world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
-301938.471599,87,21,-301938.510353,107.77800000505522,1.0577074633679104,0.6475315093994141,-0.9658917188644409,0.6475315093994141,-0.9658917188644409,False
-301938.420743,88,21,-301938.510353,107.77800000505522,1.0577074633679104,0.6457265019416809,-0.9722479581832886,0.6457265019416809,-0.9722479581832886,False
-301938.078821,95,22,-301938.0987195,102.09399997256696,1.2318257129881898,0.6245840787887573,0.7513393759727478,0.6245840787887573,0.7513393759727478,True
-301938.029049,96,22,-301938.0987195,102.09399997256696,1.2318257129881898,0.631642758846283,0.7542403936386108,0.631642758846283,0.7542403936386108,True
-301937.98007,97,22,-301938.0987195,102.09399997256696,1.2318257129881898,0.6350189447402954,0.7557844519615173,0.6350189447402954,0.7557844519615173,True
-301937.98007,97,23,-301937.99265250005,130.16650005010888,1.4605222366709942,0.6329836249351501,0.8101515173912048,0.6329836249351501,0.8101515173912048,True
-301937.922556,98,23,-301937.99265250005,130.16650005010888,1.4605222366709942,0.6411393284797668,0.8145344853401184,0.6411393284797668,0.8145344853401184,True
-301937.865746,99,23,-301937.99265250005,130.16650005010888,1.4605222366709942,0.6523097157478333,0.8311973214149475,0.6523097157478333,0.8311973214149475,True
-301937.814876,100,24,-301937.81860600004,88.00750004593283,1.401130393694688,0.6607109308242798,0.7661257982254028,0.6607109308242798,0.7661257982254028,True
-301937.76015,101,24,-301937.81860600004,88.00750004593283,1.401130393694688,0.6610656976699829,0.7934530377388,0.6610656976699829,0.7934530377388,True
-301937.70899,102,24,-301937.81860600004,88.00750004593283,1.401130393694688,0.6614882349967957,0.8077313899993896,0.6614882349967957,0.8077313899993896,True
-301937.70899,102,25,-301937.726649,202.03600003151223,1.486270782240432,0.6765919327735901,0.7643216252326965,0.6765919327735901,0.7643216252326965,True
-301937.654383,103,25,-301937.726649,202.03600003151223,1.486270782240432,0.6796336770057678,0.7796651124954224,0.6796336770057678,0.7796651124954224,True
-301937.600241,104,25,-301937.726649,202.03600003151223,1.486270782240432,0.6775555610656738,0.7754117846488953,0.6775555610656738,0.7754117846488953,True
-301937.54950100003,105,25,-301937.726649,202.03600003151223,1.486270782240432,0.6732671856880188,0.7646598815917969,0.6732671856880188,0.7646598815917969,True
-301937.502921,106,25,-301937.726649,202.03600003151223,1.486270782240432,0.6624203324317932,0.7480526566505432,0.6624203324317932,0.7480526566505432,True
-301937.502921,106,26,-301937.5205815,178.10300004202873,1.4906180511393674,0.6811675429344177,0.776735782623291,0.6811675429344177,0.776735782623291,True
-301937.45115700003,107,26,-301937.5205815,178.10300004202873,1.4906180511393674,0.6786473989486694,0.7728504538536072,0.6786473989486694,0.7728504538536072,True
-301937.392532,108,26,-301937.5205815,178.10300004202873,1.4906180511393674,0.6809999346733093,0.7621070146560669,0.6809999346733093,0.7621070146560669,True
-301937.33666000003,109,26,-301937.5205815,178.10300004202873,1.4906180511393674,0.6884479522705078,0.746062695980072,0.6884479522705078,0.746062695980072,True
-301937.33666000003,109,27,-301937.3384895,219.8365000076592,1.2732168662145336,0.6740115284919739,0.761043906211853,0.6740115284919739,0.761043906211853,True
-301937.278417,110,27,-301937.3384895,219.8365000076592,1.2732168662145336,0.6759681105613708,0.7590793967247009,0.6759681105613708,0.7590793967247009,True
-301937.22430400003,111,27,-301937.3384895,219.8365000076592,1.2732168662145336,0.6736209392547607,0.7608814239501953,0.6736209392547607,0.7608814239501953,True
-301937.16424300004,112,27,-301937.3384895,219.8365000076592,1.2732168662145336,0.6704056859016418,0.7550147175788879,0.6704056859016418,0.7550147175788879,True
-301937.106047,113,27,-301937.3384895,219.8365000076592,1.2732168662145336,0.6694276928901672,0.7507791519165039,0.6694276928901672,0.7507791519165039,True
-301937.106047,113,28,-301937.11457,216.4639999391511,1.1981208706143114,0.6859553456306458,0.765688955783844,0.6859553456306458,0.765688955783844,True
-301937.052779,114,28,-301937.11457,216.4639999391511,1.1981208706143114,0.6847944855690002,0.7665846943855286,0.6847944855690002,0.7665846943855286,True
-301936.999592,115,28,-301937.11457,216.4639999391511,1.1981208706143114,0.685667097568512,0.7698090672492981,0.685667097568512,0.7698090672492981,True
-301936.944374,116,28,-301937.11457,216.4639999391511,1.1981208706143114,0.6872879862785339,0.770129919052124,0.6872879862785339,0.770129919052124,True
-301936.887979,117,28,-301937.11457,216.4639999391511,1.1981208706143114,0.687092661857605,0.774745762348175,0.687092661857605,0.774745762348175,True
-301936.887979,117,29,-301936.89431400003,107.7190000214614,1.3943688589179846,0.693454921245575,0.7391567230224609,0.693454921245575,0.7391567230224609,True
-301936.83709600003,118,29,-301936.89431400003,107.7190000214614,1.3943688589179846,0.6873574256896973,0.7433208227157593,0.6873574256896973,0.7433208227157593,True
-301936.783921,119,29,-301936.89431400003,107.7190000214614,1.3943688589179846,0.6645172834396362,0.7410467267036438,0.6645172834396362,0.7410467267036438,True
-301936.728098,120,30,-301936.7345895,80.08550002705306,1.445755164467312,0.691064715385437,0.7531504034996033,0.691064715385437,0.7531504034996033,True
-301936.675478,121,30,-301936.7345895,80.08550002705306,1.445755164467312,0.6823959946632385,0.742990255355835,0.6823959946632385,0.742990255355835,True
-301936.675478,121,31,-301936.650425,183.968500001356,1.3757907151394972,0.7121371030807495,0.7698467373847961,0.7121371030807495,0.7698467373847961,True
-301936.621513,122,31,-301936.650425,183.968500001356,1.3757907151394972,0.6975919008255005,0.7548898458480835,0.6975919008255005,0.7548898458480835,True
-301936.566378,123,31,-301936.650425,183.968500001356,1.3757907151394972,0.6914690136909485,0.7518160939216614,0.6914690136909485,0.7518160939216614,True
-301936.516092,124,31,-301936.650425,183.968500001356,1.3757907151394972,0.6774587631225586,0.7501410245895386,0.6774587631225586,0.7501410245895386,True
-301936.460811,125,31,-301936.650425,183.968500001356,1.3757907151394972,0.6162737607955933,0.7659627199172974,0.6162737607955933,0.7659627199172974,True
-301935.837668,137,32,-301935.82917599997,219.1649999585934,1.4742273189735255,0.6149800419807434,0.7071948051452637,0.6149800419807434,0.7071948051452637,True
-301935.772216,138,32,-301935.82917599997,219.1649999585934,1.4742273189735255,0.6268521547317505,0.7143478393554688,0.6268521547317505,0.7143478393554688,True
-301935.707447,139,32,-301935.82917599997,219.1649999585934,1.4742273189735255,0.6322464346885681,0.7225261330604553,0.6322464346885681,0.7225261330604553,True
-301935.644097,140,32,-301935.82917599997,219.1649999585934,1.4742273189735255,0.6363759636878967,0.7265499234199524,0.6363759636878967,0.7265499234199524,True
-301935.586223,141,32,-301935.82917599997,219.1649999585934,1.4742273189735255,0.6305628418922424,0.7248853445053101,0.6305628418922424,0.7248853445053101,True
-301935.586223,141,33,-301935.606821,136.1954999738373,0.7150518393484223,0.6338227987289429,0.7518960237503052,0.6338227987289429,0.7518960237503052,True
-301935.532769,142,33,-301935.606821,136.1954999738373,0.7150518393484223,0.6302509903907776,0.7498791813850403,0.6302509903907776,0.7498791813850403,True
-301935.481665,143,33,-301935.606821,136.1954999738373,0.7150518393484223,0.6176173686981201,0.7489204406738281,0.6176173686981201,0.7489204406738281,True
-301935.037496,151,34,-301935.01439100003,148.51199998520315,1.3190807097255965,0.3579774796962738,0.5369774103164673,0.3579774796962738,0.5369774103164673,True
-301934.980705,152,34,-301935.01439100003,148.51199998520315,1.3190807097255965,0.3552139401435852,0.5313994288444519,0.3552139401435852,0.5313994288444519,True
-301934.922678,153,34,-301935.01439100003,148.51199998520315,1.3190807097255965,0.35639458894729614,0.5271189212799072,0.35639458894729614,0.5271189212799072,True
-301934.861187,154,34,-301935.01439100003,148.51199998520315,1.3190807097255965,0.3567226529121399,0.5255823135375977,0.3567226529121399,0.5255823135375977,True
-301934.682647,157,35,-301934.674589,113.4825000190176,1.4871030519900654,0.2937493920326233,0.39357373118400574,0.2937493920326233,0.39357373118400574,True
-301934.621864,158,35,-301934.674589,113.4825000190176,1.4871030519900654,0.29049447178840637,0.39169612526893616,0.29049447178840637,0.39169612526893616,True
-301934.562446,159,35,-301934.674589,113.4825000190176,1.4871030519900654,0.28560876846313477,0.3914209306240082,0.28560876846313477,0.3914209306240082,True
-301934.212442,165,36,-301934.192647,166.43050004495308,1.4982109313717515,0.30008336901664734,0.5035724639892578,0.30008336901664734,0.5035724639892578,True
-301934.158493,166,36,-301934.192647,166.43050004495308,1.4982109313717515,0.2985531687736511,0.5009045004844666,0.2985531687736511,0.5009045004844666,True
-301934.099418,167,36,-301934.192647,166.43050004495308,1.4982109313717515,0.2941945195198059,0.4953215718269348,0.2941945195198059,0.4953215718269348,True
-301934.040317,168,36,-301934.192647,166.43050004495308,1.4982109313717515,0.2903660237789154,0.49401798844337463,0.2903660237789154,0.49401798844337463,True
-301934.040317,168,37,-301934.0224285,155.78699996694922,1.4160638359733657,0.28948405385017395,0.5131630897521973,0.28948405385017395,0.5131630897521973,True
-301933.976589,169,37,-301934.0224285,155.78699996694922,1.4160638359733657,0.28890877962112427,0.5148158073425293,0.28890877962112427,0.5148158073425293,True
-301933.91296,170,37,-301934.0224285,155.78699996694922,1.4160638359733657,0.2904032766819,0.5202036499977112,0.2904032766819,0.5202036499977112,True
-301933.868803,171,37,-301934.0224285,155.78699996694922,1.4160638359733657,0.2898527681827545,0.5215016007423401,0.2898527681827545,0.5215016007423401,True
-301933.868803,171,38,-301933.8626345,154.3834999902174,1.3173356339531799,0.28391197323799133,0.49699103832244873,0.28391197323799133,0.49699103832244873,True
-301933.82677,172,38,-301933.8626345,154.3834999902174,1.3173356339531799,0.2826842665672302,0.49590158462524414,0.2826842665672302,0.49590158462524414,True
-301933.77946,173,38,-301933.8626345,154.3834999902174,1.3173356339531799,0.27204975485801697,0.5052075386047363,0.27204975485801697,0.5052075386047363,True
-301933.726745,174,38,-301933.8626345,154.3834999902174,1.3173356339531799,0.2770627439022064,0.504828691482544,0.2770627439022064,0.504828691482544,True
-301933.460355,179,39,-301933.442455,83.98799999849871,1.3134229007208644,0.34220829606056213,0.3918190598487854,0.34220829606056213,0.3918190598487854,True
-301933.408827,180,39,-301933.442455,83.98799999849871,1.3134229007208644,0.346310019493103,0.390957772731781,0.346310019493103,0.390957772731781,True
-301933.352829,181,39,-301933.442455,83.98799999849871,1.3134229007208644,0.34719616174697876,0.3911147117614746,0.34719616174697876,0.3911147117614746,True
-301933.352829,181,40,-301933.35441200004,176.0770000400953,1.295372810605005,0.33440327644348145,0.4015405774116516,0.33440327644348145,0.4015405774116516,True
-301933.299084,182,40,-301933.35441200004,176.0770000400953,1.295372810605005,0.33541780710220337,0.40897732973098755,0.33541780710220337,0.40897732973098755,True
-301933.244792,183,40,-301933.35441200004,176.0770000400953,1.295372810605005,0.33924025297164917,0.4162304997444153,0.33924025297164917,0.4162304997444153,True
-301933.19157,184,40,-301933.35441200004,176.0770000400953,1.295372810605005,0.3407498598098755,0.4199307858943939,0.3407498598098755,0.4199307858943939,True
-301933.19157,184,41,-301933.174381,83.85099994484335,1.4623001420337256,0.3347528278827667,0.39710521697998047,0.3347528278827667,0.39710521697998047,True
-301933.136539,185,41,-301933.174381,83.85099994484335,1.4623001420337256,0.3409481644630432,0.4046241343021393,0.3409481644630432,0.4046241343021393,True
-301933.08906100004,186,41,-301933.174381,83.85099994484335,1.4623001420337256,0.3446394205093384,0.40526196360588074,0.3446394205093384,0.40526196360588074,True
-301932.81525600003,191,42,-301932.8160105,85.4029999463819,1.3106452750077777,0.33547720313072205,0.36614134907722473,0.33547720313072205,0.36614134907722473,True
-301932.764501,192,42,-301932.8160105,85.4029999463819,1.3106452750077777,0.3298821449279785,0.3627941310405731,0.3298821449279785,0.3627941310405731,True
-301932.71428200003,193,42,-301932.8160105,85.4029999463819,1.3106452750077777,0.32749462127685547,0.36310145258903503,0.32749462127685547,0.36310145258903503,True
-301932.662742,194,43,-301932.68640650006,187.8425000468269,1.4102034232032685,0.3414277136325836,0.29790061712265015,0.3414277136325836,0.29790061712265015,True
-301932.611654,195,43,-301932.68640650006,187.8425000468269,1.4102034232032685,0.34210658073425293,0.3026350438594818,0.34210658073425293,0.3026350438594818,True
-301932.556493,196,43,-301932.68640650006,187.8425000468269,1.4102034232032685,0.3431393504142761,0.3045022785663605,0.3431393504142761,0.3045022785663605,True
-301932.50076,197,43,-301932.68640650006,187.8425000468269,1.4102034232032685,0.3442589044570923,0.30842915177345276,0.3442589044570923,0.30842915177345276,True
-301932.50076,197,44,-301932.494512,118.22349997237325,0.9372925124375778,0.35196971893310547,0.33804553747177124,0.35196971893310547,0.33804553747177124,True
-301932.450098,198,44,-301932.494512,118.22349997237325,0.9372925124375778,0.3518184423446655,0.34015581011772156,0.3518184423446655,0.34015581011772156,True
-301932.397275,199,44,-301932.494512,118.22349997237325,0.9372925124375778,0.35144901275634766,0.3431875705718994,0.35144901275634766,0.3431875705718994,True
-301932.19594400004,203,45,-301932.1945895,188.05399996927008,1.420927589888913,0.30178481340408325,0.4883491098880768,0.30178481340408325,0.4883491098880768,True
-301932.148339,204,45,-301932.1945895,188.05399996927008,1.420927589888913,0.30080804228782654,0.4887184798717499,0.30080804228782654,0.4887184798717499,True
-301932.097252,205,45,-301932.1945895,188.05399996927008,1.420927589888913,0.2964980900287628,0.48776400089263916,0.2964980900287628,0.48776400089263916,True
-301932.05309400003,206,45,-301932.1945895,188.05399996927008,1.420927589888913,0.2925443649291992,0.48387837409973145,0.2925443649291992,0.48387837409973145,True
-301932.005178,207,45,-301932.1945895,188.05399996927008,1.420927589888913,0.28318408131599426,0.4790155589580536,0.28318408131599426,0.4790155589580536,True
-301931.806027,211,46,-301931.826624,217.2084999619983,1.2311854822947885,0.34910848736763,0.33462435007095337,0.34910848736763,0.33462435007095337,True
-301931.760573,212,46,-301931.826624,217.2084999619983,1.2311854822947885,0.35017046332359314,0.3266398012638092,0.35017046332359314,0.3266398012638092,True
-301931.70706,213,46,-301931.826624,217.2084999619983,1.2311854822947885,0.3513096570968628,0.3186497092247009,0.3513096570968628,0.3186497092247009,True
-301931.649641,214,46,-301931.826624,217.2084999619983,1.2311854822947885,0.3525351285934448,0.3047794997692108,0.3525351285934448,0.3047794997692108,True
-301931.58906100004,215,46,-301931.826624,217.2084999619983,1.2311854822947885,0.354513555765152,0.29824715852737427,0.354513555765152,0.29824715852737427,True
-301931.58906100004,215,47,-301931.605677,217.2429999918677,1.451423496194682,0.3463413417339325,0.32282957434654236,0.3463413417339325,0.32282957434654236,True
-301931.524432,216,47,-301931.605677,217.2429999918677,1.451423496194682,0.3479498028755188,0.31926608085632324,0.3479498028755188,0.31926608085632324,True
-301931.463848,217,47,-301931.605677,217.2429999918677,1.451423496194682,0.349834680557251,0.3190338611602783,0.349834680557251,0.3190338611602783,True
-301931.40509,218,47,-301931.605677,217.2429999918677,1.451423496194682,0.3501472771167755,0.3215903341770172,0.3501472771167755,0.3215903341770172,True
-301931.40509,218,48,-301931.38452900003,217.99000003375113,1.349261477012757,0.35707083344459534,0.3140932023525238,0.35707083344459534,0.3140932023525238,True
-301931.347565,219,48,-301931.38452900003,217.99000003375113,1.349261477012757,0.3569898009300232,0.31612342596054077,0.3569898009300232,0.31612342596054077,True
-301931.292739,220,48,-301931.38452900003,217.99000003375113,1.349261477012757,0.35867100954055786,0.3196871280670166,0.35867100954055786,0.3196871280670166,True
-301931.234344,221,48,-301931.38452900003,217.99000003375113,1.349261477012757,0.36042577028274536,0.3206332325935364,0.36042577028274536,0.3206332325935364,True
-301931.17346,222,48,-301931.38452900003,217.99000003375113,1.349261477012757,0.36176878213882446,0.32227835059165955,0.36176878213882446,0.32227835059165955,True
-301931.054653,224,49,-301931.0425415,121.964999998454,1.297767369967754,0.31789544224739075,0.4860246777534485,0.31789544224739075,0.4860246777534485,True
-301931.000992,225,49,-301931.0425415,121.964999998454,1.297767369967754,0.3186013996601105,0.48849645256996155,0.3186013996601105,0.48849645256996155,True
-301930.94649,226,49,-301931.0425415,121.964999998454,1.297767369967754,0.3184536099433899,0.4898097813129425,0.3184536099433899,0.4898097813129425,True
-301930.889608,227,50,-301930.916588,145.87350003421307,1.4730230547047483,0.31757181882858276,0.5214956998825073,0.31757181882858276,0.5214956998825073,True
-301930.835108,228,50,-301930.916588,145.87350003421307,1.4730230547047483,0.316165953874588,0.5247979164123535,0.316165953874588,0.5247979164123535,True
-301930.785912,229,50,-301930.916588,145.87350003421307,1.4730230547047483,0.3152415454387665,0.5259639620780945,0.3152415454387665,0.5259639620780945,True
-301930.687225,231,51,-301930.68258,143.87949998490512,1.424722528637228,0.3868299722671509,0.5386181473731995,0.3868299722671509,0.5386181473731995,True
-301930.6413,232,51,-301930.68258,143.87949998490512,1.424722528637228,0.38693860173225403,0.5396344065666199,0.38693860173225403,0.5396344065666199,True
-301930.59080400004,233,51,-301930.68258,143.87949998490512,1.424722528637228,0.3873763084411621,0.5414233803749084,0.3873763084411621,0.5414233803749084,True
-301930.543573,234,51,-301930.68258,143.87949998490512,1.424722528637228,0.3874122202396393,0.5431184768676758,0.3874122202396393,0.5431184768676758,True
-301930.543573,234,52,-301930.534643,188.15949995769188,0.7825377082691097,0.38153430819511414,0.5225749611854553,0.38153430819511414,0.5225749611854553,True
-301930.494775,235,52,-301930.534643,188.15949995769188,0.7825377082691097,0.3806874454021454,0.5274361968040466,0.3806874454021454,0.5274361968040466,True
-301930.443936,236,52,-301930.534643,188.15949995769188,0.7825377082691097,0.3804507553577423,0.5289465188980103,0.3804507553577423,0.5289465188980103,True
-301930.39301,237,52,-301930.534643,188.15949995769188,0.7825377082691097,0.3800782561302185,0.5310275554656982,0.3800782561302185,0.5310275554656982,True
