world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
539521.479762,5908,1582,539521.2739114999,193.792000063695,1.3734948032778942,0.37930116057395935,0.7126649618148804,0.37930116057395935,0.7126649618148804,True
539521.479762,5908,1583,539521.4877055001,218.04099984001368,0.9349655075818206,0.4240659773349762,0.7680930495262146,0.4240659773349762,0.7680930495262146,True
539521.5296130001,5909,1583,539521.4877055001,218.04099984001368,0.9349655075818206,0.42456942796707153,0.7686347365379333,0.42456942796707153,0.7686347365379333,True
539521.575864,5910,1583,539521.4877055001,218.04099984001368,0.9349655075818206,0.4255031943321228,0.7693615555763245,0.4255031943321228,0.7693615555763245,True
539521.6220590001,5911,1583,539521.4877055001,218.04099984001368,0.9349655075818206,0.4257320165634155,0.7699978351593018,0.4257320165634155,0.7699978351593018,True
539521.668977,5912,1583,539521.4877055001,218.04099984001368,0.9349655075818206,0.4262373447418213,0.770894467830658,0.4262373447418213,0.770894467830658,True
539521.7131950001,5913,1583,539521.4877055001,218.04099984001368,0.9349655075818206,0.4283548593521118,0.7718405723571777,0.4283548593521118,0.7718405723571777,True
539521.764423,5914,1584,539521.741615,218.1210000999272,1.3317408256126886,0.4758545756340027,0.8570919632911682,0.4758545756340027,0.8570919632911682,True
539521.816801,5915,1584,539521.741615,218.1210000999272,1.3317408256126886,0.47705480456352234,0.8537901639938354,0.47705480456352234,0.8537901639938354,True
539521.8697210001,5916,1584,539521.741615,218.1210000999272,1.3317408256126886,0.47664502263069153,0.8533045649528503,0.47664502263069153,0.8533045649528503,True
539521.9222250001,5917,1584,539521.741615,218.1210000999272,1.3317408256126886,0.4770866632461548,0.8557430505752563,0.4770866632461548,0.8557430505752563,True
539521.9764690001,5918,1584,539521.741615,218.1210000999272,1.3317408256126886,0.47850269079208374,0.8593076467514038,0.47850269079208374,0.8593076467514038,True
539521.9764690001,5918,1585,539521.963786,87.97550003509969,0.6627540928436613,0.4755561351776123,0.8530868291854858,0.4755561351776123,0.8530868291854858,True
539522.0278650001,5919,1585,539521.963786,87.97550003509969,0.6627540928436613,0.475919246673584,0.8541209697723389,0.475919246673584,0.8541209697723389,True
539522.0802020001,5920,1586,539522.0890515,100.77750007621944,1.4536685966362133,0.2903192937374115,0.6040846109390259,0.2903192937374115,0.6040846109390259,True
539522.1287270001,5921,1586,539522.0890515,100.77750007621944,1.4536685966362133,0.290052205324173,0.6029931902885437,0.290052205324173,0.6029931902885437,True
539522.176039,5922,1586,539522.0890515,100.77750007621944,1.4536685966362133,0.2894964814186096,0.6024138927459717,0.2894964814186096,0.6024138927459717,True
539522.176039,5922,1587,539522.1937865,112.06249997485429,0.3289436102708763,0.2852310836315155,0.5700192451477051,0.2852310836315155,0.5700192451477051,True
539522.2274270001,5923,1587,539522.1937865,112.06249997485429,0.3289436102708763,0.28325122594833374,0.5705703496932983,0.28325122594833374,0.5705703496932983,True
539522.2796990001,5924,1587,539522.1937865,112.06249997485429,0.3289436102708763,0.28287196159362793,0.570332944393158,0.28287196159362793,0.570332944393158,True
539522.3247590001,5925,1587,539522.1937865,112.06249997485429,0.3289436102708763,0.2830185890197754,0.5713160634040833,0.2830185890197754,0.5713160634040833,True
539522.37511,5926,1588,539522.3696895,110.03650003112853,1.3814676775607762,0.2824120819568634,0.6440892815589905,0.2824120819568634,0.6440892815589905,True
539522.433833,5927,1588,539522.3696895,110.03650003112853,1.3814676775607762,0.282060444355011,0.6444044709205627,0.282060444355011,0.6444044709205627,True
539522.488155,5928,1588,539522.3696895,110.03650003112853,1.3814676775607762,0.2811354994773865,0.644529402256012,0.2811354994773865,0.644529402256012,True
539522.542856,5929,1589,539522.5517995,150.2059999620542,1.4483701601848105,0.3263266682624817,0.785507321357727,0.3263266682624817,0.785507321357727,True
539522.5931210001,5930,1589,539522.5517995,150.2059999620542,1.4483701601848105,0.32593685388565063,0.7864927053451538,0.32593685388565063,0.7864927053451538,True
539522.653031,5931,1589,539522.5517995,150.2059999620542,1.4483701601848105,0.3248163163661957,0.7884055376052856,0.3248163163661957,0.7884055376052856,True
539522.7120490001,5932,1589,539522.5517995,150.2059999620542,1.4483701601848105,0.3245078921318054,0.790612518787384,0.3245078921318054,0.790612518787384,True
539522.7120490001,5932,1590,539522.706028,96.31050005555153,0.7976015026897201,0.33185240626335144,0.8009220957756042,0.33185240626335144,0.8009220957756042,True
539522.7729470001,5933,1590,539522.706028,96.31050005555153,0.7976015026897201,0.3320576548576355,0.8037005662918091,0.3320576548576355,0.8037005662918091,True
539522.8341630001,5934,1591,539522.81058,177.7319998946041,1.4038522449477748,0.37433508038520813,0.8203277587890625,0.37433508038520813,0.8203277587890625,True
539522.8979130001,5935,1591,539522.81058,177.7319998946041,1.4038522449477748,0.37459033727645874,0.8183239102363586,0.37459033727645874,0.8183239102363586,True
539522.965174,5936,1591,539522.81058,177.7319998946041,1.4038522449477748,0.3737020194530487,0.8186526298522949,0.3737020194530487,0.8186526298522949,True
539523.1341560001,5939,1592,539523.111687,214.10749992355704,1.437505225068711,0.3005826771259308,0.7775353789329529,0.3005826771259308,0.7775353789329529,True
539523.184473,5940,1592,539523.111687,214.10749992355704,1.437505225068711,0.3009718358516693,0.7720850706100464,0.3009718358516693,0.7720850706100464,True
539523.2299680001,5941,1592,539523.111687,214.10749992355704,1.437505225068711,0.30141323804855347,0.7704590559005737,0.30141323804855347,0.7704590559005737,True
539523.281173,5942,1592,539523.111687,214.10749992355704,1.437505225068711,0.3020145893096924,0.769955575466156,0.3020145893096924,0.769955575466156,True
539523.334133,5943,1592,539523.111687,214.10749992355704,1.437505225068711,0.30321481823921204,0.7715784311294556,0.30321481823921204,0.7715784311294556,True
539523.391104,5944,1593,539523.3760714999,186.1675000982359,1.3186774419485177,0.34917744994163513,0.6654127240180969,0.34917744994163513,0.6654127240180969,True
539523.4453990001,5945,1593,539523.3760714999,186.1675000982359,1.3186774419485177,0.34926533699035645,0.664023756980896,0.34926533699035645,0.664023756980896,True
539523.497863,5946,1593,539523.3760714999,186.1675000982359,1.3186774419485177,0.34979188442230225,0.6592320799827576,0.34979188442230225,0.6592320799827576,True
539523.557455,5947,1593,539523.3760714999,186.1675000982359,1.3186774419485177,0.3504136800765991,0.6566442847251892,0.3504136800765991,0.6566442847251892,True
539523.557455,5947,1594,539523.582107,217.65449992381036,1.265357837087961,0.4418811798095703,0.713446855545044,0.4418811798095703,0.713446855545044,True
539523.6100300001,5948,1594,539523.582107,217.65449992381036,1.265357837087961,0.4423767626285553,0.7132976055145264,0.4423767626285553,0.7132976055145264,True
539523.664936,5949,1594,539523.582107,217.65449992381036,1.265357837087961,0.4441697597503662,0.7078152894973755,0.4441697597503662,0.7078152894973755,True
539523.7198740001,5950,1594,539523.582107,217.65449992381036,1.265357837087961,0.4448970854282379,0.6998511552810669,0.4448970854282379,0.6998511552810669,True
539523.7761720001,5951,1594,539523.582107,217.65449992381036,1.265357837087961,0.44420796632766724,0.6981975436210632,0.44420796632766724,0.6981975436210632,True
539523.7761720001,5951,1595,539523.8037945,87.95750001445413,1.090340438865994,0.4443969130516052,0.7231594324111938,0.4443969130516052,0.7231594324111938,True
539523.833253,5952,1595,539523.8037945,87.95750001445413,1.090340438865994,0.4419648349285126,0.723901629447937,0.4419648349285126,0.723901629447937,True
539523.8851020001,5953,1595,539523.8037945,87.95750001445413,1.090340438865994,0.44078126549720764,0.7246586680412292,0.44078126549720764,0.7246586680412292,True
539523.8851020001,5953,1596,539523.8997239999,174.08550018444657,1.4758981565067821,0.46799278259277344,0.660949170589447,0.46799278259277344,0.660949170589447,True
539523.9394190001,5954,1596,539523.8997239999,174.08550018444657,1.4758981565067821,0.46711406111717224,0.66109699010849,0.46711406111717224,0.66109699010849,True
539523.990115,5955,1596,539523.8997239999,174.08550018444657,1.4758981565067821,0.46676701307296753,0.6620543003082275,0.46676701307296753,0.6620543003082275,True
539524.039125,5956,1596,539523.8997239999,174.08550018444657,1.4758981565067821,0.46628209948539734,0.6630833745002747,0.46628209948539734,0.6630833745002747,True
539524.091262,5957,1596,539523.8997239999,174.08550018444657,1.4758981565067821,0.4660634398460388,0.6634455919265747,0.4660634398460388,0.6634455919265747,True
539524.091262,5957,1597,539524.0777715,100.05300003103912,0.7129143894341265,0.4705404043197632,0.6436920166015625,0.4705404043197632,0.6436920166015625,True
539524.1446270001,5958,1597,539524.0777715,100.05300003103912,0.7129143894341265,0.47059983015060425,0.6440809369087219,0.47059983015060425,0.6440809369087219,True
539524.1922070001,5959,1597,539524.0777715,100.05300003103912,0.7129143894341265,0.4694128930568695,0.6446355581283569,0.4694128930568695,0.6446355581283569,True
539524.1922070001,5959,1598,539524.1857805001,185.8969999011606,1.1853247805303522,0.5177200436592102,0.6597234010696411,0.5177200436592102,0.6597234010696411,True
539524.2427820001,5960,1598,539524.1857805001,185.8969999011606,1.1853247805303522,0.5169935822486877,0.6582484245300293,0.5169935822486877,0.6582484245300293,True
539524.293408,5961,1598,539524.1857805001,185.8969999011606,1.1853247805303522,0.5163370370864868,0.6522405743598938,0.5163370370864868,0.6522405743598938,True
539524.34157,5962,1598,539524.1857805001,185.8969999011606,1.1853247805303522,0.5158356428146362,0.6518269777297974,0.5158356428146362,0.6518269777297974,True
539524.390717,5963,1598,539524.1857805001,185.8969999011606,1.1853247805303522,0.5143108367919922,0.6564304232597351,0.5143108367919922,0.6564304232597351,True
539524.390717,5963,1599,539524.3877995,217.99100004136562,1.4747936254343823,0.5210657715797424,0.7828001976013184,0.5210657715797424,0.7828001976013184,True
