world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
-209169.73798900002,114,17,-209169.838201,90.14699998078868,1.4469553661103078,0.6607050895690918,0.9731202721595764,0.6607050895690918,0.9731202721595764,True
-209169.73798900002,114,18,-209169.74406500004,133.94600001629442,1.3868550657483851,0.6519826650619507,0.9138945937156677,0.6519826650619507,0.9138945937156677,True
-209169.71071400002,115,18,-209169.74406500004,133.94600001629442,1.3868550657483851,0.6125409007072449,0.8948275446891785,0.6125409007072449,0.8948275446891785,True
-209169.682997,116,18,-209169.74406500004,133.94600001629442,1.3868550657483851,0.6366949081420898,0.9295476675033569,0.6366949081420898,0.9295476675033569,True
-209169.651057,117,18,-209169.74406500004,133.94600001629442,1.3868550657483851,0.6317061185836792,0.9283381104469299,0.6317061185836792,0.9283381104469299,True
-209169.61517200002,118,18,-209169.74406500004,133.94600001629442,1.3868550657483851,0.6105945110321045,0.9059736132621765,0.6105945110321045,0.9059736132621765,True
-209169.61517200002,118,19,-209169.605989,195.77599997865036,1.4442733048726546,0.5840421915054321,0.9052085280418396,0.5840421915054321,0.9052085280418396,True
-209169.583175,119,19,-209169.605989,195.77599997865036,1.4442733048726546,0.5853855609893799,0.9189780354499817,0.5853855609893799,0.9189780354499817,True
-209169.55096700002,120,19,-209169.605989,195.77599997865036,1.4442733048726546,0.583238959312439,0.9223147630691528,0.583238959312439,0.9223147630691528,True
-209169.515072,121,19,-209169.605989,195.77599997865036,1.4442733048726546,0.6205525398254395,0.9634654521942139,0.6205525398254395,0.9634654521942139,True
-209169.483056,122,19,-209169.605989,195.77599997865036,1.4442733048726546,0.604092538356781,0.9372648596763611,0.604092538356781,0.9372648596763611,True
-209169.44710400002,123,19,-209169.605989,195.77599997865036,1.4442733048726546,0.6156367063522339,0.9471438527107239,0.6156367063522339,0.9471438527107239,True
-209169.41504300002,124,19,-209169.605989,195.77599997865036,1.4442733048726546,0.6257465481758118,0.956627368927002,0.6257465481758118,0.956627368927002,True
-209169.41504300002,124,20,-209169.406136,219.98699998948723,0.8702185417889594,0.5931144952774048,0.9370753765106201,0.5931144952774048,0.9370753765106201,True
-209169.382963,125,20,-209169.406136,219.98699998948723,0.8702185417889594,0.6029772162437439,0.9385015964508057,0.6029772162437439,0.9385015964508057,True
-209169.34699000002,126,20,-209169.406136,219.98699998948723,0.8702185417889594,0.6114511489868164,0.937918484210968,0.6114511489868164,0.937918484210968,True
-209169.314851,127,20,-209169.406136,219.98699998948723,0.8702185417889594,0.6190032958984375,0.9383561611175537,0.6190032958984375,0.9383561611175537,True
-209169.28288400001,128,20,-209169.406136,219.98699998948723,0.8702185417889594,0.6248611211776733,0.9389429688453674,0.6248611211776733,0.9389429688453674,True
-209169.24704400002,129,20,-209169.406136,219.98699998948723,0.8702185417889594,0.6276773810386658,0.9353444576263428,0.6276773810386658,0.9353444576263428,True
-209169.21507900002,130,20,-209169.406136,219.98699998948723,0.8702185417889594,0.6269641518592834,0.9298357963562012,0.6269641518592834,0.9298357963562012,True
-209169.178996,131,20,-209169.406136,219.98699998948723,0.8702185417889594,0.6253546476364136,0.9208163619041443,0.6253546476364136,0.9208163619041443,True
-209169.178996,131,21,-209169.18213700003,215.96800000406802,1.22057587950761,0.5950321555137634,0.9213282465934753,0.5950321555137634,0.9213282465934753,True
-209169.14712,132,21,-209169.18213700003,215.96800000406802,1.22057587950761,0.5940338969230652,0.9151061773300171,0.5940338969230652,0.9151061773300171,True
-209169.11521800002,133,21,-209169.18213700003,215.96800000406802,1.22057587950761,0.5907227396965027,0.9157893061637878,0.5907227396965027,0.9157893061637878,True
-209169.07911000002,134,21,-209169.18213700003,215.96800000406802,1.22057587950761,0.587778627872467,0.9157973527908325,0.587778627872467,0.9157973527908325,True
-209169.047211,135,21,-209169.18213700003,215.96800000406802,1.22057587950761,0.5895170569419861,0.9130691885948181,0.5895170569419861,0.9130691885948181,True
-209169.014946,136,21,-209169.18213700003,215.96800000406802,1.22057587950761,0.5901776552200317,0.9139384627342224,0.5901776552200317,0.9139384627342224,True
-209168.978932,137,21,-209169.18213700003,215.96800000406802,1.22057587950761,0.5891398787498474,0.9185061454772949,0.5891398787498474,0.9185061454772949,True
-209168.947168,138,22,-209168.96204150002,83.72100000269711,1.2529014310326663,0.5779677033424377,0.9104979038238525,0.5779677033424377,0.9104979038238525,True
-209168.910939,139,22,-209168.96204150002,83.72100000269711,1.2529014310326663,0.5762491822242737,0.9104429483413696,0.5762491822242737,0.9104429483413696,True
-209168.87892800002,140,22,-209168.96204150002,83.72100000269711,1.2529014310326663,0.5760036110877991,0.9079562425613403,0.5760036110877991,0.9079562425613403,True
-209168.87892800002,140,23,-209168.874286,136.16749999346212,1.4785760212353112,0.6295818090438843,0.92946857213974,0.6295818090438843,0.92946857213974,True
-209168.847325,141,23,-209168.874286,136.16749999346212,1.4785760212353112,0.629242479801178,0.9273928999900818,0.629242479801178,0.9273928999900818,True
-209168.81092800002,142,23,-209168.874286,136.16749999346212,1.4785760212353112,0.6303964853286743,0.924329400062561,0.6303964853286743,0.924329400062561,True
-209168.778992,143,23,-209168.874286,136.16749999346212,1.4785760212353112,0.6292300224304199,0.9246660470962524,0.6292300224304199,0.9246660470962524,True
-209168.74701300001,144,23,-209168.874286,136.16749999346212,1.4785760212353112,0.6235261559486389,0.9205642938613892,0.6235261559486389,0.9205642938613892,True
-209168.74701300001,144,24,-209168.734113,215.9840000094846,0.7592752728525257,0.6527049541473389,0.9413049221038818,0.6527049541473389,0.9413049221038818,True
-209168.71113,145,24,-209168.734113,215.9840000094846,0.7592752728525257,0.6510566473007202,0.9391658306121826,0.6510566473007202,0.9391658306121826,True
-209168.67927,146,24,-209168.734113,215.9840000094846,0.7592752728525257,0.6501985788345337,0.9370730519294739,0.6501985788345337,0.9370730519294739,True
-209168.643079,147,24,-209168.734113,215.9840000094846,0.7592752728525257,0.6650479435920715,0.9487836956977844,0.6650479435920715,0.9487836956977844,True
-209168.61103200002,148,24,-209168.734113,215.9840000094846,0.7592752728525257,0.6511391401290894,0.9321180582046509,0.6511391401290894,0.9321180582046509,True
-209168.579025,149,24,-209168.734113,215.9840000094846,0.7592752728525257,0.6588749885559082,0.94029700756073,0.6588749885559082,0.94029700756073,True
-209168.543115,150,24,-209168.734113,215.9840000094846,0.7592752728525257,0.651293933391571,0.9257721304893494,0.651293933391571,0.9257721304893494,True
-209168.511116,151,24,-209168.734113,215.9840000094846,0.7592752728525257,0.6543791890144348,0.9243639707565308,0.6543791890144348,0.9243639707565308,True
-209168.511116,151,25,-209168.4980715,138.21799997822382,1.4602794077735615,0.6181946992874146,0.9329755306243896,0.6181946992874146,0.9329755306243896,True
-209168.479368,152,25,-209168.4980715,138.21799997822382,1.4602794077735615,0.638651430606842,0.9608466029167175,0.638651430606842,0.9608466029167175,True
-209168.44308,153,25,-209168.4980715,138.21799997822382,1.4602794077735615,0.609971284866333,0.9302964806556702,0.609971284866333,0.9302964806556702,True
-209168.411008,154,25,-209168.4980715,138.21799997822382,1.4602794077735615,0.609656810760498,0.9249669909477234,0.609656810760498,0.9249669909477234,True
-209168.374822,155,25,-209168.4980715,138.21799997822382,1.4602794077735615,0.6437031030654907,0.9618496298789978,0.6437031030654907,0.9618496298789978,True
-209168.343033,156,26,-209168.35595300002,174.07499998807907,1.3816420666299267,0.6163011789321899,0.9491601586341858,0.6163011789321899,0.9491601586341858,True
-209168.311121,157,26,-209168.35595300002,174.07499998807907,1.3816420666299267,0.6108707189559937,0.9472267627716064,0.6108707189559937,0.9472267627716064,True
-209168.27501500002,158,26,-209168.35595300002,174.07499998807907,1.3816420666299267,0.613686203956604,0.9454301595687866,0.613686203956604,0.9454301595687866,True
-209168.242858,159,26,-209168.35595300002,174.07499998807907,1.3816420666299267,0.6382473111152649,0.9729093313217163,0.6382473111152649,0.9729093313217163,True
-209168.210996,160,26,-209168.35595300002,174.07499998807907,1.3816420666299267,0.6024981737136841,0.9427528977394104,0.6024981737136841,0.9427528977394104,True
-209168.175056,161,26,-209168.35595300002,174.07499998807907,1.3816420666299267,0.5930165648460388,0.9442169666290283,0.5930165648460388,0.9442169666290283,True
-209168.175056,161,27,-209168.17781150003,115.76050001895055,1.4368657016033224,0.5823961496353149,0.9159771203994751,0.5823961496353149,0.9159771203994751,True
-209168.143098,162,27,-209168.17781150003,115.76050001895055,1.4368657016033224,0.5746469497680664,0.9152786135673523,0.5746469497680664,0.9152786135673523,True
-209168.107001,163,27,-209168.17781150003,115.76050001895055,1.4368657016033224,0.5640302300453186,0.9198810458183289,0.5640302300453186,0.9198810458183289,True
-209168.074715,164,27,-209168.17781150003,115.76050001895055,1.4368657016033224,0.5539959073066711,0.9264958500862122,0.5539959073066711,0.9264958500862122,True
-209168.042874,165,28,-209168.05801700003,83.94800001406111,1.4303127893521312,0.5939183235168457,0.9295584559440613,0.5939183235168457,0.9295584559440613,True
-209168.006976,166,28,-209168.05801700003,83.94800001406111,1.4303127893521312,0.5801834464073181,0.933125376701355,0.5801834464073181,0.933125376701355,True
-209167.975085,167,28,-209168.05801700003,83.94800001406111,1.4303127893521312,0.5766044855117798,0.9446724057197571,0.5766044855117798,0.9446724057197571,True
-209167.975085,167,29,-209167.96995400003,119.97150001116097,1.2350195913176427,0.6153863072395325,0.9387446045875549,0.6153863072395325,0.9387446045875549,True
-209167.939141,168,29,-209167.96995400003,119.97150001116097,1.2350195913176427,0.6067887544631958,0.9415526986122131,0.6067887544631958,0.9415526986122131,True
-209167.90674,169,29,-209167.96995400003,119.97150001116097,1.2350195913176427,0.6041349172592163,0.9499288201332092,0.6041349172592163,0.9499288201332092,True
-209167.875085,170,29,-209167.96995400003,119.97150001116097,1.2350195913176427,0.6030782461166382,0.9555578231811523,0.6030782461166382,0.9555578231811523,True
-209167.838461,171,29,-209167.96995400003,119.97150001116097,1.2350195913176427,0.598503589630127,0.9585278630256653,0.598503589630127,0.9585278630256653,True
-209167.775098,173,30,-209167.785976,107.72550001274794,1.3782419906203682,0.3592580258846283,0.8018360137939453,0.3592580258846283,0.8018360137939453,True
-209167.739097,174,30,-209167.785976,107.72550001274794,1.3782419906203682,0.3418812155723572,0.8099116683006287,0.3418812155723572,0.8099116683006287,True
-209167.70722100002,175,30,-209167.785976,107.72550001274794,1.3782419906203682,0.32568231225013733,0.8190393447875977,0.32568231225013733,0.8190393447875977,True
-209167.670958,176,30,-209167.785976,107.72550001274794,1.3782419906203682,0.3205580711364746,0.8454228043556213,0.3205580711364746,0.8454228043556213,True
-209167.571082,179,31,-209167.5780405,103.87849999824539,1.2649520304346846,0.205834299325943,0.7900997996330261,0.205834299325943,0.7900997996330261,True
-209167.53898800001,180,31,-209167.5780405,103.87849999824539,1.2649520304346846,0.1891530305147171,0.7710621953010559,0.1891530305147171,0.7710621953010559,True
-209167.507311,181,31,-209167.5780405,103.87849999824539,1.2649520304346846,0.18094779551029205,0.7672563195228577,0.18094779551029205,0.7672563195228577,True
-209167.471108,182,31,-209167.5780405,103.87849999824539,1.2649520304346846,0.17292684316635132,0.7496894598007202,0.17292684316635132,0.7496894598007202,True
-209167.471108,182,32,-209167.470147,111.9509999989532,1.4843186719905663,0.20478738844394684,0.7208383679389954,0.20478738844394684,0.7208383679389954,True
-209167.439219,183,32,-209167.470147,111.9509999989532,1.4843186719905663,0.2004917412996292,0.7051594853401184,0.2004917412996292,0.7051594853401184,True
-209167.40309,184,32,-209167.470147,111.9509999989532,1.4843186719905663,0.1945597529411316,0.6950405240058899,0.1945597529411316,0.6950405240058899,True
-209167.370963,185,32,-209167.470147,111.9509999989532,1.4843186719905663,0.18777142465114594,0.6866002678871155,0.18777142465114594,0.6866002678871155,True
-209167.339033,186,33,-209167.35419450002,83.90999998664483,0.8241331202331976,0.20901645720005035,0.6931978464126587,0.20901645720005035,0.6931978464126587,True
-209167.30316,187,33,-209167.35419450002,83.90999998664483,0.8241331202331976,0.2059827446937561,0.6892189979553223,0.2059827446937561,0.6892189979553223,True
-209167.271304,188,33,-209167.35419450002,83.90999998664483,0.8241331202331976,0.19710569083690643,0.6744774580001831,0.19710569083690643,0.6744774580001831,True
-209167.271304,188,34,-209167.26625000002,124.05549999675713,1.3851206399344533,0.23642104864120483,0.6583871245384216,0.23642104864120483,0.6583871245384216,True
-209167.239341,189,34,-209167.26625000002,124.05549999675713,1.3851206399344533,0.2355521321296692,0.6574755907058716,0.2355521321296692,0.6574755907058716,True
-209167.20312400002,190,34,-209167.26625000002,124.05549999675713,1.3851206399344533,0.23228617012500763,0.646381139755249,0.23228617012500763,0.646381139755249,True
-209167.171018,191,34,-209167.26625000002,124.05549999675713,1.3851206399344533,0.22806678712368011,0.6387892961502075,0.22806678712368011,0.6387892961502075,True
-209167.135006,192,34,-209167.26625000002,124.05549999675713,1.3851206399344533,0.2230699360370636,0.6339337229728699,0.2230699360370636,0.6339337229728699,True
-209167.135006,192,35,-209167.1380635,107.88749996572733,1.2690526509059876,0.2510712146759033,0.6510796546936035,0.2510712146759033,0.6510796546936035,True
-209167.10324700002,193,35,-209167.1380635,107.88749996572733,1.2690526509059876,0.24704183638095856,0.6459118127822876,0.24704183638095856,0.6459118127822876,True
-209167.07131600002,194,35,-209167.1380635,107.88749996572733,1.2690526509059876,0.2383330911397934,0.6388097405433655,0.2383330911397934,0.6388097405433655,True
-209167.034973,195,35,-209167.1380635,107.88749996572733,1.2690526509059876,0.2330484539270401,0.6347078680992126,0.2330484539270401,0.6347078680992126,True
-209167.034973,195,36,-209167.02611550002,112.02950001461431,0.986333587395282,0.26433902978897095,0.6258153319358826,0.26433902978897095,0.6258153319358826,True
-209167.00252100002,196,36,-209167.02611550002,112.02950001461431,0.986333587395282,0.2632006108760834,0.6254281401634216,0.2632006108760834,0.6254281401634216,True
-209166.97092,197,36,-209167.02611550002,112.02950001461431,0.986333587395282,0.2625223994255066,0.6250903010368347,0.2625223994255066,0.6250903010368347,True
-209166.935066,198,36,-209167.02611550002,112.02950001461431,0.986333587395282,0.26196885108947754,0.6270305514335632,0.26196885108947754,0.6270305514335632,True
-209166.90309100001,199,36,-209167.02611550002,112.02950001461431,0.986333587395282,0.2646710276603699,0.6323668360710144,0.2646710276603699,0.6323668360710144,True
-209166.866916,200,37,-209166.882065,219.72599998116493,1.4729200477216173,0.3449725806713104,0.6769665479660034,0.3449725806713104,0.6769665479660034,True
-209166.835055,201,37,-209166.882065,219.72599998116493,1.4729200477216173,0.3392904996871948,0.6680798530578613,0.3392904996871948,0.6680798530578613,True
-209166.80301600002,202,37,-209166.882065,219.72599998116493,1.4729200477216173,0.3404739201068878,0.6658922433853149,0.3404739201068878,0.6658922433853149,True
-209166.767039,203,37,-209166.882065,219.72599998116493,1.4729200477216173,0.34619829058647156,0.6717864274978638,0.34619829058647156,0.6717864274978638,True
-209166.735063,204,37,-209166.882065,219.72599998116493,1.4729200477216173,0.3495253026485443,0.6637747883796692,0.3495253026485443,0.6637747883796692,True
-209166.703149,205,37,-209166.882065,219.72599998116493,1.4729200477216173,0.34520140290260315,0.6620499491691589,0.34520140290260315,0.6620499491691589,True
