world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
-206756.09241500002,19,3,-206756.16554750002,202.05449999775738,0.9074658819656414,0.5874805450439453,0.7290328145027161,0.5874805450439453,0.7290328145027161,True
-206756.060321,20,3,-206756.16554750002,202.05449999775738,0.9074658819656414,0.5881655216217041,0.7262856364250183,0.5881655216217041,0.7262856364250183,True
-206756.028385,21,3,-206756.16554750002,202.05449999775738,0.9074658819656414,0.5890753269195557,0.7216896414756775,0.5890753269195557,0.7216896414756775,True
-206755.99233900002,22,3,-206756.16554750002,202.05449999775738,0.9074658819656414,0.5910229682922363,0.715222954750061,0.5910229682922363,0.715222954750061,True
-206755.960453,23,3,-206756.16554750002,202.05449999775738,0.9074658819656414,0.5948570966720581,0.7089064121246338,0.5948570966720581,0.7089064121246338,True
-206755.924291,24,4,-206755.935405,217.88899996317923,1.2232138659084377,0.7559837102890015,0.764522910118103,0.7559837102890015,0.764522910118103,True
-206755.89216400002,25,4,-206755.935405,217.88899996317923,1.2232138659084377,0.7601349353790283,0.7571520805358887,0.7601349353790283,0.7571520805358887,True
-206755.86024900002,26,4,-206755.935405,217.88899996317923,1.2232138659084377,0.7637617588043213,0.7528179287910461,0.7637617588043213,0.7528179287910461,True
-206755.824521,27,4,-206755.935405,217.88899996317923,1.2232138659084377,0.7675300240516663,0.7540300488471985,0.7675300240516663,0.7540300488471985,True
-206755.792342,28,4,-206755.935405,217.88899996317923,1.2232138659084377,0.7707290053367615,0.7593558430671692,0.7707290053367615,0.7593558430671692,True
-206755.76046700001,29,4,-206755.935405,217.88899996317923,1.2232138659084377,0.7727872729301453,0.7654462456703186,0.7727872729301453,0.7654462456703186,True
-206755.72454300002,30,4,-206755.935405,217.88899996317923,1.2232138659084377,0.7738500237464905,0.7707416415214539,0.7738500237464905,0.7707416415214539,True
-206755.72454300002,30,5,-206755.71346600002,118.16400001407601,0.561698791936905,0.7737463116645813,0.7624366879463196,0.7737463116645813,0.7624366879463196,True
-206755.69228400002,31,5,-206755.71346600002,118.16400001407601,0.561698791936905,0.773118793964386,0.7661269903182983,0.773118793964386,0.7661269903182983,True
-206755.656353,32,5,-206755.71346600002,118.16400001407601,0.561698791936905,0.771914005279541,0.7682166695594788,0.771914005279541,0.7682166695594788,True
-206755.62445200002,33,5,-206755.71346600002,118.16400001407601,0.561698791936905,0.7710187435150146,0.7701873183250427,0.7710187435150146,0.7701873183250427,True
-206755.592314,34,5,-206755.71346600002,118.16400001407601,0.561698791936905,0.7712913751602173,0.7719937562942505,0.7712913751602173,0.7719937562942505,True
-206755.592314,34,6,-206755.579539,189.95450000511482,1.4733455668317947,0.6761233806610107,0.7882712483406067,0.6761233806610107,0.7882712483406067,True
-206755.55647900002,35,6,-206755.579539,189.95450000511482,1.4733455668317947,0.6769453883171082,0.7908164262771606,0.6769453883171082,0.7908164262771606,True
-206755.52444,36,6,-206755.579539,189.95450000511482,1.4733455668317947,0.6774892807006836,0.7934964895248413,0.6774892807006836,0.7934964895248413,True
-206755.492451,37,6,-206755.579539,189.95450000511482,1.4733455668317947,0.6781282424926758,0.7951273322105408,0.6781282424926758,0.7951273322105408,True
-206755.456455,38,6,-206755.579539,189.95450000511482,1.4733455668317947,0.6806679368019104,0.7959908843040466,0.6806679368019104,0.7959908843040466,True
-206755.424263,39,6,-206755.579539,189.95450000511482,1.4733455668317947,0.6848140954971313,0.7966800928115845,0.6848140954971313,0.7966800928115845,True
-206755.388368,40,6,-206755.579539,189.95450000511482,1.4733455668317947,0.6899638772010803,0.7972193956375122,0.6899638772010803,0.7972193956375122,True
-206755.388368,40,7,-206755.385602,132.2049999726005,1.3393665291368346,0.671164333820343,0.7752380967140198,0.671164333820343,0.7752380967140198,True
-206755.356431,41,7,-206755.385602,132.2049999726005,1.3393665291368346,0.6769824028015137,0.7764662504196167,0.6769824028015137,0.7764662504196167,True
-206755.324503,42,7,-206755.385602,132.2049999726005,1.3393665291368346,0.682656466960907,0.7790992259979248,0.682656466960907,0.7790992259979248,True
-206755.288259,43,7,-206755.385602,132.2049999726005,1.3393665291368346,0.6880305409431458,0.7820791602134705,0.6880305409431458,0.7820791602134705,True
-206755.256452,44,7,-206755.385602,132.2049999726005,1.3393665291368346,0.6931059956550598,0.7847832441329956,0.6931059956550598,0.7847832441329956,True
-206755.256452,44,8,-206755.24948550004,218.12400003545918,0.9746774176223116,0.6651976108551025,0.7842985987663269,0.6651976108551025,0.7842985987663269,True
-206755.22412600002,45,8,-206755.24948550004,218.12400003545918,0.9746774176223116,0.6689767241477966,0.7876748442649841,0.6689767241477966,0.7876748442649841,True
-206755.18853400002,46,8,-206755.24948550004,218.12400003545918,0.9746774176223116,0.6719150543212891,0.7908415794372559,0.6719150543212891,0.7908415794372559,True
-206755.15632,47,8,-206755.24948550004,218.12400003545918,0.9746774176223116,0.6749361753463745,0.7922300696372986,0.6749361753463745,0.7922300696372986,True
-206755.120192,48,8,-206755.24948550004,218.12400003545918,0.9746774176223116,0.6774114966392517,0.7924429774284363,0.6774114966392517,0.7924429774284363,True
-206755.088249,49,8,-206755.24948550004,218.12400003545918,0.9746774176223116,0.6790885329246521,0.792461097240448,0.6790885329246521,0.792461097240448,True
-206755.05645200002,50,8,-206755.24948550004,218.12400003545918,0.9746774176223116,0.6793557405471802,0.7939698100090027,0.6793557405471802,0.7939698100090027,True
-206755.02047000002,51,8,-206755.24948550004,218.12400003545918,0.9746774176223116,0.6789170503616333,0.7954317927360535,0.6789170503616333,0.7954317927360535,True
-206754.92046300002,54,9,-206754.92930100003,151.81549999397248,1.1520073507696045,0.7250921130180359,0.4351903200149536,0.7250921130180359,0.4351903200149536,True
-206754.888337,55,9,-206754.92930100003,151.81549999397248,1.1520073507696045,0.7267153263092041,0.43006932735443115,0.7267153263092041,0.43006932735443115,True
-206754.852252,56,9,-206754.92930100003,151.81549999397248,1.1520073507696045,0.7284403443336487,0.4262760579586029,0.7284403443336487,0.4262760579586029,True
-206754.820302,57,9,-206754.92930100003,151.81549999397248,1.1520073507696045,0.7295467853546143,0.42544233798980713,0.7295467853546143,0.42544233798980713,True
-206754.788192,58,9,-206754.92930100003,151.81549999397248,1.1520073507696045,0.7292243242263794,0.4273272156715393,0.7292243242263794,0.4273272156715393,True
-206754.75246000002,59,10,-206754.744221,124.84199996106327,1.4626481485979534,0.6978702545166016,0.7102386355400085,0.6978702545166016,0.7102386355400085,True
-206754.720347,60,10,-206754.744221,124.84199996106327,1.4626481485979534,0.6952922940254211,0.712919294834137,0.6952922940254211,0.712919294834137,True
-206754.688276,61,10,-206754.744221,124.84199996106327,1.4626481485979534,0.6927509307861328,0.713951051235199,0.6927509307861328,0.713951051235199,True
-206754.652255,62,10,-206754.744221,124.84199996106327,1.4626481485979534,0.6906943321228027,0.7138795852661133,0.6906943321228027,0.7138795852661133,True
-206754.620578,63,10,-206754.744221,124.84199996106327,1.4626481485979534,0.688920259475708,0.7129020094871521,0.688920259475708,0.7129020094871521,True
-206754.520346,66,11,-206754.5274065,114.06150000402704,1.424711678448189,0.6147651076316833,0.8293962478637695,0.6147651076316833,0.8293962478637695,True
-206754.484486,67,11,-206754.5274065,114.06150000402704,1.424711678448189,0.615431010723114,0.8287550806999207,0.615431010723114,0.8287550806999207,True
-206754.452471,68,11,-206754.5274065,114.06150000402704,1.424711678448189,0.6178402900695801,0.8258388042449951,0.6178402900695801,0.8258388042449951,True
-206754.416248,69,11,-206754.5274065,114.06150000402704,1.424711678448189,0.6230745911598206,0.8202745914459229,0.6230745911598206,0.8202745914459229,True
-206754.416248,69,12,-206754.40929200003,207.9410000005737,1.2869935254605835,0.6062532663345337,0.8424821496009827,0.6062532663345337,0.8424821496009827,True
-206754.384201,70,12,-206754.40929200003,207.9410000005737,1.2869935254605835,0.6104876399040222,0.8406631350517273,0.6104876399040222,0.8406631350517273,True
-206754.352193,71,12,-206754.40929200003,207.9410000005737,1.2869935254605835,0.6121035218238831,0.839409351348877,0.6121035218238831,0.839409351348877,True
-206754.31640900002,72,12,-206754.40929200003,207.9410000005737,1.2869935254605835,0.6146860122680664,0.8360239863395691,0.6146860122680664,0.8360239863395691,True
-206754.284435,73,12,-206754.40929200003,207.9410000005737,1.2869935254605835,0.6185102462768555,0.8371725082397461,0.6185102462768555,0.8371725082397461,True
-206754.252356,74,12,-206754.40929200003,207.9410000005737,1.2869935254605835,0.6221812963485718,0.8427727222442627,0.6221812963485718,0.8427727222442627,True
-206754.216404,75,12,-206754.40929200003,207.9410000005737,1.2869935254605835,0.6253863573074341,0.8473935723304749,0.6253863573074341,0.8473935723304749,True
-206753.816449,87,13,-206753.813445,88.46299999277107,0.8753475751273601,0.8223207592964172,-0.7033886313438416,0.8223207592964172,-0.7033886313438416,False
-206753.78004800002,88,13,-206753.813445,88.46299999277107,0.8753475751273601,0.8250622749328613,-0.7353731393814087,0.8250622749328613,-0.7353731393814087,False
-206753.74844300002,89,13,-206753.813445,88.46299999277107,0.8753475751273601,0.8272647261619568,-0.762005090713501,0.8272647261619568,-0.762005090713501,False
-206753.716435,90,13,-206753.813445,88.46299999277107,0.8753475751273601,0.8288059830665588,-0.7722930312156677,0.8288059830665588,-0.7722930312156677,False
-206752.240434,134,14,-206752.23151100002,198.0745000182651,1.2219266206029413,0.6481444239616394,0.7807963490486145,0.6481444239616394,0.7807963490486145,True
-206752.20847,135,14,-206752.23151100002,198.0745000182651,1.2219266206029413,0.6512494683265686,0.7901931405067444,0.6512494683265686,0.7901931405067444,True
-206752.17219100002,136,14,-206752.23151100002,198.0745000182651,1.2219266206029413,0.6540477275848389,0.7973942756652832,0.6540477275848389,0.7973942756652832,True
-206752.140065,137,14,-206752.23151100002,198.0745000182651,1.2219266206029413,0.6552659273147583,0.8030251264572144,0.6552659273147583,0.8030251264572144,True
-206752.104491,138,14,-206752.23151100002,198.0745000182651,1.2219266206029413,0.6545519232749939,0.8073898553848267,0.6545519232749939,0.8073898553848267,True
-206752.07232500002,139,14,-206752.23151100002,198.0745000182651,1.2219266206029413,0.6524459719657898,0.8129680156707764,0.6524459719657898,0.8129680156707764,True
-206752.040511,140,14,-206752.23151100002,198.0745000182651,1.2219266206029413,0.6516888737678528,0.8196749687194824,0.6516888737678528,0.8196749687194824,True
-206752.00429500002,141,15,-206751.988623,129.21499999356456,1.4055577547884792,0.9720554947853088,0.9012647271156311,0.9720554947853088,0.9012647271156311,True
-206751.972411,142,15,-206751.988623,129.21499999356456,1.4055577547884792,0.9753835797309875,0.9090753197669983,0.9753835797309875,0.9090753197669983,True
-206751.940265,143,15,-206751.988623,129.21499999356456,1.4055577547884792,0.9804694056510925,0.9168732166290283,0.9804694056510925,0.9168732166290283,True
-206751.904233,144,15,-206751.988623,129.21499999356456,1.4055577547884792,0.9876231551170349,0.9257205128669739,0.9876231551170349,0.9257205128669739,True
-206751.872302,145,15,-206751.988623,129.21499999356456,1.4055577547884792,0.994360625743866,0.9335438013076782,0.994360625743866,0.9335438013076782,True
-206751.77241900002,148,16,-206751.779485,182.03450000146404,1.3844682745146857,0.651364266872406,0.8745651841163635,0.651364266872406,0.8745651841163635,True
-206751.73628100002,149,16,-206751.779485,182.03450000146404,1.3844682745146857,0.6511569023132324,0.8799545168876648,0.6511569023132324,0.8799545168876648,True
-206751.704107,150,16,-206751.779485,182.03450000146404,1.3844682745146857,0.6508795619010925,0.885631799697876,0.6508795619010925,0.885631799697876,True
-206751.672082,151,16,-206751.779485,182.03450000146404,1.3844682745146857,0.6491445302963257,0.8906406760215759,0.6491445302963257,0.8906406760215759,True
-206751.63636200002,152,16,-206751.779485,182.03450000146404,1.3844682745146857,0.6466918587684631,0.8974171876907349,0.6466918587684631,0.8974171876907349,True
-206751.604177,153,16,-206751.779485,182.03450000146404,1.3844682745146857,0.6453956365585327,0.9026525616645813,0.6453956365585327,0.9026525616645813,True
-206751.604177,153,17,-206751.5933765,131.91499997628853,1.4297161635755287,0.6405178904533386,0.8476148843765259,0.6405178904533386,0.8476148843765259,True
-206751.56824300002,154,17,-206751.5933765,131.91499997628853,1.4297161635755287,0.6394435167312622,0.8526241183280945,0.6394435167312622,0.8526241183280945,True
-206751.53637800002,155,17,-206751.5933765,131.91499997628853,1.4297161635755287,0.6373684406280518,0.8582140207290649,0.6373684406280518,0.8582140207290649,True
-206751.50394700002,156,17,-206751.5933765,131.91499997628853,1.4297161635755287,0.6376404166221619,0.8649951815605164,0.6376404166221619,0.8649951815605164,True
-206751.468157,157,17,-206751.5933765,131.91499997628853,1.4297161635755287,0.6382661461830139,0.8698422312736511,0.6382661461830139,0.8698422312736511,True
-206751.468157,157,18,-206751.45736450003,205.9815000393428,0.8633897153382232,0.6386122703552246,0.8409038186073303,0.6386122703552246,0.8409038186073303,True
-206751.436196,158,18,-206751.45736450003,205.9815000393428,0.8633897153382232,0.6400355100631714,0.8425965905189514,0.6400355100631714,0.8425965905189514,True
-206751.4043,159,18,-206751.45736450003,205.9815000393428,0.8633897153382232,0.6388444900512695,0.8504663705825806,0.6388444900512695,0.8504663705825806,True
-206751.368301,160,18,-206751.45736450003,205.9815000393428,0.8633897153382232,0.6385933756828308,0.857637345790863,0.6385933756828308,0.857637345790863,True
-206751.336342,161,18,-206751.45736450003,205.9815000393428,0.8633897153382232,0.6384251713752747,0.8643655776977539,0.6384251713752747,0.8643655776977539,True
-206751.30021800002,162,18,-206751.45736450003,205.9815000393428,0.8633897153382232,0.6391127109527588,0.8725942969322205,0.6391127109527588,0.8725942969322205,True
-206751.268239,163,18,-206751.45736450003,205.9815000393428,0.8633897153382232,0.6404631733894348,0.8788197636604309,0.6404631733894348,0.8788197636604309,True
-206751.235908,164,18,-206751.45736450003,205.9815000393428,0.8633897153382232,0.6418150067329407,0.8844383955001831,0.6418150067329407,0.8844383955001831,True
-206751.235908,164,19,-206751.24738850002,90.18150001065806,1.3352681173943204,0.6053346395492554,0.8566009402275085,0.6053346395492554,0.8566009402275085,True
-206751.200217,165,19,-206751.24738850002,90.18150001065806,1.3352681173943204,0.6088017225265503,0.8626892566680908,0.6088017225265503,0.8626892566680908,True
-206751.168375,166,19,-206751.24738850002,90.18150001065806,1.3352681173943204,0.6137569546699524,0.8669800758361816,0.6137569546699524,0.8669800758361816,True
-206751.168375,166,20,-206751.15315600001,217.64550000079907,1.1180140182215879,0.5957263708114624,0.8534777760505676,0.5957263708114624,0.8534777760505676,True
-206751.132359,167,20,-206751.15315600001,217.64550000079907,1.1180140182215879,0.5990253686904907,0.8559138178825378,0.5990253686904907,0.8559138178825378,True
-206751.100127,168,20,-206751.15315600001,217.64550000079907,1.1180140182215879,0.601732075214386,0.8579065203666687,0.601732075214386,0.8579065203666687,True
-206751.068234,169,20,-206751.15315600001,217.64550000079907,1.1180140182215879,0.6049593687057495,0.8536699414253235,0.6049593687057495,0.8536699414253235,True
-206751.032146,170,20,-206751.15315600001,217.64550000079907,1.1180140182215879,0.6058590412139893,0.847470223903656,0.6058590412139893,0.847470223903656,True
-206751.00036,171,20,-206751.15315600001,217.64550000079907,1.1180140182215879,0.6039023399353027,0.8454905152320862,0.6039023399353027,0.8454905152320862,True
-206750.968243,172,20,-206751.15315600001,217.64550000079907,1.1180140182215879,0.6022712588310242,0.8475362062454224,0.6022712588310242,0.8475362062454224,True
-206750.932148,173,20,-206751.15315600001,217.64550000079907,1.1180140182215879,0.601787805557251,0.8493483066558838,0.601787805557251,0.8493483066558838,True
-206750.932148,173,21,-206750.93138800003,218.13900000415742,1.4437234992207333,0.6171804070472717,0.8452586531639099,0.6171804070472717,0.8452586531639099,True
-206750.90030100002,174,21,-206750.93138800003,218.13900000415742,1.4437234992207333,0.6167585253715515,0.8447403907775879,0.6167585253715515,0.8447403907775879,True
-206750.864456,175,21,-206750.93138800003,218.13900000415742,1.4437234992207333,0.6168468594551086,0.843163788318634,0.6168468594551086,0.843163788318634,True
-206750.832368,176,21,-206750.93138800003,218.13900000415742,1.4437234992207333,0.6177474856376648,0.8403583765029907,0.6177474856376648,0.8403583765029907,True
-206750.800269,177,21,-206750.93138800003,218.13900000415742,1.4437234992207333,0.6177056431770325,0.8384094834327698,0.6177056431770325,0.8384094834327698,True
-206750.764357,178,21,-206750.93138800003,218.13900000415742,1.4437234992207333,0.6152040958404541,0.8399162292480469,0.6152040958404541,0.8399162292480469,True
-206750.732016,179,21,-206750.93138800003,218.13900000415742,1.4437234992207333,0.6116041541099548,0.8421667814254761,0.6116041541099548,0.8421667814254761,True
-206750.70019,180,21,-206750.93138800003,218.13900000415742,1.4437234992207333,0.6088730692863464,0.843500554561615,0.6088730692863464,0.843500554561615,True
-206750.70019,180,22,-206750.70934300002,143.89950002077967,1.4746583119984225,0.6054417490959167,0.8450959920883179,0.6054417490959167,0.8450959920883179,True
-206750.66431700002,181,22,-206750.70934300002,143.89950002077967,1.4746583119984225,0.6023606061935425,0.8443387746810913,0.6023606061935425,0.8443387746810913,True
-206750.632311,182,22,-206750.70934300002,143.89950002077967,1.4746583119984225,0.5973702073097229,0.8447648286819458,0.5973702073097229,0.8447648286819458,True
-206750.596334,183,22,-206750.70934300002,143.89950002077967,1.4746583119984225,0.5927292108535767,0.8436200618743896,0.5927292108535767,0.8436200618743896,True
-206750.564334,184,22,-206750.70934300002,143.89950002077967,1.4746583119984225,0.5900949835777283,0.8397947549819946,0.5900949835777283,0.8397947549819946,True
-206750.564334,184,23,-206750.56152500003,218.11200000229292,0.9321011035688873,0.6049584746360779,0.8362448811531067,0.6049584746360779,0.8362448811531067,True
-206750.532169,185,23,-206750.56152500003,218.11200000229292,0.9321011035688873,0.603549599647522,0.8358105421066284,0.603549599647522,0.8358105421066284,True
-206750.496328,186,23,-206750.56152500003,218.11200000229292,0.9321011035688873,0.6029979586601257,0.8377720713615417,0.6029979586601257,0.8377720713615417,True
-206750.464411,187,23,-206750.56152500003,218.11200000229292,0.9321011035688873,0.6018350124359131,0.8387665152549744,0.6018350124359131,0.8387665152549744,True
-206750.432187,188,23,-206750.56152500003,218.11200000229292,0.9321011035688873,0.5990534424781799,0.8403987288475037,0.5990534424781799,0.8403987288475037,True
-206750.396299,189,23,-206750.56152500003,218.11200000229292,0.9321011035688873,0.5968775153160095,0.8362990021705627,0.5968775153160095,0.8362990021705627,True
-206750.364462,190,23,-206750.56152500003,218.11200000229292,0.9321011035688873,0.5959752202033997,0.8310736417770386,0.5959752202033997,0.8310736417770386,True
-206750.32839500002,191,23,-206750.56152500003,218.11200000229292,0.9321011035688873,0.5957406759262085,0.8301796913146973,0.5957406759262085,0.8301796913146973,True
-206750.32839500002,191,24,-206750.3393935,217.9659999674186,0.7822196093118712,0.5985002517700195,0.8458293676376343,0.5985002517700195,0.8458293676376343,True
-206750.296303,192,24,-206750.3393935,217.9659999674186,0.7822196093118712,0.597601056098938,0.8423357009887695,0.597601056098938,0.8423357009887695,True
-206750.264444,193,24,-206750.3393935,217.9659999674186,0.7822196093118712,0.5955784320831299,0.8402892351150513,0.5955784320831299,0.8402892351150513,True
-206750.22825000001,194,24,-206750.3393935,217.9659999674186,0.7822196093118712,0.59475177526474,0.8396859169006348,0.59475177526474,0.8396859169006348,True
-206750.196078,195,24,-206750.3393935,217.9659999674186,0.7822196093118712,0.5951599478721619,0.839114248752594,0.5951599478721619,0.839114248752594,True
-206750.164274,196,24,-206750.3393935,217.9659999674186,0.7822196093118712,0.5947067141532898,0.8389484882354736,0.5947067141532898,0.8389484882354736,True
-206750.12842300002,197,24,-206750.3393935,217.9659999674186,0.7822196093118712,0.5942239761352539,0.8395355343818665,0.5942239761352539,0.8395355343818665,True
-206750.12842300002,197,25,-206750.11742700002,217.9265000158921,0.5235857040400432,0.5910903811454773,0.8434972763061523,0.5910903811454773,0.8434972763061523,True
-206750.096411,198,25,-206750.11742700002,217.9265000158921,0.5235857040400432,0.5912456512451172,0.843824028968811,0.5912456512451172,0.843824028968811,True
-206750.060112,199,25,-206750.11742700002,217.9265000158921,0.5235857040400432,0.5915942192077637,0.8441272974014282,0.5915942192077637,0.8441272974014282,True
-206750.02826300001,200,25,-206750.11742700002,217.9265000158921,0.5235857040400432,0.593231201171875,0.8449018597602844,0.593231201171875,0.8449018597602844,True
-206749.996271,201,25,-206750.11742700002,217.9265000158921,0.5235857040400432,0.5947871804237366,0.8452956080436707,0.5947871804237366,0.8452956080436707,True
-206749.960261,202,25,-206750.11742700002,217.9265000158921,0.5235857040400432,0.5945862531661987,0.8465048670768738,0.5945862531661987,0.8465048670768738,True
-206749.928393,203,25,-206750.11742700002,217.9265000158921,0.5235857040400432,0.5939276814460754,0.8484466671943665,0.5939276814460754,0.8484466671943665,True
-206749.896497,204,25,-206750.11742700002,217.9265000158921,0.5235857040400432,0.5939198732376099,0.8502530455589294,0.5939198732376099,0.8502530455589294,True
-206749.896497,204,26,-206749.89547600003,218.12750003300607,0.9175058857616086,0.5844219326972961,0.8272441625595093,0.5844219326972961,0.8272441625595093,True
-206749.86028,205,26,-206749.89547600003,218.12750003300607,0.9175058857616086,0.585335373878479,0.8283857107162476,0.585335373878479,0.8283857107162476,True
-206749.828358,206,26,-206749.89547600003,218.12750003300607,0.9175058857616086,0.5856146812438965,0.8304811120033264,0.5856146812438965,0.8304811120033264,True
-206749.792192,207,26,-206749.89547600003,218.12750003300607,0.9175058857616086,0.5851931571960449,0.8324530720710754,0.5851931571960449,0.8324530720710754,True
-206749.760061,208,26,-206749.89547600003,218.12750003300607,0.9175058857616086,0.5851632356643677,0.83366459608078,0.5851632356643677,0.83366459608078,True
-206749.728325,209,26,-206749.89547600003,218.12750003300607,0.9175058857616086,0.5856726169586182,0.8345780372619629,0.5856726169586182,0.8345780372619629,True
-206749.692403,210,26,-206749.89547600003,218.12750003300607,0.9175058857616086,0.586172878742218,0.8347674012184143,0.586172878742218,0.8347674012184143,True
-206749.660356,211,27,-206749.67343650002,217.89949998492375,0.6639692075938592,0.5866125822067261,0.8345934152603149,0.5866125822067261,0.8345934152603149,True
-206749.624195,212,27,-206749.67343650002,217.89949998492375,0.6639692075938592,0.5860289335250854,0.8350934982299805,0.5860289335250854,0.8350934982299805,True
-206749.592454,213,27,-206749.67343650002,217.89949998492375,0.6639692075938592,0.585547924041748,0.8353453874588013,0.585547924041748,0.8353453874588013,True
-206749.560197,214,27,-206749.67343650002,217.89949998492375,0.6639692075938592,0.5846216082572937,0.8354706168174744,0.5846216082572937,0.8354706168174744,True
-206749.524276,215,27,-206749.67343650002,217.89949998492375,0.6639692075938592,0.5832589864730835,0.8354083895683289,0.5832589864730835,0.8354083895683289,True
-206749.492292,216,27,-206749.67343650002,217.89949998492375,0.6639692075938592,0.5820633769035339,0.8347987532615662,0.5820633769035339,0.8347987532615662,True
-206749.460342,217,27,-206749.67343650002,217.89949998492375,0.6639692075938592,0.5817155241966248,0.8352035284042358,0.5817155241966248,0.8352035284042358,True
-206749.460342,217,28,-206749.45152,218.21749996161088,1.1583621207993338,0.6034935116767883,0.8455759882926941,0.6034935116767883,0.8455759882926941,True
-206749.424463,218,28,-206749.45152,218.21749996161088,1.1583621207993338,0.6034156680107117,0.8470956683158875,0.6034156680107117,0.8470956683158875,True
-206749.392426,219,28,-206749.45152,218.21749996161088,1.1583621207993338,0.6027569770812988,0.848491370677948,0.6027569770812988,0.848491370677948,True
-206749.35624700002,220,28,-206749.45152,218.21749996161088,1.1583621207993338,0.6022934317588806,0.8487089276313782,0.6022934317588806,0.8487089276313782,True
-206749.324203,221,28,-206749.45152,218.21749996161088,1.1583621207993338,0.601585865020752,0.847919225692749,0.601585865020752,0.847919225692749,True
-206749.292257,222,28,-206749.45152,218.21749996161088,1.1583621207993338,0.6021256446838379,0.8466072082519531,0.6021256446838379,0.8466072082519531,True
-206749.256338,223,28,-206749.45152,218.21749996161088,1.1583621207993338,0.6023809313774109,0.8455337285995483,0.6023809313774109,0.8455337285995483,True
-206749.22446,224,28,-206749.45152,218.21749996161088,1.1583621207993338,0.6022379994392395,0.8452112078666687,0.6022379994392395,0.8452112078666687,True
-206749.22446,224,29,-206749.22938650002,217.9865000071004,1.3248707160678876,0.5965189337730408,0.8364911675453186,0.5965189337730408,0.8364911675453186,True
-206749.19233000002,225,29,-206749.22938650002,217.9865000071004,1.3248707160678876,0.5966689586639404,0.836179256439209,0.5966689586639404,0.836179256439209,True
-206749.156331,226,29,-206749.22938650002,217.9865000071004,1.3248707160678876,0.5971174836158752,0.8353402018547058,0.5971174836158752,0.8353402018547058,True
