dist,id_pan,world_index,world_index_suiv
78.98161938834056,17,6043,6044
19.270766442408444,17,6044,6045
16.62766408417414,17,6045,6046
102.95203250832287,17,6046,6047
22.210144045168118,17,6047,6048
43.178253021415316,17,6048,6049
29.819459037585393,17,6049,6050
95.36062089694349,17,6050,6052
5.697560539341298,17,6052,6053
2.7848168977329038,17,6053,6054
3.997007871228941,17,6054,6055
2.4011739300513093,17,6055,6056
11.323778496984332,18,6079,6080
7.50879375581991,18,6080,6081
519.9565675495367,18,6081,6087
29.292409186050083,18,6087,6088
7.721896177861241,18,6088,6089
2.928855598036442,18,6089,6090
0.0,18,6090,6090
37.89899128252335,18,6090,6091
0.6485937222752269,18,6091,6092
1.2327958235230756,18,6092,6093
5.149846517720464,18,6093,6094
1.6522860878795242,18,6094,6095
4.926210316241909,19,7064,7065
11.16471067257091,19,7065,7066
0.0,19,7066,7066
7.018569117216188,19,7066,7067
168.82878744710163,19,7067,7069
24.26246261192978,19,7069,7070
104.86980111203027,19,7070,7073
5.586945560680308,19,7073,7074
15.888651127645575,19,7074,7075
10.808972815261711,19,7075,7076
114.57993240334281,19,7076,7080
5.184371163715462,19,7080,7081
13.777969284485224,19,7081,7082
30.57897609252444,20,7184,7185
19.518830612298203,20,7185,7186
9.301775392002495,20,7186,7187
0.0,20,7187,7187
9.526910371199937,20,7187,7188
17.09449171375179,20,7188,7189
6.583174824157132,20,7189,7190
0.0,20,7190,7190
46.55192904371853,20,7190,7191
6.68648452026437,20,7191,7192
10.42835587588227,20,7192,7193
5.445588128249584,20,7193,7194
4.55889858457074,20,7194,7195
0.0,20,7195,7195
23.09686602994619,20,7195,7196
2.452392149272859,20,7196,7197
8.811062816907965,20,7197,7198
18.065032183036067,21,7340,7341
9.78697048923197,21,7341,7342
0.0,21,7342,7342
49.64777001314624,21,7342,7343
1.1408148784992524,21,7343,7344
4.963212482877942,21,7344,7345
0.0,21,7345,7345
60.26797732949425,21,7345,7346
2.3833879778596683,21,7346,7347
44.30686821003331,21,7347,7348
9.30073415451709,21,7348,7349
6.613579962618901,21,7349,7350
118.05170002961488,21,7350,7352
10.080060353589722,21,7352,7353
10.234009018687061,21,7353,7354
13.699497170231032,21,7354,7355
297.16683726176683,21,7355,7361
23.842334022713093,21,7361,7362
18.197193260918286,21,7362,7363
16.560389452726834,21,7363,7364
0.0,21,7364,7364
50.0898062591873,21,7364,7365
6.925444420803148,21,7365,7366
1.381202744239514,21,7366,7367
4.860723858839991,22,7420,7421
1.9348183647052386,22,7421,7422
0.0,22,7422,7422
62.85821399457885,22,7422,7423
1.9889009761890284,22,7423,7424
7.093388513263674,22,7424,7425
7.360793133663646,22,7425,7426
0.0,22,7426,7426
26.75951280927307,22,7426,7427
14.321743851969075,22,7427,7428
6.289165907986358,23,7565,7566
1.4559921879704518,23,7566,7567
11.018293421344488,23,7567,7568
7.666532767184683,23,7568,7569
0.0,23,7569,7569
58.80340250054347,23,7569,7570
7.562806137039256,23,7570,7571
15.74135723937953,23,7571,7572
244.22169963618558,23,7572,7577
38.94772641088546,23,7577,7578
33.69073521456785,23,7578,7579
208.09756449164564,23,7579,7582
4.631838954833062,23,7582,7583
14.030766171458225,23,7583,7584
11.068479464382376,23,7584,7585
3.7499064630149936,23,7585,7586
0.0,23,7586,7586
35.04285657819037,23,7586,7587
2.820100067923748,23,7587,7588
7.686919107011762,23,7588,7589
8.194659947349212,24,7637,7638
2.696818589039463,24,7638,7639
178.16461831511626,24,7639,7641
1.7939674410545288,24,7641,7642
243.64910367398932,24,7642,7645
4.266696086821454,24,7645,7646
5.834655456030703,24,7646,7647
2.8305836732522414,24,7647,7648
211.394347885952,24,7648,7654
33.361742356031854,24,7654,7655
13.786367001849436,24,7655,7656
18.087454414504442,24,7656,7657
0.0,24,7657,7657
42.386305141776894,24,7657,7658
14.730216610580129,24,7658,7659
