dist,id_pan,world_index,world_index_suiv
9.55794622937847,13,6352,6353
37.44389509615006,13,6353,6354
5.815618789126318,13,6354,6355
2.178112244885336,13,6355,6356
2.887289680483629,13,6356,6357
0.0,13,6357,6357
73.39004845115954,13,6357,6358
0.7016360234259091,13,6358,6359
41.25181754544152,13,6359,6360
4.4646813139603045,13,6360,6361
2.0918787654206294,13,6361,6362
6.328538657525353,13,6362,6363
4.251859946106351,13,6363,6364
1.6737288486942585,13,6364,6365
3.953983109982372,13,6365,6366
1.4290416004907662,13,6366,6367
0.0,13,6367,6367
13.288532354716141,13,6367,6368
3.783688224834469,13,6368,6369
2.0241237568287342,13,6369,6370
50.24157959579221,13,6370,6371
7.844642796970116,13,6371,6372
14.097313879535118,13,6372,6373
87.49843541496537,13,6373,6374
20.71509669177898,13,6374,6375
16.17474653583329,13,6375,6376
3.803927129272191,13,6376,6377
3.1849726979282487,13,6377,6378
6.984720682276825,13,6378,6379
5.073542982562514,13,6379,6380
0.0,13,6380,6380
41.05112762924773,13,6380,6381
1.2960594897028763,13,6381,6382
4.084182140324009,13,6382,6383
3.6688837432322976,13,6383,6384
42.63169615342988,14,6446,6447
3.3651774421354026,14,6447,6448
4.401158964635559,14,6448,6449
0.0,14,6449,6449
52.18700658432111,14,6449,6450
11.53536257570933,14,6450,6451
20.564775706116638,14,6451,6452
0.0,14,6452,6452
52.503788609111524,14,6452,6453
8.203679619293263,14,6453,6454
5.71156808613338,14,6454,6455
63.15506645052196,14,6455,6456
11.65057674858731,14,6456,6457
4.359205824443093,14,6457,6458
10.130014262252692,14,6458,6459
182.4486886398228,14,6459,6461
1.165242118638448,14,6461,6462
2.7536194307196595,14,6462,6463
2.7859341299978824,14,6463,6464
3.1550746814927018,14,6464,6465
2.297775754608259,14,6465,6466
54.19236376908729,15,7184,7185
5.371988105730445,15,7185,7186
2.5627268783662642,15,7186,7187
3.084702772359897,15,7187,7188
4.716090875550592,15,7188,7189
1.7255636375657886,15,7189,7190
1.6937805459400426,15,7190,7191
1.1288617822936164,16,7302,7303
0.9859235098765409,16,7303,7304
1.6420977391099483,16,7304,7305
1.0925163802910616,16,7305,7306
3.4208292366311914,16,7306,7307
0.0,16,7307,7307
55.926711996964286,16,7307,7308
3.931343956930722,16,7308,7309
1.4026144309517363,16,7309,7310
5.05888457806105,16,7310,7311
108.47735769829116,16,7311,7312
3.51196212174475,16,7312,7313
1.8435505719093064,16,7313,7314
1.8267879266337212,16,7314,7315
1.984724610292902,17,7376,7377
0.7946811513853523,17,7377,7378
6.968160135268724,17,7378,7379
3.705659399127453,17,7379,7380
1.3932151405501054,17,7380,7381
4.820458231092228,17,7381,7382
4.388140258101635,17,7382,7383
2.951728447527383,18,7471,7472
1.0482030237134765,18,7472,7473
2.658683024949468,18,7473,7474
3.5953064466474327,18,7474,7475
0.0,18,7475,7475
24.019896758099602,18,7475,7476
1.1391163200166208,18,7476,7477
83.17996805304924,18,7477,7479
3.8439564522326797,18,7479,7480
1.7856741952305883,18,7480,7481
3.5897836716832416,18,7481,7482
0.9303834718538198,18,7482,7483
220.8172585179488,18,7483,7485
2.565840493478596,18,7485,7486
6.1325950251962755,18,7486,7487
4.289212653960648,18,7487,7488
6.982283550790945,18,7488,7489
16.903348614211268,18,7489,7490
2.255924772490859,19,7574,7575
1.7651839658653314,19,7575,7576
0.0,19,7576,7576
33.61947331668673,19,7576,7577
2.702803125091777,19,7577,7578
8.069891070017325,19,7578,7579
0.0,19,7579,7579
63.19525224347624,19,7579,7580
5.697656345494114,19,7580,7581
10.355978661005812,19,7581,7582
115.09657126571786,19,7582,7583
10.575671944818035,19,7583,7584
8.44670718582832,19,7584,7585
11.674686655272371,19,7585,7586
0.0,19,7586,7586
13.260244513238773,19,7586,7587
10.233423155876798,19,7587,7588
11.689798065275227,19,7588,7589
12.551069796341233,20,8125,8126
21.578135212854214,20,8126,8127
101.01229229452491,20,8127,8128
5.714859169749153,20,8128,8129
5.893499783691707,20,8129,8130
0.0,20,8130,8130
50.504599931297484,20,8130,8131
18.200545142307213,20,8131,8132
17.982062882310835,20,8132,8133
23.062258946082082,20,8133,8134
53.479915459537935,21,8208,8209
5.481027103199303,21,8209,8210
33.02369776208368,21,8210,8211
13.435899131957665,21,8211,8212
12.28947877201738,21,8212,8213
16.686517214039764,21,8213,8214
19.76276606498377,21,8214,8215
162.3268069759289,21,8215,8216
16.89848417005471,21,8216,8217
26.81045873769458,21,8217,8218
18.76734319882482,21,8218,8219
12.637353095077717,21,8219,8220
6.670843443658414,21,8220,8221
34.10179662616657,21,8221,8222
7.355717570045673,21,8222,8223
5.649182816813486,21,8223,8224
6.206200986693406,21,8224,8225
0.0,21,8225,8225
10.477151305402684,21,8225,8226
7.281519744563049,21,8226,8227
3.483743728835988,21,8227,8228
4.354832899015073,21,8228,8229
3.1691718499249575,21,8229,8230
4.8420607430493074,22,8273,8274
0.26029781625823123,22,8274,8275
1.3086671208108016,22,8275,8276
0.26658772356111515,23,8301,8302
0.8542734626174944,23,8302,8303
1.3419178909288685,23,8303,8304
1.9322251343769041,23,8304,8305
0.0,23,8305,8305
27.48550073917287,23,8305,8306
3.253272737709308,23,8306,8307
198.7057390222591,23,8307,8313
1.4619630648042339,23,8313,8314
0.4530349949021503,23,8314,8315
0.0,23,8315,8315
34.65291344003933,23,8315,8316
0.36612604915713276,23,8316,8317
0.8334141509274572,23,8317,8318
4.186224990425804,23,8318,8319
5.279365325604357,23,8319,8320
5.453372524659262,23,8320,8321
2.423334947928722,23,8321,8322
29.367112996379145,23,8322,8323
5.332040514801396,23,8323,8324
3.707272312966771,23,8324,8325
2.8536423132040247,23,8325,8326
2.6084383229480452,23,8326,8327
3.458205637041929,23,8327,8328
2.01433733320354,23,8328,8329
9.414506175682197,23,8329,8330
33.024951697359874,24,8350,8351
3.1844767649512464,24,8351,8352
4.809802603915198,24,8352,8353
0.1700324809909874,24,8353,8354
4.752296433718198,24,8354,8355
4.757201513467744,24,8355,8356
15.180757975093066,24,8356,8357
0.7318213213862983,24,8357,8358
6.447770799499423,24,8358,8359
0.0,24,8359,8359
205.1631080494755,24,8359,8360
0.21560674687478948,24,8360,8361
0.08066423859001773,24,8361,8362
0.8350164566945852,24,8362,8363
0.0,24,8363,8363
101.7018994337547,24,8363,8364
6.9248614139799045,24,8364,8365
1.3641955984075318,24,8365,8366
2.7262954571588582,24,8366,8367
174.1314433156035,24,8367,8368
5.169258352397463,24,8368,8369
2.079744335999258,24,8369,8370
2.9407553433520834,24,8370,8371
94.12115145307968,24,8371,8373
1.4787849224790661,24,8373,8374
0.5184075154466982,24,8374,8375
0.22199635986445823,24,8375,8376
0.0,24,8376,8376
54.37202384705699,24,8376,8377
2.276671287881572,24,8377,8378
5.361116300675371,24,8378,8379
3.317449274303203,24,8379,8380
3.294132377905376,24,8380,8381
4.161104803300373,24,8381,8382
0.0,24,8382,8382
28.273894616040742,24,8382,8383
1.2083192807603067,24,8383,8384
6.315837144305462,24,8384,8385
28.10805500048482,24,8385,8386
5.692231638096479,24,8386,8387
3.3484565816266594,24,8387,8388
3.485703364720767,25,8505,8506
3.9441724088444774,25,8506,8507
3.6415520312069103,25,8507,8508
12.354090223813582,26,8668,8669
12.005966157713983,26,8669,8670
10.692478205114663,26,8670,8671
0.0,26,8671,8671
79.85365672609136,26,8671,8672
7.047526055478075,26,8672,8673
1.0632422805149537,26,8673,8674
5.14455989585718,27,8963,8964
2.108659884445168,27,8964,8965
1.5716894975021216,27,8965,8966
0.0,27,8966,8966
45.58062996987964,27,8966,8967
0.8272833857007041,27,8967,8968
1.6483045597385408,27,8968,8969
2.2619751877536327,27,8969,8970
0.0,27,8970,8970
66.00072435359105,27,8970,8971
1.3838496704044445,27,8971,8972
180.15730052458807,27,8972,8974
3.0568487430859297,27,8974,8975
0.9576823007673876,27,8975,8976
0.8962759290843894,27,8976,8977
77.76590625502588,27,8977,8978
0.4979708083505001,27,8978,8979
4.84281976282022,27,8979,8980
3.397225437035288,27,8980,8981
278.0894009199625,27,8981,8982
0.8440074983498856,27,8982,8983
0.5652274316311375,27,8983,8984
0.23450521230140045,27,8984,8985
0.25060789989983967,27,8985,8986
4.505649443033065,27,8986,8987
207.8554827283667,27,8987,8988
7.484040148804911,27,8988,8989
0.8880313460641651,27,8989,8990
6.959416344520699,27,8990,8991
1.632155520143157,27,8991,8992
338.60177779325755,27,8992,8995
5.139183825534331,27,8995,8996
1.1938556892229963,27,8996,8997
0.6213660175813291,27,8997,8998
6.237787208189215,27,8998,8999
1.9651765770444547,27,8999,9000
75.75385494475829,27,9000,9003
3.835207504769409,27,9003,9004
0.6615124017639147,27,9004,9005
0.4111562050539797,27,9005,9006
0.0,27,9006,9006
65.2164222143206,27,9006,9007
2.786989881485975,27,9007,9008
1.9384853799526833,27,9008,9009
4.425970853348397,27,9009,9010
0.0,27,9010,9010
59.17797299794386,27,9010,9011
4.797423212469697,27,9011,9012
5.847550162704784,27,9012,9013
8.645001290027842,27,9013,9014
6.513115823003901,27,9014,9015
4.123589726817882,27,9015,9016
2.717007147137102,27,9016,9017
273.15783405413083,27,9017,9021
1.700298671391537,27,9021,9022
14.404466257362918,27,9022,9023
9.49009873170815,27,9023,9024
1.9656621635016343,27,9024,9025
1.0930925706119736,27,9025,9026
0.9378158314815013,27,9026,9027
47.75035897859492,28,9086,9087
3.655789112862173,28,9087,9088
3.66955507727728,28,9088,9089
7.4381668688458475,28,9089,9090
2.6573591293460517,28,9090,9091
0.0,28,9091,9091
46.13670424348027,28,9091,9092
1.9043804271077607,28,9092,9093
8.594575575312128,28,9093,9094
72.2919312680082,29,9824,9825
2.7077540669813875,29,9825,9826
4.250622420449819,29,9826,9827
0.4018374565043755,29,9827,9828
145.18331792194053,29,9828,9829
1.4930229159586605,29,9829,9830
0.6705382217846417,29,9830,9831
0.8677245631128384,29,9831,9832
0.0,29,9832,9832
58.23186063778747,29,9832,9833
0.9579240890127338,29,9833,9834
1.5176543774544455,29,9834,9835
1.706613919665669,29,9835,9836
1.8646224679909496,29,9836,9837
0.3544120825989129,29,9837,9838
0.8939457155417075,29,9838,9839
0.0,29,9839,9839
34.87463472231168,29,9839,9840
0.3347584084170848,29,9840,9841
3.6137814465445675,29,9841,9842
87.21205155184748,29,9842,9843
3.3619384375776393,29,9843,9844
5.0290013812206045,29,9844,9845
0.0,29,9845,9845
38.938234423225396,29,9845,9846
6.4454697400941035,29,9846,9847
0.0,29,9847,9847
91.611288405546,29,9847,9848
3.260545927592644,29,9848,9849
5.020457996637127,29,9849,9850
1.090916074976345,30,9879,9880
2.325896767749316,30,9880,9881
2.314655745481759,30,9881,9882
102.23024987774114,30,9882,9883
0.4745077595216116,30,9883,9884
3.499370421221549,30,9884,9885
51.75823690077343,30,9885,9887
4.650961464073534,30,9887,9888
1.3824743322391446,30,9888,9889
2.5300817673615055,30,9889,9890
6.343644684966224,30,9890,9891
53.46357983845587,31,10068,10069
1.7683047600029187,31,10069,10070
2.418544033401654,31,10070,10071
200.67615236612286,31,10071,10073
3.1893553182619883,31,10073,10074
1.3166932777234823,31,10074,10075
0.7220033645722842,31,10075,10076
1.1474951882811986,31,10076,10077
1.365030435330258,31,10077,10078
51.98054738588224,31,10078,10079
0.019078863250273057,31,10079,10080
0.2105330972837117,31,10080,10081
90.71329681441696,31,10081,10082
1.4468032090530405,31,10082,10083
0.36598786651165965,31,10083,10084
1.8815721728966641,31,10084,10085
2.2023512177896727,31,10085,10086
0.8952697949899712,31,10086,10087
1.7012973952614519,31,10087,10088
1.9302659403411744,31,10088,10089
388.3060240665773,31,10089,10091
0.24267965540902137,31,10091,10092
2.2888436750971453,31,10092,10093
0.0,31,10093,10093
53.123319678759806,31,10093,10094
2.093067553823393,31,10094,10095
1.4321497642336678,31,10095,10096
1.3456262122584781,32,10206,10207
3.566171935314284,32,10207,10208
0.0,32,10208,10208
77.57484182243309,32,10208,10209
2.342479076982319,32,10209,10210
3.4845302838089025,32,10210,10211
0.0,32,10211,10211
43.32579799453061,32,10211,10212
3.9708229696294666,32,10212,10213
4.566455955285687,32,10213,10214
3.1624693382425644,32,10214,10215
1.1654548043254853,32,10215,10216
5.511872538184983,32,10216,10217
8.475371167656908,33,10250,10251
0.6463292111130523,33,10251,10252
1.6892733766007635,33,10252,10253
1.8719518214082584,33,10253,10254
0.5689968465937192,33,10254,10255
1.2432127903543526,33,10255,10256
1.5421626802378399,33,10256,10257
336.53890415900673,33,10257,10262
2.1516891701124607,33,10262,10263
3.3589250097805015,33,10263,10264
0.7668887529083367,33,10264,10265
1.9008674407669695,33,10265,10266
82.49047446512769,33,10266,10269
9.301141654848973,33,10269,10270
5.561610488253191,33,10270,10271
1.4991909164394743,33,10271,10272
0.7258548295306879,34,10381,10382
1.4234110066918073,34,10382,10383
0.6163532660629838,34,10383,10384
422.2352887432496,34,10384,10386
7.289809687852178,34,10386,10387
11.303957291819394,34,10387,10388
14.43683940135815,34,10388,10389
71.19569349065631,34,10389,10392
26.304002083037552,34,10392,10393
27.735372701713327,34,10393,10394
21.71560602819018,34,10394,10395
438.9966704069945,34,10395,10400
18.74782679620618,34,10400,10401
17.75242131383576,34,10401,10402
15.368754380095268,34,10402,10403
760.918837437983,34,10403,10411
10.152302364818134,34,10411,10412
9.098275798304792,34,10412,10413
18.51491237005259,34,10413,10414
53.2491286181184,34,10414,10415
16.21377403591168,34,10415,10416
12.820832457188857,34,10416,10417
15.410477630123468,34,10417,10418
8.757634150255637,34,10418,10419
12.238108463964586,34,10419,10420
0.0,34,10420,10420
41.85253056876142,34,10420,10421
8.440528612731823,34,10421,10422
12.075700448806062,34,10422,10423
5.156167098065986,34,10423,10424
290.7877234397493,34,10424,10431
37.274433980348775,34,10431,10433
75.25349167025897,34,10433,10434
8.25039334051056,34,10434,10435
6.919256555937415,34,10435,10436
55.709845768354384,35,10502,10503
2.442547919516009,35,10503,10504
1.2978473765903573,35,10504,10505
2.790921106726181,35,10505,10506
33.067588484534454,35,10506,10509
4.004847420510895,35,10509,10510
2.2086743206307466,35,10510,10511
4.0985066005279895,35,10511,10512
10.552061365950168,36,10550,10551
5.321454865717678,36,10551,10552
541.6028132055287,36,10552,10553
2.259963099240497,37,10643,10644
0.6619256175664885,37,10644,10645
1.2928859713013587,37,10645,10646
0.772619175427576,37,10646,10647
1.5062285031555684,37,10647,10648
4.3418734955668405,37,10648,10649
0.3627050693284567,37,10649,10650
14.313649673819302,38,10671,10672
2.802181362510394,38,10672,10673
2.224895992853839,38,10673,10674
1.0460394823981691,38,10674,10675
0.0,38,10675,10675
73.30057796508248,38,10675,10676
6.327707374519527,38,10676,10677
3.2050753156696494,38,10677,10678
3.1865539884952683,39,11373,11374
3.9712236354439505,39,11374,11375
1.2038303672090092,39,11375,11376
0.0,39,11376,11376
63.00507014347628,39,11376,11377
1.5520469592000392,39,11377,11378
0.0,39,11378,11378
54.27251966123473,39,11378,11379
4.812096367578097,39,11379,11380
107.58766358785202,39,11380,11381
4.407776001748028,39,11381,11382
3.3352187441938934,39,11382,11383
0.6652047583133514,39,11383,11384
0.0,39,11384,11384
92.73301925553935,39,11384,11385
1.630576103025678,39,11385,11386
9.835379440297183,39,11386,11387
3.8951303331907328,39,11387,11388
0.0,39,11388,11388
65.38846772756693,39,11388,11389
1.9033298644157342,39,11389,11390
4.4221429013279945,39,11390,11391
146.8977069708055,39,11391,11393
2.835410459936349,39,11393,11394
0.3372286488063593,39,11394,11395
2.698765629340191,39,11395,11396
0.0,39,11396,11396
25.33404067621209,39,11396,11397
2.89612367171071,39,11397,11398
4.1656613012192585,39,11398,11399
0.0,39,11399,11399
65.38472184710113,39,11399,11400
4.967929194045728,39,11400,11401
2.6226645463033016,39,11401,11402
188.4152961458201,39,11402,11406
2.4157654274775804,39,11406,11407
5.564618908834424,39,11407,11408
3.522098986037278,40,11487,11488
0.8159234511734661,40,11488,11489
1.2111825004790093,40,11489,11490
0.0,40,11490,11490
63.67171407349003,40,11490,11491
4.828258700060053,40,11491,11492
4.430827493245932,40,11492,11493
3.65972523683671,40,11493,11494
152.32816402621148,40,11494,11495
8.720230762125652,40,11495,11496
1.124235245537945,40,11496,11497
4.640995551182555,40,11497,11498
5.485254804807742,40,11498,11499
1.6898779189643363,40,11499,11500
0.0,40,11500,11500
58.37863092667376,40,11500,11501
1.293096538560435,40,11501,11502
1.9779381972169465,40,11502,11503
1.8595587094863186,40,11503,11504
4.191240168502115,40,11504,11505
2.930923606407403,40,11505,11506
2.5167538200281627,40,11506,11507
5.958786118379385,41,11519,11520
6.065981714961904,41,11520,11521
0.0,41,11521,11521
62.74948761354788,41,11521,11522
2.6586784533014294,41,11522,11523
2.1758286328903056,41,11523,11524
339.99311136106934,41,11524,11528
1.239107287106489,41,11528,11529
5.055222523973044,41,11529,11530
3.553263480569843,41,11530,11531
194.59377531000993,41,11531,11537
0.6829959230883191,41,11537,11538
0.6226361692240827,41,11538,11539
1.2789422319535722,41,11539,11540
89.22056377437069,41,11540,11541
0.6955202100377642,41,11541,11542
10.28892040839986,41,11542,11543
10.735966442432112,41,11543,11544
5.244835647952539,41,11544,11545
0.0,41,11545,11545
68.98578916342761,41,11545,11546
7.533123946735779,41,11546,11547
5.155699849061707,41,11547,11548
1.3800810616793089,41,11548,11549
5.47295920742827,41,11549,11550
3.833796854862084,42,11565,11566
2.7964556822030917,42,11566,11567
1.3085930822846874,42,11567,11568
108.53941666437912,42,11568,11569
7.552229438213765,42,11569,11570
4.64756841751103,42,11570,11571
97.87414624684075,42,11571,11577
9.917266104807757,42,11577,11578
4.128083154280417,42,11578,11579
4.4379405804604275,42,11579,11580
13.391528840502898,42,11580,11581
29.299312645373462,43,11620,11621
3.241894176900964,43,11621,11622
0.5282230264266521,43,11622,11623
1.0160253963748027,43,11623,11624
0.8237610152681636,43,11624,11625
