dist,id_pan,world_index,world_index_suiv
2.3475827256946085,12,3087,3088
18.420660349194787,12,3088,3089
2.4873349212066915,12,3089,3090
5.322703425243932,12,3090,3091
0.0,12,3091,3091
118.95634708190525,12,3091,3092
0.6134084713665305,12,3092,3093
5.696131955967415,12,3093,3094
0.35525791680535407,13,3428,3429
0.3849617649368101,13,3429,3430
2.5143644473235467,13,3430,3431
0.0,13,3431,3431
23.025817656814297,13,3431,3432
2.6563720627006577,13,3432,3433
0.9640967446541591,13,3433,3434
0.0,13,3434,3434
14.314049444932518,13,3434,3435
1.3973533960513171,13,3435,3436
0.0,13,3436,3436
48.202147761501934,13,3436,3437
56.651155074967974,14,3554,3555
2.585622396564485,14,3555,3556
3.2395696514776953,14,3556,3557
0.0,14,3557,3557
21.998887630612746,14,3557,3558
0.13567072185393536,14,3558,3559
1.0251677915404838,14,3559,3560
15.444420859704863,15,3619,3620
6.966673751647573,15,3620,3621
5.439762457474251,15,3621,3622
5.285552601578553,15,3622,3623
0.0,15,3623,3623
28.319764522594596,15,3623,3624
2.3169075302391464,15,3624,3625
4.042290881562717,15,3625,3626
2.1697034127936483,15,3626,3627
11.10207361508436,16,3843,3844
0.8221524703287298,16,3844,3845
0.28330904466345386,16,3845,3846
2.89411473570812,16,3846,3847
0.0,16,3847,3847
33.56905087151727,16,3847,3848
1.1817520287977663,16,3848,3849
0.0,16,3849,3849
33.55046962880774,16,3849,3850
1.7104112675133678,16,3850,3851
1.511948572772985,16,3851,3852
0.5821093906950656,16,3852,3853
0.0,16,3853,3853
22.841869072136845,16,3853,3854
2.6597006387639808,16,3854,3855
0.3227092012655674,16,3855,3856
0.0,16,3856,3856
36.8339265209698,16,3856,3857
5.13126967245609,16,3857,3858
0.47728769999747606,16,3858,3859
2.8396096561914272,16,3859,3860
0.0,16,3860,3860
13.740528963005092,16,3860,3861
1.0365511421026836,16,3861,3862
0.7247213450613968,16,3862,3863
2.2180571532846045,17,4009,4010
2.8234692672674875,17,4010,4011
0.0,17,4011,4011
51.49557945402914,17,4011,4012
2.504353971977017,17,4012,4013
38.706042315354324,18,4144,4145
1.322244497888702,18,4145,4146
0.0,18,4146,4146
31.36338208040101,18,4146,4147
386.5680489114221,18,4147,4149
1.9090282694293113,18,4149,4150
2.332696112518743,18,4150,4151
0.0,18,4151,4151
50.40788651866408,18,4151,4152
1.4973154196159841,18,4152,4153
0.0,18,4153,4153
39.49956785277923,18,4153,4154
1.08146810212213,18,4154,4155
1.1148995236983645,18,4155,4156
1.2570655825329529,18,4156,4157
227.17873216272528,18,4157,4159
1.6021624244770605,18,4159,4160
0.7451344963270803,18,4160,4161
0.47756179322241743,18,4161,4162
413.6952577631565,18,4162,4165
5.121685743874484,18,4165,4166
130.5950145077123,18,4166,4167
1.9599612711269685,18,4167,4168
2.5438529845453544,18,4168,4169
0.0,18,4169,4169
27.123774921967808,18,4169,4170
3.524066619984464,18,4170,4171
0.0,18,4171,4171
56.57993818153862,18,4171,4172
3.4971488715101535,18,4172,4173
1.9856021088221585,18,4173,4174
4.897613373635193,18,4174,4175
0.0,18,4175,4175
15.989769148690376,18,4175,4176
2.040140292507308,18,4176,4177
3.205487770294578,18,4177,4178
1.5548091599452307,18,4178,4179
44.21449108856987,19,4208,4209
2.120868659316791,19,4209,4210
8.630964932816726,19,4210,4211
0.0,19,4211,4211
28.037510637514266,19,4211,4212
1.0080126434271668,19,4212,4213
1.6768737973634162,19,4213,4214
4.640453072419196,19,4214,4215
0.0,19,4215,4215
9.120755893581142,19,4215,4216
3.5277409922592136,19,4216,4217
7.146477860664112,19,4217,4218
7.441011916327094,19,4218,4219
0.0,19,4219,4219
27.058039970451073,19,4219,4220
3.225433709207947,19,4220,4221
11.056549789371438,19,4221,4222
13.890341290430367,20,4382,4383
1.6376906096532873,20,4383,4384
2.8589738787956183,20,4384,4385
2.442205120577348,20,4385,4386
0.0,20,4386,4386
16.209272278917492,20,4386,4387
1.0320837754991659,20,4387,4388
0.844978862800824,20,4388,4389
0.0,20,4389,4389
16.528907781088986,20,4389,4390
1.848770919871703,20,4390,4391
2.8021578067239132,20,4391,4392
1.04445546910869,20,4392,4393
0.0,20,4393,4393
27.01588722602243,20,4393,4394
2.247890249552584,20,4394,4395
2.2238517759951404,20,4395,4396
0.0,20,4396,4396
51.14494256157106,20,4396,4397
1.0053390330323697,20,4397,4398
36.39958116144453,21,4454,4455
0.8177909413832423,21,4455,4456
1.2368651494589231,21,4456,4457
0.0,21,4457,4457
33.054086467816745,21,4457,4458
1.4157405798415574,21,4458,4459
0.9036518086308079,21,4459,4460
1.1593530136261692,21,4460,4461
0.0,21,4461,4461
46.44303849421175,21,4461,4462
1.5246600250563205,21,4462,4463
2.091640287017107,21,4463,4464
3.072164283681254,21,4464,4465
0.0,21,4465,4465
46.1872011497823,21,4465,4466
0.0,21,4466,4466
28.021095630598033,21,4466,4467
0.47927368184290103,21,4467,4468
1.7987258047625845,21,4468,4469
1.5854064925047893,21,4469,4470
0.0,21,4470,4470
14.237205974784219,21,4470,4471
2.974452720768258,21,4471,4472
0.0,21,4472,4472
54.912921755033054,21,4472,4473
1.5681178369882576,21,4473,4474
0.0,21,4474,4474
204.57360100033236,21,4474,4475
1.8858684343148282,21,4475,4476
1.7338048255806935,21,4476,4477
28.67950948773999,22,4500,4501
23.833950640845522,22,4501,4502
149.35443946915362,22,4502,4505
7.170193809847395,22,4505,4506
17.30716469702383,22,4506,4507
7.532930874494446,22,4507,4508
0.0,22,4508,4508
62.48003965668173,22,4508,4509
7.290955555837477,22,4509,4510
5.088093778739476,22,4510,4511
7.5354232218257735,22,4511,4512
0.0,22,4512,4512
20.09228690861525,22,4512,4513
8.737354806273059,22,4513,4514
153.9042832286125,22,4514,4516
1.3587450193634787,22,4516,4517
1.6972683740487422,22,4517,4518
173.09121247417391,22,4518,4519
11.227430512114724,22,4519,4520
0.0,22,4520,4520
57.12728019850919,22,4520,4521
5.258611974229869,22,4521,4522
3.6808642336310284,22,4522,4523
0.0,22,4523,4523
48.986200917245604,22,4523,4524
36.82950147787935,23,4532,4533
3.3846824295110496,23,4533,4534
1.95062404233321,23,4534,4535
1.8686452139668415,23,4535,4536
405.71429198147297,23,4536,4538
2.7561412705589055,23,4538,4539
2.707603858753255,23,4539,4540
4.531437222368116,23,4540,4541
6.326526830665077,23,4541,4542
0.0,23,4542,4542
71.95627618381975,23,4542,4543
11.261282310436174,23,4543,4544
7.551750283189943,23,4544,4545
4.4018247484098145,23,4545,4546
0.0,23,4546,4546
35.907436063671966,23,4546,4547
5.879440459840941,23,4547,4548
7.6457998274577355,23,4548,4549
3.0333925082054147,23,4549,4550
84.77060229385813,24,4597,4598
2.2316904206997177,24,4598,4599
0.0,24,4599,4599
57.52176019475301,24,4599,4600
0.6161782674792926,24,4600,4601
0.0,24,4601,4601
55.03977162056502,24,4601,4602
243.23246394058975,24,4602,4604
4.633585015675604,24,4604,4605
4.154216438886342,24,4605,4606
2.5976742781411932,24,4606,4607
0.0,24,4607,4607
21.39397054314081,24,4607,4608
2.991962582666245,24,4608,4609
92.9256623695309,24,4609,4610
3.518773533539894,24,4610,4611
1.1122144655864423,24,4611,4612
0.0,24,4612,4612
45.13316253621182,24,4612,4613
2.021731860254589,24,4613,4614
2.6301398476457947,24,4614,4615
25.600550350809375,24,4615,4616
2.4180041236603658,24,4616,4617
0.9784090123588579,24,4617,4618
1.5999695024457894,24,4618,4619
0.0,24,4619,4619
85.8783841713078,24,4619,4620
1.640323518399581,24,4620,4621
1.1919380993857112,24,4621,4622
1.1793089730373696,24,4622,4623
0.0,24,4623,4623
9.178811512136429,24,4623,4624
3.7273130649633255,24,4624,4625
4.086473279231165,24,4625,4626
0.0,24,4626,4626
27.776688578577545,24,4626,4627
0.5982788475953286,24,4627,4628
1.7078691361951817,24,4628,4629
4.834547243944146,24,4629,4630
0.0,24,4630,4630
40.24778448503369,24,4630,4631
0.8665219030804321,24,4631,4632
0.0,24,4632,4632
26.030172252481687,24,4632,4633
1.784074348022691,24,4633,4634
2.0161291971725386,24,4634,4635
1.2829794031298791,24,4635,4636
0.0,24,4636,4636
55.9746530493714,24,4636,4637
0.7321977385442325,24,4637,4638
2.384970456445145,24,4638,4639
0.8848945127967787,24,4639,4640
407.03071894700366,24,4640,4641
4.885457760354016,24,4641,4642
12.44615231610536,24,4642,4643
0.0,24,4643,4643
25.82060045335942,24,4643,4644
11.091609048571168,24,4644,4645
0.0,24,4645,4645
115.70096808135625,24,4645,4646
4.634030845611794,24,4646,4647
0.0,24,4647,4647
38.557015362543915,24,4647,4648
10.156681059282985,24,4648,4649
0.0,24,4649,4649
62.45049168859544,24,4649,4650
16.256404159532295,24,4650,4651
0.0,24,4651,4651
33.0714454852767,24,4651,4652
4.574519193076953,24,4652,4653
0.0,24,4653,4653
47.351390937217936,24,4653,4654
0.7623656819170951,24,4654,4655
0.0,24,4655,4655
24.900228852317465,24,4655,4656
3.650938031641723,24,4656,4657
1.5493936218710624,24,4657,4658
188.53872612213598,24,4658,4668
1.3284988135919746,24,4668,4669
13.297562872085038,24,4669,4670
1.931306324822985,24,4670,4671
5.504006957959736,24,4671,4672
12.31447166436723,24,4672,4673
0.0,24,4673,4673
22.38260169896985,24,4673,4674
575.5623672563536,24,4674,4676
17.577274285406318,24,4676,4677
8.317602481401382,24,4677,4678
0.0,24,4678,4678
40.338400039978374,24,4678,4679
0.0,24,4679,4679
74.32740126532237,24,4679,4680
5.826805678770342,24,4680,4681
3.722574144899905,24,4681,4682
6.052596049547108,24,4682,4683
27.665030385507297,25,4708,4709
5.696919610681411,25,4709,4710
3.813416414175857,25,4710,4711
117.47773980524393,25,4711,4712
2.9841806592625666,25,4712,4713
3.487070236658389,25,4713,4714
20.634068277871165,25,4714,4715
0.49592926577295604,25,4715,4716
3.03402757337904,25,4716,4717
3.2320474594396758,25,4717,4718
0.0,25,4718,4718
29.585574590770303,25,4718,4719
2.8840736437390184,25,4719,4720
0.882803822143042,25,4720,4721
0.7687899448239486,25,4721,4722
14.384698355532084,26,4800,4801
5.326376380291117,26,4801,4802
7.0184135486271275,26,4802,4803
0.0,26,4803,4803
38.71829107011927,26,4803,4804
6.197165656034959,26,4804,4805
16.919314632158738,27,5167,5168
0.8920647654084413,27,5168,5169
0.0,27,5169,5169
36.3874401944793,27,5169,5170
2.3940580370972913,27,5170,5171
1.4387927966356304,27,5171,5172
2.088560245169046,27,5172,5173
0.0,27,5173,5173
47.67465437823767,27,5173,5174
3.250284818147354,27,5174,5175
1.103697100331153,27,5175,5176
1.1194071041542435,27,5176,5177
15.241807628125308,28,5350,5351
16.034470161058376,28,5351,5352
13.345562222271095,28,5352,5353
7.778671416988103,28,5353,5354
53.023818674629396,29,5458,5459
5.448260934544232,29,5459,5460
0.0,29,5460,5460
62.35618231987517,29,5460,5461
6.312500563923102,29,5461,5462
8.81950944299467,29,5462,5463
6.568030679211049,29,5463,5464
44.0706854412932,30,5495,5496
3.200568665916119,30,5496,5497
5.871911863216328,30,5497,5498
3.9992132283047637,30,5498,5499
141.38407843424403,30,5499,5501
7.5243016830513225,30,5501,5502
6.536009793208855,30,5502,5503
3.3096698441881003,30,5503,5504
94.57990100330692,30,5504,5506
5.161296616582939,30,5506,5507
2.6917137813949488,30,5507,5508
2.93353109373227,30,5508,5509
0.0,30,5509,5509
35.61923733522319,30,5509,5510
10.768769732163054,31,5644,5645
1.473916089200805,31,5645,5646
1.072762494690125,31,5646,5647
0.0,31,5647,5647
51.927171123701655,31,5647,5648
0.07930630212274302,31,5648,5649
1.192598828874904,31,5649,5650
0.0,31,5650,5650
90.16609807402914,31,5650,5651
2.1210290235547826,31,5651,5652
55.267563721301215,31,5652,5653
1.3923647511576773,31,5653,5654
2.3380459615604807,31,5654,5655
0.0,31,5655,5655
12.753400332568143,31,5655,5656
37.91580561962341,31,5656,5657
1.1262439942754134,31,5657,5658
0.5772659347325115,31,5658,5659
0.8089958486618476,31,5659,5660
172.27936058866646,31,5660,5662
3.480654744824873,31,5662,5663
2.449990761367801,31,5663,5664
2.5721779782384875,31,5664,5665
0.0,31,5665,5665
13.607743309338368,31,5665,5666
2.550304044284016,31,5666,5667
1.2395659237250742,31,5667,5668
0.8336711865361436,31,5668,5669
85.46441446381264,32,5731,5732
0.30830725029971573,32,5732,5733
1.677169249474001,32,5733,5734
0.38754592120680864,32,5734,5735
0.0,32,5735,5735
12.791577529408366,32,5735,5736
2.0199534201528064,32,5736,5737
1.4505001855867983,32,5737,5738
11.071164732856863,33,5774,5775
1.6969188472779735,33,5775,5776
1.9864534509301444,33,5776,5777
2.847325908935038,33,5777,5778
387.24330011753517,33,5778,5779
2.452285422013181,33,5779,5780
1.614628880893636,33,5780,5781
0.0,33,5781,5781
3.2708708744160835,33,5781,5782
1.7936853229008491,33,5782,5783
5.264417144927679,33,5783,5784
4.173166124590278,33,5784,5785
0.0,33,5785,5785
27.00314912264719,33,5785,5786
2.5713901770363115,33,5786,5787
1.3621189997670975,33,5787,5788
0.4964822855043193,33,5788,5789
0.0,33,5789,5789
36.19080837436011,33,5789,5790
1.7866176720934919,33,5790,5791
3.571422011942454,33,5791,5792
1.2138350402362275,33,5792,5793
11.091940289283091,34,6476,6477
0.701501810216527,34,6477,6478
1.9249128628421412,34,6478,6479
0.0,34,6479,6479
57.97697873430276,34,6479,6480
4.463058253888733,34,6480,6481
2.9188065854972804,34,6481,6482
0.0,34,6482,6482
31.14955807461058,34,6482,6483
0.8956871954407255,34,6483,6484
1.6678773463533076,34,6484,6485
2.223941954022391,34,6485,6486
0.0,34,6486,6486
57.29168239070917,34,6486,6487
2.7547970912330055,34,6487,6488
0.6668062911477735,34,6488,6489
0.0,34,6489,6489
8.999976248896854,34,6489,6490
0.549550215361383,34,6490,6491
0.6666432806164472,34,6491,6492
3.124976781634481,34,6492,6493
42.0719653592347,35,6519,6520
1.6579371039895283,35,6520,6521
2.301616600697821,35,6521,6522
281.25234524490486,35,6522,6523
8.64626159853641,35,6523,6524
4.071178058044166,35,6524,6525
6.004569606428431,35,6525,6526
18.3863185622623,36,6545,6546
3.098952912594324,36,6546,6547
0.9200849070789396,36,6547,6548
0.0,36,6548,6548
25.378772126760985,36,6548,6549
5.847444965958088,36,6549,6550
1.4186954186728096,36,6550,6551
1.272335497619652,36,6551,6552
5.378727680244599,37,6598,6599
4.477070140383896,37,6599,6600
3.071629228936463,37,6600,6601
0.0,37,6601,6601
77.24164516437362,37,6601,6602
1.0265818081143834,37,6602,6603
4.09048359726091,37,6603,6604
0.0,37,6604,6604
67.47437558103049,37,6604,6605
0.6285221913593269,37,6605,6606
0.0,37,6606,6606
37.928349903025804,37,6606,6607
1.8746775124610684,37,6607,6608
0.6099791203360009,37,6608,6609
151.2557548226402,37,6609,6610
1.0631230281899744,37,6610,6611
1.434199742507184,37,6611,6612
1.9954477376196191,37,6612,6613
80.83796599864388,37,6613,6614
4.675496821569913,37,6614,6615
0.32090155769196177,37,6615,6616
0.0,37,6616,6616
110.12570884258166,37,6616,6617
2.309917669798898,37,6617,6618
2.9189183826536773,37,6618,6619
0.0,37,6619,6619
15.89489989599409,37,6619,6620
1.9539151150315106,37,6620,6621
237.34570121183754,37,6621,6623
0.7754612001285122,37,6623,6624
2.032334910561857,37,6624,6625
2.374057800223332,37,6625,6626
0.7224751848824194,38,6649,6650
0.830109622183861,38,6650,6651
108.08009278729149,38,6651,6652
1.7798048257315753,38,6652,6653
0.6852812494090512,38,6653,6654
3.3048765001228015,38,6654,6655
0.0,38,6655,6655
19.574164449826498,38,6655,6656
2.3387704872319706,38,6656,6657
424.3141405412629,38,6657,6658
1.9258105824759988,38,6658,6659
1.477760561935807,38,6659,6660
3.38842190168482,38,6660,6661
0.0,38,6661,6661
49.909892511768625,38,6661,6662
1.2844469071818303,38,6662,6663
0.5063920182395205,38,6663,6664
0.0,38,6664,6664
47.03627327496728,38,6664,6665
2.7491380996725083,38,6665,6666
2.77829595247931,38,6666,6667
0.0,38,6667,6667
51.43712674688475,38,6667,6668
0.31457757687311605,38,6668,6669
0.5971163426381743,38,6669,6670
1.336934169354595,38,6670,6671
57.803927974822635,39,6791,6792
0.0,39,6792,6792
54.09765910488495,39,6792,6793
0.0,39,6793,6793
52.5539538267557,39,6793,6794
6.72189958480196,39,6794,6795
0.0,39,6795,6795
51.497099103490136,39,6795,6796
1.861694173590842,39,6796,6797
0.0,39,6797,6797
33.66334325838922,39,6797,6798
2.4018781467624564,39,6798,6799
0.9107418960956786,39,6799,6800
0.0,39,6800,6800
12.38329372032131,39,6800,6801
2.6850626726504956,39,6801,6802
4.161980094279346,39,6802,6803
