dist,id_pan,world_index,world_index_suiv
0.8887539915750698,33,3213,3214
0.0,33,3214,3214
117.80498352982919,33,3214,3215
4.635058733213254,33,3215,3216
2.9535587134049868,33,3216,3217
43.44083541874976,34,3221,3222
6.439971887791094,34,3222,3223
7.212594602162338,34,3223,3224
1.842118200449193,34,3224,3225
0.0,34,3225,3225
11.617355195765686,34,3225,3226
2.7100444828321564,34,3226,3227
0.6327010779402188,34,3227,3228
3.406115745277601,34,3228,3229
0.0,34,3229,3229
3.927054593203329,34,3229,3230
4.663779351639397,34,3230,3231
3.457152483934808,34,3231,3232
0.0,34,3232,3232
38.29704893068332,34,3232,3233
3.6912101105003194,34,3233,3234
2.4798395147152217,34,3234,3235
10.282661977801316,34,3235,3236
2.6812548223390458,35,3254,3255
1.8671868465838213,35,3255,3256
4.779490887564469,35,3256,3257
0.0,35,3257,3257
128.88408061278446,35,3257,3258
0.0,35,3258,3258
55.43665066096206,35,3258,3259
8.265658787448576,35,3259,3260
70.18020475371034,35,3260,3261
5.188069156200959,35,3261,3262
3.471216023595447,35,3262,3263
1.75682882007009,35,3263,3264
333.0189038973508,35,3264,3266
13.26641486798913,35,3266,3267
47.1106155493046,35,3267,3268
5.8173679310638615,35,3268,3269
4.811176778187247,35,3269,3270
7.0549015095428125,35,3270,3271
213.35603055687562,35,3271,3272
0.27557055080364995,35,3272,3273
3.9975014888969795,35,3273,3274
3.5019685407607004,36,3290,3291
1.5001135714768743,36,3291,3292
4.254520427719221,36,3292,3293
4.103045922358773,37,3320,3321
2.019359913695172,37,3321,3322
1.3476879566053563,37,3322,3323
0.0,37,3323,3323
93.48338378702627,37,3323,3324
1.7918463518940047,37,3324,3325
68.07612126377262,37,3325,3326
3.5597692348638468,37,3326,3327
3.968537300588774,37,3327,3328
194.7073063513574,37,3328,3329
5.390716311904803,37,3329,3330
7.12004955988817,37,3330,3331
0.0,37,3331,3331
18.712544665799786,37,3331,3332
6.413249149791978,37,3332,3333
133.9014189816821,37,3333,3334
4.972180187005751,37,3334,3335
3.6041948399690122,37,3335,3336
7.150305152666098,37,3336,3337
3.7300252733353934,37,3337,3338
262.1021106499612,37,3338,3347
8.173509215916113,37,3347,3348
3.2573465203970673,37,3348,3349
8.511597557146214,38,3566,3567
15.484928994486685,38,3567,3568
0.0,38,3568,3568
11.345704632279942,38,3568,3569
8.927612615863971,38,3569,3570
2.9684010858489005,38,3570,3571
6.642265499809696,38,3571,3572
7.445494787226909,38,3572,3573
0.0,38,3573,3573
45.78174374105993,38,3573,3574
3.8130782774293457,38,3574,3575
4.602997120754213,38,3575,3576
4.075036948497604,38,3576,3577
350.89937664734254,38,3577,3579
8.831202018375823,38,3579,3580
0.0,38,3580,3580
19.34366452268254,38,3580,3581
9.61242949051325,38,3581,3582
5.922793951426875,38,3582,3583
0.0,38,3583,3583
57.42111177791607,38,3583,3584
6.077161384959184,38,3584,3585
186.7102527834081,38,3585,3586
6.7192714874288155,38,3586,3587
53.69744172782042,38,3587,3588
1.263383440301829,38,3588,3589
5.713556187900087,38,3589,3590
6.1447173384648615,38,3590,3591
0.0,38,3591,3591
63.21538317853428,38,3591,3592
33.833685465884514,39,3614,3615
4.291829641797654,39,3615,3616
3.1464217233232996,39,3616,3617
0.0,39,3617,3617
70.44083992694446,39,3617,3618
7.6798084299761085,39,3618,3619
0.0,39,3619,3619
51.191166914332165,39,3619,3620
2.9456731938507876,39,3620,3621
7.6126988512220075,39,3621,3622
0.0,39,3622,3622
117.23234893352476,39,3622,3623
1.2297897154801611,39,3623,3624
1.86137413682103,39,3624,3625
245.97677891631557,39,3625,3627
1.1834807549228907,39,3627,3628
50.180990218616785,39,3628,3629
2.972036559422138,39,3629,3630
7.820013332649164,39,3630,3631
0.0,39,3631,3631
87.90334386202427,39,3631,3632
2.9606874795812117,39,3632,3633
4.784452076414368,39,3633,3634
3.4791718154525966,39,3634,3635
0.0,39,3635,3635
22.14677207151099,39,3635,3636
21.65436725154782,39,3636,3637
0.0,39,3637,3637
52.963711845724724,39,3637,3638
8.102605354327384,39,3638,3639
3.458564705230719,39,3639,3640
0.0,39,3640,3640
84.42679229170251,39,3640,3641
3.184432001244264,39,3641,3642
2.1816743570497277,39,3642,3643
6.640789554498259,39,3643,3644
39.999443125647325,39,3644,3645
2.5706562398656443,39,3645,3646
1.4160442843316792,39,3646,3647
0.0,39,3647,3647
131.63284163802902,39,3647,3648
3.087098946187999,39,3648,3649
4.2487855543469,39,3649,3650
1.2980260975349516,39,3650,3651
3.5272472774194044,39,3651,3652
2.0655385379392213,40,3713,3714
2.2950281162164474,40,3714,3715
1.7511268664938309,40,3715,3716
0.0,40,3716,3716
46.055281340487994,40,3716,3717
7.208671164033382,40,3717,3718
2.293044219084848,40,3718,3719
3.4782610084674013,40,3719,3720
191.29792936670563,40,3720,3721
6.168673630658112,40,3721,3722
60.448175819567794,40,3722,3723
1.6992538141740108,40,3723,3724
4.281218036199894,40,3724,3725
5.838124939150751,40,3725,3726
0.16367591043109256,40,3726,3727
0.0,40,3727,3727
29.836884247083542,40,3727,3728
5.432044861510361,40,3728,3729
3.3513131284564754,40,3729,3730
2.8192462723651017,40,3730,3731
0.0,40,3731,3731
4.276934182188119,40,3731,3732
4.5194681574933675,40,3732,3733
5.790093736527261,40,3733,3734
4.389491313204602,40,3734,3735
0.0,40,3735,3735
12.004320826719804,40,3735,3736
1.7815791769697724,40,3736,3737
4.445371686362205,40,3737,3738
3.458978467728172,40,3738,3739
2.2533215592030027,40,3739,3740
48.2390236752942,41,3791,3792
2.552464662828269,41,3792,3793
4.167035745922661,41,3793,3794
0.0,41,3794,3794
47.490028366821015,41,3794,3795
31.664674928570076,41,3795,3796
49.433515109563594,41,3796,3797
4.551869659061759,41,3797,3798
157.97543054378417,41,3798,3801
2.976575596067903,41,3801,3802
7.4131177895255185,41,3802,3803
0.0,41,3803,3803
2.9643526190482072,41,3803,3804
1.6261973026975318,41,3804,3805
6.176925762471247,41,3805,3806
3.613909787169219,41,3806,3807
0.0,41,3807,3807
16.37098229567831,41,3807,3808
4.121426280162757,41,3808,3809
2.4708946425934464,41,3809,3810
