dist,id_pan,world_index,world_index_suiv
25.140533433318822,6,3883,3884
15.219455906019915,6,3884,3885
0.0,6,3885,3885
62.17754249319691,6,3885,3886
43.95224498218792,6,3886,3887
31.451067676482463,6,3887,3888
3.776449457496732,7,3986,3987
8.506275652072466,7,3987,3988
1.925914573844097,8,4055,4056
2.4417274722174382,8,4056,4057
3.3895263827604882,8,4057,4058
253.66825789241187,8,4058,4109
5.048874510993425,8,4109,4110
1.786679938489447,8,4110,4111
6.3282002304169485,8,4111,4112
219.65401315904674,8,4112,4122
1.132222282187908,8,4122,4123
1.3352464055864697,8,4123,4124
1.6453230189302417,8,4124,4125
2.7206001305039544,8,4125,4126
0.0,8,4126,4126
66.51240929727265,8,4126,4127
2.643447671533115,8,4127,4128
2.90781216089329,8,4128,4129
0.0,8,4129,4129
63.49091554891867,8,4129,4130
4.88222563705817,8,4130,4131
2.942069558787165,8,4131,4132
0.7581394728221389,8,4132,4133
142.9570532032278,8,4133,4136
1.8326259590383924,8,4136,4137
1.3784190410898651,8,4137,4138
1.1781598439389476,8,4138,4139
2.635074669308722,8,4139,4140
158.87020212108433,8,4140,4165
5.207368579120462,8,4165,4166
1.2009107840724365,8,4166,4167
2.404539718131442,8,4167,4168
28.779605411616252,8,4168,4176
2.5835220947579747,8,4176,4177
1.0039323413767656,8,4177,4178
0.9673082399267996,8,4178,4179
1.7546329615808836,9,4215,4216
1.0400328890920503,9,4216,4217
2.0892948704183767,9,4217,4218
1.3294374825084188,9,4218,4219
2.488352907506298,9,4219,4220
0.8410318051069378,9,4220,4221
0.0,9,4221,4221
30.505091349690854,9,4221,4222
0.5915896493107934,9,4222,4223
4.713447853828317,9,4223,4224
4.413995123567772,9,4224,4225
3.267930400079254,9,4225,4226
3.431035321932839,9,4226,4227
54.429310981799105,10,4274,4275
1.6016852533436345,10,4275,4276
2.6701414390536247,10,4276,4277
3.5044202650375005,10,4277,4278
3.0582565523509944,10,4278,4279
28.91108562691837,10,4279,4280
1.5110581234594507,10,4280,4281
3.2054374148113687,10,4281,4282
0.8056755578887447,10,4282,4283
2.9678294477239024,10,4283,4284
1.5617507223227598,10,4284,4285
0.0,10,4285,4285
90.71965556805065,10,4285,4286
3.864177907759858,10,4286,4287
4.490417319394817,10,4287,4288
3.782264669499953,10,4288,4289
1.8293001419769421,10,4289,4290
2.622507501135327,10,4290,4291
0.0,10,4291,4291
20.298781938961522,10,4291,4292
0.39265919538577254,10,4292,4293
2.5924932452106124,10,4293,4294
4.025607772842173,10,4294,4295
5.793137299697939,11,5035,5036
7.631641841956093,11,5036,5037
1.273907134508665,11,5037,5038
2.869745463413597,11,5038,5039
0.0,11,5039,5039
34.68452454750948,11,5039,5040
4.120044852987418,11,5040,5041
4.710952498233303,11,5041,5042
83.86414432554184,11,5042,5043
5.778100818202161,11,5043,5044
0.16479297078142002,11,5044,5045
2.67505757937106,11,5045,5046
0.0,11,5046,5046
28.05049391898555,11,5046,5047
12.48573396566598,11,5047,5048
7.2231938677812275,11,5048,5049
38.9250044171527,12,5262,5263
5.294941852438417,12,5263,5264
4.0551599379138255,12,5264,5265
56.325840437433826,12,5265,5266
2.88616579087893,12,5266,5267
6.696461801875279,12,5267,5268
3.0971685849748343,12,5268,5269
0.9147123817453697,12,5269,5270
0.9947086209832553,12,5270,5271
1.3429801518540156,12,5271,5272
0.0,12,5272,5272
16.948004802947803,12,5272,5273
9.19430645520223,12,5273,5274
4.286648287513942,12,5274,5275
0.0,12,5275,5275
41.56440910897298,12,5275,5276
11.942554173721367,12,5276,5277
13.082383696292593,12,5277,5278
7.121395481311327,12,5278,5279
8.608496370659878,12,5279,5280
0.9200688771380054,12,5280,5281
69.14409400122064,12,5281,5282
3.9096195589197915,12,5282,5283
4.90827885258155,12,5283,5284
9.80196151419391,12,5284,5285
4.337926162669047,12,5285,5286
2.6867243947080843,12,5286,5287
4.862651661869164,12,5287,5288
5.071248794089835,12,5288,5289
0.0,12,5289,5289
30.9639689714421,12,5289,5290
3.443171599695769,12,5290,5291
2.078796468691433,12,5291,5292
1.8274562363809863,12,5292,5293
1.7284845996042022,13,5740,5741
2.918982437607556,13,5741,5742
7.672700506300533,13,5742,5743
1.6772583316842924,13,5743,5744
2.303701285096667,13,5744,5745
0.0,13,5745,5745
37.95891502347648,13,5745,5746
1.8461249141683904,13,5746,5747
7.918681670642717,13,5747,5748
9.200490186528697,13,5748,5749
7.72495404421964,13,5749,5750
8.364102174132702,13,5750,5751
273.93197647673986,13,5751,5755
10.892059029134884,13,5755,5756
12.457925899077487,13,5756,5757
6.270397983389677,13,5757,5758
27.657774246386644,13,5758,5759
4.2175611397922825,13,5759,5760
5.011027750246718,13,5760,5761
0.0,13,5761,5761
79.82153918519953,13,5761,5762
6.527043818556991,13,5762,5763
5.426089223547168,13,5763,5764
6.701315650625187,13,5764,5765
6.1460636393476715,13,5765,5766
9.29514408249416,13,5766,5767
0.0,13,5767,5767
32.26943489304877,13,5767,5768
17.85069949081063,13,5768,5769
25.05885822598025,13,5769,5770
25.337451776368493,13,5770,5771
71.95434166199644,14,5875,5876
1.456890344497692,14,5876,5877
2.3849810104154407,14,5877,5878
117.34546176689392,14,5878,5879
1.3232252952133097,14,5879,5880
4.404592221952289,14,5880,5881
1.028592924825332,14,5881,5882
5.17118371261742,14,5882,5883
4.629646885384935,14,5883,5884
6.364932197316734,14,5884,5885
4.566592696295946,14,5885,5886
0.0,14,5886,5886
1.7357581281879693,14,5886,5887
2.9875515608735967,14,5887,5888
8.606086849627818,14,5888,5889
0.0,14,5889,5889
111.71676098406199,14,5889,5890
5.918236002231843,14,5890,5891
5.617618209342166,14,5891,5892
0.0,14,5892,5892
43.45319684554354,14,5892,5893
2.303692736151663,14,5893,5894
3.3449766653636077,14,5894,5895
0.0,14,5895,5895
30.604283393100552,14,5895,5896
0.5977525669485837,14,5896,5897
1.930219376061407,14,5897,5898
1.6773131792488971,14,5898,5899
159.954944166655,14,5899,5907
4.5028366286498125,14,5907,5908
3.2944562694248543,14,5908,5909
7.218571779800766,14,5909,5910
74.56723893444037,14,5910,5912
0.9840504548199949,14,5912,5913
2.1389203851390084,14,5913,5914
1.162421725576288,14,5914,5915
0.3372372395856796,14,5915,5916
0.0,14,5916,5916
40.00250815024446,14,5916,5917
0.589921028012575,14,5917,5918
0.7163707647314322,14,5918,5919
7.477551004718443,15,5985,5986
10.927673130177949,15,5986,5987
2.990274590627722,15,5987,5988
2.5916130173824308,15,5988,5989
1.4741324326562752,15,5989,5990
1.3957933288167832,15,5990,5991
116.62494081776315,15,5991,5992
0.9476987300602049,15,5992,5993
7.522789466428906,15,5993,5994
2.3521739849204835,15,5994,5995
3.034259573704518,15,5995,5996
1.8352850846340565,15,5996,5997
1.0013425525996975,16,6020,6021
4.164682181622107,16,6021,6022
0.8113064193041137,16,6022,6023
1.6676344111813415,16,6023,6024
0.0,16,6024,6024
54.795057435208804,16,6024,6025
1.5849800927191444,16,6025,6026
2.303963263511177,16,6026,6027
0.0,16,6027,6027
42.93859480323784,16,6027,6028
0.34494504424060396,16,6028,6029
2.2919204923059673,16,6029,6030
1.0048168287126735,17,6184,6185
4.37738788388606,17,6185,6186
1.728465506426658,17,6186,6187
3.303505140251855,17,6187,6188
1.819653943283333,17,6188,6189
0.0,17,6189,6189
53.16593214290235,17,6189,6190
2.7595478532067426,17,6190,6191
2.8670054368196287,17,6191,6192
3.6466226761047285,17,6192,6193
1.6308478759297211,17,6193,6194
0.0,17,6194,6194
35.336097969890275,17,6194,6195
2.9529203147271574,17,6195,6196
3.7431123383698806,17,6196,6197
0.0,17,6197,6197
55.19403601348259,17,6197,6198
0.5164113228358124,17,6198,6199
3.2762683230985643,17,6199,6200
3.674635429860195,17,6200,6201
0.8729484362801162,17,6201,6202
1.4492054739157167,17,6202,6203
103.18338740670404,17,6203,6204
0.8910028913179903,17,6204,6205
4.909802823952361,17,6205,6206
3.6647631988648937,17,6206,6207
2.8246641516682818,17,6207,6208
3.0029627160735965,17,6208,6209
0.0,17,6209,6209
72.53921592588678,17,6209,6210
1.2838349668942104,17,6210,6211
2.3959446180252413,17,6211,6212
0.0,17,6212,6212
41.93047318913325,17,6212,6213
1.3524653351678178,17,6213,6214
1.6089248199070698,17,6214,6215
90.54874449131891,17,6215,6216
1.1953046746821852,17,6216,6217
5.001104724083512,17,6217,6218
6.103644892435641,17,6218,6219
1.0883992257192767,17,6219,6220
0.48811949860265286,17,6220,6221
2.6774823400058616,17,6221,6222
15.824382027956123,18,6274,6275
2.8293968062224373,18,6275,6276
16.120567419182272,18,6276,6277
0.0,18,6277,6277
22.90855658662947,18,6277,6278
29.255790447755377,18,6278,6279
15.042851167135684,18,6279,6280
10.908047867340391,18,6280,6281
3.856699018354038,18,6281,6282
0.0,18,6282,6282
33.746286611683914,18,6282,6284
5.528062055575857,18,6284,6285
6.074713961773645,18,6285,6286
5.408638223273025,18,6286,6287
34.95193650791928,19,6373,6374
14.518401147569737,19,6374,6375
9.110487595275467,19,6375,6376
2.1108203203832674,19,6376,6377
0.0,19,6377,6377
38.994900765097995,19,6377,6378
10.620045478886967,19,6378,6379
14.418029500171786,19,6379,6380
37.862736427299126,19,6380,6381
31.960879133840606,19,6381,6382
3.5326432380132595,19,6382,6383
1.292579383775567,20,7021,7022
1.849877334880623,20,7022,7023
2.1086661683641363,20,7023,7024
2.9935376164135623,20,7024,7025
2.306320027346015,20,7025,7026
1.5562106970515686,20,7026,7027
0.0,20,7027,7027
34.840349122202944,20,7027,7028
1.5248263633471386,20,7028,7029
2.8064795921614683,20,7029,7030
3.919249306150701,20,7030,7031
4.1235015747320185,20,7031,7032
0.9861308126017678,20,7032,7033
33.4478689673261,20,7033,7034
1.4834719715507887,20,7034,7035
2.4822696861078897,20,7035,7036
1.4911055343836248,20,7036,7037
2.2583426580191617,20,7037,7038
4.509280301878347,20,7038,7039
1.5254447506676434,20,7039,7040
1.5316786291531301,20,7040,7041
8.067357847965967,21,7251,7252
4.266183772373153,21,7252,7253
4.582125801311742,21,7253,7254
9.53937707362352,21,7254,7255
51.843236759830766,21,7255,7256
7.515844095158077,21,7256,7257
8.517115533531436,21,7257,7258
320.1637203916366,21,7258,7291
5.566599240233544,21,7291,7292
12.753674628625765,21,7292,7293
9.107668733480622,21,7293,7294
253.36710017079838,21,7294,7297
3.3847239097637063,21,7297,7298
2.7795427332335563,21,7298,7299
6.992688209638113,21,7299,7300
0.0,21,7300,7300
55.54254221227001,21,7300,7301
3.0613184498668833,21,7301,7302
7.75799010097414,21,7302,7303
2.1688351788880023,21,7303,7304
10.38618134253462,21,7304,7305
2.2620805112839037,21,7305,7306
4.080025467076518,21,7306,7307
0.0,21,7307,7307
66.49511941467448,21,7307,7308
1.49018514253783,21,7308,7309
1.5447534222595705,21,7309,7310
1.8100578479400062,21,7310,7311
103.5404839092936,21,7311,7313
4.563466255485103,21,7313,7314
2.407761475074828,21,7314,7315
2.7792751930728548,21,7315,7316
56.69529934099096,22,7372,7373
1.3135198437075273,22,7373,7374
60.37303268126022,23,8158,8159
0.8489568645077062,23,8159,8160
3.0084056593437767,23,8160,8161
1.5513292741462221,23,8161,8162
1.6919792955825017,23,8162,8163
3.3762364800471687,23,8163,8164
0.0,23,8164,8164
129.98538286631202,23,8164,8165
1.6115381273009326,23,8165,8166
1.4833847781995275,23,8166,8167
0.6981468494162713,23,8167,8168
2.269152584616675,23,8168,8169
58.42786588818571,23,8169,8175
0.5070665934358312,23,8175,8176
0.10742436967189883,23,8176,8177
1.8058112243660023,23,8177,8178
1.9572485217663742,23,8178,8179
0.5314920260501109,23,8179,8180
87.34937821371163,23,8180,8186
0.39659376808381575,23,8186,8187
2.785479309702058,23,8187,8188
1.276045137735659,23,8188,8189
2.3570904371955606,23,8189,8190
0.0,23,8190,8190
54.45044815032587,23,8190,8191
4.834745358700622,23,8191,8192
1.7446354578986667,23,8192,8193
1.6253920670181536,24,8249,8250
3.473204032703216,24,8250,8251
0.0,24,8251,8251
11.599027591539688,24,8251,8252
0.674515530111927,24,8252,8253
1.2197566363500478,24,8253,8254
2.212662578992954,24,8254,8255
3.0047940489776823,24,8255,8256
40.93930522398875,24,8256,8257
4.106871803268457,24,8257,8258
6.166524034275939,24,8258,8259
4.561641433492122,24,8259,8260
2.1802396394405386,24,8260,8261
81.08429755551535,24,8261,8262
1.0149211813557448,24,8262,8263
1.8648158863022164,24,8263,8264
95.78835150805656,24,8264,8265
3.8573429829306907,24,8265,8266
3.8140750336653224,24,8266,8267
4.5827005500071945,24,8267,8268
3.1826821546856308,24,8268,8269
