world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
2160,587,533376.009202436,5740866.989803084,11.0,5,14,0.5379385472179085,0.5078601678212483,622.3258209228514,644.716100692749
2161,587,534850.1798407024,5741064.096190663,11.234272563183197,5,14,0.5391197338204459,0.501168700059255,623.6747360229492,640.701220035553
2162,587,534804.4423345245,5740966.365316658,11.234272563183197,5,14,0.538503386302086,0.49866201480229694,622.9708671569823,639.1972088813782
2163,587,537382.9039723917,5741971.033558657,11.8413860019734,5,14,0.5362797050676495,0.49824122985204056,620.4314231872559,638.9447379112244
2163,588,536453.3972415065,5741629.642409842,11.8413860019734,5,14,0.5362797050676495,0.49824122985204056,620.4314231872559,638.9447379112244
2164,588,536349.9831032028,5741727.897130984,11.8413860019734,5,14,0.5150775709001905,0.4887422402699788,596.2185859680175,633.2453441619873
2165,588,536890.580499788,5741969.696071558,11.999017178569716,5,14,0.5125808649013005,0.48938017686208085,593.3673477172852,633.6281061172485
2165,589,535789.9435719069,5742841.424172544,11.999017178569716,5,14,0.5125808649013005,0.48938017686208085,593.3673477172852,633.6281061172485
2166,589,535984.2762260684,5742663.578942739,12.0,5,14,0.49172626234812816,0.5195816357930501,569.5513916015624,651.7489814758301
2167,589,536174.983176779,5742576.951395619,12.0,5,14,0.4960957107944788,0.5158039053281148,574.5413017272948,649.4823431968689
2168,589,536239.4830426611,5742596.192940762,12.0,5,14,0.4975735218428897,0.5166430075963337,576.2289619445801,649.9858045578003
2169,590,540324.9111957574,5748040.305334267,12.0,5,14,0.5911782259698924,0.7540546615918476,683.1255340576172,792.4327969551086
2170,590,540202.6851217386,5747826.7376862345,12.017277252772162,5,14,0.5880041439771233,0.7476118882497151,679.5007324218749,788.5671329498291
2171,590,540281.4545040627,5747809.92034856,12.017277252772162,5,14,0.5898306390658777,0.746869667371114,681.5865898132324,788.1218004226685
2172,590,540872.7001722697,5745721.625500936,12.728007053489367,5,14,0.5934483048794774,0.749078090985616,685.7179641723633,789.4468545913696
2173,591,540608.5513762868,5746247.517338205,12.728007053489367,5,14,0.5834238516678951,0.7870640714963276,674.2700386047362,812.2384428977966
2174,591,540808.7404968991,5745595.518111906,12.989824733451822,5,14,0.5853754100365313,0.7864337523778279,676.4987182617188,811.8602514266968
2174,592,539891.0481599639,5746782.854672558,12.989824733451822,5,14,0.5853754100365313,0.7864337523778279,676.4987182617188,811.8602514266968
2175,592,539883.3665021614,5746809.760570525,13.0,5,14,0.5427305852886674,0.8943188508351644,627.7983283996581,876.5913105010986
2176,592,539892.9854978921,5746818.516568373,13.0,5,14,0.5431713632025776,0.8950825293858845,628.3016967773438,877.0495176315308
2177,592,539914.2540082887,5746843.255522111,13.0,5,14,0.5441459649080986,0.8972402056058247,629.4146919250487,878.3441233634949
2178,592,539944.3629848082,5746847.560943924,13.0,5,14,0.545525669425256,0.8976157148679097,630.9903144836425,878.5694289207458
2179,592,540032.4002500424,5746887.742830645,13.0,5,14,0.5495598621000967,0.9011202891667682,635.5973625183104,880.672173500061
2201,598,538373.7877515672,5745943.466647511,13.0,5,15,0.47355611103011097,0.8187626322110494,548.8010787963867,831.2575793266296
2202,598,539015.7438972115,5745490.92432576,13.568201987151204,5,15,0.47171683904377254,0.8223387678464253,546.7006301879883,833.4032607078552
2203,598,539358.8171849456,5745276.236094206,13.958451249297712,5,15,0.472442767248471,0.8270252307256062,547.5296401977539,836.2151384353638
2203,599,539007.1360214459,5745403.21075005,13.958451249297712,5,15,0.472442767248471,0.8270252307256062,547.5296401977539,836.2151384353638
2204,599,538982.4365523751,5745416.849406361,13.958451249297712,5,15,0.4389277122484197,0.850856872399648,509.2554473876953,850.5141234397888
2205,599,538966.4887819312,5745386.051280261,14.0,5,15,0.4337028129297046,0.8501812775929768,503.28861236572266,850.1087665557861
2366,641,555874.4240413744,5995174.704898491,11.0,6,16,0.43739062641631493,0.5079874118169149,507.50009536743164,644.7924470901489
2367,641,555298.0147157568,5994979.548738547,11.0,6,16,0.4307873253229412,0.503732140858968,499.9591255187988,642.2392845153809
2368,641,555091.4594390122,5995012.5061274655,11.0,6,16,0.42842104389037017,0.504450758298238,497.25683212280273,642.6704549789429
2369,641,554898.0429428406,5995494.585437998,11.0,6,16,0.42620527932188756,0.5149622281392415,494.7264289855956,648.9773368835449
2370,641,554446.2858297166,5995787.570622501,11.0,6,16,0.42102998442908707,0.521350606282552,488.81624221801746,652.8103637695312
2370,642,548615.2652698361,5998951.917881631,11.0,6,16,0.42102998442908707,0.521350606282552,488.81624221801746,652.8103637695312
2371,642,553059.5876641831,5997193.809777429,11.712706366625374,6,16,0.3539518232729722,0.5897728999455769,412.2129821777343,693.8637399673462
2372,642,554305.3420988336,5996640.929505926,11.96732599660319,6,16,0.3565074783699316,0.5848991115887959,415.1315402984619,690.9394669532776
2373,643,557831.3381347818,5997524.876324018,11.96732599660319,6,16,0.43548546572282715,0.6225838263829548,505.32440185546864,713.550295829773
2374,643,557816.2526689394,5997421.435809609,12.0,6,16,0.43399938727009735,0.6210432728131612,503.6273002624512,712.6259636878967
2375,643,557692.3527434827,5997219.902704899,12.0,6,16,0.4311606111543191,0.6122546394666035,500.3854179382324,707.3527836799622
2406,652,560932.9139127713,5995596.409845554,13.0,6,17,0.544807407359108,0.5463570555051167,630.1700592041014,667.8142333030701
2407,652,560679.9377147178,5995475.830972136,13.0,6,17,0.5332151035502579,0.5358404358228047,616.9316482543945,661.5042614936829
2408,652,560606.7111005207,5995442.834219361,13.0,6,17,0.5298595896117949,0.5329625328381856,613.0996513366698,659.7775197029114
2409,652,560515.1529570037,5995413.55243055,13.0,6,17,0.5256640572890299,0.5304086407025654,608.3083534240722,658.2451844215393
2410,652,560494.9002527948,5995373.363163105,13.0,6,17,0.5247360035750995,0.5269034226735433,607.2485160827637,656.142053604126
2410,653,560639.0670971863,5995593.445255106,13.0,6,17,0.5247360035750995,0.5269034226735433,607.2485160827637,656.142053604126
2411,653,560643.6901634532,5995569.6485736845,13.0,6,17,0.5315541068643279,0.5440229972203572,615.0347900390625,666.4137983322144
2412,653,560663.0965447457,5995564.030613279,13.0,6,17,0.5324433789361795,0.5435330112775166,616.0503387451171,666.11980676651
2413,653,560624.6282159059,5995536.7662221175,13.0,6,17,0.5306806180189035,0.5411550720532735,614.0372657775879,664.6930432319641
2414,653,560584.4420921027,5995496.079985984,13.0,6,17,0.5288391413914133,0.5376065095265706,611.934299468994,662.5639057159424
2414,654,559669.604196446,5995886.189335986,13.0,6,17,0.5288391413914133,0.5376065095265706,611.934299468994,662.5639057159424
2415,654,559626.3455049489,5995841.350212984,13.0,6,17,0.48493561686233544,0.5677202065785726,561.7964744567871,680.6321239471436
2416,654,559547.6823047822,5995805.641044466,13.0,6,17,0.4813309784737234,0.5646057327588399,557.6799774169922,678.763439655304
2417,654,559528.5973949851,5995781.384297971,13.0,6,17,0.4804564374132038,0.5624901135762532,556.6812515258788,677.494068145752
2417,655,560919.9139991367,5996112.152634184,13.0,6,17,0.4804564374132038,0.5624901135762532,556.6812515258788,677.494068145752
2418,655,560862.3487326548,5996051.364998666,13.0,6,17,0.5415738501607223,0.5860372265179952,626.4773368835449,691.6223359107971
2419,655,560752.2418333252,5995609.369990003,13.39619591857545,6,17,0.5363993569556134,0.5798134287198384,620.5680656433104,687.8880572319031
2420,655,560629.8892677159,5995587.871466065,13.39619591857545,6,17,0.5290208238645108,0.5773457964261373,612.1417808532714,686.4074778556824
2420,656,561045.314696816,5995933.847211803,13.39619591857545,6,17,0.5290208238645108,0.5773457964261373,612.1417808532714,686.4074778556824
2421,656,560917.2499858012,5995492.004500106,13.855752518351109,6,17,0.5498815392863311,0.6117845018704732,635.9647178649901,707.0707011222839
2422,656,560908.1034230333,5995343.166052956,13.999461617430237,6,17,0.550399479640553,0.6032797535260518,636.5562057495116,701.9678521156311
2423,656,560894.8016773162,5995326.440014244,13.999461617430237,6,17,0.5491808642439165,0.6003632267316182,635.1645469665527,700.217936038971
2423,657,560722.8650874932,5995122.379142447,13.999461617430237,6,17,0.5491808642439165,0.6003632267316182,635.1645469665527,700.217936038971
2424,657,560660.2197658776,5995067.81406476,14.0,6,17,0.527686615123849,0.5553075869878132,610.6181144714355,673.184552192688
2425,657,560621.1757406354,5995014.380704758,14.0,6,17,0.5241083322180966,0.5459869106610615,606.5317153930664,667.592146396637
2426,657,560605.6598205013,5994981.317525474,14.0,6,17,0.52268633867521,0.540219517548879,604.9077987670898,664.1317105293274
2427,657,560560.5450138225,5994942.523829758,14.0,6,17,0.518551684511522,0.5334525187810262,600.1860237121582,660.0715112686157
2527,682,561384.3294251829,5995193.656774222,14.0,6,18,0.6036815977347084,0.5872590263684591,697.404384613037,692.3554158210754
2528,682,561389.781866039,5995187.380084279,14.0,6,18,0.6041812996939476,0.5861641486485799,697.9750442504882,691.698489189148
2529,682,561411.2302473914,5995168.128083112,14.0,6,18,0.6061469878081474,0.5828059156735738,700.2198600769043,689.6835494041443
2530,682,561413.8736397045,5995156.153474929,14.0,6,18,0.6063892478074375,0.5807171185811361,700.4965209960936,688.4302711486816
2531,682,561408.8848176036,5995137.454412934,14.0,6,18,0.6059320352958505,0.5774553378423054,699.9743843078613,686.4732027053833
2531,683,561488.0307717336,5995366.8700443655,14.0,6,18,0.6059320352958505,0.5774553378423054,699.9743843078613,686.4732027053833
2532,683,561341.375562755,5995138.335681381,14.343796208835409,6,18,0.6147611721593319,0.6162943681081136,710.057258605957,709.7766208648682
2533,683,561346.175497434,5995127.205299733,14.343796208835409,6,18,0.6153194474255349,0.6138303836186726,710.6948089599609,708.2982301712036
2534,684,559820.0605652482,5993960.974419861,14.888138618052391,6,18,0.3891765524334747,0.31981757481892903,452.43962287902815,531.8905448913574
2535,684,559911.1163896115,5993979.130643384,15.007379283276896,6,18,0.39261564231378177,0.31636594732602435,456.3670635223388,529.8195683956146
2537,685,560259.0436015957,5994231.21871001,15.707037588450737,6,18,0.40211929915874084,0.38731547196706134,467.2202396392821,572.3892831802368
2538,685,560265.4760135853,5994226.1038473295,15.707037588450737,6,18,0.4040440009897101,0.38440248568852736,469.418249130249,570.6414914131165
2539,685,560350.3595095851,5994239.774916637,15.987782212256764,6,18,0.40479180023674355,0.3834815224011739,470.2722358703612,570.0889134407043
2540,685,560351.9539335346,5994238.593727208,15.987782212256764,6,18,0.40537137033225346,0.3826643069585164,470.93410491943354,569.5985841751099
2541,685,560360.9025259068,5994235.738432021,16.0,6,18,0.40747119081834554,0.38024634917577105,473.33209991455067,568.1478095054626
2658,717,559368.916742654,5995211.11772041,16.0,6,19,0.2535530163820069,0.8998260696729024,297.5575447082519,879.8956418037415
2659,717,559365.1204540554,5995210.624903378,16.0,6,19,0.24908288097214557,0.9704656918843586,292.45265007019026,922.2794151306152
2660,717,559364.0305672764,5995209.593447323,16.0,6,19,0.2486833398688695,0.9697460015614826,291.996374130249,921.8476009368896
2660,718,559585.3651953249,5995203.693020494,16.0,6,19,0.2486833398688695,0.9697460015614826,291.996374130249,921.8476009368896
2661,718,559586.0891212497,5995201.56014528,16.0,6,19,0.33008768512572156,0.9641408284505206,384.96013641357405,918.4844970703125
2662,718,559098.8386805695,5995649.92537198,15.33263536328867,6,19,0.3291535686486238,0.9593261559804279,383.8933753967284,915.5956935882568
2662,719,559193.3904928216,5995649.116809416,15.33263536328867,6,19,0.3291535686486238,0.9593261559804279,383.8933753967284,915.5956935882568
2663,719,558909.1556140826,5995926.59312388,15.028634132644784,6,19,0.35108714262366075,0.955168839295705,408.94151687622065,913.1013035774231
2664,719,558914.2003549818,5995919.622151931,15.028634132644784,6,19,0.35203035324550963,0.9526881178220111,410.01866340637207,911.6128706932068
2665,719,558890.8817948345,5995939.0566342445,15.0,6,19,0.35324350714474745,0.9489850600560504,411.40408515930164,909.3910360336304
2666,719,558892.8241551325,5995933.012744609,15.0,6,19,0.3535995316380167,0.9468765219052631,411.8106651306152,908.125913143158
2697,730,559231.922858382,5995333.66204037,15.0,6,20,0.4700452701014103,0.5527804096539815,544.7916984558105,671.6682457923889
2698,730,559221.8156414856,5995333.68664278,15.0,6,20,0.4681926700571998,0.5527889927228291,542.6760292053222,671.6733956336975
2699,730,559333.2132374955,5995250.454567291,15.425361853937462,6,20,0.46762256989754636,0.5539258201917012,542.0249748229979,672.3554921150208
2700,730,559453.8238577561,5995162.117169412,16.068532422106248,6,20,0.4677418710471451,0.5556363185246785,542.1612167358397,673.3817911148071
2701,730,559453.4066421813,5995168.412647442,16.068532422106248,6,20,0.4675814834033544,0.5602426369984944,541.9780540466307,676.1455821990967
2701,731,559443.2263736132,5995132.248620387,16.068532422106248,6,20,0.4675814834033544,0.5602426369984944,541.9780540466307,676.1455821990967
2702,731,559531.2087482279,5995081.315982235,16.81031445375067,6,20,0.4621287043583163,0.5372659762700398,535.7509803771973,662.3595857620239
2703,731,559530.2679002704,5995079.939492288,16.81031445375067,6,20,0.46152388110052256,0.5355817635854084,535.0602722167968,661.3490581512451
2703,732,559632.7080899583,5995090.356902887,16.81031445375067,6,20,0.46152388110052256,0.5355817635854084,535.0602722167968,661.3490581512451
2704,732,559637.494307681,5995078.445247069,16.99956174046277,6,20,0.5277014964516233,0.5474700649579366,610.6351089477539,668.482038974762
2705,732,559639.2554184084,5995079.691814659,16.99956174046277,6,20,0.5289923138459801,0.5492091019948323,612.1092224121093,669.5254611968994
2706,732,559639.1869383067,5995079.308179549,17.0,6,20,0.5289356946527644,0.548708172639211,612.0445632934569,669.2249035835266
2707,732,559638.8200890322,5995079.084374497,17.0,6,20,0.5286667284322495,0.5483958562215169,611.7374038696289,669.0375137329102
2783,753,559707.6392716079,5995114.86189949,18.0,6,22,0.5096065534601696,0.6973625262578328,589.9706840515137,758.4175157546997
2784,753,559707.7643338606,5995115.369324204,18.0,6,22,0.5135507566916337,0.6965616186459859,594.4749641418457,757.9369711875916
2785,753,559706.6116767651,5995115.173119981,18.0,6,22,0.5118605485104428,0.6960140188535054,592.5447463989258,757.6084113121033
2786,753,559685.6164785567,5995142.693737525,17.38391390532184,6,22,0.5112242590107557,0.6948499401410421,591.8181037902831,756.9099640846252
2787,753,559672.6896526568,5995164.878153845,17.03886373368771,6,22,0.5135272071156944,0.6955173810323079,594.448070526123,757.3104286193848
2787,754,559686.04879709,5995164.069517417,17.03886373368771,6,22,0.5135272071156944,0.6955173810323079,594.448070526123,757.3104286193848
2788,754,559687.5652034746,5995163.563230936,17.03886373368771,6,22,0.5247314439763539,0.6936323245366414,607.2433090209961,756.1793947219849
2789,754,559687.294199942,5995166.81981542,17.0,6,22,0.5256780367181513,0.6943188627560933,608.3243179321288,756.591317653656
2790,754,559686.3234298333,5995187.149940338,17.0,6,22,0.5249662883644972,0.7226892312367756,607.5115013122559,773.6135387420654
2791,754,559683.3808448741,5995199.101406879,17.0,6,22,0.5228088465755749,0.7393673141797383,605.0477027893065,783.620388507843
2810,761,560149.0684578045,5995315.216326702,17.0,6,23,0.864241271010631,0.9014038523038227,994.9635314941406,880.8423113822937
2811,761,560148.7923640882,5995314.396605142,17.0,6,23,0.8640388448685146,0.9002599438031513,994.7323608398438,880.1559662818909
2811,762,560168.5743421789,5995336.061795236,17.0,6,23,0.8640388448685146,0.9002599438031513,994.7323608398438,880.1559662818909
2812,762,560241.1928244163,5995381.281432668,16.77421176441978,6,23,0.8790567601833577,0.9290888627370197,1011.8828201293945,897.4533176422119
2813,762,560535.9425829406,5995570.675030764,16.110291246872276,6,23,0.8808976355450792,0.9312940677007038,1013.9850997924805,898.7764406204224
2814,762,560539.7042260999,5995573.856039586,16.110291246872276,6,23,0.8823861691663645,0.9336899240811665,1015.6850051879883,900.2139544487
2836,771,558451.573597694,5995039.792079735,16.0,6,24,0.11373449916806186,0.5445556839307149,137.88479804992664,666.733410358429
2837,771,558454.8553713011,5995044.231738449,16.0,6,24,0.09495075613312448,0.5357861479123432,116.43376350402816,661.471688747406
2838,771,558455.2748936528,5995046.953380096,16.0,6,24,0.09510454864301528,0.5376851518948872,116.60939455032346,662.6110911369324
2839,771,558448.4181335452,5995043.105563115,16.0,6,24,0.09259093204438164,0.5350003679593404,113.73884439468384,661.0002207756042
2840,771,558448.9121294433,5995040.887963352,16.0,6,24,0.09277202577808061,0.5334530552228292,113.94565343856806,660.0718331336975
2840,772,558518.2681523456,5995032.303567316,16.0,6,24,0.09277202577808061,0.5334530552228292,113.94565343856806,660.0718331336975
2841,772,558511.9584199984,5995028.259546113,16.0,6,24,0.11588413702836169,0.5246416767438252,140.33968448638905,654.7850060462952
2842,772,557869.8004380321,5995006.663489689,15.397723958813588,6,24,0.114907969526568,0.5224602897961934,139.22490119934065,653.4761738777161
2842,773,558552.8804284236,5994674.711879197,15.397723958813588,6,24,0.114907969526568,0.5224602897961934,139.22490119934065,653.4761738777161
2843,773,558208.1572666665,5994542.874396555,15.041434277532726,6,24,0.277748902917117,0.36138634284337356,325.18924713134766,556.8318057060242
2844,773,558202.9075358708,5994535.402614405,15.041434277532726,6,24,0.27675861819612996,0.35870370467503865,324.05834197998047,555.2222228050232
2844,774,558461.9688945885,5994513.851166618,15.041434277532726,6,24,0.27675861819612996,0.35870370467503865,324.05834197998047,555.2222228050232
2845,774,558411.3943195703,5994491.540460197,15.0,6,24,0.32320121290804826,0.348741873105367,377.09578514099115,549.2451238632202
2846,774,558401.140034932,5994489.262584528,15.0,6,24,0.3213216561152095,0.3479471882184346,374.94933128356934,548.7683129310608
2847,774,558398.1474250718,5994488.400270045,15.0,6,24,0.3207731263650069,0.34764635165532426,374.3229103088379,548.5878109931946
3020,822,560002.9173662326,5993500.046556568,15.0,6,25,0.5711362341030675,0.6361716826756795,660.2375793457031,721.7030096054077
3021,822,560007.7785291597,5993497.377810104,15.0,6,25,0.5720272598667445,0.6352406342824299,661.2551307678223,721.144380569458
3022,822,560005.9502967098,5993498.451090257,15.0,6,25,0.5716921544116766,0.6356150706609089,660.8724403381348,721.3690423965454
3023,822,560148.9906718071,5993453.756980737,15.641265705359904,6,25,0.5728475867971229,0.6365403254826864,662.1919441223143,721.9241952896118
3023,823,560111.5646062,5993528.731030594,15.641265705359904,6,25,0.5728475867971229,0.6365403254826864,662.1919441223143,721.9241952896118
3024,823,560114.4067017318,5993528.529322608,15.641265705359904,6,25,0.5629605729191607,0.6772264321645101,650.9009742736815,746.335859298706
3025,823,560164.9164858692,5993492.475097775,15.956835646551037,6,25,0.5614369153558895,0.6740136822064717,649.1609573364258,744.408209323883
3026,823,560168.5729088902,5993481.577438015,16.0,6,25,0.5603095420396473,0.6689460237820942,647.8734970092773,741.3676142692566
3089,838,559995.0844471187,5993028.825454671,16.0,6,26,0.5330422897472481,0.5152781923611959,616.7342948913573,649.1669154167175
3090,838,559993.7242071858,5993027.049775703,16.0,6,26,0.5040927459396121,0.5218029340108236,583.673915863037,653.0817604064941
3091,838,559991.2613692287,5993029.292285408,16.0,6,26,0.5031898952824848,0.5233676274617513,582.6428604125977,654.0205764770508
3092,838,559989.9682392041,5993032.494750411,16.0,6,26,0.5027158473293751,0.5256021221478779,582.1014976501465,655.3612732887268
3093,838,559986.7133403134,5993035.024185726,16.0,6,26,0.5015226354114646,0.5273670156796773,580.7388496398926,656.4202094078064
3093,839,560042.4930185233,5992946.759655726,16.0,6,26,0.5015226354114646,0.5273670156796773,580.7388496398926,656.4202094078064
3094,839,560066.5479304058,5992956.273954519,16.11932827766483,6,26,0.5225746535586808,0.46436557372411086,604.7802543640136,618.6193442344666
3095,839,560059.6564798604,5992950.452073632,16.11932827766483,6,26,0.5198304765905055,0.4599531253178914,601.6464042663573,615.9718751907349
3096,839,560155.2368530895,5993001.547253855,16.784645468160214,6,26,0.5179530743333379,0.45933739741643265,599.5024108886719,615.6024384498596
3097,839,560178.9533711124,5993012.756141427,16.995698554523464,6,26,0.5182604714575666,0.4581576546033223,599.853458404541,614.8945927619934
3097,840,560174.502871827,5993027.874817333,16.995698554523464,6,26,0.5182604714575666,0.4581576546033223,599.853458404541,614.8945927619934
3098,840,560173.4728597713,5993025.7959521655,16.995698554523464,6,26,0.5142542376409687,0.4763003309567769,595.2783393859862,625.7801985740662
3099,840,560174.4107264287,5993026.666227418,17.0,6,26,0.5146080324403458,0.47724747260411576,595.6823730468749,626.3484835624695
3100,840,560176.9819516715,5993025.681054649,17.0,6,26,0.5164932010470255,0.4758726795514424,597.8352355957031,625.5236077308655
3101,840,560177.2270190148,5993025.144798985,17.0,6,26,0.5166728793008941,0.4751243432362874,598.0404281616211,625.0746059417725
3101,841,560134.4350215741,5993059.7020365205,17.0,6,26,0.5166728793008941,0.4751243432362874,598.0404281616211,625.0746059417725
3102,841,560134.028398403,5993055.790330156,17.0,6,26,0.4850005535653509,0.5178896983464558,561.8706321716307,650.7338190078735
3103,841,560133.3173204035,5993054.627251206,17.0,6,26,0.48447920603843986,0.516266640027364,561.2752532958983,649.7599840164185
3104,841,560131.957695531,5993055.238928634,17.0,6,26,0.48348235749947827,0.5171202262242635,560.1368522644042,650.2721357345581
3105,841,560131.9333664807,5993056.349189283,17.0,6,26,0.4834645199483413,0.518669577439626,560.1164817810057,651.2017464637756
3105,842,560068.3647018307,5993038.062678957,17.0,6,26,0.4834645199483413,0.518669577439626,560.1164817810057,651.2017464637756
3106,842,560067.8245422432,5993038.88762853,17.0,6,26,0.43646126995988566,0.4943022449811299,506.43877029418945,636.581346988678
3107,842,560067.4960317248,5993039.917931346,17.0,6,26,0.43622041291405556,0.49574001630147296,506.16371154785145,637.4440097808838
3108,842,560069.2575643066,5993041.055024,17.0,6,26,0.4375119317851425,0.4973268111546834,507.6386260986328,638.3960866928101
3109,842,560071.2286274167,5993042.606205974,17.0,6,26,0.43895707406012274,0.4994914611180623,509.28897857666016,639.6948766708374
3110,842,560071.3997508488,5993042.116925538,17.0,6,26,0.4390825381838503,0.49880867799123124,509.43225860595703,639.2852067947388
3110,843,560135.3884333157,5993049.848232993,17.0,6,26,0.4390825381838503,0.49880867799123124,509.43225860595703,639.2852067947388
3111,843,560134.8343323624,5993048.74758266,17.0,6,26,0.4855914474995039,0.5080616553624471,562.5454330444335,644.8369932174683
3112,843,560134.8537409306,5993050.348123219,17.0,6,26,0.48560567745602895,0.5102951844533284,562.561683654785,646.1771106719971
3113,843,560168.8523766373,5993060.729203851,17.29758889617428,6,26,0.48406839120200124,0.515308125813802,560.8061027526854,649.1848754882812
3114,843,560168.843925103,5993062.758343576,17.29758889617428,6,26,0.4840607751689316,0.518788452943166,560.7974052429199,651.2730717658997
3114,844,560204.2036435836,5993076.547974064,17.29758889617428,6,26,0.4840607751689316,0.518788452943166,560.7974052429199,651.2730717658997
3115,844,560246.4425839885,5993080.968614223,17.872570880359152,6,26,0.5187009988440732,0.5421321471532186,600.3565406799315,665.2792882919312
3116,844,560251.0846790659,5993082.080662768,17.99974666191216,6,26,0.5156138999658373,0.5430232842763264,596.8310737609862,665.8139705657959
3117,844,560250.0610390588,5993081.685916977,17.99974666191216,6,26,0.514113140607256,0.5419217546780903,595.1172065734863,665.1530528068542
3118,844,560249.7180485704,5993081.244995117,17.99974666191216,6,26,0.5136102820027313,0.5406913717587788,594.5429420471191,664.4148230552673
3556,962,133484.73342308262,5750458.949000949,11.0,7,27,0.44243965549769615,0.45889622767766314,513.266086578369,615.3377366065979
3557,962,133472.3250607372,5750647.679011308,11.0,7,27,0.4228730644319603,0.4539927204449971,490.9210395812987,612.3956322669983
3558,962,133518.8400179256,5750702.256998451,11.0,7,27,0.4234059362194375,0.45518276294072463,491.52957916259766,613.1096577644348
3559,962,133588.6758732549,5750633.591671134,11.0,7,27,0.4242059704301236,0.4536855538686116,492.4432182312012,612.211332321167
3559,963,135847.50517649352,5752810.447383213,11.0,7,27,0.4242059704301236,0.4536855538686116,492.4432182312012,612.211332321167
3560,963,135914.99669547557,5752584.056003074,11.0,7,27,0.45085612362195226,0.49621433814366656,522.8776931762695,637.7286028862
3561,963,137186.81236248137,5752324.438140438,11.44684736196669,7,27,0.45072845485707286,0.4947398742039998,522.7318954467772,636.8439245223999
3562,963,138139.99084662125,5752146.820498296,11.927580171511323,7,27,0.44967729197700884,0.4935887773831685,521.5314674377441,636.1532664299011
3563,963,138091.65851723895,5752137.375757757,11.927580171511323,7,27,0.4486241248777159,0.4931970675786336,520.3287506103516,635.9182405471802
3563,964,137655.5799086762,5751833.646250371,11.927580171511323,7,27,0.4486241248777159,0.4931970675786336,520.3287506103516,635.9182405471802
3564,964,137855.76929959923,5751852.678853926,12.0,7,27,0.4402705391317657,0.4815114339192708,510.78895568847645,628.9068603515625
3565,964,137860.60449331545,5751838.5816727895,12.0,7,27,0.4403813223496418,0.48089667161305744,510.9154701232909,628.5380029678345
3566,964,137829.6120169039,5751876.203678713,12.0,7,27,0.4396712274768515,0.4825373252232869,510.10454177856445,629.5223951339722
3595,973,136628.75524591887,5754087.800454461,12.0,7,28,0.4373636195622058,0.5759867747624715,507.46925354003906,685.5920648574829
3596,973,136594.04835226308,5754075.558295066,12.0,7,28,0.4113621820292831,0.5784487207730611,477.77561187744135,687.0692324638367
3597,973,136626.32890153708,5754074.76117697,12.0,7,28,0.41210178903021866,0.578413959344228,478.62024307250977,687.0483756065369
3598,973,136667.73311801325,5754152.322735873,12.0,7,28,0.41305043609672576,0.5817963322003682,479.7035980224609,689.077799320221
3599,973,137391.65638500312,5753769.453695913,12.266164250116404,7,28,0.41418377196517375,0.5828139623006184,480.9978675842285,689.6883773803711
3599,974,140635.01913011793,5755305.553969385,12.266164250116404,7,28,0.41418377196517375,0.5828139623006184,480.9978675842285,689.6883773803711
3600,974,140652.7435764867,5755301.869559423,12.266164250116404,7,28,0.5040395339190854,0.6631804545720418,583.6131477355956,737.9082727432251
3601,974,140675.65996083213,5754111.024997004,12.855752518351109,7,28,0.5040462981589829,0.6628496845563252,583.6208724975585,737.7098107337952
3602,974,140640.4200617207,5753890.764051674,12.999461617430237,7,28,0.502237039355597,0.6630423744519551,581.5546989440918,737.8254246711731
3602,975,140591.91553391895,5753929.565458872,12.999461617430237,7,28,0.502237039355597,0.6630423744519551,581.5546989440918,737.8254246711731
3603,975,140574.57147075623,5753921.106454303,12.999461617430237,7,28,0.49922073952162116,0.6656877835591634,578.1100845336914,739.412670135498
3604,975,140549.31389051792,5753925.118978785,13.0,7,28,0.49806084774839054,0.6661079247792562,576.785488128662,739.6647548675537
3605,975,140525.46486063462,5753969.238481285,13.0,7,28,0.4969679971083659,0.6699559291203816,575.5374526977539,741.973557472229
3606,975,140515.31773316147,5753938.011871935,13.0,7,28,0.49650301824726695,0.6672324140866597,575.0064468383789,740.3394484519958
3621,980,139480.9831967823,5753882.687201637,13.0,7,29,0.46052467760396715,0.7031148989995321,533.9191818237305,761.8689393997192
3622,980,139480.2615260784,5753890.927778987,13.0,7,29,0.4490729196685417,0.6631258447964986,520.8412742614746,737.8755068778992
3623,980,139495.00219692598,5753888.268258427,13.0,7,29,0.4497483916541532,0.6628938873608906,521.612663269043,737.7363324165344
3624,980,139955.86001523526,5753093.291074236,13.658481017067606,7,29,0.45059772965786954,0.6604096253712971,522.582607269287,736.2457752227783
3625,980,139963.19894228736,5753086.630862852,13.658481017067606,7,29,0.4511285471206371,0.6594927390416463,523.1888008117676,735.6956434249878
3625,981,140095.20541607836,5753355.889352533,13.658481017067606,7,29,0.4511285471206371,0.6594927390416463,523.1888008117676,735.6956434249878
3626,981,140223.9280443773,5753033.330378171,13.979193046552645,7,29,0.4610442714390529,0.6955151279767354,534.5125579833984,757.3090767860413
3627,981,140234.76031499926,5753011.731310532,14.0,7,29,0.46138528934084594,0.6949075539906819,534.9020004272461,756.9445323944092
3628,981,140264.0852947086,5752981.522010851,14.0,7,29,0.4640728471158056,0.6896379788716633,537.97119140625,753.782787322998
