world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
786,169,256127.94757301555,6255883.095540683,16.110291246872276,4,7,0.5533252388708645,0.5218619426091512,639.8974227905272,653.1171655654907
787,169,256134.53399391955,6255878.863977024,16.110291246872276,4,7,0.555931575661574,0.5186748345692952,642.8738594055176,651.2049007415771
788,169,256090.7204785555,6255916.97020052,15.232402041973083,4,7,0.5628630175481953,0.520386513074239,650.7895660400391,652.2319078445435
789,169,256047.59818771257,6255913.891867507,15.013676139238465,4,7,0.5589592494396737,0.5147699673970539,646.3314628601074,648.8619804382324
789,170,256017.277212168,6255942.3243823685,15.013676139238465,4,7,0.5589592494396737,0.5147699673970539,646.3314628601074,648.8619804382324
790,170,256022.07166091588,6255938.935388659,15.013676139238465,4,7,0.554235805772023,0.5235901435216267,640.9372901916503,654.1540861129761
791,170,256014.10982965652,6255930.9137654025,15.0,4,7,0.5531311803440288,0.5204574306805928,639.6758079528809,652.2744584083557
792,170,256013.31216484067,6255924.176395325,15.0,4,7,0.5529849725512823,0.5181069572766621,639.5088386535645,650.8641743659973
793,170,256013.17111102125,6255923.346986566,15.0,4,7,0.5529591181232297,0.5178176005681355,639.4793128967284,650.6905603408813
793,171,256029.7318135153,6256005.390797106,15.0,4,7,0.5529591181232297,0.5178176005681355,639.4793128967284,650.6905603408813
794,171,256021.64527458992,6256002.6574693145,15.0,4,7,0.5545123880256078,0.5454867323239644,641.2531471252441,667.2920393943787
795,171,256025.6650350827,6256004.362416353,15.0,4,7,0.5552491891196228,0.5460815389951069,642.0945739746094,667.6489233970642
796,171,256025.6068093782,6256001.833596098,15.0,4,7,0.5552385166522291,0.5451993068059285,642.0823860168457,667.1195840835571
797,172,256022.8838692715,6255941.008441904,15.0,4,7,0.5547394159587585,0.5239791711171468,641.5124130249022,654.3875026702881
798,172,256025.5111333379,6255941.886440423,15.0,4,7,0.5552209797339764,0.5242854793866475,642.0623588562012,654.5712876319885
799,172,256048.59256801795,6255959.07153159,15.0,4,7,0.5594516861042081,0.530280860265096,646.8938255310057,658.1685161590576
800,172,256022.79229363293,6255947.284516786,15.0,4,7,0.5547226306227168,0.5261687119801839,641.4932441711426,655.7012271881104
801,172,256027.4090726172,6255948.872294845,15.0,4,7,0.5555688620866285,0.5267226417859395,642.4596405029297,656.0335850715637
801,173,255994.54653965807,6256008.383680326,15.0,4,7,0.5555688620866285,0.5267226417859395,642.4596405029297,656.0335850715637
802,173,255992.7740726717,6256008.22530231,15.0,4,7,0.5492204475736868,0.5474291880925496,635.2097511291504,668.4575128555298
803,173,255880.38521742504,6256121.5810493,14.320745800365016,4,7,0.5498106400311097,0.5481555302937825,635.8837509155272,668.8933181762695
804,173,255884.3812980736,6256129.443039222,14.320745800365016,4,7,0.5502680529646196,0.5498683889706929,636.4061164855956,669.9210333824158
805,173,255856.7865266966,6256222.67647887,14.028634132644784,4,7,0.5540638938676663,0.5543103416760762,640.7409667968749,672.5862050056458
805,174,255988.2260857465,6256055.077092304,14.028634132644784,4,7,0.5540638938676663,0.5543103416760762,640.7409667968749,672.5862050056458
806,174,255926.19435765743,6256030.360622175,14.028634132644784,4,7,0.5605524534101869,0.5200911482175191,648.1509017944335,652.0546889305115
807,174,255916.78329911912,6256038.387004906,14.0,4,7,0.5601714012292972,0.5207740386327108,647.7157402038574,652.4644231796265
808,174,255912.95188374564,6256046.781962382,14.0,4,7,0.5598202620203983,0.5222384174664815,647.3147392272948,653.3430504798889
809,174,255908.06693848848,6256045.829849101,14.0,4,7,0.5593725695501485,0.5220723350842793,646.8034744262695,653.2434010505676
809,175,255800.31767535312,6256045.579519575,14.0,4,7,0.5593725695501485,0.5220723350842793,646.8034744262695,653.2434010505676
810,175,255803.22896057912,6256039.497188674,14.0,4,7,0.5497644427778842,0.520967694123586,635.8309936523438,652.5806164741516
811,175,255807.67980997343,6256041.266101979,14.0,4,7,0.5501723514964408,0.5212762554486592,636.2968254089354,652.7657532691956
812,175,255807.8115695489,6256050.260128147,14.0,4,7,0.5501844269172947,0.5228451331456502,636.3106155395507,653.7070798873901
813,175,255798.66001961505,6256044.42689665,14.0,4,7,0.5493457112754914,0.5218276103337606,635.3528022766112,653.0965662002563
813,176,255849.10644197903,6256069.829500408,14.0,4,7,0.5493457112754914,0.5218276103337606,635.3528022766112,653.0965662002563
814,176,255867.48006875653,6256063.028164064,14.0,4,7,0.5556528889777989,0.5250723322232563,642.5555992126464,655.0433993339539
815,176,255875.99523634245,6256058.642169356,14.0,4,7,0.5564332818400421,0.5243072589238484,643.4468078613281,654.5843553543091
816,176,255789.7862104976,6256106.860457733,13.711568197419766,4,7,0.5551499301623127,0.5237886269887287,641.9812202453612,654.2731761932373
817,176,255870.4609903708,6256145.975176251,13.711568197419766,4,7,0.5612037745540905,0.5293752392133076,648.8947105407715,657.6251435279846
817,177,255883.65839667257,6256115.857346283,13.711568197419766,4,7,0.5612037745540905,0.5293752392133076,648.8947105407715,657.6251435279846
818,177,255640.06313528912,6256220.794640169,13.105169046397696,4,7,0.5580312959367046,0.520630915959676,645.2717399597167,652.3785495758057
819,177,255625.5719695347,6256220.205666534,13.105169046397696,4,7,0.5573170423090144,0.5205756624539692,644.4560623168944,652.3453974723816
820,177,255628.28445582368,6256223.7698763,13.001247027308734,4,7,0.5593689619555363,0.5183058698972066,646.7993545532225,650.983521938324
821,177,255750.2517713835,6256234.105022449,13.001247027308734,4,7,0.5649627879288066,0.5192080577214558,653.1875038146972,651.5248346328735
821,178,257948.1794691217,6256705.641610118,13.001247027308734,4,7,0.5649627879288066,0.5192080577214558,653.1875038146972,651.5248346328735
822,178,257872.0135075635,6256639.508512134,13.0,4,7,0.6622071040699653,0.5545355399449666,764.2405128479004,672.72132396698
823,178,257909.205791386,6256574.342877691,13.0,4,7,0.6639113918912389,0.5488519390424093,766.1868095397949,669.3111634254456
824,178,257935.8245059556,6256574.9087331295,13.0,4,7,0.665131159713932,0.5489012916882833,767.5797843933104,669.34077501297
825,178,258061.32085448463,6256606.161175011,13.0,4,7,0.6708818659473426,0.5516270597775776,774.1470909118652,670.9762358665466
826,178,258079.62723467383,6256610.359576338,13.0,4,7,0.6717207319055881,0.5519932349522908,775.1050758361816,671.1959409713745
846,184,255965.02075997856,6256999.291691896,13.0,4,8,0.47236981366853986,0.7492483576138814,547.4463272094725,789.5490145683289
847,184,255943.1257081981,6257005.16920773,13.0,4,8,0.47136650152256515,0.7497609814008076,546.3005447387694,789.8565888404846
848,184,255941.1979726663,6257092.917394643,13.0,4,8,0.4712781655600526,0.7574141820271809,546.1996650695801,794.4485092163086
849,184,256012.0736898735,6257017.999364734,13.0,4,8,0.47452595271496334,0.7508799990018208,549.9086380004882,790.5279994010925
849,185,255958.45902377527,6256822.888719249,13.0,4,8,0.47452595271496334,0.7508799990018208,549.9086380004882,790.5279994010925
850,185,255762.1886714729,6257486.254806434,12.314932833353163,4,8,0.4702902859021402,0.7340327223141988,545.0715065002441,780.4196333885193
851,185,255741.08202454928,6257496.246446263,12.314932833353163,4,8,0.4696887195005934,0.7345747431119283,544.3845176696776,780.744845867157
852,185,255409.98312919072,6257820.526452769,12.028634132644784,4,8,0.4641956055435741,0.7318176468213399,538.1113815307616,779.090588092804
872,190,255678.1487962301,6257838.925110567,12.0,4,9,0.46045603309537814,0.7450051029523214,533.8407897949219,787.0030617713928
873,190,255514.72318500825,6257799.066745542,12.0,4,9,0.4599432035001898,0.7273933966954549,533.2551383972168,776.436038017273
874,190,255491.42196879565,6257825.506955956,12.0,4,9,0.4594093296030983,0.7285464247067769,532.6454544067383,777.1278548240662
875,190,255687.23309957565,6257996.323951331,12.0,4,9,0.4638957242414537,0.7359955628712972,537.7689170837401,781.5973377227783
876,190,255391.8253801241,6257806.552593434,12.068665476627435,4,9,0.4556509675996316,0.7348494013150533,528.3534049987793,780.909640789032
876,191,255225.95545305085,6258004.611232925,12.068665476627435,4,9,0.4556509675996316,0.7348494013150533,528.3534049987793,780.909640789032
877,191,255763.237897145,6256662.93749413,12.761939385130416,4,9,0.4504845413769188,0.7449112256368001,522.4533462524413,786.9467353820801
878,191,255704.8211253737,6256693.800611356,12.761939385130416,4,9,0.44821486331117966,0.7471935709317524,519.8613739013672,788.3161425590515
879,191,255919.57539837115,6256418.045854381,12.993175438052337,4,9,0.4511946362497091,0.7520673592885335,523.2642745971679,791.2404155731201
879,192,255762.61702004843,6256965.281479904,12.993175438052337,4,9,0.4511946362497091,0.7520673592885335,523.2642745971679,791.2404155731201
880,192,255647.5755858037,6257022.393645797,12.993175438052337,4,9,0.4387894211216272,0.8045284708340962,509.0975189208983,822.7170825004578
881,192,255624.5835586069,6257053.456860007,12.993175438052337,4,9,0.43774081362108,0.807224949200948,507.90000915527344,824.3349695205688
882,192,255683.5263954836,6257113.191894765,13.0,4,9,0.44020625379999956,0.8135053952534993,510.7155418395995,828.1032371520996
883,192,255569.3537163632,6257120.156837137,13.0,4,9,0.43497443992494483,0.8141128619511921,504.740810394287,828.4677171707153
884,192,255562.7373081369,6257193.785700744,13.0,4,9,0.4346712516610969,0.820534606774648,504.39456939697266,832.3207640647888
987,214,551598.4428929547,5750791.152259676,10.0,5,10,0.5430719539288255,0.556099804242452,628.1881713867188,673.6598825454712
988,214,548716.7811559087,5750021.579022633,10.0,5,10,0.5477262019275991,0.558737810452779,633.5033226013182,675.2426862716675
989,214,547933.8340485939,5749855.768617767,10.0,5,10,0.5432415108755884,0.5569301088651021,628.3818054199219,674.1580653190613
990,214,548174.6183855131,5750208.498295588,10.0,5,10,0.5446207143379385,0.5607756455739339,629.9568557739258,676.4653873443604
991,214,546054.2623821883,5749690.71596714,10.0,5,10,0.5324753963383609,0.555130668481191,616.0869026184082,673.0784010887146
991,215,539592.6590825167,5748656.73570547,10.0,5,10,0.5324753963383609,0.555130668481191,616.0869026184082,673.0784010887146
992,215,539910.9202367029,5748945.597525996,10.0,5,10,0.49728656775479557,0.5470072229703267,575.9012603759766,668.204333782196
993,215,538251.2213963654,5746362.69585171,10.474957469749256,5,10,0.48466635000893615,0.5416266043980916,561.4889717102051,664.975962638855
994,215,538567.4300424854,5744024.611559437,11.28803353461165,5,10,0.4806875238902932,0.5408483346303303,556.9451522827148,664.5090007781982
995,215,538581.7408843017,5744218.827504272,11.28803353461165,5,10,0.48088769528577696,0.5460188825925191,557.1737480163573,667.6113295555115
996,215,538659.2973593902,5743095.136222726,11.90694858991224,5,10,0.4745831731739478,0.5459325154622395,549.9739837646484,667.5595092773438
996,216,538910.3132063528,5742411.8779940605,11.90694858991224,5,10,0.4745831731739478,0.5459325154622395,549.9739837646484,667.5595092773438
997,216,538891.9907966263,5742439.347613175,11.90694858991224,5,10,0.4795815957198001,0.5191206177075703,555.6821823120117,651.4723706245422
998,216,539379.1330641333,5742491.705664478,12.0,5,10,0.4896646723438268,0.5253145893414815,567.1970558166503,655.1887536048889
1004,217,539768.0659809494,5742337.6987537,13.235495327219905,5,10,0.4987677358704147,0.5962400277455647,577.5927543640136,697.7440166473389
1005,217,539634.1374426698,5741858.094611342,13.882666596351848,5,10,0.4875883012227126,0.595612068970998,564.8258399963378,697.3672413825989
1006,217,539413.7947722757,5741831.44704974,13.882666596351848,5,10,0.46897181028242496,0.5913268645604451,543.5658073425293,694.7961187362671
1006,218,539743.3765146267,5741996.464982168,13.882666596351848,5,10,0.46897181028242496,0.5913268645604451,543.5658073425293,694.7961187362671
1007,218,539707.9151619688,5741922.20865556,14.0,5,10,0.4934229842418129,0.6181920846303304,571.4890480041504,710.9152507781982
1008,218,539572.8954937493,5741901.790500142,14.0,5,10,0.4810487844062979,0.6146304329236348,557.3577117919922,708.7782597541809
1008,219,539917.7518535352,5741949.729526849,14.0,5,10,0.4810487844062979,0.6146304329236348,557.3577117919922,708.7782597541809
1009,219,539808.55432851,5741920.539997078,14.0,5,10,0.5026463009221332,0.6179010113080342,582.0220756530762,710.7406067848206
1010,219,539753.8254465825,5741909.425858197,14.0,5,10,0.4976305418799512,0.6159623106320699,576.2940788269043,709.577386379242
1011,219,539707.0661054512,5741893.460739054,14.0,5,10,0.4933451704302519,0.6131774266560872,571.4001846313477,707.9064559936523
1012,219,539637.1274667187,5741883.991271306,14.0,5,10,0.4869354769143873,0.6115256150563557,564.0803146362304,706.9153690338135
1013,219,539528.6598132007,5741848.853493769,14.0,5,10,0.47699469985561066,0.6053963383038838,552.7279472351074,703.2378029823303
1013,220,539763.1989649299,5742014.197682958,14.0,5,10,0.47699469985561066,0.6053963383038838,552.7279472351074,703.2378029823303
1014,220,539745.4075951976,5742033.616365456,14.0,5,10,0.4968590677932766,0.6376255472501119,575.4130554199219,722.5753283500671
1015,220,539749.2433843329,5742054.369113656,14.0,5,10,0.4972106078460211,0.6412455638249714,575.8145141601561,724.7473382949829
1016,220,539724.4807849448,5742095.115010634,14.0,5,10,0.49494118030768547,0.648353095849355,573.2228279113768,729.011857509613
1016,221,539870.7043908426,5742616.074125321,14.0,5,10,0.49494118030768547,0.648353095849355,573.2228279113768,729.011857509613
1017,221,539837.2647946805,5742629.712471504,14.0,5,10,0.5052775401367615,0.7416058858235677,585.0269508361816,784.9635314941406
1018,221,539834.4912829525,5742644.505900854,14.0,5,10,0.5050233550330594,0.7441863854726155,584.7366714477539,786.5118312835693
1019,222,539955.4952313497,5743409.213396188,14.0,5,10,0.5161130507647885,0.8775785406430562,597.4011039733886,866.5471243858337
1020,222,539936.2794313778,5742655.057667619,14.728007053489367,5,10,0.5169048175711556,0.8849819739659627,598.3053016662597,870.9891843795776
1021,222,539933.9735941401,5742496.404817233,14.974863450492784,5,10,0.5176917241458926,0.8960290273030599,599.2039489746094,877.6174163818359
1022,222,539931.2208763431,5742517.369603318,14.974863450492784,5,10,0.5171958803086689,0.9032167037328083,598.6376953124999,881.9300222396851
1023,222,539937.7290529707,5742498.894719878,15.0,5,10,0.5185071407391603,0.9032551129659016,600.135154724121,881.953067779541
1218,270,572868.7981433285,5999927.644556049,11.0,6,11,0.6427324565613541,0.6392992456754049,742.0004653930664,723.5795474052429
1219,270,572547.2741628083,5999886.986612687,11.0,6,11,0.628393520615773,0.610736080010732,725.6254005432129,706.4416480064392
1220,271,560376.6826324065,5997875.217994611,11.0,6,11,0.4889681560563122,0.5668705900510151,566.4016342163086,680.1223540306091
1221,271,560253.2849079915,5996255.429844158,11.542407809284816,6,11,0.4841997677724541,0.5666841228802998,560.9561347961426,680.0104737281799
1222,271,560238.8398534086,5996324.5814136695,11.542407809284816,6,11,0.4839587604101819,0.5688801010449727,560.6809043884277,681.3280606269836
1222,272,561813.266715311,5997097.614065465,11.542407809284816,6,11,0.4839587604101819,0.5688801010449727,560.6809043884277,681.3280606269836
1223,272,561084.7285808366,5996213.530521116,11.949968466839058,6,11,0.4991057474433644,0.6015160401662191,577.9787635803222,700.9096240997314
1224,272,561067.3046903111,5996166.081674487,12.0,6,11,0.49885476909042864,0.604632016023,577.6921463012695,702.7792096138
1225,272,560755.0793274667,5996232.508182461,12.0,6,11,0.4917011093968058,0.607528801759084,569.5226669311522,704.5172810554504
1226,272,560549.1669937129,5996543.251386762,12.0,6,11,0.48698327754299603,0.6210799654324849,564.1349029541014,712.647979259491
1227,272,560370.0133349076,5996620.436528785,12.0,6,11,0.482878536351299,0.6244459231694539,559.4472885131835,714.6675539016724
1227,273,561715.9904303658,5996584.465344598,12.0,6,11,0.482878536351299,0.6244459231694539,559.4472885131835,714.6675539016724
1228,273,561176.9374046397,5996607.724463352,12.0,6,11,0.5013666570499774,0.6238915642102559,580.5607223510742,714.3349385261536
1229,273,561050.4394646488,5996690.376260959,12.0,6,11,0.4984683556231016,0.6274959166844686,577.250862121582,716.4975500106812
1230,273,561064.2277488554,5996710.402622992,12.0,6,11,0.49878427067905295,0.6283692439397176,577.6116371154785,717.0215463638306
1233,274,573870.4537139757,5994908.295746009,12.0,6,11,0.7921985586136319,0.5497813781102497,912.6907539367676,669.8688268661499
1234,274,574462.4664349642,5994846.290291177,12.0,6,11,0.8057626634053298,0.5470773895581563,928.1809616088866,668.2464337348938
1235,274,574995.3655777788,5994829.732869004,12.0,6,11,0.8179723669476349,0.5463553388913472,942.1244430541991,667.8132033348083
1240,275,560968.5735773734,5995544.762562278,12.0,6,11,0.4965926569522784,0.5775369842847188,575.108814239502,686.5221905708313
1241,275,559824.5090104648,5995490.558531771,12.0,6,11,0.4703800248181131,0.5751732071240743,545.1739883422852,685.1039242744446
1242,275,558633.2183426026,5995308.148684198,12.08563754449778,6,11,0.43916651496954,0.5724574168523152,509.52816009521473,683.4744501113892
1242,276,559892.1524351231,5995345.468812878,12.08563754449778,6,11,0.43916651496954,0.5724574168523152,509.52816009521473,683.4744501113892
1243,276,558998.5054632468,5995410.306653386,12.08563754449778,6,11,0.44804776153297216,0.5771848638852437,519.6705436706542,686.3109183311462
1244,276,559611.2835238528,5994531.189056316,12.796667717354932,6,11,0.43478068203099346,0.5715034087498982,504.51953887939453,682.902045249939
1244,277,560143.9476393235,5994790.845911369,12.796667717354932,6,11,0.43478068203099346,0.5715034087498982,504.51953887939453,682.902045249939
1245,277,559953.6516448491,5994764.307188873,12.796667717354932,6,11,0.4484068675133058,0.5891626437505085,520.0806427001952,693.4975862503052
1246,277,560409.3711958636,5994116.031700891,13.69246827864666,6,11,0.4315853553143984,0.5904013951619466,500.87047576904297,694.240837097168
1246,278,560874.0011444337,5994154.479484401,13.69246827864666,6,11,0.4315853553143984,0.5904013951619466,500.87047576904297,694.240837097168
1247,278,560910.1953923422,5994023.89748046,13.995012474506115,6,11,0.4596923253582154,0.5997811873753865,532.968635559082,699.8687124252319
1248,278,560803.8428131157,5994098.434313403,13.995012474506115,6,11,0.44997902718191596,0.6127381881078083,521.876049041748,707.6429128646851
1249,278,560863.4869213655,5994195.89715607,14.0,6,11,0.4552472176359747,0.6301934679349263,527.8923225402831,718.1160807609558
1250,278,560789.729988545,5994333.142932387,14.0,6,11,0.4484875874427487,0.6541340072949727,520.172824859619,732.4804043769836
1315,292,561585.5026057409,5994587.779109739,14.0,6,12,0.521418068747178,0.698551603158315,603.4594345092773,759.130961894989
1316,292,561657.0901526879,5994703.526684823,14.0,6,12,0.5279788803928996,0.7187420924504597,610.9518814086914,771.2452554702759
1317,292,561689.1733296706,5994444.658765634,14.647051905762687,6,12,0.5389122470247765,0.7194827040036519,623.4377861022948,771.6896224021912
1317,293,561503.9821930984,5994514.398970153,14.647051905762687,6,12,0.5389122470247765,0.7194827040036519,623.4377861022948,771.6896224021912
1318,293,561505.3682262524,5994516.314497648,14.647051905762687,6,12,0.5125331644836533,0.7390561779340108,593.312873840332,783.4337067604065
1319,293,561575.8700809763,5994423.32545084,14.975996392172432,6,12,0.5241507715602681,0.7446844180425007,606.5801811218262,786.8106508255005
1320,293,561660.0069001601,5994447.5385159375,15.0,6,12,0.539695996954228,0.75568501551946,624.3328285217284,793.411009311676
1321,293,561741.8514653464,5994488.114656285,15.0,6,12,0.5546976780933173,0.7698408563931782,641.4647483825684,801.904513835907
1376,307,562695.0411473133,5995488.328492443,15.0,6,13,0.5944456544732463,0.6068934400876362,686.8569374084473,704.1360640525818
1377,307,562684.2005052281,5995488.356477685,15.0,6,13,0.6004551054091044,0.6787962754567464,693.7197303771973,747.2777652740479
1378,307,562695.1975092991,5995509.119374379,15.0,6,13,0.6024707987930645,0.6860398491223653,696.0216522216797,751.6239094734192
1378,308,562782.008481057,5995580.530330692,15.0,6,13,0.6024707987930645,0.6860398491223653,696.0216522216797,751.6239094734192
1379,308,562744.3414929638,5995302.371701599,15.548921646225947,6,13,0.6147735482130701,0.7116522630055745,710.0713920593261,766.9913578033447
1380,308,562743.7506730384,5995318.267504289,15.548921646225947,6,13,0.6146151146830275,0.7197654088338216,709.8904609680175,771.859245300293
1381,308,562743.5204593225,5995176.324902672,15.953483795013488,6,13,0.617852179265064,0.7264644940694173,713.5871887207031,775.8786964416504
1381,309,562748.8523091264,5995274.712173251,15.953483795013488,6,13,0.617852179265064,0.7264644940694173,713.5871887207031,775.8786964416504
1382,309,562757.1300017124,5995287.527944477,15.953483795013488,6,13,0.6226829989779016,0.8015937050183614,719.1039848327637,820.9562230110168
1383,309,562751.0637946276,5995273.900044476,16.0,6,13,0.6210595312970322,0.8051524599393208,717.2499847412108,823.0914759635925
1431,322,562597.791540298,5995380.144293327,15.110291246872276,6,14,0.5859080312966047,0.6314641912778218,677.1069717407227,718.8785147666931
1432,322,562597.2941747962,5995376.053183508,15.110291246872276,6,14,0.585809624132467,0.6299235304196675,676.9945907592773,717.9541182518005
1433,322,562562.1740561305,5995346.907127014,15.00166003090144,6,14,0.5841402598312564,0.6269867261250813,675.0881767272948,716.1920356750488
1434,322,562544.3305160179,5995338.832379022,15.00166003090144,6,14,0.5808658666660822,0.6241664369901021,671.3488197326659,714.4998621940613
1434,323,562680.0195119603,5995478.821606696,15.00166003090144,6,14,0.5808658666660822,0.6241664369901021,671.3488197326659,714.4998621940613
1435,323,562670.7009257507,5995475.201056326,15.0,6,14,0.6041103002277648,0.6718629797299702,697.8939628601074,743.1177878379822
1436,323,562641.9267666732,5995458.289974504,15.0,6,14,0.5988361472215001,0.6659631927808125,691.8708801269531,739.5779156684875
1437,323,562642.5880247917,5995453.170827968,15.0,6,14,0.5989573523793663,0.6641772707303365,692.0092964172363,738.5063624382019
1438,323,562636.0938085369,5995443.409206597,15.0,6,14,0.5977669964738568,0.6607717235883076,690.6499099731444,736.4630341529846
1438,324,562626.2104735748,5995517.919451555,15.0,6,14,0.5977669964738568,0.6607717235883076,690.6499099731444,736.4630341529846
1439,324,562620.2591505086,5995511.503142933,15.0,6,14,0.5948645863975618,0.6845277269681295,687.3353576660156,750.7166361808777
1440,324,562611.8317315197,5995504.65782978,15.0,6,14,0.5933198845323872,0.6821395953496296,685.5713081359862,749.2837572097778
1441,324,562358.8738137219,5995386.187313362,14.223892642132135,6,14,0.5905127750804253,0.6781094153722127,682.3655891418457,746.8656492233276
1442,325,562882.7897866385,5995695.596390464,14.223892642132135,6,14,0.6465891756234778,0.7411421855290731,746.4048385620117,784.6853113174438
1443,325,562820.3413783947,5995681.952713461,14.01333403992344,6,14,0.6414997114191539,0.7372896750768025,740.5926704406737,782.3738050460815
1444,325,562828.9916335756,5995675.500367379,14.01333403992344,6,14,0.6422998458408014,0.7361537059148152,741.5064239501952,781.6922235488892
1444,326,562816.5901718617,5995847.740468624,14.01333403992344,6,14,0.6422998458408014,0.7361537059148152,741.5064239501952,781.6922235488892
1445,326,562726.7247012749,5995794.835674497,14.0,6,14,0.633013346149291,0.756917651494344,730.9012413024902,794.1505908966064
1450,327,559936.4495457044,5994347.783104755,13.0,6,14,0.5143885203293033,0.6169665296872456,595.4316902160643,710.1799178123474
1451,327,559872.7139947041,5994275.566419503,13.0,6,14,0.5114679219635063,0.6106679519017537,592.0963668823242,706.4007711410522
1452,327,559841.0785753018,5994285.771499321,13.0,6,14,0.5100182701952611,0.6115580161412556,590.4408645629883,706.9348096847534
1453,327,559815.6724862028,5994328.170063215,13.0,6,14,0.5088540693506886,0.6152559240659078,589.1113471984863,709.1535544395447
1453,328,560126.4949649364,5994264.449820382,13.0,6,14,0.5088540693506886,0.6152559240659078,589.1113471984863,709.1535544395447
1454,328,560224.8444671533,5994375.668706778,13.0,6,14,0.5276038408696965,0.6193986495335896,610.5235862731934,711.6391897201538
1455,328,560184.384983235,5994380.626092466,13.0,6,14,0.5257498378720258,0.6198310216267903,608.4063148498535,711.8986129760742
1456,328,560029.8479495164,5994308.158462629,13.0,6,14,0.5186683801761232,0.6135105570157369,600.3192901611327,708.1063342094421
1457,328,560150.9798831559,5994087.291091503,13.542407809284816,6,14,0.5166534884798547,0.610769232114156,598.018283843994,706.4615392684937
1457,329,560239.0759465502,5994050.986348582,13.542407809284816,6,14,0.5166534884798547,0.610769232114156,598.018283843994,706.4615392684937
1458,329,560213.9352450032,5994054.918947122,13.542407809284816,6,14,0.5208549833548256,0.6066571911176045,602.8163909912108,703.9943146705627
1459,329,560250.9417679888,5993943.009037822,13.951746758834645,6,14,0.5175928660324283,0.6037265022595723,599.0910530090331,702.2359013557434
1460,329,560316.7512498224,5993971.525981021,14.0,6,14,0.522834951531031,0.6102545698483784,605.0775146484374,706.1527419090271
1461,329,560196.9129089561,5993958.65461498,14.0,6,14,0.5118520806842007,0.6080093463261922,592.5350761413573,704.8056077957153
1497,341,559772.8764137445,5994165.814194553,15.0,6,15,0.5093878931422994,0.67826562722524,589.7209739685059,746.959376335144
1498,341,559790.720541979,5994160.002182635,15.0,6,15,0.5126586286073808,0.6762379844983418,593.4561538696289,745.7427906990051
1499,341,559894.03469368,5994147.504070906,15.425361853937462,6,15,0.5110250396194056,0.675263484319051,591.5905952453612,745.1580905914307
1500,341,559922.3260180635,5994159.289247474,15.425361853937462,6,15,0.517988899752054,0.6807848652203877,599.5433235168457,748.4709191322327
1502,342,560099.8868762229,5994064.187357728,15.918099941211116,6,15,0.5495271432211853,0.6257361729939778,635.5599975585938,715.4417037963867
1503,342,560089.5106869007,5994054.157636615,16.0,6,15,0.5432667640378721,0.6166195591290792,628.41064453125,709.9717354774475
1504,342,560108.8833082189,5994054.059995799,16.0,6,15,0.5503685645589477,0.6165514310201009,636.5209007263182,709.9308586120605
1505,342,560090.8517916255,5994039.040685569,16.0,6,15,0.543758399014715,0.6060718258221943,628.9720916748046,703.6430954933167
1506,343,560130.3736503489,5994025.298240437,16.0,6,15,0.5582466993983279,0.5964831431706746,645.5177307128905,697.8898859024048
1507,343,560132.08597811,5994019.606011505,16.0,6,15,0.5588744208608116,0.5925114353497822,646.2345886230469,695.5068612098694
1508,343,560138.2063744074,5994020.013181396,16.0,6,15,0.5611180941820562,0.5927955349286397,648.7968635559082,695.6773209571838
1508,344,560163.5756965709,5993996.160990787,16.0,6,15,0.5611180941820562,0.5927955349286397,648.7968635559082,695.6773209571838
1509,344,560163.6562011249,5993996.0373636745,16.0,6,15,0.5704477346924683,0.5760665973027547,659.4513130187988,685.6399583816528
1517,346,560079.2375467059,5993918.00279307,17.0,6,15,0.50405511672359,0.5142538030942281,583.6309432983398,648.5522818565369
1518,346,560089.8081089974,5993920.164345467,17.0,6,15,0.5118052320597258,0.5172702153523763,592.4815750122069,650.3621292114258
1519,346,560079.1425540659,5993911.96513092,17.0,6,15,0.5039854701053866,0.5058283408482869,583.5514068603516,643.4970045089722
1520,347,560088.4313307776,5993902.05812468,17.0,6,15,0.5107958070451031,0.4920032699902852,591.3288116455077,635.2019619941711
1521,347,560078.2954110692,5993897.274801047,17.0,6,15,0.5033643625663583,0.48532821734746295,582.8421020507811,631.1969304084778
1522,347,560083.4186580067,5993898.389290236,17.0,6,15,0.5071206201396348,0.48688346942265825,587.1317481994629,632.130081653595
1523,347,560086.0726430243,5993895.872079243,17.0,6,15,0.5090664664834684,0.48337074120839435,589.353904724121,630.0224447250366
1523,348,560065.7187955729,5993920.6736153625,17.0,6,15,0.5090664664834684,0.48337074120839435,589.353904724121,630.0224447250366
1524,348,560068.2974015388,5993920.262524461,17.0,6,15,0.49603403094771026,0.517407222588857,574.4708633422852,650.4443335533142
1525,348,560084.1035765451,5993922.861886205,17.017277252772164,6,15,0.5069171918879039,0.5212161739667256,586.8994331359862,652.7297043800354
1526,348,560077.2382256725,5993919.363971737,17.017277252772164,6,15,0.5018230177683921,0.5162760814030964,581.0818862915038,649.7656488418579
1527,348,560109.7252970411,5993914.970530372,17.728007053489367,6,15,0.5002974060913727,0.5126869638760884,579.3396377563477,647.6121783256531
1527,349,560089.8776557567,5993919.855579537,17.728007053489367,6,15,0.5002974060913727,0.5126869638760884,579.3396377563477,647.6121783256531
