world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
3185,533,274292.7035074623,6249023.670004028,14.001980736692394,3,13,0.4783820204058378,0.172089119752248,554.3122673034668,443.2534718513488
3186,533,274423.1041052706,6249063.696643928,14.001980736692394,3,13,0.4903493136324106,0.1790807803471882,567.9789161682129,447.44846820831293
3910,614,256424.99279969576,6255550.684871276,17.0,4,16,0.7114293253776696,0.03582726915677376,820.4522895812987,361.4963614940643
3911,614,256426.0287661921,6255559.399583203,17.0,4,16,0.7341606287112795,0.5241723974545797,846.4114379882812,654.5034384727478
3912,614,256425.4091271511,6255567.408744131,17.0,4,16,0.7337063223175743,0.5353490551312764,845.8926200866698,661.2094330787659
3913,614,256423.3023407439,6255575.489790226,17.0,4,16,0.7321616705578805,0.5466260274251301,844.1286277770996,667.9756164550781
3914,614,256420.3782759325,6255583.318661616,17.0,4,16,0.7300178073542338,0.55755109389623,841.680335998535,674.530656337738
3915,614,256451.1444833172,6255573.581059573,16.39076699833369,4,16,0.7275054684453586,0.5665168603261311,838.8112449645995,679.9101161956787
3916,614,256446.4718274577,6255581.071518109,16.39076699833369,4,16,0.7252596405884429,0.5733691533406575,836.2465095520018,684.0214920043945
3917,614,256441.47943942383,6255586.252258313,16.39076699833369,4,16,0.7228601392221534,0.5781085093816121,833.5062789916992,686.8651056289673
3919,615,256312.35980136905,6255581.810818254,16.03886373368771,4,16,0.6649122989741391,0.5817068537076314,767.3298454284668,689.0241122245789
3920,615,256303.6654276533,6255592.479430679,16.03886373368771,4,16,0.6616380060199263,0.5893540461858113,763.5906028747559,693.6124277114868
3921,615,256287.37995055312,6255599.844595327,16.0,4,16,0.6561505038767479,0.5950269182523091,757.3238754272461,697.0161509513855
3922,615,256270.0029947553,6255603.10533729,16.0,4,16,0.6497802934796921,0.5973020752271015,750.0490951538085,698.381245136261
3923,615,256253.1146701633,6255605.661373962,16.0,4,16,0.6435892101762173,0.5990855296452839,742.9788780212402,699.4513177871704
3924,616,256305.24604918945,6255579.426280845,15.524707749213556,4,16,0.6674095060278362,0.5887786587079366,770.181655883789,693.267195224762
3925,616,256289.8362181712,6255583.834097897,15.524707749213556,4,16,0.6633460016467733,0.59099094470342,765.5411338806151,694.594566822052
3926,616,256279.12520848555,6255587.455904119,15.524707749213556,4,16,0.6605215556984815,0.592808731396993,762.3156166076659,695.6852388381958
3927,616,256243.39410664453,6255579.915214201,15.071979187906152,4,16,0.6587431618712203,0.5944789965947469,760.2846908569336,696.6873979568481
3928,616,256236.6737336772,6255593.165989064,15.071979187906152,4,16,0.6574483360384056,0.5993383010228475,758.8059997558593,699.6029806137085
3929,616,256230.3054768385,6255611.503268645,15.071979187906152,4,16,0.6562213530264885,0.606062920888265,757.40478515625,703.637752532959
3930,616,256207.3228875404,6255630.772044119,15.00018910931814,4,16,0.6531372103716152,0.6129421432813008,753.8826942443847,707.7652859687805
3930,617,256418.546255244,6255729.13957528,15.00018910931814,4,16,0.6531372103716152,0.6129421432813008,753.8826942443847,707.7652859687805
3931,617,256391.2477189293,6255745.669613074,15.00018910931814,4,16,0.6868540902480144,0.653031833966573,792.3873710632324,731.8191003799438
3932,617,256363.519243514,6255758.657368129,15.00018910931814,4,16,0.6817709393342614,0.6575634797414144,786.5824127197266,734.5380878448486
3933,617,256337.84881403056,6255770.558781244,15.0,4,16,0.6770653833232285,0.6617092092831929,781.208667755127,737.0255255699158
4699,734,527861.5212731776,5706218.798113038,10.0,5,17,0.45688621801586776,0.16039157708485918,529.764060974121,436.2349462509155
4700,734,527415.1001495006,5705679.774063484,10.0,5,17,0.4257109887545664,0.07531367739041644,494.16194915771484,385.1882064342499
4701,734,527024.8818654919,5705083.672421893,10.0,5,17,0.4234758333650445,0.06881484587987262,491.60940170288086,381.2889075279236
4702,734,527107.8871177271,5704525.045171764,10.0,5,17,0.42395128427161427,0.06272456844647713,492.1523666381835,377.6347410678863
4703,734,529434.8349939487,5716097.904399805,10.48877588030004,5,17,0.4246417879014424,0.05789289077123004,492.94092178344727,374.73573446273804
4704,734,529621.6041818731,5715839.140150179,10.48877588030004,5,17,0.42614299820935037,0.05393416484196969,494.6553039550781,372.3604989051818
4704,735,531551.9825853917,5721241.066522644,10.48877588030004,5,17,0.42614299820935037,0.05393416484196969,494.6553039550781,372.3604989051818
4705,735,531725.3367573817,5720895.327525773,10.48877588030004,5,17,0.44305234531596327,0.13128665884335824,513.9657783508301,418.77199530601496
4706,735,532798.3331725445,5726711.202850458,10.896887801869733,5,17,0.44613718944756653,0.1243038495381672,517.488670349121,414.58230972290033
4707,735,532972.6264399017,5726314.881037191,10.896887801869733,5,17,0.4479961528878287,0.11625834902127581,519.6116065979004,409.7550094127655
4708,735,533421.7272127329,5725834.825839269,10.896887801869733,5,17,0.45278613663387796,0.10651302536328622,525.0817680358887,403.90781521797174
4709,735,533425.6504613706,5726155.664277689,10.938411509421526,5,17,0.45769757606519706,0.0987604220708211,530.6906318664551,399.2562532424927
4710,736,529101.6007857083,5726407.301415519,10.938411509421526,5,17,0.4102317773314573,0.10401792724927254,476.48468971252436,402.41075634956354
4711,736,529511.8986417816,5726566.727831992,10.938411509421526,5,17,0.41473568383532516,0.10734885533650713,481.6281509399414,404.4093132019043
4712,736,529432.23833443,5727170.977582277,10.938411509421526,5,17,0.4173638666156293,0.11330689986546832,484.6295356750487,407.984139919281
4713,736,529248.7400658862,5727882.83387558,10.938411509421526,5,17,0.4153495761851295,0.12817985614140825,482.32921600341797,416.90791368484497
4714,736,529010.4036540552,5728277.000432688,10.938411509421526,5,17,0.41273331850923706,0.13641525705655413,479.34144973754877,421.8491542339325
4715,736,528411.15353664,5728618.955176223,10.938411509421526,5,17,0.4122848494040359,0.1368931194146473,478.82929801940907,422.1358716487884
4716,736,528558.2702985192,5728666.169715262,10.938411509421526,5,17,0.4138997741004421,0.13787958224614458,480.67354202270496,422.72774934768677
4716,737,528272.330507602,5729533.21341237,10.938411509421526,5,17,0.4138997741004421,0.13787958224614458,480.67354202270496,422.72774934768677
4717,737,528494.7686962709,5729348.958859919,10.938411509421526,5,17,0.4132027066526395,0.15214523275693256,479.87749099731434,431.28713965415955
4718,737,526993.7646360439,5729201.58108357,10.938411509421526,5,17,0.4151147317969861,0.14239937265713998,482.0610237121582,425.439623594284
4719,737,527274.6606323604,5728778.819805635,10.938411509421526,5,17,0.41819817297512923,0.13356653650601702,485.58231353759766,420.13992190361023
4720,737,527528.7994124334,5728421.392214163,10.938411509421526,5,17,0.4209878958252808,0.12609873016675302,488.7681770324707,415.6592381000518
4721,737,527371.7224114609,5728140.903601257,10.938411509421526,5,17,0.4245175764147329,0.12023842533429452,492.799072265625,412.1430552005767
4722,737,527652.6184077775,5727904.101723993,10.938411509421526,5,17,0.42760101759287594,0.11529087622960406,496.32036209106434,409.17452573776245
4723,737,527810.194767238,5727576.932620889,10.938411509421526,5,17,0.42933075899835643,0.10845526655515023,498.29572677612305,405.07315993309015
4725,738,529878.848925067,5723362.360389898,10.938411509421526,5,17,0.45203871317794975,0.02039936383565255,524.2282104492186,352.23961830139154
4726,738,529986.169919321,5723075.198734033,10.938411509421526,5,17,0.45321679324068237,0.014399637778599938,525.5735778808593,348.63978266716
4727,738,530737.5036536356,5725026.462358011,11.08913382414043,5,17,0.45483780575299637,0.009220453103383363,527.4247741699219,345.53227186203003
4728,739,531425.1841485953,5729100.061577803,11.08913382414043,5,17,0.46321789729824825,0.10370378692944843,536.9948387145995,402.22227215766907
4729,739,531449.5419579224,5728927.3016359415,11.08913382414043,5,17,0.4635147221660446,0.0996967812379201,537.3338127136229,399.8180687427521
4730,739,533199.843213818,5734899.033314755,11.781277541482686,5,17,0.4621912359982571,0.09401849110921222,535.8223915100097,396.41109466552734
4731,739,533296.5867931054,5734799.756308316,11.781277541482686,5,17,0.46409599584789907,0.09029815991719552,537.9976272583008,394.1788959503173
4732,739,533432.699652192,5734615.753437012,11.781277541482686,5,17,0.46677588748430826,0.08340279062588997,541.0580635070801,390.041674375534
4733,739,533987.302921655,5735924.402513469,11.996396913438854,5,17,0.470629550112108,0.0777790566285451,545.4589462280273,386.6674339771271
4733,740,534864.2229564057,5736979.196214569,11.996396913438854,5,17,0.470629550112108,0.0777790566285451,545.4589462280273,386.6674339771271
4734,740,535060.2233787822,5736991.039834195,11.996396913438854,5,17,0.4951508216390259,0.12417789300282783,573.4622383117676,414.5067358016967
4735,740,535049.1410524906,5736996.410405152,11.996396913438854,5,17,0.4948975384339768,0.12441151340802498,573.1729888916016,414.646908044815
4736,740,535236.9626580932,5737911.201800727,12.160936109251264,5,17,0.49613479306944186,0.12667465408643075,574.5859336853026,416.00479245185846
4737,740,535336.141894721,5737959.082448165,12.160936109251264,5,17,0.4986753413639635,0.12900908788045246,577.4872398376464,417.4054527282715
4738,740,535468.1826644695,5737950.151519672,12.160936109251264,5,17,0.5020576617346126,0.1285736580689747,581.3498497009276,417.14419484138483
4739,740,535887.7554747146,5740217.287441233,12.728007053489367,5,17,0.5086994939426615,0.12474421461423225,588.9348220825194,414.8465287685394
4790,752,539167.4108109166,5740546.087521039,12.728007053489367,5,18,0.6725223694916572,0.09885360201199847,776.0205459594725,399.3121612071991
4791,752,539130.1849050813,5740464.917436795,12.728007053489367,5,18,0.7018023088391733,0.1059642453988393,809.4582366943359,403.5785472393036
4792,752,538865.8464257572,5740473.694065187,12.728007053489367,5,18,0.7005272245657631,0.0999315281709035,808.0020904541014,399.9589169025421
4793,752,538881.4418291878,5740418.573120473,12.728007053489367,5,18,0.7011190705040499,0.09595005710919696,808.677978515625,397.5700342655182
4794,752,538912.825400094,5740367.112052011,12.728007053489367,5,18,0.7023100777808087,0.09223294456799813,810.0381088256836,395.3397667407989
4794,753,538870.6311990414,5741772.456259932,12.728007053489367,5,18,0.7023100777808087,0.09223294456799813,810.0381088256836,395.3397667407989
4795,753,538889.1767427652,5741755.842693264,12.73814559371131,5,18,0.7009734138715913,0.1907063325246175,808.5116386413573,454.4237995147705
4796,753,538885.0980482216,5741719.822500834,12.73814559371131,5,18,0.7008175357210655,0.18808618982632952,808.3336257934569,452.85171389579773
4797,753,538864.5249608611,5741664.192273459,12.73814559371131,5,18,0.7000312805175781,0.18403959472974138,807.4357223510742,450.42375683784485
4797,754,539816.389480568,5741279.159034563,12.73814559371131,5,18,0.7000312805175781,0.18403959472974138,807.4357223510742,450.42375683784485
4798,754,540090.8717869102,5742858.857974152,13.458887040584544,5,18,0.7360184898309656,0.15296416481335945,848.5331153869628,431.7784988880157
4799,754,540098.6274055645,5742839.324340001,13.458887040584544,5,18,0.7365069681625233,0.15062248905499773,849.0909576416016,430.37349343299866
4800,754,540137.7237106997,5742810.839207234,13.458887040584544,5,18,0.7389694020125994,0.1472077151139576,851.9030570983886,428.3246290683746
4801,754,540259.7429868825,5743442.471495712,13.88169196607265,5,18,0.740853518404184,0.14458193977673836,854.0547180175781,426.74916386604303
4802,754,540264.6270272689,5743424.346505829,13.88169196607265,5,18,0.7412658865105249,0.14166922171910593,854.5256423950195,425.00153303146357
4803,755,539408.4060851532,5743232.578191044,13.88169196607265,5,18,0.6689736488195309,0.11085171302159615,771.9679069519043,406.5110278129577
4804,755,539743.1055565316,5743876.759216592,14.39810385161319,5,18,0.6686499173085869,0.11138681372006731,771.5982055664062,406.8320882320404
4805,755,539742.4019177117,5743891.916181754,14.39810385161319,5,18,0.6685649384132826,0.11487089594205208,771.5011596679688,408.92253756523127
4806,755,539750.5987291292,5743900.137834194,14.39810385161319,5,18,0.6695548723959046,0.11676078041394539,772.631664276123,410.05646824836725
4807,755,539975.4945505942,5744300.55950637,14.864056670012776,5,18,0.6712048458760758,0.11539789636929818,774.5159339904785,409.2387378215789
4807,756,539940.2526082485,5744106.978563278,14.864056670012776,5,18,0.6712048458760758,0.11539789636929818,774.5159339904785,409.2387378215789
4808,756,539953.1844859231,5744096.903890755,14.864056670012776,5,18,0.6674832612954589,0.05073750813802081,770.2658843994141,370.4425048828125
4809,756,539955.6093819459,5744081.735280789,14.864056670012776,5,18,0.6678877628413266,0.045921494563420595,770.7278251647949,367.55289673805237
4810,756,540000.6462659576,5744186.758197697,14.999675293918266,5,18,0.6667039206483109,0.042348845799763876,769.3758773803711,365.40930747985834
4811,756,539990.7615265768,5744179.164184874,14.999675293918266,5,18,0.6648925073092538,0.03970011075337726,767.3072433471679,363.82006645202637
4812,756,539983.2284867815,5744165.13550119,14.999675293918266,5,18,0.6635120512098855,0.03480701049168903,765.7307624816893,360.8842062950134
4813,756,539981.7544701061,5744157.716982445,15.0,5,18,0.6632193349915084,0.03212458690007516,765.3964805603026,359.2747521400451
5938,935,551593.6614975388,5985143.096676378,11.0,6,19,0.4483252456852099,0.19506905277570086,519.9874305725098,457.04143166542053
5939,935,551356.0918755735,5984943.531764497,11.0,6,19,0.38562895913466466,0.28490240176518755,448.3882713317871,510.94144105911255
5940,935,551141.453886945,5984730.494572703,11.0,6,19,0.3831700827737196,0.280257244904836,445.58023452758783,508.1543469429016
5941,935,550955.3787500251,5984560.120420715,11.0,6,19,0.3810384202546288,0.27654233177502946,443.14587593078613,505.9253990650177
5944,936,558238.7522930095,5986515.125735898,11.410851744158268,6,19,0.4486807440709316,0.26028095682462044,520.3934097290039,496.1685740947723
5945,936,558178.245325034,5986439.621769488,11.410851744158268,6,19,0.447759204069495,0.2580922206242879,519.3410110473633,494.85533237457275
5946,936,558179.1730634512,5986339.777623421,11.410851744158268,6,19,0.44777333381505846,0.2551979025204976,519.3571472167968,493.1187415122986
5947,936,559471.5092106604,5988736.815560781,11.91308156687064,6,19,0.44873375566953533,0.2525530834992725,520.4539489746094,491.53185009956354
5948,936,559496.1226965759,5988643.427536825,11.91308156687064,6,19,0.449264723448745,0.2487186511357625,521.0603141784668,489.2311906814575
5949,937,556023.4494726161,5989967.59757105,11.91308156687064,6,19,0.37435141795570903,0.3030879398187,435.50931930541975,521.85276389122
5950,937,556419.9647741822,5990196.063090842,12.0,6,19,0.3748624938590721,0.3009528477986653,436.09296798706043,520.5717086791992
5951,937,556450.4050631612,5990189.178106302,12.0,6,19,0.3755599370979803,0.30065260132153826,436.88944816589355,520.391560792923
5952,937,556415.1000575735,5990197.919342704,12.0,6,19,0.3747510342172064,0.3010337968667347,435.96568107604975,520.6202781200408
5953,937,556386.0407838961,5990224.309118177,12.0,6,19,0.37408523258937415,0.3021846254666645,435.2053356170653,521.3107752799987
5954,937,556393.5483460977,5990258.030411937,12.0,6,19,0.3742572447046924,0.3036551733811695,435.4017734527588,522.1931040287017
5955,937,556449.3619209619,5990265.87243024,12.0,6,19,0.37553603678367586,0.3039971550305684,436.8621540069579,522.3982930183411
5956,937,556526.8584201572,5990263.452783181,12.0,6,19,0.3773116247040168,0.30389163692792254,438.88987541198725,522.3349821567535
5973,942,560365.0432835344,5988694.996227512,12.0,6,20,0.46525152844430684,0.23549300034840898,539.3172454833984,481.2958002090454
5974,942,560423.0481130814,5988720.3121077735,12.0,6,20,0.46658052621497365,0.23659699757893876,540.8349609374999,481.9581985473633
5975,942,560427.6011991588,5988825.633796407,12.0,6,20,0.4666848458258366,0.24118995865186052,540.9540939331054,484.71397519111633
5976,942,560351.195953543,5988874.842307489,12.0,6,20,0.4649342605403759,0.24333588679631538,538.9549255371093,486.00153207778925
5977,942,560375.0788800806,5988620.54687352,12.0,6,20,0.4654814624953394,0.2322463472684223,539.5798301696776,479.3478083610534
5978,943,561223.6324150236,5990948.746773172,12.0,6,20,0.4849233911250393,0.33377654155095415,561.7825126647949,540.2659249305725
5979,943,561209.5510887736,5990937.162728254,12.0,6,20,0.4846007619346712,0.3332713743050893,561.4140701293945,539.9628245830536
5980,943,561382.7107185433,5992541.066579571,12.647051905762687,6,20,0.4844861707002602,0.3286939164002735,561.2832069396972,537.2163498401641
5981,943,561473.3342444439,5992438.9462228725,12.647051905762687,6,20,0.48773766566074445,0.3217201193173726,564.9964141845702,533.0320715904236
5982,943,561685.8197603457,5992358.802783423,12.647051905762687,6,20,0.4953614650799805,0.3162471254666645,573.7027931213378,529.7482752799987
5983,943,562011.4732241258,5992936.568089432,12.975996392172432,6,20,0.5099305354985171,0.30981438358624774,590.3406715393065,525.8886301517487
5984,943,562639.8398491867,5992788.800976874,12.975996392172432,6,20,0.5382495018312684,0.29713912208875015,622.6809310913086,518.2834732532501
6085,956,560360.4472418702,5991448.916071065,13.0,6,21,0.5325853778685453,0.04962192376454669,616.2125015258788,369.773154258728
6086,956,560363.1655348549,5991472.483950069,13.0,6,21,0.53270994009362,0.05167746146519977,616.3547515869141,371.0064768791199
6087,956,560353.3781492932,5991484.799301636,13.0,6,21,0.5322614459356786,0.05275157888730365,615.8425712585449,371.6509473323822
6088,956,560344.3736671013,5991483.846573294,13.0,6,21,0.5318488273019338,0.05266848405202228,615.3713607788085,371.6010904312134
6089,956,560340.4678977765,5991485.146195622,13.0,6,21,0.5316698505247954,0.052781834204991634,615.1669692993164,371.669100522995
6090,956,560679.6503845899,5993010.489446773,13.60556049159318,6,21,0.5311064143940779,0.052271731694539365,614.523525238037,371.36303901672363
6091,956,560665.0299271113,5993001.81674698,13.60556049159318,6,21,0.5300870183887916,0.05112079580624896,613.359375,370.6724774837494
6091,957,561366.0688262114,5992697.843773114,13.60556049159318,6,21,0.5300870183887916,0.05112079580624896,613.359375,370.6724774837494
6092,957,561345.1797892005,5992686.702052097,13.60556049159318,6,21,0.5775097514618507,0.009302582343419375,667.5161361694335,345.58154940605164
6093,957,561337.6301523619,5993379.097081669,13.953483795013488,6,21,0.5766809065997496,0.008276583751042664,666.5695953369141,344.9659502506256
6094,957,561335.4704228798,5993372.770662323,13.953483795013488,6,21,0.5764892531359883,0.00720804532368976,666.3507270812987,344.32482719421387
6095,957,561337.4404349487,5993376.367247125,13.953483795013488,6,21,0.576664071158227,0.00781551202138263,666.5503692626953,344.6893072128296
6096,957,561340.3676150218,5993466.975497655,14.0,6,21,0.5768855373830177,0.00939780076344796,666.8032836914062,345.6386804580688
6097,957,561339.1817788425,5993467.88916967,14.0,6,21,0.576776858595332,0.009557177623112978,666.6791725158691,345.7343065738678
6098,957,561337.1654746333,5993465.068810851,14.0,6,21,0.5765920695824297,0.009065206845601382,666.4681434631348,345.43912410736084
6533,1027,561328.3440567544,5995255.283422305,15.0,6,23,0.380420895257472,0.1433425982793172,442.4406623840331,426.00555896759033
6534,1027,561336.2288559148,5995252.624670571,15.0,6,23,0.38928087204433764,0.2645771046479542,452.5587558746337,498.7462627887725
6535,1027,561339.6608921601,5995245.950651701,15.0,6,23,0.3899099463548007,0.2622487326463063,453.27715873718245,497.3492395877838
6536,1027,561341.1353966211,5995239.413637502,15.0,6,23,0.3901802153178146,0.25996815760930375,453.58580589294434,495.9808945655823
6537,1027,561338.1680725714,5995237.955483394,15.0,6,23,0.38963632032457857,0.2594594498475392,452.9646778106688,495.67566990852356
6538,1027,561330.2711088859,5995234.64522908,15.0,6,23,0.3881888481447449,0.2583045979340871,451.31166458129877,494.98275876045227
6538,1028,561136.0313887276,5994990.555182458,15.0,6,23,0.3881888481447449,0.2583045979340871,451.31166458129877,494.98275876045227
6539,1028,561129.7368620369,5994986.168726456,15.0,6,23,0.35143196854198866,0.17161833842595406,409.3353080749511,442.97100305557245
6540,1028,561117.6510646272,5994976.462306744,15.0,6,23,0.3492167050283133,0.16823204954465218,406.80547714233387,440.9392297267913
6541,1028,561117.715286206,5994984.302288752,15.025889040157148,6,23,0.34766889662333406,0.16605071624120074,405.03787994384754,439.63042974472046
6542,1028,561115.3986816428,5994970.332130188,15.025889040157148,6,23,0.3472365865356658,0.16108868320782976,404.5441818237304,436.6532099246979
6543,1028,561120.5721096358,5994933.713758802,15.025889040157148,6,23,0.3482020189382148,0.14808227618535347,405.64670562744135,428.8493657112121
6543,1029,561410.4557819936,5995103.932843867,15.025889040157148,6,23,0.3482020189382148,0.14808227618535347,405.64670562744135,428.8493657112121
6544,1029,561484.1799260457,5995329.687394337,15.73300665895943,6,23,0.40384560833879185,0.19146502216657,469.19168472290033,454.879013299942
6545,1029,561480.0148873862,5995309.113249281,15.73300665895943,6,23,0.4025767120922508,0.1795349319775898,467.74260520935053,447.7209591865539
6546,1029,561473.0039157779,5995304.906240759,15.73300665895943,6,23,0.4004407906072986,0.1770954628785451,465.30338287353504,446.2572777271271
6547,1029,561489.6604396879,5995389.572471758,15.990445472968668,6,23,0.3996848993251286,0.1839341839154561,464.4401550292969,450.3605103492737
6547,1030,561514.040596332,5995317.297646911,15.990445472968668,6,23,0.3996848993251286,0.1839341839154561,464.4401550292969,450.3605103492737
6548,1030,561508.9327700755,5995331.269475894,15.990445472968668,6,23,0.4067032992735426,0.1435222526391347,472.4551677703857,426.11335158348083
6549,1030,561498.9244630579,5995349.839323665,15.990445472968668,6,23,0.4030585765003531,0.1563936909039815,468.2928943634033,433.8362145423889
6550,1030,561487.8426014201,5995364.614977387,16.0,6,23,0.3987814474022324,0.16480225523312883,463.4084129333495,438.8813531398773
6551,1030,561482.8216595057,5995372.413249529,16.0,6,23,0.3969408225679146,0.17024343808492023,461.3064193725585,442.14606285095215
6625,1045,561205.5473145681,5995598.66992578,16.0,6,24,0.4428177514552235,0.18185745676358528,513.6978721618652,449.1144740581512
6626,1045,561215.5307676723,5995594.814881842,16.0,6,24,0.4119144947432803,0.24208908875783272,478.4063529968262,485.25345325469965
6627,1045,561225.3027083875,5995591.338638141,16.0,6,24,0.41549678608749036,0.23966356714566545,482.49732971191406,483.7981402873993
6628,1045,561218.8693147582,5995593.430073669,16.0,6,24,0.4131383712153926,0.2411228497823078,479.8040199279784,484.6737098693847
6629,1045,561228.8872795771,5995592.4704259,16.0,6,24,0.416810852424902,0.24045326312383003,483.99799346923817,484.27195787429804
6630,1045,561227.4316369641,5995593.562465389,16.0,6,24,0.4162772290552142,0.2412152250607808,483.3885955810547,484.7291350364685
6631,1045,561224.8725762464,5995589.075523918,16.0,6,24,0.41533910413965863,0.2380844970544179,482.31725692749023,482.85069823265076
6632,1045,561223.6849632262,5995577.732044444,16.0,6,24,0.4149037376176663,0.23016967376073189,481.820068359375,478.10180425643915
6632,1046,561314.9769906711,5995596.400968485,16.0,6,24,0.4149037376176663,0.23016967376073189,481.820068359375,478.10180425643915
6633,1046,561361.8768315107,5995648.79383406,16.39619591857545,6,24,0.4482651692138243,0.23506990869839972,519.9188232421874,481.04194521903986
6634,1046,561361.5167571991,5995639.752068987,16.39619591857545,6,24,0.4480914535121617,0.22676729162534076,519.7204399108887,476.06037497520447
6635,1046,561363.9236571618,5995630.687169633,16.39619591857545,6,24,0.44925264802789094,0.21844343145688372,521.0465240478514,471.06605887413025
6635,1047,561305.7500015338,5995582.199468846,16.39619591857545,6,24,0.44925264802789094,0.21844343145688372,521.0465240478514,471.06605887413025
6636,1047,561369.6712961952,5995656.659452146,16.910501849160898,6,24,0.4227835760433912,0.16569172938664742,490.81884384155273,439.41503763198847
6637,1047,561372.2761950305,5995650.093819501,16.910501849160898,6,24,0.4245785547847714,0.15708060463269538,492.868709564209,434.24836277961725
6638,1047,561373.0004243851,5995644.819324736,16.910501849160898,6,24,0.4250776053727612,0.15016286571820575,493.43862533569325,430.09771943092346
6639,1048,561376.5477976198,5995573.046122209,16.99999990766752,6,24,0.4215843013623131,0.03266210158665963,489.4492721557616,359.5972609519958
6640,1048,561376.8312037373,5995572.569758008,16.99999990766752,6,24,0.4217920887908668,0.03199734290440865,489.6865653991699,359.1984057426452
6641,1048,561376.8601115713,5995579.310895761,16.99999990766752,6,24,0.42181328340921215,0.0414044936498005,489.7107696533203,364.8426961898803
6642,1048,561375.1495009079,5995595.5255161375,17.0,6,24,0.42055909312126305,0.06403171618779498,488.2784843444824,378.419029712677
7052,1113,561470.6098874036,5995942.028066484,17.0,6,25,0.5069561739519055,0.35195569594701126,586.9439506530762,551.1734175682068
7053,1113,561469.3116318769,5995943.205676232,17.0,6,25,0.5079855910533364,0.35088055928548173,588.1195449829102,550.5283355712891
7054,1113,561470.7198465099,5995940.175504984,17.0,6,25,0.5090180645890913,0.3466520031293233,589.2986297607422,547.991201877594
7055,1113,561472.6640519886,5995936.471535222,17.0,6,25,0.5104435154101475,0.3414831717809041,590.9264945983886,544.8899030685425
7056,1113,561473.8701168165,5995935.156228858,17.0,6,25,0.5113277769339273,0.33964768250783284,591.9363212585449,543.7886095046997
7057,1113,561381.4027352172,5995886.2688562535,16.215217813561573,6,25,0.5113776819927262,0.3399646123250325,591.9933128356932,543.9787673950195
7058,1113,561375.1704884063,5995891.287602794,16.215217813561573,6,25,0.5087254485816755,0.3440297683080037,588.9644622802734,546.4178609848022
7058,1114,561452.1910653549,5995941.385925512,16.215217813561573,6,25,0.5087254485816755,0.3440297683080037,588.9644622802734,546.4178609848022
7059,1114,561439.0841910137,5995943.8004605,16.215217813561573,6,25,0.5359249582641387,0.38656488259633376,620.0263023376464,571.9389295578003
7060,1114,561397.7951068192,5995931.254769245,16.013334039923443,6,25,0.5296995026008885,0.38402665456136065,612.9168319702147,570.4159927368164
7061,1114,561386.6316786838,5995925.429954649,16.013334039923443,6,25,0.5255691074030621,0.3799246986707051,608.1999206542969,567.9548192024231
7062,1114,561377.9808818125,5995920.289650606,16.013334039923443,6,25,0.522368369294549,0.3763047893842061,604.544677734375,565.7828736305237
7063,1114,561365.8556318245,5995916.98331225,16.0,6,25,0.5186857667779337,0.37453581889470416,600.3391456604003,564.7214913368225
7064,1114,561354.6813537187,5995916.6181202205,16.0,6,25,0.5145893932015172,0.37428100903828937,595.6610870361327,564.5686054229736
7065,1114,561343.7181096219,5995917.767360315,16.0,6,25,0.5105703824873354,0.3750828822453816,591.0713768005371,565.049729347229
7712,1230,559978.7391147229,5993843.678750701,16.0,6,26,0.5706036629484748,0.17290392120679207,659.6293830871582,443.74235272407526
7713,1230,559983.6039680116,5993825.716530897,16.0,6,26,0.5723870673238082,0.1603709240754445,661.666030883789,436.2225544452667
7714,1230,559989.0778676368,5993812.362419436,16.0,6,26,0.5743937417212384,0.15105319817860918,663.9576530456542,430.6319189071655
7715,1230,559992.9461866257,5993804.060643589,16.0,6,26,0.5758118270366288,0.1452606995900471,665.5771064758301,427.15641975402826
7715,1231,560069.9547380157,5993823.291963356,16.0,6,26,0.5758118270366288,0.1452606995900471,665.5771064758301,427.15641975402826
7716,1231,560107.2850368437,5993975.04740256,16.675263153873164,6,26,0.6042753476812626,0.1565908869107564,698.0824470520018,433.95453214645386
7717,1231,560108.4413781451,5993973.755425463,16.675263153873164,6,26,0.6049522727258151,0.15515134533246347,698.8554954528809,433.0908071994781
7718,1231,560111.2007628392,5993968.682892761,16.675263153873164,6,26,0.6065676233188074,0.1494994481404622,700.7002258300781,429.69966888427734
7719,1231,560115.4829060893,5993961.444595285,16.675263153873164,6,26,0.6090744005193226,0.14143442114194232,703.5629653930664,424.8606526851654
7720,1231,560127.9051194562,5994009.426334959,16.982096376229975,6,26,0.6106781767462681,0.1355152686436971,705.3944778442382,421.30916118621826
7721,1232,560085.7971977739,5994064.13234695,16.982096376229975,6,26,0.5801862860310515,0.21091511448224382,670.5727386474608,466.5490686893463
7722,1232,560082.946913957,5994063.41385996,16.982096376229975,6,26,0.5781222909636756,0.2099248429139454,668.2156562805176,465.95490574836725
7723,1232,560079.6178528293,5994064.758211551,17.0,6,26,0.5749055191013315,0.20885968406995126,664.5421028137206,465.31581044197077
7724,1232,560078.057034912,5994062.156891068,17.0,6,26,0.5737611600271249,0.20522958238919572,663.2352447509766,463.13774943351746
8485,1367,143879.45080658805,5751136.627314813,11.0,7,27,0.5432884597110246,0.4371794541676839,628.4354209899901,602.3076725006104
