world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
4674,1163,544749.2191871342,5748179.228821136,15.0,5,15,0.4707552146577583,0.7267325003941854,545.60245513916,776.0395002365112
4675,1163,544764.4680344358,5748157.401562664,15.0,5,15,0.4735502486888664,0.7191176017125447,548.7943840026854,771.4705610275269
4676,1163,544466.7511443704,5748250.446835482,14.711568197419766,5,15,0.471150897639019,0.7137950261433919,546.0543251037598,768.2770156860352
4677,1163,544486.8777732322,5748259.014424389,14.711568197419766,5,15,0.47417150654433693,0.7162423809369405,549.5038604736328,769.7454285621643
4677,1164,544604.4058010697,5748201.123574308,14.711568197419766,5,15,0.47417150654433693,0.7162423809369405,549.5038604736328,769.7454285621643
4678,1164,543858.336922161,5748512.379323083,14.105169046397696,5,15,0.492070386789726,0.70435365041097,569.9443817138671,762.612190246582
4679,1164,543882.4763274227,5748553.544005577,14.105169046397696,5,15,0.4944499962801691,0.7120772322018941,572.6618957519531,767.2463393211365
4680,1165,545411.8239164937,5748923.238050277,14.001247027308734,5,15,0.6494960951930377,0.7648748000462849,749.7245407104491,798.924880027771
4681,1165,545418.7639956052,5748888.719350415,14.001247027308734,5,15,0.6501326853256092,0.7588483055432637,750.4515266418457,795.3089833259583
4682,1165,545403.0542079463,5748802.721423324,14.0,5,15,0.6487419576026928,0.7436607797940572,748.8633155822753,786.1964678764343
4683,1165,545430.995985473,5748801.864029324,14.0,5,15,0.6513027485114262,0.7435112198193867,751.7877388000487,786.1067318916321
4684,1165,545449.0973455759,5748810.201171135,14.0,5,15,0.6529616908726465,0.7449655135472615,753.6822509765624,786.9793081283569
4701,1170,543597.9474770593,5748059.865788873,14.0,5,16,0.5383213530906236,0.5674273093541463,622.7629852294921,680.4563856124878
4702,1170,543599.2940489864,5748058.6897936575,14.0,5,16,0.4834320515968336,0.6138752301534016,560.079402923584,708.325138092041
4703,1170,541512.785563851,5748383.290651155,13.112918342737364,5,16,0.48266648995688405,0.6126646955808003,559.2051315307616,707.5988173484802
4704,1170,541567.1687320592,5748371.444604805,13.112918342737364,5,16,0.4853614132375099,0.6115473945935567,562.2827339172363,706.928436756134
4705,1170,541234.8709308765,5748399.554846433,13.00166003090144,5,16,0.48655813253907093,0.6090316971143086,563.649387359619,705.4190182685852
4705,1171,547380.673259318,5750085.669861905,13.00166003090144,5,16,0.48655813253907093,0.6090316971143086,563.649387359619,705.4190182685852
4706,1171,547366.3145194127,5750111.17384102,13.0,5,16,0.7677768967823889,0.7582411607106526,884.8012161254882,794.9446964263916
4707,1171,547394.3011279984,5750116.537166479,13.0,5,16,0.7690593465614652,0.7587089379628499,886.2657737731934,795.22536277771
5105,1281,554185.1289404638,5748287.94325725,12.010006530670031,5,17,0.7007033954359811,0.7225055535634358,808.2032775878905,773.5033321380615
5106,1281,554097.3470008237,5748356.645653149,12.0,5,17,0.6978118582490028,0.7231532533963521,804.9011421203612,773.8919520378113
5107,1281,553967.7021391876,5748652.364165442,12.0,5,17,0.6948414550353683,0.736049207051595,801.5089416503906,781.629524230957
5108,1281,553954.5436766862,5748784.752195833,12.0,5,17,0.6945399703578647,0.7418225010236104,801.1646461486815,785.0935006141663
5254,1320,563799.1290041365,5750031.416686712,12.0,5,18,0.7882536539054374,0.5359616716702779,908.1856727600097,661.5770030021667
5255,1320,563900.5434199643,5749971.096496989,12.0,5,18,0.7980779357215358,0.508557649453481,919.405002593994,645.1345896720886
5256,1320,563913.3454208755,5750004.196579888,12.0,5,18,0.7983712532056818,0.5100011070569356,919.7399711608887,646.0006642341614
5257,1320,563915.958743576,5749938.380211692,12.0,5,18,0.7984311292551445,0.5071309288342793,919.808349609375,644.2785573005676
5258,1320,563902.7827860273,5749911.477475963,12.0,5,18,0.7981292437337951,0.5059577306111653,919.463596343994,643.5746383666992
5259,1320,563949.0309437433,5749901.390487715,12.0,5,18,0.7991888744401012,0.505517848332723,920.6736946105956,643.3107089996338
5259,1321,564177.242902248,5750332.011396738,12.0,5,18,0.7991888744401012,0.505517848332723,920.6736946105956,643.3107089996338
5260,1321,564048.4687963993,5750298.415806979,12.017277252772162,5,18,0.8011772102315872,0.523888619740804,922.9443740844725,654.3331718444824
5261,1321,564451.3115778328,5749546.528497142,12.728007053489367,5,18,0.8009577482260254,0.5261031587918599,922.693748474121,655.661895275116
5262,1321,564413.6565739518,5749582.675716505,12.728007053489367,5,18,0.7995287399158376,0.528714128335317,921.0618209838866,657.2284770011902
5262,1322,564190.504465399,5749781.91320075,12.728007053489367,5,18,0.7995287399158376,0.528714128335317,921.0618209838866,657.2284770011902
5263,1322,564208.096960233,5749452.850987032,13.23210365594766,5,18,0.7890825989785002,0.5424084146817525,909.1323280334473,665.4450488090515
5264,1322,564128.1788802582,5749423.518823925,13.23210365594766,5,18,0.7847812438804506,0.5394035895665487,904.2201805114746,663.6421537399292
5264,1323,563228.2267867421,5749928.229553054,13.23210365594766,5,18,0.7847812438804506,0.5394035895665487,904.2201805114746,663.6421537399292
5265,1323,563524.4053017071,5749570.016128091,13.854333130453528,5,18,0.738053423719523,0.5920203765233357,850.8570098876953,695.2122259140015
5266,1323,563503.1530652433,5749555.3588345535,13.854333130453528,5,18,0.7362927672324372,0.5897091706593831,848.8463401794434,693.8255023956299
5267,1323,563564.0450536716,5749486.476232983,13.99971614462242,5,18,0.7373786031051608,0.588832946618398,850.0863647460936,693.2997679710388
5268,1323,563583.927712842,5749481.951574623,13.99971614462242,5,18,0.7392004383842079,0.5880438407262166,852.1669006347655,692.82630443573
5268,1324,563604.9291817116,5749643.1493725935,13.99971614462242,5,18,0.7392004383842079,0.5880438407262166,852.1669006347655,692.82630443573
5269,1324,563599.6158649682,5749640.387653986,14.0,5,18,0.7406304488040101,0.6157010634740193,853.7999725341796,709.4206380844116
5270,1324,563562.2951018916,5749625.179674022,14.0,5,18,0.7372100983734932,0.6130482514699299,849.8939323425293,707.828950881958
5271,1324,563591.5260457214,5749630.855450092,14.0,5,18,0.7398890380057687,0.6140383084615071,852.9532814025879,708.4229850769043
5272,1324,563575.5355724274,5749638.966249728,14.0,5,18,0.7384235529056155,0.6154531200726826,851.2796974182129,709.2718720436096
5273,1324,563564.3983346173,5749634.043922475,14.0,5,18,0.7374028541578302,0.6145944913228353,850.1140594482422,708.7566947937012
5297,1333,562294.7234826837,5750778.2404038645,14.0,5,19,0.628921381855178,0.7858496745427449,726.2282180786133,811.509804725647
5298,1333,562311.4383602827,5750785.359726362,14.0,5,19,0.6304532567172877,0.7870915373166402,727.9776191711426,812.2549223899841
5299,1333,562295.1674195107,5750802.128729264,14.0,5,19,0.6289620675055241,0.7900166471799214,726.2746810913086,814.0099883079529
5300,1333,561769.5670283732,5751405.175996444,13.552215587735276,5,19,0.6299662815501519,0.7925573428471883,727.4214935302734,815.534405708313
5301,1334,559632.4006923761,5752396.163459995,13.552215587735276,5,19,0.48636382348483154,0.9192952593167621,563.4274864196776,891.5771555900574
5302,1334,557928.125339702,5753637.6608659,13.07197918790615,5,19,0.4831882884331217,0.9173697551091511,559.801025390625,890.4218530654907
5303,1334,553224.5248288929,5757272.276054408,12.221540937330126,5,19,0.48322992608760146,0.9185386617978413,559.8485755920409,891.1231970787048
5303,1335,554679.6135746641,5756221.638628631,12.221540937330126,5,19,0.48322992608760146,0.9185386617978413,559.8485755920409,891.1231970787048
5304,1335,554682.6951460422,5756260.266819819,12.221540937330126,5,19,0.5221845322857804,0.8670810182889302,604.3347358703612,860.2486109733582
5305,1335,545168.1396779452,5763745.792909182,11.187502542106786,5,19,0.5221960565463464,0.8661728223164876,604.3478965759276,859.7036933898926
5307,1336,552337.4528484539,5758627.175274082,11.005758360272347,5,19,0.6333713498090486,0.7110172231992086,731.3100814819336,766.6103339195251
5308,1336,552210.2477426241,5758592.908309614,11.005758360272347,5,19,0.63190826977197,0.7102670629819233,729.6392440795898,766.160237789154
5309,1336,552231.7045380514,5758706.592637865,11.0,5,19,0.6326834516642181,0.7119164069493611,730.5245018005371,767.1498441696167
5310,1336,552253.0135057451,5758688.27368311,11.0,5,19,0.6329275655662949,0.7115169723828633,730.8032798767089,766.910183429718
5330,1342,547250.8727168741,5760548.381161668,11.0,5,20,0.6011342852002893,0.6705348571141561,694.4953536987305,742.3209142684937
5331,1342,547242.466346614,5760704.783604813,11.0,5,20,0.5956672260932454,0.6771525104840596,688.2519721984863,746.2915062904358
5332,1342,547054.6482656,5760752.12848331,11.0,5,20,0.5935155965400869,0.6781848390897115,685.7948112487793,746.9109034538269
5333,1342,547054.8494586447,5760681.67210052,11.0,5,20,0.5935179013922002,0.6766485770543416,685.7974433898926,745.989146232605
5334,1342,547480.7989865371,5760027.996798256,11.25823414964095,5,20,0.5911041199639048,0.6779791673024494,683.0409049987793,746.7875003814697
5335,1342,547409.5908751659,5760052.83753873,11.25823414964095,5,20,0.5901284660432885,0.6786269744237263,681.9267082214355,747.1761846542358
5335,1343,547794.7444031922,5761229.440316467,11.25823414964095,5,20,0.5901284660432885,0.6786269744237263,681.9267082214355,747.1761846542358
5336,1343,548763.0766818572,5759516.635584273,11.8522372133395,5,20,0.5949526718326709,0.7062898834546406,687.4359512329102,763.7739300727844
5337,1343,548920.4140300003,5759472.917305698,11.8522372133395,5,20,0.5982066219617105,0.7045689781506855,691.1519622802734,762.7413868904114
5338,1343,549084.9542517719,5759172.077052251,11.99926152917147,5,20,0.59796225753223,0.7045101841290792,690.8728981018066,762.7061104774475
5338,1344,555330.4706957715,5758169.032755873,11.99926152917147,5,20,0.59796225753223,0.7045101841290792,690.8728981018066,762.7061104774475
5339,1344,555439.6344219049,5758111.411486468,11.99926152917147,5,20,0.7434852085681387,0.6582794149716694,857.0601081848145,734.9676489830017
5340,1344,555404.4970302498,5758042.53763349,12.0,5,20,0.7427353800491359,0.6553145011266072,856.2038040161132,733.1887006759644
5341,1344,555448.2390224304,5758007.107702329,12.0,5,20,0.7437375898745348,0.6537694414456685,857.3483276367188,732.2616648674011
5342,1344,555432.4934797997,5758030.406184941,12.0,5,20,0.7433768304133374,0.6547854622205098,856.9363403320312,732.8712773323059
5398,1361,541166.9249907443,5745776.709935671,12.0,5,21,0.6535886106474387,0.5899087270100911,754.398193359375,693.9452362060547
5399,1361,541188.9753110701,5745873.298998746,12.0,5,21,0.6595884413309983,0.6229609449704487,761.25,713.7765669822693
5400,1361,541030.0000025224,5745853.983646372,12.0,5,21,0.6559460234099219,0.6221186240514119,757.0903587341309,713.2711744308472
5401,1361,541043.5658440358,5745174.077483093,12.281936495653836,5,21,0.65315419612958,0.6146116574605306,753.9020919799805,708.7669944763184
5402,1361,541015.9039514521,5745287.631045054,12.281936495653836,5,21,0.6523836239415584,0.6206323583920796,753.0220985412597,712.3794150352478
5402,1362,541292.310633104,5746625.841874768,12.281936495653836,5,21,0.6523836239415584,0.6206323583920796,753.0220985412597,712.3794150352478
5403,1362,541530.8862248027,5745205.808920388,12.91308156687064,5,21,0.6645873649316577,0.6856736739476521,766.9587707519531,751.4042043685913
5404,1362,541499.179260923,5745206.909001757,12.91308156687064,5,21,0.6632193850969891,0.6857640107472737,765.3965377807616,751.4584064483643
5405,1362,541506.1598618939,5745062.554428845,12.999688411521513,5,21,0.6630805428099089,0.6852962334950764,765.237979888916,751.1777400970459
5406,1362,541583.676381363,5745055.875892421,12.999688411521513,5,21,0.6666318689670329,0.684713872273763,769.2935943603516,750.8283233642578
5406,1363,540839.4392684766,5746078.958032748,12.999688411521513,5,21,0.6666318689670329,0.684713872273763,769.2935943603516,750.8283233642578
5407,1363,540858.1307940051,5746120.445231013,13.0,5,21,0.6333838260737484,0.7776053150494893,731.3243293762207,806.5631890296936
5408,1363,540831.9068114416,5746175.486973592,13.0,5,21,0.6321821463295958,0.782405932744344,729.9520111083984,809.4435596466064
5409,1363,540854.843911981,5746146.174431768,13.0,5,21,0.6332332089986985,0.779849358399709,731.1523246765137,807.9096150398254
5410,1363,540796.962641206,5746139.05572433,13.0,5,21,0.6305808753766862,0.7792284806569417,728.1233596801757,807.537088394165
5426,1369,539703.7663824387,5745520.301012469,13.0,5,22,0.6417825568578289,0.4869287451108296,740.9156799316406,632.1572470664978
5427,1369,539635.1169100091,5745487.490007892,13.0,5,22,0.6386367844616677,0.48406704266866046,737.3232078552246,630.4402256011963
5428,1369,539638.6421620536,5745502.490097489,13.0,5,22,0.638798324531515,0.4853753169377644,737.5076866149901,631.2251901626587
5429,1369,539825.9760874572,5745370.783384351,13.381397353723198,5,22,0.6369024834574417,0.48509561618169145,735.3426361083984,631.0573697090149
5453,1375,539975.1618880512,5745526.053540757,14.0,5,23,0.6641122146579721,0.506890066464742,766.4161491394042,644.1340398788452
5454,1375,539946.217425622,5745528.484873961,14.0,5,23,0.6693031925662386,0.5001004298528035,772.3442459106445,640.0602579116821
5455,1375,539958.4431834106,5745518.607006201,14.0,5,23,0.670423651326141,0.4983773787816365,773.623809814453,639.0264272689819
5456,1375,540003.954445996,5745389.11715457,14.65279041852049,5,23,0.668343822926857,0.4950307329495747,771.2486457824707,637.0184397697449
5457,1375,539995.313434885,5745386.0152631765,14.65279041852049,5,23,0.6670987518363991,0.49418004353841144,769.8267745971679,636.5080261230469
5457,1376,539977.8099017743,5745528.920561561,14.65279041852049,5,23,0.6670987518363991,0.49418004353841144,769.8267745971679,636.5080261230469
5458,1376,540006.5438799832,5745462.892913885,14.975996392172432,5,23,0.6644978765430883,0.5336195667584737,766.8565750122069,660.1717400550842
5459,1376,540021.0061527941,5745448.48654289,15.0,5,23,0.6667960646273584,0.5301279743512471,769.4811058044434,658.0767846107483
5460,1376,540029.739735112,5745451.989926125,15.0,5,23,0.6683968846309414,0.5313502033551534,771.309242248535,658.810122013092
5461,1376,540037.7614876901,5745436.7558061,15.0,5,23,0.6698672299627247,0.526035459836324,772.9883766174316,655.6212759017944
5808,1462,561412.3041616281,5998311.227147542,13.0,6,26,0.5577377780306358,0.7313026626904805,644.9365425109862,778.7815976142883
5809,1462,561423.5097394671,5998268.286100498,13.0,6,26,0.5681639769866462,0.7710587938626606,656.84326171875,802.6352763175964
5810,1462,561415.279413121,5998267.405334207,13.0,6,26,0.5677868330332526,0.7709819753964742,656.4125633239745,802.5891852378845
5811,1462,561412.1874398442,5998273.888833082,13.008647456281032,6,26,0.5675244306307122,0.7732889970143636,656.1128997802734,803.9733982086182
5812,1462,561422.8173807715,5998266.509420487,13.008647456281032,6,26,0.5680144622321721,0.7726415117581685,656.6725158691405,803.5849070549011
5813,1463,562220.1920483084,5995898.1596206175,13.707505979940896,6,26,0.6153975618699803,0.6165461738904316,710.7840156555176,709.927704334259
5814,1463,562216.1135224754,5995922.798510097,13.707505979940896,6,26,0.6150923693869034,0.6200553615887959,710.4354858398436,712.0332169532776
5815,1463,562139.9000651342,5995780.189793744,13.986318891647828,6,26,0.6140082371005243,0.6248752911885579,709.1974067687988,714.9251747131348
5816,1463,562144.3938747207,5995818.543440255,13.986318891647828,6,26,0.6144161959245618,0.6315023859341938,709.6632957458496,718.9014315605164
5817,1463,562139.7857262649,5995814.605898075,14.0,6,26,0.6142481922477013,0.6322412808736165,709.4714355468749,719.3447685241699
6020,1518,559954.8086806746,5993942.149592486,15.0,6,28,0.5825070215816465,0.515875252087911,673.2230186462402,649.5251512527466
6021,1518,559969.5075274246,5993960.288334585,15.0,6,28,0.5774720220348671,0.4870516975720723,667.4730491638184,632.2310185432434
6022,1518,559954.1269205476,5993971.943111433,15.0,6,28,0.5746528371620512,0.49111771186192826,664.2535400390625,634.670627117157
6023,1518,559946.1672207155,5993979.916445101,15.0,6,28,0.5731938657743918,0.49389937718709304,662.5873947143555,636.3396263122559
6024,1518,559994.3793830337,5993921.980652384,15.707505979940896,6,28,0.5739927475590213,0.49343299468358354,663.4997177124023,636.0597968101501
6166,1553,560052.0981779284,5994003.130750265,16.918099941211114,6,29,0.519578746655359,0.4196551879247029,601.3589286804199,591.7931127548218
6167,1553,560049.2078698091,5994002.308961071,16.918099941211114,6,29,0.5175765817511937,0.4185716827710469,599.0724563598632,591.1430096626282
6168,1553,560050.239171525,5993995.753297229,17.0,6,29,0.5165881008275127,0.4165748318036397,597.9436111450195,589.9448990821838
6169,1553,560050.6915825155,5993995.531644888,17.0,6,29,0.5169197991098914,0.41626551946004225,598.322410583496,589.7593116760254
6402,1609,141321.0231909425,5752719.6940118745,11.0,7,30,0.4956961696912026,0.5029144962628682,574.0850257873534,641.748697757721
6403,1609,141223.12965339754,5752534.049143775,11.0,7,30,0.5116656882959154,0.4951239665349324,592.3222160339354,637.0743799209595
6404,1609,141258.43028522335,5752462.839927228,11.0,7,30,0.5120700896308217,0.4935712893803914,592.7840423583984,636.1427736282349
6405,1609,141192.76262492937,5752482.177421772,11.0,7,30,0.5113178059432635,0.4939929326375325,591.9249343872069,636.3957595825195
6406,1609,140697.32923410076,5752086.8491618745,11.623623333186629,7,30,0.5144947439484338,0.4924118240674336,595.5529975891113,635.4470944404602
6406,1610,141034.31904156285,5753415.201206204,11.623623333186629,7,30,0.5144947439484338,0.4924118240674336,595.5529975891113,635.4470944404602
6407,1610,140270.01525231678,5752570.821284927,12.455130618384432,7,30,0.5207358826271498,0.5369798382123311,602.6803779602051,662.1879029273987
6408,1610,140337.83230638294,5752572.280301535,12.455130618384432,7,30,0.5228660169290786,0.5370670636494954,605.1129913330078,662.2402381896973
6409,1610,139855.780794166,5752094.924506543,13.294369262740938,7,30,0.5222125913549847,0.5372450550397236,604.3667793273925,662.3470330238342
6410,1610,139838.773981009,5752088.282139639,13.294369262740938,7,30,0.5212568794156957,0.5365345915158589,603.2753562927245,661.9207549095154
6410,1611,140095.1449575988,5752089.377498241,13.294369262740938,7,30,0.5212568794156957,0.5365345915158589,603.2753562927245,661.9207549095154
6411,1611,139799.1768661866,5751865.190264679,13.973144922232947,7,30,0.5368444940463464,0.5368318875630697,621.0764122009276,662.0991325378418
6412,1611,139773.12354314336,5751852.536996988,13.973144922232947,7,30,0.534500810185581,0.5346654136975606,618.3999252319336,660.7992482185364
6413,1611,139549.76559641684,5751702.72244288,14.749967697402903,7,30,0.5322751247319155,0.534177037080129,615.8581924438475,660.5062222480774
6414,1611,139565.16018945296,5751708.826396582,14.749967697402903,7,30,0.5346478697714997,0.5359676798184713,618.5678672790526,661.5806078910828
6414,1612,139649.90115802482,5751730.180359953,14.749967697402903,7,30,0.5346478697714997,0.5359676798184713,618.5678672790526,661.5806078910828
6415,1612,139578.49608158172,5751694.373581192,14.996386730571288,7,30,0.5455211098265104,0.542528470357259,630.9851074218749,665.5170822143555
6416,1612,139573.86169625222,5751696.987051419,14.996386730571288,7,30,0.5446737760420228,0.5434379537900288,630.0174522399901,666.0627722740173
6417,1612,139571.28275011468,5751691.764560749,15.0,7,30,0.5443397729075309,0.541790755589803,629.6360206604003,665.0744533538818
6435,1619,138832.12552767253,5751287.112253298,15.0,7,31,0.33926958962622533,0.29561224778493245,395.44587135314936,517.3673486709595
6436,1619,138825.90658505363,5751274.318999911,15.0,7,31,0.37093863345278105,0.31282274921735115,431.611919403076,527.6936495304107
6437,1619,138827.60278456792,5751261.756547885,15.0,7,31,0.37124953796066035,0.30844007333119705,431.96697235107416,525.0640439987183
6438,1619,138832.57848538327,5751256.013115186,15.0,7,31,0.3721615579207598,0.3064363559087117,433.0084991455077,523.861813545227
6439,1619,138520.78421974264,5751118.902944412,14.397723958813588,7,31,0.37432238182963085,0.30721451838811226,435.4761600494385,524.3287110328673
6439,1620,138690.32221387426,5751349.686657975,14.397723958813588,7,31,0.37432238182963085,0.30721451838811226,435.4761600494385,524.3287110328673
6440,1620,138481.2695323879,5751294.276507543,14.042762213409562,7,31,0.3955603163630657,0.35919047196706133,459.7298812866211,555.5142831802368
6441,1620,138536.70031136836,5751265.939473635,14.042762213409562,7,31,0.4007932325586963,0.35409878094991043,465.70587158203125,552.4592685699463
6546,1649,139780.0897177321,5753232.596360448,14.0,7,32,0.6180484925385323,0.5344984730084736,713.8113784790039,660.6990838050842
6547,1649,139766.71639418032,5753207.746080803,14.0,7,32,0.5309773927812191,0.6908564527829487,614.3761825561522,754.5138716697693
6548,1649,139771.0289233564,5753182.760487901,14.0,7,32,0.5313726248131533,0.6864980777104696,614.8275375366211,751.8988466262817
6549,1649,139773.3559188745,5753160.8485096,14.008647456281032,7,32,0.5315114671002336,0.6842647631963094,614.9860954284668,750.5588579177856
6550,1649,139779.8594210768,5753142.495354115,14.008647456281032,7,32,0.5321110793880321,0.681044073899587,615.6708526611327,748.6264443397522
6550,1650,139773.34178909616,5753286.716099431,14.008647456281032,7,32,0.5321110793880321,0.681044073899587,615.6708526611327,748.6264443397522
6551,1650,139821.42673398068,5752679.216234176,14.680759953417889,7,32,0.5311837271508318,0.7073669513066609,614.61181640625,764.4201707839966
6552,1650,139816.62966774526,5752675.4076569,14.680759953417889,7,32,0.5304789935644787,0.706302007039388,613.8070106506347,763.7812042236328
6553,1650,139826.86241276294,5752480.237731097,14.983001210538696,7,32,0.5291896793345435,0.7061122139294942,612.3346138000487,763.6673283576965
6554,1650,139828.1887101246,5752474.371769574,14.983001210538696,7,32,0.5294299351146049,0.7040897210439045,612.6089859008788,762.4538326263428
6554,1651,140078.08415466727,5752125.296181736,14.983001210538696,7,32,0.5294299351146049,0.7040897210439045,612.6089859008788,762.4538326263428
6555,1651,140082.21547593462,5752121.211401747,15.0,7,32,0.5758194430696983,0.584268577893575,665.5858039855956,690.561146736145
6556,1651,140072.1268475261,5752126.183548881,15.0,7,32,0.573970250198177,0.5860032161076864,663.4740257263182,691.6019296646118
6557,1651,140061.51172753584,5752121.651477362,15.0,7,32,0.5720245541707855,0.5844221075375874,661.252040863037,690.6532645225525
6558,1651,140048.36091911778,5752121.236926748,15.0,7,32,0.5696140797042178,0.5842774828275045,658.4992790222168,690.5664896965027
6559,1651,140043.8950349171,5752121.637638506,15.0,7,32,0.5687955064656646,0.5844172795613606,657.564468383789,690.6503677368164
6605,1663,139570.87832293625,5753008.7223660005,15.0,7,33,0.5863758661701047,0.8371143062909444,677.6412391662597,842.2685837745667
6606,1663,139565.6751865051,5753035.355090276,15.0,7,33,0.580965175728873,0.8315201838811238,671.4622306823729,838.9121103286743
6607,1663,139577.486256999,5753055.804306238,15.0,7,33,0.5831300832344228,0.8386543234189351,673.9345550537109,843.1925940513611
6608,1663,139364.65547397026,5753752.1560247885,14.397723958813588,7,33,0.5817215680658504,0.8360149224599202,672.3260307312012,841.6089534759521
6609,1663,139375.75066375497,5753729.651756673,14.397723958813588,7,33,0.5830611881984302,0.8308433016141256,673.8558769226073,838.5059809684753
6609,1664,139414.2472705914,5753504.801890543,14.397723958813588,7,33,0.5830611881984302,0.8308433016141256,673.8558769226073,838.5059809684753
6610,1664,139283.19501421734,5753987.429351089,14.045505230420268,7,33,0.5897381944539459,0.7756946166356404,681.4810180664062,805.4167699813843
6611,1664,139316.0513761505,5753959.332084032,14.045505230420268,7,33,0.5928458866847583,0.7706363995869954,685.030002593994,802.3818397521973
6612,1664,139263.0317935886,5754036.768167641,14.0,7,33,0.5898948241866824,0.7714569409688313,681.6598892211913,802.8741645812988
6613,1664,139242.5850331993,5754140.751148124,13.949575302208826,7,33,0.59027988480603,0.7748740752538045,682.0996284484863,804.9244451522827
6613,1665,139515.1355238757,5754541.109220911,13.949575302208826,7,33,0.59027988480603,0.7748740752538045,682.0996284484863,804.9244451522827
6614,1665,139516.38901743686,5754525.443099148,13.949575302208826,7,33,0.6145113963379334,0.8396731336911519,709.7720146179199,843.8038802146912
6615,1665,139172.51926506183,5756628.58899058,13.151343374831033,7,33,0.613701491347545,0.8399848063786824,708.8471031188965,843.9908838272095
6616,1665,139216.51864935353,5756652.939902902,13.151343374831033,7,33,0.6159407052810054,0.842343540986379,711.4042854309082,845.4061245918274
6617,1665,139193.01104325207,5757138.752150498,13.004801097524467,7,33,0.6185154255133793,0.8383652885754903,714.3446159362792,843.0191731452942
6617,1666,139613.85662749148,5756739.822871233,13.004801097524467,7,33,0.6185154255133793,0.8383652885754903,714.3446159362792,843.0191731452942
6618,1666,139571.09257397664,5756715.358595894,13.004801097524467,7,33,0.6358982694128139,0.8013147552808125,734.1958236694335,820.7888531684875
6619,1666,139506.22838890002,5756734.289903111,13.0,7,33,0.632985387291048,0.801503046353658,730.8693122863768,820.9018278121948
6643,1673,140296.4048142673,5753338.456332456,13.0,7,34,0.6631463814115773,0.49935005505879715,765.3131675720214,639.6100330352783
6644,1673,140317.96855358823,5753356.29677033,13.0,7,34,0.668431006463313,0.4735487063725789,771.3482093811035,624.1292238235474
6645,1673,140350.31438717994,5753390.028869619,13.025889040157148,7,34,0.6701292315214192,0.4777242620786031,773.2875823974608,626.6345572471619
6646,1673,140310.58413562455,5753427.713968537,13.025889040157148,7,34,0.6682756794730752,0.48107058604558306,771.170825958252,628.6423516273499
6647,1673,140229.88579369368,5753131.909413132,13.73300665895943,7,34,0.6686399463179231,0.48417754968007404,771.5868186950682,630.5065298080444
6647,1674,140229.20819061063,5753258.9247130845,13.73300665895943,7,34,0.6686399463179231,0.48417754968007404,771.5868186950682,630.5065298080444
6648,1674,140292.48381909417,5753284.131794474,13.73300665895943,7,34,0.6734076331250511,0.506244405110677,777.0315170288085,643.7466430664062
6649,1674,140203.30114916156,5753073.86702274,14.2069300477627,7,34,0.6702109535604767,0.5023193677266439,773.3809089660643,641.3916206359863
6650,1674,140185.142599526,5752885.250425721,14.846931132911036,7,34,0.67464097953302,0.4964618523915608,778.4399986267089,637.8771114349365
6651,1674,140151.00204554846,5752863.217389719,14.846931132911036,7,34,0.6690131319383397,0.4895489414532979,772.012996673584,633.7293648719788
6651,1675,140287.57216436474,5752905.821272131,14.846931132911036,7,34,0.6690131319383397,0.4895489414532979,772.012996673584,633.7293648719788
6652,1675,140289.73111280057,5752880.806329423,14.999491810115597,7,34,0.6957818848030369,0.5049109180768331,802.5829124450682,642.9465508460999
6653,1675,140291.20258181426,5752893.936339586,14.999491810115597,7,34,0.6960515023948013,0.5094899853070577,802.8908157348632,645.6939911842346
6654,1675,140222.0745288169,5752784.747460823,15.64683131154468,7,34,0.6921933302737366,0.5124350508054097,798.4847831726073,647.4610304832458
6655,1675,140207.54825938086,5752749.620250984,15.97597961865789,7,34,0.6931995485375932,0.5174092610677082,799.6338844299315,650.445556640625
6655,1676,140170.56637443393,5752836.02599901,15.97597961865789,7,34,0.6931995485375932,0.5174092610677082,799.6338844299315,650.445556640625
6656,1676,140172.29244125358,5752845.470742716,15.97597961865789,7,34,0.6804885396606658,0.5831838925679524,785.1179122924804,689.9103355407715
6656,1677,140204.16700288153,5752994.384499687,15.97597961865789,7,34,0.6804885396606658,0.5831838925679524,785.1179122924804,689.9103355407715
6657,1677,140209.22170647146,5752986.884077072,16.0,7,34,0.6942389366296878,0.6849467953046162,800.8208656311035,750.9680771827698
6658,1677,140203.14299759158,5752988.210146991,16.0,7,34,0.6920105454800634,0.6858720501263936,798.2760429382324,751.5232300758362
6659,1677,140210.43897906409,5752997.1352864085,16.0,7,34,0.6946851760409968,0.6920994957288106,801.3304710388184,755.2596974372864
6660,1677,140213.4436167694,5752998.251774544,16.0,7,34,0.6957866448237057,0.692878516515096,802.5883483886719,755.7271099090576
6717,1692,140203.07764630005,5752638.0931073325,16.0,7,35,0.6998548591199563,0.40938307841618854,807.2342491149901,585.6298470497131
6718,1692,140205.42116256696,5752639.224664444,16.0,7,35,0.6867160997541063,0.40570351680119826,792.2297859191895,583.422110080719
6719,1692,140205.25864997852,5752640.203686611,16.0,7,35,0.6866565243375279,0.40638662179311114,792.1617507934569,583.8319730758667
6720,1692,140203.80287068547,5752640.0800595,16.0,7,35,0.6861228508623594,0.4063003619511922,791.5522956848145,583.7802171707153
