world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
6539,1093,559592.1715504188,5990918.658117916,11.948148539560028,6,10,0.642223184455297,0.5850451310475667,741.4188766479492,691.02707862854
6540,1093,559636.1515257976,5990879.519109939,12.0,6,10,0.6413733955022541,0.5843228658040364,740.4484176635742,690.5937194824219
6541,1093,559625.6654317816,5990824.899298698,12.0,6,10,0.6411331397221928,0.5819409569104512,740.1740455627441,689.1645741462708
6542,1093,559631.0954571083,5990777.023008136,12.0,6,10,0.6412575516308251,0.5798531254132588,740.3161239624023,687.9118752479553
6543,1093,559605.1481149814,5990731.36831523,12.0,6,10,0.6406630501020601,0.5778621753056844,739.6372032165527,686.7173051834106
6543,1094,558690.3976945615,5992068.868513519,12.0,6,10,0.6406630501020601,0.5778621753056844,739.6372032165527,686.7173051834106
6544,1094,558646.0783658177,5992034.164353464,12.0,6,10,0.6186889908986,0.634675653775533,714.5428276062012,720.8053922653198
6545,1094,558617.2268458278,5992025.118047174,12.0,6,10,0.6180279492914362,0.6342811544736225,713.7879180908202,720.5686926841736
6546,1094,558614.9415552653,5992055.888281812,12.0,6,10,0.617975589064082,0.6356230099995931,713.7281227111816,721.3738059997559
6547,1094,558614.3773399878,5992101.919391597,12.0,6,10,0.6179626618500558,0.6376303752263387,713.7133598327637,722.5782251358032
6548,1094,558606.6401552894,5992150.833903876,12.0,6,10,0.6177853886592618,0.6397634824117024,713.510913848877,723.8580894470215
6549,1094,558540.8062920455,5992191.078526744,12.0,6,10,0.6162770132676105,0.641518505414327,711.7883491516112,724.9111032485962
6550,1094,558455.8000437677,5992238.637446212,12.0,6,10,0.6143293631264707,0.6435924967130024,709.5641326904296,726.1554980278015
6550,1095,558655.7968646304,5991488.999542284,12.0,6,10,0.6143293631264707,0.6435924967130024,709.5641326904296,726.1554980278015
6551,1095,558578.71587281,5991562.462339621,12.0,6,10,0.6171455917759241,0.6141052563985189,712.7802658081054,708.4631538391113
6552,1095,558509.1402563103,5991641.837096167,12.0,6,10,0.6155514859067579,0.617566700776418,710.9597969055176,710.5400204658508
6553,1095,559084.764236426,5991437.383140775,12.289777869361176,6,10,0.6144495661747226,0.6198171814282735,709.7014045715332,711.8903088569641
6554,1095,559037.3057170722,5991460.104785727,12.289777869361176,6,10,0.613120317876652,0.621028467019399,708.1834030151366,712.6170802116394
6555,1095,558974.8380764783,5991485.00400551,12.289777869361176,6,10,0.6113706845953252,0.622355838616689,706.1853218078613,713.4135031700134
6556,1095,559861.9051517772,5991125.792153809,12.865994659024102,6,10,0.6083484222091434,0.6251770933469136,702.7338981628418,715.1062560081482
6557,1096,560464.0355074641,5991722.302760962,12.865994659024102,6,10,0.6334928054943184,0.672588570912679,731.4487838745116,743.5531425476074
6558,1096,560555.6328740971,5991629.795458771,12.999688411521513,6,10,0.6319129796871579,0.6756044467290242,729.6446228027344,745.3626680374146
6559,1096,560538.1756075119,5991649.908582375,12.999688411521513,6,10,0.6311131960038754,0.6773582895596821,728.7312698364258,746.4149737358093
6560,1096,560507.150188486,5991666.533561035,12.999688411521513,6,10,0.6296918037267575,0.6788079698880513,727.108039855957,747.2847819328308
6589,1100,558938.2160277547,5989496.02489473,13.0,6,11,0.5577837748619385,0.4895270546277364,644.9890708923339,633.7162327766418
6590,1100,558930.9938535133,5989514.935537454,13.0,6,11,0.5574528281617707,0.4911763985951741,644.6111297607422,634.7058391571045
6591,1100,559206.0278166151,5989782.766281536,13.177412357804052,6,11,0.558668587546006,0.4930458982785542,645.999526977539,635.8275389671326
6591,1101,558878.3496896306,5989686.73376628,13.177412357804052,6,11,0.558668587546006,0.4930458982785542,645.999526977539,635.8275389671326
6592,1101,558912.6877737392,5989695.475169411,13.177412357804052,6,11,0.5434677371210476,0.48443632920583085,628.6401557922363,630.6617975234985
6593,1101,558931.3830925307,5989698.044506667,13.177412357804052,6,11,0.5444365265908049,0.4846897443135579,629.7465133666992,630.8138465881348
6594,1101,559712.5028055327,5990395.494474812,13.814275389886506,6,11,0.5448664817208793,0.4839526732762654,630.2375221252441,630.3716039657593
6595,1101,559723.3911027934,5990383.471798553,13.814275389886506,6,11,0.545743828688319,0.48210881551106766,631.2394523620604,629.2652893066406
6596,1101,559744.7896228012,5990387.2823139485,13.814275389886506,6,11,0.5474680584909201,0.4826932152112325,633.2085227966307,629.6159291267395
6597,1101,559920.0303245257,5990577.69876011,13.997749858743203,6,11,0.5486384223096216,0.4892663439114888,634.5450782775879,633.5598063468933
6598,1101,559937.29093966,5990627.32905193,13.997749858743203,6,11,0.5502178472729363,0.49791013797124223,636.3487815856932,638.7460827827454
6598,1102,559798.1502966768,5990571.48003514,13.997749858743203,6,11,0.5502178472729363,0.49791013797124223,636.3487815856932,638.7460827827454
6599,1102,559821.9960319689,5990606.348632413,13.997749858743203,6,11,0.5396678376740625,0.49425611098607375,624.3006706237793,636.5536665916443
6600,1102,559871.9994028937,5990618.376357295,14.0,6,11,0.5440672491978847,0.4960661729176839,629.3247985839844,637.6397037506104
7055,1173,559573.5114792746,5992378.7482429575,14.0,6,12,0.5385580012760729,0.4330467065175374,623.0332374572753,599.8280239105225
7056,1173,559561.2124609753,5992384.094961789,14.0,6,12,0.5418541402198804,0.4307368954022725,626.7974281311035,598.4421372413635
7057,1173,559546.1607063167,5992387.597114904,14.0,6,12,0.5404746862301266,0.43134779532750445,625.2220916748046,598.8086771965027
7058,1173,559546.3378436712,5992390.929511388,14.0,6,12,0.5404909204058804,0.43192908366521193,625.2406311035155,599.1574501991272
7059,1173,559556.2646428916,5992400.651153841,14.0,6,12,0.5414006856193474,0.43362488349278766,626.2795829772948,600.1749300956726
7060,1173,559556.552764453,5992411.258483068,14.0,6,12,0.5414270912076878,0.43547517855962115,626.3097381591796,601.2851071357727
7061,1173,559556.2728436951,5992422.720746055,14.0,6,12,0.5414014372015583,0.43747460444768266,626.2804412841796,602.4847626686096
7062,1174,559698.9247263287,5993432.884644376,14.0,6,12,0.5544751095479508,0.6136830766995748,641.2105751037598,708.2098460197449
7063,1174,559968.3557331216,5993364.242849606,14.707505979940896,6,12,0.5553480472330872,0.6160345156987508,642.2074699401855,709.6207094192505
7064,1174,559972.6224161964,5993370.053418091,14.707505979940896,6,12,0.5559865914794067,0.6176896532376607,642.9366874694824,710.6137919425964
7065,1174,559976.9336275863,5993378.778122076,14.707505979940896,6,12,0.556631799754662,0.6201748808224995,643.6735153198241,712.1049284934998
7065,1175,560176.084675932,5993514.788437963,14.707505979940896,6,12,0.556631799754662,0.6201748808224995,643.6735153198241,712.1049284934998
7066,1175,560214.0556058871,5993479.044636408,14.969982407783686,6,12,0.5871945396196194,0.6626348932584126,678.5761642456055,737.5809359550476
7067,1175,560214.4106304944,5993489.771989605,14.969982407783686,6,12,0.5872582737910976,0.6663002928098042,678.6489486694335,739.7801756858826
7068,1175,560215.9142292192,5993493.6077253735,15.0,6,12,0.5869127965015203,0.6694722731908161,678.2544136047362,741.6833639144897
7069,1175,560216.6063770306,5993500.838066248,15.0,6,12,0.5870396635787082,0.6719947298367818,678.3992958068848,743.1968379020691
7070,1175,560217.4794892384,5993506.512612199,15.0,6,12,0.5871997004841338,0.6739744146664937,678.5820579528809,744.3846487998962
7071,1175,560217.8129885788,5993509.236406555,15.0,6,12,0.5872608291706145,0.6749246676762898,678.6518669128418,744.9548006057739
7497,1248,560688.6124037704,5987628.306759165,15.0,6,13,0.811034010504674,0.3315718730290729,934.2008399963378,538.9431238174437
7498,1248,560702.823302715,5987620.990924913,15.0,6,13,0.8136387940254812,0.3290195902188618,937.1755027770996,537.411754131317
7499,1248,560714.876843631,5987611.273587882,15.0,6,13,0.8158481450924313,0.32562949260075885,939.6985816955566,535.3776955604553
7500,1248,560731.1792208162,5987601.577316663,15.0,6,13,0.8188362856462414,0.3222467442353566,943.1110382080078,533.348046541214
7501,1248,560749.256525229,5987595.256342381,15.0,6,13,0.8221497610863787,0.32004153927167256,946.8950271606445,532.0249235630035
7501,1249,560708.8949042319,5987709.754883844,15.0,6,13,0.8221497610863787,0.32004153927167256,946.8950271606445,532.0249235630035
7502,1249,560727.1315775916,5987706.090354821,15.0,6,13,0.8180943737931927,0.35870831807454423,942.2637748718262,555.2249908447266
7503,1249,560749.2904218832,5987704.0698818695,15.0,6,13,0.8221559741659881,0.35800343354543046,946.9021224975585,554.8020601272583
7504,1249,560766.3901905243,5987704.437687905,15.0,6,13,0.825290272407064,0.3581317504247029,950.4814910888671,554.8790502548218
7505,1249,561176.3074470041,5987232.496595189,14.5337333265161,6,13,0.8262092069235031,0.3589738567670186,951.5309143066406,555.3843140602112
7506,1249,561176.1843314276,5987233.03532025,14.5337333265161,6,13,0.8261928725367877,0.35910989840825397,951.5122604370117,555.4659390449524
7507,1249,561728.863453684,5986574.071690859,14.070071794497382,6,13,0.8259036135965804,0.35762416919072465,951.1819267272948,554.5745015144348
7508,1249,561730.2472207395,5986559.866530418,14.070071794497382,6,13,0.8260367438588584,0.35502296288808183,951.3339614868163,553.0137777328491
7511,1250,559018.2880694459,5986297.541739046,14.000126685728242,6,13,0.5682731067236585,0.3299747248490651,656.967887878418,537.9848349094391
7512,1250,559013.5806749265,5986297.5026861485,14.000126685728242,6,13,0.5678416484291624,0.32996791203816717,656.4751625061035,537.9807472229003
7513,1250,559000.6311234002,5986300.094406399,14.0,6,13,0.566660461826625,0.33046063383420293,655.1262474060057,538.2763803005217
7723,1289,555344.4169130402,5976823.5650538085,14.0,6,14,0.5917252776084138,0.3993260820706685,683.7502670288085,579.5956492424011
7724,1289,555349.2034486559,5976824.3627869645,14.0,6,14,0.5849063225260132,0.38922305901845294,675.963020324707,573.5338354110718
7725,1289,555352.3164736469,5976827.953508756,14.0,6,14,0.5851916231332434,0.3898494084676106,676.288833618164,573.9096450805664
7726,1289,555353.8620517378,5976835.981275257,14.0,6,14,0.5853332713272441,0.3912497361501058,676.4505958557128,574.7498416900635
7727,1289,555350.929991143,5976846.352421344,14.0,6,14,0.5850645556341327,0.3930588324864705,676.1437225341796,575.8352994918823
7727,1290,555911.5144996964,5977238.1765593495,14.0,6,14,0.5850645556341327,0.3930588324864705,676.1437225341796,575.8352994918823
7728,1290,555536.0016704398,5976544.48722481,13.552215587735276,6,14,0.6368100388455098,0.46305622657140094,735.2370643615723,617.8337359428406
7729,1290,555565.2157939231,5976547.397395794,13.552215587735276,6,14,0.6387730212637505,0.4634284098943074,737.478790283203,618.0570459365845
7730,1290,555607.3200146199,5976550.387263015,13.552215587735276,6,14,0.6416021270217495,0.4638107856114705,740.7096290588379,618.2864713668823
7731,1290,555133.6043595388,5975526.158736082,13.0739226354957,6,14,0.6443701541987483,0.46466619571050005,743.8707160949706,618.7997174263
7732,1290,555168.850638088,5975543.0987183545,13.0739226354957,6,14,0.6460701830541606,0.46622134049733477,745.8121490478514,619.7328042984009
7733,1290,555210.5220465503,5975553.716154639,13.0739226354957,6,14,0.6480801143078377,0.46719605525334673,748.1074905395507,620.317633152008
7733,1291,555338.4564077798,5976001.431880653,13.0739226354957,6,14,0.6480801143078377,0.46719605525334673,748.1074905395507,620.317633152008
7734,1291,555320.567965963,5975838.999191306,13.00022683257487,6,14,0.6573219700160252,0.508658500512441,758.6616897583008,645.1951003074646
7735,1291,555392.0458640323,5975834.7510230215,13.00022683257487,6,14,0.660597866345621,0.5082879265149434,762.4027633666992,644.9727559089661
7736,1291,555435.1589094646,5975825.536409013,13.00022683257487,6,14,0.6625737759778879,0.5074841221173604,764.659252166748,644.4904732704163
7737,1291,555470.0286726451,5975805.601395116,13.0,6,14,0.6641826128583864,0.505791433652242,766.4965438842773,643.4748601913452
7738,1291,555507.3237398708,5975785.85304032,13.0,6,14,0.6658916105948479,0.5040690263112385,768.4482192993164,642.4414157867432
7739,1291,555534.4366895286,5975781.457819709,13.0,6,14,0.6671340260948274,0.5036856849988302,769.867057800293,642.2114109992981
7837,1311,558791.2579943539,5988883.856872205,13.0,6,15,0.5204016289652542,0.32978096206982915,602.2986602783203,537.8685772418975
7838,1311,558788.308985432,5988841.359898668,13.0,6,15,0.5202664944837473,0.32607447107632953,602.1443367004395,535.6446826457977
7839,1311,558770.3612537138,5988801.413580026,13.0,6,15,0.5194440631231785,0.32259044249852487,601.2051200866698,533.5542654991149
7840,1311,558739.168677698,5988791.257705029,13.0,6,15,0.5180147040746257,0.32170466979344675,599.5727920532225,533.022801876068
7841,1311,558717.1030492057,5988776.759504603,13.0,6,15,0.5170035754736585,0.32044016917546586,598.418083190918,532.2641015052795
7842,1311,558817.1556561416,5988848.032126622,13.110938187005797,6,15,0.5162878687870271,0.31753726800282783,597.600746154785,530.5223608016967
7843,1311,558788.2221639284,5988804.612334199,13.110938187005797,6,15,0.514856054569919,0.31344759662946065,595.9656143188475,528.0685579776764
7843,1312,558356.8148444406,5988834.535238748,13.110938187005797,6,15,0.514856054569919,0.31344759662946065,595.9656143188475,528.0685579776764
7844,1312,558339.5950830299,5988796.854670694,13.110938187005797,6,15,0.4926551177497502,0.3127169092496236,570.6121444702147,527.6301455497742
7845,1312,558965.2366806434,5989234.593510697,13.696955883732285,6,15,0.4914021299933384,0.3104529102643331,569.1812324523925,526.2717461585999
7846,1312,558942.4165468946,5989222.264461617,13.696955883732285,6,15,0.4897069613695561,0.3087097426255543,567.2453498840331,525.2258455753325
7847,1312,558925.0565982574,5989209.37805377,13.696955883732285,6,15,0.48841739661221734,0.30688777168591813,565.7726669311522,524.1326630115509
7848,1312,559160.510981781,5989373.519288353,13.985533729475708,6,15,0.48775139456246236,0.3055933912595113,565.012092590332,523.3560347557068
7849,1312,559148.6639935108,5989367.150765938,13.985533729475708,6,15,0.486676481684536,0.30449357827504464,563.7845420837401,522.6961469650267
7850,1312,559142.678770837,5989370.144713326,14.0,6,15,0.48510782939957653,0.3036427279313405,561.9931411743164,522.1856367588043
7850,1313,559088.8213609565,5989446.16431616,14.0,6,15,0.48510782939957653,0.3036427279313405,561.9931411743164,522.1856367588043
7851,1313,559067.1952955294,5989440.113045801,14.0,6,15,0.4781899660982308,0.3158476909001668,554.0929412841796,529.5086145401001
7852,1313,559040.4070976883,5989428.810698482,14.0,6,15,0.4757348977538206,0.31387615998586016,551.2892532348632,528.3256959915161
7853,1313,559014.707966546,5989415.4100730885,14.0,6,15,0.47337963952700846,0.3115386148293813,548.5995483398436,526.9231688976288
7854,1313,558991.3750405599,5989403.031985376,14.0,6,15,0.47124123782076055,0.30937943657239264,546.1574935913086,525.6276619434356
7855,1313,558967.4543903265,5989397.001319536,14.0,6,15,0.46904897272273655,0.30832747419675177,543.6539268493651,524.996484518051
7856,1313,558940.2189753371,5989391.894166675,14.0,6,15,0.46655291809509586,0.3074366052945455,540.8034324645995,524.4619631767273
7856,1314,559082.7910368171,5989520.216648755,14.0,6,15,0.46655291809509586,0.3074366052945455,540.8034324645995,524.4619631767273
7857,1314,559056.0197873032,5989515.791597721,14.0,6,15,0.47716575996679517,0.3290487190087636,552.9232978820801,537.4292314052582
7858,1314,559021.4058360865,5989511.178953309,14.0,6,15,0.47399348177133216,0.328244109948476,549.3005561828613,536.9464659690856
7859,1314,558988.031846352,5989507.556248384,14.0,6,15,0.4709348428061462,0.32761218150456745,545.807590484619,536.5673089027405
7860,1314,558945.435779774,5989501.005549095,14.0,6,15,0.467031024592144,0.3264695068200429,541.3494300842285,535.8817040920258
7861,1314,558911.2980218779,5989499.504494532,14.0,6,15,0.4639023882703897,0.326207669576009,537.776527404785,535.7246017456054
7862,1315,559029.7132499849,5989937.247801355,14.0,6,15,0.47475483455090084,0.40256565411885575,550.1700210571288,581.5393924713135
7863,1315,559007.8772439894,5989941.448662924,14.0,6,15,0.4727536216508695,0.4032984336217244,547.884635925293,581.9790601730347
7864,1315,558981.3148416034,5989942.166438246,14.0,6,15,0.47031924686999743,0.40342363913853957,545.1045799255371,582.0541834831238
7865,1315,558961.5197422273,5989943.9082889,14.0,6,15,0.46850507772950073,0.40372747977574663,543.0327987670898,582.236487865448
7866,1315,558944.8589899311,5989953.923930158,14.0,6,15,0.4669781633099825,0.4054745634396871,541.2890625,583.2847380638123
7867,1315,558932.3986891638,5989967.17970886,14.0,6,15,0.4658362092988502,0.40778684218724565,539.984951019287,584.6721053123474
7868,1315,558914.719943799,5989976.39331154,14.0,6,15,0.46421599847422795,0.4093940218289693,538.1346702575684,585.6364130973816
7869,1316,558976.9789377621,5989991.510370612,14.281936495653836,6,15,0.4448366515899498,0.40720512469609577,516.0034561157227,584.3230748176575
7870,1316,558961.7054504824,5989996.810966787,14.281936495653836,6,15,0.4431347688317507,0.4083292921384175,514.0599060058593,584.9975752830505
7871,1316,559342.1339527421,5990037.982145477,14.79765278585334,6,15,0.44228548093351505,0.4096142848332723,513.0900192260742,585.7685708999634
7872,1316,559333.2251847642,5990041.0311379,14.79765278585334,6,15,0.440866243192068,0.41053878863652543,511.4692497253417,586.3232731819153
7873,1316,559320.4695274257,5990045.090327998,14.79765278585334,6,15,0.43883416531591196,0.4117696007092793,509.1486167907715,587.0617604255676
7874,1316,559432.5119388886,5990064.8980122255,14.996685657553629,6,15,0.43753147292262407,0.41531773408253986,507.6609420776367,589.1906404495239
7875,1316,559431.806965617,5990081.353576142,14.996685657553629,6,15,0.4374025515207266,0.42104543050130205,507.5137138366698,592.6272583007812
7875,1317,559444.5058001246,5990085.221339527,14.996685657553629,6,15,0.4374025515207266,0.42104543050130205,507.5137138366698,592.6272583007812
7876,1317,559446.5683880718,5990100.377682637,14.996685657553629,6,15,0.44010203440009815,0.42766716082890827,510.5965232849121,596.600296497345
7877,1317,559447.8354154789,5990115.0911967885,15.0,6,15,0.4399983661604846,0.4327848156293233,510.47813415527344,599.670889377594
7878,1317,559449.4583544824,5990129.624148119,15.0,6,15,0.44029584239953024,0.4378549416859944,510.81785202026356,602.7129650115967
8062,1351,559821.5966004774,5993911.719272306,15.0,6,16,0.5273266072448624,0.45037130912144974,610.2069854736328,610.2227854728699
8063,1351,559828.7796842223,5993907.375716757,15.0,6,16,0.5098234600862145,0.4191364487012227,590.2183914184569,591.4818692207336
8064,1351,559835.0248694123,5993904.217382327,15.0,6,16,0.5109681698987864,0.4180345972379048,591.5256500244141,590.8207583427429
8065,1351,559838.1876459442,5993904.997278735,15.0,6,16,0.5115478903107383,0.4183066805203755,592.1876907348632,590.9840083122253
8066,1351,559838.1846389829,5993908.865700235,15.0,6,16,0.5115473391504505,0.41965626080830887,592.1870613098145,591.7937564849854
8067,1351,559838.2718408596,5993912.390303048,15.0,6,16,0.5115633227988007,0.4208858927090962,592.2053146362304,592.5315356254578
8068,1351,559847.7270539176,5993916.312204494,15.034482467118506,6,16,0.5120212868925986,0.42179172833760575,592.7283096313477,593.0750370025635
8068,1352,559773.8651410078,5993908.4983597845,15.034482467118506,6,16,0.5120212868925986,0.42179172833760575,592.7283096313477,593.0750370025635
8069,1352,559779.8707452746,5993909.594333853,15.034482467118506,6,16,0.4992827200012741,0.41939136584599807,578.1808662414551,591.6348195075989
8070,1352,559786.9629152482,5993911.281533385,15.034482467118506,6,16,0.5006141228350156,0.41999421914418533,579.7013282775879,591.9965314865112
8071,1352,559923.6899363179,5993935.954009445,15.737955738077678,6,16,0.5013150985103146,0.4209168990453084,580.5018424987793,592.5501394271851
8072,1352,559924.7869427173,5993937.799768196,15.737955738077678,6,16,0.501650454492786,0.42199085553487137,580.8848190307616,593.1945133209229
8073,1352,559925.3088115916,5993939.568635697,15.737955738077678,6,16,0.5018099903434045,0.42302007277806597,581.0670089721679,593.8120436668396
8074,1352,559961.0788642465,5993947.487712207,15.991040602888232,6,16,0.5025310583164729,0.42499267657597856,581.8904685974121,594.9956059455872
8075,1352,559962.2247767588,5993950.52415,15.991040602888232,6,16,0.5029485371818475,0.42709821065266923,582.3672294616698,596.2589263916016
8075,1353,559979.0425419711,5993926.525692917,15.991040602888232,6,16,0.5029485371818475,0.42709821065266923,582.3672294616698,596.2589263916016
8076,1353,559980.5916968606,5993928.024184639,15.991040602888232,6,16,0.509639973815811,0.4114962299664815,590.0088500976562,586.8977379798889
8077,1353,559981.718413631,5993927.899261355,16.0,6,16,0.5097018540845025,0.4112229665120442,590.079517364502,586.7337799072266
8078,1353,559981.0566087923,5993928.165582448,16.0,6,16,0.5094592433468472,0.411408789952596,589.8024559020996,586.8452739715576
8079,1353,559979.6036997804,5993927.814844335,16.0,6,16,0.5089266220867738,0.4111640652020772,589.1942024230957,586.6984391212463
8080,1353,559977.6773310492,5993925.849726807,16.0,6,16,0.5082204354414798,0.4097929199536641,588.3877372741699,585.8757519721985
8081,1353,559975.7468619163,5993922.568226561,16.0,6,16,0.5075127456317641,0.4075032790501912,587.5795555114746,584.5019674301147
8082,1353,559974.7620821015,5993919.36068731,16.0,6,16,0.507151735643163,0.4052652438481648,587.1672821044921,583.1591463088989
8082,1354,559978.0336559593,5993897.671048571,16.0,6,16,0.507151735643163,0.4052652438481648,587.1672821044921,583.1591463088989
8083,1354,559976.8558839033,5993895.839245355,16.0,6,16,0.5079193015023412,0.3888533433278401,588.0438423156737,573.3120059967041
8084,1354,559976.209250551,5993894.569914745,16.0,6,16,0.5076822524730461,0.3879676779111226,587.7731323242186,572.7806067466736
8085,1354,559975.8907860168,5993893.876895598,16.0,6,16,0.5075655067029641,0.38748412926991777,587.639808654785,572.4904775619507
8086,1354,559974.0732146115,5993895.173750155,16.0,6,16,0.5068992040203247,0.38838899930318194,586.8788909912108,573.0333995819092
8087,1354,559971.7415895095,5993896.785669328,16.0,6,16,0.5060444546246903,0.38951370318730666,585.9027671813964,573.708221912384
8088,1354,559965.1615381786,5993893.658395441,16.0,6,16,0.5036322765717781,0.3873316725095113,583.1480598449706,572.3990035057068
8088,1355,559952.4761253565,5993850.858966023,16.0,6,16,0.5036322765717781,0.3873316725095113,583.1480598449706,572.3990035057068
8089,1355,559953.3593518884,5993854.187057084,16.0,6,16,0.4993057184169254,0.3597908576329549,578.2071304321288,555.874514579773
8090,1355,559951.2168919862,5993854.594226976,16.0,6,16,0.49852031500661015,0.3600749572118123,577.3101997375488,556.0449743270874
8091,1355,559952.1668183862,5993854.091876509,16.0,6,16,0.49886854809762715,0.3597244461377461,577.7078819274902,555.8346676826477
8092,1355,559997.8635335625,5993881.676886951,16.41085174415827,6,16,0.49901836348498557,0.35831027825673417,577.8789710998535,554.9861669540405
8093,1355,559998.4833623433,5993880.927301759,16.41085174415827,6,16,0.4993204494282577,0.35761494239171343,578.2239532470703,554.5689654350281
8094,1355,559999.4467750989,5993881.150870371,16.41085174415827,6,16,0.49978998788810236,0.35782233079274495,578.7601661682129,554.693398475647
8095,1355,560040.2042520404,5993907.829498276,16.91308156687064,6,16,0.5003509187447835,0.3579556902249654,579.4007492065429,554.7734141349792
8095,1356,560050.0845157052,5993948.314975022,16.91308156687064,6,16,0.5003509187447835,0.3579556902249654,579.4007492065429,554.7734141349792
8096,1356,560049.8606670023,5993948.416066229,16.91308156687064,6,16,0.5070168516890596,0.4112820823987325,587.0132446289061,586.7692494392395
8097,1356,560048.9752161829,5993949.139627765,16.91308156687064,6,16,0.5064056149297337,0.412232764561971,586.3152122497559,587.3396587371826
8098,1356,560053.278572368,5993951.0566723645,17.0,6,16,0.5058593148734231,0.4130791624387105,585.6913375854491,587.8474974632263
8099,1356,560052.4472842579,5993951.1016486455,17.0,6,16,0.5052498318059223,0.413141926129659,584.9953079223633,587.8851556777954
8100,1356,560051.6558383845,5993950.820412342,17.0,6,16,0.5046695602336824,0.4127494653065999,584.3326377868652,587.64967918396
8101,1356,560050.8287873563,5993950.246945533,17.0,6,16,0.5040631837059862,0.41194920142491653,583.6401557922363,587.16952085495
8157,1366,560122.8997033268,5993955.485106229,17.0,6,17,0.8028783414075754,0.7143630107243856,924.8870658874512,768.6178064346313
8158,1366,560122.0202354965,5993954.28289407,17.0,6,17,0.556259265505495,0.41758130391438797,643.2480812072753,590.5487823486328
8159,1366,560120.6357348535,5993953.409124089,17.0,6,17,0.5552441785715507,0.4163619716962178,642.0888519287109,589.8171830177307
8160,1366,560119.2823289235,5993952.206066223,17.0,6,17,0.5542518896313348,0.4146831234296163,640.9556579589844,588.8098740577698
8161,1366,560122.1792535821,5993948.654989493,16.210978430661665,6,17,0.5537948274361898,0.4134912570317586,640.4336929321288,588.0947542190552
8162,1366,560121.8105925662,5993947.88382138,16.210978430661665,6,17,0.5536383981253762,0.41286844809850054,640.2550506591796,587.7210688591003
8163,1366,560122.1745301867,5993947.124742208,16.210978430661665,6,17,0.553792823216961,0.4122554024060567,640.4314041137694,587.353241443634
8164,1366,560122.3121622212,5993945.769808361,16.01215324915101,6,17,0.5533874698779211,0.4121267636617024,639.9684906005859,587.2760581970215
8164,1367,560070.9612289325,5993888.172152901,16.01215324915101,6,17,0.5533874698779211,0.4121267636617024,639.9684906005859,587.2760581970215
8165,1367,560072.1676126351,5993887.43264823,16.01215324915101,6,17,0.5348494942259244,0.3710781296094258,618.7981224060057,562.6468777656555
8166,1367,560076.1200406243,5993886.350226858,16.01215324915101,6,17,0.5363106702547357,0.3703164895375569,620.4667854309082,562.1898937225342
8167,1367,560077.6254978911,5993884.34467006,16.0,6,17,0.5369794782114112,0.36932267745335895,621.2305641174316,561.5936064720154
8168,1367,560078.9198580362,5993883.726380735,16.0,6,17,0.5374539771138472,0.36889127095540364,621.7724418640136,561.3347625732422
8169,1367,560079.6955173629,5993883.866614474,16.0,6,17,0.5377383257169439,0.3689891179402669,622.09716796875,561.3934707641602
8170,1367,560080.5272155132,5993884.4998190105,16.0,6,17,0.5380432175671365,0.3694309314092,622.4453544616698,561.65855884552
8171,1367,560081.0850068281,5993884.428933316,16.0,6,17,0.5382476980339623,0.36938147147496536,622.678871154785,561.6288828849792
8311,1386,560173.6629244207,5994100.697575589,15.61132232089865,6,18,0.6373184591583946,0.5718193729718526,735.8176803588866,683.0916237831116
8312,1386,560201.9639845099,5994101.783632952,15.61132232089865,6,18,0.6452430918838847,0.5723981936772664,744.8676109313964,683.4389162063599
8313,1386,559913.5678377558,5993974.19742106,15.086365125671463,6,18,0.6509569705889646,0.5758071740468342,751.3928604125977,685.4843044281006
8314,1386,559940.8916996442,5993986.796491317,15.086365125671463,6,18,0.6562742644141308,0.580473788579305,757.4652099609375,688.284273147583
8315,1386,559968.24491379,5993997.388214763,15.086365125671463,6,18,0.6615972702640994,0.5843968947728474,763.5440826416016,690.6381368637085
8316,1386,559935.6367289809,5993983.2602617415,15.000491661905668,6,18,0.6663882060142823,0.588371713956197,769.0153312683104,693.0230283737183
8317,1386,559953.0088568922,5993994.419186839,15.000491661905668,6,18,0.6695735116347331,0.5922660668690999,772.6529502868652,695.35964012146
8317,1387,559764.7055056472,5993959.028688788,15.000491661905668,6,18,0.6695735116347331,0.5922660668690999,772.6529502868652,695.35964012146
8318,1387,559782.1705443288,5993965.52151203,15.000491661905668,6,18,0.6382490682518418,0.5821810682614644,736.8804359436034,689.3086409568787
8319,1387,559798.2361380152,5993965.853192771,15.0,6,18,0.6412652678748563,0.5823500474294027,740.3249359130859,689.4100284576416
8320,1387,559800.5843014041,5993964.6670490615,15.0,6,18,0.6416956739542571,0.581936236222585,740.8164596557616,689.161741733551
8321,1387,559802.3641491135,5993969.5506275175,15.0,6,18,0.6420219107392373,0.5836399753888447,741.189022064209,690.1839852333069
8322,1387,559808.4152486218,5993978.221747049,15.0,6,18,0.6431310456604965,0.5866650780042012,742.455654144287,691.9990468025208
8323,1387,559810.9842869837,5993985.094737913,15.0,6,18,0.6436019369683207,0.5890628655751545,742.9934120178223,693.4377193450928
8324,1387,559811.2617475005,5993984.20782102,15.0,6,18,0.6436527940312534,0.5887534459431966,743.0514907836914,693.252067565918
