world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
2800,541,256245.9727230204,6255755.516795136,18.0,4,13,0.5781294059419381,0.2690033396085102,668.2237815856932,501.40200376510614
2801,541,256247.52930385587,6255755.510010253,18.0,4,13,0.5955213690388641,0.3052521606286365,688.0854034423828,523.1512963771819
2802,541,256246.32956048063,6255755.09734326,18.0,4,13,0.5937621155052384,0.30410042007764165,686.0763359069823,522.460252046585
2803,541,256242.7260249332,6255753.316532384,18.0,4,13,0.5884780416137909,0.29913023312886544,680.0419235229492,519.4781398773192
2806,542,256320.78147722385,6255652.1767922165,18.0,4,13,0.7029352939692561,0.016852410634358606,810.7521057128905,350.1114463806152
2807,542,256325.2109020192,6255654.018628603,18.0,4,13,0.7094304173297514,0.021992917855580628,818.1695365905762,353.1957507133484
2808,542,256328.378257333,6255654.41351651,18.0,4,13,0.7140748947597844,0.023095037539799988,823.4735298156737,353.85702252388
2809,542,256321.45691589828,6255652.604047669,18.0,4,13,0.7039257290066853,0.018044867118199647,811.8831825256347,350.8269202709198
2809,543,256340.50355527925,6255657.623535222,18.0,4,13,0.7039257290066853,0.018044867118199647,811.8831825256347,350.8269202709198
2810,543,256344.18339246887,6255657.603372779,18.0,4,13,0.7372508842348008,0.031997825702031336,849.9405097961426,359.1986954212188
2811,543,256343.66612679104,6255657.325077232,18.0,4,13,0.736492387467633,0.031221111615498842,849.074306488037,358.7326669692993
2812,543,256336.568365572,6255659.986442973,18.0,4,13,0.7260845271175671,0.03864889939626046,837.1885299682617,363.1893396377563
2813,543,256344.90236374165,6255658.856135203,18.0,4,13,0.7383051536546696,0.0354942460854847,851.1444854736328,361.29654765129084
2814,543,256345.8552629329,6255659.324311383,18.0,4,13,0.7397024451955604,0.03680091102917987,852.74019241333,362.08054661750793
2814,544,256324.0448844481,6255663.338002428,18.0,4,13,0.7397024451955604,0.03680091102917987,852.74019241333,362.08054661750793
2815,544,256320.7618636356,6255663.012731654,18.0,4,13,0.7029065334233218,0.047095175584157184,810.7192611694335,368.2571053504943
2816,544,256345.40726205427,6255588.137100998,17.571291613175315,4,13,0.7005150489339478,0.0366602559884389,807.9881858825684,361.99615359306335
2817,544,256350.4643258122,6255589.3584432285,17.571291613175315,4,13,0.706024196644798,0.039192690451939884,814.2796325683594,363.51561427116394
2821,545,256417.2320989492,6255739.177370418,17.00022683257487,4,13,0.7167854509503954,0.4350218852361043,826.5689849853516,601.0131311416626
2822,545,256422.22888287588,6255742.521234785,17.00022683257487,4,13,0.7204495645446243,0.4396889289220174,830.7534027099609,603.8133573532104
2823,545,256419.1543383845,6255741.307834808,17.00022683257487,4,13,0.718195018334063,0.4379953821500142,828.1787109374999,602.7972292900085
2824,545,256418.57214009177,6255739.882764818,17.0,4,13,0.7177478770241009,0.43603382905324295,827.6680755615233,601.6202974319458
2825,545,256422.03909809177,6255739.705396816,17.0,4,13,0.7202897781666021,0.4357863148053487,830.5709266662597,601.4717888832092
2826,545,256414.19065582665,6255738.154753021,17.0,4,13,0.7145354643385797,0.43362241586049394,823.9995002746581,600.1734495162964
2849,549,255741.7012636678,6255614.214306198,17.0,4,14,0.22148029775001535,0.26066547830899545,260.9305000305176,496.3992869853973
2850,549,255743.0708320145,6255613.603205389,17.0,4,14,0.22248443663642198,0.2598126967748005,262.07722663879395,495.8876180648803
2851,549,255743.04933907551,6255614.204695881,17.0,4,14,0.2224686784627348,0.260652067263921,262.0592308044432,496.3912403583526
2852,549,255739.8524266992,6255612.637599224,17.0,4,14,0.22012476912730625,0.25846520860989874,259.3824863433838,495.0791251659393
2852,550,255769.13370296016,6255575.047845523,17.0,4,14,0.22012476912730625,0.25846520860989874,259.3824863433838,495.0791251659393
2853,550,255493.8121666743,6255407.031548007,16.338714646958913,4,14,0.24175094597811447,0.20609014232953377,284.0795803070068,463.6540853977203
2854,550,255498.425524808,6255408.941407753,16.338714646958913,4,14,0.24388969842272754,0.20777537425359088,286.5220355987549,464.66522455215454
2855,550,255499.46800216247,6255407.952767321,16.338714646958913,4,14,0.24437299083703026,0.2069030125935872,287.0739555358886,464.14180755615234
2856,550,255323.11149308467,6255300.075409472,16.031809107560655,4,14,0.24435232232623255,0.20709125002225237,287.0503520965576,464.25475001335144
2858,551,256057.30249800085,6255545.480912796,16.031809107560655,4,14,0.5194992292574533,0.3821382721265157,601.2681198120117,569.2829632759094
2859,551,255942.7195868077,6255330.681990937,15.301801853984744,4,14,0.5211953498853693,0.38002082904179885,603.2050895690918,568.0124974250793
2860,551,255942.36898382395,6255329.339537434,15.301801853984744,4,14,0.521116133120348,0.3794435103734334,603.1146240234374,567.6661062240601
2861,551,255939.5568418648,6255330.068518875,15.301801853984744,4,14,0.5204807455193139,0.37975700696309406,602.3890113830565,567.8542041778564
2861,552,256222.9591463467,6255221.332404701,15.301801853984744,4,14,0.5204807455193139,0.37975700696309406,602.3890113830565,567.8542041778564
2862,552,256220.5020548121,6255090.409779896,15.024108147231384,4,14,0.584835022426946,0.3349513490994771,675.8815956115723,540.9708094596863
2863,552,256221.5959244377,6255085.977006981,15.024108147231384,4,14,0.5850389016280031,0.3333788235982259,676.1144256591796,540.0272941589355
2864,552,256211.1737957665,6255072.527291075,15.0,4,14,0.5831936169839782,0.3332611819108326,674.0071105957031,539.9567091464995
2865,552,256203.00989592847,6255064.852722929,15.0,4,14,0.5816972168022195,0.3305837472279866,672.2982215881348,538.350248336792
2960,571,254982.1460347981,6255819.615001404,15.0,4,15,0.3579192503947509,0.5938984592755635,416.7437839508056,696.3390755653381
2961,571,254225.2263774166,6255797.092221542,14.326646200701802,4,15,0.35729195482885345,0.5946780165036519,416.02741241455067,696.8068099021912
2962,571,254227.02989491707,6255804.904466901,14.326646200701802,4,15,0.3574992412025998,0.5963870127995808,416.264133453369,697.8322076797485
3687,697,539832.0788057412,5741106.698809197,10.0,5,16,0.5101059547865243,0.49934286673863726,590.5410003662108,639.6057200431824
3688,697,540336.6009817256,5741297.465899133,10.0,5,16,0.4997248507631639,0.4636256059010823,578.6857795715332,618.1753635406494
3689,697,540284.115839623,5741373.152754366,10.0,5,16,0.4994242178788326,0.46445076068242386,578.3424568176268,618.6704564094543
3690,697,540213.5058284478,5741424.237199239,10.0,5,16,0.49901976643844564,0.46500769456227614,577.880573272705,619.0046167373657
3691,697,540216.4624914529,5741485.880998638,10.0,5,16,0.49903670209092976,0.46567974885304764,577.8999137878418,619.4078493118286
3692,698,550118.9742123205,5743677.365303917,10.0,5,16,0.555757910065392,0.48957179387410477,642.6755332946776,633.7430763244629
3693,698,548774.72475279,5743469.484777334,10.0,5,16,0.5480581006319009,0.4873054345448811,633.8823509216307,632.3832607269287
3694,698,550633.4164392838,5743824.466303893,10.44684736196669,5,16,0.5558040071076561,0.4860030611356099,642.7281761169432,631.601836681366
3695,699,548320.8833124294,5743879.278775966,10.44684736196669,5,16,0.5377487977624147,0.4868175943692525,622.1091270446776,632.0905566215515
3696,699,549512.3710180396,5744236.179319724,10.925278961917558,5,16,0.5393273709325573,0.48689087231953937,623.9118576049805,632.1345233917236
3697,699,549399.5775405699,5744261.115305768,10.925278961917558,5,16,0.5381004380261208,0.48740714391072587,622.5107002258301,632.4442863464355
3698,699,549560.1471420367,5744293.378699184,10.925278961917558,5,16,0.5398470649786045,0.4880751212437947,624.5053482055663,632.8450727462769
3699,699,549449.1723483338,5744314.98918331,11.0,5,16,0.5371486343143281,0.487624188264211,621.4237403869628,632.5745129585266
3700,699,549738.6016644583,5744399.946226767,11.0,5,16,0.5404643143956173,0.4894766290982564,625.2102470397949,633.6859774589539
3701,699,549454.5783179703,5744376.500129694,11.0,5,16,0.5372105646885004,0.4889654000600179,621.4944648742675,633.3792400360107
3701,700,551619.4373480361,5746419.759833031,11.0,5,16,0.5372105646885004,0.4889654000600179,621.4944648742675,633.3792400360107
3702,700,551557.1199893131,5746472.379468311,11.0,5,16,0.5612971210646753,0.5346648772557576,649.0013122558593,660.7989263534546
3703,700,551986.750241279,5746482.771526448,11.0,5,16,0.5662189323305039,0.5348914702733357,654.6220207214355,660.9348821640015
3704,700,552120.6879501629,5746471.277280327,11.0,5,16,0.5677533124666497,0.5346408446629841,656.3742828369141,660.7845067977905
3705,700,552144.2319101577,5746514.424987617,11.0,5,16,0.5680230302693755,0.5355816562970479,656.6823005676268,661.3489937782288
3706,700,551819.068959785,5746266.68855625,11.0,5,16,0.5642979884105889,0.5301799019177754,652.4283027648926,658.1079411506653
3707,700,551712.6378391248,5746331.998114794,11.0,5,16,0.5630787216427029,0.5316039403279622,651.0359001159667,658.9623641967773
3708,700,551874.4145421322,5746460.31444627,11.0,5,16,0.5649320231636434,0.534401806195577,653.1523704528809,660.6410837173462
3708,701,548967.8529789204,5748279.456032187,11.0,5,16,0.5649320231636434,0.534401806195577,653.1523704528809,660.6410837173462
3709,701,549011.2538176774,5748291.909772311,11.0,5,16,0.5321318731625317,0.5743387182553609,615.6945991516112,684.6032309532166
3710,701,548978.5205840528,5748154.269127308,11.0,5,16,0.5317568837448093,0.5713375409444172,615.2663612365723,682.8025245666504
3711,701,548976.1587526582,5748453.3901529545,11.0,5,16,0.5317298267852194,0.5778597076733907,615.2354621887206,686.7158246040344
3712,701,549946.0882662681,5747487.309835101,11.529251422938843,5,16,0.529553695651988,0.5772077163060506,612.7503204345702,686.3246297836304
3712,702,547519.0656288887,5747739.245933379,11.529251422938843,5,16,0.529553695651988,0.5772077163060506,612.7503204345702,686.3246297836304
3713,702,547493.5355041962,5747720.135844049,11.529251422938843,5,16,0.48900573516685353,0.5845342238744099,566.4445495605468,690.720534324646
3714,702,547464.6565205548,5747771.567725859,11.529251422938843,5,16,0.4885282800410549,0.5861526687939961,565.8992958068848,691.6916012763977
3715,702,548781.4215533473,5747124.981424937,11.95174675883464,5,16,0.4890244746166435,0.5845436652501423,566.4659500122069,690.7261991500854
3716,702,548798.3516189816,5747151.026070785,11.95174675883464,5,16,0.48939961435080814,0.5856420834859212,566.8943595886229,691.3852500915527
3717,702,548765.172127456,5747173.440543783,11.95174675883464,5,16,0.48866441663217625,0.58658740123113,566.0547637939453,691.952440738678
3718,702,548820.4155616479,5746953.894747132,12.0,5,16,0.48706770527801246,0.5795931657155354,564.2313194274902,687.7558994293213
3723,703,551860.106600011,5746899.0679486245,12.91308156687064,5,16,0.5427871042709216,0.6348214586575825,627.8628730773925,720.8928751945496
3724,703,551869.8711649623,5746949.090294673,12.91308156687064,5,16,0.5432083911528311,0.6389292081197102,628.3439826965332,723.3575248718262
3725,703,551864.5615085687,5746963.613459159,12.91308156687064,5,16,0.5429793088949707,0.6401218255360921,628.0823707580565,724.0730953216553
3726,703,551892.7164693907,5746872.327585208,13.0,5,16,0.5424373680154829,0.6401192506154377,627.4634742736815,724.0715503692627
3727,703,551903.7864606124,5746862.462018654,13.0,5,16,0.5429446359023112,0.6392587979634602,628.0427742004395,723.5552787780762
4030,749,544683.4364241527,5744182.170773495,13.0,5,17,0.18230919829600734,0.17715645631154375,216.19710445404039,446.29387378692627
4031,749,544620.7377280691,5744159.999081278,13.0,5,17,0.17943611245230487,0.17522269090016682,212.91604042053217,445.1336145401001
4032,749,544591.3698308216,5744137.799096289,13.0,5,17,0.17809036692470673,0.17328645785649616,211.3791990280151,443.9718747138977
4033,749,544585.5163706766,5744143.5087006735,13.0,5,17,0.17782213976003228,0.1737844367822011,211.07288360595686,444.2706620693207
4033,750,543735.4508809368,5743578.396255174,13.0,5,17,0.17782213976003228,0.1737844367822011,211.07288360595686,444.2706620693207
4034,750,543738.6084636266,5743595.535524351,13.0,5,17,0.1390136912491192,0.12599144180615732,166.75363540649414,415.5948650836944
4035,750,540295.9026607682,5742203.203111887,12.552215587735276,5,17,0.13802816654880073,0.12887213428815203,165.62816619873044,417.32328057289124
4036,750,540321.3461735515,5742159.598364862,12.552215587735276,5,17,0.13888297857628604,0.1260838170846302,166.60436153411865,415.65029025077814
4037,750,540297.1815290271,5742215.700320638,12.552215587735276,5,17,0.13807113199851964,0.12967127164204914,165.67723274230943,417.8027629852295
4040,751,544451.6179265609,5747663.560885429,12.0013759944751,5,17,0.3700470815815565,0.47562988599141437,430.59376716613764,625.3779315948486
4041,751,544595.7380040096,5747780.283892368,12.0013759944751,5,17,0.37335228961737466,0.48072490294774367,434.36831474304194,628.4349417686462
4042,751,544588.0103800584,5747791.877786191,12.0013759944751,5,17,0.3731750665320614,0.48123098214467364,434.16592597961414,628.7385892868042
4043,751,544586.6955697307,5747796.448312642,12.0,5,17,0.37333142068465397,0.48142002423604324,434.3444824218749,628.852014541626
4193,775,537292.0688699761,5755485.24526359,12.0,5,18,0.206198050971624,0.8167198618253072,243.4781742095946,830.0319170951843
4194,775,537280.7266120797,5755379.78949182,12.0,5,18,0.20593817889585997,0.8121210535367329,243.1814002990721,827.2726321220398
4195,775,537093.8192441411,5755480.444648038,11.982859048571958,5,18,0.20599710294118903,0.8124115904172261,243.2486915588379,827.4469542503357
4196,775,537041.7126132428,5755554.780498138,11.982859048571958,5,18,0.20481734434485221,0.8156150062878926,241.90140724182123,829.3690037727356
4196,776,535749.7362741763,5755637.277407807,11.982859048571958,5,18,0.20481734434485221,0.8156150062878926,241.90140724182123,829.3690037727356
4197,776,535731.1518967103,5755627.171934716,11.982859048571958,5,18,0.17514462813395748,0.8187346299489339,208.01516532897946,831.2407779693604
4198,776,522396.68910036905,5761792.052658588,11.161418268564598,5,18,0.17538087547556114,0.8174438436826069,208.28495979309082,830.4663062095642
4199,776,522408.3011840216,5761762.077996075,11.161418268564598,5,18,0.17552965117419442,0.8167128880818685,208.45486164093003,830.0277328491211
4202,777,521468.8883541027,5746877.767612421,11.00511467257623,5,18,0.20515370243693812,0.4553611834843953,242.28552818298334,613.2167100906372
4203,777,521173.6015827202,5746773.513661343,11.00511467257623,5,18,0.20175890580158934,0.45307991107304885,238.40867042541504,611.8479466438293
4204,777,520831.85310969816,5746812.112572735,11.0,5,18,0.1991443016065606,0.4539795239766438,235.4227924346922,612.3877143859863
4205,777,520814.5341062448,5746849.754260587,11.0,5,18,0.19894589642927232,0.45480027993520095,235.196213722229,612.8801679611206
4241,784,561894.8439951129,5731507.196651286,11.0,5,19,0.6695587806234009,0.12026438911755877,772.6361274719238,412.1586334705353
4242,784,561580.4579939186,5731588.357542825,11.0,5,19,0.6659571986691128,0.1220340569814046,768.523120880127,413.2204341888428
4243,784,561228.0071434145,5731277.57989515,11.0,5,19,0.6619195487161024,0.11525772412617999,763.912124633789,409.154634475708
4244,784,561720.8470015193,5731505.676222326,11.0,5,19,0.6675654843893234,0.1202312370141347,770.3597831726073,412.13874220848083
4247,785,533501.3045462058,5752941.929604071,10.320745800365016,5,19,0.42858779493021243,0.5432030995686848,497.4472618103026,665.9218597412109
4248,785,528994.7934285228,5754306.90880202,10.027625734116045,5,19,0.4280532696618716,0.5447854955991108,496.8368339538574,666.8712973594666
4249,785,529055.885935249,5754363.77271868,10.027625734116045,5,19,0.4284099705791306,0.5454174240430195,497.2441864013672,667.2504544258118
4292,796,527333.1217495841,5740468.35684415,10.0,5,20,0.43807256200893957,0.27354963024457285,508.278865814209,504.1297781467437
4293,796,527733.3122105924,5740076.263309752,10.0,5,20,0.4234967774559862,0.38820832570393876,491.6333198547362,572.9249954223633
4294,796,528022.1117050117,5740893.073174687,10.0,5,20,0.4251510099020187,0.3971133669217427,493.52245330810536,578.2680201530457
4295,796,527777.111061677,5741184.424759141,10.0,5,20,0.42374765559796057,0.4002897461255391,491.919822692871,580.1738476753235
4296,796,528578.8652254808,5742135.410761018,10.025889040157148,5,20,0.42741427446622554,0.41154493888219196,496.1071014404296,586.9269633293152
4296,797,521959.1027096309,5738573.558750582,10.025889040157148,5,20,0.42741427446622554,0.41154493888219196,496.1071014404296,586.9269633293152
4297,797,521786.9501001557,5739272.928458076,10.025889040157148,5,20,0.3878060172192894,0.3797724564870198,450.8744716644286,567.8634738922119
4298,797,528127.8476589613,5738910.793507207,10.737955738077678,5,20,0.3898865220425633,0.3847511728604634,453.25040817260737,570.8507037162781
4299,797,527959.27614519,5739219.355690897,10.737955738077678,5,20,0.3882761318921625,0.3903617103894551,451.4113426208496,574.2170262336731
4300,797,529187.238386466,5739528.296355428,10.990445472968666,5,20,0.38480893283717044,0.4025445183118184,447.4518013000487,581.5267109870911
4301,797,529887.3028210516,5739256.634406309,10.990445472968666,5,20,0.3927758796411302,0.39666018088658644,456.5500545501707,577.9961085319519
4302,798,532890.3788508862,5743705.280852384,10.990445472968666,5,20,0.4269518008791628,0.49302014907201125,495.5789566040039,635.8120894432068
4303,798,532702.7120532044,5743533.841501533,11.0,5,20,0.4244529403446016,0.4901549061139424,492.72525787353504,634.0929436683655
4304,798,532622.8646570191,5743336.948411417,11.0,5,20,0.42353821468854325,0.48586176236470535,491.6806411743164,631.5170574188232
4305,798,532814.0461608896,5743155.948478395,11.0,5,20,0.4257283753563768,0.4819151600201924,494.1818046569823,629.1490960121155
4306,798,532679.8678951043,5742775.103166013,11.0,5,20,0.4241912394187913,0.473611040910085,492.42639541625965,624.166624546051
4307,798,532704.273486182,5742769.356042953,11.0,5,20,0.4244708280012193,0.47348572810490924,492.74568557739246,624.0914368629456
4308,798,532428.9582995212,5742591.603628098,11.0,5,20,0.4213168383062199,0.46960993607838947,489.1438293457031,621.7659616470337
4308,799,532576.1353855005,5742973.787311603,11.0,5,20,0.4213168383062199,0.46960993607838947,489.1438293457031,621.7659616470337
4309,799,532900.6247765495,5743106.468110678,11.0,5,20,0.4267202133472663,0.48083626826604203,495.3144836425781,628.5017609596252
4310,799,533252.7300998681,5743230.493781787,11.0,5,20,0.4307539049672997,0.4835405786832173,499.92095947265625,630.1243472099304
4311,799,533135.4651711255,5743028.286571034,11.0,5,20,0.42941052692366566,0.4791315635045369,498.3868217468262,627.4789381027222
4312,799,533215.671215782,5742373.660715678,11.0,5,20,0.43032936122914317,0.46485781272252397,499.4361305236815,618.9146876335144
4313,799,533850.5753617232,5742635.447495218,11.160936109251264,5,20,0.4324552866706915,0.475908084710439,501.8639373779297,625.5448508262634
4314,799,533955.0046194758,5742646.762718654,11.160936109251264,5,20,0.43379280237308104,0.47618392308553054,503.3913803100586,625.7103538513184
4314,800,532965.3130440647,5743252.877559705,11.160936109251264,5,20,0.43379280237308104,0.47618392308553054,503.3913803100586,625.7103538513184
4315,800,532971.8227572923,5743569.989887286,11.160936109251264,5,20,0.42120034306354154,0.4986900170644124,489.01079177856445,639.2140102386475
4316,800,534620.2091461627,5742518.673635231,11.810196943365211,5,20,0.4201985340819883,0.5002083619435628,487.86672592163075,640.1250171661377
4317,800,534820.1531671125,5742704.966883361,11.810196943365211,5,20,0.4242148892056921,0.5073309143384297,492.4534034729004,644.3985486030579
4318,800,535220.4770935149,5742456.2882799655,11.99750917442338,5,20,0.42546787696210386,0.5078780849774678,493.88431549072266,644.7268509864807
4319,800,535170.6023406832,5742356.720325237,11.99750917442338,5,20,0.424327125482509,0.5035435279210408,492.5815773010253,642.1261167526245
4319,801,536035.3477916542,5742927.656941461,11.99750917442338,5,20,0.424327125482509,0.5035435279210408,492.5815773010253,642.1261167526245
4320,801,535981.5627109882,5742795.360528557,11.99750917442338,5,20,0.442875673390938,0.5226391394933064,513.7640190124512,653.5834836959839
4321,801,536097.459580406,5742748.14656793,12.0,5,20,0.44546482400175974,0.5207483967145283,516.7208290100097,652.449038028717
4322,801,536056.2237537608,5742381.622318618,12.0,5,20,0.44452003505726817,0.5047646840413411,515.6418800354003,642.8588104248047
4322,802,535634.7418201062,5744357.392689855,12.0,5,20,0.44452003505726817,0.5047646840413411,515.6418800354003,642.8588104248047
4323,802,535618.3467738419,5744097.190217159,12.0,5,20,0.4344874647578091,0.579578681786855,504.18468475341797,687.747209072113
4324,802,535593.8755763366,5744135.478948403,12.0,5,20,0.43392678442853133,0.581248410542806,503.5443878173828,688.7490463256836
4325,802,535622.5915097095,5744154.189081482,12.0,5,20,0.4345847194958901,0.5820643385251363,504.2957496643065,689.2386031150818
4325,803,535312.1440810538,5745444.632249474,12.0,5,20,0.4345847194958901,0.5820643385251363,504.2957496643065,689.2386031150818
4326,803,535336.728996367,5745402.111903648,12.0,5,20,0.4280350813723696,0.6364848574002583,496.8160629272461,721.890914440155
4327,803,535285.1448492039,5745384.833630852,12.0,5,20,0.4268531932931021,0.6357313712437948,495.46634674072266,721.4388227462769
4328,803,535228.8720293462,5745497.999798028,12.0,5,20,0.4255638790631669,0.6406664212544758,493.9939498901366,724.3998527526855
4329,803,535259.4774278348,5745449.092666472,12.0,5,20,0.42626510526586947,0.6385336359341939,494.79475021362293,723.1201815605164
4330,803,535254.132690864,5745516.3630371215,12.0,5,20,0.4261426474709853,0.6414672215779622,494.65490341186523,724.8803329467773
4331,803,535282.1641305087,5745611.817929079,12.0,5,20,0.42678489952287824,0.6456299026807149,495.38835525512695,727.377941608429
4332,804,537335.9296097907,5746035.793727064,12.0,5,20,0.47384045963320753,0.664119013150533,549.125804901123,738.4714078903198
4333,804,537309.2234199842,5746023.002933918,12.0,5,20,0.473228571502632,0.6635612209637959,548.4270286560057,738.1367325782776
4334,804,537266.5901764305,5746000.609820007,12.0,5,20,0.4722517651559591,0.6625846823056538,547.3115158081054,737.5508093833923
4334,805,538420.672844838,5744514.79399086,12.0,5,20,0.4722517651559591,0.6625846823056538,547.3115158081054,737.5508093833923
4335,805,538337.8861029809,5743504.387606216,12.49562470404216,5,20,0.49779789418556225,0.5912153919537861,576.4851951599121,694.7292351722717
4336,805,538384.9078901623,5743607.597140842,12.49562470404216,5,20,0.49931689193912643,0.5975612839063008,578.2198905944824,698.5367703437805
4337,805,538278.5155750562,5742959.762236901,12.940445096000271,5,20,0.4964304154057009,0.5922006209691365,574.9235343933104,695.3203725814819
4338,805,538351.5965795766,5743029.47025445,12.940445096000271,5,20,0.49964383020083664,0.5980345328648885,578.5932540893555,698.8207197189331
4339,805,538375.1391170128,5743040.64768944,12.940445096000271,5,20,0.5006790094325505,0.5989699800809224,579.7754287719727,699.3819880485535
4390,815,538460.0985572834,5744884.448563652,13.0,5,21,0.43720578729793186,0.45741436084111525,507.28900909423817,614.4486165046692
4391,815,538473.2832623557,5744783.338807672,13.0,5,21,0.47041655171355934,0.5033910711606343,545.2157020568848,642.0346426963806
4392,815,538435.104695238,5744643.117369822,13.0,5,21,0.4686670687486744,0.4911612709363301,543.2177925109862,634.6967625617981
4393,815,538469.7984676083,5744613.2389725605,13.0,5,21,0.47025686554649865,0.48855534394582106,545.0333404541014,633.1332063674927
4394,816,539258.5517437682,5744982.667536414,13.0,5,21,0.5064004540652192,0.520776077111562,586.3093185424804,652.4656462669373
4395,816,539281.7340133768,5744915.580202147,13.136041053939758,5,21,0.504515936829789,0.5102114995320638,584.157199859619,646.1268997192383
4396,816,539352.9364452236,5744935.790311468,13.136041053939758,5,21,0.5081013347138038,0.5121484835942586,588.251724243164,647.2890901565552
4397,816,539507.3602536207,5745089.595368497,13.814275389886506,5,21,0.5030420841143552,0.505462916692098,582.4740600585938,643.2777500152588
4398,816,539491.8703915552,5745065.286980583,13.814275389886506,5,21,0.5017939565895735,0.5017348607381185,581.048698425293,641.0409164428711
4398,817,539523.0466149399,5745228.8194426615,13.814275389886506,5,21,0.5017939565895735,0.5017348607381185,581.048698425293,641.0409164428711
4399,817,539484.3026829507,5745228.825039159,13.814275389886506,5,21,0.5011841728891883,0.5268158753712971,580.352325439453,656.0895252227783
4400,817,539518.7792874959,5745199.095565859,13.996685657553629,5,21,0.49947397262118953,0.5168203552563985,578.3992767333984,650.0922131538391
4401,817,539519.0034103626,5745218.519456313,13.996685657553629,5,21,0.49949446576280476,0.5202007969220479,578.422679901123,652.1204781532288
4401,818,539222.012117105,5745043.634780568,13.996685657553629,5,21,0.49949446576280476,0.5202007969220479,578.422679901123,652.1204781532288
4402,818,539195.2458984377,5745039.448785259,14.0,5,21,0.4697360691798756,0.4888670166333516,544.438591003418,633.320209980011
4403,818,539169.5894114733,5744996.710093042,14.0,5,21,0.4673847191805596,0.481411870320638,541.7533493041991,628.8471221923828
4403,819,539565.8434868238,5744925.614662642,14.0,5,21,0.4673847191805596,0.481411870320638,541.7533493041991,628.8471221923828
4404,819,539704.6477883778,5745108.50798024,14.635432049870456,5,21,0.5040750587049173,0.4667369683583577,583.6537170410156,620.0421810150146
4405,819,539716.3427367478,5745117.78217214,14.635432049870456,5,21,0.5057400137238243,0.4692499836285909,585.5550956726073,621.5499901771545
4406,819,539721.2344905592,5745103.520671989,14.635432049870456,5,21,0.5064364298003776,0.46538556416829424,586.3504028320312,619.2313385009766
4407,819,539770.5430145109,5745181.532913142,14.974863450492784,5,21,0.5067518438015217,0.46632616122563675,586.7106056213378,619.7956967353821
4408,820,539423.3667744595,5745295.248273654,14.974863450492784,5,21,0.4442153937344793,0.5053129275639852,515.2939796447754,643.1877565383911
4409,820,539426.2858347426,5745292.5470163245,14.974863450492784,5,21,0.4447412006491745,0.5043868144353231,515.8944511413573,642.6320886611938
4410,820,539438.2360054819,5745304.359250006,15.0,5,21,0.4452796341450117,0.5074833710988362,516.5093421936034,644.4900226593018
4411,820,539435.5688308388,5745281.819751754,15.0,5,21,0.4447907549696085,0.4996199925740559,515.951042175293,639.7719955444336
4412,820,539430.8949195904,5745280.320542373,15.0,5,21,0.443934051460226,0.4990969618161519,514.9726867675781,639.4581770896912
4413,820,539661.2129139476,5745318.954392518,15.675263153873164,5,21,0.44460160677988336,0.5024905999501545,515.7350349426268,641.4943599700928
4413,821,539667.3974141013,5745295.000987879,15.675263153873164,5,21,0.44460160677988336,0.5024905999501545,515.7350349426268,641.4943599700928
4414,821,539662.2735639408,5745294.873691905,15.675263153873164,5,21,0.44491206033843617,0.48907504876454666,516.0895729064941,633.445029258728
4415,821,539764.070738225,5745312.753034301,16.118604621824414,5,21,0.44529982665374274,0.48772911628087356,516.5324020385742,632.6374697685242
4416,821,539759.4611658027,5745312.7405708935,16.118604621824414,5,21,0.44346521447711146,0.4877196749051412,514.4372749328613,632.6318049430847
4417,821,539753.467022098,5745303.142897253,16.118604621824414,5,21,0.44107954222350104,0.4804491718610127,511.71283721923817,628.2695031166077
4418,821,539867.4826852033,5745332.881901727,16.82112716852672,5,21,0.4423324798744322,0.4854289611180623,513.1436920166016,631.2573766708374
4419,821,539865.5070437607,5745332.115246012,16.82112716852672,5,21,0.44105288610775706,0.48448385794957477,511.6823959350586,630.6903147697449
4419,822,539893.0056549094,5745309.76726238,16.82112716852672,5,21,0.44105288610775706,0.48448385794957477,511.6823959350586,630.6903147697449
4420,822,539894.074936608,5745308.883114871,16.82112716852672,5,21,0.45955588813420967,0.45584419568379714,532.8128242492675,613.5065174102783
4421,822,539911.8224962067,5745315.537296029,16.999415954301348,5,21,0.45977194296708246,0.4552468140920003,533.0595588684082,613.1480884552002
4422,822,539911.4805893367,5745314.181231237,16.999415954301348,5,21,0.4595213654579924,0.45335521300633747,532.7733993530273,612.0131278038025
4423,822,539909.5760703053,5745315.919095452,16.999415954301348,5,21,0.4581255770815233,0.4557793935139974,531.1794090270996,613.4676361083984
4424,822,539910.7256424769,5745315.4124161815,17.0,5,21,0.4589284673046105,0.4550418933232625,532.0963096618652,613.0251359939575
4425,822,539909.3861095727,5745312.29352249,17.0,5,21,0.4579463497769812,0.4506895263989766,530.9747314453125,610.413715839386
4426,823,539944.2978182948,5745407.308185068,17.0,5,21,0.4835428849201904,0.5832809885342916,560.2059745788574,689.968593120575
4427,823,539945.0386925468,5745408.28582335,17.0,5,21,0.48408607843669615,0.5846452673276265,560.826301574707,690.7871603965759
4428,823,539943.141983388,5745405.806054151,17.0,5,21,0.48269545092474136,0.5811847885449727,559.2382049560547,688.7108731269836
