world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
2604,665,539089.1015933123,5741190.360075971,13.0,5,13,0.5774730241444815,0.7468090494473775,667.4741935729979,788.0854296684265
2605,665,539079.179714574,5741188.05236988,13.0,5,13,0.5829106212288611,0.7577803572018941,673.6839294433594,794.6682143211365
2606,665,539063.2917403571,5741181.11425852,13.017277252772164,5,13,0.5830005605667569,0.7616122682889302,673.7866401672363,796.9673609733582
2607,666,539265.00687601,5738645.621044272,13.017277252772164,5,13,0.5923552538175297,0.5378079970677693,684.469699859619,662.6847982406616
2608,666,538619.2900482469,5737979.22040877,13.73795573807768,5,13,0.5935911054995346,0.5373670419057209,685.8810424804686,662.4202251434326
2609,666,538674.882851258,5738004.47392879,13.73795573807768,5,13,0.5978397997373456,0.5410404880841573,690.7330513000487,664.6242928504944
2610,666,538492.4180998569,5737861.371700926,13.987075381207912,5,13,0.5970147127862987,0.5449794729550679,689.7908020019531,666.9876837730408
2611,667,537855.6025416829,5736829.835228318,13.987075381207912,5,13,0.5391727454190495,0.36664765675862626,623.7352752685546,559.9885940551758
2612,667,537840.16125886,5736832.622189627,14.0,5,13,0.5379815377203679,0.3669336875279744,622.3749160766602,560.1602125167847
2613,667,537771.4762496153,5736781.535899574,14.0,5,13,0.5316867360717986,0.35802242358525593,615.186252593994,554.8134541511536
2614,667,537802.3134574816,5736815.991575284,14.0,5,13,0.5345128856064351,0.3640327175458272,618.4137153625488,558.4196305274963
2615,667,537794.8168296845,5736817.341017492,14.0,5,13,0.5338258392547767,0.36426810820897415,617.629108428955,558.5608649253845
2721,697,540364.2592330239,5745106.486672204,14.522609511830051,5,14,0.5886530099524716,0.3426869471867879,680.2417373657227,545.6121683120728
2722,697,540330.5213485949,5745108.05027809,14.522609511830051,5,14,0.5842112091919587,0.3430787642796834,675.1692008972168,545.8472585678101
2722,698,540357.6832208291,5744865.430193932,14.522609511830051,5,14,0.5842112091919587,0.3430787642796834,675.1692008972168,545.8472585678101
2723,698,540297.6527436617,5744925.867745854,14.949968466839058,5,14,0.5934426930656366,0.29221882422765094,685.711555480957,515.3312945365906
2724,698,540297.0923911394,5744933.595198166,14.949968466839058,5,14,0.5933434842138072,0.29482282002766924,685.5982589721679,516.8936920166016
2725,698,540258.3422363308,5744940.3009913685,15.0,5,14,0.5881035031453948,0.29653739531834916,679.6142005920409,517.9224371910095
2726,698,540282.6573452104,5744973.34525755,15.0,5,14,0.5925603355501244,0.3080655833085378,684.7039031982422,524.8393499851227
3017,770,563913.0544695925,5996022.529552249,13.0,6,17,0.6345611545542702,0.6258479674657186,732.6688385009766,715.5087804794312
3018,770,563989.1797944504,5996039.331768406,13.0,6,17,0.6314417376409687,0.6399877150853475,729.1064643859862,723.9926290512085
3019,770,564092.0823827448,5996090.059478328,13.0,6,17,0.636157114326223,0.6444120724995931,734.4914245605468,726.6472434997559
3020,770,564247.7970518394,5996171.032161427,13.0,6,17,0.6432925356248631,0.6514743288358052,742.6400756835938,730.8845973014832
3021,770,564435.2903810366,5996229.925411348,13.0,6,17,0.6518841725097229,0.6566108663876851,752.4517250061035,733.9665198326111
3021,771,564107.0373679226,5996156.209209185,13.0,6,17,0.6518841725097229,0.6566108663876851,752.4517250061035,733.9665198326111
3022,771,563339.3924283747,5995609.741186072,13.68620779943448,6,17,0.6400229024803575,0.6516410549481709,738.9061546325684,730.9846329689026
3023,771,563338.5531752503,5995618.557421221,13.68620779943448,6,17,0.6399610222116661,0.6528783043225606,738.8354873657227,731.7269825935364
3024,771,563078.2353252424,5995455.633753016,13.983875385624142,6,17,0.6395760618032799,0.6547964056332906,738.3958625793456,732.8778433799744
3025,771,563052.7949156472,5995467.451199332,14.0,6,17,0.6383784406030657,0.6583518346150715,737.0281791687011,735.011100769043
3206,819,558442.5089266758,5995521.629702552,14.0,6,18,0.4127186877088663,0.7900135358174641,479.3247413635254,814.0081214904785
3207,819,558481.9679125728,5995578.225087346,14.0,6,18,0.42875604913447657,0.7593414028485616,497.63940811157227,795.604841709137
3208,819,558435.485211878,5995579.284221112,14.0,6,18,0.4244960310580225,0.7595261534055073,492.7744674682617,795.7156920433044
3209,819,558659.1068773983,5995454.764265889,14.16918653061378,6,18,0.42962773418259487,0.765256639321645,498.6348724365233,799.1539835929871
3210,819,558652.9887414873,5995473.815187149,14.16918653061378,6,18,0.42899725691867163,0.7689932783444722,497.91486740112305,801.3959670066833
3210,820,558946.7589408013,5995145.667061567,14.16918653061378,6,18,0.42899725691867163,0.7689932783444722,497.91486740112305,801.3959670066833
3211,820,559296.8774503772,5994817.4371358,14.810196943365211,6,18,0.45445119186374644,0.7091005166371663,526.9832611083984,765.4603099822998
3212,820,559249.7958317187,5994804.526295605,14.810196943365211,6,18,0.4468852141692633,0.7051515539487202,518.3429145812987,763.0909323692322
3213,820,559337.4858440206,5994726.624520591,14.99750917442338,6,18,0.44607540938983653,0.7040812452634175,517.4181175231934,762.4487471580505
3215,821,559765.6849770793,5994639.560816291,15.0,6,18,0.5243505922173869,0.6740302046140034,606.8083763122559,744.4181227684021
3216,821,559762.9461820859,5994636.301304448,15.0,6,18,0.5238485854060345,0.6728930552800496,606.2350845336914,743.7358331680298
3217,821,559752.0391134927,5994613.328496244,15.0,6,18,0.5218493767252318,0.66487850745519,603.9519882202147,738.927104473114
3218,821,559760.4925016926,5994614.419613143,15.0,6,18,0.523398838611075,0.6652591665585835,605.7214736938475,739.1554999351501
3219,821,559777.4689849217,5994621.057343459,15.0,6,18,0.5265105392803453,0.6675748785336811,609.2750358581543,740.5449271202087
3219,822,559927.61202815,5994532.864775509,15.0,6,18,0.5265105392803453,0.6675748785336811,609.2750358581543,740.5449271202087
3220,822,559916.192682701,5994519.154467275,15.0,6,18,0.5519378682151566,0.6320239146550496,638.3130455017089,719.2143487930298
3221,822,559890.7097794097,5994495.89350334,15.0,6,18,0.5472669851967833,0.6239088376363118,632.9788970947266,714.3453025817871
3222,822,559940.218849939,5994516.604734972,15.0,6,18,0.5563417391267632,0.6311343868573506,643.3422660827637,718.6806321144104
3222,823,559835.9461807476,5994506.03307924,15.0,6,18,0.5563417391267632,0.6311343868573506,643.3422660827637,718.6806321144104
3223,823,559862.6906409702,5994509.0290377615,15.0,6,18,0.5421312235282723,0.6284914453824361,627.113857269287,717.0948672294617
3224,823,559901.4282735637,5994454.049209249,15.29758889617428,6,18,0.5448265977582246,0.6307269056638082,630.1919746398926,718.4361433982849
3225,823,559886.6674464045,5994445.113463138,15.29758889617428,6,18,0.5415011972136755,0.6268953164418538,626.3943672180175,716.1371898651123
3226,823,559936.5463646059,5994370.693231118,15.865994659024102,6,18,0.5451463208307109,0.6332089145978291,630.5570983886719,719.9253487586975
3226,824,559927.2512594347,5994328.636457335,15.865994659024102,6,18,0.5451463208307109,0.6332089145978291,630.5570983886719,719.9253487586975
3227,824,559915.4556218885,5994319.647094442,15.865994659024102,6,18,0.5381004881316016,0.6007511814435322,622.5107574462891,700.4507088661194
3228,824,559928.2834549102,5994308.476104602,15.999688411521513,6,18,0.5398541298513863,0.6012045820554097,624.5134162902831,700.7227492332458
3229,824,559945.0172543958,5994309.429192531,15.999688411521513,6,18,0.545987241113666,0.6018694480260213,631.5174293518066,701.1216688156128
3230,824,559944.8029234629,5994305.522448309,16.0,6,18,0.5459038154882642,0.5991621335347493,631.4221572875977,699.4972801208496
3341,854,560212.0865165815,5994267.280934328,16.0,6,19,0.6133380762958692,0.6814156134923298,708.4320831298827,748.849368095398
3342,854,560195.3057591948,5994255.959673906,16.0,6,19,0.6246006860415696,0.5062467654546101,721.2939834594725,643.7480592727661
3343,854,560215.4388683531,5994262.437334789,16.0,6,19,0.6319812734573818,0.5107665022214253,729.72261428833,646.4599013328552
3344,854,560213.902037786,5994264.521005182,16.0,6,19,0.6314178874321451,0.5122203667958577,729.0792274475098,647.3322200775146
3345,854,560212.263653936,5994265.292598276,16.0,6,19,0.6308172730347321,0.512758739789327,728.3933258056641,647.6552438735962
3346,855,560198.7062875644,5994270.949940166,16.305369190626063,6,19,0.6340084409964272,0.5152684291203816,732.0376396179199,649.161057472229
3347,855,560186.0704025719,5994262.100454488,16.305369190626063,6,19,0.6282842906677993,0.5076381882031759,725.5006599426268,644.5829129219055
3348,855,560169.9290022199,5994272.601356827,16.872570880359152,6,19,0.6352986571250153,0.5137482603391011,733.5110664367676,648.2489562034607
3349,855,560161.4072268332,5994268.076055586,16.872570880359152,6,19,0.6295788659732103,0.5079671343167622,726.9790649414062,644.7802805900574
3349,856,560150.1645748374,5994244.911055,16.872570880359152,6,19,0.6295788659732103,0.5079671343167622,726.9790649414062,644.7802805900574
3350,856,560158.1977107417,5994253.617098075,16.999797159795836,6,19,0.6307617561620922,0.4864248116811116,728.3299255371093,631.854887008667
3351,856,560151.6889419275,5994248.891719131,17.0,6,19,0.6259952217810208,0.4798255046208699,722.8865432739258,627.895302772522
3605,923,136653.28332062298,5747819.075925886,11.0,7,20,0.48000047753863484,0.37031176884969075,556.160545349121,562.1870613098145
3606,923,136849.80956146415,5746410.218896587,11.0,7,20,0.4615652682275989,0.36159727176030476,535.107536315918,556.9583630561829
3607,923,137126.02574306435,5745736.752515377,11.0,7,20,0.46472957965162714,0.3469127138455709,538.7211799621582,548.1476283073425
3608,923,137701.49470988597,5745391.8611654965,11.0,7,20,0.4713221080666456,0.33939255078633623,546.2498474121093,543.6355304718018
3609,923,138115.65933997906,5744429.299240862,11.0,7,20,0.47606674635264157,0.3184044261773426,551.6682243347167,531.0426557064055
3610,924,141896.3663852854,5754534.067983618,11.266164250116406,7,20,0.5237040310941519,0.5427267392476399,606.0700035095215,665.636043548584
3611,924,141866.76563243932,5754321.746955129,11.266164250116406,7,20,0.5232962225865565,0.5371592243512471,605.6042861938475,662.2955346107483
3612,924,141604.92313982107,5754020.586663946,11.855752518351109,7,20,0.5306238485092456,0.5344312032063802,613.9724349975585,660.6587219238281
3613,924,141384.77466927032,5753802.9543298585,11.999461617430237,7,20,0.528995921440592,0.5265579541524251,612.1133422851561,655.9347724914551
3614,924,141465.3213036706,5753751.828667385,11.999461617430237,7,20,0.53084070502981,0.5243292530377706,614.220085144043,654.5975518226624
3614,925,141841.23768376364,5754255.546761134,11.999461617430237,7,20,0.53084070502981,0.5243292530377706,614.220085144043,654.5975518226624
3615,925,141603.37892263278,5754127.30478641,12.30536919062606,7,20,0.5424412261374986,0.5458358486493428,627.4678802490234,667.5015091896057
3616,925,141600.83940197114,5754095.189362182,12.30536919062606,7,20,0.5423693247726626,0.5441051801045735,627.3857688903807,666.4631080627441
3617,925,141068.10864921976,5753949.386350473,12.869307865229596,7,20,0.541161532159862,0.5445257504781087,626.0064697265624,666.7154502868652
3618,925,141028.38943160488,5753975.35455923,12.869307865229596,7,20,0.5394990824149911,0.546594484647115,624.1079521179199,667.956690788269
3618,926,140888.86279573725,5753895.804193355,12.869307865229596,7,20,0.5394990824149911,0.546594484647115,624.1079521179199,667.956690788269
3619,926,140751.11073175547,5753856.07885663,12.99974666191216,7,20,0.5306961507179273,0.5388100703557331,614.055004119873,663.2860422134399
3620,926,140752.87476095557,5753837.607814052,12.99974666191216,7,20,0.5307769708583316,0.5371993501981099,614.1473007202147,662.319610118866
3621,926,140770.4792480838,5753844.854594573,13.0,7,20,0.531589381122756,0.537834604581197,615.0750732421874,662.7007627487183
3622,926,140785.38502844094,5753874.403319538,13.0,7,20,0.5322724190359567,0.5404117782910665,615.8551025390625,664.2470669746399
3653,936,141209.35125882167,5754295.85614034,13.0,7,21,0.530429589560487,0.5517220099767048,613.7505912780762,671.033205986023
3654,936,141007.61149386497,5754157.872291712,13.0,7,21,0.5424556565159464,0.5651353081067403,627.4843597412108,679.0811848640442
3655,936,140951.85696478563,5754215.897076547,13.0,7,21,0.5399007780539384,0.5701961000760396,624.5666885375977,682.1176600456238
3656,936,140827.66181040453,5754204.690678628,13.0,7,21,0.5342096973425869,0.5692187031110127,618.0674743652343,681.5312218666077
3657,936,140581.38302214947,5753952.245600069,13.6697175958591,7,21,0.5310544049050886,0.5671841939290364,614.4641304016112,680.3105163574219
3657,937,140739.58378823043,5753940.57664904,13.6697175958591,7,21,0.5310544049050886,0.5671841939290364,614.4641304016112,680.3105163574219
3658,937,140629.82880190297,5753873.849426753,13.6697175958591,7,21,0.534585839186366,0.556307299931844,618.4970283508301,673.7843799591064
3659,937,140594.6804102726,5753837.886627513,13.977095326610138,7,21,0.5374523236329835,0.5603275020917257,621.7705535888671,676.1965012550354
3660,937,140566.92415990127,5753824.418716478,13.977095326610138,7,21,0.5349486028667924,0.558015223344167,618.911304473877,674.8091340065002
3661,937,140489.03437634834,5753723.740933583,14.524574044171244,7,21,0.5366002298278274,0.5539041479428609,620.7974624633789,672.3424887657166
3661,938,140528.2547094172,5753683.022354906,14.524574044171244,7,21,0.5366002298278274,0.5539041479428609,620.7974624633789,672.3424887657166
3662,938,140501.07354966702,5753691.670344284,14.524574044171244,7,21,0.538187421140654,0.5458567698796589,622.6100349426268,667.5140619277954
3663,938,140437.61086453169,5753663.2882912,14.949395015893703,7,21,0.5369090299055163,0.5478389223416645,621.1501121520996,668.7033534049988
3664,938,140418.02215526457,5753670.320007605,14.949395015893703,7,21,0.5334422817998508,0.550207527478536,617.1910858154296,670.1245164871216
3665,938,140408.20264800693,5753666.762692706,15.0,7,21,0.5325107207022698,0.5503252228101094,616.1272430419922,670.1951336860657
3721,956,140162.96937521425,5752642.812064915,15.0,7,22,0.5149792138415334,0.10279151399930306,596.1062622070312,401.67490839958185
3722,956,140196.4786782057,5752559.575806297,15.0,7,22,0.49370282335164456,0.16405976613362627,571.8086242675781,438.4358596801758
3723,956,140189.29340757983,5752591.438695486,15.0,7,22,0.49238580079087024,0.17517580588658638,570.3045845031738,445.10548353195185
3723,957,140140.1760620955,5752606.54011626,15.0,7,22,0.49238580079087024,0.17517580588658638,570.3045845031738,445.10548353195185
3724,957,140077.8601159889,5752481.228136691,14.723668932499288,7,22,0.48135297477976036,0.2004366358121236,557.7050971984863,460.26198148727417
3725,957,140053.26265011582,5752480.036845402,14.723668932499288,7,22,0.4776302878785676,0.20009347399075822,553.4537887573242,460.05608439445496
3726,957,139916.479131689,5751948.755119085,14.110291246872276,7,22,0.48079625278345967,0.20469410618146247,557.0693206787109,462.8164637088775
3727,958,139932.03066706064,5751927.054573484,14.110291246872276,7,22,0.48233474156902467,0.20060802896817523,558.8262748718262,460.36481738090515
3728,958,139922.97012756043,5751818.545269641,14.001513569080055,7,22,0.48466334368009273,0.20356543262799567,561.4855384826659,462.13925957679743
3729,958,139949.28403387993,5751851.075181635,14.001513569080055,7,22,0.4870774758467532,0.209245761235555,564.2424774169922,465.547456741333
3730,958,139931.93645955084,5751841.874876472,14.0,7,22,0.48552826448831365,0.20794810851414985,562.4732780456542,464.76886510848993
3731,958,139931.309918167,5751830.668171023,14.0,7,22,0.4854708436074064,0.20599326093991585,562.4077033996581,463.5959565639495
3752,965,139216.82858528447,5752825.9835921,14.0,7,23,0.4957432187376005,0.30214846928914374,574.1387557983398,521.2890815734862
3753,965,139191.66250636653,5752809.214589198,14.0,7,23,0.41768409074292284,0.3766865213712056,484.99523162841797,566.0119128227234
3754,965,139144.7380557257,5752772.109848953,14.0,7,23,0.41338358743804554,0.37021413644154866,480.08405685424805,562.1284818649292
3755,965,139086.66953327187,5752732.939736358,14.0,7,23,0.4080617590668739,0.3633814771970113,474.00652885437006,558.0288863182068
3756,965,139226.03336025556,5752751.75570341,14.127696023897585,7,23,0.4122908620617225,0.3673977096875508,478.83616447448713,560.4386258125305
3757,966,139550.38899155206,5752776.015327253,14.127696023897585,7,23,0.44476830771424514,0.37202108701070147,515.925407409668,563.2126522064209
3758,966,139836.1394517674,5752758.201839187,14.855752518351109,7,23,0.44727784071619997,0.3751208623250325,518.7912940979004,565.0725173950195
3759,966,139824.04799973516,5752758.444165191,14.855752518351109,7,23,0.4452724189557879,0.37519735892613726,516.5011024475098,565.1184153556824
3759,967,139976.71164479357,5752814.87655546,14.855752518351109,7,23,0.4452724189557879,0.37519735892613726,516.5011024475098,565.1184153556824
3760,967,139969.4654172433,5752791.104186449,14.999461617430237,7,23,0.4648075437796303,0.3883118589719136,538.8102149963378,572.9871153831482
3760,968,140233.44635740496,5752838.903899752,14.999461617430237,7,23,0.4648075437796303,0.3883118589719136,538.8102149963378,572.9871153831482
3761,968,140228.65812068505,5752850.15953358,15.0,7,23,0.5122981697790677,0.40892560084660845,593.0445098876953,585.3553605079651
3762,968,140212.87786131966,5752823.117486702,15.0,7,23,0.5094057306934363,0.39949141343434647,589.7413444519043,579.6948480606079
3763,968,140205.43781906652,5752819.78847305,15.0,7,23,0.5080420098246292,0.398330016930898,588.1839752197266,578.9980101585388
3764,968,140231.0453745704,5752838.706804027,15.0,7,23,0.5127357409422116,0.4049300750096639,593.5442161560057,582.9580450057983
3764,969,140301.8871951233,5752827.366322971,15.0,7,23,0.5127357409422116,0.4049300750096639,593.5442161560057,582.9580450057983
3765,969,140298.14352834676,5752826.297040711,15.0,7,23,0.5250344819237597,0.40060066779454545,607.5893783569336,580.3604006767273
3766,969,140295.1226257146,5752821.78280594,15.0,7,23,0.5244807662563022,0.3990257819493611,606.9570350646972,579.4154691696167
3767,969,140270.18234225176,5752809.86324565,15.0,7,23,0.5199093426171618,0.39486739238103225,601.7364692687988,576.9204354286194
3768,969,140290.9235409863,5752817.944214864,15.0,7,23,0.5237110959669335,0.39768660863240557,606.0780715942382,578.6119651794434
3770,970,140462.29545739447,5753312.978232103,15.0,7,23,0.5551226727808001,0.5703896482785542,641.9500923156737,682.2337889671326
3771,970,140463.38889785492,5753314.673030646,15.0,7,23,0.5553230947036876,0.5709809144337972,642.1789741516112,682.5885486602783
3772,970,140445.6475530237,5753286.665339162,15.0,7,23,0.5520711988993576,0.5612098415692647,638.4653091430664,676.7259049415588
3773,970,140464.55929395804,5753267.7594702,15.077161764562202,7,23,0.5578666493270527,0.5654504140218098,645.0837135314941,679.2702484130859
3774,970,140467.78797531012,5753276.645113525,15.077161764562202,7,23,0.5584909636168471,0.5687206705411275,645.7966804504395,681.2324023246765
3774,971,140472.7621139325,5753218.815407613,15.077161764562202,7,23,0.5584909636168471,0.5687206705411275,645.7966804504395,681.2324023246765
3775,971,140393.7260110214,5753047.396660232,15.68620779943448,7,23,0.5604653700846924,0.5510398705800373,648.0514526367188,670.6239223480225
3776,971,140363.32209518363,5752984.549869279,15.982096376229975,7,23,0.560228922321166,0.5518152435620626,647.7814292907715,671.0891461372375
3777,971,140364.51540459797,5752985.670335339,15.982096376229975,7,23,0.5606609818814305,0.5525873978932698,648.2748413085938,671.5524387359619
3778,971,140368.52086867343,5752980.688313236,16.0,7,23,0.5627226720966934,0.5515488465627034,650.6292915344238,670.9293079376221
4093,1048,-191921.9622823757,6124764.658848776,12.0,8,24,0.42310204647885935,0.3485076626141866,491.1825370788574,549.104597568512
4094,1048,-191744.98894384867,6124406.4821973,12.0,8,24,0.4135338036692496,0.3717377384503682,480.2556037902831,563.042643070221
4095,1048,-191499.04356795608,6123913.991146701,12.0,8,24,0.41916886645315404,0.3502607544263204,486.69084548950195,550.1564526557922
4096,1048,-191434.0735226759,6123823.902040443,12.0,8,24,0.42065745017992,0.3463320692380269,488.39080810546864,547.7992415428162
4097,1048,-191397.3291732145,6123812.902824528,12.077161764562202,8,24,0.4208751584936566,0.3431756456693013,488.63943099975586,545.9053874015808
4097,1049,-192460.96460605416,6124948.826256202,12.077161764562202,8,24,0.4208751584936566,0.3431756456693013,488.63943099975586,545.9053874015808
4098,1049,-192558.24586351225,6124780.440676989,12.077161764562202,8,24,0.39281506212705475,0.38768701155980423,456.59480094909657,572.6122069358826
4099,1049,-191850.81529027567,6124705.73095456,12.761939385130416,8,24,0.3959754152181059,0.37797902425130203,460.20392417907703,566.7874145507812
4100,1049,-191764.55583002936,6124458.688189637,12.761939385130416,8,24,0.39932687061263045,0.35971006949742634,464.031286239624,555.8260416984558
4101,1049,-191604.48349729105,6124412.018627389,12.999588009098575,8,24,0.4006622818848296,0.34939182599385576,465.5563259124755,549.6350955963135
4101,1050,-191638.9645999017,6124924.053649572,12.999588009098575,8,24,0.4006622818848296,0.34939182599385576,465.5563259124755,549.6350955963135
4102,1050,-191534.9186342995,6124807.524273571,12.999588009098575,8,24,0.403849090669702,0.3838770945866902,469.1956615447997,570.3262567520142
4103,1050,-191315.5895808309,6124805.317842015,13.726932126819564,8,24,0.40185095925673486,0.376221748193105,466.9137954711913,565.733048915863
4104,1050,-191258.05248352405,6124795.2381161,13.989571529194604,8,24,0.40101216845671045,0.3707130273183187,465.95589637756336,562.4278163909912
4105,1050,-191257.42442557527,6124794.4438885,13.989571529194604,8,24,0.4010693137574738,0.37057548364003495,466.02115631103516,562.345290184021
4105,1051,-191297.2732018057,6124851.379847183,13.989571529194604,8,24,0.4010693137574738,0.37057548364003495,466.02115631103516,562.345290184021
4106,1051,-191326.9535374744,6124839.648457553,14.0,8,24,0.3944707977375089,0.37828307946523027,458.48565101623524,566.9698476791382
4107,1051,-191375.9998093288,6124816.528957477,14.0,8,24,0.3899758350619501,0.37425021727879837,453.35240364074707,564.550130367279
4108,1051,-191399.3319152344,6124804.56788062,14.0,8,24,0.3878375085139232,0.37216378053029375,450.91043472290033,563.2982683181763
4109,1051,-191463.54830667723,6124763.333010735,14.0,8,24,0.38195224401203426,0.36497095425923665,444.18946266174316,558.982572555542
4132,1059,-190613.0532406287,6124330.917378651,14.0,8,25,0.508199842088903,0.35265907843907673,588.3642196655272,551.595447063446
4133,1059,-190650.3597889793,6124307.26462133,14.0,8,25,0.5492984618071707,0.3687497576077779,635.298843383789,561.2498545646667
4134,1059,-190644.5257374024,6124323.609232653,14.0,8,25,0.5498331373919537,0.3716008385022481,635.9094429016112,562.9605031013489
4135,1060,-189884.78471698007,6125005.079393013,14.0,8,25,0.6194614169894083,0.49047344525655107,715.4249382019043,634.2840671539307
4136,1060,-190168.22582868751,6125023.352448286,13.30356402765837,8,25,0.6203943810404495,0.49034598668416335,716.4903831481934,634.207592010498
4136,1061,-189908.881924783,6125276.951577335,13.30356402765837,8,25,0.6203943810404495,0.49034598668416335,716.4903831481934,634.207592010498
4137,1061,-189814.06401380253,6125325.408289214,13.30356402765837,8,25,0.6404240469590169,0.5228602608044942,739.3642616271973,653.7161564826965
4138,1061,-190254.01445140547,6125512.195217426,12.569898445133813,8,25,0.6347473966261132,0.5199465235074361,732.8815269470214,651.9679141044617
4139,1061,-190419.81642737205,6125842.193081946,12.073118270884596,8,25,0.6391876942222047,0.5249865015347798,737.9523468017578,654.9919009208679
4140,1061,-190635.30772531463,6125586.853636509,12.073118270884596,8,25,0.6339937099850949,0.5132725437482197,732.0208168029784,647.9635262489319
4141,1062,-183857.0359157985,6126408.219550563,12.00016677484466,8,25,0.7907795713995883,0.5477152188618978,911.07027053833,668.6291313171387
4142,1062,-183523.2624376654,6126547.664653215,12.00016677484466,8,25,0.7984278222934168,0.5537969668706257,919.804573059082,672.2781801223755
4166,1068,-176928.05704863206,6125788.246559472,12.0,8,26,0.6901488763438424,0.4337493379910787,796.150016784668,600.2496027946472
4167,1068,-176828.40088506485,6125576.564960488,12.0,8,26,0.6899825261478456,0.4247738083203633,795.9600448608397,594.864284992218
4168,1068,-176876.30451163804,6125755.695110324,12.0,8,26,0.6888849655926331,0.43258547385533647,794.7066307067871,599.5512843132019
4169,1068,-176955.81294128063,6125709.787012591,12.0,8,26,0.6870632806300281,0.43058347304662065,792.6262664794921,598.3500838279724
4169,1069,-178532.50816077885,6125279.252212004,12.0,8,26,0.6870632806300281,0.43058347304662065,792.6262664794921,598.3500838279724
4170,1069,-178863.00272683677,6124982.871894872,12.0,8,26,0.6433660403650822,0.3988835175832112,742.7240180969238,579.3301105499268
4171,1069,-178650.30409081644,6124874.599411675,12.366459051342776,8,26,0.6428091680523392,0.3905697425206502,742.0880699157715,574.3418455123901
4172,1069,-178328.9499158176,6124741.469639464,12.366459051342776,8,26,0.6523012004257709,0.38308519919713335,752.9279708862304,569.85111951828
4173,1069,-178104.51234939802,6124775.3985121455,12.89688780186973,8,26,0.655337291924632,0.3753986318906148,756.3951873779297,565.2391791343689
4173,1070,-178518.1341235932,6125417.796642064,12.89688780186973,8,26,0.655337291924632,0.3753986318906148,756.3951873779297,565.2391791343689
4174,1070,-178577.1349924962,6125305.797746004,12.999988458485838,8,26,0.6328149284456323,0.4193483432133992,730.6746482849121,591.6090059280396
4175,1070,-178407.84827956386,6125301.730935037,12.999988458485838,8,26,0.6405722088655114,0.4189936478932698,739.5334625244141,591.3961887359619
4176,1070,-178178.4516241597,6125179.174696157,13.635426895452111,8,26,0.642217221903091,0.4094315727551778,741.41206741333,585.6589436531067
4177,1070,-178245.9101321714,6125111.193276484,13.635426895452111,8,26,0.6374153631581106,0.40022118886311847,735.9283447265624,580.1327133178711
4177,1071,-178431.47083031436,6125153.053397692,13.635426895452111,8,26,0.6374153631581106,0.40022118886311847,735.9283447265624,580.1327133178711
4178,1071,-178249.43797532207,6125144.790067369,13.974863051791488,8,26,0.629221864423067,0.4043763597806294,726.5713691711426,582.6258158683777
4179,1071,-178274.48838179282,6125160.204011735,13.974863051791488,8,26,0.6269657148371226,0.4070186575253804,723.994846343994,584.2111945152283
4180,1071,-178272.42200250275,6125163.310114818,14.0,8,26,0.6264495782802068,0.407573660214742,723.4054183959961,584.5441961288452
4181,1071,-178349.98301468528,6125130.202036136,14.0,8,26,0.619341314152118,0.4017984350522359,715.2877807617188,581.0790610313416
4386,1131,-185478.26436205284,6125430.545970134,14.0,8,27,0.545737715819671,0.485855754216512,631.2324714660643,631.5134525299072
4387,1131,-185560.414543848,6125396.631547452,14.0,8,27,0.538208866286403,0.47993987401326493,622.6345252990722,627.963924407959
4388,1131,-185551.49863033328,6125419.998916813,14.0,8,27,0.5390259864660153,0.48401597340901686,623.5676765441895,630.4095840454102
4388,1132,-185199.7732775746,6125389.156720124,14.0,8,27,0.5390259864660153,0.48401597340901686,623.5676765441895,630.4095840454102
4389,1132,-185363.08554168008,6125344.103938159,14.439723300137263,8,27,0.5696035575532662,0.4765764911969502,658.4872627258301,625.9458947181702
4390,1132,-185390.6939538501,6125326.52475241,14.439723300137263,8,27,0.5661716828621832,0.4724173506100972,654.5680618286133,623.4504103660583
4391,1132,-185557.2655330377,6125280.22623404,14.92293204956855,8,27,0.5560184585651456,0.4642326434453328,642.9730796813964,618.5395860671997
4392,1132,-185546.93457559423,6125288.439351869,15.0,8,27,0.5599465278318173,0.46763186057408646,647.4589347839354,620.5791163444519
4392,1133,-185530.12921579715,6125324.638108353,15.0,8,27,0.5599465278318173,0.46763186057408646,647.4589347839354,620.5791163444519
4393,1133,-185577.6383837242,6125297.780272023,15.0,8,27,0.554318680237137,0.47089063723882035,641.0319328308105,622.5343823432922
4394,1133,-185624.31247859512,6125290.547223372,15.542407809284816,8,27,0.5576786535633841,0.47463575204213454,644.8690223693847,624.7814512252808
4395,1133,-185657.34014991307,6125276.0533679295,15.542407809284816,8,27,0.5488618927536411,0.4672714789708455,634.8002815246581,620.3628873825073
4396,1133,-185677.97827539823,6125284.581775197,15.951746758834645,8,27,0.5511265101658275,0.47717290719350175,637.386474609375,626.3037443161011
4396,1134,-185698.3593088989,6125255.757897508,15.951746758834645,8,27,0.5511265101658275,0.47717290719350175,637.386474609375,626.3037443161011
4397,1134,-185699.5016699959,6125245.81355795,15.951746758834645,8,27,0.5434957961902517,0.45101246436436965,628.6721992492675,610.6074786186218
4398,1134,-185720.6016687952,6125251.505884638,16.0,8,27,0.5365715694928543,0.45486111243565874,620.7647323608397,612.9166674613953
