world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
1912,465,273336.40911012486,6251627.033930038,16.27658443864499,3,16,0.632780405769415,0.990959592660268,730.6352233886719,934.5757555961609
1913,465,273305.42575013463,6251726.693295966,16.022943227659127,3,16,0.6326989342577611,0.9870239337285358,730.5421829223633,932.2143602371216
1914,465,273193.0175131321,6252070.088612084,15.385375957602768,3,16,0.6312479797470172,0.9797483881314594,728.8851928710936,927.8490328788757
1914,466,273463.5272224194,6251651.907714653,15.385375957602768,3,16,0.6312479797470172,0.9797483881314594,728.8851928710936,927.8490328788757
1915,466,273463.6745547588,6251653.938844772,15.385375957602768,3,16,0.6960485962769196,0.7901108463605244,802.8874969482422,814.0665078163147
1916,466,273457.90960341186,6251803.616082151,15.044267925922693,3,16,0.6966296194313704,0.7888872226079304,803.551025390625,813.3323335647583
1917,466,273459.56303000805,6251791.019440892,15.044267925922693,3,16,0.6969421273146326,0.7843556841214497,803.9079093933104,810.6134104728699
1918,466,273457.1384284931,6251768.989261273,15.044267925922693,3,16,0.6964838625879505,0.7764305075009663,803.3845710754395,805.8583045005798
1919,466,273459.01929526345,6251781.306278734,15.0,3,16,0.6970552153846218,0.7732380350430806,804.0370559692382,803.9428210258484
1919,467,273566.17618702934,6251493.764069993,15.0,3,16,0.6970552153846218,0.7732380350430806,804.0370559692382,803.9428210258484
1920,467,273558.6456625781,6251475.921171879,15.0,3,16,0.715316207939188,0.6666980107625325,824.8911094665527,740.0188064575195
1922,468,273497.2105001353,6251861.420446137,14.98285904857196,3,16,0.7040538487208913,0.797953732808431,812.0294952392578,818.7722396850586
1923,468,273513.5439609951,6251832.95072178,14.98285904857196,3,16,0.707012326830114,0.7881387790044149,815.4080772399901,812.8832674026489
1924,468,273569.2425231166,6252363.009726054,14.161418268564598,3,16,0.7113782678928141,0.7783480723698933,820.3939819335938,807.008843421936
2018,493,256153.42110772367,6255895.306576013,18.02966727027067,4,17,0.48950819292753256,0.7298579176266987,567.0183563232422,777.9147505760193
2019,493,256095.10851344885,6255906.277386509,17.42886078469335,4,17,0.4900485805371178,0.732040270169576,567.6354789733886,779.2241621017456
2021,494,256240.8243918784,6255996.401062163,17.047135653194918,4,17,0.6399545084991722,0.8489002545674641,738.8280487060547,849.3401527404785
2022,494,256241.14795562212,6255994.769241902,17.0,4,17,0.6408376677023758,0.841057797273,739.8366165161132,844.6346783638
2023,494,256242.9317670533,6255993.994496624,17.0,4,17,0.642145520960178,0.8399766524632771,741.3301849365233,843.9859914779663
2024,494,256243.2854950424,6255992.537034458,17.0,4,17,0.6424048669283944,0.8379427870114644,741.6263580322264,842.7656722068787
2025,494,256243.7846506125,6255992.569017591,17.0,4,17,0.6427708373595871,0.8379874189694722,742.0442962646484,842.7924513816833
2057,504,256152.0883907328,6256158.619066478,16.457334334153266,4,18,0.6038502026773375,1.0341098984082537,697.5969314575194,960.4659390449524
2058,504,256155.23760085867,6256153.749437932,16.457334334153266,4,18,0.6035571858260761,0.9419631441434223,697.2623062133789,905.1778864860535
2059,504,256111.90171107312,6256238.511011707,16.057694009986403,4,18,0.6006429508563307,0.9394355376561481,693.9342498779297,903.661322593689
2059,505,256101.50717991812,6256074.668319124,16.057694009986403,4,18,0.6006429508563307,0.9394355376561481,693.9342498779297,903.661322593689
2060,505,256104.8275256501,6256071.165320889,16.057694009986403,4,18,0.5979438187153243,0.8179073294003804,690.8518409729004,830.7443976402283
2061,505,256103.52775554263,6256072.749817467,16.00001583510767,4,18,0.5998935231811737,0.8134948809941609,693.0784034729004,828.0969285964966
2140,523,255190.7802263512,6255365.483023121,16.0,4,19,0.26529047576850845,0.32000355919202156,310.9617233276367,532.0021355152129
2141,523,255190.5530640955,6255367.432610377,16.0,4,19,0.26520720045954865,0.3213638683160146,310.86662292480463,532.8183209896088
2142,523,255047.6047803602,6255297.496261969,15.814515782115215,4,19,0.26673834879218794,0.3212533613046009,312.61519432067865,532.7520167827605
2143,523,255047.7095417769,6255291.52194686,15.814515782115215,4,19,0.2667721198861945,0.31758774717648813,312.6537609100341,530.5526483058928
2144,524,254356.7653112861,6254773.5936721405,15.183054661452704,4,19,0.26232994333457604,0.23954410155614214,307.5807952880859,483.7264609336853
2145,524,254359.14908704668,6254773.450239269,15.183054661452704,4,19,0.2628259875937226,0.23948729236920663,308.14727783203125,483.692375421524
2146,524,254113.06029562364,6254633.308517855,15.007701427838589,4,19,0.2629170041994538,0.2403063853581745,308.25121879577625,484.1838312149047
2267,544,252455.0607535071,6253621.360528379,14.07590257169488,4,20,0.1595544957029004,0.32208286126454666,190.21123409271226,533.249716758728
2268,544,250610.08065189907,6252910.622126753,13.578053554424915,4,20,0.16109867146052734,0.31637120445569356,191.97468280792222,529.8227226734161
2268,545,251919.48972294724,6252953.147999215,13.578053554424915,4,20,0.16109867146052734,0.31637120445569356,191.97468280792222,529.8227226734161
2269,545,251936.58056924256,6252954.887499229,13.578053554424915,4,20,0.2518407617892985,0.3221346278985341,295.6021499633789,533.2807767391205
2270,545,249862.23540238387,6252020.3924755305,13.078690191861794,4,20,0.25253843050286967,0.3230761905511219,296.3988876342772,533.8457143306731
2307,557,257365.2372592712,6257761.266734064,13.0,4,21,0.6146557001224123,0.8395196040471394,709.9368095397949,843.7117624282837
2308,557,257403.95817285727,6257718.879241254,13.0,4,21,0.616430035405735,0.8358226617177327,711.9631004333495,841.4935970306396
2309,557,257390.1611411272,6257699.434726225,13.0,4,21,0.6157978044499867,0.8341267546017964,711.2410926818848,840.4760527610779
2310,557,257380.389063732,6257623.815527621,13.0,4,21,0.6153500117687752,0.8275314172108967,710.7297134399414,836.5188503265381
2311,557,257422.26783336792,6257607.105570504,13.0,4,21,0.6172690516804229,0.8260740121205647,712.921257019043,835.6444072723389
2312,558,258460.51540417748,6256463.634364318,13.008647456281032,4,21,0.6652739603339894,0.7267743428548177,767.742862701416,776.0646057128906
2313,558,257927.59284765972,6256137.26198764,13.647051905762687,4,21,0.6669492871874058,0.7223726232846578,769.6560859680175,773.4235739707947
2313,559,257296.75225165865,6257172.6955240965,13.647051905762687,4,21,0.6669492871874058,0.7223726232846578,769.6560859680175,773.4235739707947
2314,559,257289.68662471435,6257158.153697163,13.647051905762687,4,21,0.6211742227424046,0.8618059714635212,717.3809623718262,857.0835828781128
2315,559,257212.38534547907,6256853.846962108,13.977095326610138,4,21,0.6212998371825743,0.8628233869870503,717.5244140624999,857.6940321922302
2315,560,257795.49767854623,6256869.513907058,13.977095326610138,4,21,0.6212998371825743,0.8628233869870503,717.5244140624999,857.6940321922302
2316,560,257777.26652964688,6256838.150773119,14.0,4,21,0.6735136563222588,0.86341765721639,777.1525955200195,858.050594329834
2317,560,257777.3747802525,6256824.890688995,14.0,4,21,0.6735235772074416,0.8611046274503071,777.1639251708983,856.6627764701843
2320,561,256932.4350660313,6257611.4063759325,14.0,4,21,0.596087059916214,0.9983009060223895,688.7314224243164,938.9805436134338
2324,563,257055.693688658,6257252.008214783,14.0,4,21,0.5801501098739704,1.0649205406506854,670.5314254760742,978.9523243904114
2325,563,257043.0945209522,6257246.481898356,14.0,4,21,0.6062287098472047,0.9346451123555499,700.3131866455077,900.7870674133301
2326,563,257055.49468249417,6257232.003994918,14.0,4,21,0.6073651522554573,0.9321196516354877,701.6110038757323,899.2717909812927
2326,564,257144.3913919304,6256987.566131721,14.0,4,21,0.6073651522554573,0.9321196516354877,701.6110038757323,899.2717909812927
2327,564,257145.73304337537,6256980.945008033,14.0,4,21,0.6156352622705248,0.8883260448773701,711.0554695129393,872.9956269264221
2328,564,257155.58056816235,6256971.561648722,14.0,4,21,0.6165377621892872,0.8866892536481221,712.086124420166,872.0135521888733
2329,564,257166.82222953645,6256937.517448325,14.0,4,21,0.6175680310838902,0.8807507356007893,713.2626914978027,868.4504413604736
2331,565,256787.15779493185,6256049.67462686,14.025889040157148,4,21,0.5825774698875413,0.7271644433339436,673.3034706115723,776.2986660003662
2332,565,256817.51980596283,6255891.085911271,14.73300665895943,4,21,0.5802560829656972,0.7268888195355733,670.6524467468262,776.133291721344
2333,565,256803.0681110821,6255894.087388665,14.73300665895943,4,21,0.5780546986701818,0.7277590354283651,668.1384658813477,776.655421257019
2334,565,256802.75474801945,6255866.974585783,14.989824733451822,4,21,0.574976769094918,0.7325606187184651,664.6234703063964,779.5363712310791
2334,566,256926.2099323253,6255644.235937681,14.989824733451822,4,21,0.574976769094918,0.7325606187184651,664.6234703063964,779.5363712310791
2335,566,256919.3658251353,6255644.172138082,14.989824733451822,4,21,0.5962007492519719,0.6553775866826375,688.861255645752,733.2265520095825
2337,567,256691.3563850191,6256431.856483138,15.0,4,21,0.5544265072316505,0.9301811655362445,641.1550712585449,898.1086993217468
2338,567,256692.6335234769,6256432.353144297,15.0,4,21,0.5546606000375831,0.9303544362386066,641.4224052429199,898.2126617431641
2339,567,256693.2442099741,6256435.677852528,15.0,4,21,0.5547725356815156,0.9315143307050068,641.5502357482909,898.9085984230042
2340,567,256694.1052943368,6256435.760578132,15.0,4,21,0.5549303679457896,0.931543191274007,641.7304801940918,898.9259147644043
2341,567,256696.0434175529,6256430.201048452,15.0,4,21,0.5552856158041076,0.9296036322911578,642.1361732482909,897.7621793746948
2342,567,256701.5065194536,6256417.376426991,15.0,4,21,0.5562869738363342,0.9251294930775958,643.2797241210936,895.0776958465576
2342,568,256585.00371871184,6256547.2577792965,15.0,4,21,0.5562869738363342,0.9251294930775958,643.2797241210936,895.0776958465576
2343,568,256585.85960923228,6256544.457409937,15.0,4,21,0.5350894994785823,0.9694643696149189,619.072208404541,921.6786217689514
2344,569,256700.3269705568,6256526.577915737,15.0,4,21,0.5560707686870194,0.9632267316182452,643.0328178405762,917.9360389709473
2345,569,256697.3342240165,6256527.381799496,15.0,4,21,0.5555222138840763,0.9635071833928425,642.4063682556151,918.1043100357056
2346,569,256677.8122113954,6256527.981175719,15.0,4,21,0.5519439309783241,0.9637162884076435,638.3199691772461,918.2297730445862
2347,569,256690.68091217463,6256536.511446451,15.0,4,21,0.5543026965887868,0.9666922529538471,641.0136795043945,920.0153517723083
2348,569,256693.6124260492,6256541.593689371,15.0,4,21,0.5548400277640481,0.9684653004010517,641.6273117065429,921.0791802406311
2348,570,256816.63978601847,6256585.131344866,15.0,4,21,0.5548400277640481,0.9684653004010517,641.6273117065429,921.0791802406311
2349,570,256820.5857392802,6256592.232215556,15.0,4,21,0.5781135726100299,0.9861316164334614,668.2056999206542,931.6789698600769
2350,570,256831.4496169752,6256600.935318221,15.0,4,21,0.5801048646248784,0.9891678770383198,670.4797554016112,933.500726222992
2350,571,256850.4126081609,6256567.694386522,15.0,4,21,0.5801048646248784,0.9891678770383198,670.4797554016112,933.500726222992
2351,571,256852.7226356917,6256352.578661292,15.39619591857545,4,21,0.5831982767936852,0.9806787927945453,674.0124320983886,928.4072756767273
2352,571,256848.5735244292,6256374.306892285,15.39619591857545,4,21,0.5821974198162659,0.9906547864278156,672.8694534301757,934.3928718566895
2353,571,256853.02820534204,6256163.881576669,15.910501849160896,4,21,0.5818663227996558,0.9963316281636554,672.4913406372069,937.7989768981934
2354,571,256850.79312884592,6256162.761857008,15.910501849160896,4,21,0.5810962516664414,0.9955973466237384,671.6119194030762,937.3584079742432
2354,572,256733.01016737692,6256094.287334915,15.910501849160896,4,21,0.5810962516664414,0.9955973466237384,671.6119194030762,937.3584079742432
2355,572,256737.13505260105,6256067.299364593,15.99999990766752,4,21,0.5390811024948092,0.9507731278737385,623.6306190490722,910.4638767242432
3032,710,558308.5808355293,5781335.438360892,10.0,5,22,0.6022609069343204,0.9033208807309467,695.781955718994,881.9925284385681
3033,710,558303.2885837007,5781565.903900186,10.0,5,22,0.602637349410984,0.9026409943898517,696.2118530273438,881.5845966339111
3034,710,558684.2432401283,5781911.70553925,10.0,5,22,0.6048194430964213,0.9064110000928242,698.7038040161132,883.8466000556946
3035,710,558631.3892065802,5776577.220483203,10.242287920959608,5,22,0.6067894903874438,0.9106409509976703,700.9535980224608,886.3845705986023
3035,711,558665.429255073,5776180.800527859,10.242287920959608,5,22,0.6067894903874438,0.9106409509976703,700.9535980224608,886.3845705986023
3036,711,557939.5476177452,5765516.229259347,10.848671091179847,5,22,0.6073336359080834,0.9043093283971149,701.5750122070312,882.585597038269
3037,711,557965.2824668464,5765598.718121291,10.848671091179847,5,22,0.6075990947449479,0.905928846200307,701.8781661987305,883.5573077201843
3038,712,558688.7458471669,5765630.275593256,10.999145162186364,5,22,0.6175873216939681,0.9504626353581744,713.2847213745116,910.2775812149048
3039,712,558605.3587944685,5765606.978071736,10.999145162186364,5,22,0.6166326118642937,0.9499549468358356,712.1944427490234,909.9729681015015
3040,712,557701.2054192397,5759494.022705316,11.529248132538944,5,22,0.6138725013532488,0.9527198751767475,709.0423965454102,911.6319251060486
3041,712,556987.9689479293,5753446.337181266,12.345283341858218,5,22,0.6115905474447327,0.954914887746175,706.4364051818848,912.9489326477051
3041,713,557372.5372577871,5752614.929390954,12.345283341858218,5,22,0.6115905474447327,0.954914887746175,706.4364051818848,912.9489326477051
3042,713,557346.9347167625,5752592.162874023,12.345283341858218,5,22,0.6220390433396641,0.907592995961507,718.3685874938965,884.5557975769043
3046,715,556357.046700887,5749074.688763648,13.0,5,22,0.5952741485969824,0.8296898444493611,687.8030776977539,837.8139066696167
3047,715,556352.0518648636,5749047.462506224,13.0,5,22,0.5950452667610447,0.8273152311642964,687.5416946411132,836.3891386985779
3047,716,556901.2935688004,5748016.648574767,13.0,5,22,0.5950452667610447,0.8273152311642964,687.5416946411132,836.3891386985779
3048,716,556911.7184301505,5747916.344547726,13.0,5,22,0.6206912560137265,0.7286616524060566,716.8294143676758,777.196991443634
3049,716,556922.825598348,5747889.696446944,13.0,5,22,0.6212002274868993,0.726337464650472,717.4106597900391,775.8024787902832
3054,717,554393.9438373848,5749882.027930715,13.0,5,22,0.5053175243103776,0.9001041611035663,585.0726127624512,880.0624966621399
3055,717,554391.7339942142,5749884.971609115,13.0,5,22,0.5052162611338386,0.9003609021504718,584.9569702148436,880.2165412902832
3056,717,554356.8576172871,5749914.38133046,13.0,5,22,0.5036180967207339,0.9029259522755939,583.1318664550781,881.7555713653564
3057,718,554086.2726540583,5749246.023639761,13.0,5,22,0.49121889425033854,0.8446332891782125,568.9719772338866,846.7799735069275
3058,718,554520.4455252382,5748190.92121395,13.555392160132303,5,22,0.4874384858353542,0.8534116228421529,564.6547508239745,852.0469737052917
3058,719,553288.9853716663,5748395.197145474,13.555392160132303,5,22,0.4874384858353542,0.8534116228421529,564.6547508239745,852.0469737052917
3059,719,553250.628556946,5748448.670381545,13.555392160132303,5,22,0.4019276958004605,0.8864479621251423,467.001428604126,871.8687772750854
3060,719,554150.9816755988,5747384.7470079055,14.325725177593736,5,22,0.39435084521666086,0.8951114972432453,458.34866523742676,877.0668983459473
3060,720,554999.8024224968,5747376.875790546,14.325725177593736,5,22,0.39435084521666086,0.8951114972432453,458.34866523742676,877.0668983459473
3061,720,554860.5157209587,5747381.523729919,14.325725177593736,5,22,0.4758487374060208,0.8944068272908529,551.4192581176758,876.6440963745117
3062,720,555040.1516872988,5746847.072369696,14.923453379591582,5,22,0.464501699925304,0.896537681420644,538.4609413146972,877.9226088523865
3063,720,554921.32373168,5746868.002547558,14.923453379591582,5,22,0.443846667501847,0.9034622867902118,514.8728942871093,882.0773720741272
3069,721,554597.8680741963,5746420.069461135,15.0,5,22,0.3782960470837593,0.7666806777318318,440.01408576965315,800.0084066390991
3070,721,554605.1382231379,5746409.711846374,15.0,5,22,0.3796286273962979,0.7630672057469685,441.5358924865722,797.8403234481812
3071,721,554630.2054823743,5746396.64243093,15.0,5,22,0.3842233250312336,0.7585076649983723,446.7830371856688,795.1045989990234
3092,722,556462.9134016314,5747534.69367398,13.735978589853294,5,22,0.6356086096287608,0.7982611139615376,733.8650321960448,818.9566683769226
3093,722,556924.1856072393,5748480.170978528,13.102672896038047,5,22,0.6367637413813229,0.7961995681126912,735.1841926574707,817.7197408676147
3094,723,557289.4627755679,5748251.176721401,13.102672896038047,5,22,0.6547367276326995,0.7747540195782979,755.7093429565429,804.8524117469788
3095,723,557411.8163388179,5748274.751262068,13.001513569080055,5,22,0.6549485234997109,0.7611355861028035,755.9512138366698,796.6813516616821
3096,724,557198.2280963315,5748919.006278164,13.001513569080055,5,22,0.6451508476938759,0.8173850496610006,744.7622680664062,830.4310297966003
3097,724,557306.7536714404,5748873.285468962,13.0,5,22,0.6500503119153023,0.8131099303563435,750.3574562072753,827.8659582138062
3098,724,557359.5526309551,5748858.568307085,13.0,5,22,0.6524697552629193,0.8118263324101765,753.1204605102539,827.095799446106
3099,724,557322.6632301402,5748840.285025825,13.0,5,22,0.6507793466598056,0.8102317055066426,751.190013885498,826.1390233039856
3100,724,557288.2209490759,5748823.485269911,13.0,5,22,0.6492010741225475,0.8087664683659871,749.3876266479492,825.2598810195923
3101,724,557292.5433192161,5748777.555030008,13.0,5,22,0.6493991410878409,0.8047605355580647,749.6138191223143,822.8563213348389
3101,725,557563.0900120288,5748475.559212712,13.0,5,22,0.6493991410878409,0.8047605355580647,749.6138191223143,822.8563213348389
3102,725,557619.2031895792,5748277.348663521,13.0,5,22,0.6643679029260959,0.7611336549123128,766.7081451416016,796.6801929473877
3103,725,557643.3966532076,5748180.576312488,13.0,5,22,0.665476536792548,0.7526933868726094,767.9742050170898,791.6160321235657
3106,726,553763.439083919,5748932.664616488,13.0,5,22,0.4876825496319505,0.8182888468106587,564.9334716796875,830.9733080863953
3107,726,553600.1993575755,5749038.650570201,13.0,5,22,0.48020230241498263,0.8275327046712239,556.3910293579102,836.5196228027344
3108,726,553646.8663029879,5749090.538283772,13.0,5,22,0.4823407542267113,0.8320582350095113,558.8331413269043,839.2349410057068
3110,727,553750.5878781872,5748591.170859478,13.0,5,22,0.48709365991702636,0.7885045250256856,564.2609596252441,813.1027150154114
3111,727,553805.7628838224,5748679.589462073,13.0,5,22,0.4896219824742518,0.7962161978085835,567.1483039855956,817.7297186851501
3112,727,553885.5567014252,5748798.790600511,13.0,5,22,0.4932784299299303,0.8066126545270283,571.3239669799805,823.967592716217
3309,756,525469.4617612249,5759715.916480702,11.0,5,24,0.22913215623845565,0.8471446951230367,269.6689224243164,848.286817073822
3310,756,529127.5848572587,5758212.958559435,11.250275244803348,5,24,0.2243275416920356,0.8443533738454182,264.1820526123047,846.612024307251
3311,756,528751.236614472,5758050.10411394,11.250275244803348,5,24,0.21919939605659436,0.8401297529538472,258.3257102966308,844.0778517723083
3337,760,536085.4018920579,5750905.786514845,12.25823414964095,5,25,0.16101587215363455,0.6959654172261556,191.88012599945068,757.5792503356934
3338,760,537794.8730121391,5749225.470242154,12.8522372133395,5,25,0.16068604030041267,0.6941979487737019,191.5034580230713,756.5187692642212
3339,761,537800.1694167804,5748237.75740182,12.8522372133395,5,25,0.16090511398849888,0.6164382417996724,191.75364017486572,709.8629450798035
3340,761,538174.799831876,5747976.994615533,12.999461617430237,5,25,0.16307205076601783,0.6126854022343953,194.22828197479237,707.6112413406372
3341,762,538355.628590308,5749138.06375102,12.999461617430237,5,25,0.17135520073244323,0.7139134724934896,203.68763923645017,768.3480834960938
3342,762,538463.4125726088,5749089.939269751,13.0,5,25,0.17624607186392596,0.7098184903462728,209.27301406860346,765.8910942077637
3343,762,538580.1961141886,5749017.428585696,13.0,5,25,0.1815975251005743,0.7034942706425984,215.38437366485587,762.0965623855591
3344,762,538636.7731838544,5748959.225433385,13.0,5,25,0.18419009541045542,0.6984179218610127,218.3450889587401,759.0507531166077
3344,763,538141.1199034448,5749953.34733003,13.0,5,25,0.18419009541045542,0.6984179218610127,218.3450889587401,759.0507531166077
3345,763,538154.5027946007,5749924.149189414,13.0,5,25,0.1620906848205993,0.7825764139493306,193.1075620651244,809.5458483695984
3346,763,538204.6170844248,5749854.231599411,13.0,5,25,0.16438710668667392,0.776478358109792,195.73007583618164,805.8870148658752
3347,763,538293.623137907,5749838.072736286,13.0,5,25,0.16846569281743412,0.7750690182050068,200.38782119750977,805.0414109230042
3348,763,538335.6041442261,5749818.471995952,13.0,5,25,0.17038941759152906,0.773359485467275,202.5847148895262,804.015691280365
3348,764,538266.4210728516,5748415.086542717,13.0,5,25,0.17038941759152906,0.773359485467275,202.5847148895262,804.015691280365
3349,764,538361.2086927687,5748404.694484581,13.0,5,25,0.17156271258085276,0.6500529726346334,203.92461776733387,730.03178358078
3350,764,538410.5228575359,5748406.809061752,13.0,5,25,0.17382246976140917,0.6502374013264973,206.50526046752927,730.1424407958984
3352,765,538362.3289225204,5749817.792969425,13.0,5,25,0.17161404564585234,0.7733002622922261,203.9832401275634,803.9801573753357
3353,765,538405.0616691561,5749809.3973968895,13.0,5,25,0.1735722179379437,0.7725680192311605,206.2194728851317,803.5408115386963
3356,766,539224.457676912,5747147.747357843,13.73300665895943,5,25,0.14211018490499025,0.5980405410130818,170.28983116149888,698.8243246078491
3357,766,539257.1592622075,5747108.297783301,13.73300665895943,5,25,0.1446008531934534,0.592321749528249,173.13417434692377,695.3930497169495
3359,767,539515.7721259372,5745719.856864493,13.990445472968668,5,25,0.1347891979584969,0.37886501153310137,161.92926406860346,567.3190069198608
3360,767,539518.6103750423,5745716.6440865565,14.0,5,25,0.1338495573521494,0.37780929406483965,160.85619449615461,566.6855764389038
3361,767,539508.6007477071,5745717.974461896,14.0,5,25,0.13293220115835308,0.3780413587888081,159.8085737228392,566.8248152732849
3362,767,539493.6360582452,5745711.962247865,14.0,5,25,0.13156072646640424,0.3769926150639851,158.24234962463365,566.1955690383911
3465,784,540231.3920185132,5747082.282038785,14.0,5,26,0.5678109337694799,0.7357800205548604,656.4400863647461,781.4680123329163
3466,784,540288.6254258153,5747098.931104936,14.0,5,26,0.552930808526622,0.7605959256490071,639.4469833374023,796.3575553894043
3467,784,540332.0765628335,5747147.140758158,14.0,5,26,0.5569129917124733,0.7690054019292195,643.9946365356445,801.4032411575317
3467,785,540209.0300676561,5746475.718837249,14.0,5,26,0.5569129917124733,0.7690054019292195,643.9946365356445,801.4032411575317
3468,785,540236.6940217742,5746526.986362387,14.008647456281032,5,26,0.5482813706539975,0.6623741825421651,634.1373252868652,737.4245095252991
3468,786,540109.1037538247,5746170.554620181,14.008647456281032,5,26,0.5482813706539975,0.6623741825421651,634.1373252868652,737.4245095252991
3469,786,540106.8712714874,5745789.608392578,14.722957046756514,5,26,0.5404298919303613,0.6157915075620015,625.1709365844725,709.4749045372009
3469,787,540173.4831892218,5746112.63282693,14.722957046756514,5,26,0.5404298919303613,0.6157915075620015,625.1709365844725,709.4749045372009
3470,787,540147.6969384855,5745894.142309091,15.097881596033409,5,26,0.5516085248903717,0.7179210146268208,637.9369354248046,770.7526087760925
3471,787,540163.4819270745,5745918.607055445,15.097881596033409,5,26,0.5547049433880219,0.7270552237828573,641.473045349121,776.2331342697144
3471,788,540190.6005466657,5745852.557958701,15.097881596033409,5,26,0.5547049433880219,0.7270552237828573,641.473045349121,776.2331342697144
3472,788,540137.9153398504,5745555.759054175,15.78390066888641,5,26,0.5619740962147086,0.7068675239880879,649.7744178771973,764.1205143928528
3473,788,540140.7778910318,5745553.012183879,15.78390066888641,5,26,0.5628774980321238,0.7052175362904866,650.8061027526854,763.130521774292
3474,788,540134.820792052,5745489.209549583,15.99644338378411,5,26,0.5659949608316772,0.7089025696118673,654.3662452697754,765.3415417671204
3474,789,540192.5611680662,5745469.809988858,15.99644338378411,5,26,0.5659949608316772,0.7089025696118673,654.3662452697754,765.3415417671204
3475,789,540199.360134481,5745475.790251452,16.0,5,26,0.5897444576390362,0.7002963264783223,681.4881706237793,760.1777958869934
3476,789,540213.4262892446,5745472.48645527,16.0,5,26,0.5949009629765658,0.697991128762563,687.3768997192382,758.7946772575378
3477,789,540223.5803874006,5745463.054044903,16.0,5,26,0.5986233492448743,0.6914097388585408,691.6278648376464,754.8458433151245
3478,789,540224.5072148709,5745462.206645631,16.0,5,26,0.5989631145096493,0.6908184727032979,692.0158767700195,754.4910836219788
3766,852,549093.6520319344,5996775.10153341,11.0,6,27,0.3597106215415192,0.5428831656773885,418.78952980041504,665.7298994064331
3767,852,549055.6221727192,5996284.145673218,11.0,6,27,0.3592749543866426,0.5321781476338704,418.2919979095459,659.3068885803223
3802,860,556690.885593787,5995104.062734324,12.999461617430237,6,28,0.28395311385654104,0.7066494067509969,332.2744560241699,763.9896440505981
3803,860,556689.0588666501,5995179.546490548,12.999461617430237,6,28,0.2838694377037354,0.7132304747899373,332.1788978576659,767.9382848739624
3804,860,556679.9840940009,5995291.978353184,13.0,6,28,0.2833725416514166,0.7231385548909505,331.6114425659178,773.8831329345703
3805,860,556649.6493220263,5995317.851478039,13.0,6,28,0.28198249035249023,0.7253951509793599,330.0240039825439,775.237090587616
3937,880,562060.555404235,5993182.529181495,14.98414634351461,6,29,0.4910967370883386,0.8809720714886983,568.8324737548827,868.583242893219
3938,880,562053.2407149468,5993209.316266832,14.98414634351461,6,29,0.4897706454355537,0.8902151783307393,567.3180770874023,874.1291069984436
3983,893,561109.3328165559,5994267.607840123,15.0,6,30,0.341562416424058,0.9145790775616962,398.0642795562743,888.7474465370178
3984,893,560284.3120405421,5995489.0518768905,14.202691455645573,6,30,0.3471640087468401,0.9191414078076678,404.4612979888915,891.4848446846008
3985,893,560329.0810309998,5995488.475747249,14.202691455645573,6,30,0.351885874091848,0.9190257509549458,409.8536682128905,891.4154505729675
3986,894,559885.4951996941,5995114.274827408,14.011044878558778,6,30,0.33677128025195213,0.7821936090787251,392.5928020477294,809.3161654472351
3987,894,559923.1883649824,5995105.636878181,14.011044878558778,6,30,0.3402523084196234,0.7806752641995748,396.56813621520996,808.4051585197449
3987,895,559854.5217957364,5994548.652732106,14.011044878558778,6,30,0.3402523084196234,0.7806752641995748,396.56813621520996,808.4051585197449
3988,895,559902.8629923788,5994554.214569791,14.0,6,30,0.3400631852826386,0.6811863382657368,396.3521575927734,748.7118029594421
3989,895,559924.0686299489,5994536.131183116,14.0,6,30,0.3420066265633977,0.6780319531758626,398.5715675354002,746.8191719055176
3989,896,560519.5371695127,5994430.255325189,14.0,6,30,0.3420066265633977,0.6780319531758626,398.5715675354002,746.8191719055176
3990,896,560534.6750326076,5994408.953328178,14.0,6,30,0.3979671080768003,0.6558476169904073,462.478437423706,733.5085701942444
3991,897,560847.5753215762,5994681.373972921,14.0,6,30,0.42664360206724256,0.7033674558003743,495.226993560791,762.0204734802246
3992,897,560855.5366615689,5994626.226439976,14.0,6,30,0.42737323807751443,0.6937477668126424,496.0602378845215,756.2486600875854
3993,898,561051.5298501856,5995696.017355107,14.0,6,30,0.4453355017560167,0.8803573091824849,516.5731430053711,868.214385509491
3994,898,561075.362478462,5995681.545602272,14.0,6,30,0.4475196998716444,0.8778329213460286,519.067497253418,866.6997528076172
3995,898,561045.1934678238,5995701.275202313,13.98285904857196,6,30,0.44611243734009004,0.8749718626340229,517.4604034423828,864.9831175804138
3996,898,560090.8839028571,5998039.922256225,13.158006508833465,6,30,0.4467853539461846,0.872923727830251,518.2288742065429,863.7542366981506
3996,899,561693.7066747907,5997934.537631875,13.158006508833465,6,30,0.4467853539461846,0.872923727830251,518.2288742065429,863.7542366981506
3997,899,561687.3767911613,5997888.999514116,13.158006508833465,6,30,0.528410088159992,0.8582370241483052,611.4443206787109,854.9422144889832
3998,899,561569.8008029311,5998421.246829316,13.005114672576228,6,30,0.5261498800301091,0.8534814675649006,608.8631629943847,852.0888805389404
3998,900,561334.1669452441,5998472.961947079,13.005114672576228,6,30,0.5261498800301091,0.8534814675649006,608.8631629943847,852.0888805389404
