world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
1534,235,259037.2346483584,6245807.680751752,13.0,2,7,0.532156525059047,0.05219813187917061,615.7227516174316,371.3188791275024
1535,235,259038.0175517281,6245803.318744395,13.0,2,7,0.5215536541780115,0.09131176670392342,603.6142730712891,394.78706002235407
1536,235,258979.42991841564,6245736.013930372,13.0,2,7,0.5188689524154529,0.08544159134229022,600.5483436584473,391.26495480537415
1537,235,258945.07183226675,6245734.452907435,13.0,2,7,0.5172945380002103,0.08530544241269418,598.7503623962402,391.1832654476165
1538,235,258909.7449578699,6245780.108215401,13.0,2,7,0.5156757301290481,0.08928739627202349,596.9016838073729,393.5724377632141
1539,235,258907.2191104062,6245726.105309599,13.0,2,7,0.5155599864685807,0.08457738359769174,596.7695045471191,390.74643015861506
1540,235,258894.3974275668,6245755.096174908,13.0,2,7,0.5149724496016359,0.08710590203603097,596.0985374450682,392.2635412216186
1541,235,258832.1030310933,6245747.985463253,13.0,2,7,0.5121178902594304,0.08648572166760761,592.8386306762695,391.8914330005646
1541,236,259144.3677577943,6245905.7219721,13.0,2,7,0.5121178902594304,0.08648572166760761,592.8386306762695,391.8914330005646
1542,236,259177.7325103148,6245966.276053362,13.110938187005797,2,7,0.5271119052599691,0.10188954075177498,609.9617958068848,401.133724451065
1543,236,259294.0405724653,6245963.009758655,13.110938187005797,2,7,0.5328675719359709,0.10158189137776691,616.5347671508788,400.94913482666016
1544,236,259288.9081581306,6245990.974594992,13.110938187005797,2,7,0.5326135872541917,0.10421587427457162,616.244716644287,402.529524564743
1545,236,259367.18272310248,6246142.244046389,13.780206862210497,2,7,0.5352900216124311,0.09925781091054278,619.3012046813964,399.5546865463257
1545,237,259642.37442587048,6246298.88272225,13.780206862210497,2,7,0.5352900216124311,0.09925781091054278,619.3012046813964,399.5546865463257
1546,237,259666.59228386023,6246326.824035317,13.780206862210497,2,7,0.5588525247657361,0.12690527041753122,646.2095832824707,416.14316225051874
1547,237,259612.7096668344,6246289.096207332,13.780206862210497,2,7,0.5546121480377251,0.12125417788823434,641.367073059082,412.7525067329406
1548,237,259574.0843203394,6246363.442721843,14.358680462434116,2,7,0.5540655974540108,0.12188294132550545,640.7429122924804,413.1297647953033
1549,237,259615.68230217777,6246328.617837531,14.358680462434116,2,7,0.558953988364198,0.11409364541371661,646.3254547119141,408.45618724823
1550,237,259617.94080968885,6246300.2428586185,14.358680462434116,2,7,0.5592193970955817,0.10774700244267779,646.6285514831543,404.6482014656067
1551,237,259565.1620950769,6246353.300134292,14.909450251181294,2,7,0.5548592181631645,0.10337666471799202,641.6492271423339,402.02599883079523
1552,237,259559.67664172783,6246337.655524415,14.909450251181294,2,7,0.5539149302734802,0.09825074871381122,640.5708503723143,398.95044922828674
1552,238,259662.2854142695,6246159.038724244,14.909450251181294,2,7,0.5539149302734802,0.09825074871381122,640.5708503723143,398.95044922828674
1553,238,259660.4182178759,6246146.41681135,14.909450251181294,2,7,0.5712569883116071,0.03559187849362679,660.3754806518554,361.3551270961761
1554,238,259636.6924076232,6246157.201412257,15.0,2,7,0.5683463609364737,0.0316490848859151,657.051544189453,358.9894509315491
1555,238,259615.1734993612,6246137.760433825,15.0,2,7,0.5644020574940481,0.024866690238316735,652.547149658203,354.92001414299006
1600,243,259687.31323374063,6246254.039574738,15.0,2,8,0.5776248938565495,0.06543311675389606,667.6476287841796,379.25987005233765
1601,243,259667.70647948387,6246256.973258408,15.0,2,8,0.5740310782517736,0.06645659406979877,663.5434913635254,379.8739564418793
1602,243,259658.2809113283,6246401.820765886,15.599447311284315,2,8,0.5715613791069926,0.06415547331174203,660.7230949401855,378.49328398704523
1603,243,259666.56703870164,6246395.926358626,15.599447311284315,2,8,0.5738625735201058,0.06103976567586261,663.3510589599609,376.6238594055176
1603,244,259804.5484609308,6246529.500988933,15.599447311284315,2,8,0.5738625735201058,0.06103976567586261,663.3510589599609,376.6238594055176
1604,244,259794.01701260972,6246524.160999587,15.599447311284315,2,8,0.6092575360513609,0.1288229425748189,703.7721061706542,417.29376554489136
1605,244,259770.5365804764,6246559.637242481,15.951746758834645,2,8,0.6107558402413871,0.1276665349801381,705.4831695556641,416.5999209880829
1606,244,259778.7449601014,6246549.698308751,15.951746758834645,2,8,0.6136659665617131,0.12095983227094012,708.8065338134764,412.5758993625641
1607,244,259744.17959786992,6246549.871374761,15.951746758834645,2,8,0.6014114687196427,0.12107661565144855,694.8118972778319,412.64596939086914
1607,245,259772.57199857832,6246606.711594753,15.951746758834645,2,8,0.6014114687196427,0.12107661565144855,694.8118972778319,412.64596939086914
1608,245,259792.97942310653,6246608.892600963,16.0,2,8,0.6202420102735743,0.15890879829724627,716.3163757324219,435.3452789783478
1609,245,259785.7109143256,6246605.441574732,16.0,2,8,0.617577450914266,0.15650087197621662,713.2734489440918,433.90052318573
1610,245,259783.5996174765,6246604.320781175,16.0,2,8,0.6168034715535552,0.15571884711583453,712.38956451416,433.43130826950073
1611,245,259784.98199957865,6246604.149256245,16.0,2,8,0.6173102383855763,0.15559916694958992,712.9682922363281,433.35950016975397
1612,245,259798.8639096246,6246599.099150224,16.0,2,8,0.622399201535093,0.15207549532254536,718.7798881530762,431.2452971935272
1613,245,259793.08685363177,6246597.187850469,16.0,2,8,0.6202813931814216,0.15074190100034077,716.3613510131835,430.44514060020447
1614,245,259785.4175989221,6246595.6362072,16.0,2,8,0.6174699245526368,0.1496592541535695,713.1506538391113,429.7955524921417
1636,248,259621.11764537208,6246428.503884072,16.0,2,9,0.557239278602934,0.03304399450620003,644.3672561645507,359.82639670372004
1637,248,259613.6691289553,6246423.319387384,16.0,2,9,0.5545087303255151,0.029426552851994813,641.2489700317383,357.6559317111969
1638,248,259615.4668559621,6246456.8153204415,16.210062131019807,2,9,0.5539031554855105,0.023216219743092837,640.557403564453,353.9297318458557
1647,249,259668.5384011277,6246647.565185514,17.0,2,9,0.5860104468992001,0.13025207718213386,677.2239303588866,418.15124630928034
1648,249,259666.56740635767,6246647.707033787,17.0,2,9,0.5845653547297007,0.13045002420743293,675.5736351013182,418.2700145244598
1649,249,259670.7342345924,6246644.822208965,17.0,2,9,0.5876203861002747,0.12642429669698066,679.0624809265137,415.8545780181884
1649,250,259684.5493080902,6246695.0510665765,17.0,2,9,0.5876203861002747,0.12642429669698066,679.0624809265137,415.8545780181884
1650,250,259673.66677356733,6246705.509935633,17.0,2,9,0.5897704623835308,0.2111130615075429,681.5178680419922,466.66783690452576
1651,250,259681.3846863776,6246700.697819491,17.0,2,9,0.5954290747433744,0.20439782937367754,687.9800033569336,462.63869762420654
1652,250,259680.8851891072,6246702.528315704,17.0,2,9,0.5950628537847783,0.20695225795110064,687.5617790222168,464.1713547706604
1653,250,259685.43752344427,6246699.678433994,17.0,2,9,0.598400530172104,0.20297529300053913,691.3734054565429,461.7851758003235
1659,251,259679.79077971028,6246624.470709017,17.160936109251264,2,9,0.5979217221983258,0.08105145891507465,690.8266067504882,388.6308753490448
1660,251,259679.22615548887,6246620.95512554,17.160936109251264,2,9,0.5974588978728981,0.07556655605634051,690.2980613708496,385.3399336338043
1661,251,259666.1631425894,6246657.692318436,17.810196943365213,2,9,0.6001162420429824,0.0709525128205616,693.3327484130859,382.571507692337
1662,251,259666.3506493504,6246659.440979266,17.810196943365213,2,9,0.6003572995107352,0.07523133357365924,693.6080360412597,385.13880014419556
1663,252,259664.9820565603,6246675.929708908,17.810196943365213,2,9,0.5985978455551869,0.11557781895001727,691.5987396240234,409.3466913700104
1664,252,259661.751287659,6246682.904344216,17.997251941935403,2,9,0.5987647970169522,0.11752665837605782,691.7893981933594,410.5159950256347
1665,252,259662.3129497556,6246683.341388176,17.997251941935403,2,9,0.5995868275336751,0.11874411304791765,692.7281570434569,411.2464678287506
1666,252,259663.97458766383,6246682.451239684,17.997251941935403,2,9,0.6020187471459918,0.11626446445782977,695.5054092407227,409.7586786746979
1667,252,259659.02103693268,6246685.337167565,18.0,2,9,0.5948290115062492,0.12407956322034197,687.2947311401366,414.4477379322052
1668,252,259662.11246647456,6246686.712711393,18.0,2,9,0.5993621545581183,0.127918662627538,692.4715805053711,416.7511975765228
1815,273,259706.5176302945,6246718.578368353,18.0,2,10,0.6585227478615248,0.18946366508801765,760.0329780578613,453.6781990528106
1816,273,259697.45543494812,6246724.642804844,18.0,2,10,0.6511876061167273,0.2337803562482197,751.6562461853026,480.2682137489318
1817,273,259697.21870508848,6246725.434714149,18.0,2,10,0.6508404753462863,0.23599055012067155,751.259822845459,481.59433007240295
1818,273,259695.2816753128,6246724.082292742,18.0,2,10,0.648000095855125,0.23221598466237384,748.0161094665527,479.3295907974243
1819,273,259698.9835521617,6246725.734536804,18.0,2,10,0.6534283733200901,0.23682734568913766,754.2152023315429,482.0964074134826
1820,273,259697.74676849088,6246723.29468886,18.0,2,10,0.651614805445362,0.23001780708630876,752.1441078186034,478.0106842517853
1821,273,259691.50141245083,6246731.824056222,18.0,2,10,0.6424568764173838,0.2538230021794636,741.6857528686523,492.29380130767817
1822,273,259697.29476754053,6246727.051092509,18.0,2,10,0.6509520101463732,0.2405018111069997,751.3871955871582,484.30108666419983
1822,274,259682.7278853861,6246724.222238172,18.0,2,10,0.6509520101463732,0.2405018111069997,751.3871955871582,484.30108666419983
1823,274,259700.857629942,6246719.647289388,17.449480816627045,2,10,0.6347490000014964,0.22215995391209917,732.8833580017089,473.2959723472595
1824,274,259756.33248836308,6246678.767173028,17.449480816627045,2,10,0.690289973377555,0.14425873359044392,796.3111495971679,426.55524015426636
1825,274,259700.16039135377,6246719.370876852,17.449480816627045,2,10,0.6340509304440793,0.22163322170575456,732.0861625671387,472.97993302345276
1826,274,259761.01443524464,6246688.938228878,17.051350212336892,2,10,0.669330850791597,0.1789583643277486,772.3758316040039,447.37501859664917
1827,274,259771.1082705012,6246671.067526586,17.051350212336892,2,10,0.6769995948270405,0.15311646064122517,781.1335372924804,431.8698763847351
1828,274,259690.0155698564,6246721.495776546,17.051350212336892,2,10,0.6153897955204685,0.22603815992673226,710.775146484375,475.6228959560394
1829,274,259764.3756383198,6246677.0060996255,17.000001246489056,2,10,0.6689733982921273,0.16399260361989337,771.9676208496094,438.39556217193604
1835,275,259654.6054501923,6246682.087227082,17.0,2,10,0.5884921212538737,0.17108329137166328,680.0580024719238,442.649974822998
1836,275,259649.62011343287,6246687.077518493,17.0,2,10,0.584836976540694,0.17804716428120929,675.8838272094725,446.8282985687256
1837,275,259650.2051724193,6246685.645427562,17.0,2,10,0.585265929561154,0.17604870398839312,676.3736915588379,445.6292223930359
1838,275,259648.290626513,6246683.365283859,17.0,2,10,0.5838622245187308,0.17286679943402597,674.7706604003906,443.7200796604156
1839,275,259645.24990527247,6246681.66575704,17.0,2,10,0.581632831259492,0.17049513657887774,672.2246932983398,442.29708194732666
1840,276,259695.1295154378,6246703.80235238,17.0,2,10,0.6182035188958857,0.20138640602429694,713.9884185791014,460.8318436145782
1841,276,259720.7317542981,6246686.549147114,16.219522260713127,2,10,0.616592026424909,0.19772401054700212,712.1480941772461,458.6344063282013
1842,276,259719.1969109181,6246686.915220466,16.219522260713127,2,10,0.6159368972644704,0.1980214138825734,711.3999366760253,458.81284832954407
1842,277,259797.61502323963,6246676.365652043,16.219522260713127,2,10,0.6159368972644704,0.1980214138825734,711.3999366760253,458.81284832954407
1843,277,259820.60203682192,6246673.2706111325,16.01215324915101,2,10,0.6497108472834118,0.1921888430913288,749.9697875976562,455.3133058547973
1844,277,259824.82715821743,6246674.858182809,16.01215324915101,2,10,0.6512728355394353,0.19330592950185138,751.7535781860352,455.98355770111084
1845,277,259824.5250540412,6246671.483220719,16.01215324915101,2,10,0.6511611504229061,0.19093115528424567,751.6260337829589,454.55869317054743
1845,278,259785.143355393,6246583.213351107,16.01215324915101,2,10,0.6511611504229061,0.19093115528424567,751.6260337829589,454.55869317054743
1846,278,259781.6560635061,6246588.360275558,16.0,2,10,0.6349176049441254,0.13322836359341936,733.0759048461913,419.93701815605164
1847,278,259753.29549828285,6246606.927637775,16.0,2,10,0.6245209181162604,0.1461835940678913,721.2028884887694,427.7101564407348
1848,278,259779.6959348006,6246597.105048555,16.0,2,10,0.6341990422450932,0.1393299599488576,732.2553062438965,423.5979759693146
1848,279,259660.74751778904,6246577.907095809,16.0,2,10,0.6341990422450932,0.1393299599488576,732.2553062438965,423.5979759693146
1849,279,259661.7707046999,6246577.119203617,16.0,2,10,0.5909688852714364,0.1253849943478901,682.8864669799805,415.2309966087341
1850,279,259659.6840102612,6246578.525846429,16.0,2,10,0.5902039248972556,0.1263664682706196,682.0128822326659,415.81988096237177
1851,279,259655.2732081237,6246569.675898127,16.0,2,10,0.5885869709288801,0.120191486676534,680.1663208007811,412.1148920059204
1851,280,259725.2043294531,6246674.105672502,16.0,2,10,0.5885869709288801,0.120191486676534,680.1663208007811,412.1148920059204
1852,280,259772.8013823313,6246637.538538304,15.404786504100429,2,10,0.6169732289222408,0.1875896592934926,712.5834274291991,452.5537955760956
1853,280,259778.1878791452,6246634.1612407295,15.404786504100429,2,10,0.6182803305978323,0.18602979381879167,714.0761375427245,451.617876291275
1854,280,259777.48191707183,6246633.91872758,15.404786504100429,2,10,0.6181090199592442,0.18591778477032977,713.8805007934569,451.5506708621979
1855,280,259810.080398878,6246617.650857374,15.040134904485644,2,10,0.6175709873072528,0.1892231245835622,713.2660675048827,453.53387475013733
1862,281,259808.6574972574,6246538.29370893,15.0,2,10,0.6165041414117227,0.16256990631421395,712.0477294921874,437.5419437885284
1863,281,259630.1604494487,6246754.8387431465,15.0,2,10,0.5837865652428408,0.23811620076497392,674.6842575073242,482.8697204589844
1864,281,259838.4705754212,6246542.647264171,14.711568197419766,2,10,0.6159274774340947,0.17528137763341264,711.3891792297362,445.1688265800476
1865,281,260157.29594066867,6246303.880982067,14.711568197419766,2,10,0.6637768586755007,0.10707714756329842,766.0331726074219,404.24628853797907
1866,281,260170.97543790645,6246329.549945671,14.711568197419766,2,10,0.6658298806425985,0.11440955599149055,768.3777236938475,408.64573359489435
1867,281,260384.07813611525,6246164.38722618,13.845030114746766,2,10,0.6485060609994543,0.13900938232739754,748.5939216613768,423.40562939643854
1867,282,260258.9087910932,6246392.877906784,13.845030114746766,2,10,0.6485060609994543,0.13900938232739754,748.5939216613768,423.40562939643854
1868,282,259379.1830754417,6247144.340357007,13.845030114746766,2,10,0.5657899292045632,0.29253811438878363,654.1320991516112,515.5228686332701
1869,282,259621.4489551016,6247027.498913011,13.845030114746766,2,10,0.585731609898983,0.2742326279481252,676.9054985046386,504.5395767688751
1870,282,261193.14939641795,6245890.602624882,13.120367942869594,2,10,0.6651529555980461,0.14761299689610796,767.6046752929688,428.5677981376648
1871,282,260011.3243748809,6246987.283642113,13.120367942869594,2,10,0.6062851787239782,0.2515857716401417,700.3776741027832,490.951462984085
1872,282,259184.179539839,6247665.093464991,13.120367942869594,2,10,0.5650843438250379,0.3158467253049214,653.3263206481934,529.5080351829529
1873,282,259344.0117717424,6247657.532728564,13.001419930293263,2,10,0.5742768957401949,0.30811836918195085,663.8242149353026,524.8710215091705
1874,282,259936.24390397844,6247188.431205942,13.001419930293263,2,10,0.601441882746441,0.2671640952428181,694.8466300964355,500.29845714569086
1874,283,259507.6720512853,6246866.47634277,13.001419930293263,2,10,0.601441882746441,0.2671640952428181,694.8466300964355,500.29845714569086
1875,283,259544.7796836496,6246785.795916954,13.001419930293263,2,10,0.5834858822530288,0.23201256593068428,674.3408775329589,479.2075395584106
1876,283,260402.2442640855,6246104.818702354,13.0,2,10,0.6227831097283839,0.17261386712392168,719.2183113098145,443.568320274353
1877,283,259642.2091081793,6246549.291998531,13.0,2,10,0.5879554915553425,0.21137983401616411,679.4451713562012,466.8279004096985
2065,309,273630.4648407684,6250775.619648882,19.0,3,11,0.5276626145985832,0.36330744822820027,610.590705871582,557.9844689369202
2066,309,273631.1590046108,6250775.442915161,19.0,3,11,0.5296984002803127,0.3623209317525228,612.9155731201171,557.3925590515137
2067,309,273630.114922736,6250775.884163235,19.0,3,11,0.5266364042479186,0.3647839506467183,609.418773651123,558.870370388031
2068,309,273630.52914873546,6250775.223011898,19.0,3,11,0.5278512116280202,0.3610934456189473,610.8060836791991,556.6560673713684
2069,309,273630.4577675754,6250775.412296693,19.0,3,11,0.5276418709295643,0.3621500213940938,610.5670166015624,557.2900128364563
2069,310,273629.18934247125,6250769.437716661,19.0,3,11,0.5276418709295643,0.3621500213940938,610.5670166015624,557.2900128364563
2070,310,273629.4640468864,6250764.059269027,18.601071791685484,3,11,0.5223081926122021,0.3255850752194721,604.4759559631348,535.3510451316832
2071,310,273629.2798205868,6250764.20051792,18.601071791685484,3,11,0.5218984299908586,0.32618304689725236,604.0080070495605,535.7098281383514
2072,310,273630.53716846113,6250763.738921558,18.601071791685484,3,11,0.5246950673973496,0.32422889669736216,607.2017669677733,534.5373380184172
2073,310,273631.38698926667,6250755.255062387,18.06199534855225,3,11,0.5228917210406889,0.32618926962216693,605.1423454284668,535.7135617733002
2074,310,273632.7428131557,6250755.264084356,18.06199534855225,3,11,0.5249671401576695,0.32621555527051277,607.5124740600586,535.7293331623076
2075,310,273634.3452457019,6250755.894627897,18.06199534855225,3,11,0.5274200539664086,0.328052653868993,610.3137016296386,536.8315923213958
2078,311,273681.0913492741,6250759.297894792,17.167848688235807,3,11,0.5601462983834554,0.3713037570317586,647.6870727539061,562.7822542190552
2079,311,273686.81178499694,6250753.530253884,17.005188255616275,3,11,0.5595329571939391,0.3673662741978963,646.9866371154785,560.4197645187378
2080,311,273680.7627962457,6250754.827279248,17.005188255616275,3,11,0.555081987130454,0.36918277343114214,641.9036293029784,561.5096640586853
2080,312,273685.6689515787,6250717.872513173,17.005188255616275,3,11,0.555081987130454,0.36918277343114214,641.9036293029784,561.5096640586853
2081,312,273687.1612470182,6250717.751206714,17.005188255616275,3,11,0.5597900985210037,0.31725729902585337,647.2802925109862,530.354379415512
2082,312,273686.6825878003,6250715.764904588,17.0,3,11,0.559278070613507,0.3148188491662343,646.695556640625,528.8913094997406
2083,312,273689.61622021574,6250716.645632437,17.0,3,11,0.5614289485844547,0.3160478909810383,649.1518592834473,529.6287345886229
2084,312,273693.02351737063,6250716.279133406,17.0,3,11,0.5639271076422856,0.31553644736607867,652.0047569274902,529.3218684196472
2084,313,273688.1509416587,6250738.165437662,17.0,3,11,0.5639271076422856,0.31553644736607867,652.0047569274902,529.3218684196472
2085,313,273724.4182664156,6250708.244835608,16.298005672555234,3,11,0.5590774983741772,0.345026155312856,646.4665031433104,547.0156931877136
2086,313,273723.6568474802,6250706.955626281,16.298005672555234,3,11,0.5587343259367132,0.3439202268918355,646.0746002197266,546.3521361351013
2087,313,273723.89353326114,6250704.292035763,16.298005672555234,3,11,0.5588410005051702,0.3416353066762288,646.1964225769043,544.9811840057373
2088,313,273746.47080788616,6250685.70310573,16.024745648595673,3,11,0.5596293100333672,0.34023133118947346,647.0966720581054,544.1387987136841
2089,313,273738.6933617268,6250683.876154244,16.024745648595673,3,11,0.5567288540708204,0.33893453677495317,643.784351348877,543.3607220649719
2090,313,273735.9942908491,6250678.259415828,16.024745648595673,3,11,0.5557222850685988,0.33494770129521684,642.6348495483398,540.9686207771301
2186,325,274247.0987605282,6250631.640062143,16.0,3,12,0.7423887503335019,0.3036951919396718,855.8079528808593,522.2171151638031
2187,325,274273.1913935563,6250635.980157978,16.0,3,12,0.751954036919749,0.30672345956166575,866.7315101623534,524.0340757369994
2188,325,274265.3957097934,6250632.892171065,16.0,3,12,0.7490962207212964,0.3045688410600026,863.4678840637206,522.7413046360016
2188,326,274170.24602440395,6250738.604807375,16.0,3,12,0.7490962207212964,0.3045688410600026,863.4678840637206,522.7413046360016
2189,326,274167.8565836377,6250744.144655128,16.0,3,12,0.713339396408268,0.3821943839391072,822.6335906982422,569.3166303634644
2190,326,274598.5062682669,6250713.872594274,15.16840554178066,3,12,0.7149385629309871,0.3822787125905354,824.4598388671874,569.3672275543213
2191,326,274618.1079908926,6250728.198623383,15.16840554178066,3,12,0.7189763130949591,0.3878954728444417,829.0709495544434,572.737283706665
2192,326,274613.8059983834,6250713.837567307,15.16840554178066,3,12,0.7180901475629121,0.3822649796803792,828.0589485168457,569.3589878082275
2193,326,274729.104978017,6250723.317516364,15.00613703264676,3,12,0.7176557330450535,0.3884813745816548,827.5628471374512,573.0888247489929
2196,327,273983.9701268398,6250675.001842492,15.0,3,12,0.5802140444673715,0.37171456416447957,670.6044387817383,563.0287384986877
2197,327,274018.88996802527,6250649.91999266,15.0,3,12,0.5866146688912253,0.3629642327626546,677.9139518737793,557.7785396575928
2198,327,274012.3932915294,6250651.510230959,15.0,3,12,0.5854238620363893,0.363519020875295,676.5540504455566,558.111412525177
2199,327,274005.4163213112,6250639.679546878,15.0,3,12,0.5841450198519249,0.3593916376431783,675.0936126708983,555.634982585907
2200,327,273980.9309090799,6250644.920167815,15.0,3,12,0.5796569717327058,0.36121993859608964,669.96826171875,556.7319631576538
2200,328,273923.3937986899,6250724.442846353,15.0,3,12,0.5796569717327058,0.36121993859608964,669.96826171875,556.7319631576538
2201,328,274106.1544772855,6250675.300024236,14.411956394357976,3,12,0.5731143984819669,0.3846521457036336,662.4966430664062,570.7912874221802
2202,328,274115.8948494567,6250634.391817143,14.411956394357976,3,12,0.574302098796998,0.3751579840977986,663.8529968261718,565.0947904586792
2203,328,274091.84183371934,6250645.644671379,14.411956394357976,3,12,0.5713691744829434,0.37776959737141924,660.5035972595215,566.6617584228516
2204,328,274576.08368146146,6250512.235061547,13.377313345165952,3,12,0.5710824208167722,0.37923301060994463,660.1761245727539,567.5398063659668
2205,328,274537.4683131964,6250499.68498268,13.377313345165952,3,12,0.5687839822050985,0.37781122525533034,657.5513076782225,566.6867351531982
2539,380,256229.96926178088,6255829.872238022,19.0,4,13,0.5508294347706274,0.4888693769772847,637.0472145080565,633.3216261863708
2540,380,256230.3631395368,6255829.020590991,19.0,4,13,0.5510970982486436,0.41191551287968947,637.3528861999511,587.1493077278137
2541,380,256230.2800209768,6255829.012998841,19.0,4,13,0.5508533350849318,0.41187313397725417,637.0745086669922,587.1238803863525
2542,380,256230.095451644,6255828.506612041,19.0,4,13,0.5503120455766934,0.4090465148289998,636.456356048584,585.4279088973999
2543,380,256231.4309524864,6255827.6063560285,19.0,4,13,0.5542286907937606,0.4040213425954183,640.9291648864746,582.412805557251
2544,380,256229.62593856128,6255827.58669332,19.0,4,13,0.5489350968609757,0.40391158660252885,634.8838806152343,582.3469519615173
2545,380,256229.8092398304,6255826.347909148,18.38391390532184,4,13,0.5485072461610917,0.40635432799657184,634.3952751159667,583.8125967979431
2546,381,256224.51278145728,6255833.908884325,18.38391390532184,4,13,0.5383729116302864,0.433890422185262,622.8218650817871,600.3342533111572
2547,381,256223.77670834147,6255833.102454937,18.38391390532184,4,13,0.5369644966726753,0.43095351060231524,621.2134552001952,598.5721063613892
2548,381,256222.8041105861,6255833.035047015,17.993663156121674,4,13,0.5378254591479192,0.4290987094243367,622.1966743469238,597.459225654602
2549,381,256223.88571899052,6255831.052977735,17.993663156121674,4,13,0.5394045333728689,0.4235910614331563,623.9999771118163,594.1546368598938
2550,381,256221.85769036203,6255832.359247685,17.993663156121674,4,13,0.5364437504115329,0.42722084124883014,620.6187629699706,596.3325047492981
2551,381,256217.057517437,6255827.750068712,17.165533316408943,4,13,0.536749093211052,0.4185600956281026,620.9674644470214,591.1360573768616
2551,382,256174.1385550585,6255778.794804669,17.165533316408943,4,13,0.536749093211052,0.4185600956281026,620.9674644470214,591.1360573768616
2552,382,256177.5052248887,6255780.397328662,17.165533316408943,4,13,0.50422447324843,0.344446047147115,583.824348449707,546.667628288269
2553,382,256178.5430778056,6255779.761816644,17.165533316408943,4,13,0.5050779199015656,0.34345137675603227,584.7989845275879,546.0708260536194
2554,382,256171.27892395755,6255772.130053465,17.00534504294596,4,13,0.5040518097618624,0.34121720393498733,583.6271667480469,544.7303223609924
2555,382,256170.9144526184,6255770.300198656,17.00534504294596,4,13,0.5037835951235582,0.3386541922887166,583.3208656311035,543.19251537323
2555,383,256212.06029139337,6255779.979149378,17.00534504294596,4,13,0.5037835951235582,0.3386541922887166,583.3208656311035,543.19251537323
2556,383,256208.3935858026,6255782.369013754,17.00534504294596,4,13,0.5313645077252763,0.3555585463841756,614.8182678222656,553.3351278305054
2557,383,256208.6990296349,6255779.910625483,17.0,4,13,0.531643244514532,0.3523806651433309,615.1365852355956,551.4283990859985
2558,383,256207.99505899847,6255781.851986308,17.0,4,13,0.5311271079576161,0.355089803536733,614.5471572875977,553.0538821220398
2559,383,256207.80541541852,6255781.279211441,17.0,4,13,0.530988065248613,0.354290505250295,614.388370513916,552.574303150177
2560,383,256186.23986785533,6255742.266046396,16.219522260713127,4,13,0.5283481577858198,0.35235040982564286,611.3735961914062,551.4102458953857
2561,383,256183.2431962068,6255741.789569969,16.219522260713127,4,13,0.5270690650739518,0.3519633134206136,609.912872314453,551.1779880523682
2562,383,256185.85014089383,6255740.813242302,16.219522260713127,4,13,0.5281818075898232,0.35117013057072954,611.1836242675781,550.7020783424377
2562,384,256150.00629487424,6255699.687106599,16.219522260713127,4,13,0.5281818075898232,0.35117013057072954,611.1836242675781,550.7020783424377
2563,384,256137.5378516041,6255676.8488805005,16.01215324915101,4,13,0.5128005774342658,0.31611408789952594,593.6182594299315,529.6684527397156
2564,384,256137.6820592504,6255675.992274883,16.01215324915101,4,13,0.5128538896657538,0.31551134188969915,593.6791419982909,529.3068051338195
2565,384,256140.42173346257,6255677.49240204,16.01215324915101,4,13,0.5138667218530658,0.3165668984254201,594.8357963562012,529.9401390552521
2568,385,256215.2006223888,6255667.641980788,16.0,4,13,0.5415553111328552,0.3106076737244924,626.4561653137206,526.3646042346954
2569,385,256213.3658292961,6255672.482889438,16.0,4,13,0.5408826951596447,0.3139853795369465,625.6880378723143,528.3912277221679
2570,385,256211.7043465165,6255677.427589509,16.0,4,13,0.5402736129359899,0.31743550499280293,624.9924659729004,530.4613029956818
2571,385,256204.63621069991,6255678.572370416,16.0,4,13,0.5376825082114197,0.31823426683743783,622.0334243774413,530.9405601024627
2572,385,256214.66634004383,6255692.865371362,16.0,4,13,0.5413594488087133,0.3282070954640705,626.2324905395507,536.9242572784423
2573,385,256208.1072007616,6255694.00015754,16.0,4,13,0.5389549368943516,0.3289988835652669,623.4865379333495,537.3993301391602
2574,385,256214.6921725747,6255699.421683076,16.0,4,13,0.5413689187445698,0.3327817102273304,626.2433052062987,539.6690261363982
2575,385,256211.30865774985,6255715.413019163,16.0,4,13,0.5401285575692999,0.3439395387967427,624.8268127441405,546.3637232780457
2575,386,256281.0972217792,6255679.67640358,16.0,4,13,0.5401285575692999,0.3439395387967427,624.8268127441405,546.3637232780457
2576,386,256287.05141512665,6255684.792244167,16.0,4,13,0.5678950608716118,0.3225741346677144,656.5361595153807,533.5444808006287
2577,386,256282.7023923752,6255685.704993592,16.0,4,13,0.5663007545805228,0.3232109983762105,654.715461730957,533.9265990257263
2578,386,256282.02350252928,6255685.927030345,16.0,4,13,0.5660518806577772,0.3233659227689107,654.4312477111816,534.0195536613464
2579,386,256286.51576598105,6255683.446646086,16.0,4,13,0.5676986974926629,0.3216352542241413,656.3119125366211,532.9811525344847
2580,386,256280.00952188115,6255684.1708026575,16.0,4,13,0.5653135763993405,0.3221405287583668,653.5881042480469,533.28431725502
2581,387,256309.02710814105,6255617.606982482,16.0,4,13,0.5759511202730355,0.27569614847501117,665.7361793518066,505.4176890850067
2582,387,256303.46887692035,6255618.815191478,16.0,4,13,0.573913530794,0.2765391667683919,663.409252166748,505.92350006103516
