world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
763539.734379,397,62,763539.5730355,216.11099992878735,1.357323689956739,0.5364230275154114,0.5038723349571228,0.5364230275154114,0.5038723349571228,True
763539.767985,398,62,763539.5730355,216.11099992878735,1.357323689956739,0.5368093848228455,0.5040566325187683,0.5368093848228455,0.5040566325187683,True
763539.803195,399,62,763539.5730355,216.11099992878735,1.357323689956739,0.537329375743866,0.5047132968902588,0.537329375743866,0.5047132968902588,True
763539.803195,399,63,763539.7933044999,191.5155000751838,1.4249557244107287,0.5421313047409058,0.5447379350662231,0.5421313047409058,0.5447379350662231,True
763539.8345740001,400,63,763539.7933044999,191.5155000751838,1.4249557244107287,0.5425839424133301,0.5457727313041687,0.5425839424133301,0.5457727313041687,True
763539.869542,401,63,763539.7933044999,191.5155000751838,1.4249557244107287,0.5432318449020386,0.546443521976471,0.5432318449020386,0.546443521976471,True
763539.90419,402,63,763539.7933044999,191.5155000751838,1.4249557244107287,0.5435640811920166,0.5463995933532715,0.5435640811920166,0.5463995933532715,True
763539.936292,403,63,763539.7933044999,191.5155000751838,1.4249557244107287,0.5434126257896423,0.5464336276054382,0.5434126257896423,0.5464336276054382,True
763539.970235,404,63,763539.7933044999,191.5155000751838,1.4249557244107287,0.5429164171218872,0.5469754934310913,0.5429164171218872,0.5469754934310913,True
763540.006043,405,64,763539.9888695,148.09949998743832,1.4653426519713912,0.5806394815444946,0.544709324836731,0.5806394815444946,0.544709324836731,True
763540.0415940001,406,64,763539.9888695,148.09949998743832,1.4653426519713912,0.5807906985282898,0.5433281660079956,0.5807906985282898,0.5433281660079956,True
763540.0822770001,407,64,763539.9888695,148.09949998743832,1.4653426519713912,0.5806140899658203,0.5413406491279602,0.5806140899658203,0.5413406491279602,True
763540.119197,408,64,763539.9888695,148.09949998743832,1.4653426519713912,0.5803927183151245,0.5392496585845947,0.5803927183151245,0.5392496585845947,True
763540.15168,409,64,763539.9888695,148.09949998743832,1.4653426519713912,0.5807149410247803,0.537124752998352,0.5807149410247803,0.537124752998352,True
763540.15168,409,65,763540.1410465,218.07400009129196,1.4829143884790155,0.579978883266449,0.5663836598396301,0.579978883266449,0.5663836598396301,True
763540.1802960001,410,65,763540.1410465,218.07400009129196,1.4829143884790155,0.5801270008087158,0.565859854221344,0.5801270008087158,0.565859854221344,True
763540.210665,411,65,763540.1410465,218.07400009129196,1.4829143884790155,0.5798460841178894,0.5667020082473755,0.5798460841178894,0.5667020082473755,True
763540.243521,412,65,763540.1410465,218.07400009129196,1.4829143884790155,0.5798310041427612,0.567678689956665,0.5798310041427612,0.567678689956665,True
763540.2763200001,413,65,763540.1410465,218.07400009129196,1.4829143884790155,0.5810550451278687,0.5684095025062561,0.5810550451278687,0.5684095025062561,True
763540.3104450001,414,65,763540.1410465,218.07400009129196,1.4829143884790155,0.5820440053939819,0.568725049495697,0.5820440053939819,0.568725049495697,True
763540.346687,415,65,763540.1410465,218.07400009129196,1.4829143884790155,0.5820944905281067,0.5687825679779053,0.5820944905281067,0.5687825679779053,True
763540.376154,416,66,763540.3631235,218.042999971658,0.7860650277096851,0.5948063731193542,0.5471919178962708,0.5948063731193542,0.5471919178962708,True
763540.4140410001,417,66,763540.3631235,218.042999971658,0.7860650277096851,0.5947346091270447,0.547173798084259,0.5947346091270447,0.547173798084259,True
763540.449688,418,66,763540.3631235,218.042999971658,0.7860650277096851,0.5947273373603821,0.5474386811256409,0.5947273373603821,0.5474386811256409,True
763540.4872470001,419,66,763540.3631235,218.042999971658,0.7860650277096851,0.5949119329452515,0.5479304790496826,0.5949119329452515,0.5479304790496826,True
763540.520487,420,66,763540.3631235,218.042999971658,0.7860650277096851,0.5952212810516357,0.5481258034706116,0.5952212810516357,0.5481258034706116,True
763540.558086,421,66,763540.3631235,218.042999971658,0.7860650277096851,0.5953441262245178,0.5484708547592163,0.5953441262245178,0.5484708547592163,True
763540.5918960001,422,66,763540.3631235,218.042999971658,0.7860650277096851,0.5948832035064697,0.5482787489891052,0.5948832035064697,0.5482787489891052,True
763540.5918960001,422,67,763540.5849820001,217.87099994253367,0.7829092592350684,0.5881772637367249,0.5448869466781616,0.5881772637367249,0.5448869466781616,True
763540.6263440001,423,67,763540.5849820001,217.87099994253367,0.7829092592350684,0.5880747437477112,0.544720470905304,0.5880747437477112,0.544720470905304,True
763540.659812,424,67,763540.5849820001,217.87099994253367,0.7829092592350684,0.5882384777069092,0.5442454218864441,0.5882384777069092,0.5442454218864441,True
763540.692193,425,67,763540.5849820001,217.87099994253367,0.7829092592350684,0.5877379775047302,0.5439997911453247,0.5877379775047302,0.5439997911453247,True
763540.7255660001,426,67,763540.5849820001,217.87099994253367,0.7829092592350684,0.5872454047203064,0.5438924431800842,0.5872454047203064,0.5438924431800842,True
763540.759907,427,67,763540.5849820001,217.87099994253367,0.7829092592350684,0.5879076719284058,0.5430431365966797,0.5879076719284058,0.5430431365966797,True
763540.808515,428,67,763540.5849820001,217.87099994253367,0.7829092592350684,0.5889520645141602,0.5421470403671265,0.5889520645141602,0.5421470403671265,True
763540.808515,428,68,763540.8068205,158.32899999804795,1.1112706312708402,0.5747751593589783,0.5343782305717468,0.5747751593589783,0.5343782305717468,True
763540.8444000001,429,68,763540.8068205,158.32899999804795,1.1112706312708402,0.5759552717208862,0.5331587195396423,0.5759552717208862,0.5331587195396423,True
763540.8734640001,430,68,763540.8068205,158.32899999804795,1.1112706312708402,0.5767824649810791,0.5319386124610901,0.5767824649810791,0.5319386124610901,True
763540.9071180001,431,68,763540.8068205,158.32899999804795,1.1112706312708402,0.5771783590316772,0.5318015217781067,0.5771783590316772,0.5318015217781067,True
763540.94295,432,68,763540.8068205,158.32899999804795,1.1112706312708402,0.5769787430763245,0.5326483249664307,0.5769787430763245,0.5326483249664307,True
763540.978813,433,68,763540.8068205,158.32899999804795,1.1112706312708402,0.5767663717269897,0.5332915782928467,0.5767663717269897,0.5332915782928467,True
763541.2771200001,442,69,763541.2749025,218.07750000152737,1.475604336210611,0.5584834814071655,0.5172543525695801,0.5584834814071655,0.5172543525695801,True
763541.3083820001,443,69,763541.2749025,218.07750000152737,1.475604336210611,0.5586065649986267,0.5196404457092285,0.5586065649986267,0.5196404457092285,True
763541.346487,444,69,763541.2749025,218.07750000152737,1.475604336210611,0.5597639679908752,0.5208690166473389,0.5597639679908752,0.5208690166473389,True
763541.382231,445,69,763541.2749025,218.07750000152737,1.475604336210611,0.5607064962387085,0.5204724669456482,0.5607064962387085,0.5204724669456482,True
763541.4163070001,446,69,763541.2749025,218.07750000152737,1.475604336210611,0.5606808066368103,0.5192564725875854,0.5606808066368103,0.5192564725875854,True
763541.4509530001,447,69,763541.2749025,218.07750000152737,1.475604336210611,0.5599327683448792,0.5177159905433655,0.5599327683448792,0.5177159905433655,True
763541.485984,448,69,763541.2749025,218.07750000152737,1.475604336210611,0.5587071776390076,0.5164328217506409,0.5587071776390076,0.5164328217506409,True
763541.524483,449,70,763541.512897,168.00149995833635,1.3513841526939234,0.5750356316566467,0.5305042862892151,0.5750356316566467,0.5305042862892151,True
763541.5618050001,450,70,763541.512897,168.00149995833635,1.3513841526939234,0.5756831765174866,0.5307193994522095,0.5756831765174866,0.5307193994522095,True
763541.598216,451,70,763541.512897,168.00149995833635,1.3513841526939234,0.5763493776321411,0.5322472453117371,0.5763493776321411,0.5322472453117371,True
763541.6305600001,452,70,763541.512897,168.00149995833635,1.3513841526939234,0.5754801034927368,0.5351736545562744,0.5754801034927368,0.5351736545562744,True
763541.664022,453,70,763541.512897,168.00149995833635,1.3513841526939234,0.5731276273727417,0.5407904386520386,0.5731276273727417,0.5407904386520386,True
763541.6961780001,454,70,763541.512897,168.00149995833635,1.3513841526939234,0.5721504092216492,0.5457585453987122,0.5721504092216492,0.5457585453987122,True
763541.6961780001,454,71,763541.6849084999,138.10400001239032,1.1576442471848303,0.5755282640457153,0.5168768763542175,0.5755282640457153,0.5168768763542175,True
763541.731842,455,71,763541.6849084999,138.10400001239032,1.1576442471848303,0.5768246054649353,0.5195216536521912,0.5768246054649353,0.5195216536521912,True
763541.7640920001,456,71,763541.6849084999,138.10400001239032,1.1576442471848303,0.5788901448249817,0.5199662446975708,0.5788901448249817,0.5199662446975708,True
763541.7979410001,457,71,763541.6849084999,138.10400001239032,1.1576442471848303,0.5797814130783081,0.5185280442237854,0.5797814130783081,0.5185280442237854,True
763541.832011,458,71,763541.6849084999,138.10400001239032,1.1576442471848303,0.5803364515304565,0.5159697532653809,0.5803364515304565,0.5159697532653809,True
763541.832011,458,72,763541.82693,130.0584999844432,1.3756915543773833,0.5538775324821472,0.489287793636322,0.5538775324821472,0.489287793636322,True
763541.86387,459,72,763541.82693,130.0584999844432,1.3756915543773833,0.5552904605865479,0.48748692870140076,0.5552904605865479,0.48748692870140076,True
763541.899862,460,72,763541.82693,130.0584999844432,1.3756915543773833,0.5569220781326294,0.4861946702003479,0.5569220781326294,0.4861946702003479,True
763541.932795,461,72,763541.82693,130.0584999844432,1.3756915543773833,0.5580330491065979,0.4858740270137787,0.5580330491065979,0.4858740270137787,True
763541.966732,462,72,763541.82693,130.0584999844432,1.3756915543773833,0.5582011342048645,0.4869566261768341,0.5582011342048645,0.4869566261768341,True
763542.267966,471,73,763542.2830085,209.82400001958013,1.4633165094768144,0.47020161151885986,0.336672842502594,0.47020161151885986,0.336672842502594,True
763542.300075,472,73,763542.2830085,209.82400001958013,1.4633165094768144,0.47028660774230957,0.3342587351799011,0.47028660774230957,0.3342587351799011,True
763542.3343730001,473,73,763542.2830085,209.82400001958013,1.4633165094768144,0.47012099623680115,0.33223235607147217,0.47012099623680115,0.33223235607147217,True
763542.368447,474,73,763542.2830085,209.82400001958013,1.4633165094768144,0.4698967933654785,0.33103707432746887,0.4698967933654785,0.33103707432746887,True
763542.4075180001,475,73,763542.2830085,209.82400001958013,1.4633165094768144,0.4700762927532196,0.3292423188686371,0.4700762927532196,0.3292423188686371,True
763542.44134,476,73,763542.2830085,209.82400001958013,1.4633165094768144,0.4698885679244995,0.32707667350769043,0.4698885679244995,0.32707667350769043,True
763542.4773810001,477,73,763542.2830085,209.82400001958013,1.4633165094768144,0.4695274531841278,0.3244748115539551,0.4695274531841278,0.3244748115539551,True
