world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
1989,552,552660.7861800065,5744430.081542612,12.0,5,11,0.4279941451946198,0.39738705952962233,496.76931381225586,578.4322357177734
1990,552,552535.1214416465,5744393.446093344,12.0,5,11,0.5386854696190293,0.4636415918668111,623.1788063049315,618.1849551200867
1991,552,552572.5542823701,5744473.797565582,12.0,5,11,0.5395431251325457,0.46714562972386675,624.1582489013672,620.2873778343201
1992,552,552443.3686657276,5744221.280885883,12.0,5,11,0.5365832440698627,0.45613365968068437,620.7780647277832,613.6801958084106
1993,552,552656.5337171595,5743540.6377264345,12.0,5,11,0.5432185625654177,0.4631182392438252,628.355598449707,617.8709435462952
1994,553,547980.5864827437,5745399.785291839,12.0,5,11,0.4360839756900499,0.5441935857137044,506.007900238037,666.5161514282227
1995,553,546961.032710029,5744321.877772727,12.0,5,11,0.43461553436653416,0.5438539107640584,504.33094024658203,666.3123464584351
1996,553,546957.9317128831,5744200.482099285,12.0,5,11,0.43454448479487057,0.5385599811871846,504.2498016357422,663.1359887123108
1997,553,546172.5471080936,5743662.059551328,12.0,5,11,0.4349386646117095,0.5350799759229024,504.69995498657227,661.0479855537415
1998,553,545682.8126208965,5743478.673184501,12.0,5,11,0.4237179430478925,0.5270827015240986,491.88589096069325,656.2496209144592
1999,554,544401.186683418,5744159.94478063,12.0,5,11,0.3943535258598794,0.5584588607152302,458.3517265319823,675.0753164291382
2000,554,544360.469147551,5744184.126489773,12.0,5,11,0.3934206119143189,0.5595133980115254,457.28633880615223,675.7080388069153
2001,554,544006.389799721,5743977.702826813,12.0,5,11,0.3940645675525565,0.5571781595547993,458.02173614501953,674.3068957328796
2002,554,543989.2708958719,5743991.199709136,12.0,5,11,0.3936723418494656,0.5577667435010274,457.5738143920898,674.6600461006165
2003,554,543340.3571370331,5743810.106888346,12.0,5,11,0.39281503707431437,0.5598694880803425,456.5947723388671,675.9216928482056
2004,555,550141.6989484156,5747229.421227249,12.0,5,11,0.5486463389755757,0.7089819629987081,634.5541191101074,765.3891777992249
2005,555,550294.4372725767,5747154.747991323,12.0,5,11,0.5521458560656332,0.7057255466779072,638.5505676269531,763.4353280067444
2006,555,550354.3184459539,5747020.728821125,12.0,5,11,0.5535178443387593,0.6998811205228169,640.1173782348632,759.9286723136902
2007,556,546156.300915524,5740182.172820662,12.0,5,11,0.457333509642272,0.4033260067303975,530.2748680114746,581.9956040382385
2008,556,546133.1702760232,5740178.339765129,12.0,5,11,0.45680354397267664,0.4031588514645894,529.6696472167968,581.8953108787537
2009,556,544579.6746556709,5740437.868131781,12.0,5,11,0.44572847904131835,0.41447659333546955,517.0219230651855,588.6859560012817
2010,556,545135.7416149619,5739964.849888983,12.0,5,11,0.4584690000463909,0.3938487966855367,531.5715980529784,576.309278011322
2011,556,544433.4783128885,5740183.003452708,12.0,5,11,0.44413016431177144,0.4083622296651204,515.196647644043,585.0173377990723
2011,557,545326.3074389569,5740237.578979611,12.0,5,11,0.44413016431177144,0.4083622296651204,515.196647644043,585.0173377990723
2012,557,545870.8189194617,5739985.783150535,12.0,5,11,0.4770622921491045,0.39976167281468705,552.8051376342773,579.8570036888123
2013,557,545801.4630115984,5739867.822374508,12.0,5,11,0.4772245336956818,0.40128420193990066,552.9904174804686,580.7705211639404
2014,558,542214.1429127456,5743328.040680875,12.0,5,11,0.39503240501818004,0.5521804531415303,459.12700653076166,671.3082718849182
2015,558,542170.4107615291,5743297.319651058,12.0,5,11,0.3940304206674445,0.5508407433827718,457.9827404022217,670.5044460296631
2016,558,542081.8344301478,5743369.242337506,12.0,5,11,0.3920009733290261,0.5539772113164265,455.6651115417479,672.386326789856
2017,558,542084.9583895433,5743415.804859354,12.0,5,11,0.39207254900823746,0.5560077508290608,455.7468509674072,673.6046504974365
2018,559,539852.797005695,5746228.261382856,12.0,5,11,0.34092960925528115,0.6786558349927266,397.34161376953114,747.193500995636
2019,559,539914.249453014,5746237.248643362,12.0,5,11,0.34233759831630617,0.6790477593739827,398.9495372772217,747.4286556243896
2020,559,540298.5161405965,5745932.171374167,12.0,5,11,0.35114185780860896,0.6657436807950338,409.00400161743147,739.4462084770203
2020,560,539407.9613706858,5745963.342628094,12.0,5,11,0.35114185780860896,0.6657436807950338,409.00400161743147,739.4462084770203
2021,560,539459.8232517259,5745953.801813357,12.0,5,11,0.3319258547914841,0.6666869600613912,387.0593261718749,740.0121760368347
2022,560,539485.8908723035,5745809.4447103245,12.0,5,11,0.3325231121216889,0.6603917082150776,387.74139404296875,736.2350249290466
2023,560,539467.3800187482,5745689.380027283,12.0,5,11,0.3320989942801185,0.6551558216412862,387.2570514678954,733.0934929847717
2024,560,537663.1961880581,5745897.650930334,12.0,5,11,0.3292907073493596,0.6509049495061238,384.04998779296875,730.5429697036743
2026,561,540042.1832261214,5745926.781970153,12.0,5,11,0.5387889374367201,0.6205086549123128,623.2969665527344,712.3051929473877
2027,561,539450.5661847875,5745460.170195013,12.0,5,11,0.528736525366895,0.6001602371533711,611.817111968994,700.0961422920227
2028,561,539819.9259985724,5745747.79943478,12.0,5,11,0.5371992408498574,0.6127034266789754,621.4815330505371,707.6220560073853
2029,561,539934.6453979231,5745894.0115595525,12.0,5,11,0.539827674157565,0.619079573949178,624.4832038879393,711.4477443695068
2030,561,539893.2040044712,5745871.596303473,12.0,5,11,0.5388781752978857,0.6181020696957905,623.3988761901855,710.8612418174744
2030,562,540112.145774752,5745647.254304118,12.0,5,11,0.5388781752978857,0.6181020696957905,623.3988761901855,710.8612418174744
2031,562,540102.8646521235,5745567.035684897,12.0,5,11,0.5436818879456528,0.6048205216725667,628.8847160339354,702.89231300354
2032,562,539994.5790564424,5745435.612068991,12.0,5,11,0.5412008649622287,0.5990892847379048,626.0513877868652,699.4535708427429
2033,562,540162.8814121179,5745344.981709705,12.0,5,11,0.5450569827585837,0.5951369961102803,630.4550743103026,697.0821976661682
2034,562,540240.2313902915,5745435.405408745,12.0,5,11,0.5468292136117163,0.5990802725156148,632.4789619445801,699.4481635093689
2035,562,540261.9427440745,5745450.400577859,12.0,5,11,0.5473266608243229,0.5997341950734456,633.0470466613768,699.8405170440674
2035,563,540157.5563570753,5745072.271371582,12.0,5,11,0.5473266608243229,0.5997341950734456,633.0470466613768,699.8405170440674
2036,563,540492.1600723837,5745021.7896857625,12.0,5,11,0.5526013649908758,0.5810429533322652,639.0707588195801,688.6257719993591
2037,563,540532.5714449218,5745074.266627061,12.0,5,11,0.553527264169135,0.5833314140637715,640.1281356811522,689.9988484382629
2038,563,540492.0091776001,5745134.466264972,12.0,5,11,0.5525979077127059,0.5859566529591878,639.0668106079102,691.5739917755127
2039,564,539543.7710496379,5746034.208394992,12.0,5,11,0.5308720209552611,0.6251934011777242,614.2558479309082,715.1160407066345
2040,564,539853.2300081174,5746039.502833702,12.0,5,11,0.5379622972157707,0.6254242857297261,622.3529434204102,715.2545714378357
2041,564,539747.8660853464,5746062.063244003,12.0,5,11,0.535548215154591,0.6264081199963887,619.5960617065429,715.8448719978333
2042,564,539657.92964173,5746017.650873276,12.077161764562202,5,11,0.5335514616423438,0.6259025772412617,617.3157691955566,715.5415463447571
2043,564,539630.3834814987,5745698.756252826,12.766583100849145,5,11,0.5332289326629371,0.6190804322560628,616.9474411010742,711.4482593536377
2291,629,562402.5722654192,5997306.413946401,12.0,6,12,0.3543168667527713,0.5843606313069661,412.62986183166487,690.6163787841797
2292,629,562413.4377832748,5997289.19717963,12.0,6,12,0.354565815833738,0.5836098273595174,412.91416168212885,690.1658964157104
2293,629,562383.7191649998,5996942.659928497,12.0,6,12,0.3538849074034681,0.5684977253278096,412.13656425476063,681.0986351966858
2294,629,562229.5943583347,5996831.550522827,12.0,6,12,0.3503536234386329,0.5636523683865865,408.10383796691883,678.1914210319519
2295,629,562122.2852049846,5997008.995407552,12.0,6,12,0.3478949725523512,0.5713905413945516,405.2960586547851,682.834324836731
2296,630,565367.1091352855,5994771.728476834,12.0,6,12,0.4222398814720781,0.4738258322079976,490.19794464111317,624.2954993247986
2297,630,561039.3639333285,5994135.421849593,12.0,6,12,0.42115680140079426,0.4710772116978963,488.96106719970703,622.6463270187378
2298,630,559107.1264884563,5994127.524876795,12.0,6,12,0.421544166872255,0.47739950021107985,489.40343856811523,626.439700126648
2298,631,562748.033917396,5994465.249544538,12.0,6,12,0.421544166872255,0.47739950021107985,489.40343856811523,626.439700126648
2299,631,562714.5462098536,5994617.5852092495,12.0,6,12,0.5041968150230715,0.4987704833348592,583.7927627563477,639.2622900009155
2300,631,561701.4530665475,5994799.018144695,12.0,6,12,0.5020007419085126,0.5066825707753498,581.2848472595215,644.00954246521
2301,631,561630.9261568473,5994794.574949384,12.0,6,12,0.5003848401552323,0.5064888079961141,579.4394874572753,643.8932847976685
2373,654,561752.5711695611,5997361.767209207,13.0,6,13,0.5394599500345473,0.7319942434628804,624.063262939453,779.1965460777283
2374,654,561577.8940560011,5997437.385177691,13.0,6,13,0.5314555994892287,0.7385894735654195,614.9222946166992,783.1536841392517
2386,657,560568.9510295152,5997858.352137335,13.0,6,13,0.5158700892887682,0.5719719370206197,597.1236419677733,683.1831622123718
2387,657,560579.9007422864,5997823.025536298,13.0,6,13,0.5163718455727171,0.5688908298810322,597.696647644043,681.3344979286194
2388,657,560579.3135647591,5997805.885037,13.0,6,13,0.5163449389295695,0.5673958738644918,597.6659202575684,680.4375243186951
2388,658,561227.2852881931,5997472.51253565,13.0,6,13,0.5163449389295695,0.5673958738644918,597.6659202575684,680.4375243186951
2389,658,560896.2757116783,5997640.307124912,13.0,6,13,0.5308693152593021,0.5529545386632283,614.252758026123,671.772723197937
2390,659,560995.5404235607,5997327.658463929,13.0,6,13,0.5354179910101948,0.5256860216458638,619.4473457336425,655.4116129875183
2391,659,561036.7215781829,5997276.111493741,13.0,6,13,0.537305063625142,0.5211902101834615,621.6023826599121,652.7141261100769
2392,659,561049.3016106805,5997269.390115231,13.0,6,13,0.5378815271808469,0.5206039865811666,622.2607040405272,652.3623919487
2393,659,561041.1675070951,5997270.476311648,13.0,6,13,0.537508792509757,0.5206987222035725,621.8350410461426,652.4192333221436
2453,677,561433.8956798988,5997431.240209146,14.0,6,14,0.5474180532211598,0.6958454688390096,633.1514167785645,757.5072813034058
2454,677,561437.0590031509,5997435.297761676,14.0,6,14,0.5789603552342296,0.5544501384099324,669.1727256774902,672.6700830459595
2455,677,561451.3278544398,5997434.26261526,14.0,6,14,0.5802680581755896,0.5542695720990498,670.6661224365233,672.5617432594299
2456,677,561424.0853320875,5997450.064128374,14.0,6,14,0.5777713521766996,0.5570259173711141,667.814884185791,674.2155504226685
2457,677,561407.870156779,5997446.347319229,14.0,6,14,0.5762852737239696,0.5563775738080342,666.1177825927733,673.8265442848206
2458,677,561422.7535216066,5997474.40816331,14.0,6,14,0.5776492952256611,0.557939048608144,667.675495147705,674.7634291648865
2462,678,561730.6060702576,5997435.931319306,14.0,6,14,0.6198736848847878,0.4962273200352986,715.8957481384277,637.7363920211792
2463,678,561736.3966393522,5997448.094035695,14.0,6,14,0.6221556888987847,0.49168226321538283,718.5017967224121,635.0093579292297
2464,678,561523.4239605451,5997563.124450517,14.0,6,14,0.6026372993055032,0.511747654279073,696.2117958068848,647.0485925674438
2465,678,561540.6822780529,5997567.363445822,14.0,6,14,0.6042189790154505,0.5124870856602987,698.0180740356445,647.4922513961792
2466,678,561555.098743804,5997562.844598099,14.0,6,14,0.6055402104366054,0.5116988380750019,699.5269203186034,647.0193028450012
2466,679,561327.1251553197,5997733.405113346,14.0,6,14,0.6055402104366054,0.5116988380750019,699.5269203186034,647.0193028450012
2467,679,561462.8916433738,5997637.936075002,14.0,6,14,0.5970896705854586,0.5247974594434102,689.8764038085938,654.8784756660461
2468,679,561459.0607747205,5997639.064095517,14.0,6,14,0.5967385814820405,0.5249942262967427,689.4754600524902,654.9965357780457
2469,679,561379.1554261907,5997639.145283471,14.0,6,14,0.5894154650526163,0.5250083883603414,681.1124610900879,655.0050330162048
2470,679,558124.5255218403,5994729.317032713,14.0,6,14,0.2911371374714811,0.017430963118871035,340.47861099243147,350.45857787132263
2472,680,561530.7412641066,5996670.959862889,14.0,6,14,0.6033079110594847,0.3561224540074666,696.9776344299315,553.67347240448
2473,680,561486.5646293429,5996642.699689168,14.0,6,14,0.5992592379007156,0.3511928757031758,692.3540496826172,550.7157254219055
2474,680,561755.238805367,5996531.476189819,14.0,6,14,0.6238825241863831,0.33179154594739263,720.4738426208496,539.0749275684356
2475,680,561541.7707980314,5996664.142534978,14.0,6,14,0.6043187390275677,0.35493326981862383,698.1319999694824,552.9599618911743
2476,680,561780.9581651579,5996533.860778444,14.0,6,14,0.626239636315982,0.3322075029214222,723.1656646728514,539.3245017528533
2476,681,561617.1602374593,5996567.860386971,14.0,6,14,0.626239636315982,0.3322075029214222,723.1656646728514,539.3245017528533
2477,681,561471.6774374736,5996685.547247051,14.0,6,14,0.597894865660659,0.3586670120557149,690.7959365844725,555.200207233429
2478,681,561615.4883669952,5996576.874710128,14.0,6,14,0.6110747616261818,0.3397106607755025,705.8473777770996,543.8263964653015
2479,681,561524.0100386768,5996674.956483734,14.274065160675848,6,14,0.6107227205186299,0.33941411574681596,705.4453468322753,543.6484694480896
2596,711,560464.8400492822,5994299.6203701785,14.0,6,16,0.4907423410231929,0.16972807844479876,568.4277534484863,441.8368470668793
2597,711,560460.1983945275,5994277.985010508,14.0,6,16,0.4995036851712576,0.11469220717748004,578.4332084655762,408.81532430648804
2598,711,560455.8924259942,5994284.473588711,14.0,6,16,0.499109054405092,0.11582404573758441,577.9825401306151,409.49442744255066
2600,712,562361.5559873556,5994489.144828814,14.0,6,16,0.6790120814602345,0.2398593147595723,783.4317970275879,483.9155888557434
2601,712,562358.9388376136,5994478.49690561,14.0,6,16,0.6787722265240189,0.2380019386609394,783.1578826904296,482.80116319656366
2602,712,561840.121895801,5993446.502022008,14.0,6,16,0.6785094733831134,0.23965203364690132,782.8578186035155,483.7912201881408
2603,713,562380.9927662926,5994191.349836639,14.0,6,16,0.7280788755667397,0.3695799549420674,839.4660758972168,561.7479729652405
2604,713,561981.268876329,5994150.780297937,14.0,6,16,0.6966991658386124,0.39250318606694534,803.6304473876953,575.5019116401672
2605,713,562257.4741235245,5994011.453157703,14.0,6,16,0.7220126551212236,0.3681995828946431,832.5384521484374,560.9197497367859
2606,714,562558.6732327655,5993808.197884268,14.0,6,16,0.7496167665605159,0.3327446420987446,864.0623474121093,539.6467852592467
2607,714,562529.0213143586,5993797.8891667975,14.0,6,16,0.7468992457080847,0.3309464355309804,860.9589385986328,538.5678613185883
2608,714,562487.7805672312,5993793.785484749,14.0,6,16,0.7431196389807918,0.33023060758908584,856.6426277160643,538.1383645534515
2611,715,559699.7665384222,5994492.079695905,14.0,6,16,0.48760543729711947,0.4520379265149434,564.8454093933104,611.2227559089661
2612,715,559766.594885765,5994500.561376876,14.0,6,16,0.4937300807331573,0.45351743300755815,571.8397521972656,612.1104598045349
2613,715,559553.8282840366,5994101.338633455,14.0,6,16,0.5040029068126779,0.4422121365865071,583.5713195800781,605.3272819519043
2614,715,559683.0434235717,5994026.823468016,14.0,6,16,0.5158451367593687,0.4292140444119771,597.0951461791991,597.5284266471863
2615,715,559388.1485088576,5993774.76760513,14.0,6,16,0.5054562663864964,0.4352465470631917,585.2310562133789,601.147928237915
2615,716,559786.9973184209,5993980.930883469,14.0,6,16,0.5054562663864964,0.4352465470631917,585.2310562133789,601.147928237915
2616,716,559554.5400773284,5994038.841267096,14.0,6,16,0.5207056189167937,0.48131037553151446,602.6458168029784,628.7862253189087
2617,716,559661.3246708417,5993863.435790064,14.0,6,16,0.5418756855765908,0.4623800953229268,626.8220329284668,617.4280571937561
2618,717,559935.4753434121,5993851.45749152,14.0,6,16,0.5670008784626493,0.46029065450032547,655.5150032043456,616.1743927001953
2619,717,559811.2025912064,5993828.406030775,14.0,6,16,0.5652438295701756,0.46126966079076126,653.5084533691405,616.7617964744568
2620,717,559797.5176371235,5993827.912752447,14.0,6,16,0.5639896392822265,0.46118361552556353,652.0761680603026,616.7101693153381
2621,717,559779.8514663238,5993841.602148632,14.0,6,16,0.5623705808836607,0.46357153256734207,650.2272033691405,618.1429195404053
2621,718,559872.4254160286,5993822.310168548,14.0,6,16,0.5623705808836607,0.46357153256734207,650.2272033691405,618.1429195404053
2622,718,559883.7529124789,5993792.642736954,14.0,6,16,0.5718928769674485,0.4550312717755635,661.1016654968262,613.0187630653381
2623,718,559840.1547077188,5993769.859674839,14.0,6,16,0.5678972154072829,0.4510570963223775,656.5386199951171,610.6342577934265
2624,718,559880.6202055597,5993773.656441819,14.0,6,16,0.5716057725629121,0.45171938737233475,660.7737922668457,611.0316324234009
2625,718,559851.0765377581,5993755.014580428,14.0,6,16,0.5688981725956638,0.44846758445103957,657.681713104248,609.0805506706238
2626,719,559752.4312598966,5993453.8404836375,14.0,6,16,0.559857590603536,0.395932122071584,647.3573684692382,577.5592732429504
2627,719,559768.6743179369,5993435.227530079,14.0,6,16,0.5613462244357829,0.39268536170323687,649.0573883056641,575.6112170219421
2628,719,559756.8514929581,5993432.895221577,14.0,6,16,0.5602626934151724,0.39227852423985793,647.819995880127,575.3671145439148
2629,719,559758.9246560711,5993455.063223433,14.0,6,16,0.5604526933980697,0.3961454113324483,648.0369758605956,577.687246799469
2630,719,559783.7785577376,5993450.02157449,14.0,6,16,0.5627304885516858,0.3952659686406453,650.6382179260253,577.1595811843872
2657,729,560087.0030185906,5994084.322083046,16.0,6,17,0.5767978527917543,0.5286468585332235,666.7031478881835,657.1881151199341
2658,729,560090.5951071833,5994081.839238546,16.0,6,17,0.5781146749306059,0.5269144733746846,668.206958770752,656.1486840248108
2659,729,560095.754269084,5994016.583328064,16.0,6,17,0.5791303130248381,0.5180493434270222,669.3668174743651,650.8296060562134
2660,729,560092.2448719261,5994006.548619937,16.0,6,17,0.5778438047018235,0.5110477050145467,667.8976249694824,646.628623008728
2661,729,560102.9227280627,5993918.534561838,16.0,6,17,0.581758195172258,0.5079699238141377,672.3678588867188,644.7819542884827
2661,730,560080.1687788006,5993976.686817911,16.0,6,17,0.581758195172258,0.5079699238141377,672.3678588867188,644.7819542884827
2662,730,560087.7537019148,5993969.245972663,16.0,6,17,0.5761973887107835,0.5433534105618795,666.0174179077148,666.0120463371277
2663,730,560051.9845308517,5993985.504014255,16.0,6,17,0.5630847844058702,0.5546973307927449,651.0428237915038,672.818398475647
2664,730,560049.5847024011,5993961.539637792,16.0,6,17,0.5622050323753557,0.5546430428822835,650.0381469726562,672.7858257293701
2665,730,560092.6752774273,5993934.404716815,16.0,6,17,0.5780015868606165,0.5357098658879598,668.0778121948241,661.4259195327759
2666,730,560098.5376217761,5993927.762066018,16.0,6,17,0.5801506610342584,0.5310750087102254,670.532054901123,658.6450052261353
2949,803,140324.15752970803,5753464.90230053,16.0,7,18,0.5234602178249593,0.35396692355473836,605.7915687561035,552.380154132843
2950,803,140334.10961473905,5753453.87165608,16.0,7,18,0.5271085481927607,0.34627037843068437,609.9579620361327,547.7622270584106
2951,803,140324.50926216817,5753415.846885919,16.0,7,18,0.5288430997243905,0.34640556176503495,611.9388198852539,547.843337059021
2951,804,140381.72011726082,5753484.882325746,16.0,7,18,0.5288430997243905,0.34640556176503495,611.9388198852539,547.843337059021
2952,804,140274.25609629357,5753235.154033121,16.0,7,18,0.5401931435339505,0.38699521621068317,624.9005699157715,572.1971297264099
2953,804,140301.995040615,5753223.577830221,16.0,7,18,0.5503619506354924,0.37891801198323566,636.5133476257323,567.3508071899414
2955,805,140032.0395254993,5753011.012366866,16.0,7,18,0.46365827436831286,0.34726880391438797,537.4977493286133,548.3612823486328
2956,805,140035.1991583899,5753008.441414983,16.0,7,18,0.4648165627661602,0.3454749425252278,538.820514678955,547.2849655151367
2957,805,140034.44478470422,5752980.467011925,16.0,7,18,0.4654156739991517,0.34595602353413896,539.5046997070312,547.5736141204834
2958,805,140023.25492507193,5752972.332378704,16.0,7,18,0.46131358839793296,0.3402801473935445,534.8201179504395,544.1680884361267
2959,805,140030.20004883668,5752981.616405784,16.0,7,18,0.46385959818985323,0.34675800402959184,537.7276611328124,548.0548024177551
3027,821,139973.654005544,5753036.562967788,16.0,7,19,0.46389191622491893,0.30075248678525274,537.7645683288574,520.4514920711516
3028,821,139978.00794877752,5753031.633874873,16.0,7,19,0.444726519743323,0.38165729840596513,515.8776855468749,568.9943790435791
3029,821,139981.43629466128,5753028.182310464,16.0,7,19,0.44598331551626974,0.3792489965756734,517.3129463195801,567.549397945404
3029,822,140296.6575476873,5753270.131024794,16.0,7,19,0.44598331551626974,0.3792489965756734,517.3129463195801,567.549397945404
3030,822,140294.0963000887,5753267.447209354,16.0,7,19,0.5606012060429293,0.5461941917737324,648.2065773010253,667.7165150642395
3034,823,140349.70041732077,5753226.929351661,16.0,7,19,0.5923686319808825,0.601256509621938,684.4849777221679,700.7539057731628
3035,823,140345.19571598375,5753226.091485824,16.0,7,19,0.5907172555472512,0.600671895345052,682.5991058349609,700.4031372070312
3036,823,140341.20137798163,5753224.542149031,16.0,7,19,0.5892529729786353,0.5995908578236897,680.9268951416016,699.7545146942139
3037,823,139721.4725382413,5752603.662189846,16.0,7,19,0.36206685682520545,0.16637676556905098,421.48035049438465,439.8260593414306
3037,824,139703.47936040402,5752544.133736442,16.0,7,19,0.36206685682520545,0.16637676556905098,421.48035049438465,439.8260593414306
3038,824,140310.2265332975,5753112.546133997,16.0,7,19,0.577897918621003,0.5214465220769245,667.9594230651855,652.8679132461548
3039,824,140259.82207171118,5753142.216487126,16.0,7,19,0.5594201697568342,0.5421487768491109,646.8578338623047,665.2892661094666
3150,854,140073.2628595873,5752706.133349249,16.0,7,20,0.4735163773838985,0.20303145845731096,548.7557029724121,461.8188750743866
3151,854,140081.00920184946,5752687.248231526,16.0,7,20,0.47635610550381047,0.1898545165856679,551.9986724853516,453.91270995140076
3152,854,140086.9723431847,5752513.382436551,16.0,7,20,0.48029344428441567,0.185207696755727,556.4951133728027,451.1246180534362
3354,910,-187854.97227134745,6126200.814824091,13.0,8,21,0.4069632214547873,0.5003997643788655,472.7519989013672,640.2398586273193
3355,910,-187857.8742623295,6126230.727664728,13.0,8,21,0.40683024150895136,0.5030086954434713,472.60013580322254,641.8052172660828
3355,911,-187701.87092495337,6127465.60382868,13.0,8,21,0.40683024150895136,0.5030086954434713,472.60013580322254,641.8052172660828
3356,911,-187303.166886907,6127456.889089986,13.0,8,21,0.41386019077067193,0.611618419488271,480.6283378601074,706.9710516929626
3357,911,-187240.62755977045,6127446.110774007,13.0,8,21,0.41672597374055925,0.6106783588727315,483.90106201171875,706.4070153236389
3357,912,-187512.8105862322,6127777.383459632,13.0,8,21,0.41672597374055925,0.6106783588727315,483.90106201171875,706.4070153236389
3358,912,-187325.5832910989,6127783.506434627,13.0,8,21,0.40232510742080596,0.641771920522054,467.4552726745605,725.0631523132324
3359,912,-187308.5387412012,6127745.631023876,13.0,8,21,0.40310615165429853,0.6384685118993123,468.347225189209,723.0811071395874
3359,913,-187138.6618312625,6128265.546381303,13.0,8,21,0.40310615165429853,0.6384685118993123,468.347225189209,723.0811071395874
3360,913,-186950.76429357508,6128278.211702157,13.0,8,21,0.4107441309245789,0.684919007619222,477.06979751586914,750.9514045715332
3361,913,-186948.52438079185,6128282.063209499,13.0,8,21,0.4108467720018376,0.685254927476247,477.18701362609863,751.1529564857483
3362,913,-186977.3671532581,6128263.579418595,13.0,8,21,0.40952508963135603,0.6836428125699361,475.6776523590086,750.1856875419617
3363,913,-187164.171068245,6128314.678624914,13.0,8,21,0.40096504425209156,0.6880995710690816,465.9020805358886,752.859742641449
3363,914,-187024.8776879857,6128127.7618122,13.0,8,21,0.40096504425209156,0.6880995710690816,465.9020805358886,752.859742641449
3364,914,-186800.78909345748,6128014.750640208,13.0,8,21,0.41761654855490976,0.6619405229886373,484.91809844970703,737.1643137931824
3365,914,-186763.3157954368,6127957.7407048,13.0,8,21,0.419333713484729,0.6569682439168294,486.87910079956055,734.1809463500977
3366,914,-186758.39640680508,6127965.011947182,13.0,8,21,0.41955913804249656,0.6576024254163105,487.13653564453114,734.5614552497864
3367,914,-186809.37726641813,6128005.255904874,13.0,8,21,0.4180986634904156,0.6594457467397054,485.4686737060547,735.6674480438232
3368,915,-186193.8337067203,6127407.969657225,13.0,8,21,0.4463051430189463,0.6073517759641011,517.6804733276367,704.4110655784607
3369,915,-186200.43590022065,6127427.864396363,13.0,8,21,0.4460026061263477,0.6090869506200154,517.3349761962891,705.4521703720093
3370,915,-186198.6798348411,6127428.516360237,13.0,8,21,0.446083075528387,0.6091438134511311,517.426872253418,705.4862880706787
3371,915,-186221.60381409485,6127463.994266097,13.0,8,21,0.445032614125053,0.6122381170590718,516.2272453308105,707.3428702354431
3372,915,-186169.76489530448,6127417.277979185,13.0,8,21,0.44740806486059603,0.6081636269887288,518.9400100708007,704.8981761932373
3372,916,-185864.8448081764,6127177.390946843,13.0,8,21,0.44740806486059603,0.6081636269887288,518.9400100708007,704.8981761932373
3373,916,-185908.13360573427,6127226.342262506,13.0,8,21,0.4611482904170315,0.5881773074467976,534.63134765625,692.9063844680786
3374,916,-185871.4596126901,6127230.19992045,13.0,8,21,0.462828828240443,0.5885137637456258,536.5505218505859,693.1082582473755
3375,916,-185884.52323745543,6127302.388112466,13.0,8,21,0.46310586144335414,0.5881431897481282,536.8668937683104,692.885913848877
3376,916,-186058.98166292344,6127302.762069103,13.0,8,21,0.45511153199417986,0.5881758054097493,527.7373695373534,692.9054832458496
3453,937,-185822.61022563,6125979.763758644,15.0,8,22,0.4452262217025622,0.5428438981374104,516.4483451843261,665.7063388824463
3454,937,-185966.4232691366,6126016.690505006,15.0,8,22,0.44426008782328325,0.5440599044164022,515.3450202941895,666.4359426498413
3455,937,-186014.8249578396,6126056.417247136,15.0,8,22,0.43538831119570753,0.5579194148381551,505.21345138549805,674.7516489028931
3456,938,-185796.58842020773,6125959.667769512,15.0,8,22,0.4946543765360336,0.5191663225491842,572.8952980041504,651.4997935295105
3457,938,-185882.22749715205,6125989.159908932,15.0,8,22,0.47895718121904407,0.5294552763303121,554.9691009521483,657.6731657981873
3458,938,-185815.69683897463,6125962.993092802,15.0,8,22,0.4911519032226135,0.5203264315923054,568.8954734802246,652.1958589553833
3459,938,-185813.1264338122,6125953.496254873,15.0,8,22,0.4916230450578412,0.5170132597287496,569.4335174560547,650.2079558372498
3460,939,-185664.79713494776,6125919.609509903,15.0,8,22,0.5188110304797384,0.505191155274709,600.4821968078613,643.1146931648254
3461,939,-185667.6966656888,6125907.94273938,15.0,8,22,0.5182795616457215,0.5011209567387899,599.8752593994141,640.6725740432739
3462,939,-185664.7673386952,6125905.184501648,15.0,8,22,0.5188164919771371,0.5001586874326069,600.4884338378905,640.0952124595642
3463,939,-185666.20958666256,6125914.415941076,15.0,8,22,0.5185521354608486,0.5033792694409688,600.1865386962891,642.0275616645813
3463,940,-185680.44399457696,6125838.719552409,15.0,8,22,0.5185521354608486,0.5033792694409688,600.1865386962891,642.0275616645813
3464,940,-185686.47923919847,6125852.632522997,15.0,8,22,0.5148368140653219,0.48182482322057085,595.9436416625977,629.0948939323425
3465,940,-185739.1748685897,6125884.135601934,15.0,8,22,0.505177980546567,0.4928153355916341,584.9132537841796,635.6892013549805
3505,952,-184735.75351169665,6125782.643664864,16.0,8,23,0.8609354116035635,0.3407120903333028,991.1882400512695,544.4272541999817
3506,952,-184866.6104520831,6125831.177762373,16.0,8,23,0.8544615830723751,0.4781688650449117,983.7951278686523,626.901319026947
3507,952,-184737.077121374,6125777.814826771,16.0,8,23,0.9019471484182594,0.44093529780705765,1038.0236434936523,604.5611786842346
