world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
1987,470,-186159.50304523492,6125754.316083288,14.999017178569716,8,16,0.6011870462714893,0.5448460062344869,694.5556068420409,666.9076037406921
1988,470,-186166.8554254382,6125792.65091031,14.999017178569716,8,16,0.5940337874217124,0.6708428819974263,686.3865852355956,742.5057291984558
1989,470,-186106.10312592663,6125775.294271975,15.0,8,16,0.6051723861026261,0.664843746026357,699.1068649291991,738.9062476158142
1990,470,-186091.9406117225,6125792.048820961,15.0,8,16,0.6077683009533456,0.6706889231999714,702.0713996887206,742.4133539199829
1991,470,-186084.7747496648,6125802.450105001,15.0,8,16,0.6090817660249886,0.6743176301320394,703.5713768005371,744.5905780792236
1992,471,-185963.3416441109,6125758.715138177,15.0,8,16,0.5823030421696277,0.6140597661336262,672.9900741577148,708.4358596801758
1993,471,-185836.6705395991,6125836.998552301,15.0,8,16,0.5810028049448952,0.6113705833752949,671.5052032470703,706.822350025177
1993,472,-185929.5954836917,6125790.362838282,15.0,8,16,0.5810028049448952,0.6113705833752949,671.5052032470703,706.822350025177
1994,472,-185929.9836550552,6125788.613914436,15.0,8,16,0.5638989984676007,0.5944905837376911,651.97265625,696.6943502426147
1995,472,-185905.0358268532,6125795.703381454,15.0,8,16,0.5632178645626675,0.5936305602391561,651.1948013305663,696.1783361434937
1995,473,-186282.960833125,6126025.926587005,15.0,8,16,0.5632178645626675,0.5936305602391561,651.1948013305663,696.1783361434937
1996,473,-186287.28469763385,6126030.939328116,15.0,8,16,0.4914023304152614,0.6756975730260213,569.1814613342285,745.4185438156128
1997,473,-186301.76020916976,6126032.294613397,15.0,8,16,0.4887490447891155,0.6761703928311665,566.1514091491699,745.7022356987
1998,473,-186311.24717196493,6126031.387707044,15.0,8,16,0.4870101340806629,0.6758539994557698,564.1655731201171,745.5123996734619
1999,473,-186313.0097979872,6126029.098145231,15.0,8,16,0.4866870539409684,0.6750552376111348,563.7966156005859,745.0331425666809
2027,482,-183754.0496768374,6125590.778526945,15.0,8,17,0.9557310729018443,0.5221382101376851,1099.4448852539062,653.2829260826111
2028,482,-183810.56742735812,6125637.422544278,15.0,8,17,0.9453716645516363,0.5384109576543171,1087.6144409179688,663.0465745925903
2029,482,-183445.66473202623,6125574.0451064175,15.0,8,17,0.9562143903688874,0.5246337374051412,1099.9968338012695,654.7802424430847
2031,483,-185299.44468933047,6125029.196743741,15.0,8,17,0.5945347921234505,0.3345519145329793,686.9587326049805,540.7311487197876
2032,483,-185326.6030167674,6125001.777664924,15.0,8,17,0.5895568126137326,0.3249861915906269,681.2738800048827,534.9917149543761
2033,483,-185299.8122128932,6124983.703055386,15.0,8,17,0.5927161134896888,0.3203471501668294,684.8818016052246,532.2082901000977
2033,484,-185001.6361931653,6124982.520755803,15.0,8,17,0.5927161134896888,0.3203471501668294,684.8818016052246,532.2082901000977
2034,484,-185045.6581061038,6124952.03452524,15.0,8,17,0.6393012332415203,0.30929891665776565,738.0820083618163,525.5793499946594
2035,484,-185050.11578950103,6124967.436402951,15.0,8,17,0.638484163167389,0.31467218597729996,737.1489143371582,528.80331158638
2036,484,-185062.44023029107,6124980.517350775,15.0,8,17,0.6362251575690434,0.3192357500394184,734.5691299438475,531.541450023651
2037,484,-185065.1008583883,6125010.213623184,15.017277252772164,8,17,0.6357763627782176,0.3296451350053151,734.0566062927245,537.7870810031891
2044,487,-185046.4314632865,6124926.962034692,16.629551177738634,8,18,0.647986216636965,0.31209855278333015,748.0002593994141,527.259131669998
2045,487,-185044.67887325355,6124925.241755302,16.973696038305178,8,18,0.6401401493052468,0.3240580936272939,739.0400505065918,534.4348561763763
2046,487,-185049.1192612976,6124931.762420359,16.973696038305178,8,18,0.6369433695297108,0.3329931755860646,735.3893280029297,539.7959053516388
2047,487,-185055.89578140547,6124941.9623282105,17.0,8,18,0.6316795382524746,0.3492533167203267,729.3780326843261,549.551990032196
2048,487,-185009.3438385936,6124906.839969323,17.0,8,18,0.6290328665497842,0.36357395251591995,726.3555335998535,558.144371509552
2050,488,-185065.84108710568,6124948.639508948,17.0,8,18,0.5350708602397538,0.5069045503934224,619.0509223937988,644.1427302360535
2051,488,-185073.7617647813,6124956.508897431,17.0,8,18,0.5292635849186084,0.5178861578305561,612.4190139770508,650.7316946983337
2052,488,-185043.9765514261,6124931.291655749,17.0,8,18,0.5265830920164305,0.5226958950360615,609.3578910827637,653.617537021637
2053,488,-185049.33864676423,6124936.219134132,17.0,8,18,0.522651715788031,0.5295721133550008,604.8682594299315,657.7432680130005
2053,489,-185059.3882530164,6124944.125579997,17.0,8,18,0.522651715788031,0.5295721133550008,604.8682594299315,657.7432680130005
2054,489,-185047.9553124577,6124939.973551365,17.0,8,18,0.5140337234203118,0.5414780100186666,595.0265121459961,664.8868060112
2055,489,-185049.6197338586,6124942.814822231,17.0,8,18,0.5128134044373307,0.5454429586728413,593.6329078674316,667.2657752037048
2056,489,-185047.13126839063,6124950.680520354,17.0,8,18,0.514637895306856,0.5564194162686665,595.7164764404296,673.8516497612
2057,489,-185024.1911608901,6124961.996091468,17.0,8,18,0.5314571026536503,0.5722101171811421,614.9240112304686,683.3260703086853
2246,533,284228.9696211855,6318486.806812258,10.0,9,19,0.7333647532554932,0.23152386744817086,845.5025482177733,478.91432046890253
2247,533,284992.1560724988,6318397.327845777,10.0,9,19,0.7765596860762026,0.1262658854325612,894.8311614990234,415.75953125953674
2248,533,285979.1304222136,6317992.519785704,10.0,9,19,0.7822130373605705,0.12185257871945697,901.2872886657715,413.1115472316742
2249,533,286383.37973421114,6316856.0508029545,10.0,9,19,0.78452856194117,0.10946254332860308,903.9316177368163,405.67752599716187
2250,533,290998.294475341,6311329.547980561,10.0,9,19,0.7908225117965672,0.09254472454388925,911.1193084716797,395.52683472633356
2252,534,289494.2225095938,6317678.57159807,10.0,9,19,0.7611914833456329,0.2134298463662465,877.2806739807128,468.0579078197479
2253,534,289896.1187377204,6314582.481266243,10.0,9,19,0.7634935295519184,0.17967558701833086,879.9096107482909,447.80535221099854
2254,534,293769.74674466345,6308798.505690591,10.0,9,19,0.776924955030665,0.1449507435162861,895.2482986450195,426.9704461097717
2255,534,295101.95961160515,6306919.786907745,10.0,9,19,0.7845558193226828,0.1244685371716816,903.9627456665038,414.681122303009
2255,535,288636.7698272232,6314391.839083657,10.0,9,19,0.7845558193226828,0.1244685371716816,903.9627456665038,414.681122303009
2256,535,289562.4852685806,6311093.772803734,10.0,9,19,0.7528259223897903,0.1699742515881855,867.7272033691405,441.9845509529113
2257,535,290129.9896150882,6308881.583109897,10.0,9,19,0.7560765655571022,0.1458564718564351,871.4394378662108,427.5138831138611
2261,536,228713.5966730048,6303355.003600879,10.0,9,19,0.4217989532417257,0.2806044836839039,489.6944046020508,508.36269021034235
2262,536,227638.47352712872,6301802.015810723,10.0,9,19,0.41564068902812346,0.26367346843083694,482.6616668701171,498.2040810585022
2263,536,226266.51803583457,6301830.133048997,10.0,9,19,0.41040915073321266,0.27064667542775467,476.68725013732893,502.38800525665283
2264,537,238148.012656012,6312350.527198708,10.0,9,19,0.47846589698056624,0.3853423317273457,554.4080543518066,571.2053990364075
2265,537,237924.3734655129,6312056.3565789545,10.0,9,19,0.4771849002604309,0.38380188544591265,552.9451560974121,570.2811312675476
2266,537,237904.8052550324,6312236.60367822,10.0,9,19,0.4770728143000561,0.38576697905858354,552.8171539306641,571.4601874351501
2267,537,237709.52553631616,6312906.684767765,10.0,9,19,0.4759542595484211,0.39307235081990555,551.5397644042969,575.8434104919434
2268,537,236203.6743242518,6312438.481216675,10.0,9,19,0.46732880146407413,0.3879678924878438,541.6894912719727,572.7807354927063
2268,538,236834.86064317703,6311147.356561916,10.0,9,19,0.46732880146407413,0.3879678924878438,541.6894912719727,572.7807354927063
2269,538,237971.59259835788,6311965.347342549,10.0,9,19,0.47745536964536744,0.38280968268712356,553.2540321350097,569.6858096122742
2270,538,238058.77041939023,6314925.721047205,10.0,9,19,0.4779547208662417,0.3950843294461568,553.824291229248,577.0505976676941
2271,538,238035.5195014388,6314977.041675217,10.0,9,19,0.4778215404984829,0.3956438382466634,553.6721992492675,577.386302947998
2272,538,237798.08546609053,6319460.963123935,10.0,9,19,0.4764615274352493,0.42119520505269364,552.1190643310547,592.7171230316162
2272,539,238533.2273564736,6352331.702353668,10.0,9,19,0.4764615274352493,0.42119520505269364,552.1190643310547,592.7171230316162
2273,539,241101.1591566016,6356926.556763214,10.0,9,19,0.49538140706130784,0.8296533664067586,573.7255668640136,837.7920198440552
2274,539,239862.39608517344,6361685.8536836095,10.0,9,19,0.48828581961984174,0.8815402706464132,565.6224060058593,868.9241623878479
2277,540,239520.9977308437,6363968.858955429,10.0,9,19,0.4863303029182287,0.9064300974210102,563.3892059326172,883.8580584526062
2278,540,239281.6304927613,6366051.935199695,10.0,9,19,0.48495921654375546,0.929140253861745,561.8234252929688,897.4841523170471
2279,540,238671.52570591384,6369232.839880998,10.0,9,19,0.4814645596853279,0.9638191779454548,557.8325271606445,918.291506767273
2364,564,231456.4431103069,6348867.434099813,13.0,9,20,0.4127772860685705,0.5501273830731709,479.39166069030756,670.0764298439026
2365,564,231407.5788962892,6348836.175507329,13.0,9,20,0.4100820371023201,0.5444045146306355,476.3136863708496,666.6427087783813
2366,564,231379.49551822263,6348832.838190364,13.0,9,20,0.4087951529881999,0.5441134413083394,474.84406471252436,666.4680647850037
2367,564,231062.13298985484,6348606.659621076,13.0,9,20,0.4030089971271787,0.5243866523106893,468.2362747192381,654.6319913864136
2368,564,231199.6041515868,6348741.906451551,13.0,9,20,0.4093084335327146,0.5361825784047444,475.4302310943602,661.7095470428467
2368,565,231423.5544258968,6348739.166973157,13.0,9,20,0.4093084335327146,0.5361825784047444,475.4302310943602,661.7095470428467
2369,565,230884.47625104,6348655.35470719,13.0,9,20,0.4211378114236006,0.5336337288220723,488.93938064575195,660.1802372932434
2370,565,230835.98326005865,6348698.450749419,13.0,9,20,0.41891568345906643,0.5373924692471822,486.4017105102539,662.4354815483093
2370,566,229630.4487507837,6350212.353920354,13.0,9,20,0.41891568345906643,0.5373924692471822,486.4017105102539,662.4354815483093
2371,566,229538.03929097217,6350221.745325564,13.0,9,20,0.3629417235713497,0.6719174822171529,422.4794483184814,743.1504893302917
2372,566,229366.1515440268,6350006.402887919,13.0,9,20,0.35506519210735255,0.6531357963879902,413.4844493865967,731.8814778327942
2373,566,229430.60985917147,6350099.965854521,13.0,9,20,0.35801891019590665,0.6612961490948994,416.8575954437255,736.7776894569397
2374,566,229435.9524092613,6350103.923152227,13.0,9,20,0.35826372557471375,0.6616412957509358,417.1371746063232,736.9847774505615
2375,566,229372.993200988,6350118.67475748,13.0,9,20,0.3553787021002293,0.6629278977711995,413.8424777984619,737.7567386627197
2376,567,231385.6305575102,6349011.422367153,13.0,9,20,0.44760517982175585,0.5663558204968769,519.1651153564452,679.8134922981262
2377,567,231423.35753371776,6349004.644403098,13.0,9,20,0.4493339692231026,0.5657646616299946,521.1393928527832,679.4587969779968
2405,578,231572.12435137623,6348028.702868356,14.0,9,21,0.5233901703629101,0.4826505144437154,605.7115745544434,629.5903086662292
2406,578,231492.5426612228,6347925.5603382215,14.0,9,21,0.4500149027061127,0.45216635068257643,521.9170188903807,611.2998104095459
2407,578,231480.48037278312,6347935.451122247,14.0,9,21,0.4489094254849461,0.453891654809316,520.6545639038085,612.3349928855896
2407,579,231388.3629344706,6347867.514641337,14.0,9,21,0.4489094254849461,0.453891654809316,520.6545639038085,612.3349928855896
2408,579,231401.35902106352,6347956.655324676,14.0,9,21,0.44165816031487726,0.45759042104085285,512.3736190795898,614.5542526245117
2408,580,231547.2595153052,6348147.888015227,14.0,9,21,0.44165816031487726,0.45759042104085285,512.3736190795898,614.5542526245117
2409,580,231546.9086667094,6348065.154332599,14.0,9,21,0.4541217483280001,0.49151650269826247,526.6070365905762,634.9099016189575
2410,580,231529.0469523075,6347724.163448856,14.0,9,21,0.44810648515637824,0.47703557809193925,519.737606048584,626.2213468551636
2411,581,232067.97423238063,6347772.99308282,14.0,9,21,0.49749776235603815,0.4855532010396321,576.1424446105956,631.3319206237793
2412,581,232182.57816441864,6347764.50370676,14.0,9,21,0.5053739430816703,0.504072352250417,585.1370429992675,642.4434113502502
2413,582,232242.4062330375,6347838.576561864,14.0,9,21,0.5047274320639161,0.531993289788564,584.3987274169922,659.1959738731384
2414,582,232197.3302434951,6347850.41585679,14.0,9,21,0.5005963353893594,0.5340584834416707,579.6810150146484,660.4350900650024
2415,582,232206.24451684905,6347785.11552415,14.0,9,21,0.5014133052525294,0.5226677854855855,580.6139945983886,653.6006712913513
2416,582,232260.518673337,6347780.534272868,14.0,9,21,0.5055117331536555,0.5235353191693624,585.2943992614746,654.1211915016174
2417,582,232332.0362400945,6347880.158043262,14.0,9,21,0.5120661312978447,0.5409132440884907,592.7795219421387,664.5479464530945
2419,583,233110.88567928373,6348332.812871004,14.0,9,21,0.5834456475520092,0.6198723276456196,674.2949295043945,711.9233965873718
2420,583,233168.33230747568,6348362.205985722,14.0,9,21,0.5887104809388596,0.6249995311101277,680.3073692321777,714.9997186660767
2421,583,233183.34688515865,6348374.136924626,14.0,9,21,0.5900865277559243,0.6270807107289632,681.8788146972656,716.2484264373779
2422,583,233175.5643226812,6348396.851715052,14.0,9,21,0.5893732762378484,0.631042977174123,681.0642814636229,718.6257863044739
2422,584,233228.8635312066,6348302.938164103,14.0,9,21,0.5893732762378484,0.631042977174123,681.0642814636229,718.6257863044739
2423,584,233210.8212168886,6348319.645660979,14.0,9,21,0.5926044784786404,0.6175754984219869,684.7543144226073,710.5452990531921
2424,584,233157.3066005925,6348430.701556407,14.0,9,21,0.5877000037091415,0.6369475920995076,679.1534042358397,722.1685552597046
2425,584,233229.3980049037,6348330.244379362,14.0,9,21,0.589053052110555,0.619424291451772,680.6985855102539,711.6545748710632
2426,584,233716.6195472345,6348510.792356997,14.0,9,21,0.5890471396638298,0.6175849397977192,680.6918334960936,710.5509638786316
2426,585,233439.0994378852,6348558.174139109,14.0,9,21,0.5890471396638298,0.6175849397977192,680.6918334960936,710.5509638786316
2427,585,233469.7436535101,6348638.996747506,14.0,9,21,0.5664216090000239,0.6399483402570089,654.8534774780273,723.9690041542053
2427,586,233145.8097302149,6348501.25523262,14.0,9,21,0.5664216090000239,0.6399483402570089,654.8534774780273,723.9690041542053
2428,586,233500.8930386277,6348573.521951886,14.0,9,21,0.529871815349091,0.6018605430920918,613.113613128662,701.1163258552551
2429,586,233515.82014107372,6348655.274531393,14.0,9,21,0.5312398452892404,0.6161210974057515,614.6759033203125,709.6726584434509
2430,587,233403.4576161877,6348398.339491149,14.0,9,21,0.5113098892773095,0.5663024981816609,591.9158935546875,679.7814989089966
2431,587,233407.4973319689,6348414.413475959,14.0,9,21,0.5116801186743635,0.5691063721974691,592.338695526123,681.4638233184814
2432,587,233431.9340860997,6348488.836382359,14.0,9,21,0.5139196833461889,0.5820883711179097,594.8962783813477,689.2530226707458
2432,588,233260.4459916426,6348321.161729848,14.0,9,21,0.5139196833461889,0.5820883711179097,594.8962783813477,689.2530226707458
2433,588,233278.23790809515,6348439.11429596,14.0,9,21,0.4998338301837339,0.5734150727589925,578.8102340698241,684.0490436553955
2434,588,233283.71932512347,6348518.010535626,14.0,9,21,0.5003361877334515,0.5871773799260457,579.3839263916016,692.3064279556274
2434,589,233266.83879129475,6349090.026417472,14.0,9,21,0.5003361877334515,0.5871773799260457,579.3839263916016,692.3064279556274
2435,589,233272.21906508048,6349198.347754989,14.0,9,21,0.4992822189464669,0.7058523615201314,578.1802940368652,763.5114169120789
2436,589,233312.3319283728,6349302.220976712,14.0,9,21,0.5029584580670304,0.7239715417226155,582.3785591125488,774.3829250335693
2437,589,233306.75920906605,6349248.641232369,14.0,9,21,0.5024477329020324,0.7146253307660421,581.795310974121,768.7751984596252
2438,589,233323.63372897223,6349269.265432974,14.0,9,21,0.5039942385645129,0.7182229240735372,583.5614204406737,770.9337544441223
2484,602,232457.9996499634,6347754.396219896,16.0,9,22,0.07152545431240624,0.6093861778577169,89.68206882476794,705.6317067146301
2485,602,232466.15845846923,6347765.606154412,16.0,9,22,0.08195897493178698,0.624139936765035,101.59714937210073,714.483962059021
2486,602,232465.1703470781,6347756.032280185,16.0,9,22,0.08159674362209339,0.6174598415692647,101.18348121643065,710.4759049415588
2487,602,232466.56212593423,6347766.45709028,16.0,9,22,0.082106955205914,0.6247336705525716,101.7661428451538,714.840202331543
2488,602,232163.17616880324,6347819.699406871,16.0,9,22,0.08297289691330453,0.623549743493398,102.75504827499378,714.1298460960388
2490,603,232466.0846364312,6347638.543455842,16.0,9,22,0.29121387401520676,0.4704829414685567,340.56624412536615,622.289764881134
2491,603,232484.31187886704,6347657.72534014,16.0,9,22,0.2978957906078331,0.4838669498761495,348.19699287414545,630.3201699256897
2492,603,232431.1269895418,6347631.540072203,16.0,9,22,0.2967875575852267,0.4655963857968648,346.93139076232893,619.3578314781189
2493,603,232425.74411883496,6347627.705479017,16.0,9,22,0.29481425343795736,0.46292082866032913,344.67787742614735,617.7524971961975
2494,603,232420.30507262447,6347624.545914467,16.0,9,22,0.29282035593811134,0.46071626742680866,342.4008464813232,616.4297604560852
2519,610,233353.32421787767,6348150.469488034,16.0,9,23,0.6348554240425497,0.8276752909024556,733.0048942565918,836.6051745414734
2520,610,233345.00204253304,6348141.645526028,16.0,9,23,0.6318046015323564,0.8215184410413106,729.5208549499511,832.9110646247864
2521,610,233328.1519883572,6348158.383314622,16.0,9,23,0.6256275477634836,0.8331971009572346,722.4666595458983,839.9182605743408
2522,610,233345.89593010943,6348154.933902924,16.0,9,23,0.6321322913762775,0.8307903011639912,729.8950767517089,838.4741806983948
2523,610,233310.71872037565,6348152.164132813,16.0,9,23,0.6192366939083707,0.8288577159245808,715.1683044433594,837.3146295547485
2632,636,234451.06892728075,6347380.883191604,15.0,9,24,0.7453200712721736,0.3657399972279866,859.1555213928223,559.443998336792
2633,636,234511.163868268,6347429.903186717,15.0,9,24,0.7563351599431078,0.3828416546185811,871.7347526550292,569.7049927711487
2634,636,234479.40215649243,6347360.709215108,15.0,9,24,0.7505134041380338,0.3587018807729085,865.0863075256347,555.2211284637451
2636,637,232400.4203364792,6347785.470752574,15.0,9,24,0.3755764969593588,0.5068888862927754,436.90835952758783,644.1333317756653
2637,637,231870.53565411005,6347836.910551929,15.0,9,24,0.37389798840791655,0.5048347433408101,434.99150276184076,642.9008460044861
2638,637,231920.0637231673,6347899.518150754,15.0,9,24,0.38297622466880665,0.5266767223676045,445.3588485717773,656.0060334205627
2638,638,232095.63718454484,6347946.298711465,15.0,9,24,0.38297622466880665,0.5266767223676045,445.3588485717773,656.0060334205627
2639,638,232108.4933107588,6347949.003438953,15.0,9,24,0.41751438347971787,0.5439407070477803,484.8014259338379,666.3644242286682
2640,638,232072.59702724213,6347920.377304379,15.0,9,24,0.4109347822787256,0.5339538772900899,477.2875213623047,660.372326374054
2641,638,232068.19852630983,6347920.645778182,15.0,9,24,0.4101285600411702,0.5340475400288899,476.36681556701643,660.428524017334
2642,638,232082.51658241948,6347969.51077811,15.0,9,24,0.4127529849104203,0.5510951240857441,479.3639087677,670.6570744514465
2642,639,232117.8613619039,6347961.167178166,15.0,9,24,0.4127529849104203,0.5510951240857441,479.3639087677,670.6570744514465
2643,639,232082.02877129408,6347922.5189442,15.0,9,24,0.41266357168007217,0.5347010334332783,479.26179885864246,660.820620059967
2644,639,232063.11894865075,6347928.558220884,15.0,9,24,0.4091974999983965,0.5368079622586568,475.3035449981689,662.0847773551941
2645,639,232063.0730241514,6347940.020483871,15.0,9,24,0.4091890822776353,0.5408068140347798,475.29393196105957,664.4840884208679
2693,652,231867.6970583201,6347707.752985434,17.0,9,25,0.3422659474788739,0.37656088670094806,398.867712020874,565.9365320205688
2694,652,231845.03174151923,6347709.264342255,17.0,9,25,0.3291508378999245,0.37866996129353836,383.8902568817138,567.201976776123
2695,652,231816.1642299625,6347690.437117079,17.0,9,25,0.3079857817881995,0.3523968656857808,359.7197628021239,551.4381194114685
2696,652,231806.25185048825,6347683.937237144,17.0,9,25,0.30071823233689604,0.3433263858159383,351.42022132873535,545.995831489563
2730,660,232176.33432590743,6347722.333988346,17.0,9,26,0.6732821690013236,0.3143090685208638,776.8882369995116,528.5854411125183
2731,660,232177.74336062084,6347720.586679033,17.0,9,26,0.5730880429991072,0.3944701035817464,662.4665451049805,576.6820621490479
2732,660,232179.3076638796,6347717.376372011,17.0,9,26,0.5742349574528307,0.3899901707967122,663.7763214111327,573.9941024780273
2733,660,232181.1329577083,6347717.077145195,17.0,9,26,0.5755732247374312,0.3895726044972737,665.3046226501465,573.7435626983643
2733,661,232144.92572706065,6347726.950323121,17.0,9,26,0.5755732247374312,0.3895726044972737,665.3046226501465,573.7435626983643
2734,661,232170.8258872317,6347698.274290073,17.0,9,26,0.5496275044990712,0.4033335169156392,635.6746101379393,582.0001101493835
2735,661,232165.81875000312,6347694.886076871,17.0,9,26,0.5459563761375412,0.39860531886418654,631.4821815490722,579.163191318512
2739,662,232398.22205258868,6347603.109159833,17.0,9,26,0.5727419143382806,0.47053207953770954,662.0712661743164,622.3192477226257
2740,662,232386.7804966304,6347597.97402173,17.0,9,26,0.5643532046503443,0.4633660753568013,652.4913597106932,618.0196452140808
2741,662,232383.44427310547,6347607.773084895,17.0,9,26,0.5619071552924642,0.47704051335652664,649.697971343994,626.224308013916
2741,663,232357.4894819154,6347630.036805503,17.0,9,26,0.5619071552924642,0.47704051335652664,649.697971343994,626.224308013916
2742,663,232355.9160393168,6347626.783905557,17.0,9,26,0.5408483729053504,0.5035698135693868,625.6488418579102,642.1418881416321
2743,663,232359.7249024808,6347623.932947492,17.0,9,26,0.5436409517679031,0.4995913465817769,628.8379669189453,639.7548079490662
2748,664,232601.0350293574,6347311.258285405,17.0,9,26,0.7477098521752031,0.2599254568417867,861.884651184082,495.955274105072
2749,664,232609.42096594887,6347325.132430315,17.0,9,26,0.753858245609103,0.27928660710652664,868.9061164855956,507.571964263916
2749,665,232572.5058692832,6347339.698940871,17.0,9,26,0.753858245609103,0.27928660710652664,868.9061164855956,507.571964263916
2750,665,232590.5017852776,6347308.970532608,17.0,9,26,0.7233496196633253,0.27839960058530167,834.0652656555176,507.03976035118103
2750,666,232550.91028806483,6347318.632437334,17.0,9,26,0.7233496196633253,0.27839960058530167,834.0652656555176,507.03976035118103
2751,666,232554.93797600092,6347320.196881544,17.0,9,26,0.697274978023068,0.29406579335530586,804.2880249023438,516.4394760131835
2752,666,232568.7739752156,6347314.469340749,17.0,9,26,0.6969113625494694,0.29440643390019733,803.8727760314941,516.6438603401184
2753,666,232570.22264714565,6347327.21623397,17.0,9,26,0.6979734985298115,0.312194522221883,805.0857353210448,527.3167133331298
2754,666,232572.7679031775,6347314.953008761,17.0,9,26,0.699839627053817,0.2950813849767049,807.216854095459,517.048830986023
2757,667,232396.37244793383,6347621.41239524,17.0,9,26,0.5705101661214477,0.722740622361501,659.5226097106932,773.6443734169006
2758,667,232394.7298953421,6347613.718145165,17.0,9,26,0.5693058808922976,0.7120034178098043,658.1473159790039,767.2020506858826
2758,668,232393.8167358776,6347601.421937349,17.0,9,26,0.5693058808922976,0.7120034178098043,658.1473159790039,767.2020506858826
2759,668,232393.90147751325,6347601.452690362,17.0,9,26,0.568698502254987,0.6948871692021688,657.4536895751952,756.9323015213013
2760,668,232391.7639380931,6347610.695969699,17.0,9,26,0.5671313030289685,0.7077860196431477,655.663948059082,764.6716117858887
2761,668,232435.73883711168,6347624.0321681285,16.561677915776027,9,26,0.5685735391860667,0.7068839391072591,657.3109817504882,764.1303634643555
2762,668,232435.4250068483,6347615.537915429,16.561677915776027,9,26,0.5684037317119003,0.6981360753377278,657.1170616149901,758.8816452026367
2831,687,232341.90510265445,6347569.377071668,18.0,9,27,0.5013964197055262,0.34098524649937945,580.5947113037109,544.5911478996277
2832,687,232352.7882522376,6347576.090531278,18.0,9,27,0.5173550153154416,0.3597223003705342,598.8194274902343,555.8333802223206
2833,687,232348.88128696225,6347572.319250858,18.0,9,27,0.5116260047551838,0.34919677575429275,592.2768974304199,549.5180654525757
2833,688,232353.02932168907,6347582.239519335,18.0,9,27,0.5116260047551838,0.34919677575429275,592.2768974304199,549.5180654525757
2834,688,232372.76110858453,6347602.755733298,18.0,9,27,0.5659068252910874,0.4491440375645955,654.2655944824219,609.4864225387573
2835,688,232318.1638495525,6347548.925620987,18.0,9,27,0.48584768692791563,0.29890589316685984,562.8380584716797,519.3435359001159
2836,688,232348.619392026,6347578.902759341,18.0,9,27,0.5357603617599673,0.38757114013036087,619.8383331298827,572.5426840782166
2837,688,232398.5362133369,6347627.505320745,18.0,9,27,0.6089563019012612,0.523219354947408,703.4280967712402,653.9316129684448
2838,689,232270.0446921966,6347650.996893836,18.0,9,27,0.4205417065194525,0.588783593972524,488.25862884521473,693.2701563835144
2839,689,232283.0437174108,6347673.399348973,18.0,9,27,0.4396029337066276,0.6513081391652424,510.02655029296875,730.7848834991455
2840,689,232302.96849199143,6347703.896804387,18.0,9,27,0.4688197902539147,0.7364255746205647,543.3922004699706,781.8553447723389
2840,690,232300.1035071349,6347719.868074133,18.0,9,27,0.4688197902539147,0.7364255746205647,543.3922004699706,781.8553447723389
2841,690,232278.6539640021,6347691.344616179,18.0,9,27,0.4331659828092504,0.7013928135236104,502.67555236816395,760.8356881141663
2842,690,232251.43264414367,6347650.078570428,18.0,9,27,0.39324977727779775,0.5862205823262532,457.0912456512451,691.732349395752
2843,691,232188.80703772075,6347775.674144408,18.0,9,27,0.30141820590258056,0.9367538650830585,352.21959114074707,902.0523190498352
2844,691,232185.57513524973,6347747.97117684,18.0,9,27,0.296679079219464,0.859435757001241,346.80750846862793,855.6614542007446
2845,691,232158.0624317326,6347802.595637766,18.0,9,27,0.29398884080128557,0.8668909033139546,343.7352561950682,860.1345419883728
2849,692,232254.484619848,6347842.425480511,18.0,9,27,0.49667427878037423,0.7747214039166768,575.2020263671874,804.8328423500061
2850,692,232259.9578360729,6347844.562507382,18.0,9,27,0.5046999742604804,0.7806857784589131,584.3673706054686,808.4114670753479
2851,693,232254.8658888685,6347837.004493154,18.0,9,27,0.49723335573426886,0.7595915993054707,575.840492248535,795.7549595832825
2852,693,232256.4392813511,6347837.687440689,18.0,9,27,0.49954051269958816,0.761497684319814,578.4752655029297,796.8986105918884
2853,693,232257.0096472313,6347839.181383616,18.0,9,27,0.5003768733837975,0.7656672318776448,579.4303894042969,799.4003391265869
2854,693,232256.6248928693,6347840.8079489125,18.0,9,27,0.49981268567086923,0.7702069242795307,578.7860870361327,802.1241545677185
2854,694,232198.53826030783,6347844.876111231,18.0,9,27,0.49981268567086923,0.7702069242795307,578.7860870361327,802.1241545677185
2855,694,232198.0673291695,6347846.188688265,18.0,9,27,0.41394632209203275,0.7852243979771931,480.72669982910145,811.1346387863159
2856,694,232198.5716444119,6347846.503137822,18.0,9,27,0.4146858288820069,0.786102016766866,481.57121658325195,811.6612100601196
2857,694,232204.7737617157,6347859.850322452,18.0,9,27,0.4447961162560457,0.7950202544530233,515.9571647644042,817.012152671814
3066,742,536581.6459445473,5738096.076246782,14.0,10,28,0.4566601921923314,0.3081329603989918,529.5059394836425,524.879776239395
3067,742,536574.1613445954,5738026.204786298,14.0,10,28,0.4559742481612491,0.2959448953469594,528.7225914001465,517.5669372081757
3068,742,536652.2313533123,5738032.626322933,14.0,10,28,0.4631291604918899,0.29706503947575885,536.8935012817383,518.2390236854553
3076,744,536538.0498537723,5738338.792554034,14.0,10,28,0.47280482945216723,0.4321379741032918,547.943115234375,599.2827844619751
