world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
2260,397,540129.7589673233,5745823.575173912,15.391828245663632,5,9,0.3711773860684208,0.4530467589696248,431.88457489013666,611.8280553817749
2261,397,540141.4596228239,5745840.238763698,15.391828245663632,5,9,0.37399130986576107,0.4606743176778157,435.0980758666992,616.4045906066895
2262,397,540070.5852147591,5745751.785530544,15.391828245663632,5,9,0.37533531422790406,0.4685192426045735,436.6329288482665,621.1115455627441
2263,397,540071.0493032585,5745771.786807316,15.391828245663632,5,9,0.375446924186212,0.47767458756764725,436.7603874206542,626.6047525405884
2264,397,540074.1333302002,5745789.516863099,15.391828245663632,5,9,0.37618861056459757,0.4857903083165486,437.6073932647705,631.4741849899292
2264,398,540283.2766094388,5745873.560243298,15.391828245663632,5,9,0.37618861056459757,0.4857903083165486,437.6073932647705,631.4741849899292
2265,398,540288.8750480775,5745891.13864996,15.391828245663632,5,9,0.42783245480833026,0.5323064645131429,496.58466339111317,659.3838787078857
2266,398,540199.6970382095,5745767.611203596,15.391828245663632,5,9,0.43090417130398456,0.5407632549603779,500.0925636291504,664.4579529762268
2267,398,540218.0982774271,5745784.124784979,15.391828245663632,5,9,0.43532953746682074,0.5483221491177876,505.14633178710926,668.9932894706726
2268,398,540093.5082420208,5745565.53197809,15.391828245663632,5,9,0.4403927965047272,0.55493057568868,510.92857360839844,672.958345413208
2269,398,540110.8940076823,5745574.723039872,15.391828245663632,5,9,0.4445739485545249,0.5591376741727193,515.7034492492675,675.4826045036316
2269,399,540194.8893383144,5745418.508975863,15.391828245663632,5,9,0.4445739485545249,0.5591376741727193,515.7034492492675,675.4826045036316
2270,399,540206.2145561153,5745420.724881253,15.391828245663632,5,9,0.4674978573560297,0.4886468609174092,541.8825531005859,633.1881165504456
2271,399,540109.5144026155,5745325.57198631,15.391828245663632,5,9,0.4696362089567968,0.4884250958760579,544.324550628662,633.0550575256348
2272,399,540117.6521501795,5745329.725812769,15.391828245663632,5,9,0.4715932789283123,0.49032646020253495,546.5595245361327,634.195876121521
2272,400,540256.8366143139,5745475.4692901885,15.391828245663632,5,9,0.4715932789283123,0.49032646020253495,546.5595245361327,634.195876121521
2273,400,540261.7343886996,5745484.669258719,15.391828245663632,5,9,0.5062440247544056,0.5612499674161274,586.1306762695311,676.7499804496765
2274,400,540239.5145744447,5745478.619504866,15.391828245663632,5,9,0.5079055726006235,0.5651474316914876,588.0281639099121,679.0884590148926
2275,400,540241.0157002083,5745489.001727129,15.391828245663632,5,9,0.5082665825892245,0.5698997696240743,588.4404373168944,681.9398617744446
2275,401,540071.9041428153,5745849.347227101,15.391828245663632,5,9,0.5082665825892245,0.5698997696240743,588.4404373168944,681.9398617744446
2276,401,540069.9077809739,5745862.701490866,15.391828245663632,5,9,0.46711635422581327,0.7409563620885212,541.4468765258788,784.5738172531128
2277,401,540067.4109744298,5745875.391967444,15.391828245663632,5,9,0.4665158901448425,0.7467652757962544,540.7611465454102,788.0591654777527
2278,401,540071.8449728338,5745883.082710799,15.391828245663632,5,9,0.4675822349855652,0.7502856214841206,541.9789123535155,790.1713728904724
2279,401,540087.7983665834,5745885.117668552,15.391828245663632,5,9,0.47141891185540025,0.7512170990308126,546.3603973388671,790.7302594184875
2280,401,540110.522347972,5745885.968028692,15.391828245663632,5,9,0.4768838665322539,0.7516063412030537,552.601375579834,790.9638047218323
2281,401,540132.9677720885,5745887.313650952,15.391828245663632,5,9,0.4822818301813824,0.7522222836812337,558.7658500671387,791.3333702087402
2281,402,540003.5438547647,5745913.603092503,15.391828245663632,5,9,0.4822818301813824,0.7522222836812337,558.7658500671387,791.3333702087402
2282,402,540019.639964843,5745916.1384689165,15.391828245663632,5,9,0.4550273046810864,0.7654164989789326,527.6411819458007,799.2498993873596
2283,402,540023.103492212,5745917.35447454,15.391828245663632,5,9,0.45586025819260684,0.7659731109937031,528.592414855957,799.5838665962219
2284,402,540021.2265120588,5745918.521493045,15.391828245663632,5,9,0.4554088579167834,0.7665072997411092,528.0769157409667,799.9043798446655
2285,403,540338.81867938,5745786.099933826,15.391828245663632,5,9,0.5317874981935303,0.7058929165204365,615.3013229370117,763.535749912262
2286,403,540337.961131338,5745790.980597879,15.391828245663632,5,9,0.531581264034879,0.7081269820531209,615.0658035278319,764.8761892318726
2287,403,540338.0107174492,5745798.447031792,15.391828245663632,5,9,0.531593189139291,0.711544652779897,615.0794219970703,766.9267916679382
2288,403,540337.184212813,5745805.1451414125,15.391828245663632,5,9,0.5313944206972672,0.7146106322606404,614.8524284362792,768.7663793563843
2289,403,540336.7589806571,5745807.778257676,15.391828245663632,5,9,0.5312921554111139,0.7158159097035726,614.7356414794921,769.4895458221436
2290,403,540337.7900800885,5745805.843852432,15.391828245663632,5,9,0.5315401274352064,0.7149304588635762,615.0188255310057,768.9582753181458
2290,404,540210.476072634,5745452.698287068,15.391828245663632,5,9,0.5315401274352064,0.7149304588635762,615.0188255310057,768.9582753181458
2291,404,540214.6090125052,5745449.748746827,15.391828245663632,5,9,0.5019159634351312,0.5519321878751119,581.1880302429199,671.1593127250671
2292,404,540147.6184678576,5745397.314146113,15.391828245663632,5,9,0.5041940091161511,0.551264210542043,583.7895584106445,670.7585263252258
2293,404,540160.7214935891,5745397.184529476,15.391828245663632,5,9,0.5073451929042301,0.5512048800786336,587.3882102966307,670.7229280471802
2294,404,540169.1232142749,5745400.608236906,15.391828245663632,5,9,0.5093657465198201,0.552772041161855,589.6956825256347,671.663224697113
2295,404,540152.3859016079,5745393.75992269,15.391828245663632,5,9,0.5105944832235627,0.5563039739926655,591.0988998413086,673.7823843955994
3019,530,559766.4342064782,5995309.393110632,15.0,6,10,0.31937057374864025,0.6326646407445271,372.7211952209472,719.5987844467163
3020,530,559764.8395602467,5995307.240707256,15.0,6,10,0.3230614186168342,0.6156452735265096,376.9361400604247,709.3871641159058
3021,530,559772.2161829531,5995310.19453415,15.0,6,10,0.3244135150141139,0.6166757782300313,378.48023414611816,710.0054669380188
3022,530,559773.8060453826,5995313.414067076,15.0,6,10,0.3247049284899922,0.6177989800771077,378.8130283355712,710.6793880462646
3023,530,559703.9621350421,5995337.775772464,15.0,6,10,0.3232864423307562,0.617964740594228,377.19311714172363,710.7788443565369
3024,531,560443.1717606181,5994831.872717859,15.0,6,10,0.4587797041323472,0.4414698084195455,531.9264221191405,604.8818850517273
3025,531,560445.7818029972,5994822.711702831,15.0,6,10,0.4592581112622796,0.43827379544576006,532.4727630615233,602.964277267456
3026,531,560180.9612027401,5994815.794261334,15.0,6,10,0.45975465657623343,0.43419383366902664,533.0398178100586,600.516300201416
3027,531,560179.7294420613,5994804.567873957,15.0,6,10,0.4595288812801006,0.4302772720654805,532.7819824218749,598.1663632392883
3027,532,560405.2548173546,5994947.78865316,15.0,6,10,0.4595288812801006,0.4302772720654805,532.7819824218749,598.1663632392883
3028,532,560409.1687874829,5994940.743752953,15.0,6,10,0.5015839144143873,0.4777850945790608,580.8088302612304,626.6710567474365
3029,532,560372.3286826088,5994898.3406763375,15.0,6,10,0.5035878831158586,0.4763252218564351,583.0973625183104,625.7951331138611
3030,532,560392.0986328543,5994900.643461947,15.0,6,10,0.5072116116926255,0.4771285971005757,587.2356605529784,626.2771582603455
3031,532,560417.4929674683,5994905.037144907,15.0,6,10,0.5118662605352452,0.47866142590840655,592.55126953125,627.196855545044
3032,532,560412.1828561123,5994900.294606602,15.0,6,10,0.5152712285831805,0.48200689156850174,596.4397430419922,629.2041349411011
3033,532,560422.2351276254,5994913.775804888,15.0,6,10,0.5171137574257658,0.4867100914319356,598.5439109802246,632.0260548591614
3054,537,560031.1707940603,5995111.2224492375,15.0,6,11,0.41149213059353523,0.5363701184590657,477.9240131378173,661.8220710754395
3055,537,560033.5413729786,5995109.866241367,15.0,6,11,0.4458682232270516,0.5551203687985737,517.181510925293,673.0722212791443
3056,537,560039.0288039295,5995110.654441088,15.0,6,11,0.44687404064706243,0.5553953488667805,518.3301544189453,673.2372093200684
3057,537,560042.2200099134,5995115.086257785,15.0,6,11,0.4474589720290094,0.5569414814313253,518.9981460571288,674.1648888587952
3058,537,560038.856860417,5995114.50656349,15.0,6,11,0.44684252429968835,0.5567392428716024,518.2941627502441,674.0435457229614
3059,537,560033.1983060342,5995116.106642754,15.0,6,11,0.44580534084874557,0.5572974642117817,517.1096992492675,674.3784785270691
3060,537,560039.3838987191,5995130.8342606565,15.0,6,11,0.44693912766652016,0.56243550380071,518.404483795166,677.461302280426
3060,538,560064.3547985147,5995101.000762793,15.0,6,11,0.44693912766652016,0.56243550380071,518.404483795166,677.461302280426
3061,538,560078.1310548763,5995115.085027664,15.0,6,11,0.4540412789259608,0.5569410522778828,526.5151405334473,674.1646313667297
3062,538,560026.4452906464,5995332.97969658,15.0,6,11,0.4568267428102509,0.5562915285428365,529.6961402893065,673.7749171257019
3063,538,560032.2604803753,5995325.123839422,15.0,6,11,0.4578926367016473,0.5535508473714192,530.9133911132812,672.1305084228516
3064,538,560025.5041117701,5995350.657451015,15.0,6,11,0.4566542296401256,0.5624587853749593,529.4991302490234,677.4752712249756
3065,539,559964.9459165077,5995220.441378361,15.0,6,11,0.45431079630676374,0.4386968334515889,526.8229293823242,603.2181000709534
3066,539,559954.8302254479,5995273.743115467,15.0,6,11,0.45245664299265087,0.4572922666867574,524.7054862976073,614.3753600120544
3067,539,559954.8452602542,5995304.472141068,15.0,6,11,0.4524593987940906,0.4680127342542012,524.7086334228514,620.8076405525208
3130,550,559863.1384635066,5994639.382322475,15.0,6,12,0.452899976286078,0.15687423547108967,525.2117729187011,434.1245412826538
3131,550,559871.0117815422,5994634.701406375,15.0,6,12,0.4397201304260361,0.20101577838261908,510.1603889465332,460.6094670295715
3132,550,559878.3132302171,5994631.716826468,15.0,6,12,0.4410584478161171,0.1999745448430379,511.68874740600575,459.98472690582275
3133,550,559879.3008803129,5994627.823956323,15.0,6,12,0.44123947891796533,0.1986164351304372,511.8954849243164,459.16986107826233
3134,550,559848.5692987953,5994325.380088131,15.0,6,12,0.440860481061785,0.19810252388318378,511.4626693725585,458.8615143299103
3135,550,559852.3955203266,5994326.415849607,15.0,6,12,0.441561807475449,0.1984638710816701,512.2635841369628,459.0783226490021
3136,550,559863.2470968164,5994331.685993436,15.0,6,12,0.4435508447436652,0.20030247171719867,514.5350646972656,460.1814830303192
3137,550,560135.4669357735,5993481.969264504,15.0,6,12,0.4452861979629864,0.2021942337354023,516.5168380737305,461.3165402412414
3138,551,560106.5681244836,5994312.708091594,15.0,6,12,0.4399891968575124,0.49201496442159015,510.4676628112792,635.2089786529541
3139,551,560096.5669713119,5994316.730893218,15.0,6,12,0.4381560377398222,0.49341840346654253,508.37419509887695,636.0510420799255
3140,551,560093.2489991307,5994292.4176363535,15.0,6,12,0.43667221403372475,0.4949362119038899,506.6796684265137,636.961727142334
3141,551,560098.6618027701,5994298.054356097,15.0,6,12,0.43766435265749837,0.4969027002652486,507.81269073486317,638.1416201591492
3142,551,560111.0231471757,5994297.08655878,15.0,6,12,0.4399301224957413,0.4965650637944539,510.4001998901366,637.9390382766724
3143,551,560117.4465631607,5994292.436703221,15.0,6,12,0.4411075010817439,0.4949428637822469,511.74476623535156,636.9657182693481
3144,551,560116.9424871084,5994286.485380155,15.0,6,12,0.4410151065752928,0.4928666194279988,511.6392517089844,635.7199716567993
3145,551,560108.9488906222,5994282.169809848,15.0,6,12,0.43954992210802385,0.49136104186375934,509.9660110473633,634.8166251182556
3145,552,560348.5290762342,5994344.425594205,15.0,6,12,0.43954992210802385,0.49136104186375934,509.9660110473633,634.8166251182556
3146,552,560344.8072782669,5994340.611605539,15.0,6,12,0.4827815321406216,0.5117496927579244,559.3365097045898,647.0498156547546
3147,552,560347.6053924053,5994337.417290083,15.0,6,12,0.4832944118412906,0.5106352885564168,559.9222183227539,646.3811731338501
3148,552,560353.4834549606,5994335.781844855,15.0,6,12,0.4843718299932529,0.5100647290547689,561.1526298522948,646.0388374328613
3148,553,560502.8558960244,5994276.872295837,15.0,6,12,0.4843718299932529,0.5100647290547689,561.1526298522948,646.0388374328613
3149,553,560502.5114622794,5994271.686107733,15.0,6,12,0.5116878850238753,0.4877035816510518,592.3475646972656,632.6221489906311
3150,553,560500.3715992982,5994263.098636396,15.0,6,12,0.5112956593207845,0.4847076614697774,591.8996429443359,630.8245968818665
3151,553,560495.8720918034,5994254.048947276,15.0,6,12,0.5104709231081025,0.4815504868825276,590.957794189453,628.9302921295166
3152,554,560413.2766063807,5994146.900529673,15.0,6,12,0.4953316022134704,0.4441695054372151,573.6686897277832,606.5017032623291
3153,554,560372.9248263477,5994148.417268272,15.0,6,12,0.4879353317821922,0.44469865163167316,565.2221488952636,606.8191909790039
3154,554,560404.4022436036,5994120.397890642,15.0,6,12,0.49370497788731554,0.434923501809438,571.8110847473143,600.9541010856628
3155,554,560417.1375446466,5994123.33695609,15.0,6,12,0.4960392920231861,0.4359488566716512,574.4768714904785,601.5693140029907
3156,554,560425.247592542,5994136.224313697,15.0,6,12,0.49752582142524243,0.4404448827107747,576.1744880676268,604.2669296264648
3157,554,560422.7613822949,5994167.205206474,15.0,6,12,0.497070112078077,0.4512532194455464,575.654067993164,610.7519316673279
3158,554,560413.6940272765,5994204.070073218,15.0,6,12,0.4954081132825327,0.46411430438359574,573.7560653686523,618.4685826301575
3836,671,139944.76817772342,5752919.332409218,15.0,7,13,0.37869077806088625,0.32154674132664984,440.46486854553217,532.9280447959899
3837,671,139941.9990397573,5752911.142420574,15.0,7,13,0.37439956932268276,0.3183174153168996,435.5643081665038,530.9904491901398
3838,671,139940.24639137922,5752903.264728777,15.0,7,13,0.37407831803303454,0.31556911667188003,435.1974391937255,529.341470003128
3839,671,139943.2771349755,5752900.0837908825,15.0,7,13,0.37463383749779794,0.3144593795140583,435.8318424224853,528.675627708435
3840,671,139923.89184797197,5752862.587665014,15.0,7,13,0.37545889939610466,0.3147113998730977,436.77406311035156,528.8268399238586
3841,671,139927.09098139915,5752865.432164948,15.0,7,13,0.3760452838369927,0.31570376356442764,437.4437141418457,529.4222581386566
3842,671,139927.9917029785,5752872.49367178,15.0,7,13,0.3762103813959711,0.3181673189004262,437.6322555541991,530.9003913402557
3843,671,139732.6750988707,5752413.989926226,15.0,7,13,0.3763117948889522,0.32154196699460336,437.7480697631835,532.925180196762
3844,672,140024.8161473372,5752791.809295898,15.0,7,13,0.4298597225583372,0.45335220893224076,498.8998031616211,612.0113253593445
3845,672,140031.37569665955,5752792.115288378,15.0,7,13,0.4310620536737392,0.4534589608510335,500.27286529541016,612.0753765106201
3846,672,140025.13822022485,5752765.27905433,15.0,7,13,0.43254572706339434,0.4540965755780538,501.96722030639637,612.4579453468323
3847,672,140018.53465992396,5752773.438136196,15.0,7,13,0.43133532896559623,0.45694304307301836,500.58494567871094,614.165825843811
3848,672,140012.7386054031,5752780.686006288,15.0,7,13,0.43027294245785047,0.45947161515553786,499.37170028686523,615.6829690933228
3849,672,140012.86189081502,5752785.258056724,15.0,7,13,0.4302955400296559,0.4610666712125142,499.3975067138671,616.6400027275085
3850,672,140017.8662944425,5752785.591726914,15.0,7,13,0.4312128210652313,0.46118307908376055,500.44504165649414,616.7098474502563
3851,672,140028.83787602285,5752783.124412685,15.0,7,13,0.43322385463948415,0.4603223045667012,502.7416419982909,616.1933827400208
3854,673,140342.30019338816,5753429.252595502,15.0,7,13,0.49067985948873266,0.6857377250989277,568.3563995361327,751.4426350593567
3855,673,140326.3974686912,5753438.021202085,15.0,7,13,0.48776497314773787,0.688796838124593,565.0275993347167,753.2781028747559
3856,673,140329.23166636474,5753444.509780288,15.0,7,13,0.4882844667718623,0.6910605152448018,565.6208610534668,754.6363091468811
3857,673,140343.252033309,5753440.584773244,15.0,7,13,0.4908543267726063,0.6896911938985189,568.5556411743164,753.8147163391113
3858,673,140349.28796775755,5753314.436514284,15.144362994667553,7,13,0.49309258870193284,0.685167380174001,571.1117362976073,751.1004281044006
3859,673,140352.65091964894,5753305.378470019,15.144362994667553,7,13,0.4937738729233082,0.6816747148831684,571.889762878418,749.0048289299011
3869,676,140459.09971969711,5753114.601295858,16.0,7,14,0.5208845455884515,0.864843197663625,602.8501510620117,858.905918598175
3870,676,140458.3220101696,5753116.07897813,16.0,7,14,0.5426866427820742,0.8824665983517964,627.7481460571288,869.4799590110779
3871,676,140459.16300256376,5753115.197289248,16.0,7,14,0.5429949418049559,0.8818514068921407,628.1002235412597,869.1108441352844
3872,676,140461.92011268483,5753113.623350046,16.0,7,14,0.5440056695620775,0.880753203233083,629.2544746398926,868.4519219398499
3873,676,140459.93018772683,5753115.863399508,16.0,7,14,0.5432761838682477,0.8823161800702413,628.421401977539,869.3897080421448
3874,676,140456.5130496078,5753119.6830774825,16.0,7,14,0.5420234967447204,0.8849813302357991,626.9908332824707,870.9887981414795
3875,676,140455.47113752904,5753120.575222388,16.0,7,14,0.5416415426651776,0.8856038173039754,626.5546417236328,871.3622903823853
3878,677,140574.06373990272,5753263.2519443445,16.0,7,14,0.5597223058055871,0.8118220408757527,647.2028732299805,827.0932245254517
3879,677,140600.023820611,5753360.780947065,16.0,7,14,0.5587311191859471,0.8115387996037801,646.0709381103516,826.9232797622681
3880,677,140593.67421185703,5753361.358181118,16.0,7,14,0.5564034189735317,0.8119415601094563,643.4127044677733,827.1649360656738
3881,677,140588.2444598905,5753363.250721536,16.0,7,14,0.5544129286463748,0.8132620652516682,641.13956451416,827.957239151001
3882,677,140586.7484966605,5753363.41755663,16.0,7,14,0.5538645241598741,0.8133784731229146,640.5132865905762,828.0270838737488
3883,677,140591.2642690822,5753362.480512326,16.0,7,14,0.5555199591374439,0.8127246578534444,642.4037933349609,827.6347947120667
3884,677,140598.55300651162,5753361.020974332,16.0,7,14,0.558191934107899,0.81170627673467,645.4551887512207,827.023766040802
3885,677,140602.74074679517,5753358.377137808,16.0,7,14,0.5597271159317364,0.8098615606625874,647.208366394043,825.9169363975525
3955,690,140246.8400916382,5752620.451057567,16.0,7,15,0.38207815908508813,0.2736877103646596,444.3332576751707,504.2126262187958
3956,690,140242.10740796517,5752623.488302009,16.0,7,15,0.4275227027265078,0.2970986743768055,496.2309265136719,518.2592046260833
3957,690,140240.5798716419,5752625.878426176,16.0,7,15,0.42696272387396017,0.2987663646539051,495.5914306640625,519.259818792343
3958,690,140246.10803324994,5752626.423907743,16.0,7,15,0.4289892901472368,0.29914697011311836,497.9057693481444,519.488182067871
3959,690,140254.4913045803,5752625.597497403,16.0,7,15,0.43206250980731264,0.29857034881909683,501.41538619995106,519.1422092914581
3960,690,140258.71936548082,5752623.9612833485,16.0,7,15,0.43361247274796305,0.29742869337399785,503.1854438781738,518.4572160243987
3961,690,140255.8165544184,5752622.7077905405,16.0,7,15,0.4325483325483919,0.2965540786584218,501.97019577026356,517.9324471950531
3962,690,140247.5248587266,5752621.532025972,16.0,7,15,0.4295086835603998,0.29573369820912665,498.49891662597656,517.440218925476
3962,691,140289.06425177967,5752575.223831542,16.0,7,15,0.4295086835603998,0.29573369820912665,498.49891662597656,517.440218925476
3963,691,140282.32059441975,5752576.957071351,16.0,7,15,0.44226443663161186,0.26463187535603827,513.0659866333008,498.779125213623
3964,691,140281.86818342924,5752579.5112628415,16.0,7,15,0.44209858749042247,0.2664140423138936,512.8765869140625,499.8484253883362
3965,691,140097.60127811076,5752426.967878044,16.0,7,15,0.44460080509219185,0.26664476593335457,515.7341194152831,499.98685956001276
3966,691,140105.2934950701,5752424.470579627,16.0,7,15,0.44742069144173796,0.26490229566891976,518.9544296264647,498.9413774013519
3967,691,140111.1827653902,5752421.423647986,16.0,7,15,0.44957963639508186,0.2627763231595357,521.4199447631835,497.66579389572144
3967,692,140202.29013807737,5752588.175402579,16.0,7,15,0.44957963639508186,0.2627763231595357,521.4199447631835,497.66579389572144
3968,692,140199.70985550276,5752582.369470646,16.0,7,15,0.4829083992178093,0.3767416675885518,559.4813919067383,566.0450005531311
3969,692,140196.15289368483,5752578.227039801,16.0,7,15,0.4816044541875033,0.3738513191541036,557.9922866821288,564.3107914924622
3970,693,140217.99532364315,5752598.515417505,16.0,7,15,0.4896116607452231,0.388007374604543,567.1365165710448,572.8044247627258
3971,693,140217.61029592098,5752593.518975491,16.0,7,15,0.4894705136060297,0.38452114661534625,566.9753265380859,570.7126879692078
3972,693,140217.87463515232,5752589.804165292,16.0,7,15,0.4895674176057457,0.38192916711171465,567.0859909057616,569.1575002670288
3972,694,140186.97482781977,5752493.991308263,16.0,7,15,0.4895674176057457,0.38192916711171465,567.0859909057616,569.1575002670288
3973,694,140184.61887366764,5752492.120910015,16.0,7,15,0.477376202985827,0.31377144654591876,553.1636238098145,528.2628679275513
3974,694,140180.8545682024,5752492.359860926,16.0,7,15,0.475996247941266,0.3139381726582845,551.5877151489258,528.3629035949707
3975,694,140178.41455581487,5752494.821408965,16.0,7,15,0.4751017648994191,0.3156556983788808,550.5662155151366,529.3934190273285
3976,694,140179.58139346624,5752498.0008092085,16.0,7,15,0.47552951538834176,0.31787409981091813,551.0547065734863,530.7244598865509
3977,694,140182.4322661068,5752501.572617898,16.0,7,15,0.47657461550523844,0.32036630113919573,552.2482109069823,532.2197806835175
3978,694,140189.45036445445,5752501.561160938,16.289777869361174,7,15,0.4769364271815312,0.3217415233453115,552.6613998413086,533.0449140071869
3979,694,140188.71690322578,5752501.190160652,16.289777869361174,7,15,0.4766077352279957,0.3214250763257343,552.2860336303711,532.8550457954406
4399,772,-179760.45103126857,6128081.472806436,14.0,8,16,0.7148519305548191,0.8949567874272664,824.3609046936034,876.9740724563599
4400,772,-179756.9405406702,6128073.756260426,14.0,8,16,0.7151736578465343,0.8936107476552327,824.7283172607422,876.1664485931396
4401,772,-179750.75440126512,6128066.719971063,14.0,8,16,0.7157406013609022,0.8923833688100179,825.3757667541504,875.4300212860107
4402,772,-179741.59246364684,6128057.3403021125,14.0,8,16,0.7165802690068394,0.8907472213109334,826.3346672058105,874.4483327865601
4403,773,-178400.90488641622,6126241.510200631,14.0,8,16,0.8394507827357944,0.574001940091451,966.6527938842773,684.4011640548706
4404,773,-178313.74200907015,6126260.87593783,14.0,8,16,0.8386824652944054,0.5740466793378194,965.7753753662109,684.4280076026917
4405,773,-178332.45296222973,6126260.813201684,14.0,8,16,0.8369676553221801,0.5740357359250386,963.8170623779297,684.4214415550232
4406,773,-178338.84630860208,6126254.222831008,14.0,8,16,0.8363817218306185,0.5728861411412557,963.1479263305664,683.7316846847534
4407,773,-177769.7522454571,6126408.216579722,14.0,8,16,0.8368739580732302,0.5714147885640461,963.7100601196289,682.8488731384277
4408,773,-177762.97400804263,6126409.2701779455,14.0,8,16,0.8374951658232199,0.5715985735257466,964.4194793701172,682.959144115448
4408,774,-178327.84808352252,6126359.957106619,14.0,8,16,0.8374951658232199,0.5715985735257466,964.4194793701172,682.959144115448
4409,774,-178344.659183882,6126364.426749522,14.0,8,16,0.7841852391872638,0.5637762864430745,903.5395431518554,678.2657718658447
4410,774,-177716.04088277413,6126733.775300872,14.0,8,16,0.7831274623837445,0.5632037957509358,902.3315620422363,677.9222774505615
4411,774,-177723.43691404874,6126728.45379951,14.0,8,16,0.7824496354405391,0.5622755368550618,901.5574836730957,677.3653221130371
4411,775,-178122.90187731152,6126263.928923829,14.0,8,16,0.7824496354405391,0.5622755368550618,901.5574836730957,677.3653221130371
4412,775,-178109.92164560527,6126257.9351616055,14.0,8,16,0.7470293195360386,0.4802003701527913,861.1074829101561,628.1202220916748
4413,775,-177692.3240498425,6126452.102701028,14.0,8,16,0.7485234649711648,0.4790700872739156,862.8137969970703,627.4420523643494
4414,775,-177690.3132128357,6126450.545983512,14.0,8,16,0.7487077529292598,0.4787985404332478,863.0242538452147,627.2791242599487
4414,776,-178933.48612964092,6126770.302895908,14.0,8,16,0.7487077529292598,0.4787985404332478,863.0242538452147,627.2791242599487
4415,776,-178947.5887779798,6126773.645748416,14.0,8,16,0.6334817321830789,0.535158618291219,731.4361381530762,661.0951709747314
4416,776,-178715.27918779754,6126958.148896104,14.0,8,16,0.6320052238771667,0.535675855477651,729.7499656677245,661.4055132865906
4417,776,-178717.3594582736,6126960.716772685,14.0,8,16,0.6318145725230202,0.536123784383138,729.5322418212891,661.6742706298828
4419,777,-176975.07416216203,6128304.832937269,14.0,8,16,0.752085914545009,0.7139187296231587,866.8821144104003,768.3512377738953
4420,777,-176967.8984591402,6128290.77881035,14.0,8,16,0.7527435489794835,0.7114671905835469,867.6331329345702,766.8803143501282
4421,777,-176961.721613979,6128277.425852127,14.0,8,16,0.7533096407006792,0.7091379602750142,868.2796096801757,765.4827761650085
4422,777,-176591.18613301104,6128646.11411123,14.0,8,16,0.7531176364985531,0.7067836244901021,868.0603408813477,764.0701746940613
4423,777,-176595.08534169308,6128639.187302592,14.0,8,16,0.7527602842100446,0.7055753429730732,867.652244567871,763.345205783844
4423,778,-177040.03469451022,6128452.324000121,14.0,8,16,0.7527602842100446,0.7055753429730732,867.652244567871,763.345205783844
4424,778,-177047.52968214653,6128450.738989834,14.0,8,16,0.7112949424783735,0.6727032621701557,820.2988243103026,743.6219573020935
4425,778,-176969.30199931527,6128506.952886919,14.0,8,16,0.7105833945466423,0.672508962949117,819.4862365722656,743.5053777694702
4426,778,-176974.07705380613,6128501.124575905,14.0,8,16,0.7101457732780174,0.6714922984441121,818.986473083496,742.8953790664673
4426,779,-177264.67197746152,6128012.67877663,14.0,8,16,0.7101457732780174,0.6714922984441121,818.986473083496,742.8953790664673
4427,779,-177263.83494878904,6128008.293396983,14.0,8,16,0.6835902192337917,0.5855250318845112,788.6600303649901,691.3150191307068
4428,779,-177255.68499031692,6128011.889039258,14.0,8,16,0.6843371416349127,0.5861522396405537,789.5130157470703,691.6913437843323
4429,779,-177250.27191331735,6128018.599961744,14.0,8,16,0.6848332359995399,0.5873228629430135,790.0795555114746,692.3937177658081
4430,779,-177250.84268923773,6128028.276704798,14.0,8,16,0.6847809258776661,0.5890108307202656,790.0198173522948,693.4064984321594
4431,779,-177255.23394612697,6128036.556646005,14.0,8,16,0.6843784786565081,0.590455146630605,789.5602226257323,694.273087978363
4431,780,-177770.47511894544,6127942.0052775685,14.0,8,16,0.6843784786565081,0.590455146630605,789.5602226257323,694.273087978363
4432,780,-177769.11542573286,6127949.590200682,14.0,8,16,0.6372825836341978,0.5752851088841756,735.7767105102539,685.1710653305054
4433,780,-177759.64787150588,6127953.143403798,14.0,8,16,0.6381502602438583,0.575904913743337,736.7675971984863,685.5429482460022
4434,780,-177753.5131238024,6127964.682549318,14.0,8,16,0.6387124938430385,0.5779177506764729,737.40966796875,686.7506504058838
4434,781,-178050.60472395367,6127629.650615389,14.0,8,16,0.6387124938430385,0.5779177506764729,737.40966796875,686.7506504058838
4435,781,-178056.487433631,6127644.692529084,14.0,8,16,0.6109456899078423,0.5221001227696737,705.6999778747559,653.2600736618042
4436,781,-178057.12326925877,6127653.2104986105,14.0,8,16,0.6108874172337627,0.5235859592755635,705.633430480957,654.1515755653381
4437,781,-178049.59165136705,6127655.275870961,14.0,8,16,0.6115776703361872,0.5239462335904439,706.4216995239258,654.3677401542664
4438,781,-178029.47016001347,6127654.7930486575,14.0,8,16,0.6134217524486748,0.5238620122273763,708.5276412963867,654.3172073364258
4439,781,-178017.32203649767,6127653.767743206,14.0,8,16,0.6145350962303148,0.5236831625302633,709.7990798950195,654.209897518158
4439,782,-178302.37157685778,6127474.980181934,14.0,8,16,0.6145350962303148,0.5236831625302633,709.7990798950195,654.209897518158
4440,782,-178312.73739242303,6127478.621953729,14.0,8,16,0.587461050671579,0.4931315143903096,678.8805198669432,635.8789086341858
4441,782,-178339.74865211805,6127487.709469055,14.0,8,16,0.5849855392910344,0.4947166999181111,676.0534858703612,636.8300199508667
