world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
4288,631,560137.4095729155,5993751.8848814005,16.0,6,10,0.5343239879441136,0.4395209153493245,618.1979942321777,603.7125492095947
4289,631,560142.0512276702,5993759.6358707845,16.0,6,10,0.5360255700694282,0.4449291070302327,620.141201019287,606.9574642181396
4290,631,560144.1306780658,5993763.478921048,16.0,6,10,0.5367878748531307,0.4476105650266011,621.0117530822753,608.5663390159607
4291,631,560150.157858564,5993765.186020797,16.0,6,10,0.538997376236523,0.4488016804059346,623.5350036621093,609.2810082435608
4291,632,560156.6639659839,5993808.423834415,16.0,6,10,0.538997376236523,0.4488016804059346,623.5350036621093,609.2810082435608
4292,632,560147.5182932925,5993813.600950381,16.0,6,10,0.5380297391928223,0.4825828154881795,622.429962158203,629.5496892929077
4293,632,560147.111123401,5993859.830374956,16.0,6,10,0.5378804749657519,0.4831723650296529,622.2595024108887,629.9034190177917
4294,632,560148.65219105,5993853.83261484,16.0,6,10,0.538445414260891,0.4789874752362569,622.9046630859375,627.3924851417542
4295,632,560151.4676635556,5993844.638232794,16.0,6,10,0.5394775370582807,0.47257216771443683,624.0833473205566,623.5433006286621
5035,750,140753.51424501822,5751669.306499956,15.0,7,11,0.6406686118104202,0.04516757925351459,739.6435546874999,367.10054755210876
5036,750,140733.54638204933,5751650.143374996,15.0,7,11,0.6370086068656106,0.03848211963971454,735.4638290405272,363.08927178382874
5037,750,140767.7549402153,5751637.533255802,15.0,7,11,0.643278856828626,0.03408281405766803,742.6244544982909,360.44968843460083
5038,750,140769.3997480279,5751643.392627358,15.0,7,11,0.6435803415061295,0.03612697919209796,742.96875,361.6761875152588
5039,750,140780.45224420234,5751635.281058898,15.0,7,11,0.6456062063026762,0.0332970877488454,745.2822875976562,359.97825264930725
5039,751,140764.35707398434,5751825.669579244,15.0,7,11,0.6456062063026762,0.0332970877488454,745.2822875976562,359.97825264930725
5040,751,140759.61159705796,5751748.301594611,15.0,7,11,0.6444131948066883,0.0910600145657857,743.9198684692382,394.63600873947144
5041,751,140777.91086988413,5751741.052648163,15.0,7,11,0.6477673558971718,0.088531066974004,747.7503204345702,393.1186401844024
5042,751,140756.16042560458,5751746.834060833,15.0,7,11,0.6437806131125748,0.090548034509023,743.1974601745605,394.3288207054138
5043,752,140889.15598973972,5752092.597948864,15.0,7,11,0.669909318566531,0.2211750467618306,773.0364418029784,472.7050280570984
5044,752,140911.78556014947,5752076.790592677,15.0,7,11,0.6740572005771296,0.21566031773885078,777.773323059082,469.3961906433105
5045,752,140907.29390720197,5752053.637634461,15.0,7,11,0.6741095608044838,0.21591625412305182,777.8331184387206,469.5497524738311
5046,752,140903.80719893365,5752041.342887414,15.0,7,11,0.6734704653978765,0.2116269727547963,777.103271484375,466.9761836528778
5046,753,140942.95728790053,5751959.358737718,15.0,7,11,0.6734704653978765,0.2116269727547963,777.103271484375,466.9761836528778
5047,753,140994.8935228919,5751943.053028956,15.0,7,11,0.6901661126292106,0.17733648618062325,796.1697006225585,446.40189170837397
5048,753,140930.467938065,5751919.143392856,15.0,7,11,0.6792328963137758,0.17732843955357866,783.683967590332,446.3970637321472
5049,753,140959.6638918,5751900.74878569,15.0,7,11,0.6845843620767944,0.17091109355290718,789.7953414916992,442.5466561317443
5262,794,140286.6969264149,5752426.921945721,17.0,7,12,0.6940895220861751,-0.01935585538546256,800.6502342224121,328.3864867687225
5263,794,140318.78275216688,5752376.103063081,17.0,7,12,0.6719225066764549,0.029925658305485922,775.3355026245116,357.95539498329157
5264,794,140312.6902386012,5752377.798053831,17.0,7,12,0.6674556030701004,0.03229099114735919,770.2342987060547,359.3745946884155
5265,794,140314.76203491367,5752373.420362437,17.0,7,12,0.6689746008236646,0.026181991895039756,771.968994140625,355.70919513702387
5266,795,140377.70950692613,5752399.3656688845,17.0,7,12,0.7011158637532837,0.09738825758298225,808.67431640625,398.4329545497894
5267,795,140381.0406049489,5752398.479213286,17.0,7,12,0.7035581552001098,0.0961512227853139,811.4634132385254,397.69073367118835
5268,795,140373.1490401256,5752399.778297436,17.0,7,12,0.6977722248137519,0.0979640742142994,804.8558807373047,398.77844452857966
5269,795,140389.1540015056,5752377.501249382,17.0,7,12,0.6963718768385371,0.09354347189267465,803.2566833496094,396.1260831356048
5270,795,140389.35375940974,5752376.427200405,17.0,7,12,0.6965183351586871,0.09204465349515267,803.4239387512207,395.2267920970916
5271,795,140388.1791993351,5752376.248948254,17.0,7,12,0.6956571722615204,0.09179590543111163,802.4404907226562,395.077543258667
5272,795,140395.6939600197,5752371.909210919,17.0,7,12,0.6967885540162201,0.09240653713544207,803.7325286865233,395.44392228126526
5272,796,140405.886465272,5752370.018208153,17.0,7,12,0.6967885540162201,0.09240653713544207,803.7325286865233,395.44392228126526
5273,796,140415.39864553776,5752367.278537553,17.0,7,12,0.711235617589199,0.08594450553258248,820.2310752868652,391.5667033195495
5274,796,140405.65294739365,5752372.338599862,17.0,7,12,0.7040902754053759,0.09300574262936907,812.0710945129393,395.80344557762146
5275,796,140406.82933898104,5752374.4687135685,17.0,7,12,0.7023258109017553,0.09931161602338143,810.0560760498046,399.5869696140289
5275,797,140363.50107733463,5752423.144467143,17.0,7,12,0.7023258109017553,0.09931161602338143,810.0560760498046,399.5869696140289
5276,797,140381.12508233645,5752416.937240568,17.0,7,12,0.6834799871762036,0.1585757752259572,788.5341453552246,435.14546513557434
5277,797,140367.43766801243,5752420.949393962,17.0,7,12,0.6734446610753047,0.16417467196782418,777.0738029479979,438.5048031806945
5278,797,140382.63573867263,5752417.323267763,17.0,7,12,0.6845875688275606,0.15911447008450824,789.7990036010742,435.46868205070496
5279,797,140374.130685411,5752417.386196116,17.0,7,12,0.6783518415407623,0.1592022856076558,782.6778030395507,435.5213713645935
5280,797,140383.79806588212,5752413.886426359,17.0,7,12,0.685439762843678,0.15431841214497882,790.7722091674804,432.5910472869873
5281,797,140382.7541719425,5752414.229629984,17.0,7,12,0.6846744016256516,0.15479734738667794,789.8981666564941,432.8784084320068
5282,798,140344.1853832604,5752487.250391201,17.0,7,12,0.6563965718925728,0.2566966672738393,757.6048851013182,494.0180003643036
5283,798,140348.73354885573,5752488.307372256,17.0,7,12,0.6597311918455747,0.258171667655309,761.4130210876464,494.9030005931854
5284,798,140353.8208489381,5752485.394715958,17.0,7,12,0.6634610939359914,0.2541071017583211,765.6725692749022,492.4642610549927
5285,798,140342.33521366125,5752487.65932939,17.0,7,12,0.6550400662129897,0.25726733406384783,756.0557556152343,494.3604004383087
5286,798,140347.35588221558,5752486.380772877,17.0,7,12,0.6587211154597027,0.2554831286271412,760.2595138549805,493.28987717628473
5287,798,140344.3822025433,5752485.175024122,17.0,7,12,0.656540875677052,0.25380052526791885,757.7696800231934,492.28031516075134
5288,798,140350.17798370402,5752485.545405721,17.0,7,12,0.6607902212861122,0.2543173869450886,762.6224327087401,492.59043216705317
5289,798,140344.19044042254,5752486.458308911,17.0,7,12,0.6564002796981463,0.25559132893880193,757.6091194152831,493.3547973632812
5289,799,140326.4512141322,5752452.74947012,17.0,7,12,0.6564002796981463,0.25559132893880193,757.6091194152831,493.3547973632812
5290,799,140335.47223461114,5752450.519492269,17.0,7,12,0.6500082734169766,0.20543927748998003,750.3094482421874,463.26356649398804
5291,799,140331.47618810833,5752451.490288005,17.0,7,12,0.6470784556427268,0.20679400761922198,746.963596343994,464.0764045715332
5292,799,140329.10328562904,5752450.759903948,17.0,7,12,0.6453386931411021,0.2057747681935628,744.9767875671387,463.4648609161377
5293,799,140327.71365948382,5752449.076868432,17.0,7,12,0.6443198482961037,0.20342611869176225,743.8132667541504,462.0556712150574
5740,871,-182632.2631659907,6123975.947411308,14.0,8,13,0.67232335052223,0.2144843836625417,775.7932662963867,468.690630197525
5741,871,-182621.10759482885,6124009.246955972,14.0,8,13,0.6715944159886883,0.2119596739610036,774.960823059082,467.1758043766022
5742,871,-182636.8815669116,6124032.247441888,14.0,8,13,0.6701487726589008,0.2159717758496602,773.3098983764647,469.58306550979614
5743,871,-182705.61414081627,6124057.745687516,14.0,8,13,0.6638496118335088,0.22041957577069599,766.1162567138671,472.2517454624176
5744,871,-182624.03273030068,6124218.481136788,14.0,8,13,0.6625697675394301,0.22179088195164987,764.6546745300292,473.07452917098993
5745,871,-182627.2119084395,6124240.2613431495,14.0,8,13,0.6622784041690325,0.2255901237328847,764.3219375610352,475.35407423973083
5745,872,-182994.39304210688,6124090.341327605,14.0,8,13,0.6622784041690325,0.2255901237328847,764.3219375610352,475.35407423973083
5746,872,-182972.70957105551,6124129.941059792,14.0,8,13,0.6306144460487699,0.2063463469346363,728.1616973876953,463.8078081607818
5747,872,-182917.60560260213,6124210.832021886,14.0,8,13,0.6321619538208649,0.20545660456021614,729.9289512634277,463.2739627361297
5748,872,-182954.67268749184,6124276.790161472,14.0,8,13,0.6287648523334028,0.21696204741795855,726.0494613647461,470.17722845077515
5749,872,-182946.32645645709,6124364.300320064,14.0,8,13,0.6295297626021029,0.2322269280751546,726.9229888916016,479.3361568450928
5750,872,-182903.12925276184,6124586.942199466,14.0,8,13,0.6317373599772277,0.2443969150384267,729.444065093994,486.63814902305603
5751,872,-182896.86875940545,6124666.612492466,14.0,8,13,0.6323111178369738,0.2582942446072895,730.0992965698241,494.9765467643737
5755,873,-181274.44666170675,6126850.02198597,14.0,8,13,0.7792505508128899,0.6191584308942158,897.9041290283203,711.4950585365295
5756,873,-181207.55420230492,6127013.308598131,14.0,8,13,0.7845054132090766,0.6343080838521321,903.9051818847655,720.5848503112793
5757,873,-181132.5266916694,6127105.7164815655,14.0,8,13,0.7913814885395002,0.6504273017247517,911.7576599121093,730.2563810348511
5758,873,-181138.48703561944,6127165.33058211,14.0,8,13,0.7908352385886704,0.6608261187871297,911.1338424682617,736.4956712722778
5759,874,-180995.9438045196,6127032.519139682,14.0,8,13,0.8030232965633037,0.6209924181302388,925.052604675293,712.5954508781433
5760,874,-181028.01550666563,6127056.917350036,14.0,8,13,0.8000840088531975,0.6252483328183491,921.6959381103516,715.1489996910095
5761,874,-180980.13702922303,6127056.862609673,14.0,8,13,0.8044719462219344,0.6252387841542562,926.7069625854491,715.1432704925537
5761,875,-181673.2711239958,6127303.609409084,14.0,8,13,0.8044719462219344,0.6252387841542562,926.7069625854491,715.1432704925537
5762,875,-181674.1044349708,6127453.585301714,14.0,8,13,0.7382446763394382,0.6677746494611104,851.0754203796386,740.6647896766663
5763,875,-181611.9833488103,6127448.092198541,14.0,8,13,0.7439379115864608,0.6668164571126302,857.5770950317383,740.0898742675781
5764,875,-181649.2423325008,6127484.142110442,14.0,8,13,0.7405232230752654,0.6731048425038655,853.6775207519531,743.8629055023193
5765,875,-181574.63780108333,6127714.260919767,14.0,8,13,0.7429822497526526,0.6832457383473713,856.4857292175293,749.9474430084229
5766,875,-181628.1628050638,6127738.41679638,14.0,8,13,0.73807682297902,0.6874593814214071,850.8837318420409,752.4756288528442
5767,875,-181605.2251578043,6127824.215242271,14.0,8,13,0.7401789984227062,0.7024256785710652,853.2844161987305,761.4554071426392
5767,876,-181920.95007684245,6127713.160576965,14.0,8,13,0.7401789984227062,0.7024256785710652,853.2844161987305,761.4554071426392
5768,876,-181903.84852224865,6127890.980498103,14.0,8,13,0.7119352905219991,0.7040719111760457,821.030101776123,762.4431467056274
5769,876,-181900.33147100752,6128061.501034432,14.0,8,13,0.7122576190794828,0.7338167508443196,821.3982009887694,780.2900505065918
5770,876,-181902.115965839,6128300.922466157,14.0,8,13,0.7120940747904068,0.775580354531606,821.2114334106445,805.3482127189636
5771,876,-181822.8337325797,6128590.08121044,14.0,8,13,0.7184844275907125,0.8160199125607808,828.5092163085938,829.6119475364685
5875,892,-181940.09796881003,6124988.328827399,14.0,8,14,0.7696577563177265,0.18010280927022296,886.9491577148436,448.0616855621338
5876,892,-181941.4018965592,6124945.619043013,14.0,8,14,0.7067423083945038,0.1736295660336812,815.0997161865233,444.17773962020874
5877,892,-181954.89167152,6124949.053231969,14.0,8,14,0.7055060057631724,0.1742286105950673,813.6878585815429,444.5371663570404
5878,892,-181959.4622526447,6124926.728697278,14.0,8,14,0.7050871239443375,0.17033441861470527,813.2094955444335,442.2006511688232
5879,893,-182554.27582137272,6125877.133340832,14.0,8,14,0.6505740143998074,0.33611875375111894,750.9555244445801,541.6712522506714
5880,893,-182561.8265744725,6125866.992842342,14.0,8,14,0.6498820076055576,0.3343498905499776,750.1652526855468,540.6099343299866
5881,893,-182459.65582587835,6125895.025268361,14.0,8,14,0.6513647790965599,0.3275730748971302,751.8585777282714,536.5438449382781
5882,893,-182468.7778529198,6125891.368120061,14.0,8,14,0.6505287691507154,0.32693513830502824,750.9038543701171,536.161082983017
5883,893,-182451.8453806692,6125844.951367494,14.0,8,14,0.6520805859941524,0.31883840759595233,752.6760292053222,531.3030445575714
5884,893,-182340.9024695329,6125993.845883957,14.0,8,14,0.6508646762934749,0.3114775677522023,751.2874603271483,526.8865406513214
5885,893,-182316.9397218417,6125937.951360329,14.0,8,14,0.6530607995135144,0.3017275770505269,753.7954330444335,521.0365462303162
5886,893,-182342.9318950276,6125902.90614936,14.0,8,14,0.6506786847490353,0.2956144471963246,751.0750579833984,517.3686683177948
5886,894,-182290.13402895333,6125934.269302089,14.0,8,14,0.6506786847490353,0.2956144471963246,751.0750579833984,517.3686683177948
5887,894,-182249.9445519328,6126047.2902467055,14.0,8,14,0.6521954778614477,0.2958001633485158,752.8072357177733,517.4800980091095
5888,894,-182258.712304265,6126020.125187776,14.0,8,14,0.6513919362671111,0.2910616119702657,751.8895912170409,514.6369671821594
5889,894,-182227.9281282612,6125943.877090056,14.0,8,14,0.6542132255701175,0.27776123483975723,755.1115036010742,506.65674090385437
5889,895,-181360.3979341267,6126557.591904754,14.0,8,14,0.6542132255701175,0.27776123483975723,755.1115036010742,506.65674090385437
5890,895,-181335.65829698832,6126529.729675021,14.0,8,14,0.7359874244329181,0.3799547394116719,848.4976387023925,567.9728436470032
5891,895,-181353.9439018088,6126476.221277667,14.0,8,14,0.7343115965246945,0.37062097390492754,846.5838432312012,562.3725843429565
5892,895,-181325.34660672583,6126430.799692599,14.0,8,14,0.7369324639048134,0.36269783576329545,849.5768737792969,557.6187014579773
5892,896,-181592.25925016816,6126732.362507474,14.0,8,14,0.7369324639048134,0.36269783576329545,849.5768737792969,557.6187014579773
5893,896,-181570.5099904491,6126772.786910179,14.0,8,14,0.7100855965956706,0.41401922305425004,818.9177513122559,588.41153383255
5894,896,-181579.2662616565,6126752.592636695,14.0,8,14,0.7092831072164292,0.4104966243108113,818.0013084411621,586.2979745864868
5895,896,-181562.5639586229,6126725.3442371,14.0,8,14,0.7108138296524823,0.4057435353597005,819.7493934631348,583.4461212158203
5895,897,-181340.67645974155,6126934.314035402,14.0,8,14,0.7108138296524823,0.4057435353597005,819.7493934631348,583.4461212158203
5896,897,-181323.3270586434,6127097.605085107,14.0,8,14,0.7274853260421085,0.44567905267079666,838.7882423400879,607.407431602478
5897,897,-181327.27437870568,6127093.477415708,14.0,8,14,0.7271235644712966,0.4449590404828389,838.3751106262207,606.9754242897034
5898,897,-181320.92859699336,6127110.79382224,14.0,8,14,0.7277051387860353,0.44797963698705034,839.0392684936523,608.7877821922302
5899,897,-181247.72953749573,6127290.109551703,14.0,8,14,0.7291597008913911,0.44759200414021805,840.7003784179688,608.5552024841309
5907,898,-182614.4362958916,6126859.470787709,14.0,8,14,0.5986506567318677,0.3508066376050313,691.6590499877929,550.4839825630188
5908,898,-182629.8849694373,6126899.624381659,14.0,8,14,0.5972348261631097,0.3578108509381612,690.0421714782714,554.6865105628967
5909,898,-182634.7485926055,6126868.525089782,14.0,8,14,0.5967890878066081,0.35238602956136067,689.5331382751465,551.4316177368164
5910,898,-182567.80707417504,6126851.917847728,14.0,8,14,0.6029241030771553,0.34948913653691605,696.5393257141113,549.6934819221497
5912,899,-183247.693591049,6126648.501095918,14.0,8,14,0.5406142800994177,0.3123393615086873,625.381507873535,527.4036169052124
5913,899,-183249.51690301683,6126639.277344744,14.0,8,14,0.5404471783212104,0.31073041160901377,625.1906776428223,526.4382469654082
5914,899,-183246.31257574743,6126628.64815582,14.0,8,14,0.5407408465437212,0.30720963676770513,625.5260467529297,524.325782060623
5915,899,-183251.3128789732,6126618.730924203,14.0,8,14,0.540282581817039,0.30547971924146006,625.0027084350586,523.287831544876
5916,899,-183254.52650048648,6126618.965569693,14.0,8,14,0.5399880618013558,0.3055206497510273,624.6663665771483,523.3123898506163
5916,900,-183263.18162845133,6127018.963243479,14.0,8,14,0.5399880618013558,0.3055206497510273,624.6663665771483,523.3123898506163
5917,900,-183247.9077595872,6127001.163399584,14.0,8,14,0.5397189953698794,0.3721895297368367,624.3590927124023,563.313717842102
5918,900,-183246.67709234887,6126995.662915687,14.0,8,14,0.5398317828069844,0.3712300499280293,624.4878959655762,562.7380299568176
5919,900,-183242.1502488426,6126990.529007705,14.0,8,14,0.5402466561873613,0.370334513982137,624.9616813659667,562.2007083892822
5985,914,-182567.96608832976,6125653.1252912525,15.0,8,15,0.6311024734310009,0.00555585821469623,728.719024658203,343.33351492881775
5986,914,-182600.4289688005,6125668.033890637,15.0,8,15,0.6251521970678754,0.010757037003834924,721.9238090515137,346.45422220230097
5987,914,-182549.91529984825,6125654.853456816,15.0,8,15,0.6344110886395081,0.006158765157063783,732.4974632263182,343.6952590942383
5988,914,-182396.38824063487,6125257.677501813,15.0,8,15,0.6319038103841857,0.00759557088216144,729.6341514587401,344.5573425292969
5989,914,-182407.7069895614,6125262.694855875,15.0,8,15,0.629829142849416,0.009345980485280335,727.2648811340331,345.6075882911682
5990,914,-182407.4289823244,6125255.657951452,15.0,8,15,0.6298801001233101,0.006891008218129357,727.3230743408202,344.13460493087763
5991,914,-182297.6074126043,6125078.965121406,15.0,8,15,0.6307453716698961,0.005247994263966859,728.3112144470214,343.1487965583801
5992,915,-181749.93370228785,6125181.308073205,15.0,8,15,0.731131101030393,0.0409524877866108,842.9517173767089,364.5714926719665
5993,915,-181753.6475728118,6125183.897476895,15.0,8,15,0.7304503679693057,0.04185585578282662,842.1743202209472,365.113513469696
5994,915,-181674.95009328675,6125117.671180147,15.0,8,15,0.7369942940680241,0.04041808446248361,849.6474838256836,364.2508506774902
5995,915,-181685.6466745913,6125121.114287477,15.0,8,15,0.7350336666073773,0.0416192849477132,847.408447265625,364.97157096862793
5996,915,-181679.70027200715,6125107.8944898,15.0,8,15,0.7361236111295202,0.0370072801907857,848.6531639099121,362.20436811447144
5997,915,-181673.54644376767,6125099.956227096,15.0,8,15,0.734624605462764,0.03590451677640267,846.9412994384764,361.5427100658416
6020,919,-184464.4147622187,6125608.712392478,15.0,8,16,0.22307302571846163,0.213394816716512,262.7493953704832,468.0368900299072
6021,919,-184462.37248879863,6125604.386519911,15.0,8,16,0.22344736376493476,0.21188564499219256,263.17688941955555,467.13138699531555
6022,919,-184478.7397890112,6125593.074485392,15.0,8,16,0.22044732315945315,0.2079392035802205,259.75084304809553,464.7635221481323
6023,919,-184479.3973567681,6125589.254807419,15.0,8,16,0.2203267944255767,0.2066066284974415,259.6131992340086,463.9639770984649
6024,919,-184479.1569365469,6125581.291622246,15.0,8,16,0.22037086219587163,0.20382850368817645,259.66352462768543,462.2971022129059
6024,920,-184643.8728075121,6125795.931046015,15.0,8,16,0.22037086219587163,0.20382850368817645,259.66352462768543,462.2971022129059
6025,920,-184639.87320732776,6125787.920501201,15.0,8,16,0.19091240954691382,0.27591533859570816,226.0219717025756,505.5492031574249
6026,920,-184642.82563325108,6125780.947870575,15.0,8,16,0.19037124530237728,0.2734827895959218,225.40396213531488,504.0896737575531
6027,920,-184670.3128311305,6125773.809327443,15.0,8,16,0.1888356125292134,0.27099235852559406,223.65026950836173,502.59541511535645
6027,921,-184872.8629721485,6125727.999793117,15.0,8,16,0.1888356125292134,0.27099235852559406,223.65026950836173,502.59541511535645
6028,921,-184870.8964878204,6125730.855979195,15.0,8,16,0.1520696763608166,0.2560071786244709,181.6635704040526,493.60430717468256
6029,921,-184869.9067875236,6125732.173592035,15.0,8,16,0.15225108325377024,0.2564668556054433,181.87073707580564,493.880113363266
6030,921,-185276.3793874534,6125675.327745591,15.0,8,16,0.15305325947375717,0.25996831854184466,182.7868223190307,495.9809911251068
6184,941,-186020.43635702733,6124364.31230464,14.0,8,17,0.30620192646353955,0.03155193527539569,357.68260002136225,358.9311611652374
6185,941,-186011.9561795361,6124359.811293664,14.0,8,17,0.3069791125750164,0.030766799052556335,358.5701465606688,358.4600794315338
6186,941,-185972.8356134617,6124374.605030545,14.0,8,17,0.3105644102480699,0.03334735234578449,362.6645565032959,360.0084114074707
6187,941,-185957.11467324127,6124379.663901175,14.0,8,17,0.3120051933462273,0.034229799111684146,364.3099308013916,360.5378794670105
6188,941,-185970.0354582345,6124401.493029885,14.0,8,17,0.31169669390142263,0.03970424135526009,363.9576244354247,363.82254481315607
6189,941,-185955.705921,6124411.338914512,14.0,8,17,0.31300995855114283,0.04142171343167621,365.45737266540516,364.85302805900574
6189,942,-185712.66608977105,6124862.498223234,14.0,8,17,0.31300995855114283,0.04142171343167621,365.45737266540516,364.85302805900574
6190,942,-185724.40389975408,6124863.60410158,14.0,8,17,0.33420818449110556,0.12031282981236774,389.6657466888426,412.18769788742065
6191,942,-185775.2582483059,6124761.676873565,14.0,8,17,0.33655277025052416,0.11919976671536761,392.34326362609863,411.5198600292206
6192,942,-185774.79462955068,6124734.287625171,14.0,8,17,0.33659525969817616,0.11442210872968035,392.3917865753172,408.6532652378082
6193,942,-185790.8919866496,6124703.386997758,14.0,8,17,0.33511997897654183,0.10903194149335213,390.7070159912108,405.4191648960113
6194,942,-185957.8110307986,6124526.222083905,14.0,8,17,0.3355841060444685,0.10646141966183968,391.23704910278303,403.8768517971038
6194,943,-185649.95778963537,6124655.351832574,14.0,8,17,0.3355841060444685,0.10646141966183968,391.23704910278303,403.8768517971038
6195,943,-185642.194362366,6124646.120393147,14.0,8,17,0.3645095491158774,0.12737594445546466,424.26990509033203,416.4255666732788
6196,943,-185613.9967197714,6124645.158131371,14.0,8,17,0.36709378938958837,0.12720809181531267,427.22110748291,416.3248550891876
6197,943,-185660.8194986734,6124667.764056131,14.0,8,17,0.3645539175190566,0.13115136822064716,424.3205738067627,418.6908209323883
6197,944,-186121.18280830167,6124441.38774497,14.0,8,17,0.3645539175190566,0.13115136822064716,424.3205738067627,418.6908209323883
6198,944,-186131.68393712392,6124430.290520246,14.0,8,17,0.32140042193090423,0.08972754677136736,375.03928184509266,393.83652806282043
6199,944,-186126.8134799529,6124431.080565149,14.0,8,17,0.32184678660591504,0.08986535867055255,375.549030303955,393.91921520233154
6200,944,-186142.2011941929,6124403.820171879,14.0,8,17,0.3204365427982576,0.08511017759641,373.93853187561024,391.066106557846
6201,944,-186108.10280015343,6124412.186529052,14.0,8,17,0.32356157152539994,0.08656956752141315,377.5073146820068,391.9417405128479
6202,944,-186116.40611365013,6124412.975343835,14.0,8,17,0.3228005945369366,0.08670716484387714,376.63827896118164,392.0242989063263
6203,944,-186128.01517101887,6124405.428246927,14.0,8,17,0.32173665475928825,0.08539068301518755,375.42325973510725,391.23440980911255
6204,945,-185214.9527493099,6124777.280763261,14.0,8,17,0.4054164402121628,0.15025497277577715,470.9855747222899,430.1529836654663
6205,945,-185211.1186003353,6124784.881677941,14.0,8,17,0.4057678299484652,0.15158084233601876,471.38686180114735,430.94850540161127
6206,945,-185254.9436939909,6124768.147425945,14.0,8,17,0.4017513746138003,0.14866179426511125,466.80006980895996,429.1970765590668
6207,945,-185240.7844601081,6124800.172383511,14.0,8,17,0.40304903140627557,0.15424808462460823,468.28199386596674,432.54885077476496
6208,945,-185266.80287586505,6124793.001088421,14.0,8,17,0.4006645115787218,0.15299715598424274,465.55887222290033,431.79829359054565
6209,945,-185292.99405521463,6124804.717063765,14.0,8,17,0.39826415841925994,0.15504083832104998,462.8176689147949,433.02450299263
6209,946,-185943.60042343813,6125033.908505732,14.0,8,17,0.39826415841925994,0.15504083832104998,462.8176689147949,433.02450299263
6210,946,-185951.5125586101,6125020.86646047,14.0,8,17,0.33791265805005594,0.19274497230847673,393.89625549316395,455.64698338508606
6211,946,-185959.8071245831,6125029.903540855,14.0,8,17,0.33715248274928417,0.1943213601907094,393.02813529968256,456.59281611442566
6212,946,-185975.87413870927,6125046.210325972,14.0,8,17,0.3356799828818299,0.1971658428510029,391.34654045104975,458.29950571060175
6212,947,-186313.31341849177,6124838.300584028,14.0,8,17,0.3356799828818299,0.1971658428510029,391.34654045104975,458.29950571060175
6213,947,-186311.21701976893,6124827.008077672,14.0,8,17,0.30494668396049535,0.15892918308575946,356.24911308288574,435.3575098514557
6214,947,-186303.49295635617,6124837.367845145,14.0,8,17,0.3056545741921338,0.16073629458745317,357.0575237274169,436.4417767524719
6215,947,-186291.2032323007,6124828.133022886,14.0,8,17,0.30678089529328073,0.159125413497289,358.34378242492664,435.4752480983734
6216,948,-185436.89874725585,6124964.752975389,14.0,8,17,0.38507566936379334,0.18295678695042916,447.75641441345203,449.7740721702575
6217,948,-185445.31960560204,6124957.03796703,14.0,8,17,0.3843039196969747,0.18161101539929694,446.87507629394514,448.9666092395782
6218,948,-185460.24096748573,6125002.432181916,14.0,8,17,0.3829364158643732,0.18952937920888263,445.31338691711426,453.7176275253296
6219,948,-185442.32193857967,6124946.9352947455,14.0,8,17,0.3845786480477728,0.17984875043233234,447.1888160705566,447.9092502593994
6220,948,-185452.61039323235,6124948.449265573,14.0,8,17,0.3836357380588082,0.18011284073193864,446.112012863159,448.0677044391632
6221,948,-185288.43054499247,6125122.856684557,14.68620779943448,8,17,0.3839996040598105,0.17968599398930865,446.52754783630365,447.8115963935852
6222,948,-185288.9504062396,6125106.966131687,14.68620779943448,8,17,0.383922942674306,0.17522590955098458,446.4400005340575,445.13554573059076
6274,959,-185154.93537938688,6124741.523854065,15.0,8,18,0.4410751329411975,0.11851408680280047,511.70780181884754,411.1084520816803
6275,959,-185227.62436713369,6124698.756740366,15.0,8,18,0.4286272780490213,0.10692721207936592,497.4923515319823,404.1563272476196
6276,959,-185214.12529792896,6124698.062337334,15.0,8,18,0.43110158689802874,0.10668495496114093,500.3180122375488,404.01097297668457
6277,959,-185150.98047813732,6124742.150164231,15.0,8,18,0.44267570241737697,0.12206592162450153,513.5356521606445,413.2395529747009
6277,960,-184993.43894339347,6124736.064450498,15.0,8,18,0.44267570241737697,0.12206592162450153,513.5356521606445,413.2395529747009
6278,960,-185081.8810549582,6124657.281535685,15.0,8,18,0.45534126562328964,0.09245771368344623,527.9997253417968,395.47462821006775
6279,960,-185193.92398542177,6124573.732826456,15.0,8,18,0.4348043819233749,0.06330998738606769,504.54660415649414,377.9859924316406
6280,960,-185171.82692051624,6124642.115687349,15.0,8,18,0.43885465845752714,0.08716678818066913,509.172019958496,392.3000729084015
6281,960,-185157.88664808573,6124591.9037054535,15.0,8,18,0.4414098375524196,0.0696492811044057,512.0900344848632,381.78956866264343
6282,960,-185142.29446047952,6124582.087805015,15.0,8,18,0.44426780406731436,0.06622479756673175,515.353832244873,379.73487854003906
6282,961,-185133.29708565056,6124411.067532225,15.0,8,18,0.44426780406731436,0.06622479756673175,515.353832244873,379.73487854003906
6284,961,-185143.2293520732,6124420.87389923,15.0,8,18,0.4440964433232456,0.009981932242711267,515.1581382751465,345.9891593456268
6285,961,-185120.51504002776,6124434.346486673,15.0,8,18,0.44825985803286783,0.014682128032048424,519.912757873535,348.80927681922907
6286,961,-185147.77560414776,6124424.3931202665,15.0,8,18,0.44326313907336007,0.011209686597188195,514.2065048217772,346.72581195831293
