world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
1343,295,259731.34895220783,6246611.343696367,18.0,2,6,0.7011110536271343,0.2744997759660085,808.6688232421874,504.6998655796051
1344,295,259730.37008380564,6246612.964803003,18.0,2,6,0.6996756819208949,0.2790242334206899,807.029628753662,507.41454005241394
1345,295,259729.87058653528,6246613.09219736,18.0,2,6,0.6989432400037027,0.27937978704770394,806.1931800842285,507.6278722286224
1346,295,259729.6926974404,6246611.642947102,18.0,2,6,0.6986823908710647,0.28033497532208745,805.8952903747559,508.2009851932525
1346,296,259739.7144893008,6246619.829110839,18.0,2,6,0.6986823908710647,0.28033497532208745,805.8952903747559,508.2009851932525
1347,296,259739.94742628885,6246620.085590968,18.0,2,6,0.7137194965850241,0.3038981278737385,823.0676651000975,522.338876724243
1348,296,259742.59375722325,6246619.749710404,18.0,2,6,0.71759996564501,0.30296069582303353,827.4991607666016,521.7764174938201
1352,297,259694.0953104296,6246624.32345496,18.0,2,6,0.6421055868920427,0.3390592058499654,741.2845802307128,543.4355235099792
1353,297,259695.4962126796,6246631.273904976,18.0,2,6,0.644159811390678,0.3584576924641927,743.6305046081543,555.0746154785156
1354,297,259697.21028311137,6246638.548299542,18.0,2,6,0.646673252620129,0.37876029809316,746.5008544921874,567.256178855896
1360,298,259520.79908460303,6246629.8247316005,18.0,2,6,0.38711558874768254,0.3594130953152974,450.0860023498535,555.6478571891785
1361,298,259520.6550238224,6246632.824418925,18.0,2,6,0.38690434404095897,0.36778512795766194,449.8447608947752,560.6710767745972
1362,298,259519.8559409509,6246628.804231308,18.0,2,6,0.38573260232153783,0.3565649112065633,448.50663185119623,553.938946723938
1362,299,259533.32664904365,6246638.43323031,18.0,2,6,0.38573260232153783,0.3565649112065633,448.50663185119623,553.938946723938
1363,299,259532.6594965977,6246629.890427724,18.0,2,6,0.40450720110624333,0.3595964511235555,469.94722366332996,555.7578706741333
1364,299,259535.9706051621,6246620.973514737,18.0,2,6,0.40936247229367334,0.33470962842305496,475.491943359375,540.825777053833
1365,299,259537.66176459927,6246625.228655374,18.0,2,6,0.4118423177983004,0.34658559163411456,478.3239269256591,547.9513549804688
1366,299,259537.0730323364,6246634.302831582,18.0,2,6,0.41097902541820297,0.37191133101781204,477.33804702758783,563.1467986106873
1367,299,259535.8835228804,6246634.79795509,18.0,2,6,0.4092347784760535,0.3732932051022847,475.34611701965315,563.9759230613708
1367,300,259542.58079444576,6246644.130764136,18.0,2,6,0.4092347784760535,0.3732932051022847,475.34611701965315,563.9759230613708
1368,300,259542.6100098081,6246642.7934693685,18.0,2,6,0.41909821772533606,0.3956084330876668,486.61016464233387,577.3650598526001
1369,300,259543.3999863708,6246637.791760901,18.0,2,6,0.4202566063341451,0.38164882262547806,487.93304443359375,568.9892935752869
1370,300,259543.61105454963,6246634.993736459,18.0,2,6,0.420566107888564,0.37383962472279864,488.2864952087401,564.3037748336792
1371,301,259318.43165492328,6246750.145817888,18.0,2,6,0.09037244925356995,0.695225449403127,111.20533704757689,757.1352696418762
1372,301,259316.81216965403,6246755.684357499,18.0,2,6,0.09062467398033866,0.6890166719754537,111.49337768554676,753.4100031852722
1373,301,259315.4827937867,6246755.439755723,18.0,2,6,0.08867533277922449,0.6883339961369832,109.26723003387437,753.0003976821899
1374,301,259314.2629712568,6246754.854679651,18.0,2,6,0.0868866360124898,0.6867010672887166,107.22453832626336,752.02064037323
1375,301,259312.2672373963,6246755.706363558,18.0,2,6,0.08396017530544835,0.6874114235242207,103.88252019882202,752.4468541145325
1376,301,259311.7446241112,6246754.32716781,18.0,2,6,0.08319383703054771,0.6835621317227681,103.0073618888855,750.1372790336609
1376,302,259319.5242735949,6246756.274563913,18.0,2,6,0.08319383703054771,0.6835621317227681,103.0073618888855,750.1372790336609
1377,302,259316.7071837086,6246760.003105903,18.0,2,6,0.09484901069133365,0.6877368291219075,116.31757020950305,752.6420974731445
1378,302,259312.68147478576,6246762.389278877,18.0,2,6,0.09332416312289524,0.6827298959096272,114.57619428634636,749.6379375457764
1378,303,259390.42201195264,6246726.435316376,18.0,2,6,0.09332416312289524,0.6827298959096272,114.57619428634636,749.6379375457764
1379,303,259389.1622147771,6246727.177079048,18.0,2,6,0.2054723231888484,0.5844537576039631,242.64939308166487,690.6722545623779
1380,303,259388.53832156936,6246728.123464581,18.0,2,6,0.20455747226908821,0.5870950897534688,241.60463333129877,692.2570538520813
1381,303,259385.67710110947,6246734.508259622,18.0,2,6,0.20474018190454044,0.5932481845219929,241.81328773498518,695.9489107131958
1383,304,259317.3351656433,6246772.626938095,18.0,2,6,0.10715339480264797,0.6913028796513875,130.369176864624,754.7817277908325
1384,304,259316.20618836788,6246772.448724385,18.0,2,6,0.10549790971959734,0.6908054908116658,128.47861289978016,754.4832944869995
1385,304,259313.43334124668,6246773.695214618,18.0,2,6,0.10405889283963544,0.6876177390416462,126.83525562286368,752.5706434249878
1385,305,259302.4322111464,6246781.707719936,18.0,2,6,0.10405889283963544,0.6876177390416462,126.83525562286368,752.5706434249878
1386,305,259302.22262936312,6246780.403869069,18.0,2,6,0.08761997356514997,0.7063413818677265,108.06200981140127,763.804829120636
1387,305,259302.1068955244,6246780.237879682,18.0,2,6,0.08745026630194505,0.7058781107266744,107.86820411682125,763.5268664360046
1388,305,259301.9518362704,6246781.307930768,18.0,2,6,0.08722289389361423,0.7088645895322163,107.60854482650745,765.3187537193298
1389,305,259300.68410197,6246786.901234661,18.0,2,6,0.08711525479465342,0.7078086574872334,107.48562097549421,764.6851944923401
1390,305,259301.82729397132,6246787.523022141,18.0,2,6,0.0887915837576844,0.7095440467198689,109.39998865127558,765.7264280319214
1390,306,259296.62557559583,6246786.8717502095,18.0,2,6,0.0887915837576844,0.7095440467198689,109.39998865127558,765.7264280319214
1391,306,259296.8722233022,6246787.886173651,18.0,2,6,0.08152567526087443,0.7072242577870687,101.10232114791859,764.3345546722412
1392,306,259296.82260417007,6246787.468509294,18.0,2,6,0.08145291583968123,0.7060585697491963,101.01922988891596,763.6351418495178
1393,306,259294.7977062024,6246786.44524123,18.0,2,6,0.07848369010484348,0.7032026608784993,97.62837409973126,761.9215965270996
1394,306,259292.9102955588,6246785.809845541,18.0,2,6,0.07571607003487546,0.7014292915662129,94.46775197982777,760.8575749397278
1395,307,259295.7265027197,6246779.5561050335,18.0,2,6,0.07984563849227017,0.6839752991994221,99.18371915817254,750.3851795196533
1396,307,259295.25539646007,6246779.458963953,18.0,2,6,0.07915482796637259,0.6837041815121968,98.39481353759751,750.2225089073181
1397,307,259294.5019946265,6246777.803413942,18.0,2,6,0.07805007101149135,0.6790835936864217,97.13318109512313,747.450156211853
1398,307,259293.263967452,6246777.910721171,18.0,2,6,0.07711033645736765,0.6777164181073506,96.06000423431385,746.6298508644104
1398,308,259437.08900064707,6246694.603384652,18.0,2,6,0.07711033645736765,0.6777164181073506,96.06000423431385,746.6298508644104
1399,308,259436.9093688814,6246691.202908686,18.0,2,6,0.28774594843074425,0.43571765025456743,336.60587310791,601.4305901527405
1400,308,259432.21903438523,6246696.077035718,18.0,2,6,0.2878734919319218,0.4343211849530538,336.75152778625477,600.5927109718323
1401,308,259432.59466535345,6246696.559588932,18.0,2,6,0.2884243014814973,0.4356679757436116,337.38055229186995,601.400785446167
1402,308,259432.30982411347,6246697.138706607,18.0,2,6,0.2880066221941998,0.43728427489598587,336.90356254577625,602.3705649375916
1424,314,259587.8912814069,6246850.32599913,18.0,2,7,0.35461384193700984,0.5891834576924642,412.9690074920653,693.5100746154785
1425,314,259588.5240417334,6246849.405061715,18.0,2,7,0.5170726208260932,0.8622548659642537,598.4969329833984,857.3529195785522
1426,314,259590.6347918623,6246848.600985751,18.0,2,7,0.5201677365812444,0.8600107153256734,602.0315551757811,856.006429195404
1427,314,259591.15947243324,6246849.019072962,18.0,2,7,0.5209371062377288,0.8611775835355122,602.9101753234863,856.7065501213074
1427,315,259602.0302866412,6246860.927677491,18.0,2,7,0.5209371062377288,0.8611775835355122,602.9101753234863,856.7065501213074
1428,315,259602.15546051587,6246873.276270217,18.0,2,7,0.5361855067638924,0.897211988766988,620.3238487243651,878.3271932601929
1429,315,259602.82122907625,6246874.48832334,18.0,2,7,0.5371617619502774,0.9005947907765705,621.4387321472168,880.3568744659424
1430,315,259607.71744588207,6246904.391422392,18.0,2,7,0.5382117724042847,0.9057200630505878,622.6378440856932,883.4320378303528
1430,316,259605.4967366469,6246867.531591453,18.0,2,7,0.5382117724042847,0.9057200630505878,622.6378440856932,883.4320378303528
1431,316,259604.89999151565,6246870.135103088,18.0,2,7,0.5340803750968438,0.8101117571194966,617.9197883605956,826.067054271698
1432,317,259593.46138329065,6246863.605896454,18.0,2,7,0.5164316214112182,0.7552222808202107,597.7649116516112,793.1333684921265
1433,317,259595.52258689865,6246866.166853608,18.0,2,7,0.5194540842193229,0.7623698314030964,601.2165641784668,797.4218988418579
1434,317,259597.11861815475,6246878.031778323,18.0,2,7,0.5200431242506891,0.7638177951176961,601.889247894287,798.2906770706177
1435,317,259594.967752429,6246879.413088341,18.0,2,7,0.5168891846611703,0.7676729877789815,598.2874488830565,800.6037926673889
1436,317,259591.53200076413,6246887.653605324,18.0,2,7,0.5109754852989717,0.7673386772473653,591.5340042114258,800.4032063484192
1436,318,259595.3814579052,6246871.698557793,18.0,2,7,0.5109754852989717,0.7673386772473653,591.5340042114258,800.4032063484192
1437,318,259593.54642562245,6246872.297011425,18.0,2,7,0.5139293537039681,0.7244789083798726,594.9073219299315,774.6873450279236
1438,318,259590.296925594,6246878.778707502,18.0,2,7,0.5091644226982798,0.7209024508794148,589.4657707214355,772.5414705276489
1439,318,259589.67335700145,6246877.910742153,18.0,2,7,0.5082500477805864,0.7184799869855244,588.4215545654296,771.0879921913147
1440,318,259590.04680108867,6246880.157201911,18.0,2,7,0.5087976505793956,0.7147497852643331,589.0469169616698,768.8498711585999
1441,319,259644.29009294164,6246939.871634161,18.0,2,7,0.5883377462677696,0.8814108808835347,679.8817062377929,868.8465285301208
1442,319,259644.8839677917,6246938.739615754,18.0,2,7,0.5892085795227158,0.8782514532407124,680.8761978149414,866.9508719444275
1443,319,259643.8780709081,6246936.551807972,18.0,2,7,0.5877335743812253,0.8721453507741291,679.1917419433594,863.2872104644775
1444,319,259641.39548268265,6246936.24785288,18.0,2,7,0.5840932107848587,0.8712970217068989,675.0344467163086,862.7782130241394
1445,319,259641.0452058652,6246934.897641846,18.0,2,7,0.5835795795019787,0.8675286253293355,674.4478797912597,860.5171751976013
1445,320,259649.78220518449,6246937.204040935,18.0,2,7,0.5835795795019787,0.8675286253293355,674.4478797912597,860.5171751976013
1446,320,259647.84302269784,6246935.060363726,18.0,2,7,0.5935476139422682,0.8679827769597371,685.8313751220703,860.7896661758423
1447,320,259649.12897701937,6246933.040428952,18.0,2,7,0.5954332836037549,0.8623452027638753,687.9848098754882,857.4071216583252
1448,320,259648.86607292865,6246933.684858339,18.0,2,7,0.595047772035081,0.8641437848409016,687.5445556640625,858.486270904541
1448,321,259541.92834763505,6246954.028130171,18.0,2,7,0.595047772035081,0.8641437848409016,687.5445556640625,858.486270904541
1449,321,259543.3639324496,6246952.985180178,18.0,2,7,0.4403438434500618,0.918010373910268,510.8726692199706,890.8062243461609
1450,321,259543.98247805005,6246952.189484409,18.0,2,7,0.4412508528620892,0.9157896121342975,511.90847396850586,889.4737672805786
1451,321,259543.77974735468,6246950.017360663,18.0,2,7,0.44095357704496635,0.9097272833188373,511.56898498535156,885.8363699913025
1452,321,259536.955013706,6246954.0615974525,17.949575302208824,2,7,0.44109196838272013,0.9073811014493305,511.7270278930664,884.4286608695984
1469,325,259970.15193300025,6246879.2122857375,17.0,2,8,0.8962497544163371,0.6181018551190693,1031.517219543457,710.8611130714417
1470,325,259969.8695520013,6246905.026826104,17.0,2,8,0.8960427185699943,0.6541256388028462,1031.2807846069336,732.4753832817078
1471,325,259970.1105189428,6246915.320167068,17.0,2,8,0.8962193904950196,0.6684898336728413,1031.4825439453125,741.0939002037048
1472,325,259969.3552249447,6246900.067595235,17.0,2,8,0.8956656247220816,0.6472051103909809,1030.8501434326172,728.3230662345886
1473,325,259968.6975569557,6246893.041394,17.0,2,8,0.8802972716750698,0.6257334907849629,1013.2994842529297,715.4400944709778
1474,325,259940.04258288853,6246896.747593355,17.0,2,8,0.8592880436083898,0.6309054334958394,989.3069458007812,718.5432600975037
1474,326,259980.47268059445,6246883.857006682,17.0,2,8,0.8592880436083898,0.6309054334958394,989.3069458007812,718.5432600975037
1475,326,259900.51323409792,6247024.268127979,17.0,2,8,0.743615933767342,0.7755249937375386,857.2093963623047,805.3149962425232
1476,326,260032.7339680988,6247028.929669682,17.0,2,8,0.8405574123830177,0.7820301016171772,967.9165649414062,809.2180609703064
1478,327,260121.0764854616,6246926.397391515,17.0,2,8,0.8965717322354558,0.6372812589009602,1031.8849182128906,722.3687553405762
1479,327,260109.23365052228,6246893.707441617,17.0,2,8,0.877380932275134,0.5933296163876851,1009.9690246582031,695.9977698326111
1480,327,260117.87907420305,6246845.924793979,17.0,2,8,0.8837195762193348,0.5266496857007344,1017.2077560424805,655.9898114204407
1481,328,260122.485738863,6246878.139420753,17.0,2,8,0.8870970864638347,0.5716046889623005,1021.0648727416992,682.9628133773804
1482,328,260141.3423291799,6246863.280256838,17.0,2,8,0.8974197173911928,0.5508689602216085,1032.8533172607422,670.5213761329651
1483,328,260163.21482875085,6246862.404795442,17.0,2,8,0.91345617691815,0.5496472676595051,1051.1669540405273,669.7883605957031
1483,329,260114.63231233176,6246876.605229819,17.0,2,8,0.91345617691815,0.5496472676595051,1051.1669540405273,669.7883605957031
1484,329,260151.63570431463,6246886.020956677,17.0,2,8,0.9049666048975208,0.5826032479604085,1041.4718627929688,689.5619487762451
1485,330,260068.1468780358,6246873.613038542,17.0,2,8,0.8437543424749958,0.5652881940205892,971.5674591064453,679.1729164123535
1486,330,260125.7782338816,6246887.432596854,17.0,2,8,0.8562361187776207,0.5845731695493062,985.821647644043,690.7439017295837
1487,330,260106.0837310278,6246880.928719028,17.0,2,8,0.8417965209212696,0.5754971106847127,969.3316268920898,685.2982664108276
1487,331,260116.59442745405,6247003.48201276,17.0,2,8,0.8417965209212696,0.5754971106847127,969.3316268920898,685.2982664108276
1488,331,260124.59266195016,6246994.385655941,17.0,2,8,0.8361024338810749,0.7338244756062825,962.8289794921875,780.2946853637695
1489,331,260117.8329446836,6246984.328651882,17.0,2,8,0.8311463504664325,0.7197900851567586,957.1691322326659,771.8740510940552
1490,331,260140.15081622204,6246969.789549949,17.0,2,8,0.8475093474112542,0.6995009978612263,975.8556747436523,759.7005987167358
1491,332,260048.01793306303,6247088.654788603,17.0,2,8,0.7799594431541429,0.8653755625089009,898.7136840820312,859.2253375053406
1492,332,260060.862099772,6247076.819414686,17.0,2,8,0.7893765177284147,0.8488594849904377,909.4679832458496,849.3156909942627
1493,332,260114.55373041052,6247074.322689757,17.0,2,8,0.7919645159131798,0.8437086780865987,912.4234771728514,846.2252068519592
1494,332,260089.05032511053,6247080.635745138,17.0,2,8,0.7732659521954697,0.8525184472401937,891.0697174072264,851.5110683441162
1494,333,260019.10765431632,6247085.636800104,17.0,2,8,0.7732659521954697,0.8525184472401937,891.0697174072264,851.5110683441162
1495,333,260000.4046650481,6247097.951571919,17.0,2,8,0.7065214935409626,0.8750157435735066,814.8475456237793,865.009446144104
1496,333,260001.0866985353,6247117.106162918,17.0,2,8,0.7070215462385668,0.9017456730206805,815.4186058044434,881.0474038124084
1497,333,260031.28062171052,6247120.321236657,17.0,2,8,0.7291590996256224,0.9062322576840717,840.6996917724608,883.7393546104431
1497,334,259981.072637707,6247081.72366828,17.0,2,8,0.7291590996256224,0.9062322576840717,840.6996917724608,883.7393546104431
1498,334,259994.12455810345,6247084.940664082,17.0,2,8,0.7019170503900264,0.8568592270215352,809.5892715454102,854.1155362129211
1499,334,259980.76977292344,6247086.393282649,17.0,2,8,0.6912499442827054,0.8588863333066304,797.4074363708496,855.3317999839783
1499,335,260030.2376344154,6247099.636298851,17.0,2,8,0.6912499442827054,0.8588863333066304,797.4074363708496,855.3317999839783
1500,335,260034.6017603132,6247095.95877668,17.0,2,8,0.7307184322911678,0.872234829266866,842.4804496765137,863.3408975601196
1501,335,260042.8543837325,6247088.51377351,17.0,2,8,0.7358934265510838,0.8585121115048726,848.3902931213378,855.1072669029236
1502,335,260040.4260574899,6247090.683936751,17.0,2,8,0.7341130285045937,0.8615405400594075,846.3570785522461,856.9243240356445
1503,335,260037.3782288864,6247085.898614171,17.0,2,8,0.7318784242753598,0.8548626979192098,843.8051605224608,852.9176187515259
1504,335,260039.46656348585,6247070.280158366,17.0,2,8,0.7334095475552586,0.8330673893292745,845.5537033081054,839.8404335975647
1527,343,260090.39266451183,6246744.074954215,17.0,2,9,0.8097185412138022,0.3854320247968038,932.6985740661621,571.2592148780823
1528,343,260092.68506243723,6246754.094747129,17.0,2,9,0.7724282386632809,0.3918356378873189,890.1130485534668,575.1013827323914
1529,343,260080.37886843484,6246756.471109322,17.0,2,9,0.7634055944332515,0.3951518138249715,879.8091888427733,577.0910882949829
1530,343,260074.846401405,6246754.039237941,17.0,2,9,0.7593493052414126,0.39175817569096877,875.1769065856932,575.0549054145813
1531,343,260077.10189571485,6246731.047593515,17.0,2,9,0.7610029865271571,0.3596736987431844,877.0654106140136,555.8042192459106
1532,343,260082.8960048229,6246719.408016629,17.0,2,9,0.7634997927370087,0.35176418622334793,879.9167633056641,551.0585117340088
1532,344,260063.0745945357,6246727.545340738,17.0,2,9,0.7634997927370087,0.35176418622334793,879.9167633056641,551.0585117340088
1533,344,260070.55078866408,6246733.140236384,17.0,2,9,0.7544485382774873,0.3709272821744283,869.5802307128905,562.556369304657
1534,344,260078.614834608,6246701.209175738,17.0,2,9,0.7542313310185581,0.3797013243039449,869.3321800231934,567.820794582367
1535,344,260080.68546913995,6246700.931245383,17.0,2,9,0.75574947697895,0.3793134768803914,871.0659027099609,567.5880861282349
1536,344,260090.8734138343,6246694.934474489,17.0,2,9,0.7623434083474288,0.3859450777371724,878.5961723327637,571.5670466423035
1539,345,260268.28221958072,6246840.4297926575,17.0,2,9,0.8889132097180795,0.6339814980824788,1023.1388854980469,720.3888988494873
1540,345,260280.0615803013,6246816.465199786,17.0,2,9,0.8975495907972239,0.6005392869313557,1033.0016326904297,700.3235721588135
1541,345,260288.1501694276,6246800.230222954,17.0,2,9,0.9034799752845029,0.5778836329778035,1039.7741317749023,686.7301797866821
1542,346,260332.47865573515,6246796.730376315,17.0,2,9,0.9359806949328207,0.5729996522267659,1076.8899536132812,683.7997913360596
1543,346,260326.5468961412,6246820.774661064,17.0,2,9,0.9307559960360284,0.6082197388013203,1070.9233474731445,704.9318432807922
1544,346,260322.155639252,6246836.725941352,17.0,2,9,0.927536418266764,0.6304794987042744,1067.2465896606445,718.2876992225647
1545,346,260321.4330117876,6246847.760429928,17.0,2,9,0.9270066029136109,0.6458779533704121,1066.6415405273438,727.5267720222473
1546,347,260326.87643176,6246814.28938881,17.0,2,9,0.9309976046640693,0.599169643719991,1071.1992645263672,699.5017862319946
1547,347,260332.62041117885,6246822.000091747,17.0,2,9,0.9352089703187424,0.6099298079808553,1076.008644104004,705.9578847885132
1548,347,260338.3013810912,6246821.960958539,17.0,2,9,0.9393741387201899,0.609875198205312,1080.765266418457,705.9251189231873
1549,347,260340.72540191203,6246812.445745684,17.0,2,9,0.9411513801213947,0.5965968688329061,1082.7948760986328,697.9581212997437
1550,347,260350.02565974853,6246819.094470202,17.0,2,9,0.9479701347818725,0.6058750589688618,1090.5818939208984,703.5250353813171
1552,348,260082.48087104,6246934.558425623,17.0,2,9,0.7518118876709411,0.7670031865437825,866.5691757202147,800.2019119262695
1553,348,260078.125629346,6246935.509923844,17.0,2,9,0.748618715490017,0.7683309872945149,862.9225730895995,800.998592376709
1554,348,260094.90252779907,6246933.827999992,17.0,2,9,0.7591678732957188,0.7643172224362691,874.9697113037109,798.5903334617615
1555,348,260101.3896366909,6246928.66280082,17.0,2,9,0.7639240859477615,0.757109268506368,880.4013061523438,794.2655611038208
1556,348,260101.51994745777,6246921.4295737175,17.0,2,9,0.7613926568507312,0.7453487475713093,877.510414123535,787.2092485427856
1556,349,260084.7139042604,6246923.588665875,17.0,2,9,0.7613926568507312,0.7453487475713093,877.510414123535,787.2092485427856
1557,349,260073.4883711331,6246919.3434430845,17.0,2,9,0.7408404909791962,0.7424375851949055,854.0398406982422,785.4625511169434
1558,349,260048.94606810584,6246917.155247756,17.0,2,9,0.721095273874687,0.737717326482137,831.4908027648926,782.6303958892822
1558,350,260007.9682250693,6246922.105790899,17.0,2,9,0.721095273874687,0.737717326482137,831.4908027648926,782.6303958892822
1559,350,259997.2989797762,6246917.214831719,17.0,2,9,0.6832287081903835,0.7378004749615986,788.247184753418,782.6802849769592
1560,350,259980.72993979868,6246916.874395866,17.0,2,9,0.6710806343893662,0.7373254021008809,774.3740844726562,782.3952412605286
1561,350,259975.93207796212,6246933.351124411,17.0,2,9,0.6666872856287113,0.7369850834210713,769.3568801879883,782.1910500526428
1561,351,260035.6065910924,6246896.423982816,17.0,2,9,0.6666872856287113,0.7369850834210713,769.3568801879883,782.1910500526428
1562,351,260029.2327899682,6246896.3691655705,17.0,2,9,0.7057662536300418,0.6853773434956868,813.9850616455077,751.2264060974121
1563,351,260006.48947897053,6246913.727211113,17.0,2,9,0.6934696170786843,0.6929335554440815,799.9423027038574,755.760133266449
1564,351,260000.3431134621,6246912.471719359,17.0,2,9,0.6889632303535206,0.6911815365155537,794.7960090637206,754.7089219093323
1565,351,259963.9827510341,6246944.121988482,17.0,2,9,0.6745637669872276,0.693682320912679,778.3518218994141,756.2093925476074
1566,352,259786.415605997,6247098.158217927,17.0,2,9,0.5443752475878819,0.9086374481519062,629.6765327453612,885.1824688911438
1567,352,259742.32457850932,6247132.300125204,17.0,2,9,0.5295617626343843,0.9096152742703754,612.7595329284668,885.7691645622253
1568,352,259710.8565921776,6247132.405300508,17.0,2,9,0.5064900927702306,0.9097620447476703,586.4116859436034,885.8572268486023
1569,352,259700.65014100345,6247135.00745417,17.0,2,9,0.5025095630652432,0.9067266424496967,581.8659210205077,884.0359854698181
1570,352,259696.3423272893,6247134.449671398,17.0,2,9,0.4993511640879402,0.9059482653935749,578.2590293884277,883.568959236145
1571,352,259687.34174047905,6247123.551341785,17.0,2,9,0.4927521219604277,0.8907398184140523,570.7229232788085,874.4438910484314
1571,353,259713.76896628807,6247142.678793251,17.0,2,9,0.4927521219604277,0.8907398184140523,570.7229232788085,874.4438910484314
1572,353,259705.83421056657,6247141.625271909,17.0,2,9,0.506310414516362,0.915961702664693,586.2064933776854,889.5770215988159
1573,353,259699.79035510137,6247142.074880959,17.0,2,9,0.5018791860122813,0.9165891249974567,581.1460304260253,889.9534749984741
1573,354,259720.86559989656,6247181.506009752,17.0,2,9,0.5018791860122813,0.9165891249974567,581.1460304260253,889.9534749984741
1574,354,259721.4852389376,6247181.752648915,17.0,2,9,0.5177854213948425,0.971958823998769,599.3109512329102,923.1752943992615
1575,354,259727.1833621972,6247183.408468016,17.0,2,9,0.5219631662719513,0.9742694934209186,604.0819358825684,924.5616960525513
1576,354,259729.28987524423,6247182.647715357,17.0,2,9,0.5235076176097221,0.9732078750928241,605.8456993103026,923.9247250556946
1577,354,259725.7355103474,6247181.190022543,17.0,2,9,0.5209016315573777,0.9711736877759296,602.8696632385254,922.7042126655579
1578,354,259725.45880157087,6247178.100882392,17.0,2,9,0.5206987544659348,0.9668628414471943,602.6379776000975,920.1177048683167
1578,355,259725.0463694972,6247164.762301203,17.0,2,9,0.5206987544659348,0.9668628414471943,602.6379776000975,920.1177048683167
1579,355,259724.3542900257,6247162.246704743,17.0,2,9,0.519888949686508,0.9447385867436725,601.7131805419922,906.8431520462036
1580,355,259718.9825587436,6247160.573894604,17.0,2,9,0.5159505085853269,0.9424042065938312,597.2154808044434,905.4425239562988
1581,355,259718.180793526,6247165.437560485,17.0,2,9,0.5153626710854978,0.949191375573476,596.5441703796386,909.5148253440857
1582,355,259708.01699108572,6247167.154424315,17.0,2,9,0.5079107835706185,0.9515872319539387,588.0341148376464,910.9523391723633
1583,355,259705.6362295032,6247168.564834372,17.0,2,9,0.5061652589387109,0.9535554369290669,586.0407257080078,912.1332621574402
1583,356,259721.4093815056,6247144.810515226,17.0,2,9,0.5061652589387109,0.9535554369290669,586.0407257080078,912.1332621574402
1584,356,259700.61423970835,6247173.458521459,17.0,2,9,0.5199963758371757,0.9187178333600361,601.8358612060547,891.2307000160217
1585,356,259701.5309528544,6247171.657394373,17.0,2,9,0.5206684907555788,0.9162043889363605,602.603416442871,889.7226333618164
1586,356,259690.08893218392,6247176.660394182,17.0,2,9,0.5149064105780446,0.9148526628812153,596.023120880127,888.9115977287292
1587,357,259435.42709315068,6247224.135357926,17.0,2,9,0.32819367290169466,0.9811032255490619,382.79717445373535,928.6619353294373
1588,357,259418.62554672724,6247228.407522634,17.0,2,9,0.32638301114484836,0.9637316306432087,380.7293987274169,918.2389783859253
1589,357,259415.1896151003,6247221.529534405,17.0,2,9,0.323863857890595,0.9541335066159564,377.85252571105957,912.480103969574
1590,357,259384.5676965488,6247230.655600912,17.0,2,9,0.3136717016350366,0.9435354550679523,366.21308326721186,906.1212730407715
1591,357,259377.8241416989,6247227.105626863,17.0,2,9,0.30872746816658503,0.9385815223058063,360.5667686462402,903.1489133834839
1591,358,259389.8109144068,6247227.196117603,17.0,2,9,0.30872746816658503,0.9385815223058063,360.5667686462402,903.1489133834839
1592,358,259364.05120666287,6247241.507225241,17.0,2,9,0.3065103507501231,0.938678725560506,358.0348205566406,903.2072353363037
1593,358,259355.43626263496,6247241.671061917,17.0,2,9,0.30019405385032416,0.9389073570569355,350.82160949707026,903.3444142341614
1594,358,259343.40544022256,6247250.418193216,17.0,2,9,0.294875933284726,0.9377805074055988,344.74831581115717,902.6683044433594
1595,358,259334.99654138132,6247250.732027713,17.0,2,9,0.2887107044093035,0.9382184584935505,337.7076244354247,902.9310750961304
1596,358,259330.97670571457,6247260.818186769,17.0,2,9,0.291017385372556,0.9406268676122028,340.341854095459,904.3761205673218
1596,359,259377.09440231565,6247261.659051025,17.0,2,9,0.291017385372556,0.9406268676122028,340.341854095459,904.3761205673218
1597,359,259379.21116636708,6247261.781755547,17.0,2,9,0.32638188377153216,0.9419715126355488,380.7281112670898,905.1829075813293
1598,359,259367.8316380969,6247275.755851736,17.0,2,9,0.32416824868598026,0.94313880999883,378.20013999938953,905.8832859992981
1599,359,259365.4158864196,6247277.326023695,17.0,2,9,0.322397070047943,0.945329960187276,376.177453994751,907.1979761123657
1600,359,259355.9611846741,6247298.606408172,17.0,2,9,0.3250973045095253,0.9500264008839924,379.26112174987793,910.0158405303955
1602,360,259586.28877961964,6247312.346546829,17.0,2,9,0.4939686830323548,0.969200547536214,572.1122360229492,921.5203285217285
1603,360,259579.9664658732,6247326.516196872,17.0,2,9,0.4945872351918663,0.9723074038823444,572.8186225891113,923.3844423294067
1604,360,259581.8854538813,6247332.990474924,17.0,2,9,0.49599419709053627,0.9813421567281085,574.4253730773925,928.8052940368652
1605,360,259581.37536390653,6247337.620725435,17.0,2,9,0.4956202097824284,0.9878035982449848,573.9982795715332,932.682158946991
1607,361,259236.50809477395,6247321.284562649,17.0,2,9,0.24977599008697118,0.9400067408879597,293.2441806793211,904.0040445327759
1608,361,259236.1795500856,6247325.181968863,17.0,2,9,0.24953510798840087,0.9454455097516377,292.96909332275385,907.2673058509827
1609,361,259223.59914627377,6247344.804186191,17.0,2,9,0.24994364302546668,0.9461613376935322,293.435640335083,907.6968026161194
