world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
8525,1556,535827.6948802699,5737246.368489916,15.0,10,34,0.715436360881959,0.5368008812268574,825.0283241271973,662.0805287361145
8526,1556,535840.6912402229,5737253.642807599,15.0,10,34,0.7178185257519188,0.5393386801083883,827.7487564086914,663.603208065033
8526,1557,536058.1404642751,5737380.5115947565,15.0,10,34,0.7178185257519188,0.5393386801083883,827.7487564086914,663.603208065033
8527,1557,536078.8996318813,5737184.196023444,15.0,10,34,0.7623565359833778,0.5734440406163533,878.6111640930175,684.066424369812
8528,1557,536110.7059013556,5737130.758665551,15.0,10,34,0.7681864589818095,0.5548012932141622,885.2689361572264,672.8807759284973
8562,1566,535044.4266294918,5736502.674747018,15.0,10,35,0.5744943535265278,0.3473476608594258,664.0725517272948,548.4085965156555
8563,1566,534807.5134545071,5736394.212553868,15.0,10,35,0.5757279003564196,0.3495083411534627,665.4812622070312,549.7050046920776
8564,1566,534830.2753312126,5736422.267604993,15.0,10,35,0.5799000334196874,0.35929593642552693,670.2458381652831,555.5775618553162
8565,1566,534777.3353725505,5736396.99048264,15.0,10,35,0.5859582369882881,0.3721441467603047,677.164306640625,563.2864880561829
8566,1566,534817.8126248764,5736409.641964637,15.0,10,35,0.5933775058352174,0.37655788262685136,685.6371116638184,565.9347295761108
8566,1567,534752.9185737082,5736236.856161374,15.0,10,35,0.5933775058352174,0.37655788262685136,685.6371116638184,565.9347295761108
8567,1567,534746.679930937,5736208.672791593,15.0,10,35,0.5838418816935578,0.31644555528958623,674.747428894043,529.8673331737517
8568,1567,534761.9282315184,5736219.721734085,15.0,10,35,0.5866368155137043,0.3203002115090688,677.9392433166503,532.1801269054413
8569,1567,534763.0716968799,5736226.267974188,15.0,10,35,0.5868464067395639,0.3225840051968891,678.178596496582,533.5504031181334
8655,1579,529591.4011016336,5736969.649425929,15.0,10,38,0.2229692572678867,0.7785949428876241,262.63089179992664,807.1569657325745
8656,1579,529583.3757953739,5736961.74374889,15.0,10,38,0.22149826056485414,0.7758368810017903,260.9510135650635,805.5021286010742
8657,1579,529591.6689945463,5736949.546181363,15.0,10,38,0.22301836063899422,0.771581502755483,262.68696784973145,802.9489016532898
8875,1616,534519.1196380592,5737785.954246488,14.0,10,40,0.7251656928120895,0.5271616657574971,836.1392211914062,656.2969994544983
8876,1616,534581.5135376145,5737719.751005389,14.0,10,40,0.730883930693992,0.5156134684880574,842.669448852539,649.3680810928345
8877,1616,534589.880544018,5737705.179612793,14.0,10,40,0.7316507449709595,0.5130716999371846,843.5451507568358,647.8430199623108
8877,1617,534340.5209002877,5737503.908523753,14.0,10,40,0.7316507449709595,0.5130716999371846,843.5451507568358,647.8430199623108
8878,1617,534354.1440749846,5737483.063516515,14.0,10,40,0.7100461134768618,0.4743267615636189,818.8726615905762,624.5960569381714
8884,1618,534618.9972233196,5736566.80302065,14.0,10,40,0.7343192125577641,0.3144983788331349,846.5925407409667,528.699027299881
8885,1618,534621.4880806886,5736547.915442686,14.0,10,40,0.7345474931279331,0.3112037142117818,846.8532371520996,526.7222285270691
8945,1629,532759.2325450075,5738294.638537698,15.0,10,41,0.4678018473075693,0.8519911249478658,542.2297096252441,851.1946749687195
8946,1629,532764.8705973817,5738319.421160715,15.0,10,41,0.46883527284745774,0.860637064774831,543.4098815917968,856.3822388648987
8947,1629,532685.7256455723,5738557.276546511,15.0,10,41,0.4718415515852892,0.8686179240544637,546.8430519104003,861.1707544326782
8947,1630,532722.4400959135,5738562.443360217,15.0,10,41,0.4718415515852892,0.8686179240544637,546.8430519104003,861.1707544326782
8948,1630,532736.2743046194,5738587.420342275,15.0,10,41,0.48110685665845443,0.8791342218716939,557.424030303955,867.4805331230164
8949,1630,532714.7845547696,5738787.139748181,15.0,10,41,0.48154618151342377,0.8821438749631245,557.92573928833,869.2863249778748
9014,1641,534671.6586346888,5739230.132614817,15.0,10,43,0.6169385058241007,0.9166912635167438,712.543773651123,890.0147581100464
9015,1641,534684.9909542233,5739244.403858007,15.0,10,43,0.6193822503298676,0.921670087178548,715.3345298767089,893.0020523071289
9016,1641,534683.1731094577,5739247.311555381,15.0,10,43,0.6190490488830673,0.9226844986279804,714.9540138244629,893.6106991767883
9017,1641,534681.9030783629,5739234.381758616,15.0,10,43,0.6188162588196334,0.9181736667950946,714.6881675720214,890.9042000770569
9021,1642,534830.9526811307,5739380.69137044,15.0,10,43,0.6461362721832329,0.9692168553670246,745.887622833252,921.5301132202148
9022,1642,534819.4608952512,5739382.880369902,15.0,10,43,0.6440298878791662,0.9699805339177447,743.4821319580078,921.988320350647
9026,1643,535219.3156700382,5739001.262849365,15.0,10,43,0.7173211787502735,0.8368452270825704,827.1807861328124,842.1071362495422
9027,1643,535287.8589329511,5738822.361529281,15.0,10,43,0.7185012630322349,0.8394317348798116,828.5284423828124,843.659040927887
9028,1643,535357.128768826,5738654.254774158,15.0,10,43,0.7233171513118176,0.8391174872716267,834.0281867980957,843.4704923629761
9028,1644,535252.6201898553,5738751.201494774,15.0,10,43,0.7233171513118176,0.8391174872716267,834.0281867980957,843.4704923629761
9029,1644,535271.4101440881,5738757.701144061,15.0,10,43,0.707605375299938,0.8752069314320882,816.0853385925293,865.1241588592529
9061,1645,533630.5121282567,5737191.145366058,15.0,10,43,0.3814432975916017,0.5653476317723591,443.6082458496092,679.2085790634155
9062,1645,533632.8069864232,5737185.575380352,15.0,10,43,0.3818639331022618,0.5634044249852498,444.08861160278303,678.0426549911499
9063,1645,533628.2206870918,5737181.3059395645,15.0,10,43,0.3810232883994507,0.5619149406750996,443.1285953521728,677.1489644050598
9063,1646,533709.3351074107,5737022.925770157,15.0,10,43,0.3810232883994507,0.5619149406750996,443.1285953521728,677.1489644050598
9064,1646,533707.6826455148,5737028.29893658,15.0,10,43,0.3955882501685681,0.5085352261861165,459.7617816925048,645.1211357116699
9065,1646,533706.6645157661,5737030.46025833,15.0,10,43,0.3954016323056194,0.5092892487843831,459.54866409301746,645.5735492706299
9066,1646,533701.8216679667,5737029.036393831,15.0,10,43,0.3945139636091508,0.508792503674825,458.5349464416503,645.275502204895
