world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
2029,548,555289.194968491,5750480.4699652335,13.0,5,15,0.7421151243032799,0.7841574152310689,855.4954719543456,810.4944491386414
2030,548,555298.391896204,5750532.897701712,13.0,5,15,0.7425365615016315,0.7887300451596577,855.9767532348632,813.2380270957947
2030,549,555115.2045355401,5750729.863368939,13.0,5,15,0.7425365615016315,0.7887300451596577,855.9767532348632,813.2380270957947
2031,549,555475.804579108,5750821.499101168,13.0,5,15,0.7349044445725956,0.8055678804715474,847.2608757019043,823.3407282829285
2032,549,555485.2125408299,5750812.139114146,13.0,5,15,0.7353355521287266,0.8047515233357747,847.7532005310057,822.8509140014648
2033,549,556735.8876255304,5751042.126200343,13.0,5,15,0.7366040725841622,0.806477149327596,849.2018508911132,823.8862895965576
2034,549,557439.4395836344,5751170.755911855,13.0,5,15,0.7373197792707934,0.8076959451039631,850.0191879272461,824.6175670623779
2060,557,550242.234784106,5749945.094480472,13.0,5,16,0.3456594413717239,0.7458345492680867,402.74308204650873,787.500729560852
2061,557,550227.2333277087,5749903.468432263,13.0,5,16,0.3586687281753886,0.6938326319058735,417.59968757629383,756.2995791435242
2062,557,550184.9264761324,5749915.473178398,13.0,5,16,0.3567300719680384,0.694879659016927,415.3857421874999,756.9277954101562
2063,557,546397.3942215422,5749173.831832359,13.0,5,16,0.3504217919451551,0.6968620260556538,408.1816864013672,758.1172156333923
2064,558,541217.5259300349,5745666.256346287,13.0,5,16,0.11306109403353015,0.3909391363461812,137.11576938629145,574.5634818077087
2065,558,540645.0767906291,5745319.54778037,13.0,5,16,0.11222340555408156,0.3906999905904134,136.15912914276115,574.419994354248
2066,558,540564.5410736739,5745315.9545983365,13.0,5,16,0.10853296152973337,0.39038660128911334,131.9446420669555,574.231960773468
2066,559,540726.9033140478,5744373.371061035,13.0,5,16,0.10853296152973337,0.39038660128911334,131.9446420669555,574.231960773468
2067,559,540597.6094467996,5744379.883934119,13.0,5,16,0.11004827653046455,0.3087446113427479,133.67513179779053,525.2467668056487
2068,559,540552.2535364993,5744388.233992195,13.0,5,16,0.1079699011901214,0.3094728847344716,131.30162715911865,525.683730840683
2069,559,540502.6550772124,5744453.517718207,13.0,5,16,0.10569711658457734,0.3151667853196461,128.70610713958732,529.1000711917876
2070,559,539795.3772207394,5744263.133747028,13.0,5,16,0.1048106754723864,0.31689525445302325,127.69379138946528,530.137152671814
2070,560,540839.4026465595,5744780.924686321,13.0,5,16,0.1048106754723864,0.31689525445302325,127.69379138946528,530.137152671814
2071,560,540711.9121359907,5744781.155948978,13.0,5,16,0.14680969067922597,0.36207599242528277,175.65666675567607,557.2455954551697
2072,560,535786.751323266,5742806.54643792,13.0,5,16,0.14003481589349048,0.3615216334660848,167.91975975036613,556.9129800796509
2072,561,537353.1676557155,5743051.800486081,13.0,5,16,0.14003481589349048,0.3615216334660848,167.91975975036613,556.9129800796509
2073,561,537446.8388729224,5743177.2444861485,13.0,5,16,0.21610615925697005,0.3938530882199605,254.79323387145985,576.3118529319763
2074,561,537488.5651076142,5743412.19258461,13.0,5,16,0.21801820945405706,0.4143447359402974,256.9767951965332,588.6068415641785
2074,562,538493.8245154292,5743253.142922111,13.0,5,16,0.21801820945405706,0.4143447359402974,256.9767951965332,588.6068415641785
2075,562,538491.52336998,5743293.113228103,13.0,5,16,0.26397746164619185,0.40395890076955154,309.4622611999511,582.375340461731
2076,562,538459.5096201785,5743172.130875154,13.0,5,16,0.262510473381617,0.39340709050496414,307.78696060180664,576.0442543029785
2077,562,538358.5768648736,5743106.535928652,13.0,5,16,0.257885361719883,0.38768604596455886,302.50508308410645,572.6116275787354
2078,562,538308.784319905,5743128.113472658,13.0,5,16,0.25560368339151085,0.38956799109776813,299.8994064331054,573.7407946586609
2078,563,539312.0782684924,5743601.114493769,13.0,5,16,0.25560368339151085,0.38956799109776813,299.8994064331054,573.7407946586609
2079,563,535978.7967544441,5741823.044527075,13.0,5,16,0.301199320110047,0.43074279626210527,351.9696235656737,598.4456777572632
2080,563,536017.5242286731,5741802.1521601975,13.0,5,16,0.30297395602625415,0.42892061074574783,353.9962577819823,597.3523664474487
2080,564,536901.884658375,5742335.298693916,13.0,5,16,0.30297395602625415,0.42892061074574783,353.9962577819823,597.3523664474487
2081,564,536909.5775587347,5742329.282174462,13.0,5,16,0.3438511345724717,0.47489571173985795,400.6779956817627,624.9374270439148
2082,564,536806.9559846387,5742376.794349351,13.0,5,16,0.3391486349957627,0.4790396173795064,395.3077411651611,627.4237704277039
2083,564,536785.7317585808,5742399.283412661,13.0,5,16,0.33817606256221083,0.481001063187917,394.1970634460448,628.6006379127502
2084,564,536825.5652478355,5742376.788198749,13.0,5,16,0.34000138017216824,0.4790390809377034,396.2815761566162,627.4234485626221
2084,565,538378.821477623,5740316.435355752,13.0,5,16,0.34000138017216824,0.4790390809377034,396.2815761566162,627.4234485626221
2085,565,538458.2484459513,5740136.314343839,13.0,5,16,0.41481695492505605,0.2836299618085224,481.72096252441406,510.17797708511347
2086,565,538526.5698862429,5739852.7020626245,13.0,5,16,0.41794769567700063,0.2588939328988393,485.29626846313477,495.3363597393036
2087,565,537059.6136634859,5738044.30122845,13.0,5,16,0.41902756899751836,0.2428359230359394,486.529483795166,485.70155382156366
2088,565,537068.6596964153,5737831.10965653,13.0,5,16,0.4194420916395304,0.2242418309052785,487.00286865234375,474.5450985431671
2088,566,538209.5598466314,5739422.086643583,13.0,5,16,0.4194420916395304,0.2242418309052785,487.00286865234375,474.5450985431671
2089,566,537384.2702051332,5738458.142209279,13.0,5,16,0.46717948713152285,0.36559687455495193,541.5189743041991,559.3581247329712
2090,566,537158.91103279,5738512.779242208,13.0,5,16,0.4568526974492648,0.37036219437917073,529.7257804870604,562.2173166275024
2090,567,537823.1979813346,5738891.58378465,13.0,5,16,0.4568526974492648,0.37036219437917073,529.7257804870604,562.2173166275024
2091,567,537810.461586851,5738860.392848795,13.0,5,16,0.48670915045796664,0.40068027575810744,563.8218498229979,580.4081654548645
2092,567,537897.9740006643,5738753.075904682,13.0,5,16,0.49071929250206076,0.3913203318913777,568.4014320373534,574.7921991348267
2092,568,538555.8501077893,5739930.522662128,13.0,5,16,0.49071929250206076,0.3913203318913777,568.4014320373534,574.7921991348267
2093,568,538689.1448736823,5739720.368872829,13.0,5,16,0.5269736642386574,0.4756854613622029,609.8039245605468,625.4112768173218
2094,568,538783.670614609,5739527.14769246,13.0,5,16,0.5313051828361016,0.45883314212163284,614.750518798828,615.2998852729797
2095,568,538200.4368354934,5737683.965651684,13.0,5,16,0.5317246158152243,0.4547415932019551,615.2295112609862,612.8449559211731
2096,568,538163.1155256967,5737718.193755098,13.0,5,16,0.5300144155472255,0.45772689183553056,613.2764625549315,614.6361351013184
2097,569,536164.7754499153,5735991.538880561,13.0,5,16,0.43844309203887777,0.3104652484258016,508.70201110839844,526.279149055481
2098,569,536128.9652748349,5736039.036909062,13.0,5,16,0.43680213754523656,0.31460792024930306,506.82804107666016,528.7647521495818
2099,569,536141.0138952688,5735862.331941829,13.0,5,16,0.4373542498373108,0.2991961081822712,507.458553314209,519.5176649093627
2100,569,536081.0988252374,5735715.587789932,13.0,5,16,0.4346087200211559,0.28639741142590835,504.32315826416004,511.83844685554504
2121,577,548756.5810438475,5728841.847385734,12.0,5,17,0.8211409373375245,0.20500846107800788,945.742950439453,463.00507664680475
2122,577,548872.0002450929,5728764.342412376,12.0,5,17,0.8237854043990634,0.20162855585416156,948.7629318237305,460.97713351249695
2123,577,549034.3105470451,5728639.306812321,12.0,5,17,0.8275042331782405,0.19617589314778644,953.0098342895507,457.7055358886719
2123,578,550266.1936910959,5730375.902390996,12.0,5,17,0.8275042331782405,0.19617589314778644,953.0098342895507,457.7055358886719
2124,578,550419.6165089854,5730295.0724018775,12.0,5,17,0.8592441512072775,0.2683819790681203,989.2568206787109,501.0291874408722
2125,578,551729.6424484398,5730169.190478906,12.0,5,17,0.8612382491290465,0.26289240916570017,991.5340805053711,497.7354454994201
2126,578,551716.9322965273,5730096.257863512,12.0,5,17,0.8609470360750909,0.2597118993600209,991.2015151977539,495.8271396160126
2127,578,552205.8970016403,5729980.71294395,12.0,5,17,0.85901526937134,0.25967311461766557,988.9954376220703,495.80386877059937
2127,579,551328.8702771065,5729568.85875355,12.0,5,17,0.85901526937134,0.25967311461766557,988.9954376220703,495.80386877059937
2128,579,551271.5565019306,5729675.865707293,12.0,5,17,0.8376078029438827,0.2463790675004323,964.5481109619141,487.8274405002594
2129,579,552157.1843749185,5729777.016057249,12.0,5,17,0.8412616950200443,0.25079012115796395,968.7208557128906,490.4740726947784
2130,579,552139.383164222,5729930.025828005,12.0,5,17,0.8408538364069683,0.2574627061684926,968.2550811767578,494.4776237010956
2131,579,552080.7485129698,5730171.291825446,12.0,5,17,0.8395104082578535,0.26798404653867075,966.7208862304688,500.79042792320246
2133,580,538815.8352090869,5746361.536554806,12.0,5,17,0.5355867462692662,0.9740225156148273,619.640064239502,924.4135093688965
2134,580,538927.0206088694,5746386.936083263,12.0,5,17,0.5381342091201274,0.9751301606496173,622.5492668151855,925.0780963897705
2135,580,538934.1695225999,5746441.007260753,12.0,5,17,0.5382980039366072,0.9774881442387897,622.7363204956055,926.4928865432739
2136,580,538815.696457622,5746694.333756223,11.982859048571958,5,17,0.5372767039230534,0.9848674376805622,621.569995880127,930.9204626083374
2137,580,534436.9775344793,5751967.375048398,11.190728105192507,5,17,0.5398774790054027,0.9864290197690326,624.5400810241699,931.8574118614197
2144,583,536704.0389948484,5747536.823056463,11.0,5,18,0.5749166425180517,0.8586575945218403,664.5548057556151,855.1945567131042
2145,583,536087.4041815711,5747110.699468054,11.0,5,18,0.5760053344031766,0.8423340996106465,665.7980918884277,845.4004597663879
2146,583,535476.9188774433,5750923.826065742,11.0,5,18,0.5690116615094987,0.8354771931966145,657.8113174438475,841.2863159179688
2147,583,535654.9610175726,5755462.958348493,11.0,5,18,0.5649217014346146,0.8311171015103658,653.14058303833,838.6702609062195
2148,583,535379.0903631578,5755149.769664603,11.0,5,18,0.5617613483435635,0.8242881973584493,649.5314598083495,834.5729184150696
2148,584,533481.2757361098,5744901.507696373,11.0,5,18,0.5617613483435635,0.8242881973584493,649.5314598083495,834.5729184150696
2149,584,533497.0136975534,5744914.765333924,11.0,5,18,0.5393247654475597,0.5961196502049764,623.9088821411132,697.6717901229858
2150,584,533010.6819970693,5745030.086672248,11.0,5,18,0.5337533867296529,0.5986341675122578,617.5463676452636,699.1805005073547
2150,585,533722.6123333576,5742363.490459051,11.0,5,18,0.5337533867296529,0.5986341675122578,617.5463676452636,699.1805005073547
2151,585,533593.1314877905,5742503.984983657,11.0,5,18,0.5404258834919036,0.5435539325078328,625.1663589477539,666.1323595046997
2152,585,533349.1717997742,5742981.256983205,11.0,5,18,0.537631099988199,0.5539605816205342,621.9747161865233,672.3763489723206
2153,585,533222.4814142623,5743239.39039319,11.0,5,18,0.5361797446336095,0.5595890363057454,620.317268371582,675.7534217834473
2154,585,533084.9091092879,5743738.214104215,11.0,5,18,0.5346037268429837,0.570465608437856,618.5174560546875,682.2793650627136
2155,586,539427.5592081458,5748487.350229132,11.0,5,18,0.6072646406611293,0.6740178664525349,701.4962196350097,744.410719871521
2156,586,539652.9172870488,5748410.054376261,11.0,5,18,0.6098463255553236,0.6723324735959371,704.4445037841796,743.3994841575623
2157,586,539981.6842171791,5748331.021593219,11.0,5,18,0.613612654330225,0.6706092079480489,708.7456512451171,742.3655247688293
2158,586,540365.315615854,5748407.092246054,11.0,5,18,0.6180075062553017,0.6722678860028585,713.7645721435546,743.3607316017151
2159,586,540207.7289766911,5748269.840319134,11.0,5,18,0.6162022057848928,0.6692751844724019,711.7029190063477,741.5651106834412
2159,587,533560.8487516356,5741202.517475582,11.0,5,18,0.6162022057848928,0.6692751844724019,711.7029190063477,741.5651106834412
2160,587,533376.009202436,5740866.989803084,11.0,5,18,0.5379385472179085,0.5078601678212483,622.3258209228514,644.716100692749
2161,587,534850.1798407024,5741064.096190663,11.234272563183197,5,18,0.5391197338204459,0.501168700059255,623.6747360229492,640.701220035553
2162,587,534804.4423345245,5740966.365316658,11.234272563183197,5,18,0.538503386302086,0.49866201480229694,622.9708671569823,639.1972088813782
2163,587,537382.9039723917,5741971.033558657,11.8413860019734,5,18,0.5362797050676495,0.49824122985204056,620.4314231872559,638.9447379112244
2205,600,539670.5704025942,5745500.188012526,14.0,5,19,0.4337028129297046,0.8501812775929768,503.28861236572266,850.1087665557861
2206,600,539679.0221506334,5745499.868181191,14.0,5,19,0.49900463458326777,0.8700349887212117,577.8632926940918,862.020993232727
2207,600,539679.1216537153,5745513.894630399,14.0,5,19,0.499013753780759,0.8724816997845967,577.8737068176268,863.489019870758
2208,601,539984.2101306742,5745567.937515117,14.0,5,19,0.5269743156099068,0.8819086988766988,609.8046684265137,869.1452193260193
2209,601,539807.9613057964,5745964.678622519,14.0,5,19,0.5265833926493149,0.8811144431432087,609.3582344055176,868.6686658859253
2210,601,539790.5269443744,5745963.324259828,14.0,5,19,0.5249855789745751,0.880878194173177,607.5335311889648,868.5269165039062
2211,601,539684.351615886,5746149.955848599,14.0,5,19,0.5222601414561898,0.8834333737691243,604.4210815429688,870.0600242614746
2212,601,539689.6630029227,5746195.696599825,14.0,5,19,0.5227469162014027,0.8880788524945576,604.9769783020018,872.8473114967346
2377,645,560651.8477593858,5999161.2641450055,12.0,6,20,0.4666721190337332,0.6576939423878987,540.9395599365233,734.6163654327393
2378,645,560675.0461921952,5999118.406746157,12.0,6,20,0.4994996266273191,0.6950462778409322,578.4285736083984,757.0277667045593
2379,645,560747.9589889802,5999099.89097212,12.0,6,20,0.5011701934600669,0.6942388256390889,580.3363609313964,756.5432953834534
2380,645,560834.375775452,5999085.122145181,12.0,6,20,0.5031501616362722,0.6935947736104329,582.5974845886229,756.1568641662598
2381,645,560822.4091630527,5999034.933228045,12.0,6,20,0.5028759844457622,0.6914060910542805,582.2843742370604,754.8436546325684
2382,645,560797.4502911019,5998953.5632160185,12.0,6,20,0.5023041305942836,0.6878576358159383,581.6313171386719,752.714581489563
2382,646,561372.1735315295,5999712.572178053,12.0,6,20,0.5023041305942836,0.6878576358159383,581.6313171386719,752.714581489563
2383,646,561373.9777082893,5999612.157440166,12.0,6,20,0.51551343847699,0.716578193505605,596.7163467407227,769.946916103363
2384,646,561232.122178343,5999717.194570031,12.0,6,20,0.5175172067565382,0.7144920786221821,599.0046501159667,768.6952471733093
2385,646,561485.1880385141,5999618.142805678,12.0,6,20,0.523315412985673,0.7101725419362386,605.6262016296386,766.1035251617432
2386,646,561376.8377111576,5999606.90535405,12.0,6,20,0.526086847335361,0.7046824892361958,608.7911796569823,762.8094935417175
2386,647,561899.9308799227,5999431.357315163,12.0,6,20,0.526086847335361,0.7046824892361958,608.7911796569823,762.8094935417175
2387,647,561927.9382638772,5999209.7707857685,12.0,6,20,0.5387135787937144,0.6873638947804769,623.2109069824219,752.4183368682861
2388,647,561309.8048540007,5999458.708343257,12.0,6,20,0.5385615086597234,0.6865531166394551,623.0372428894042,751.9318699836731
2389,647,560962.8761694061,5999705.921472243,12.0,6,20,0.5367423289711546,0.6890004714330037,620.9597396850586,753.4002828598022
2390,647,561028.3185809653,5999682.819808915,12.0,6,20,0.5382417354817566,0.68799303372701,622.672061920166,752.795820236206
2446,662,559259.3128141355,5994351.682233619,14.0,6,21,0.4045510935073557,0.43372208674748736,469.9973487854002,600.2332520484924
2447,662,559275.3708073777,5994352.455364364,14.0,6,21,0.4060227666343781,0.43385694821675613,471.67799949645985,600.3141689300537
2448,662,559288.5590661316,5994348.923073296,14.0,6,21,0.40723143609309137,0.43324079116185504,473.05830001831043,599.944474697113
2449,662,559285.0794652263,5994341.490685127,14.0,6,21,0.4069125397610371,0.43194431861241656,472.6941204071044,599.16659116745
2450,662,559278.6205124262,5994328.813063068,14.0,6,21,0.40632059361178896,0.4297328909238179,472.01811790466303,597.8397345542908
2450,663,559451.1864658173,5994797.196826814,14.0,6,21,0.40632059361178896,0.4297328909238179,472.01811790466303,597.8397345542908
2451,663,559460.3128666206,5994770.056677825,14.0,6,21,0.422972223178309,0.5067014535268147,491.0342788696289,644.0208721160889
2452,663,559455.3634083763,5994755.123629795,14.0,6,21,0.4225186182613339,0.5040965994199117,490.51626205444336,642.457959651947
2452,664,559933.59654209,5995111.103901086,14.0,6,21,0.4225186182613339,0.5040965994199117,490.51626205444336,642.457959651947
2453,664,559867.1895338047,5995068.46187356,14.0,6,21,0.464639690419212,0.5654205878575642,538.6185264587401,679.2523527145386
2454,664,559844.816648543,5995063.033966774,14.0,6,21,0.46258927393711174,0.5644737680753071,536.2769508361816,678.6842608451843
2455,664,559846.6580022784,5995079.344134723,14.0,6,21,0.4627580291961829,0.567318840821584,536.4696693420409,680.3913044929504
2456,664,559850.1471707878,5995097.81254912,14.0,6,21,0.4630778023741499,0.5705403884251912,536.8348503112792,682.3242330551147
2457,664,559846.0385682576,5995136.374367119,14.0,6,21,0.46270125968652515,0.5772669394810994,536.4048385620117,686.3601636886597
2555,689,560008.6443942838,5994426.759234314,16.0,6,22,0.431979234498353,0.6019169767697652,501.32028579711914,701.1501860618591
2556,689,560008.5056640254,5994430.321509569,16.0,6,22,0.27828618398689753,0.5160151561101277,325.802822113037,649.6090936660767
2557,689,560011.6237461785,5994430.0753317,16.0,6,22,0.2794292403186055,0.515843387444814,327.10819244384754,649.5060324668884
2558,689,560009.592270483,5994430.48880596,16.0,6,22,0.2786845225586364,0.5161318858464559,326.25772476196283,649.6791315078735
2559,689,560006.9812030034,5994430.9897725405,16.0,6,22,0.27772733250766624,0.5164814313252767,325.1646137237549,649.888858795166
2560,689,560002.6091496622,5994434.747483193,16.0,6,22,0.27612458344307544,0.5191033442815144,323.3342742919922,651.4620065689087
2560,690,559449.2076052587,5993878.462228765,16.0,6,22,0.27612458344307544,0.5191033442815144,323.3342742919922,651.4620065689087
2561,690,559451.7225524877,5993880.564043435,16.0,6,22,0.07417531397630783,0.1324262221654255,92.70820856094355,419.4557332992553
2562,690,559411.1662284707,5993866.093417073,16.0,6,22,0.07331829730767069,0.13566279013951618,91.72949552535994,421.3976740837097
2563,690,559261.641523545,5993777.766850273,16.0,6,22,0.0719191643903634,0.1373669584592183,90.13168573379501,422.420175075531
2564,690,559256.3697908099,5993781.140225147,16.0,6,22,0.069986602262106,0.13972070415814716,87.92469978332507,423.8324224948883
2564,691,559449.0152747768,5993902.289874485,16.0,6,22,0.069986602262106,0.13972070415814716,87.92469978332507,423.8324224948883
2565,691,559365.037088332,5993831.915648939,16.0,6,22,0.1404708838922129,0.22848218878110238,168.41774940490714,477.08931326866144
2566,691,559366.9244690768,5993835.163397755,16.0,6,22,0.141162777949131,0.2307482798894245,169.20789241790763,478.4489679336547
2567,691,559288.2315979478,5993788.301242464,16.0,6,22,0.1429627797649537,0.2330505808194477,171.26349449157715,479.83034849166864
2568,692,559482.1429169318,5993658.47120042,16.0,6,22,0.2376913748772882,0.1707960267861683,279.44355010986317,442.477616071701
2569,692,559479.4393170532,5993660.087040603,16.0,6,22,0.23670026341586925,0.17192346652348825,278.31170082092274,443.15407991409296
2570,692,559457.9831312696,5993656.197802731,16.0,6,22,0.23408859039146293,0.17420978148778277,275.3291702270507,444.5258688926697
2571,692,559454.1653155618,5993658.290083966,16.0,6,22,0.23268901905119932,0.1756696542104084,273.73085975646967,445.40179252624506
2619,705,559547.1443166172,5994623.352074789,16.0,6,23,0.24542520593218953,0.9380127867062885,288.2755851745605,902.8076720237732
2620,705,559546.3696823909,5994620.941038573,16.0,6,23,0.2664901763461724,0.8473517616589864,312.33178138732893,848.4110569953918
2621,705,559543.7573847908,5994618.779716823,16.0,6,23,0.26553253534587573,0.8458437164624532,311.2381553649901,847.5062298774719
2622,705,559543.309210882,5994622.172696742,16.0,6,23,0.2653682394745888,0.848211141427358,311.05052947998047,848.9266848564148
2623,705,559545.531628618,5994622.909538932,16.0,6,23,0.26618295459112634,0.8487252672513326,311.98093414306635,849.2351603507996
2623,706,559652.246975458,5994676.958574253,16.0,6,23,0.26618295459112634,0.8487252672513326,311.98093414306635,849.2351603507996
2624,706,559649.8886248489,5994714.973125303,16.0,6,23,0.3061904523084542,0.8879619081815083,357.66949653625477,872.777144908905
2625,707,559540.2593184097,5994001.190898388,16.0,6,23,0.2695041212225544,0.3615926583607991,315.77370643615717,556.9555950164795
2626,707,559548.2754671056,5993994.284694269,16.0,6,23,0.2724427575614113,0.3567739089330037,319.1296291351317,554.0643453598022
2627,707,559546.2851958914,5994013.932660982,16.0,6,23,0.2734644584188109,0.3554831226666768,320.2964115142821,553.2898736000061
2628,707,559544.3433139736,5994013.50304139,16.0,6,23,0.2727525848014549,0.3551833589871724,319.48345184326155,553.1100153923035
2628,708,559518.0196233082,5993926.569194261,16.0,6,23,0.2727525848014549,0.3551833589871724,319.48345184326155,553.1100153923035
2629,708,559493.2602450135,5993950.610299491,16.0,6,23,0.2636582897339935,0.2946337779362995,309.09776687622065,516.7802667617797
2630,708,559497.483590452,5993949.52733214,16.0,6,23,0.265206524035559,0.2938781460126241,310.8658504486084,516.3268876075745
2630,709,559351.3784178242,5993940.214166581,16.0,6,23,0.265206524035559,0.2938781460126241,310.8658504486084,516.3268876075745
2631,709,559348.0571926576,5993943.408392625,16.0,6,23,0.21130402493184572,0.2862753709157307,249.30919647216786,511.7652225494384
2632,709,559347.6189280531,5993941.583893249,16.0,6,23,0.21114336170791115,0.28500234087308235,249.12571907043457,511.00140452384943
2633,709,559352.1463182796,5993941.781635122,16.0,6,23,0.2128030556513423,0.2851403137048085,251.02108955383295,511.08418822288513
2634,709,559357.3440558484,5993941.961232718,16.0,6,23,0.21470849192497396,0.2852656265099843,253.1970977783203,511.1593759059906
2635,709,559361.8650221124,5993938.920297915,16.0,6,23,0.21636583091081124,0.2831438382466633,255.08977890014648,509.886302947998
2636,710,559208.6639334463,5994272.152565526,16.0,6,23,0.16020391283853666,0.5156540234883625,190.9528684616089,649.3924140930176
2637,710,559210.7337478979,5994269.660495121,16.0,6,23,0.1609626851858482,0.513915201028188,191.81938648223866,648.3491206169128
2638,710,559213.6004070851,5994266.467102257,16.0,6,23,0.16201357248576828,0.5116870363553364,193.0194997787474,647.0122218132019
2639,711,559825.1791858433,5994777.886632325,16.0,6,23,0.38621196145560394,0.8685259779294331,449.05405998229975,861.1155867576599
2640,711,559828.5201248302,5994775.12070634,16.0,6,23,0.3874367147736289,0.8665960748990377,450.45272827148426,859.9576449394226
2641,711,559831.3081929843,5994770.741938592,16.0,6,23,0.38845879142213396,0.8635408242543537,451.61993980407703,858.1244945526123
2641,712,559901.8995473317,5994790.229815369,16.0,6,23,0.38845879142213396,0.8635408242543537,451.61993980407703,858.1244945526123
2642,712,559893.805217643,5994790.689111616,16.0,6,23,0.4113695475349492,0.8774588068326313,477.78402328491205,866.4752840995789
2643,712,559880.2155204482,5994811.277966759,16.0,6,23,0.4098903335330781,0.8768245180447896,476.0947608947752,866.0947108268738
2644,712,559882.7478602147,5994809.585320926,16.0,6,23,0.4108186628271527,0.875643487771352,477.1549129486084,865.3860926628113
2645,712,559844.1269280906,5994885.30889184,16.0,6,23,0.4097954838580716,0.8784790118535359,475.9864425659178,867.0874071121216
2646,713,559729.3459543741,5994935.170904447,16.0,6,23,0.3677179784156812,0.9132698376973468,427.933931350708,887.9619026184082
2647,713,559706.8370542311,5995008.556477551,16.0,6,23,0.36647170479368607,0.9144740422566731,426.51068687438953,888.6844253540039
2648,713,559691.9637536117,5995076.791631724,16.0,6,23,0.3671489054183825,0.9170845826466877,427.2840499877929,890.2507495880127
2649,713,559693.6492920815,5995082.38498972,16.0,6,23,0.3677668062066447,0.9209873040517169,427.9896926879883,892.5923824310303
2650,713,559690.392611794,5995140.311322772,16.0,6,23,0.3683242547324158,0.9297382791837054,428.62629890441895,897.8429675102234
2650,714,559644.8683800028,5995050.491920437,16.0,6,23,0.3683242547324158,0.9297382791837054,428.62629890441895,897.8429675102234
2651,714,559641.0415434113,5995065.008726435,16.0,6,23,0.35023266880817033,0.8771964867909748,407.96570777893055,866.317892074585
2652,714,559640.0763771848,5995082.431583953,16.0,6,23,0.3498788489560528,0.8810198148091634,407.5616455078124,868.611888885498
2652,715,559436.7496200799,5995135.759922416,16.0,6,23,0.3498788489560528,0.8810198148091634,407.5616455078124,868.611888885498
2653,715,559440.0503067898,5995143.841967984,16.0,6,23,0.2765513819278643,0.923868425687154,323.8216781616211,894.3210554122925
2653,716,559403.7584711866,5995101.048689168,16.0,6,23,0.2765513819278643,0.923868425687154,323.8216781616211,894.3210554122925
2654,716,559404.1102173147,5995105.306751342,16.0,6,23,0.2633761207193084,0.8969807823499043,308.7755298614502,878.1884694099426
2655,716,559393.9162085818,5995110.21800751,16.0,6,23,0.25963910365062914,0.900407572587331,304.5078563690185,880.2445435523987
2656,716,559387.8634689129,5995110.850289456,16.0,6,23,0.25742023254234186,0.9008487423261005,301.97390556335444,880.5092453956604
2657,716,559380.1627094499,5995109.796537467,16.0,6,23,0.2545972146002507,0.9001134951909382,298.7500190734863,880.068097114563
2658,716,559377.3142970504,5995109.384600858,16.0,6,23,0.2535530163820069,0.8998260696729024,297.5575447082519,879.8956418037415
2658,717,559368.916742654,5995211.11772041,16.0,6,23,0.2535530163820069,0.8998260696729024,297.5575447082519,879.8956418037415
2659,717,559365.1204540554,5995210.624903378,16.0,6,23,0.24908288097214557,0.9704656918843586,292.45265007019026,922.2794151306152
2660,717,559364.0305672764,5995209.593447323,16.0,6,23,0.2486833398688695,0.9697460015614826,291.996374130249,921.8476009368896
2669,721,559361.6072296666,5995547.419474558,15.0,6,24,0.4395250196841051,0.8123541911443074,509.93757247924805,827.4125146865845
2670,721,559362.4623001065,5995539.91789211,15.0,6,24,0.43968174962780304,0.8097371061642964,510.11655807495106,825.8422636985779
2671,721,559346.665092414,5995535.916925125,15.0,6,24,0.436786204002367,0.8083412845929463,506.8098449707031,825.0047707557678
2672,721,559314.9118912502,5995586.92388835,15.0,6,24,0.4370956053458244,0.8078028043111165,507.1631813049315,824.6816825866699
2672,722,559503.4951072264,5995430.22375604,15.0,6,24,0.4370956053458244,0.8078028043111165,507.1631813049315,824.6816825866699
2673,722,559428.0040871797,5995587.582832021,15.0,6,24,0.47621360551663744,0.7546993573506673,551.8359375,792.8196144104004
2674,722,559424.0078356568,5995582.988331886,15.0,6,24,0.47548111349396444,0.7530964692433675,550.9994316101074,791.8578815460205
2674,723,559692.8654363181,5995392.932559139,15.0,6,24,0.47548111349396444,0.7530964692433675,550.9994316101074,791.8578815460205
2675,723,559590.2918095863,5995539.2545450665,15.0,6,24,0.5243488886310422,0.686172350247701,606.8064308166503,751.7034101486206
2676,723,559592.6730495491,5995548.635136606,15.0,6,24,0.5247853574736104,0.6894449671109517,607.3048782348632,753.666980266571
2777,751,559623.6795483608,5995117.988442993,18.0,6,25,0.39025234215731375,0.7038714965184529,453.66817474365234,762.3228979110718
2778,751,559622.3320367583,5995118.834073966,18.0,6,25,0.3882764074723064,0.7062316258748372,451.41165733337397,763.7389755249023
2779,751,559621.7317892006,5995119.482616568,18.0,6,25,0.38739622954520575,0.7080416878064473,450.406494140625,764.8250126838684
2779,752,559707.4915204657,5995112.508832703,18.0,6,25,0.38739622954520575,0.7080416878064473,450.406494140625,764.8250126838684
2780,752,559706.2427772898,5995113.829136432,18.0,6,25,0.5113196097405696,0.6922630031903584,591.9269943237305,755.3578019142151
2781,752,559705.9699297249,5995114.319839195,18.0,6,25,0.5109195174770054,0.6936325391133625,591.4700889587401,756.1795234680176
