world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
2486,632,539206.5995706654,5733241.909746235,13.0,5,9,0.6127694793006375,0.10733045538266488,707.7827453613281,404.39827322959894
2487,632,539227.0414400739,5733220.193198609,13.0,5,9,0.6220854911202933,0.13950816591580698,718.421630859375,423.7048995494842
2488,633,539325.2575425546,5733795.426419669,13.0,5,9,0.6265861157151738,0.24967872103055305,723.5613441467284,489.80723261833185
2489,633,539339.0458267612,5733745.007469996,13.0,5,9,0.6272179458270766,0.24528129299481707,724.2828941345215,487.16877579689026
2489,634,539037.0528797458,5734469.334414145,13.0,5,9,0.6272179458270766,0.24528129299481707,724.2828941345215,487.16877579689026
2490,634,538972.4283616511,5734320.949532057,13.0,5,9,0.6104181794068024,0.3038470049699146,705.0975608825684,522.3082029819487
2491,634,539084.5213170158,5734425.005426677,13.0,5,9,0.6155546926575242,0.31292252739270515,710.9634590148926,527.753516435623
2492,634,539114.8883454839,5734432.952005223,13.0,5,9,0.6169462220681319,0.3136156102021535,712.5525856018066,528.1693661212921
2492,635,539335.2220654709,5732677.305550085,13.0,5,9,0.6169462220681319,0.3136156102021535,712.5525856018066,528.1693661212921
2493,635,539378.440299671,5732702.925270114,13.0,5,9,0.6290231460865241,0.16272654732068378,726.3444328308105,437.6359283924103
2494,635,539407.5662732165,5732725.981418984,13.0,5,9,0.6303578057765125,0.16473745306332893,727.8686141967772,438.8424718379974
2495,635,539471.2077883373,5732718.175689236,13.0,5,9,0.6332740950709674,0.164056654771169,731.1990165710448,438.4339928627014
2496,635,539361.9829273005,5732616.718424211,13.0,5,9,0.6282690084961793,0.1552077790101369,725.4832077026367,433.12466740608215
2497,635,539357.211153131,5732589.02718123,13.0,5,9,0.628050348178309,0.15279261072476702,725.2334976196289,431.67556643486023
2497,636,539250.2945449062,5732517.166000808,13.0,5,9,0.628050348178309,0.15279261072476702,725.2334976196289,431.67556643486023
2498,636,539346.4716725124,5732450.670241605,13.0,5,9,0.6266825687655634,0.14905876119931527,723.6714935302734,429.4352567195892
2499,636,539323.1234383599,5732428.69290843,13.0,5,9,0.6256126664357093,0.14714194734891242,722.4496650695801,428.2851684093475
2500,636,540010.2274276813,5730589.364684889,13.0,5,9,0.6203207259837884,0.13838651974995927,716.4062690734863,423.0319118499756
2501,636,539980.4803799542,5730553.55772179,13.0,5,9,0.6189576063807498,0.13526351650555915,714.8495864868163,421.1581099033355
2501,637,540198.384475238,5731239.378203362,13.0,5,9,0.6189576063807498,0.13526351650555915,714.8495864868163,421.1581099033355
2502,637,540483.6480018962,5729937.546196912,13.0,5,9,0.631506724449465,0.19153636892636614,729.1806793212891,454.9218213558197
2503,637,540490.3158747202,5729319.205894433,13.0,5,9,0.6283096440410447,0.18093944390614825,725.529613494873,448.56366634368896
2503,638,540223.477038509,5730375.9778290605,13.0,5,9,0.6283096440410447,0.18093944390614825,725.529613494873,448.56366634368896
2504,638,540188.9013577084,5730261.777745589,13.0,5,9,0.6144977175416962,0.2631484528382619,709.7563934326172,497.88907170295715
2505,638,540187.7116944875,5730196.82128175,13.0,5,9,0.6144432027786709,0.25914976199467965,709.6941375732422,495.4898571968078
2505,639,540106.7697644011,5731147.679839776,13.0,5,9,0.6144432027786709,0.25914976199467965,709.6941375732422,495.4898571968078
2506,639,540119.0589417364,5731091.960300791,13.0,5,9,0.6112972800660675,0.33722178538640335,706.1014938354491,542.333071231842
2507,639,540133.0615402731,5730993.86003466,13.0,5,9,0.6119389308521918,0.3286656995614368,706.834259033203,537.1994197368621
2508,640,540103.8098210747,5731648.913356896,13.0,5,9,0.6105985090319203,0.3857979853947957,705.303497314453,571.4787912368774
2509,640,540126.6911561504,5731607.36849664,13.0,5,9,0.6116470163215062,0.382174535592397,706.50089263916,569.3047213554382
2510,640,540135.4135307036,5731580.390723559,13.0,5,9,0.6120467077412246,0.37982159455617265,706.9573402404785,567.8929567337036
2511,640,540163.7981516169,5731527.975288286,13.0,5,9,0.6133473959152836,0.37525003751118974,708.4427261352539,565.1500225067139
2512,640,540197.546097989,5731510.022909446,13.0,5,9,0.6148938514722834,0.37368427117665604,710.2087783813477,564.2105627059937
2512,641,540022.0303155957,5731536.50986444,13.0,5,9,0.6148938514722834,0.37368427117665604,710.2087783813477,564.2105627059937
2513,641,539933.270286217,5731444.015872569,13.0,5,9,0.6027837576256532,0.36792728503545125,696.379051208496,560.7563710212708
2514,641,540045.5917706379,5731444.040474979,13.0,5,9,0.6079307429218459,0.36792943080266316,702.256908416748,560.7576584815979
2514,642,539449.8733799289,5729417.616201052,13.0,5,9,0.6079307429218459,0.36792943080266316,702.256908416748,560.7576584815979
2515,642,539294.7644768493,5729276.723732458,13.0,5,9,0.5735250630019634,0.1789009114106496,662.9656219482422,447.34054684638977
2516,642,539278.6384169384,5729233.170085398,13.0,5,9,0.5727861073722771,0.17510225971539814,662.1217346191405,445.0613558292389
2517,642,539034.4819096391,5729119.515560375,13.0,5,9,0.5615979543709295,0.16518956621487924,649.3448638916016,439.11373972892756
2518,642,539102.2435084148,5729184.06982492,13.0,5,9,0.5647030411167444,0.17081984480222065,652.8908729553222,442.4919068813324
2519,642,538989.2080073734,5729128.727932935,13.0,5,9,0.5595233369416405,0.16599304874738044,646.9756507873534,439.5958292484283
2519,643,539348.6809325146,5728894.349995333,13.0,5,9,0.5595233369416405,0.16599304874738044,646.9756507873534,439.5958292484283
2520,643,539520.60687698,5727979.127258751,13.0,5,9,0.5742417717982089,0.1423941155274709,663.7841033935546,425.43646931648254
2521,643,539313.6568682293,5727778.620689614,13.0,5,9,0.5647585579893843,0.12490638097127266,652.954273223877,414.9438285827636
2522,643,539393.6923361738,5726931.110966603,13.0,5,9,0.5684260787563022,0.12098847826321918,657.1425819396972,412.5930869579315
2523,643,539345.7996440053,5726897.322631274,13.0,5,9,0.5662314587006845,0.11804153521855659,654.6363258361816,410.824921131134
2523,644,539250.5259898036,5727646.092685176,13.0,5,9,0.5662314587006845,0.11804153521855659,654.6363258361816,410.824921131134
2524,644,539211.8717760855,5726994.179004095,13.0,5,9,0.5600943891054276,0.1798224647839864,647.6277923583984,447.89347887039185
2525,644,539213.0155148072,5726968.588191898,13.0,5,9,0.5601467994382626,0.17759049137433358,647.687644958496,446.55429482460016
2526,644,539159.2695629577,5726277.799677261,13.0,5,9,0.561186588374203,0.1723414619763691,648.8750839233398,443.4048771858215
2526,645,539026.780662684,5727069.154043256,13.0,5,9,0.561186588374203,0.1723414619763691,648.8750839233398,443.4048771858215
2527,645,539029.8138665212,5727102.348230375,13.0,5,9,0.5552544501950987,0.2442567427953083,642.1005821228027,486.554045677185
2528,645,538952.2123241457,5726787.257816613,13.0,5,9,0.5552010878581299,0.2384419282277425,642.0396423339844,483.0651569366455
2529,645,538919.1685534304,5726704.99535215,13.0,5,9,0.5536869002307149,0.23126718004544572,640.3104400634764,478.76030802726746
2530,645,538742.8036051756,5726170.327095567,13.0,5,9,0.5508591473206955,0.2029679437478383,637.0811462402343,461.780766248703
2530,646,538998.4849749282,5727372.192975417,13.0,5,9,0.5508591473206955,0.2029679437478383,637.0811462402343,461.780766248703
2531,646,538729.9775485743,5726939.322791026,13.0,5,9,0.550271410031828,0.2700380285580953,636.4099502563477,502.0228171348572
2532,646,538663.931120505,5726851.05655936,13.0,5,9,0.5551258294260857,0.27733964522679644,641.9536972045898,506.4037871360779
2533,647,539810.8900243125,5729477.825160545,13.0,5,9,0.607683722901887,0.506440528233846,701.974811553955,643.8643169403076
2534,647,539712.6476063647,5729452.139679184,13.0,5,9,0.6066845194053315,0.5058669646581013,700.8337211608887,643.5201787948608
2535,647,539673.9070108503,5729464.932932572,13.0,5,9,0.6049092822233556,0.5069827636082966,698.8064002990722,644.189658164978
2536,647,539732.2005086788,5729444.544915106,13.0,5,9,0.6075805056116,0.5052045663197835,701.8569374084473,643.1227397918701
2537,647,539842.3843169995,5729413.109185268,13.0,5,9,0.6126295346929813,0.5024628122647603,707.6229286193847,641.4776873588562
2538,647,539973.2286828207,5729512.500462884,13.0,5,9,0.6186253068326023,0.511131497224172,714.4701004028319,646.6788983345032
2540,648,537312.9962931031,5725037.07168877,13.0,5,9,0.49672363267888525,0.12079460819562274,575.258388519287,412.47676491737366
2541,648,537340.8101380961,5725039.498716552,13.0,5,9,0.49799816579200745,0.12100628813107796,576.7139053344725,412.6037728786468
2542,648,537295.0561425722,5724968.737979165,13.0,5,9,0.4994041756865438,0.11816802819569894,578.3195686340331,410.9008169174194
2543,648,537381.472929044,5724889.3410804495,13.0,5,9,0.5033641120389547,0.11124320824940986,582.8418159484863,406.74592494964594
2544,648,536735.132545881,5724626.92775315,13.0,5,9,0.5035187375524625,0.1183561046918233,583.0183982849121,411.013662815094
2544,649,536892.080615815,5724253.102123505,13.0,5,9,0.5035187375524625,0.1183561046918233,583.0183982849121,411.013662815094
2545,649,536719.6253732707,5723995.602562731,13.0,5,9,0.5159429927632185,0.0949600001176198,597.2068977355956,396.9760000705719
2546,649,536941.1432892764,5724098.637457321,13.0,5,9,0.5260937618917007,0.1039464732011158,608.7990760803222,402.3678839206695
2547,649,536942.6636088927,5723858.618938765,13.0,5,9,0.531417369007438,0.10801259477933235,614.8786354064941,404.80755686759943
2548,649,536928.0246280079,5723829.120648743,13.0,5,9,0.5307465568315335,0.10543981989224749,614.1125679016112,403.2638919353485
2549,650,538863.7094719639,5725033.175528054,13.0,5,9,0.6194467861890375,0.21045479377110796,715.4082298278809,466.2728762626648
2550,650,538833.0854120916,5724959.434409116,13.0,5,9,0.6215461056203224,0.21402325828870125,717.8056526184082,468.41395497322077
2551,650,538881.7435125825,5724979.936212731,13.0,5,9,0.6237757995124456,0.21581137975056963,720.3519630432129,469.4868278503418
2552,650,538919.3589578631,5724999.384418121,13.0,5,9,0.6254994781547586,0.2175076087315876,722.3204040527344,470.5045652389526
2553,650,538991.6364657406,5725080.874366897,13.0,5,9,0.6288115005359548,0.22461497982343034,726.1027336120604,474.7689878940582
2556,651,533414.0665477292,5726371.001371136,13.0,5,9,0.36534573443090423,0.2954703052838642,425.22482872009266,517.2821831703185
2557,651,533224.45522436,5726333.370139308,13.0,5,9,0.35665704322988623,0.29218819340070085,415.3023433685301,515.3129160404205
2558,651,533417.9036125449,5726961.059257492,13.0,5,9,0.3567649954881015,0.3002671678860982,415.42562484741194,520.1603007316589
2559,651,533364.8892452595,5727011.481282466,13.0,5,9,0.3543356813607824,0.3046648641427357,412.65134811401356,522.7989184856414
2559,652,532317.4902822586,5725688.765287624,13.0,5,9,0.3543356813607824,0.3046648641427357,412.65134811401356,522.7989184856414
2560,652,532266.3203667898,5726057.99248986,13.0,5,9,0.2996169138706293,0.1931703706582387,350.1625156402587,455.90222239494324
2561,652,532170.7323484558,5726077.214968136,13.0,5,9,0.29523671779866384,0.19484691222508735,345.16033172607416,456.90814733505243
2562,652,532215.4597127312,5726501.480536954,13.0,5,9,0.28852972341293626,0.19351707299550372,337.50094413757324,456.11024379730225
2563,652,532340.0872499183,5727097.897280749,13.0,5,9,0.2846083933334215,0.19053520758946724,333.0227851867674,454.32112455368036
2563,653,532594.7260241917,5726486.134359783,13.0,5,9,0.2846083933334215,0.19053520758946724,333.0227851867674,454.32112455368036
2564,653,532678.386793983,5726616.401047341,13.0,5,9,0.3001105280139608,0.14854018290837603,350.7262229919433,429.12410974502563
2566,654,540461.4021744161,5733948.364592858,13.0,5,9,0.6331143086929455,0.7046843131383259,731.0165405273438,762.8105878829956
2567,654,540700.3071787677,5734711.902749294,13.0,5,9,0.6300513105509369,0.7062784036000569,727.5185966491699,763.7670421600342
2568,654,540758.1042546273,5734779.259228379,13.0,5,9,0.6326997860509335,0.7121530850728353,730.543155670166,767.2918510437012
2568,655,540673.5310087717,5733685.969936053,13.0,5,9,0.6326997860509335,0.7121530850728353,730.543155670166,767.2918510437012
2569,655,540972.7554374371,5734711.653554213,13.0,5,9,0.6258984179922661,0.621256669362386,722.7759933471679,712.7540016174316
2570,655,540961.4667581232,5734736.423260964,13.0,5,9,0.6253811290092935,0.6234170277913411,722.1852493286133,714.0502166748047
2571,655,540918.3841834363,5734987.079296816,13.0,5,9,0.6199042993335088,0.6219453533490499,715.9307098388671,713.1672120094299
2571,656,540518.7338820155,5734060.866203369,13.0,5,9,0.6199042993335088,0.6219453533490499,715.9307098388671,713.1672120094299
2572,656,540615.2857681154,5734233.8998759175,13.0,5,9,0.6060152103938489,0.5562547286351521,700.0693702697754,673.7528371810913
2573,656,540588.9568152677,5734302.956381558,13.0,5,9,0.6048087205235468,0.5622776826222737,698.6915588378905,677.3666095733643
2574,656,540552.1002176667,5734375.780746346,13.0,5,9,0.6031198150848549,0.5686292608578999,696.7628288269043,681.17755651474
2575,656,540471.4447689811,5734509.055693631,13.0,5,9,0.5994238845103675,0.5802532037099202,692.5420761108397,688.1519222259521
2576,656,540410.3793995852,5734553.154284081,13.0,5,9,0.5966256437284932,0.5840993841489156,689.3464851379393,690.4596304893494
2576,657,540223.6044607705,5734704.101142729,13.0,5,9,0.5966256437284932,0.5840993841489156,689.3464851379393,690.4596304893494
2577,657,540079.5065031279,5734780.6638437705,13.0,5,9,0.5814638254730171,0.6039422591527303,672.0316886901855,702.3653554916382
2578,657,540035.9252466949,5734811.238489246,13.0,5,9,0.5794667713278855,0.6066089113553365,669.7510528564452,703.9653468132019
2579,658,538697.963069812,5736884.201912733,13.0,5,9,0.5181564023741071,0.7874081452687581,599.7346115112304,812.4448871612549
2580,658,538551.1041750069,5736900.1959397085,13.0,5,9,0.5114267853638337,0.7888031085332234,592.049388885498,813.2818651199341
2581,658,538635.8545582169,5736979.605139629,13.0,5,9,0.5153103609636243,0.7957290013631184,596.484432220459,817.4374008178711
2582,658,538678.6212015068,5737024.204389131,13.0,5,9,0.5172700865256181,0.7996188481648763,598.7224388122559,819.7713088989258
2583,658,538713.4188507209,5737049.186906732,13.0,5,9,0.5188646433441108,0.8017977674802144,600.5434226989745,821.0786604881287
2583,659,538210.938128076,5737167.343672849,13.0,5,9,0.5188646433441108,0.8017977674802144,600.5434226989745,821.0786604881287
2584,659,538051.2737333501,5738052.563355401,13.0,5,9,0.49903058922228166,0.8193100174268086,577.8929328918457,831.5860104560852
2585,659,537386.4515092518,5740243.8638806725,13.0,5,9,0.49658699503295683,0.8304303487141926,575.1023483276367,838.2582092285156
2586,659,537517.9005476476,5740306.630780105,13.0,5,9,0.502610475503417,0.8359047373135884,581.9811630249022,841.5428423881531
2587,659,537369.3428108471,5741767.323739455,13.0,5,9,0.5045595787034978,0.8366364439328511,584.2070388793945,841.9818663597107
2637,674,537289.418261171,5737512.260085477,14.0,5,10,0.4926991604673047,0.504128356774648,570.662441253662,642.4770140647888
2638,674,537296.5999781154,5737450.864155361,14.0,5,10,0.4881655664661093,0.4747770508130391,565.4850769042969,624.8662304878235
2639,674,537356.8474540468,5737484.499955745,14.0,5,10,0.4936870902306978,0.4806443293889363,571.7906570434569,628.3865976333618
2640,674,537382.6138317776,5737495.712504268,14.0,5,10,0.4960485114316388,0.482600196202596,574.4874000549315,629.5601177215576
2641,674,537409.5048130219,5737528.895620301,14.0,5,10,0.49851299960642476,0.48838851054509475,577.3018455505371,633.0331063270569
2641,675,537625.9808750643,5739689.142860205,14.0,5,10,0.49851299960642476,0.48838851054509475,577.3018455505371,633.0331063270569
2642,675,537627.0133744432,5740227.491783171,14.0,5,10,0.5166957775055839,0.8707862218221029,598.0665779113768,862.4717330932617
2643,675,537782.7355518288,5741298.059505742,14.0,5,10,0.5187081138223357,0.872531267007192,600.3646659851074,863.5187602043152
2644,675,537801.7953124952,5741340.933511217,14.0,5,10,0.5204548910912615,0.8800100167592366,602.3594856262207,868.006010055542
2645,675,538010.6498393919,5741863.077159067,14.0,5,10,0.5247096981977204,0.8844237526257832,607.2184753417968,870.65425157547
2645,676,538189.2146805092,5741340.9131413335,14.0,5,10,0.5247096981977204,0.8844237526257832,607.2184753417968,870.65425157547
2646,676,538223.8253514045,5741385.589273367,14.0,5,10,0.5442466769243497,0.8011329015096028,629.5297050476073,820.6797409057617
2647,676,538222.302334635,5741395.500636853,14.0,5,10,0.5432314396739631,0.8011951287587483,628.3703041076659,820.717077255249
2648,677,538899.4470495544,5741766.106426043,14.0,5,10,0.6052899836658805,0.8658419450124104,699.2411613464355,859.5051670074463
2649,677,538908.6406969461,5741798.070492644,14.0,5,10,0.6061325574296994,0.8714176138242086,700.2033805847167,862.8505682945251
2650,677,538917.7681911897,5741812.718152712,14.0,5,10,0.6069690684303509,0.8739726861317952,701.1586761474608,864.3836116790771
2651,677,538930.5603511368,5741822.227599377,14.0,5,10,0.6081414364682812,0.8756314714749653,702.4975204467772,865.3788828849792
2652,677,538916.3456251507,5741816.833520905,14.0,5,10,0.6068386939695126,0.874690552552541,701.0097885131835,864.8143315315247
2652,678,538954.2114682968,5741636.497852962,14.0,5,10,0.6068386939695126,0.874690552552541,701.0097885131835,864.8143315315247
2653,678,539003.2867163233,5741663.219760976,14.0,5,10,0.6148066178303466,0.8478948553403218,710.1091575622559,848.7369132041931
2654,678,539059.4578462181,5741658.806088557,14.0,5,10,0.6199545551306729,0.847124954064687,715.9881019592285,848.2749724388123
2655,678,539034.8844120298,5741633.234343228,14.0,5,10,0.617702464088667,0.8426643331845601,713.4162139892578,845.5985999107361
2656,678,539146.9024667229,5741640.699329591,14.0,5,10,0.6279686261392515,0.8439664920171102,725.1401710510253,846.3798952102661
2657,678,539223.2120727464,5741834.255549231,14.0,5,10,0.6314595751921056,0.8460629065831502,729.1268348693847,847.6377439498901
2657,679,539084.7469736359,5741674.485651168,14.0,5,10,0.6314595751921056,0.8460629065831502,729.1268348693847,847.6377439498901
2658,679,539327.0319846908,5742603.348528999,14.0,5,10,0.6217099505422828,0.8235533793767292,717.992763519287,834.1320276260376
2659,679,539301.8484107255,5742599.379545148,14.0,5,10,0.6194019417837914,0.8228610475858052,715.3570175170898,833.7166285514832
2660,680,539325.5067445926,5743661.621761937,14.0,5,10,0.5847925830847744,0.819820495446523,675.8331298828124,831.8922972679138
2661,680,539334.9868733848,5743663.359307169,14.0,5,10,0.5856614121204917,0.8201235850652059,676.8253326416016,832.0741510391235
2662,680,539493.6418767734,5743970.247026738,14.0,5,10,0.5800616235950155,0.8136557062466939,670.4303741455077,828.1934237480164
2663,680,539450.5974996067,5743941.85153976,14.0,5,10,0.5761167188868214,0.808702524503072,665.92529296875,825.2215147018433
2664,680,539305.2382583929,5743889.113812911,14.0,5,10,0.5627949241998942,0.7995031913121541,650.7118034362792,819.7019147872925
2664,681,538909.4948197374,5742891.244969169,14.0,5,10,0.5627949241998942,0.7995031913121541,650.7118034362792,819.7019147872925
2665,681,538790.1698491672,5742852.2581445305,14.0,5,10,0.5155902501789366,0.6186387260754903,596.8040657043456,711.1832356452942
2666,681,538799.3706039218,5742858.118438678,14.0,5,10,0.516433475314005,0.6196609695752461,597.7670288085938,711.7965817451477
2667,681,538741.1613010088,5742857.907473009,14.0,5,10,0.5110987447815475,0.6196241696675618,591.6747665405272,711.7745018005371
2668,681,538716.6430855636,5742900.591424865,14.0,5,10,0.5088517143930946,0.6270697673161824,589.1086578369141,716.2418603897095
2668,682,538871.2845428463,5742811.135215613,14.0,5,10,0.5088517143930946,0.6270697673161824,589.1086578369141,716.2418603897095
2669,682,538869.2884672857,5742835.558643438,14.0,5,10,0.522841264821602,0.6157257397969563,605.0847244262695,709.4354438781738
2670,683,539064.0012371232,5744032.41793278,14.0,5,10,0.5406861814642537,0.8245005210240681,625.4636192321777,834.7003126144409
2671,683,539083.7564259225,5744033.093884004,14.0,5,10,0.5424966929046577,0.8246184309323629,627.5312232971191,834.7710585594177
2672,683,539103.1114155132,5744034.632764772,14.0,5,10,0.5442705271331734,0.8248868664105733,629.556941986084,834.932119846344
2673,683,539121.8393169999,5744041.851111972,14.0,5,10,0.545986890375301,0.8261460026105244,631.5170288085938,835.6876015663147
2673,684,538991.6132917592,5744149.62996634,14.0,5,10,0.545986890375301,0.8261460026105244,631.5170288085938,835.6876015663147
2674,684,538993.8504709413,5744157.5876159705,14.0,5,10,0.534257047021869,0.8463345607121785,618.1215476989745,847.8007364273071
2675,684,539044.1565684461,5744784.994936326,14.0,5,10,0.5344891857140535,0.8557766874631245,618.3866500854491,853.4660124778748
2675,685,539710.48387689,5744757.685645765,14.0,5,10,0.5344891857140535,0.8557766874631245,618.3866500854491,853.4660124778748
2676,685,539699.5303370772,5744811.132537092,14.0,5,10,0.5945524793581451,0.8603360136349996,686.9789314270018,856.2016081809998
2677,685,539860.9455851163,5745662.648279696,14.0,5,10,0.5900813167859291,0.8572039445241292,681.8728637695311,854.3223667144775
2678,686,540627.4652803291,5745708.422604101,14.0,5,10,0.6445690228517335,0.7835219462712605,744.0978240966797,810.1131677627563
2679,686,540619.272677679,5745713.982748843,14.0,5,10,0.6438181922231163,0.7844918330510456,743.2403755187988,810.6950998306274
2680,686,540696.9262313724,5745957.9629707625,14.0,5,10,0.6369244296579978,0.7837173183759053,735.3676986694335,810.2303910255432
2681,686,540700.8604301491,5745957.534273761,14.0,5,10,0.6372849886972725,0.7836425383885701,735.7794570922852,810.1855230331421
2682,686,540739.9104693139,5745983.298532952,14.0,5,10,0.6408638227633127,0.7881367405255635,739.8664855957031,812.8820443153381
2683,686,540712.1332545764,5746014.739183271,14.0,5,10,0.6383181136042767,0.7936211069424947,736.959285736084,816.1726641654968
2683,687,540788.1115116923,5745658.221964375,14.0,5,10,0.6383181136042767,0.7936211069424947,736.959285736084,816.1726641654968
2684,687,540701.7264349938,5745656.02496913,14.0,5,10,0.6373643557787358,0.7310486038525899,735.8700942993164,778.629162311554
2685,687,540754.0951256873,5745682.463949424,14.0,5,10,0.6421638094606416,0.7356605013211568,741.3510704040526,781.3963007926941
2686,687,540786.5047009357,5745724.492247043,14.0,5,10,0.6451340623578339,0.7429917295773824,744.7430992126464,785.7950377464294
2687,687,540746.8745916067,5745741.0921083735,14.0,5,10,0.6415020663767479,0.7458873351414997,740.5953598022461,787.5324010848999
2687,688,540767.2207849749,5745386.817399181,14.0,5,10,0.6415020663767479,0.7458873351414997,740.5953598022461,787.5324010848999
2688,688,540847.4897024577,5745529.2850370975,14.0,5,10,0.6507231784159164,0.7089406569798787,751.1258697509766,765.3643941879272
2689,689,541004.6127228654,5745047.178663912,14.0,5,10,0.6651230927315359,0.6248441775639851,767.5705718994141,714.9065065383911
2690,689,540991.7833859427,5745179.028516578,14.0,5,10,0.6639473175209164,0.6478434761365254,766.2278366088866,728.7060856819153
2691,689,541006.4092455419,5745221.357578663,14.0,5,10,0.665287739341188,0.6552271684010823,767.7585983276367,733.1363010406494
2692,689,541037.3393958473,5745203.787767304,14.0,5,10,0.668122406807547,0.6521623690923054,770.9957885742186,731.2974214553833
2693,689,541139.304905667,5745204.370229369,14.0,5,10,0.6774672793840986,0.6522639711697896,781.6676330566406,731.3583827018738
2693,690,540939.8170813386,5745045.278127712,14.0,5,10,0.6774672793840986,0.6522639711697896,781.6676330566406,731.3583827018738
2694,690,541112.6798126946,5745258.020537071,14.0,5,10,0.6706488754619858,0.6299558242162068,773.8810157775879,717.9734945297241
2695,690,541171.0476644745,5745275.398449629,14.0,5,10,0.6759981365838527,0.6329871495564778,779.9898719787598,719.7922897338867
2696,690,541430.144031025,5746131.942642438,14.0,5,10,0.6822305068034423,0.6323988874753316,787.1072387695311,719.439332485199
2696,691,541051.2466828236,5745842.081964052,14.0,5,10,0.6822305068034423,0.6323988874753316,787.1072387695311,719.439332485199
2697,691,541155.5568934707,5746402.110230331,14.0,5,10,0.6483087456163716,0.5711923797925312,748.3685874938965,682.7154278755188
2698,691,541114.797260146,5746306.951182358,14.0,5,10,0.644573231712114,0.554593261082967,744.1026306152343,672.7559566497803
2698,692,540810.4736447892,5745673.795850524,14.0,5,10,0.644573231712114,0.554593261082967,744.1026306152343,672.7559566497803
2699,692,540826.6163978912,5745708.474925232,14.0,5,10,0.6164108951120993,0.4385310729344685,711.9412422180175,603.1186437606812
2700,692,540877.244878092,5745717.134358618,14.0,5,10,0.6210508630488675,0.44004158576329544,717.2400856018066,604.0249514579773
3051,779,563176.6095527482,5994601.476492593,14.0,6,11,0.6594645304771729,0.5292684872945149,761.1084938049315,657.561092376709
3052,779,563178.957716137,5994637.537990408,14.0,6,11,0.6499409316508866,0.5069188197453817,750.2325439453125,644.151291847229
3053,779,563176.6204871527,5994624.677695452,14.0,6,11,0.6497267307208006,0.504675527413686,749.9879264831543,642.8053164482117
3053,780,561225.0222574553,5993691.161991551,14.0,6,11,0.6497267307208006,0.504675527413686,749.9879264831543,642.8053164482117
3054,780,561203.2076828928,5993725.556293361,14.0,6,11,0.4714955732409047,0.3361701448758443,546.4479446411132,541.7020869255066
3055,780,561206.5645451064,5993709.993423627,14.0,6,11,0.47180322089253707,0.3334554274876912,546.7992782592773,540.0732564926147
3056,780,561169.4751540314,5993805.623307063,14.0,6,11,0.4710310453291323,0.33013667662938423,545.9174537658691,538.0820059776305
3057,780,561102.6415581744,5993972.951869725,14.0,6,11,0.4701598613358211,0.33099138935407,544.9225616455077,538.594833612442
3057,781,561103.096429406,5993678.317401139,14.0,6,11,0.4701598613358211,0.33099138935407,544.9225616455077,538.594833612442
3058,781,561100.4672518187,5993674.453285062,14.0,6,11,0.4699605918389903,0.2789226313432057,544.694995880127,507.35357880592346
3059,781,561056.6738679365,5993635.009470651,14.0,6,11,0.4659470426222071,0.2720422287782033,540.1115226745605,503.225337266922
3060,781,561042.8934929493,5993812.291835955,14.0,6,11,0.4664354207428032,0.2729665716489156,540.6692504882812,503.77994298934937
3142,803,560207.665716898,5994793.635568695,14.0,6,12,0.36944641707866277,0.40964754422505695,429.90780830383295,585.7885265350342
3143,803,560184.6914393831,5994783.493225024,14.0,6,12,0.38778344470022436,0.38237859805425006,450.84869384765625,569.42715883255
3144,803,560198.7623779486,5995058.388257188,14.0,6,12,0.38907300945756307,0.4303300579388936,452.3213768005371,598.1980347633362
3145,803,560159.3854000862,5995448.061529467,14.0,6,12,0.3854642123140511,0.4983029206593831,448.20013046264637,638.9817523956299
3145,804,559691.7917154131,5994668.584592134,14.0,6,12,0.3854642123140511,0.4983029206593831,448.20013046264637,638.9817523956299
3146,804,559258.9435775158,5994658.722351459,14.0,6,12,0.34497259544198855,0.37728079160054523,401.958703994751,566.3684749603271
3147,804,559329.9636288638,5994567.80106867,14.0,6,12,0.3514813975987208,0.3614208896954854,409.39175605773926,556.8525338172913
3148,804,559104.5936861321,5994187.210974402,14.0,6,12,0.3544695632052712,0.3133657892545064,412.80424118041975,528.0194735527039
3148,805,557799.0246828906,5994991.364744388,14.0,6,12,0.3544695632052712,0.3133657892545064,412.80424118041975,528.0194735527039
3149,805,557806.1481741305,5994767.107008288,14.0,6,12,0.23547042439155091,0.414520259698232,276.9072246551512,588.7121558189392
3150,805,557569.2718116413,5994459.307086014,14.0,6,12,0.23827971343192433,0.39582901795705155,280.11543273925764,577.497410774231
3150,806,557710.1176039943,5994885.42452382,14.0,6,12,0.23827971343192433,0.39582901795705155,280.11543273925764,577.497410774231
3151,806,557553.9967035447,5994783.445040741,14.0,6,12,0.2517659543065806,0.47070352633794144,295.51671981811506,622.4221158027649
3151,807,557955.8740698234,5995151.949784085,14.0,6,12,0.2517659543065806,0.47070352633794144,295.51671981811506,622.4221158027649
3152,807,557950.7493877453,5995145.553772452,14.0,6,12,0.2881273012445185,0.5338681538899739,337.0413780212402,660.3208923339844
3153,807,557577.695840965,5995062.153646974,14.0,6,12,0.28896418803627555,0.53265354235967,337.99710273742676,659.592125415802
3153,808,556888.4289717408,5995771.914734068,14.0,6,12,0.28896418803627555,0.53265354235967,337.99710273742676,659.592125415802
