world_index,id_fixation,x,y,zoom,etape,id_pan
8021,1440,559924.5483296522,5993446.938624324,16.0,6,33
8022,1440,559909.5366586985,5993560.068094045,16.0,6,33
8023,1440,559895.5842217428,5993552.5150003,16.0,6,33
8023,1441,559945.6935910848,5993542.5124290725,16.0,6,33
8024,1441,559941.932565941,5993535.773675109,16.0,6,33
8025,1441,559894.656073032,5993630.561911224,16.0,6,33
8026,1441,559878.9574116609,5993635.74087237,16.0,6,33
8027,1441,559857.3841047359,5993647.219126924,16.0,6,33
8112,1458,560089.3704101341,5992847.438551559,16.0,6,34
8113,1458,560097.6716734299,5992849.219304774,16.0,6,34
8114,1458,560090.1820163159,5992862.248741301,16.0,6,34
8115,1458,560089.3768340967,5992869.969746497,16.0,6,34
8116,1458,560089.1006037004,5992879.904507332,16.0,6,34
8130,1460,560160.2508200231,5994046.375921082,16.0,6,34
8131,1460,560145.5500597523,5994037.744780467,16.0,6,34
8132,1460,560192.9293360646,5994181.3281980585,16.0,6,34
8133,1460,560176.8411365296,5994163.9642781215,16.0,6,34
8134,1460,560147.7281475895,5994161.23002774,16.0,6,34
8135,1460,560202.0906449546,5994219.4377053,16.0,6,34
8136,1460,560157.2399041471,5994181.460040782,16.0,6,34
8136,1461,559996.2354434648,5994174.012737401,16.0,6,34
8137,1461,559998.1575751143,5994169.304604883,16.0,6,34
8138,1461,560010.9092777643,5994161.108004341,16.0,6,34
8139,1461,560009.0647803876,5994170.967727823,16.0,6,34
8140,1461,560010.9778911532,5994176.854315798,16.0,6,34
8141,1461,560047.5920183321,5994222.819306605,16.0,6,34
8155,1465,559986.7313956625,5994176.204965929,16.0,6,34
8156,1465,559904.5381869853,5994321.41614847,16.0,6,34
8157,1465,559904.910230102,5994308.7589771645,16.0,6,34
8158,1465,559908.5733923246,5994302.346973964,16.0,6,34
8159,1465,559888.361354989,5994370.766301096,16.0,6,34
8159,1466,559984.8883653184,5994332.972385831,16.0,6,34
8160,1466,559979.3653975526,5994336.968432334,16.0,6,34
8161,1466,559963.8010926782,5994334.292458912,16.0,6,34
8162,1466,559950.7582615055,5994334.315677437,16.0,6,34
8163,1466,559950.4549684578,5994330.799685466,16.0,6,34
8164,1466,559937.2597390211,5994341.193435018,16.0,6,34
8164,1467,559847.3692288863,5994364.120113703,16.0,6,34
8165,1467,559845.1187917386,5994363.9841853855,16.0,6,34
8166,1467,559845.4595351222,5994365.53813513,16.0,6,34
8167,1467,559845.6183573491,5994369.608911455,16.0,6,34
8168,1467,559844.9957796868,5994375.724916905,16.0,6,34
8169,1467,559849.8846886656,5994374.898122152,16.0,6,34
8170,1467,559828.6103010266,5994384.45200692,16.0,6,34
8171,1467,559824.0717030353,5994392.254046306,16.0,6,34
8171,1468,559834.9269698866,5994275.722115627,16.0,6,34
8172,1468,559822.0661965507,5994277.911883914,16.0,6,34
8173,1468,559823.5062576372,5994279.885612285,16.0,6,34
8174,1468,559820.9743962509,5994282.797153787,16.0,6,34
8175,1468,559817.5191243959,5994289.468404885,16.0,6,34
8176,1468,559816.3229005322,5994281.865029964,16.0,6,34
8177,1468,559875.5416854573,5994213.509433528,16.381397353723194,6,34
8216,1475,559992.7359130332,5994052.403440803,18.0,6,35
8217,1475,560003.4702180336,5994052.454144834,18.0,6,35
8218,1475,560005.9616562929,5994057.278908153,18.0,6,35
8219,1475,559988.7000037916,5994009.939909744,18.0,6,35
8220,1475,559993.3795189222,5994012.838650304,18.0,6,35
8221,1475,559997.7715958918,5994015.861133299,18.0,6,35
8222,1475,559992.3252691901,5993985.496056507,18.0,6,35
8223,1475,559994.830067925,5993988.550830167,18.0,6,35
8223,1476,560011.5072901681,5994002.524499515,18.0,6,35
8224,1476,560012.3351612767,5994004.233828858,18.0,6,35
8225,1476,560013.7031828609,5994002.805316097,18.0,6,35
8226,1476,560015.6803965735,5994002.053212724,18.0,6,35
9012,1622,140269.66218104155,5752784.733184789,17.0,7,37
9013,1622,140258.78736894196,5752791.833978597,17.0,7,37
9014,1622,140250.26577739333,5752798.352694752,17.0,7,37
9015,1622,140246.63733190534,5752808.21049617,17.0,7,37
9015,1623,140223.21966428368,5752803.832189717,17.0,7,37
9016,1623,140220.61966788876,5752810.516126434,17.0,7,37
9017,1623,140226.51754905249,5752819.269664041,17.0,7,37
9017,1624,140265.08319409323,5752812.730804662,17.0,7,37
9018,1624,140266.3903338237,5752816.856551996,17.0,7,37
9019,1624,140266.17109445538,5752842.75730445,17.0,7,37
9020,1624,140277.22311224963,5752851.850201554,17.0,7,37
9020,1625,140221.03086528592,5752790.440509465,17.0,7,37
9021,1625,140215.0265149134,5752819.932095901,17.0,7,37
9022,1625,140224.5086255665,5752824.62600515,17.0,7,37
9023,1625,140226.6210841961,5752834.57068383,17.0,7,37
9023,1626,140219.23161356425,5752756.59964856,17.0,7,37
9024,1626,140224.71909463112,5752771.654997905,17.0,7,37
9025,1626,140237.16483897227,5752780.498026779,17.0,7,37
9026,1626,140243.31093112053,5752788.66395119,17.0,7,37
9027,1626,140257.39321413086,5752800.995678736,17.0,7,37
9511,1714,-187062.4070813909,6129998.307457795,14.0,8,38
9512,1714,-187028.29720622656,6129961.74889106,14.0,8,38
9513,1714,-187031.5526518375,6129937.414646972,14.0,8,38
9514,1714,-187080.9253703413,6129971.335967442,14.0,8,38
9515,1714,-187092.3925538104,6129965.994784152,14.0,8,38
9673,1744,-185126.75988782023,6128456.250682609,13.0,8,39
9674,1744,-185050.79092494812,6128666.721843002,13.0,8,39
9675,1744,-185058.29411338788,6128890.2962471545,13.0,8,39
9676,1744,-184974.49064961652,6129133.897013339,13.0,8,39
9677,1744,-184940.23644031145,6129320.111427238,13.0,8,39
9678,1744,-184459.6372836814,6128894.665972379,13.0,8,39
9681,1745,-187334.5396998328,6131981.444164316,13.0,8,39
9682,1745,-187400.57530284172,6131868.348114009,13.0,8,39
9683,1745,-187451.4634751518,6131676.806048146,13.0,8,39
9684,1745,-187311.40891454,6131397.968115242,13.0,8,39
9685,1745,-187394.8094455016,6131152.668552622,13.0,8,39
9686,1745,-187415.7143869451,6130916.625646899,13.0,8,39
9687,1745,-187441.407504165,6130712.944751766,13.0,8,39
10069,1818,-186419.34855042584,6126369.490910766,14.0,8,40
10070,1818,-186426.16341809573,6126364.288731094,14.0,8,40
10071,1818,-186449.98128492592,6126369.319308953,14.0,8,40
10072,1818,-186457.70247805747,6126381.665413532,14.0,8,40
10073,1818,-186466.87945048205,6126387.934722752,14.0,8,40
10074,1818,-186469.9634993008,6126434.056861456,14.0,8,40
10075,1819,-187209.5042049804,6126537.721545858,14.0,8,40
10076,1819,-187231.83157578288,6126554.217462005,14.0,8,40
10077,1819,-187241.53093938748,6126591.506720328,14.0,8,40
10078,1819,-188010.9831917993,6126315.630853846,14.0,8,40
10080,1820,-186616.26052061343,6126580.03172787,14.0,8,40
10081,1820,-187607.15166517775,6126299.102909004,14.0,8,40
10082,1820,-187613.1839028381,6126327.330484532,14.0,8,40
10083,1820,-187608.38342585647,6126353.263885292,14.0,8,40
10084,1820,-187753.067722722,6126320.358311783,14.0,8,40
10085,1820,-187776.0903849773,6126314.069320634,14.0,8,40
10086,1821,-187330.02599625057,6126594.042905357,14.0,8,40
10087,1821,-187307.70149572927,6126565.645573198,14.0,8,40
10088,1821,-187302.51120722352,6126541.222145373,14.0,8,40
10089,1821,-187288.55480654625,6126532.749075244,14.0,8,40
10090,1821,-187283.85875312865,6126515.87981752,14.0,8,40
10091,1821,-187236.23422723296,6126527.502611235,14.0,8,40
10092,1821,-187281.7194368677,6126479.887721283,14.0,8,40
11111,1996,227268.79023365423,6357500.784108796,12.0,9,41
11112,1996,227262.24052529605,6357624.576057008,12.0,9,41
11113,1996,227317.92944794777,6357701.35279902,12.0,9,41
11114,1996,227334.6087887318,6357717.73800432,12.0,9,41
11115,1996,227399.95279064943,6357643.042626224,12.0,9,41
11116,1996,227544.2291977752,6357615.159785138,12.0,9,41
11117,1996,227891.58461573356,6357942.0643128045,12.0,9,41
11117,1997,228036.15712653595,6357606.777743929,12.0,9,41
11118,1997,227847.2281100141,6357406.058979002,12.0,9,41
11119,1997,228007.0029422265,6357226.520830083,12.0,9,41
11120,1997,227961.7388809249,6357220.990208234,12.0,9,41
11121,1997,227927.3982898234,6357183.520737255,12.0,9,41
11123,1998,234476.23218725363,6357794.577455143,12.0,9,41
11124,1998,234693.2604367286,6357715.446262459,12.0,9,41
11125,1998,234904.37492281717,6357443.600070332,12.0,9,41
11126,1998,234945.15806511173,6357421.834317885,12.0,9,41
11127,1998,234991.6948911093,6357500.495604532,12.0,9,41
11127,1999,233071.4056888368,6357397.871570194,12.0,9,41
11128,1999,233486.97794128265,6356936.041446637,12.0,9,41
11129,1999,233656.8395430548,6356947.196179494,12.0,9,41
11130,1999,233634.4458824244,6357088.512424606,12.0,9,41
11131,1999,234041.69705296605,6356568.449726077,12.0,9,41
11132,2000,230715.29809055227,6350142.4010097785,12.0,9,41
11133,2000,230713.82631969248,6350308.403313445,12.0,9,41
11134,2000,231094.927788726,6350070.023780131,12.0,9,41
11135,2000,231072.1514239344,6350157.017903166,12.0,9,41
11136,2000,230949.83698714533,6350070.78153437,12.0,9,41
11137,2000,230929.0200676589,6350114.728819997,12.0,9,41
11138,2000,231319.44173159337,6350187.054985975,12.0,9,41
12465,2249,539761.1575417521,5741988.148387846,12.0,10,42
12466,2249,540269.1677928055,5742328.596542415,12.0,10,42
12467,2249,539324.4767856969,5741743.893197545,12.0,10,42
12468,2249,539171.4869702299,5741655.75752267,12.0,10,42
12469,2249,539147.2410214595,5742153.508568603,12.0,10,42
12470,2249,538315.4214993233,5745795.367618776,12.0,10,42
12471,2250,539777.5219716834,5744856.721697253,12.0,10,42
12472,2250,538944.3400227337,5744593.6727256775,12.0,10,42
12473,2250,539429.0904625199,5745653.0967272455,12.0,10,42
12474,2250,539249.8099646212,5745675.140486929,12.0,10,42
12475,2250,539366.7140580119,5745948.084547951,12.0,10,42
12475,2251,538461.8898900922,5746064.062770632,12.0,10,42
12476,2251,538544.2062748373,5746062.421789861,12.0,10,42
12477,2251,538163.7436666167,5745899.605498335,12.0,10,42
12478,2251,539035.8127321027,5746502.416217231,12.0,10,42
12479,2251,539535.5937502505,5746513.16747056,12.0,10,42
12479,2252,536589.9876150764,5745725.740264318,12.0,10,42
12480,2252,537321.8404365543,5745992.282778164,12.0,10,42
12481,2252,538138.5070607892,5746247.146527812,12.0,10,42
12482,2252,537956.309263742,5746374.75430987,12.0,10,42
12483,2252,538478.7529288735,5746791.381367881,12.0,10,42
12483,2253,537035.6345829072,5744819.185726869,12.0,10,42
12484,2253,537523.5627064636,5745737.64291045,12.0,10,42
12485,2253,537139.0631160631,5745886.878671456,12.0,10,42
12486,2253,537071.1932666817,5746389.8798717605,12.0,10,42
12487,2253,537003.2096994924,5746937.901022783,12.0,10,42
12487,2254,537223.9250302002,5741110.692196348,12.0,10,42
12488,2254,537393.075895673,5741784.640784801,12.0,10,42
12489,2254,537172.2446602766,5742303.011110857,12.0,10,42
12490,2254,536377.8470444597,5742164.022253766,12.0,10,42
12491,2254,536395.1933839245,5742358.597796826,12.0,10,42
12501,2257,538893.104952994,5739540.21782762,13.696617389768532,10,43
12502,2257,538990.9930511735,5739686.821261227,13.696617389768532,10,43
12503,2257,538910.9716492625,5739465.91654068,13.994851674460508,10,43
12504,2257,538895.1226315169,5739463.299979561,13.994851674460508,10,43
12505,2257,538814.7871237051,5739405.209570265,14.0,10,43
12506,2257,538854.7441717319,5739425.930335332,14.0,10,43
12507,2257,538881.9615449536,5739428.298932388,14.0,10,43
12507,2258,538712.5843373055,5739366.179691409,14.0,10,43
12508,2258,538884.1085152978,5739493.848979494,14.0,10,43
12509,2258,539257.7489297973,5738857.152071459,14.0,10,43
12510,2258,539339.5235147943,5738867.793844061,14.0,10,43
12511,2258,542289.0620263445,5736831.275643094,14.0,10,43
12512,2259,541358.5206855148,5737000.209939016,14.0,10,43
12513,2259,541293.7993979394,5736961.277854741,14.0,10,43
12514,2259,541301.2052701782,5736984.046155409,14.0,10,43
12515,2259,542484.7150820821,5736215.759218945,14.0,10,43
12516,2259,542592.1838777394,5736301.874420869,14.0,10,43
12516,2260,542961.5890693034,5736380.11869666,14.0,10,43
12517,2260,542861.1281335572,5736392.659160281,14.0,10,43
12518,2260,542683.1253208367,5736258.8909346685,14.0,10,43
12519,2260,542695.3046074056,5736207.801569314,14.0,10,43
12520,2260,542651.3357263294,5736207.695163889,14.0,10,43
12538,2264,536642.9471187927,5737569.032599002,13.0,10,44
12539,2264,536436.3248688199,5737653.475452083,13.0,10,44
12540,2264,536294.2784788413,5737707.924276573,13.0,10,44
12541,2264,536251.8732176236,5737727.053880748,13.0,10,44
12543,2265,535233.6605860818,5737877.5255028345,13.0,10,44
12544,2265,535273.5203179074,5737874.818007574,13.0,10,44
12545,2265,533906.3518360533,5738482.400555311,13.0,10,44
12546,2265,533856.9720648584,5738438.049790154,13.0,10,44
12547,2265,533788.9283584439,5738424.843216272,13.0,10,44
12547,2266,534723.4842659243,5738540.894016064,13.0,10,44
12548,2266,534706.6266943451,5738584.216400468,13.0,10,44
12549,2266,534620.3706436211,5738470.624611592,13.0,10,44
12550,2266,534605.9246549775,5738386.122712727,13.0,10,44
12551,2266,534518.9873908465,5738343.257933155,13.0,10,44
12551,2267,535859.1233273648,5737553.712459382,13.0,10,44
12552,2267,535827.1155914858,5737638.849100434,13.0,10,44
12553,2267,535653.9386782374,5737448.511322559,13.0,10,44
12554,2267,535614.8120982404,5737287.826829892,13.0,10,44
12555,2267,535727.4900442513,5737163.358315395,13.0,10,44
12556,2267,535723.466730077,5736880.2399275685,13.0,10,44
12557,2267,535844.1656085858,5736863.269184902,13.0,10,44
12564,2269,535553.4063560342,5737225.494302444,13.975996392172432,10,45
12565,2269,535599.4560891205,5737140.017933361,14.0,10,45
12566,2269,535665.4413938683,5737036.377204415,14.0,10,45
12567,2269,535647.7954517172,5736924.966419218,14.0,10,45
12568,2269,535668.3986035936,5736831.154968272,14.0,10,45
12569,2269,535682.5654915596,5736805.768356082,14.0,10,45
12570,2269,535676.7284330215,5736760.523293308,14.0,10,45
12571,2270,535418.3408345775,5736908.128761924,14.0,10,45
12572,2270,535464.1696578768,5736848.090884861,14.0,10,45
12573,2270,535534.9584465674,5736799.514655724,14.0,10,45
12574,2270,535552.6856860168,5736715.915997907,14.0,10,45
12574,2271,536234.693477384,5736300.62731102,14.0,10,45
12575,2271,536305.3327380917,5736241.845387006,14.0,10,45
12576,2271,536364.4419425037,5736187.980869763,14.0,10,45
12577,2271,536420.7645139022,5736087.092535477,14.0,10,45
12578,2271,536455.3166857329,5736051.57526576,14.0,10,45
12579,2271,536478.7955860203,5736139.50674063,14.0,10,45
12580,2271,536522.7097950735,5736134.328548308,14.0,10,45
12580,2272,536718.6958763272,5737059.451754977,14.0,10,45
12581,2272,536196.1630957981,5736332.240793274,14.0,10,45
12582,2272,536693.854549226,5736995.069707304,14.0,10,45
12583,2272,536679.4882359441,5736825.917680051,14.0,10,45
12584,2272,536755.6419902539,5736965.028319073,14.0,10,45
12585,2272,537570.9538417583,5737897.163827754,14.0,10,45
12586,2272,537417.244032196,5737791.176662142,14.0,10,45
12634,2282,536645.1487747311,5737811.496125447,14.0,10,46
12636,2282,536795.8002677736,5738234.739386663,14.0,10,46
12637,2282,536571.1130145933,5740095.225664891,14.0,10,46
12638,2282,536604.3585250736,5739980.14727537,14.0,10,46
12639,2282,536572.2108288156,5739864.280378596,14.0,10,46
12640,2282,536632.1441593028,5740117.510209276,14.0,10,46
12813,2315,535475.4097724397,5739542.567621201,15.0,10,48
12814,2315,535487.0786956737,5739738.4394037565,15.0,10,48
12815,2315,535436.9332427966,5739361.289680941,15.0,10,48
12816,2315,535404.2552962552,5739482.496223354,15.0,10,48
12817,2315,535334.6266478931,5739385.480923519,15.0,10,48
12820,2316,536230.3126149647,5739891.593920972,15.0,10,48
12821,2316,536138.9012658295,5739723.3706347095,15.0,10,48
12822,2316,535687.2495968139,5739400.356014648,15.0,10,48
12823,2316,535825.2505304489,5739559.826070834,15.0,10,48
12824,2316,535769.8664043255,5739348.932671572,15.0,10,48
12825,2316,535700.2521073695,5739388.893136601,15.0,10,48
12826,2316,535906.3439020389,5739876.716494893,15.0,10,48
12848,2320,536219.8608914273,5739333.359960875,15.0,10,49
12849,2320,536364.6537304824,5739579.323173515,15.0,10,49
12850,2320,536190.0662790402,5739490.645630551,15.0,10,49
12851,2320,536427.7616466584,5739777.515270897,15.0,10,49
12852,2320,536680.7731081666,5740171.512416798,15.0,10,49
12853,2320,536252.990770579,5739624.888682683,15.0,10,49
12853,2321,536441.072644104,5739494.850182481,15.0,10,49
12854,2321,536993.7242421167,5740194.507674701,15.0,10,49
12855,2321,536114.8133192057,5739137.979146753,15.0,10,49
12856,2321,536284.7421675661,5739326.116546552,15.0,10,49
12857,2321,536250.1334101916,5739424.470832571,15.0,10,49
12857,2322,536368.6388471368,5739588.478803348,15.0,10,49
12858,2322,536253.3384664215,5739585.7480702,15.0,10,49
12859,2322,536241.7758802723,5739603.259450834,15.0,10,49
12860,2322,536179.472462915,5739596.896344924,15.0,10,49
12861,2322,536205.3574060397,5739648.564340746,15.0,10,49
12862,2322,536171.5320987552,5739633.117102342,15.0,10,49
12863,2322,536173.3461164791,5739642.892870098,15.0,10,49
12907,2332,537777.671756333,5739018.954523775,15.0,10,50
12908,2332,537796.480845774,5739013.339023611,15.0,10,50
12909,2332,537823.6126572797,5739011.939453991,15.0,10,50
12910,2332,537954.9791409208,5739057.688251116,15.0,10,50
12910,2333,537750.8685236856,5739169.323840839,15.0,10,50
12911,2333,537675.945436614,5739118.452514346,15.0,10,50
12912,2333,537805.3586528884,5738793.608226694,15.0,10,50
12912,2334,537637.9917355268,5738928.873201447,15.0,10,50
12913,2334,537666.5928576514,5738931.667420203,15.0,10,50
12914,2334,537642.9215118429,5738955.705512776,15.0,10,50
12915,2334,537912.3600391967,5738468.917681325,15.0,10,50
12945,2339,535613.3766135124,5737219.67519384,15.0,10,51
12946,2339,535627.6350771169,5737222.604264558,15.0,10,51
12947,2339,535629.2492685966,5737196.382093006,15.0,10,51
12948,2339,535614.6112444723,5737181.121371624,15.0,10,51
12949,2339,535665.142408472,5737162.162600435,15.0,10,51
12950,2339,535620.8741525098,5737091.801664745,15.0,10,51
12951,2339,535658.0013766248,5736991.242080168,15.0,10,51
12952,2339,535682.3514755991,5737094.73334947,15.0,10,51
12952,2340,535790.2483531967,5737219.014578118,15.0,10,51
12953,2340,535833.2364181798,5737275.835690026,15.0,10,51
12954,2340,535495.726857512,5736817.602787398,15.0,10,51
12955,2340,535460.0108549913,5736828.233796445,15.0,10,51
12956,2340,535434.1490290203,5736794.154455605,15.0,10,51
12957,2340,535448.6066354688,5736807.899668508,15.0,10,51
12958,2340,535416.5494214088,5736817.646682198,15.0,10,51
12959,2340,535403.3681333379,5736814.167747607,15.0,10,51
13123,2368,536646.7218778592,5738270.939816264,15.0,10,52
13124,2368,536561.8935870164,5738201.395875368,15.0,10,52
13125,2368,536577.4103272307,5738195.811128216,15.0,10,52
13126,2368,536672.3195923989,5738295.737508257,15.0,10,52
13127,2368,536558.2792195743,5738210.640231061,15.0,10,52
13128,2368,536617.8799254734,5738242.921668755,15.0,10,52
13129,2368,536549.9502102267,5738228.483129175,15.0,10,52
13129,2369,536431.6025020682,5738203.529826936,15.0,10,52
13130,2369,536489.4214467369,5738234.703233575,15.0,10,52
13131,2369,536454.0702432897,5738197.793159901,15.0,10,52
13132,2369,536532.0216137166,5738240.764652427,15.0,10,52
13133,2369,536507.767883295,5738296.06043084,15.0,10,52
13134,2369,536464.9717171126,5738235.033229349,15.0,10,52
13134,2370,536290.0838429037,5738736.057318451,15.0,10,52
13135,2370,536286.5192270026,5738730.952933361,15.0,10,52
13136,2370,536335.8895581614,5739066.485123135,15.0,10,52
13137,2370,536346.8991367978,5739061.278945573,15.0,10,52
13138,2370,536450.5819859807,5739227.061588442,15.0,10,52
13139,2370,536375.7143910124,5739141.90342028,15.0,10,52
13140,2370,536380.0621836433,5739147.035175551,15.0,10,52
13141,2370,536379.3596481475,5739137.552484008,15.0,10,52
13141,2371,536333.4723257835,5739319.962442675,15.0,10,52
13142,2371,536317.0693520758,5739328.304197437,15.0,10,52
13143,2371,536316.2268562011,5739324.576009677,15.0,10,52
13146,2371,536278.5190152015,5739358.42154561,15.0,10,52
13147,2371,536281.120310057,5739362.051938789,15.0,10,52
13147,2372,536172.0160008309,5739221.7010307545,15.0,10,52
13148,2372,536229.7354424178,5739267.475967941,15.0,10,52
13149,2372,536212.4804052314,5739261.828792173,15.0,10,52
13151,2372,536172.7559866626,5739221.651518404,15.0,10,52
13152,2372,536196.144404752,5739206.010536017,15.0,10,52
13154,2373,537747.043996987,5738686.239717751,15.0,10,52
13155,2373,537603.7603791273,5738616.175435876,15.0,10,52
13156,2373,537723.5626364585,5738693.365498382,15.0,10,52
13157,2374,537569.2984161348,5738360.439223249,15.0,10,52
13158,2374,537597.1844281981,5738378.15511142,15.0,10,52
13159,2374,537551.0431542872,5738371.631782313,15.0,10,52
13160,2374,537561.4376726644,5738384.685821251,15.0,10,52
13161,2374,537585.9649089933,5738404.795523949,15.0,10,52
13161,2375,537399.3302039177,5738342.947217014,15.0,10,52
13162,2375,537372.1951120906,5738336.858120449,15.0,10,52
13163,2375,537363.7966692739,5738335.321699922,15.0,10,52
13164,2375,537293.0256489908,5738249.2846106505,15.0,10,52
13165,2375,537927.9462093682,5738690.530635958,14.287134966256064,10,52
13514,2440,536194.810478259,5737636.309206088,16.0,10,53
13515,2440,536231.5648391771,5737661.200694771,16.0,10,53
13516,2440,536233.94648918,5737662.802004155,16.0,10,53
13517,2440,535946.9986997326,5737576.3587017525,16.0,10,53
13518,2440,535949.8760883043,5737583.501857836,16.0,10,53
13519,2440,535958.9341490788,5737585.921197364,16.0,10,53
13522,2441,535432.6821128314,5737306.591000982,16.0,10,53
13523,2441,535407.3495029313,5737301.296516712,16.0,10,53
13524,2441,535410.9655105341,5737308.320043574,16.0,10,53
13525,2441,535402.5939936887,5737304.814353863,16.0,10,53
13526,2441,535396.9421366287,5737306.4585637,16.0,10,53
13527,2441,535384.243602521,5737300.835836577,16.0,10,53
13551,2446,535129.6041448473,5736958.994570522,16.0,10,54
13552,2446,535114.512821312,5736949.729764075,16.0,10,54
13553,2446,535107.9134980928,5736950.417862739,16.0,10,54
13554,2446,535104.7042503414,5736952.515064457,16.0,10,54
13555,2446,535088.8916661424,5736962.844847743,16.0,10,54
13556,2446,534840.9368382677,5736840.727149368,16.0,10,54
13558,2447,535105.7365447002,5736998.332342849,16.0,10,54
13559,2447,535047.3492661281,5736989.457509664,16.0,10,54
13560,2447,534994.9714178708,5736994.829907262,16.0,10,54
13561,2447,534944.2702922196,5736988.100686733,16.0,10,54
