world_index,id_fixation,x,y,zoom,etape
7067,1175,560214.4106304944,5993489.771989605,14.969982407783686,6
7068,1175,560215.9142292192,5993493.6077253735,15.0,6
7069,1175,560216.6063770306,5993500.838066248,15.0,6
7070,1175,560217.4794892384,5993506.5126121985,15.0,6
7071,1175,560217.8129885788,5993509.236406555,15.0,6
7071,1176,560158.9878053264,5993529.85876198,15.0,6
7072,1176,560162.3586089058,5993530.88037707,15.0,6
7073,1176,560159.2037598173,5993534.812457306,15.0,6
7074,1176,560152.4482112924,5993537.712773957,15.0,6
7075,1176,560150.6104112384,5993537.705700764,15.0,6
7075,1177,559942.6197205293,5993528.997985147,15.0,6
7076,1177,559945.8800866223,5993527.140503165,15.0,6
7077,1177,559945.8196740369,5993526.688126344,15.0,6
7078,1177,559943.5387572363,5993525.342989558,15.0,6
7079,1177,559939.9249365146,5993519.14964028,15.0,6
7080,1177,559941.2950174115,5993511.189530408,15.0,6
7081,1177,559942.979735801,5993504.510591055,15.0,6
7082,1177,559941.846931484,5993501.182807524,15.0,6
7082,1178,559976.3291231251,5993608.544958566,15.0,6
7083,1178,559976.2230594005,5993604.616261162,15.0,6
7084,1178,559980.2209510839,5993599.4746649265,15.0,6
7085,1178,559981.9114100359,5993594.199600615,15.0,6
7086,1178,559979.9221684781,5993590.234614655,15.0,6
7087,1178,559976.9950283655,5993588.438331169,15.0,6
7088,1178,559976.844406942,5993585.87537507,15.0,6
7089,1179,559942.7364452985,5993720.016327199,15.0,6
7090,1179,559948.9203978227,5993709.811862442,15.0,6
7091,1179,559954.7465219562,5993698.52888952,15.0,6
7092,1179,559960.6822634959,5993691.706026067,15.0,6
7093,1179,559967.2737959516,5993688.587055493,15.0,6
7094,1179,559969.2428088608,5993686.807071104,15.0,6
7095,1179,559965.1883316335,5993686.8913343595,15.0,6
7095,1180,559943.996088709,5993756.959921657,15.0,6
7096,1180,559939.3577142757,5993752.660342916,15.0,6
7097,1180,559939.5687482845,5993744.829395698,15.0,6
7098,1180,559947.2539945609,5993738.510574128,15.0,6
7099,1180,559960.1574120749,5993734.671060461,15.0,6
7100,1180,559967.1215343676,5993735.356237589,15.0,6
7101,1180,559972.0247947525,5993738.366342496,15.0,6
7102,1180,559978.8497767466,5993738.785506063,15.0,6
7103,1181,559831.4362342678,5992888.358907611,15.0,6
7104,1181,559836.0521931716,5992888.564952798,15.0,6
7105,1181,559837.5389988377,5992886.731458166,15.0,6
7106,1181,559837.3998585391,5992881.794369467,15.0,6
7106,1182,559882.4479653498,5992705.749054361,15.0,6
7107,1182,559883.9533595038,5992704.0973100355,15.0,6
7108,1182,559888.161738476,5992704.391923899,15.0,6
7109,1182,559890.3442456351,5992703.156575369,15.0,6
7110,1182,559893.2098797219,5992699.511728274,15.0,6
7111,1182,559897.0768319103,5992696.156574561,15.0,6
7112,1182,559900.5561594556,5992697.408837249,15.0,6
7113,1182,559901.1900815625,5992699.653807194,15.0,6
7113,1183,559952.0878214765,5992593.76165017,15.0,6
7114,1183,559949.1768096107,5992594.558768266,15.0,6
7115,1183,559947.1892082137,5992593.439051065,15.0,6
7116,1183,559943.8287923185,5992592.418358565,15.0,6
7117,1183,559935.8269950288,5992590.674970261,15.0,6
7118,1183,559929.3740561514,5992586.483949656,15.0,6
7119,1184,559733.3650126479,5992153.670043279,15.0,6
7120,1184,559735.0161077433,5992154.343380498,15.0,6
7121,1184,559729.5524591224,5992151.714151655,15.0,6
7122,1184,559717.2337588947,5992147.805597475,15.0,6
7123,1184,559712.1060698554,5992143.05656345,15.0,6
7127,1185,559814.6262273487,5993186.03792448,15.0,6
7128,1185,559818.0167128565,5993190.030588151,15.0,6
7129,1185,559821.4375413371,5993194.205002129,15.0,6
7130,1185,559822.4771298548,5993197.976859168,15.0,6
7130,1186,559979.2168993811,5993326.162182809,15.0,6
7131,1186,559976.1429648866,5993329.042202472,15.0,6
7132,1186,559973.3656261171,5993330.049363646,15.0,6
7133,1186,559970.7380886906,5993331.74477725,15.0,6
7134,1186,559970.6514335341,5993334.73766047,15.0,6
7135,1186,559969.1864966771,5993338.236738284,15.0,6
7135,1187,560060.0423780584,5993477.6573676765,15.0,6
7136,1187,560058.5938428084,5993478.814911084,15.0,6
7137,1187,560059.0287587516,5993476.597003791,15.0,6
7138,1187,560059.0689426885,5993474.524865777,15.0,6
7139,1187,560058.0408352955,5993472.243607277,15.0,6
7140,1187,560054.1058164384,5993468.924127059,15.0,6
7141,1187,560051.6379213191,5993471.342851528,15.0,6
7142,1188,560003.3904077212,5993336.478588534,15.0,6
7143,1188,560006.1559920057,5993340.493394374,15.0,6
7144,1188,560007.0460525405,5993347.942081641,15.0,6
7145,1188,560007.3688908365,5993354.0665441705,15.0,6
7146,1188,560008.1933449437,5993356.4246852035,15.0,6
7146,1189,560062.3342292636,5993644.071146657,15.0,6
7147,1189,560065.8201174515,5993644.218761119,15.0,6
7148,1189,560068.7529981267,5993642.333908956,15.0,6
7149,1189,560068.1975303727,5993641.499887244,15.0,6
7149,1190,560055.9447099328,5993711.829875152,15.0,6
7150,1190,560056.8057942954,5993710.9712510295,15.0,6
7151,1190,560061.4504560113,5993709.790642863,15.0,6
7152,1190,560066.6751878916,5993712.281329381,15.0,6
7152,1191,560101.6133442047,5993452.269525366,15.0,6
7153,1191,560104.3026610173,5993457.798917094,15.0,6
7154,1191,560107.605124568,5993463.598935337,15.0,6
7155,1191,560108.676149499,5993467.664483649,15.0,6
7155,1192,560029.9260208159,5993269.12579981,15.0,6
7156,1192,560032.6142441878,5993272.1768062245,15.0,6
7157,1192,560033.068021979,5993274.16129815,15.0,6
7158,1192,560032.3879020126,5993274.252327069,15.0,6
7159,1192,560028.8476151617,5993272.421907738,15.0,6
7160,1192,560025.7441577747,5993272.480953523,15.0,6
7161,1192,560024.9382921554,5993273.986621037,15.0,6
7162,1193,559970.4070495912,5993375.431892388,15.0,6
7163,1193,559969.435254382,5993381.876493782,15.0,6
7164,1193,559969.6665170393,5993388.841743684,15.0,6
7165,1193,559972.0865741385,5993394.043308295,15.0,6
7165,1194,559974.728326291,5993813.147829029,15.0,6
7166,1194,559977.1139400156,5993817.141722821,15.0,6
7167,1194,559975.8679646108,5993817.253048727,15.0,6
7168,1194,559975.3247980621,5993815.161536316,15.0,6
7168,1195,560051.2311614678,5993958.048030269,15.0,6
7169,1195,560050.4980096391,5993957.746650742,15.0,6
7170,1195,560050.0748481809,5993956.984591081,15.0,6
7171,1195,560047.8792197362,5993957.894265204,15.0,6
7172,1195,560046.1794665405,5993957.975453158,15.0,6
7173,1195,560048.4119986006,5993958.918033006,15.0,6
7174,1195,560050.0384912855,5993962.367905998,15.0,6
7175,1195,560049.2205978212,5993965.122145838,15.0,6
7175,1196,559926.2768860471,5993994.602599113,15.0,6
7176,1196,559922.5810572907,5993995.8914578855,15.0,6
7177,1196,559918.8010336189,5993999.358245036,15.0,6
7178,1196,559921.3099327554,5994001.198812861,15.0,6
7179,1196,559927.2164247627,5994002.649124951,15.0,6
7180,1196,559930.5303694382,5994002.969878877,15.0,6
7181,1196,559930.4171983507,5994004.3242415665,15.0,6
7181,1197,559913.3600738875,5994112.82702186,15.0,6
7182,1197,559911.599088026,5994117.111531624,15.0,6
7183,1197,559912.2573391831,5994121.92161038,15.0,6
7184,1197,559911.8371846862,5994124.328341173,15.0,6
7185,1197,559909.0696868808,5994125.212797825,15.0,6
7186,1197,559906.6758723527,5994128.396349726,15.0,6
7187,1197,559904.7782064335,5994130.711436541,15.0,6
7188,1197,559903.9075544669,5994130.191403092,15.0,6
7188,1198,559885.3843997064,5994000.528397178,15.0,6
7189,1198,559884.8431466785,5994001.937807762,15.0,6
7190,1198,559884.1769680779,5994003.819892154,15.0,6
7191,1198,559884.1829820004,5994004.542895488,15.0,6
7192,1198,559882.5138451376,5994003.228511715,15.0,6
7193,1198,559879.9382461329,5994003.3244611155,15.0,6
7194,1198,559877.6559625318,5994005.782241911,15.0,6
7195,1198,559875.868460739,5994009.642667626,15.0,6
7195,1199,559963.845586748,5994080.36567904,15.0,6
7196,1199,559967.9910928938,5994084.170441802,15.0,6
7197,1199,559975.039683462,5994085.930744263,15.0,6
7198,1199,559978.6909545197,5994088.665302174,15.0,6
7199,1199,559979.0821328444,5994092.401485718,15.0,6
7200,1199,559979.8726902973,5994096.044795162,15.0,6
7201,1199,559980.6391920601,5994101.448099538,15.0,6
7201,1200,559974.0859300204,5994099.694255209,15.0,6
7202,1200,559972.9003672012,5994106.751456621,15.0,6
7203,1200,559970.0035700613,5994109.444805495,15.0,6
7204,1200,559965.9985710146,5994111.029815783,15.0,6
7205,1200,559965.6612446326,5994111.848768517,15.0,6
7206,1200,559967.1073196416,5994113.823419479,15.0,6
7207,1200,559968.2226289113,5994115.033858069,15.0,6
7208,1200,559968.2147014679,5994116.741572878,15.0,6
7208,1201,559919.5634349799,5993952.746210836,15.0,6
7209,1201,559917.4257588796,5993955.759391045,15.0,6
7210,1201,559912.926524745,5993960.332364071,15.0,6
7211,1201,559909.6407361613,5993964.504932868,15.0,6
7212,1201,559909.3375797935,5993967.260402828,15.0,6
7213,1201,559908.975104281,5993968.495443828,15.0,6
7214,1201,559903.6989806991,5993969.316241744,15.0,6
7215,1201,559898.2101829476,5993968.196524543,15.0,6
7215,1202,559822.3811804545,5993897.955412842,15.0,6
7216,1202,559822.7335416429,5993898.630441477,15.0,6
7217,1202,559825.3881417208,5993899.878091212,15.0,6
7218,1202,559825.2358801366,5993903.478038908,15.0,6
7219,1202,559824.9570528192,5993905.897070907,15.0,6
7220,1202,559821.9284961039,5993906.577020023,15.0,6
7221,1202,559819.2112965595,5993906.611463398,15.0,6
7221,1203,559839.1518235169,5993920.377127055,15.0,6
7222,1203,559836.532760254,5993920.913767131,15.0,6
7223,1203,559834.9592994314,5993921.696738841,15.0,6
7224,1203,559834.5607403836,5993922.441884344,15.0,6
7225,1203,559830.237550163,5993921.9768987885,15.0,6
7226,1203,559823.6205952164,5993920.954976168,15.0,6
7227,1203,559819.0420866483,5993920.914382191,15.0,6
7228,1203,559812.5555244767,5993921.480237629,15.0,6
7228,1204,559920.7120941837,5993860.436737043,15.0,6
7229,1204,559914.6074160928,5993863.194359714,15.0,6
7230,1204,559912.377890994,5993867.823610754,15.0,6
7231,1204,559910.3216762079,5993870.963800906,15.0,6
7232,1204,559904.8930176819,5993873.816142857,15.0,6
7233,1204,559903.4168730603,5993875.683773334,15.0,6
7234,1204,559904.9785793979,5993874.656315171,15.0,6
7235,1205,559965.9862698094,5993913.711103967,15.0,6
7236,1205,559965.6019254876,5993915.478172092,15.0,6
7237,1205,559965.9523731552,5993918.469825191,15.0,6
7238,1205,559965.1085104798,5993922.2838138575,15.0,6
7239,1205,559962.5640745283,5993924.1293021655,15.0,6
7240,1205,559960.5729194498,5993927.254730871,15.0,6
7241,1205,559959.2495831326,5993931.923038237,15.0,6
7241,1206,559970.041020397,5993938.995923686,15.0,6
7242,1206,559969.4005376473,5993940.686724338,15.0,6
7243,1206,559964.735920643,5993937.935252269,15.0,6
7244,1206,559959.516655965,5993932.8250241075,15.0,6
7245,1206,559959.9903890445,5993930.350636685,15.0,6
7246,1206,559961.9801773224,5993930.401379156,15.0,6
7247,1206,559960.7987149049,5993933.396107557,15.0,6
7248,1206,559954.7344941112,5993936.257060353,15.0,6
7248,1207,559965.075707266,5993877.934893882,15.0,6
7249,1207,559961.2519459757,5993878.552106852,15.0,6
7250,1207,559960.8509266869,5993877.412707722,15.0,6
7251,1207,559961.1417818493,5993873.003033195,15.0,6
7260,1208,560012.9588318305,5993695.354563523,15.0,6
7261,1208,560011.710669545,5993693.824601129,15.0,6
7262,1208,560015.334604591,5993691.886546253,15.0,6
7263,1208,560018.397604681,5993688.077170539,15.0,6
7264,1208,560022.0934334373,5993685.956135236,15.0,6
7265,1208,560027.9468935824,5993686.066538552,15.0,6
7266,1208,560021.0828210918,5993692.415498076,15.0,6
7266,1209,560012.0939204263,5993649.221968796,15.0,6
7267,1209,560011.903115066,5993652.248372801,15.0,6
7268,1209,560013.4027686575,5993654.355876778,15.0,6
7269,1209,560013.3388023906,5993657.128568426,15.0,6
7270,1209,560011.435395909,5993658.668986845,15.0,6
7271,1209,560012.9722264762,5993655.597375911,15.0,6
7272,1209,560022.8864511313,5993652.042635144,15.0,6
7273,1209,560047.6345624332,5993650.659057091,15.0,6
7316,1215,559618.0308263984,5993220.484374286,15.0,6
7317,1215,559604.5834222555,5993215.403669016,15.0,6
7317,1216,559677.6391863807,5993147.468110697,15.0,6
7318,1216,559669.3140040748,5993142.1087831305,15.0,6
7319,1216,559663.8591029777,5993133.456115407,15.0,6
7320,1216,559655.237871667,5993122.595381353,15.0,6
7321,1216,559643.2936747972,5993113.975619353,15.0,6
7321,1217,559915.9736699482,5992997.591456901,15.0,6
7322,1217,559907.9418030458,5992993.038473334,15.0,6
7323,1217,559900.937223456,5992987.883960834,15.0,6
7324,1217,559888.0450137069,5992980.438963928,15.0,6
7325,1217,559869.5016302979,5992969.009606665,15.0,6
7326,1217,559847.9895560386,5992953.636483021,15.0,6
7327,1217,559831.1073820492,5992937.711957855,15.0,6
7328,1217,559816.0859703635,5992923.421032737,15.0,6
7331,1218,559656.8233603347,5991740.169336566,15.0,6
7332,1218,559644.4920855418,5991729.035823287,15.0,6
7333,1218,559634.1333773396,5991717.643830935,15.0,6
7334,1218,559628.9843662112,5991705.517456633,15.0,6
7335,1218,559621.3647263624,5991693.391082332,15.0,6
7336,1218,559610.7187166791,5991681.705398706,15.0,6
7337,1218,559603.1403542077,5991672.3952315645,15.0,6
7337,1219,559614.2570900092,5991812.295146665,15.0,6
7338,1219,559611.1919030384,5991804.053492959,15.0,6
7339,1219,559607.724056618,5991794.7840735605,15.0,6
7340,1219,559605.0864048672,5991787.614777416,15.0,6
7341,1219,559603.5236050892,5991780.074599936,15.0,6
7342,1219,559602.6237035901,5991772.78352186,15.0,6
7343,1219,559601.3960433132,5991762.54799656,15.0,6
7344,1219,559596.1046115649,5991754.365696169,15.0,6
7345,1220,559552.4673163083,5991824.836379111,15.0,6
7346,1220,559550.7574487883,5991816.388833983,15.0,6
7347,1220,559547.7994189826,5991806.261866818,15.0,6
7348,1220,559540.7803513067,5991797.960706033,15.0,6
7349,1220,559505.7870855944,5991731.566497834,15.0,6
7350,1220,559506.4948149323,5991733.100150591,15.0,6
7350,1221,559585.1782437476,5991888.202048817,15.0,6
7351,1221,559588.0638331227,5991893.105924262,15.0,6
7352,1221,559423.5297284102,5991435.724804918,15.0,6
7353,1221,559416.1413512188,5991440.864863503,15.0,6
7356,1222,559510.496971034,5991584.23357153,15.0,6
7357,1222,559505.7867028904,5991577.664420434,15.0,6
7358,1222,559397.0561133899,5991327.9076938,15.0,6
7359,1222,559393.5663981603,5991326.697562739,15.0,6
7359,1223,559584.4406452613,5991330.880587561,15.0,6
7360,1223,559581.5208858717,5991334.678892191,15.0,6
7361,1223,559566.9768156189,5991294.041204812,15.0,6
7362,1223,559569.1585026977,5991296.10196421,15.0,6
7363,1223,559570.7038074285,5991297.448331117,15.0,6
7364,1223,559566.6211741092,5991293.919281645,15.0,6
7365,1223,559559.2573993282,5991297.9202486295,15.0,6
7365,1224,559462.8134904737,5991287.173300724,15.0,6
7366,1224,559461.6011383631,5991288.617154682,15.0,6
7367,1224,559463.1655783019,5991286.520106729,15.0,6
7368,1224,559463.0510404137,5991285.749128694,15.0,6
7369,1224,559458.6250667898,5991287.754532669,15.0,6
7370,1224,559453.9872390768,5991285.272149463,15.0,6
7371,1224,559443.4787295314,5991278.7992552975,15.0,6
7372,1224,559432.8824713891,5991274.00824341,15.0,6
7372,1225,559427.0470530117,5991281.353908083,15.0,6
7373,1225,559424.9312457207,5991283.130509641,15.0,6
7374,1225,559424.7010765037,5991285.5759892315,15.0,6
7375,1225,559422.3980175338,5991286.203965755,15.0,6
7376,1225,559421.3693634206,5991287.195442894,15.0,6
7377,1225,559424.2418315103,5991292.972396376,15.0,6
7378,1225,559427.605801087,5991300.677871301,15.0,6
7379,1225,559428.0142010989,5991304.527533462,15.0,6
7379,1226,559416.1962966021,5991286.801189267,15.0,6
7380,1226,559413.7573776551,5991288.333611903,15.0,6
7381,1226,559409.94591757,5991288.177079067,15.0,6
7382,1226,559408.8046390894,5991287.680417907,15.0,6
7383,1226,559406.4067241596,5991286.002533521,15.0,6
7384,1226,559405.132592663,5991280.945200541,15.0,6
7385,1226,559410.8709681996,5991276.826141986,15.0,6
7385,1227,559472.5770937053,5991230.003142118,15.0,6
7386,1227,559477.0473516678,5991225.416330237,15.0,6
7387,1227,559477.9010553074,5991218.2453426765,15.0,6
7388,1227,559474.8230204111,5991208.810625833,15.0,6
7389,1227,559472.1257761553,5991200.595881014,15.0,6
7390,1227,559469.7778861265,5991196.164064318,15.0,6
7391,1227,559467.188345756,5991192.652070239,15.0,6
7391,1228,559615.5548215961,5991608.863962574,15.0,6
7392,1228,559610.4831713804,5991606.686649257,15.0,6
7393,1228,559609.5176634537,5991604.434606119,15.0,6
7394,1228,559613.8129709426,5991602.981833787,15.0,6
7395,1228,559619.807758267,5991603.387773558,15.0,6
7396,1228,559621.5824121344,5991606.015003454,15.0,6
7397,1228,559618.5101178007,5991606.895769745,15.0,6
7404,1229,560796.9428851824,5991754.428121364,15.0,6
7405,1229,560798.3520565758,5991759.146556141,15.0,6
7406,1229,560798.3944273937,5991763.9028171245,15.0,6
7407,1229,560800.4779781911,5991766.430407259,15.0,6
7409,1230,559565.0039574441,5990380.652261278,15.0,6
7410,1230,559566.2559467714,5990383.503219344,15.0,6
7411,1230,559564.9312436535,5990384.14764873,15.0,6
7412,1230,559515.9283267134,5989971.818017888,15.0,6
7413,1230,559509.2815755144,5989969.30580426,15.0,6
7414,1231,559449.4944380168,5990504.634725543,15.0,6
7415,1231,559411.6187174586,5990141.78901496,15.0,6
7416,1231,559406.9092693953,5990134.100454192,15.0,6
7416,1232,559341.2200136522,5990247.0507352175,15.0,6
7417,1232,559336.7825589036,5990238.053787514,15.0,6
7418,1232,559283.4970366079,5990009.155844328,15.0,6
7419,1232,559285.0439814994,5989999.873201134,15.0,6
7420,1232,559286.9646096682,5989993.218249131,15.0,6
7421,1232,559268.7806765867,5989913.448043008,15.0,6
7422,1232,559272.542931851,5989906.4987846725,15.0,6
7423,1232,559279.3515122383,5989900.350181027,15.0,6
7423,1233,559362.5341751882,5989997.265226041,15.0,6
7424,1233,559351.1498745059,5989959.157256449,15.0,6
7425,1233,559349.3500715081,5989955.24086025,15.0,6
7426,1233,559349.6354594682,5989950.068511002,15.0,6
7427,1233,559349.1143621928,5989934.752613019,15.0,6
7428,1234,559421.2103589539,5989250.018327864,15.0,6
7429,1234,559422.1047932506,5989245.255147453,15.0,6
7430,1234,559422.9060117479,5989239.185579052,15.0,6
7431,1234,559426.8590723727,5989231.923255044,15.0,6
7432,1234,559432.4339785604,5989224.128288851,15.0,6
7433,1234,559445.7900804249,5989212.342042873,15.0,6
7434,1234,559441.2566762757,5989208.170550431,15.0,6
7435,1234,559444.4325740932,5989201.379362581,15.0,6
7435,1235,559492.8667926498,5989198.564846836,15.0,6
7436,1235,559500.2931668973,5989195.020100798,15.0,6
7437,1235,559505.4894693255,5989197.119608992,15.0,6
7438,1235,559508.4259036821,5989202.475399963,15.0,6
7439,1235,559510.3591064162,5989207.59915945,15.0,6
7440,1235,559511.9787650983,5989208.836199396,15.0,6
7441,1235,559515.5939526208,5989204.065023202,15.0,6
7441,1236,559451.209171347,5989418.981531617,15.0,6
7442,1236,559451.1296235535,5989412.671167125,15.0,6
7443,1236,559448.7068328531,5989407.268939105,15.0,6
7444,1236,559444.3030013987,5989402.939683707,15.0,6
7444,1237,559411.6821187814,5989541.413120301,15.0,6
7445,1237,559406.8611397911,5989535.912328875,15.0,6
7446,1237,559399.6832498884,5989532.070201201,15.0,6
7447,1237,559394.41560047,5989530.456898143,15.0,6
7447,1238,559457.4510762156,5989153.698661182,15.0,6
7448,1238,559456.4574121971,5989153.48123738,15.0,6
7449,1238,559457.274212221,5989155.180956406,15.0,6
7450,1238,559451.5443108481,5989156.287757342,15.0,6
7450,1239,559468.8201234033,5989084.301104627,15.0,6
7451,1239,559428.127846011,5988894.3639246095,15.0,6
7452,1239,559416.8167511676,5988895.628027207,15.0,6
7453,1239,559411.9028297383,5988899.027619024,15.0,6
7457,1240,559027.4788689698,5988640.102981853,15.0,6
7458,1240,559031.7938583869,5988642.973160552,15.0,6
7459,1240,559035.3387923598,5988643.644498824,15.0,6
7460,1240,558997.799031383,5988531.586497106,15.0,6
7461,1241,559222.6984120127,5988539.33840908,15.0,6
7462,1241,559221.9909560347,5988540.50241062,15.0,6
7463,1241,559226.3212536183,5988532.692234215,15.0,6
7464,1241,559230.9281916384,5988529.705501597,15.0,6
7465,1241,559232.6407927596,5988529.599711233,15.0,6
7466,1242,560082.522584502,5988227.803634755,15.0,6
7467,1242,560084.6569802809,5988226.972534581,15.0,6
7468,1242,560093.937282829,5988224.181544891,15.0,6
7469,1242,560105.8393822412,5988222.586847404,15.0,6
7470,1242,560110.9588704772,5988223.171923475,15.0,6
7471,1242,560113.5563382909,5988225.968141178,15.0,6
7472,1242,560122.1961580893,5988231.912083521,15.0,6
7473,1242,560134.8357830922,5988239.735342485,15.0,6
7474,1243,560230.1411470672,5988137.333344902,15.0,6
7475,1243,560236.3092447047,5988144.222942393,15.0,6
7476,1243,560244.7937959577,5988151.3734792,15.0,6
7477,1243,560249.5300333123,5988159.656649472,15.0,6
7478,1243,560253.6514837679,5988163.869658481,15.0,6
7479,1244,560277.45021539,5988064.3021661015,15.0,6
7480,1244,560278.4982780713,5988066.169796579,15.0,6
7481,1244,560282.4816816688,5988067.367933963,15.0,6
7482,1244,560283.8826522588,5988066.422893875,15.0,6
7483,1244,560285.6143885881,5988064.256959173,15.0,6
7484,1244,560286.8259206183,5988063.132475254,15.0,6
7485,1244,560286.9929436486,5988064.251423631,15.0,6
7486,1245,559304.262382153,5988044.495314519,15.0,6
7487,1245,559307.2327131638,5988054.723459097,15.0,6
7488,1245,559301.5580305341,5988070.471154438,15.0,6
7489,1245,559446.9639616554,5987571.974919719,15.0,6
7489,1246,559244.6318253292,5987598.232918532,15.0,6
7490,1246,559231.4834771522,5987604.679672636,15.0,6
7491,1246,559220.9971097761,5987604.401511635,15.0,6
7491,1247,559095.0953681964,5987827.198172089,15.0,6
7492,1247,559091.3437739766,5987823.741072138,15.0,6
7493,1247,559153.1390695517,5987523.067796136,15.0,6
7494,1247,559168.472658489,5987520.575725731,15.0,6
7497,1248,560688.6124037704,5987628.306759165,15.0,6
7498,1248,560702.823302715,5987620.990924913,15.0,6
7499,1248,560714.876843631,5987611.273587882,15.0,6
7500,1248,560731.1792208162,5987601.577316663,15.0,6
7501,1248,560749.256525229,5987595.256342381,15.0,6
7501,1249,560708.8949042319,5987709.7548838435,15.0,6
7502,1249,560727.1315775916,5987706.090354821,15.0,6
7503,1249,560749.2904218832,5987704.0698818695,15.0,6
7504,1249,560766.3901905243,5987704.437687905,15.0,6
7505,1249,561176.3074470041,5987232.496595189,14.5337333265161,6
7506,1249,561176.1843314276,5987233.03532025,14.5337333265161,6
7507,1249,561728.863453684,5986574.071690859,14.070071794497382,6
7508,1249,561730.2472207395,5986559.866530418,14.070071794497382,6
7511,1250,559018.2880694459,5986297.541739046,14.000126685728242,6
7512,1250,559013.5806749265,5986297.5026861485,14.000126685728242,6
7513,1250,559000.6311234002,5986300.094406399,14.0,6
7514,1251,558796.1801728217,5986206.01263647,14.0,6
7515,1251,558787.0483048161,5986195.624268695,14.0,6
7516,1251,558780.0081884114,5986185.724873826,14.0,6
7517,1251,558766.9847658069,5986176.835715433,14.0,6
7518,1251,558749.3606924651,5986165.945150956,14.0,6
7519,1251,558734.7905983293,5986157.473310948,14.0,6
7520,1251,558734.4510850663,5986149.454770352,14.0,6
7520,1252,558496.7338486388,5986505.238222359,14.0,6
7521,1252,558492.6646099652,5986500.069871003,14.0,6
7522,1252,558490.0928380021,5986490.005639984,14.0,6
7523,1252,558459.1905704286,5986500.540392101,14.0,6
7524,1252,558450.4714761968,5986503.8832446085,14.0,6
7525,1252,558439.6086919423,5986498.402442641,14.0,6
7526,1252,558420.3433644692,5986494.574307588,14.0,6
7527,1252,558400.1475191644,5986498.358158302,14.0,6
7527,1253,558738.762520802,5986263.661311956,14.0,6
7528,1253,558721.6212014235,5986254.89244796,14.0,6
7529,1253,558710.6086158258,5986269.929748702,14.0,6
7530,1253,558698.9170037023,5986289.165143242,14.0,6
7538,1254,558662.7217188919,5985123.874769339,14.0,6
7539,1254,558649.8437238686,5985121.42928975,14.0,6
7540,1254,558576.0475000876,5984796.500905135,14.0,6
7541,1254,558569.4748294797,5984810.046992279,14.0,6
7542,1254,558569.2747298755,5984827.0411072355,14.0,6
7545,1255,558734.4133249227,5986144.751942153,14.0,6
7546,1255,558723.7402525881,5986151.643077295,14.0,6
7547,1255,558713.8101730463,5986153.041724324,14.0,6
7547,1256,558876.7153066089,5986323.096044977,14.0,6
7548,1256,558873.8390114777,5986323.846418493,14.0,6
7549,1256,558872.5640599008,5986327.414998116,14.0,6
7550,1256,558868.7386584498,5986337.891319508,14.0,6
7551,1256,558860.074236241,5986353.644242862,14.0,6
7552,1256,558848.417067492,5986365.452784775,14.0,6
7553,1256,558844.1537431366,5986371.416409046,14.0,6
7554,1256,558837.0381793401,5986374.391455519,14.0,6
7554,1257,558729.2189360153,5986382.486878648,14.0,6
7555,1257,558724.3673406921,5986369.913201774,14.0,6
7556,1257,558714.4088316984,5986364.780523912,14.0,6
7557,1257,558711.5801012272,5986369.175744522,14.0,6
7557,1258,558818.8799603333,5986954.444944832,14.0,6
7558,1258,558822.5736022088,5986964.031274028,14.0,6
7559,1258,558821.3538693751,5986968.308403069,14.0,6
7560,1258,558819.6563030602,5986967.179767494,14.0,6
7561,1258,558824.7347872789,5986963.0963824345,14.0,6
7562,1258,558825.1705233024,5986961.702040827,14.0,6
7563,1258,558820.7027255809,5986957.017126834,14.0,6
7563,1259,558686.4194895115,5987040.151131684,14.0,6
7564,1259,558674.5244974623,5987039.036027434,14.0,6
7565,1259,558680.0977634893,5987037.5641882345,14.0,6
7566,1259,558685.5923018032,5987027.918813253,14.0,6
7567,1259,558681.6794251153,5987015.219049024,14.0,6
7568,1259,558678.0213200549,5987009.403039215,14.0,6
7570,1260,557679.4187777631,5984036.429626967,14.0,6
7571,1260,557679.9031718872,5984036.46130257,14.0,6
7572,1260,557683.2316046489,5984034.711456133,14.0,6
7573,1260,557680.938113283,5984032.363156064,14.0,6
7574,1260,557664.341873974,5984027.741593278,14.0,6
7575,1260,557651.8695453616,5984008.870006881,14.0,6
7576,1260,557642.3872296885,5983980.707627741,14.0,6
7577,1260,557636.4017366079,5983950.891966625,14.0,6
7577,1261,557832.3172909518,5984255.456890623,14.0,6
7578,1261,557829.0129138803,5984231.341915518,14.0,6
7579,1261,557830.5781738994,5984217.631914814,14.0,6
7580,1261,557850.0966328391,5984211.865417356,14.0,6
7580,1262,557597.0302259477,5983568.727965048,14.0,6
7581,1262,557616.9056931976,5983572.048367856,14.0,6
7582,1262,557628.243030612,5983575.229459516,14.0,6
7583,1262,557624.9955124444,5983572.074200387,14.0,6
7584,1262,557620.0405869979,5983563.255158863,14.0,6
7584,1263,557591.6231628706,5983439.4739742065,14.0,6
7585,1263,557598.047125576,5983426.216042793,14.0,6
7586,1263,557604.952748804,5983412.094259246,14.0,6
7587,1263,557607.5627911831,5983395.904643108,14.0,6
7588,1263,557607.2429598485,5983375.447738893,14.0,6
7589,1263,557607.8290439353,5983355.983541937,14.0,6
7590,1263,557614.8297964835,5983339.891720381,14.0,6
7591,1264,557401.5908649242,5983085.419149057,14.0,6
