world_index,id_fixation,x,y,zoom,etape
2591,709,559672.061272067,5995272.002346909,14.0,6
2592,709,559672.0404966983,5995285.698816286,14.0,6
2593,709,559678.2632663589,5995260.450285124,14.0,6
2594,710,560350.3130954526,5994598.978194024,14.0,6
2595,710,560362.4606722482,5994581.255232661,14.0,6
2596,710,560364.5999885091,5994593.493394164,14.0,6
2596,711,560464.8400492822,5994299.6203701785,14.0,6
2597,711,560460.1983945275,5994277.9850105075,14.0,6
2598,711,560455.8924259942,5994284.473588711,14.0,6
2600,712,562361.5559873556,5994489.144828814,14.0,6
2601,712,562358.9388376136,5994478.49690561,14.0,6
2602,712,561840.121895801,5993446.502022008,14.0,6
2603,713,562380.9927662926,5994191.349836639,14.0,6
2604,713,561981.268876329,5994150.780297937,14.0,6
2605,713,562257.4741235245,5994011.453157703,14.0,6
2606,714,562558.6732327655,5993808.197884268,14.0,6
2607,714,562529.0213143586,5993797.8891667975,14.0,6
2608,714,562487.7805672312,5993793.785484749,14.0,6
2611,715,559699.7665384222,5994492.079695905,14.0,6
2612,715,559766.594885765,5994500.561376876,14.0,6
2613,715,559553.8282840366,5994101.338633455,14.0,6
2614,715,559683.0434235717,5994026.8234680155,14.0,6
2615,715,559388.1485088576,5993774.76760513,14.0,6
2615,716,559786.9973184209,5993980.930883469,14.0,6
2616,716,559554.5400773284,5994038.841267096,14.0,6
2617,716,559661.3246708417,5993863.435790064,14.0,6
2618,717,559935.4753434121,5993851.45749152,14.0,6
2619,717,559811.2025912064,5993828.406030775,14.0,6
2620,717,559797.5176371235,5993827.912752447,14.0,6
2621,717,559779.8514663238,5993841.602148632,14.0,6
2621,718,559872.4254160286,5993822.310168548,14.0,6
2622,718,559883.7529124789,5993792.642736954,14.0,6
2623,718,559840.1547077188,5993769.859674839,14.0,6
2624,718,559880.6202055597,5993773.656441819,14.0,6
2625,718,559851.0765377581,5993755.014580428,14.0,6
2626,719,559752.4312598966,5993453.8404836375,14.0,6
2627,719,559768.6743179369,5993435.227530079,14.0,6
2628,719,559756.8514929581,5993432.895221577,14.0,6
2629,719,559758.9246560711,5993455.063223433,14.0,6
2630,719,559783.7785577376,5993450.02157449,14.0,6
2630,720,559692.5708618882,5993890.924445863,14.0,6
2631,720,559692.0481973481,5993925.814354115,14.0,6
2632,720,559776.664581878,5994007.741974908,14.281936495653836,6
2633,720,559783.0701293756,5994040.764719431,14.281936495653836,6
2634,720,559836.6902136693,5994149.700917535,14.865994659024102,6
2634,721,559901.7010557423,5994111.460860261,14.865994659024102,6
2635,721,559944.5943489077,5994131.572585994,14.999621855713164,6
2636,721,560007.9782951996,5994085.847478943,14.999621855713164,6
2637,721,559947.3391779384,5994138.913036376,15.0,6
2638,721,560045.977348437,5994107.227592072,15.0,6
2638,722,559997.4403464771,5994195.398940443,15.0,6
2639,722,559987.3700331962,5994214.05710093,15.0,6
2640,722,559925.3151001836,5994260.728488444,15.0,6
2641,722,559987.8495068381,5994221.175193308,15.0,6
2642,722,559982.8139401575,5994224.673963591,15.0,6
2642,723,559928.9209934622,5994210.643824023,15.0,6
2643,723,559930.3427394208,5994208.803256198,15.0,6
2644,723,559918.3312959626,5994228.365555266,15.0,6
2644,724,559948.1242681891,5994253.703270166,15.0,6
2645,724,559975.3127419121,5994225.695952356,15.16918653061378,6
2646,724,559951.5841184732,5994288.688489744,15.16918653061378,6
2647,725,560102.8398346114,5994011.127729749,15.806067031906572,6
2648,725,560105.1723499455,5994039.650855755,15.806067031906572,6
2648,726,560191.393336033,5993969.158635472,15.806067031906572,6
2649,726,560176.2360599217,5993969.516714495,15.997251941935405,6
2650,726,560177.7733557151,5993968.962721075,15.997251941935405,6
2651,727,560055.0923255524,5994043.740560922,16.0,6
2652,727,560054.9451211304,5994035.671431619,16.0,6
2653,727,560055.9871698893,5994037.639316917,16.0,6
2654,728,560044.300888288,5994026.856541751,16.0,6
2655,728,560042.7501163549,5994028.964507024,16.0,6
2656,728,560051.9600286733,5994027.17468167,16.0,6
2657,729,560087.0030185906,5994084.322083046,16.0,6
2658,729,560090.5951071833,5994081.839238546,16.0,6
2659,729,560095.754269084,5994016.583328064,16.0,6
2660,729,560092.2448719261,5994006.548619937,16.0,6
2661,729,560102.9227280627,5993918.534561838,16.0,6
2661,730,560080.1687788006,5993976.686817911,16.0,6
2662,730,560087.7537019148,5993969.245972663,16.0,6
2663,730,560051.9845308517,5993985.504014255,16.0,6
2664,730,560049.5847024011,5993961.539637792,16.0,6
2665,730,560092.6752774273,5993934.404716815,16.0,6
2666,730,560098.5376217761,5993927.762066018,16.0,6
2676,733,560133.1963908345,5993900.653793575,16.593288462461935,6
2677,733,560135.5557743495,5993890.217476023,16.593288462461935,6
2678,733,560142.1944838488,5993880.398249469,16.964520946938467,6
2701,738,560669.9135507524,5993824.604903242,17.0,6
2702,739,560163.0995235628,5993985.809044946,17.0,6
2703,739,560188.3424166731,5993987.359611859,17.0,6
2704,739,151871.98884248722,5760202.1234844765,11.0,7
2705,739,151887.98368954298,5760347.253103194,11.0,7
2705,740,149799.89292732577,5758325.879704112,11.0,7
2706,740,150133.8558865243,5758571.057484802,11.0,7
2707,740,148349.63660203354,5759169.875232496,11.0,7
2710,741,157583.4263798489,5755969.3722711,11.0,7
2711,741,157651.10159682832,5756202.416142999,11.0,7
2713,742,142523.06853170806,5755552.691087787,11.0,7
2714,742,143673.31978474208,5756147.651177537,11.0,7
2715,742,143763.46301630326,5756561.045478825,11.0,7
2715,743,141285.36828440748,5752853.983808586,11.0,7
2716,743,141293.35914729262,5753049.553289025,11.0,7
2717,743,141339.86973071916,5753481.182896873,11.0,7
2717,744,140067.32372282434,5751136.14510757,11.0,7
2718,744,140054.1893160132,5751394.942782635,11.0,7
2719,744,139905.23648272612,5751941.219622763,11.0,7
2720,744,139874.82571663955,5751997.1704244055,11.0,7
2721,744,139891.28418245053,5752209.075905323,11.0,7
2721,745,142494.97148563585,5755195.990580933,11.0,7
2722,745,142498.66731439222,5755234.85746882,11.0,7
2723,745,141213.62109515333,5755881.315323937,11.0,7
2724,745,141419.620904144,5754883.205376573,11.0,7
2724,746,140503.03787751234,5755940.612053388,11.0,7
2725,746,141068.58277871474,5756334.378551691,11.0,7
2726,746,141132.68463226932,5755937.590877396,11.0,7
2727,746,139804.43439355632,5756375.149666141,11.0,7
2727,747,138910.96669825903,5758811.929843678,11.0,7
2728,747,139732.53412263768,5758475.742826583,11.0,7
2729,747,139681.4573318482,5758454.304286195,11.0,7
2729,748,145417.30920781125,5756034.765477838,11.0,7
2730,748,145363.93619205483,5756051.052273497,11.0,7
2731,748,145285.3440655181,5756091.4346698625,11.0,7
2732,748,145278.1098634316,5755935.430785766,11.0,7
2733,749,147501.64290860627,5753178.848796434,11.0,7
2734,749,147535.97693906503,5752947.492649885,11.0,7
2735,749,147247.73728616151,5752851.518647068,11.0,7
2736,749,147186.5352367081,5752932.037415696,11.0,7
2737,749,147124.11290770076,5752927.682789063,11.0,7
2737,750,150637.13154038385,5752103.078880525,11.0,7
2738,750,150509.88568711805,5752142.846216632,11.0,7
2739,750,150338.31613134666,5752129.049184902,11.0,7
2740,751,149231.28201907224,5753525.265495757,11.0,7
2741,751,149191.69072687955,5753731.123704208,11.0,7
2742,751,147477.32479276543,5754604.60768165,11.0,7
2743,751,148975.07579789864,5754205.753404884,11.0,7
2743,752,145375.03679960952,5752185.639649213,11.0,7
2744,752,145369.74892154266,5752248.1642149035,11.0,7
2745,752,145319.9886330676,5752358.387933801,11.0,7
2746,752,145504.5395139857,5752677.668174497,11.0,7
2747,752,145771.53580562325,5752832.579711573,11.0,7
2747,753,140097.21401125175,5754303.05593786,11.0,7
2748,753,140177.96240237652,5754838.512637911,11.0,7
2749,753,140260.88892689854,5754944.386650657,11.0,7
2750,753,140134.2554002906,5755156.92195328,11.0,7
2752,754,140928.42995425354,5755588.699175591,11.0,7
2753,754,140004.38528991968,5756052.12985907,11.0,7
2754,754,141183.4683810154,5754913.097305161,11.0,7
2755,754,141285.58259873773,5754845.735905593,11.0,7
2756,754,141242.47042826234,5754767.460876791,11.0,7
2757,754,141218.02984708993,5754691.301655279,11.0,7
2758,755,143101.79157734005,5756564.081416263,11.0,7
2759,755,142971.07733093362,5756410.818240682,11.0,7
2760,755,143060.49889179083,5756414.193691383,11.0,7
2761,755,141954.23893536243,5756752.4669928765,11.0,7
2762,755,141930.67748032024,5756824.21254197,11.0,7
2763,755,143140.8405230643,5756308.94457986,11.0,7
2764,755,143141.4134858656,5756196.122846429,11.0,7
2764,756,143070.30486584036,5755165.355659552,11.0,7
2765,756,143004.4141436924,5755091.66652004,11.0,7
2766,756,143033.02291990016,5755000.612999296,11.0,7
2767,756,142983.76124027505,5754964.093181356,11.0,7
2768,756,143218.81594918136,5754801.176019949,11.0,7
2769,756,143225.78335179546,5754808.468174379,11.0,7
2769,757,141950.2325695153,5754537.393896544,11.0,7
2770,757,141715.2915784169,5754672.510334245,11.0,7
2771,757,141713.7695092959,5754651.524478207,11.0,7
2772,757,142065.1050505304,5754414.342480885,11.0,7
2773,757,142053.51895541127,5754245.053295194,11.0,7
2773,758,143452.08616325617,5755736.8499703,11.0,7
2774,758,143372.28687845106,5755663.264160912,11.0,7
2775,758,143380.5926521888,5755629.13569726,11.0,7
2776,758,143527.9753049746,5755383.00826353,11.0,7
2777,758,143454.7081036725,5755176.87110172,11.025889040157148,7
2777,759,143198.20402345536,5754960.706764524,11.025889040157148,7
2778,759,143168.54461148678,5754824.658603635,11.025889040157148,7
2779,759,141692.8086868107,5754221.430489685,11.73795573807768,7
2780,759,141847.0379851369,5753972.832416443,11.73795573807768,7
2781,759,141465.9388568701,5753870.842417766,11.990445472968666,7
2781,760,140539.24125547972,5754824.876328182,11.990445472968666,7
2782,760,140346.09816984704,5754860.375748183,11.990445472968666,7
2783,760,140301.59325028915,5754807.727211957,12.0,7
2784,760,139848.71208037174,5754989.339744998,12.0,7
2785,760,140358.15165653353,5754611.60431734,12.00864745628103,7
2785,761,139686.8545833831,5754231.8023973,12.00864745628103,7
2786,761,139015.42708150967,5754465.877120273,12.00864745628103,7
2787,761,139658.2852880257,5753894.867137449,12.722957046756516,7
2787,762,139245.19951408278,5754604.189014057,12.722957046756516,7
2788,762,139318.4443354095,5754414.524916182,12.989177867632725,7
2789,762,139295.14283794657,5754382.299725176,12.989177867632725,7
2790,762,139549.18822211275,5754199.6228144,13.0,7
2791,763,139111.4686976202,5754333.05029663,13.0,7
2792,763,139114.48221952925,5754332.394642393,13.0,7
2793,763,139095.3393573878,5754329.617030264,13.0,7
2793,764,139509.0644244158,5754910.617712375,13.0,7
2794,764,139520.56960494086,5754846.147096025,13.0,7
2795,764,139543.04199328442,5754810.899222701,13.0,7
2796,764,139504.30139776997,5754822.185578454,13.0,7
2797,764,139554.92222388744,5754754.204198145,13.0,7
2798,764,139567.59957258613,5754716.947538016,13.0,7
2798,765,139110.34464082684,5755115.618526825,13.0,7
2799,765,138920.15051369224,5755226.586468635,13.0,7
2800,765,139140.5071959289,5755087.960497097,13.0,7
2800,766,139228.93481940756,5755422.848506926,13.0,7
2801,766,139215.43848380397,5755417.285901943,13.0,7
2802,766,139139.384232576,5755423.1056021135,13.0,7
2802,767,139490.76788519075,5754938.925245736,13.0,7
2803,767,139379.2763220794,5754922.6728934515,13.0,7
2804,767,139583.2893497534,5754843.458052573,13.0,7
2805,767,139272.9086209658,5754977.803204708,13.0,7
2806,767,139350.1525354148,5754971.674744287,13.0,7
2807,767,139583.4468051797,5754784.580794218,13.0,7
2807,768,140005.20865959214,5754854.679211938,13.0,7
2808,768,139979.61559217438,5754824.90660504,13.0,7
2809,768,140055.15811326687,5754788.038662994,13.0,7
2809,769,140355.15771832276,5754331.6516496,13.0,7
2810,769,140222.72349007204,5754384.598496937,13.0,7
2811,769,140409.3967389239,5754260.586357153,13.0,7
2811,770,140183.5870691109,5753633.794438759,13.0,7
2812,770,140213.98143359058,5753604.051354753,13.0,7
2813,770,140215.8862068727,5753593.851195417,13.0,7
2814,770,140206.17645558374,5753537.515366053,13.0,7
2815,770,140235.72544711048,5753556.7393923495,13.373945481226269,7
2816,770,140239.97047600552,5753563.471446223,13.373945481226269,7
2817,771,140536.0753746548,5752761.852036278,13.373945481226269,7
2818,771,140453.42628020825,5753052.662188703,13.899706808074292,7
2819,771,140421.91865552642,5753066.012489719,13.899706808074292,7
2819,772,140236.65077478476,5753995.913570765,13.899706808074292,7
2820,772,140255.09794072836,5753965.008376122,13.999994090733216,7
2821,772,140270.9884293073,5753949.28983176,13.999994090733216,7
2822,773,140470.90937556644,5754049.806871207,14.0,7
2823,773,140468.0188657092,5754050.078727841,14.0,7
2824,773,140467.51642981762,5754057.431158178,14.0,7
2825,773,140461.52273593354,5754063.028206535,14.0,7
2826,773,140282.779117301,5754148.331528918,14.0,7
2827,774,140233.3747436958,5753943.309187359,14.0,7
2828,774,140407.78669794422,5753814.063499831,14.0,7
2829,774,140421.53671173463,5753796.910084267,14.0,7
2830,774,140406.48003659394,5753798.596579498,14.0,7
2830,775,140254.87725035095,5753493.176106679,14.0,7
2831,775,140233.1735506511,5753491.091667461,14.0,7
2832,775,140082.0956158291,5753581.0104020275,14.0,7
2833,775,140203.3286400028,5753470.053531301,14.0,7
2834,775,140219.92108043577,5753562.738714085,14.647051905762687,7
2834,776,140267.95463544352,5753438.482369266,14.647051905762687,7
2835,776,140273.75547100633,5753492.487218794,14.977095326610138,7
2836,776,140262.6624693845,5753507.142445669,14.977095326610138,7
2837,777,140226.43346290986,5753752.516534634,15.0,7
2838,777,140217.04162943477,5753756.75768265,15.0,7
2839,777,140217.13539195425,5753742.212122585,15.0,7
2840,777,140229.48935563676,5753728.663575199,15.0,7
2841,777,140223.14439400478,5753726.613271826,15.0,7
2844,778,140152.4551083961,5753799.625229992,15.0,7
2845,778,140139.97047857856,5753813.5695686545,15.0,7
2846,778,140158.06473131842,5753806.130414822,15.0,7
2846,779,140311.3855858849,5753766.869273308,15.0,7
2847,779,140294.3276413415,5753778.458853769,15.0,7
2848,779,140289.43258176008,5753783.801267179,15.0,7
2849,779,140303.20993156199,5753781.31150325,15.0,7
2849,780,140191.09510738816,5753635.776867352,15.0,7
2850,780,140175.5901216587,5753644.348039592,15.0,7
2851,780,140176.89131580666,5753641.30379884,15.0,7
2852,780,140195.1627059011,5753630.720149433,15.0,7
2853,780,140200.25157780416,5753649.175647565,15.0,7
2854,781,140382.32526935905,5753857.966463331,15.0,7
2855,781,140391.79364366637,5753874.322453269,15.0,7
2856,781,140383.1215673744,5753886.068566565,15.0,7
2857,781,140384.49930235458,5753906.082627393,15.0,7
2858,781,140401.19996522757,5753905.631480694,15.0,7
2860,782,140065.75621428541,5753290.903046689,15.0,7
2861,782,140068.956167793,5753291.661415989,15.0,7
2862,782,140068.3323600103,5753293.074209403,15.0,7
2863,782,140062.520997323,5753298.312985159,15.0,7
2864,782,140069.08956752918,5753291.163832239,15.0,7
2865,782,140074.7229727815,5753291.779507559,15.0,7
2865,783,140002.3065979655,5753213.000129343,15.0,7
2866,783,139938.79793586073,5753263.245016962,15.0,7
2867,783,140002.19834735992,5753212.770711866,15.0,7
2868,783,139991.8762694131,5753213.707756171,15.0,7
2869,783,139933.44089768478,5753288.607641802,15.0,7
2870,783,139978.7448695632,5753230.70709914,15.0,7
2870,784,139734.72422224117,5753422.381095427,15.0,7
2871,784,139727.4607706224,5753418.425642902,15.0,7
2872,785,139732.4137825482,5753318.512794186,15.0,7
2873,785,139728.24258055162,5753319.6601891,15.0,7
2874,785,139726.64807100015,5753324.004052179,15.0,7
2875,785,139775.56340335938,5753280.3261629455,15.0,7
2876,785,139711.0222600998,5753339.581068299,15.0,7
2877,786,139620.86331033203,5753642.9426269,15.0,7
2878,786,139681.04299295493,5753622.477419372,15.0,7
2879,786,139685.43465988434,5753623.955101645,15.0,7
2880,787,140304.78475918516,5753473.428021624,15.0,7
2881,787,140312.27646650007,5753471.879607422,15.0,7
2882,787,140315.45099751695,5753480.079898326,15.0,7
2883,787,140307.90871858073,5753503.565974316,15.0,7
2888,788,140755.93118581205,5753383.2263593385,15.0,7
2889,788,140753.60024411045,5753383.359212355,15.0,7
2890,788,140750.58043491872,5753389.531649584,15.0,7
2891,788,140746.3578412205,5753392.552825576,15.0,7
2894,789,139974.49685337426,5753259.663521074,15.0,7
2895,789,139974.23470102387,5753264.446537178,15.0,7
2896,789,139973.12950607846,5753271.844789503,15.0,7
2897,789,139971.56916654136,5753260.141422895,15.0,7
2897,790,140022.55902881423,5753439.6575230425,15.0,7
2898,790,139944.8219727176,5753502.034166741,15.0,7
2899,790,139981.07116414284,5753391.972516222,15.0,7
2900,790,140021.3108665286,5753436.210417821,15.0,7
2901,790,140034.49967200265,5753422.343576752,15.0,7
2902,791,140683.57795718263,5753205.083688749,15.0,7
2903,791,140683.42214191702,5753208.8856837405,15.0,7
2904,791,140690.22771534297,5753212.643701923,15.0,7
2905,791,140685.99364051994,5753212.717201624,15.0,7
2905,792,140556.37720833585,5753267.280427321,15.0,7
2906,792,140554.19880157846,5753264.914905565,15.0,7
2907,792,140554.67089449728,5753257.30353486,15.0,7
2908,792,140431.9625457823,5753346.889214296,15.0,7
2912,793,140527.7359022744,5753883.317094496,15.0,7
2913,793,140523.17461539357,5753903.96128456,15.0,7
2914,793,140524.52774796338,5753903.595016176,15.0,7
2914,794,140670.0914625432,5753958.562643995,15.0,7
2915,794,140669.13415542006,5753949.093791307,15.0,7
2916,794,140682.37271243508,5753947.140359924,15.0,7
2917,794,140598.4995418344,5753972.471001632,15.0,7
2918,794,140632.08948605982,5753950.849480816,15.0,7
2918,795,140648.7797612484,5753773.863738574,15.0,7
2919,795,140693.2677531832,5753788.099308268,15.0,7
2920,795,140691.68390467623,5753789.416767343,15.0,7
2921,795,140637.2297496645,5753774.525543412,15.0,7
2921,796,140546.37058796184,5753759.526068876,15.0,7
2922,796,140604.4213420082,5753752.370457822,15.0,7
2923,796,140594.24769860387,5753744.781844347,15.0,7
2923,797,140530.8500207058,5753740.994303272,15.0,7
2924,797,140523.69345289204,5753731.146880995,15.0,7
2925,797,140511.19433498842,5753680.242033718,15.0,7
2926,797,140464.8934912351,5753666.156503729,15.65279041852049,7
2928,798,140419.86267090702,5753717.580865162,15.964520946938467,7
2929,798,140424.07664750185,5753719.8844074095,15.964520946938467,7
2930,798,140404.4850829356,5753726.103477322,16.0,7
2931,798,140408.86376525954,5753725.896509545,16.0,7
2931,799,140485.4769012429,5753814.751343628,16.0,7
2932,799,140478.09030089222,5753813.3031842485,16.0,7
2933,799,140484.61841380136,5753812.254967802,16.0,7
2934,800,140470.94535088335,5753736.493690277,16.0,7
2935,800,140410.91451284316,5753741.480598858,16.0,7
2936,800,140476.58723029925,5753706.81672525,16.0,7
2937,800,140464.2360002179,5753723.942770632,16.0,7
2937,801,140372.16995360702,5753774.541164135,16.0,7
2938,801,140380.89478840123,5753774.073103278,16.0,7
2939,801,140378.7304596898,5753780.819391729,16.0,7
2945,802,140015.6172662355,5753144.08602372,16.0,7
2946,802,140036.4894728052,5753167.586938039,16.0,7
2947,802,140038.41228785494,5753172.52617945,16.0,7
2949,803,140324.15752970803,5753464.90230053,16.0,7
2950,803,140334.10961473905,5753453.87165608,16.0,7
2951,803,140324.50926216817,5753415.846885919,16.0,7
2951,804,140381.72011726082,5753484.882325746,16.0,7
2952,804,140274.25609629357,5753235.154033121,16.0,7
2953,804,140301.995040615,5753223.577830221,16.0,7
2955,805,140032.0395254993,5753011.012366866,16.0,7
2956,805,140035.1991583899,5753008.441414983,16.0,7
2957,805,140034.44478470422,5752980.467011925,16.0,7
2958,805,140023.25492507193,5752972.332378704,16.0,7
2959,805,140030.20004883668,5752981.616405784,16.0,7
2964,806,139851.8785665619,5752973.2282139715,16.0,7
2965,806,139863.22232793897,5752978.752377688,16.0,7
2966,806,139858.67744266504,5752985.579239033,16.0,7
2966,807,139821.5819966634,5753010.88743104,16.0,7
2967,807,139818.56867977444,5753010.745198356,16.0,7
2968,807,139808.95146088442,5753037.460186941,16.0,7
2970,808,139715.87357180746,5753038.959550087,16.0,7
2971,808,139714.2651208901,5753071.779165508,16.0,7
2972,808,139703.89527326313,5753114.89289072,16.0,7
2973,808,139689.23763555053,5753138.0626719715,16.0,7
2973,809,139936.96183405217,5753241.331443225,16.0,7
2974,809,139937.08293258317,5753240.828938994,16.0,7
2975,809,139940.90286683184,5753205.677015071,16.0,7
2978,810,139737.7723822895,5753268.7502145115,16.0,7
2979,810,139740.84529168354,5753334.133734051,16.0,7
2979,811,139636.64068916088,5753291.601240785,16.0,7
2980,811,139633.17885666303,5753305.443325679,16.0,7
2981,811,139622.2446570784,5753293.24145273,16.0,7
2982,811,139625.33533487996,5753279.474558953,16.0,7
2985,812,139815.58980625996,5753456.521960987,16.0,7
2986,812,139833.73422058095,5753401.146548216,16.0,7
2987,812,139837.716530738,5753414.761060815,16.0,7
2988,812,139841.8838373529,5753410.936154829,16.0,7
2988,813,139860.00877476568,5753421.205354678,16.0,7
2989,813,139838.77197414244,5753432.098225631,16.0,7
2990,813,139810.62018770716,5753413.095016338,16.0,7
2991,813,139845.82548519282,5753421.904831958,16.0,7
2991,814,139754.80668118296,5753446.9474717,16.0,7
2992,814,139751.0339698942,5753443.082433032,16.0,7
2993,814,139750.625023162,5753438.774550977,16.0,7
2994,814,139730.90202251624,5753443.781449016,16.0,7
2995,814,139726.95709435493,5753434.621510344,16.0,7
2995,815,139843.88920715742,5753376.983752176,16.0,7
2996,815,139858.1150725682,5753375.144722002,16.0,7
2997,815,139846.35723895676,5753379.0649623275,16.0,7
2998,815,139867.2974438551,5753370.981840404,16.0,7
2999,815,139867.49727009924,5753369.527069126,16.0,7
3009,816,140152.01081961364,5752903.338147915,16.0,7
3010,816,140154.71681139318,5752903.959589424,16.0,7
3011,816,140159.09918407872,5752898.444882259,16.0,7
3012,817,139865.17562264155,5753009.725582211,16.0,7
3013,817,139870.30645532225,5753001.922774,16.0,7
3014,817,139864.9965034261,5753002.1368149705,16.0,7
3016,818,139738.1136040532,5753176.406758639,16.0,7
3017,818,139736.82033734856,5753174.136109928,16.0,7
3018,818,139733.84166885418,5753170.015052428,16.0,7
3019,818,139733.95969208388,5753167.826975556,16.0,7
3019,819,139694.97218404544,5753108.478273513,16.0,7
3020,819,139695.68811418695,5753108.582833758,16.0,7
3021,819,139700.49528849134,5753111.14194573,16.0,7
3022,819,139703.62218650815,5753116.843246801,16.0,7
3025,820,140026.5122842037,5752922.5493244575,16.0,7
3026,820,140027.4412985549,5752925.613554668,16.0,7
3027,820,140030.2882074738,5752915.681561605,16.0,7
3027,821,139973.654005544,5753036.562967788,16.0,7
3028,821,139978.00794877752,5753031.633874873,16.0,7
3029,821,139981.43629466128,5753028.182310464,16.0,7
3029,822,140296.6575476873,5753270.131024794,16.0,7
3030,822,140294.0963000887,5753267.447209354,16.0,7
3034,823,140349.70041732077,5753226.929351661,16.0,7
3035,823,140345.19571598375,5753226.0914858235,16.0,7
3036,823,140341.20137798163,5753224.542149031,16.0,7
3037,823,139721.4725382413,5752603.662189846,16.0,7
3037,824,139703.47936040402,5752544.133736442,16.0,7
3038,824,140310.2265332975,5753112.546133997,16.0,7
3039,824,140259.82207171118,5753142.216487126,16.0,7
3041,825,140277.97171165558,5753163.744569832,16.160936109251264,7
3042,825,140272.01176894293,5753157.8271557875,16.160936109251264,7
3043,825,140251.1980735813,5753068.330239319,16.728007053489367,7
3043,826,140219.04955288977,5753002.136275128,16.728007053489367,7
3044,826,140217.90608911705,5753000.691782573,16.728007053489367,7
3045,826,140210.1787072285,5752983.562014426,16.989824733451822,7
3046,826,140214.5982919929,5752983.218162459,16.989824733451822,7
3047,826,140216.3259367683,5752980.645827263,17.0,7
3048,827,140384.22850327546,5752990.902110848,17.0,7
3049,827,140383.00343991956,5752990.035875355,17.0,7
3050,827,140381.03722895155,5752993.655197449,17.0,7
3052,828,140449.48154461483,5753107.811842291,17.0,7
3053,828,140453.730175864,5753104.818574658,17.0,7
3054,828,140449.10335089554,5753105.286789279,17.0,7
3055,828,140445.16546175722,5753105.756234022,17.0,7
3055,829,140430.4614895051,5753137.887750778,17.0,7
3056,829,140431.3600242035,5753139.377888021,17.0,7
3057,829,140431.05673115575,5753138.482975344,17.0,7
3057,830,140221.14021843567,5752925.133332938,17.0,7
3058,830,140222.31313834962,5752920.30434108,17.0,7
3059,830,140224.94682637873,5752913.587344874,17.0,7
3060,830,140221.63746048507,5752908.608355194,17.0,7
3061,831,140071.1866137672,5753004.316575096,17.0,7
3062,831,140068.6227009075,5753001.437401141,17.0,7
3063,831,140069.83696653883,5752997.252761787,17.0,7
3065,832,140101.99300028037,5752985.4473720575,17.0,7
3066,832,140100.8135880637,5752985.610363026,17.0,7
3067,832,140091.1397836299,5752978.995236175,17.0,7
3068,832,140099.13003145473,5752979.983099834,17.0,7
3069,832,140094.6234165969,5752979.1245525945,17.0,7
3070,832,140080.07587467064,5752987.748543134,17.0,7
3072,833,139913.60041881446,5752956.878822499,17.0,7
3073,833,139926.07548102798,5752970.670241805,17.0,7
3073,834,139963.1141706357,5752927.255521479,17.0,7
3074,834,139974.45113217994,5752917.904991009,17.0,7
3075,834,139969.84320322945,5752916.298299847,17.0,7
3077,835,140045.25000102477,5752953.151172917,17.0,7
3078,835,140043.9015155769,5752950.160057995,17.0,7
3079,835,140043.40693878863,5752947.628700617,17.0,7
3080,835,140043.5206565965,5752947.34677237,17.0,7
3082,836,140078.72082858,5752957.981933074,17.0,7
3083,836,140076.59019150276,5752958.210735491,17.0,7
3084,836,140077.08654513178,5752954.9278513575,17.0,7
3085,836,140079.52662585935,5752953.0971244965,17.0,7
3085,837,140150.9647815034,5752930.6299727075,17.0,7
3086,837,140152.68777030898,5752929.4362176275,17.0,7
3087,837,140154.4255889008,5752928.357248168,17.0,7
3088,837,140155.02028383125,5752930.697783101,17.0,7
3088,838,139858.80439280876,5753025.7312819,17.0,7
3089,838,139853.33131326395,5753032.903038285,17.0,7
3090,838,139854.4566001778,5753040.085404459,17.0,7
3091,838,139857.8543638987,5753042.212052187,17.0,7
3092,839,139833.16427328117,5753069.074424587,17.0,7
3093,839,139822.9738523998,5753078.82151516,17.0,7
3094,839,139835.073044455,5753082.058577303,17.0,7
3095,839,139835.6747100684,5753094.646861859,17.0,7
3095,840,139806.67246614496,5753056.167308169,17.0,7
3096,840,139808.8270905723,5753058.7920778245,17.0,7
3097,840,139809.78702878655,5753061.550853734,17.0,7
3098,840,139813.65121320385,5753067.675085615,17.0,7
3101,841,139747.19067189598,5753062.113864519,17.0,7
3102,841,139746.02492768504,5753065.659379382,17.0,7
3103,841,139743.84214716582,5753075.7663570875,17.0,7
3104,842,140282.78073751376,5752928.786022051,17.0,7
3105,842,140314.3051727093,5752918.833501353,17.0,7
3106,842,140314.6738671646,5752922.467431128,17.0,7
3107,842,140309.73882866633,5752919.413887589,17.0,7
3109,843,140368.94951802117,5752906.41412772,17.0,7
3110,843,140367.66301697938,5752906.479554755,17.0,7
3111,843,140368.88247645294,5752905.605400362,17.0,7
3112,843,140369.2557496901,5752906.109749774,17.0,7
3113,844,140501.30112317708,5752842.1679699235,17.0,7
3114,844,140498.26409229814,5752846.040235549,17.0,7
3115,844,140500.51999664813,5752844.290850407,17.0,7
3115,845,140456.1766805543,5752821.188226047,17.0,7
3116,845,140445.42262528554,5752819.138268645,17.0,7
3117,845,140457.66334954035,5752818.66298083,17.0,7
3118,846,140452.31020674604,5752815.915967948,17.0,7
3119,846,140441.6150605821,5752809.680025747,17.0,7
3120,846,140449.88700600556,5752813.245799158,17.0,7
3120,847,140425.7510163414,5752855.016655616,17.0,7
3121,847,140406.2546312311,5752873.32888315,17.0,7
