world_index,id_fixation,x,y,zoom,etape
3460,782,540314.0719722114,5746917.881352033,14.0,5
3461,782,540354.1066545108,5746931.501861468,14.0,5
3461,783,540390.894912083,5746923.405823279,14.0,5
3462,783,540410.5380232352,5746912.409775968,14.0,5
3463,783,540420.3314227194,5746904.977387798,14.0,5
3464,783,540431.6638396517,5746919.522332803,14.0,5
3465,783,540450.9882129095,5746956.667051965,14.0,5
3465,784,540231.3920185132,5747082.282038785,14.0,5
3466,784,540288.6254258153,5747098.931104936,14.0,5
3467,784,540332.0765628335,5747147.140758158,14.0,5
3467,785,540209.0300676561,5746475.718837249,14.0,5
3468,785,540236.6940217742,5746526.986362387,14.008647456281032,5
3468,786,540109.1037538247,5746170.554620181,14.008647456281032,5
3469,786,540106.8712714874,5745789.608392578,14.722957046756514,5
3469,787,540173.4831892218,5746112.63282693,14.722957046756514,5
3470,787,540147.6969384855,5745894.142309091,15.097881596033409,5
3471,787,540163.4819270745,5745918.607055445,15.097881596033409,5
3471,788,540190.6005466657,5745852.557958701,15.097881596033409,5
3472,788,540137.9153398504,5745555.759054175,15.78390066888641,5
3473,788,540140.7778910318,5745553.012183879,15.78390066888641,5
3474,788,540134.820792052,5745489.209549583,15.99644338378411,5
3474,789,540192.5611680662,5745469.809988858,15.99644338378411,5
3475,789,540199.360134481,5745475.790251452,16.0,5
3476,789,540213.4262892446,5745472.48645527,16.0,5
3477,789,540223.5803874006,5745463.054044903,16.0,5
3478,789,540224.5072148709,5745462.206645631,16.0,5
3478,790,540281.2120803905,5745454.890657615,16.0,5
3479,790,540289.8646114343,5745462.125457677,16.0,5
3480,790,540294.3973321831,5745465.147556259,16.0,5
3481,790,540296.6551500539,5745459.983202795,16.0,5
3482,790,540297.4506279889,5745454.27390594,16.0,5
3483,791,540286.6478462795,5745506.421328706,16.0,5
3484,791,540290.7656063737,5745500.277030484,16.0,5
3485,791,540289.1106842367,5745494.138729098,16.0,5
3486,792,540153.7525961947,5745565.8260012325,16.0,5
3487,792,540151.4835705592,5745567.860005509,16.0,5
3488,792,540149.3005166799,5745568.014846929,16.0,5
3489,792,540149.9866505688,5745568.240112749,16.0,5
3498,796,540256.6510840873,5745488.0534766605,16.0,5
3499,796,540258.5565407698,5745424.051997524,16.0,5
3500,796,540270.7393810202,5745366.465904417,16.0,5
3554,804,540058.1577438578,5745339.988790388,16.0,5
3557,805,540290.0489928318,5745545.424298676,16.0,5
3558,805,540272.3859656736,5745539.058117465,16.0,5
3563,806,540244.5756743621,5745313.768156486,16.0,5
3564,806,540262.2535996467,5745284.587698853,16.0,5
3565,806,540279.2959626636,5745452.452251218,16.0,5
3568,807,540260.9015605174,5745213.956177653,16.0,5
3569,807,540286.6430624776,5745145.698327758,16.0,5
3570,807,540297.2445144621,5745101.377854319,16.0,5
3570,808,540105.9144393691,5745211.596806499,16.0,5
3571,808,540093.1015040533,5745215.854407378,16.0,5
3572,808,540085.6826472091,5745239.658008226,16.0,5
3572,809,540093.3155450234,5745112.004865474,16.0,5
3573,809,540109.9896919653,5745110.566085763,16.0,5
3574,809,540122.2516699691,5745103.355580582,16.0,5
3575,810,541201.1788952071,5745862.290274089,16.0,5
3576,810,541224.5462645675,5745823.627124913,16.0,5
3577,810,541242.1512027014,5745827.936544618,16.0,5
3578,810,541241.654234012,5745843.441137392,16.0,5
3594,815,540348.2115511653,5745587.94033908,16.0,5
3595,815,540339.0035523677,5745616.785281342,16.0,5
3596,815,540320.2518685509,5745651.766987339,16.0,5
3596,816,540358.1074606926,5745537.277518015,16.0,5
3597,816,540353.2603758115,5745544.309501956,16.0,5
3598,816,540332.3885109419,5745537.069166352,16.0,5
3599,816,540305.7056934253,5745518.604596081,16.0,5
3601,817,540625.2799329244,5745590.107503903,16.0,5
3602,817,540606.1803983612,5745576.093355902,16.0,5
3603,817,540604.5750910852,5745568.47998625,16.0,5
3604,817,540597.3713686515,5745543.743031458,16.0,5
3605,817,540596.8933984903,5745528.557193663,16.0,5
3606,818,540315.7396498107,5745461.120910509,16.0,5
3607,818,540332.1983889819,5745461.364320607,16.0,5
3608,818,540375.5612306828,5745499.835878513,16.0,5
3628,824,540462.8023345819,5745764.038703133,16.0,5
3629,824,540455.3081670259,5745815.498949825,16.0,5
3630,825,540478.6399995714,5745683.881282408,16.0,5
3699,837,581757.1350895867,6009745.4775140565,11.0,6
3700,837,581761.7144182352,6009915.189861206,11.0,6
3701,837,581431.0623967509,6010167.408851741,11.0,6
3705,838,561088.9803646894,5998808.968036472,11.0,6
3706,838,559887.7485436264,5999987.802369863,11.0,6
3707,838,559364.7034862416,6000524.213643436,11.0,6
3708,838,558257.4944234935,6001578.55485992,11.0,6
3709,838,557478.4618330271,6001936.451043918,11.0,6
3710,839,559230.4071288867,6004802.843431653,11.0,6
3711,839,559002.5735007813,6005354.8477129135,11.0,6
3712,839,558837.3721422517,6005571.289878302,11.0,6
3712,840,560172.1042960144,5994272.662443102,11.0,6
3713,840,559501.6153531779,5994605.232905874,11.0,6
3714,840,559123.709208754,5994952.048164245,11.0,6
3715,841,547952.1111256084,5998357.184134057,11.0,6
3716,841,547762.8606375912,5998442.997341394,11.0,6
3717,842,542641.1395962511,5992714.173553991,11.0,6
3718,842,542535.2486351782,5992580.055974151,11.0,6
3719,843,545928.1812627307,5990069.817919759,11.0,6
3720,843,545520.8265798254,5990035.536921163,11.0,6
3721,843,545356.589635782,5989972.15127111,11.0,6
3722,844,546169.0027766256,5987002.042502018,11.0,6
3723,844,545841.954734899,5987158.344075279,11.0,6
3724,844,545751.861801599,5987205.2215079805,11.0,6
3725,844,545493.8776462367,5987133.227474542,11.0,6
3726,844,545332.4071065582,5987494.162056219,11.0,6
3731,845,525827.8791451275,5996553.384611241,11.0,6
3732,845,525818.5280423096,5996615.40728776,11.0,6
3733,845,525720.9073181596,5996625.563162756,11.0,6
3736,846,564100.796506626,6001661.386255123,11.0,6
3737,846,564104.7853774257,6001560.585259394,11.0,6
3738,846,564132.9305348783,6001579.19452259,11.0,6
3738,847,561335.0569534372,5995819.962155981,11.0,6
3739,847,561130.6316987096,5996029.220417544,11.0,6
3740,847,561143.5299223813,5996172.928016942,11.0,6
3747,848,562397.0588137876,5999348.43000893,11.0,6
3748,848,562404.9140900556,5999426.798526892,11.0,6
3749,848,562500.0827739731,5999378.53843873,11.0,6
3751,849,559820.9786953483,6004755.6412471365,11.0,6
3752,849,559714.5082108314,6005106.176389953,11.0,6
3753,849,559786.4434718448,6005340.51926912,11.0,6
3755,850,554828.7319389323,6001871.141485375,11.0,6
3756,850,554889.3610255845,6001973.315295602,11.0,6
3759,851,562954.9671268141,6011789.08165114,11.0,6
3760,851,562908.5483923862,6011740.919972618,11.0,6
3761,851,562924.6831998209,6011679.197445505,11.0,6
3766,852,549093.6520319344,5996775.10153341,11.0,6
3767,852,549055.6221727192,5996284.145673218,11.0,6
3773,853,558190.0076759993,5997618.332107148,12.0,6
3774,853,558141.9881447373,5997634.540175093,12.0,6
3775,853,558161.4579455765,5997653.070710577,12.0,6
3776,854,556053.7694499863,5993633.619934785,12.0,6
3777,854,556032.1094879048,5993713.277619051,12.0,6
3778,854,556038.4416016114,5993691.40607624,12.0,6
3778,855,554068.6949938714,5994376.585665023,12.0,6
3779,855,554087.211314629,5994260.681249573,12.0,6
3780,855,554090.3057511321,5994257.222150677,12.0,6
3787,856,562288.2137743167,6003955.416047342,12.0,6
3788,856,562392.2043358693,6003879.923551151,12.0,6
3789,857,566365.9703491423,6003906.7697013365,12.0,6
3790,857,566435.4584904052,6003993.249633995,12.0,6
3791,857,566478.3366646221,6003979.634660101,12.0,6
3791,858,566317.5243761007,6002079.632332051,12.0,6
3792,858,566392.3550674535,6002078.803230822,12.0,6
3793,858,566412.1616479545,6002068.189750993,12.0,6
3794,858,566475.5287095197,6002031.822467998,12.0,6
3794,859,567700.2082678169,6003541.795403878,12.0,6
3795,859,567715.308680576,6003548.452816121,12.0,6
3796,859,567597.3855006761,6003531.3393794745,12.0,6
3802,860,556690.885593787,5995104.062734324,12.999461617430237,6
3803,860,556689.0588666501,5995179.546490548,12.999461617430237,6
3804,860,556679.9840940009,5995291.978353184,13.0,6
3805,860,556649.6493220263,5995317.851478039,13.0,6
3828,861,564838.0416796036,5995944.627404867,13.0,6
3829,861,564853.7675403061,5995844.693644103,13.0,6
3830,861,564912.6996073637,5995698.62421331,13.0,6
3834,862,565399.4151054494,5995181.851813807,13.0,6
3835,862,565341.4693216872,5995249.175079638,13.0,6
3836,862,565376.0493762495,5995280.219631151,13.0,6
3836,863,566093.9870744277,5995620.9334917525,13.0,6
3837,863,566174.4216481403,5995577.521308552,13.0,6
3838,863,566396.5704792916,5995545.048587116,13.0,6
3839,864,566803.8442476029,5995720.862332035,13.0,6
3840,864,566896.4859906161,5995732.58169021,13.0,6
3841,864,566998.4602479596,5995721.350689881,13.0,6
3842,864,567272.6874613621,5995805.676681512,13.0,6
3842,865,564215.4640174236,5995290.685496518,13.0,6
3843,865,564408.279121342,5995423.33431246,13.0,6
3844,865,564482.4701500253,5995415.97204116,13.0,6
3845,865,564626.7244696537,5995422.528583521,13.0,6
3894,873,558643.5478426572,5992875.93800758,13.0,6
3895,873,558382.5928095637,5993041.205929298,13.0,6
3896,873,558186.689829785,5993226.922144386,13.0,6
3900,874,556701.4483302399,5993598.665795055,13.0,6
3901,874,556710.9858646563,5993433.709093829,13.0,6
3902,874,556689.4483679064,5993522.956797653,13.0,6
3902,875,555983.4253437059,5993374.198323407,13.0,6
3903,875,555788.12266274,5993572.984569,13.0,6
3907,876,559195.4187241811,5996724.7341639055,13.0,6
3908,876,559147.593278601,5996667.710697172,13.0,6
3909,876,559037.0054440302,5996682.768602434,13.0,6
3910,876,558907.2501449075,5996731.133250841,13.0,6
3911,877,560539.4374677746,5996802.408893896,13.0,6
3912,877,560471.3358090157,5996819.270155837,13.0,6
3924,878,558477.6521494351,5997424.050297682,13.0,6
3925,878,558501.8505335456,5997471.048282194,13.0,6
3937,880,562060.555404235,5993182.529181495,14.98414634351461,6
3938,880,562053.2407149468,5993209.316266832,14.98414634351461,6
3962,887,562063.1783167755,5994337.297085588,15.0,6
3963,887,562060.3102224477,5994327.18672505,15.0,6
3964,887,562038.4949189249,5994379.487160002,15.0,6
3965,887,562041.1973570229,5994384.65981678,15.0,6
3965,888,562067.3890830928,5994173.493638294,15.0,6
3966,888,562073.0755202074,5994188.855524559,15.0,6
3967,888,562073.9379713706,5994191.25610475,15.0,6
3967,889,561962.3460850971,5994397.843774668,15.0,6
3968,889,561966.7477296706,5994394.800456506,15.0,6
3983,893,561109.3328165559,5994267.607840123,15.0,6
3984,893,560284.3120405421,5995489.0518768905,14.202691455645573,6
3985,893,560329.0810309998,5995488.475747249,14.202691455645573,6
3986,894,559885.4951996941,5995114.274827408,14.011044878558778,6
3987,894,559923.1883649824,5995105.636878181,14.011044878558778,6
3987,895,559854.5217957364,5994548.652732106,14.011044878558778,6
3988,895,559902.8629923788,5994554.214569791,14.0,6
3989,895,559924.0686299489,5994536.131183116,14.0,6
3989,896,560519.5371695127,5994430.255325189,14.0,6
3990,896,560534.6750326076,5994408.953328178,14.0,6
3991,897,560847.5753215762,5994681.373972921,14.0,6
3992,897,560855.5366615689,5994626.226439976,14.0,6
3993,898,561051.5298501856,5995696.017355107,14.0,6
3994,898,561075.362478462,5995681.545602272,14.0,6
3995,898,561045.1934678238,5995701.275202313,13.98285904857196,6
3996,898,560090.8839028571,5998039.922256225,13.158006508833465,6
3996,899,561693.7066747907,5997934.537631875,13.158006508833465,6
3997,899,561687.3767911613,5997888.999514116,13.158006508833465,6
3998,899,561569.8008029311,5998421.246829316,13.005114672576228,6
3998,900,561334.1669452441,5998472.961947079,13.005114672576228,6
3999,900,561340.3469910254,5998455.613664033,13.005114672576228,6
4000,900,561353.413426619,5998419.375908277,13.0,6
4006,901,552899.2584516036,5995402.122770331,13.0,6
4007,901,552852.8162082059,5995462.164952816,13.0,6
4008,901,552839.9652758341,5995478.017515932,13.0,6
4009,901,552844.3956232198,5995481.48030519,13.0,6
4010,901,552842.4244234296,5995453.726326062,13.0,6
4019,904,561396.6425952237,5999385.469508919,13.0,6
4020,904,561387.201830288,5999426.74251254,13.0,6
4021,904,561381.5837332021,5999488.3063541055,13.0,6
4022,904,561420.9366553744,5999515.252144053,13.0,6
4023,904,561449.3333041328,5999505.174996769,13.0,6
4023,905,561855.6328169937,5999994.301667751,13.0,6
4024,905,561888.7378203749,6000040.695663088,13.0,6
4025,905,561905.0956896635,6000053.2613441795,13.0,6
4026,905,561846.9159096428,5999996.526955768,13.0,6
4026,906,561831.8942245969,6000024.620448158,13.0,6
4027,906,561778.1975504642,6000040.2884931965,13.0,6
4031,907,554832.2269160957,5998586.047397506,13.0,6
4032,907,554820.8108509681,5998662.216459982,13.0,6
4033,907,554821.3974817751,5998687.788205312,13.0,6
4043,910,560586.1615636738,5998363.956518699,13.0,6
4044,910,559786.9028896331,6001072.327145153,12.441746192368695,6
4045,910,559058.0022291491,6003669.832411815,12.054458215855004,6
4046,910,559010.161072124,6003519.128976621,12.054458215855004,6
4049,911,556806.3359627648,6004593.299040772,12.000005770791706,6
4050,911,556728.6731951275,6004382.140080395,12.0,6
4051,911,556619.620004243,6004410.2827776065,12.0,6
4056,912,549926.5233312448,6003148.4226899715,12.0,6
4057,912,549981.9203052936,6003096.329546275,12.0,6
4058,912,550048.0395564977,6003030.862532305,12.0,6
4073,913,554549.6476962478,6004704.038637171,12.0,6
4074,913,554664.0653060314,6004893.496878875,12.0,6
4075,913,553414.7961670748,6005910.701741016,12.0,6
4079,914,556797.8464255376,6005434.891452674,12.0,6
4080,914,556931.2002372155,6005368.086067581,12.0,6
4081,914,557046.3482652267,6005335.714216028,12.0,6
4083,915,556623.488596592,6005253.549546148,12.0,6
4084,915,556655.2399206831,6005334.705517204,12.0,6
4085,915,556699.0169029584,6005520.34546482,12.0,6
4086,915,556741.0618755445,6005494.471109845,12.0,6
4090,916,558049.0178593111,6003796.739958815,12.0,6
4091,916,558465.4444970407,6000489.387865806,12.502432816287133,6
4092,916,558752.3234618518,5998460.608805159,12.942435240080467,6
4093,917,557623.2215329803,5997811.707022797,12.942435240080467,6
4094,917,557735.4420776739,5997588.402781955,13.0,6
4094,918,557217.2846991473,5996512.258909409,13.0,6
4095,918,557281.1481826815,5996560.386144557,13.0,6
4096,918,557311.7415533251,5996551.574791286,13.0,6
4104,919,556446.7514213802,5993701.939105247,13.0,6
4105,919,556500.8821913758,5993662.383349869,13.0,6
4106,919,556526.5277439357,5993645.091545747,13.0,6
4106,920,555885.3430054398,5994168.6960346075,13.0,6
4107,920,555945.433025945,5994171.0689370865,13.0,6
4108,920,557253.7990468668,5993489.578858488,13.647051905762687,6
4110,921,558519.0207643444,5993913.986594134,13.97369603830518,6
4111,921,558579.1551240264,5993922.606702231,14.0,6
4112,921,558603.1561421338,5993927.896220459,14.0,6
4113,922,558599.2487326482,5994205.955737655,14.0,6
4114,922,558603.7673753512,5994153.300428881,14.0,6
4115,922,558627.8629760583,5994041.561201505,14.0,6
4117,923,559763.1827528843,5995824.108547192,14.0,6
4118,923,559674.5227733079,5995608.588972192,14.0,6
4119,923,559712.317542824,5995535.005623044,14.0,6
4119,924,560084.5733336684,5995470.051569331,14.0,6
4120,924,560259.9338475163,5995299.258561307,14.0,6
4121,924,560401.8815544933,5995245.966665165,14.0,6
4122,924,560807.0679449654,5995174.513269694,14.0,6
4124,925,559590.4284543741,5994642.001478163,14.0,6
4125,925,559749.1068938368,5994561.626018575,14.0,6
4126,925,560062.4382717069,5994387.464940572,14.0,6
4127,925,560211.0668998974,5994347.1502008345,14.0,6
4128,925,560195.6384550001,5994386.402116445,14.0,6
4133,926,560586.2454570926,5994481.577155985,14.0,6
4134,926,560561.7841005515,5994496.481911241,14.0,6
4134,927,559730.7770046777,5994705.015016759,14.0,6
4135,927,559722.5898692298,5994670.847804311,14.0,6
4136,927,559680.3212880697,5994705.364986046,14.0,6
4137,927,559639.561654745,5994717.780592435,14.0,6
4149,928,559617.3768412425,5995927.131755637,14.0,6
4150,928,559649.561167756,5995913.943018503,14.0,6
4153,930,559228.0125342334,5996084.271040971,14.0,6
4224,943,558408.5762253122,5994859.860742387,14.0,6
4225,943,558285.4865392366,5994978.09931152,14.0,6
4232,944,559595.8223961656,5994882.820941856,14.0,6
4233,944,559597.5472984919,5994951.333119169,14.0,6
4281,948,560061.9120563586,5994199.847437998,16.0,6
4282,948,560062.2590870248,5994198.784921401,16.0,6
4283,948,560064.0148790441,5994203.34036521,16.0,6
4284,948,560067.3429017657,5994204.576175035,16.0,6
4290,949,559907.6069686976,5994150.087679159,16.0,6
4291,949,559905.8999714588,5994145.075245578,16.0,6
4292,949,559907.6084721783,5994144.653929301,16.0,6
4292,950,559877.6691156102,5994184.930689067,16.0,6
4293,950,559879.1396563496,5994184.005177142,16.0,6
4294,950,559872.3022364702,5994186.772794543,16.0,6
4296,951,559708.12064785,5994272.896299781,16.0,6
4297,951,559708.4130064931,5994274.232056898,16.0,6
4316,955,559744.2725504102,5994589.033939062,16.0,6
4317,955,559773.043010014,5994626.083576743,16.0,6
4318,955,559773.4452594233,5994621.817211256,16.0,6
4321,956,559856.5467799791,5994405.591555053,16.0,6
4322,956,559861.2734497297,5994405.588018457,16.0,6
4324,957,559931.6310128386,5994389.034132881,16.0,6
4325,957,559937.7441650929,5994394.383927014,16.0,6
4326,957,559942.2577506338,5994397.341136739,16.0,6
4397,959,559836.8246603913,5993975.36506484,17.647341947113297,6
4398,959,559889.2205102708,5993952.486793096,17.98498229000232,6
4399,959,559889.925563134,5993953.355333976,17.98498229000232,6
4403,960,559937.2775497475,5994035.557556766,18.0,6
4404,960,559937.6254688341,5994035.59715127,18.0,6
4405,960,559939.0816923373,5994035.5445636185,18.0,6
4406,960,559938.492122909,5994036.043569695,18.0,6
4407,960,559939.2717801273,5994036.228433744,18.0,6
4408,961,559970.9688422356,5994038.387256811,18.0,6
4409,961,559970.5475601283,5994036.761421899,18.0,6
4410,961,559971.1886579382,5994033.380435656,18.0,6
4411,961,559971.2058112854,5994032.228427791,18.0,6
4442,965,560039.4225204829,5993989.308292796,18.0,6
4443,965,560027.2342472002,5993965.591838297,18.0,6
4444,965,560014.8150187902,5993951.336894204,18.0,6
4466,973,560162.150072746,5994072.071070338,18.0,6
4470,974,560152.2743235271,5994037.083751917,18.0,6
4471,974,560156.9526768773,5994046.22915979,18.0,6
4472,974,560161.0479531018,5994056.428165888,18.0,6
4501,975,142319.7673337738,5762322.959508164,11.0,7
4502,975,142610.2157364075,5762145.418674038,11.0,7
4503,975,142960.55405994205,5761629.712789023,11.0,7
4507,976,144671.33788310768,5762444.1657430455,11.0,7
4508,976,145237.93686091393,5763797.554177945,11.0,7
4509,976,145488.26474617206,5764476.89561475,11.0,7
4509,977,140061.71656014305,5761647.574138945,11.0,7
4510,977,140629.01971360587,5763669.139436827,11.0,7
4511,977,140999.93658660643,5766191.122681925,11.0,7
4512,978,135911.1696538639,5768045.312861642,11.0,7
4513,978,136222.45903167417,5770007.984909602,11.0,7
4514,978,136151.13609731864,5770641.565863136,11.0,7
4514,979,135452.80816035863,5764921.072451881,11.0,7
4515,979,135650.2835075195,5765765.6436766675,11.0,7
4516,979,135600.97371651416,5766262.194124974,11.0,7
4517,980,129279.06180942937,5764107.337888241,11.0,7
4518,980,129211.88520129994,5764209.34932256,11.0,7
4518,981,128565.37978152346,5760484.8986686785,11.0,7
4519,981,128681.27353592866,5760466.97335249,11.0,7
4520,981,128988.04919151808,5760500.117719728,11.0,7
4524,982,131601.41344277852,5759927.147264359,11.0,7
4525,982,131432.13136445044,5759816.121506884,11.0,7
4526,982,131469.45048736627,5759605.86438746,11.0,7
4527,983,130246.4963781156,5762248.871809604,11.0,7
4528,983,130293.19065953951,5761326.379830724,11.0,7
4529,983,129831.6319461278,5757963.072879007,11.0,7
4529,984,131044.22242669415,5763475.966231158,11.0,7
4530,984,131155.25037105026,5762002.99532046,11.0,7
4531,984,132076.60517185138,5759373.952226437,11.0,7
4539,986,128876.65603804817,5775273.161512314,11.0,7
4542,987,130504.62924138055,5774468.195247727,11.0,7
4543,987,130860.95743175756,5774443.194278318,11.0,7
4545,988,139951.33593253954,5766298.153007957,11.0,7
4546,988,140139.37707540745,5766493.127110065,11.0,7
4547,988,140240.91395656668,5766645.120801273,11.0,7
4548,988,140464.87243168012,5766860.844576279,11.0,7
4548,989,142858.46608479077,5768838.8094825195,11.0,7
4549,989,142833.24260024863,5769121.274676351,11.0,7
4550,989,142720.35143334788,5769314.1182097215,11.0,7
4553,990,129643.8838453033,5763175.969359703,11.0,7
4554,990,129654.20154948828,5763321.345002524,11.0,7
4555,990,129721.68869470849,5763266.156875603,11.0,7
4555,991,132922.0970735051,5765682.910691107,11.0,7
4556,991,132902.95749168503,5765634.247123414,11.0,7
4557,991,132892.45608950267,5765721.29045127,11.0,7
4558,992,133731.1424177304,5765012.263746124,11.0,7
4559,992,133814.12142739457,5765122.41365779,11.0,7
4560,992,133801.97549075965,5765281.389513058,11.0,7
4561,993,133878.3632413281,5766731.248919463,11.0,7
4562,993,134030.98128703862,5766989.155987273,11.0,7
4563,993,134039.23020187241,5767114.515109024,11.0,7
4568,994,135379.56514455454,5765670.486473874,11.0,7
4569,994,135301.14796849148,5765938.436245593,11.0,7
4570,994,134978.1893940871,5766714.160085226,11.0,7
4609,995,128428.42855073052,5746483.9277180275,11.0,7
4610,995,128108.93399570491,5747007.024167114,11.0,7
4611,995,127458.13791556154,5747041.797213918,11.0,7
4614,996,133210.50730312045,5753208.248676815,11.0,7
4615,996,132650.3333814599,5753455.965426253,11.0,7
4616,996,132623.32977584813,5753475.52434249,11.0,7
4616,997,131582.46193271768,5755772.562829179,11.0,7
4617,997,131818.78284567717,5755604.326626652,11.0,7
4618,997,131867.9832926365,5755658.742237887,11.0,7
4619,997,131926.3117805598,5755655.637413699,11.0,7
4620,997,132128.28335489408,5755640.113292762,11.0,7
4621,997,132261.71370740433,5755567.049054474,11.0,7
4623,998,139409.05069681228,5750635.013690454,11.0,7
4624,998,139425.65787052587,5750716.654328994,11.0,7
4625,998,139383.96717264908,5750540.8799479315,11.0,7
4635,999,127839.18879474976,5755692.275323208,11.0,7
4636,999,128046.00212344303,5755735.846191957,11.0,7
4637,999,128526.27835065706,5756105.900887155,11.0,7
4642,1000,124196.16009131681,5768144.819770587,11.0,7
4643,1000,124281.07886435781,5768215.59106423,11.0,7
4644,1000,124315.19201984355,5768352.46411403,11.0,7
4650,1001,137046.49763149346,5731561.85236444,11.0,7
4651,1001,136965.26812656608,5731617.028190156,11.0,7
4652,1001,136907.8712499151,5731757.931114773,11.0,7
4659,1002,118757.44628672457,5745125.0234227255,11.0,7
4660,1002,118705.51442549503,5744731.79571721,11.0,7
4661,1002,118793.18429473459,5744640.80124225,11.0,7
4664,1003,124309.30712328531,5737098.118006433,11.0,7
4665,1003,124450.64305032472,5736795.309079475,11.0,7
4669,1004,137017.4995904818,5748975.777930916,11.0,7
4670,1004,137049.5111534025,5748917.558787039,11.0,7
4671,1004,137163.460770669,5749017.961223721,11.0,7
4672,1004,137317.3078434571,5749148.334316703,11.0,7
4700,1006,147560.17920481827,5760087.869880045,12.0,7
4701,1006,147550.2179622234,5760242.166356862,12.0,7
4702,1006,147519.8378124697,5760274.584952994,12.0,7
4703,1006,147547.3487744551,5760497.964998104,12.0,7
4704,1007,145809.93967607705,5758790.378121484,12.0,7
4705,1007,145793.78081295223,5759047.4290254135,12.0,7
4706,1007,145845.50054673245,5759059.843401682,12.0,7
4707,1007,145853.29021657284,5759147.307430754,12.0,7
4708,1007,145912.21353610663,5759256.278886965,12.0,7
4708,1008,146021.71285069903,5757604.723999942,12.0,7
4709,1008,146072.60594349113,5757834.72701392,12.0,7
4710,1008,146069.10037337485,5757992.061888417,12.0,7
4735,1012,144323.94646351592,5755895.094762537,13.0,7
4736,1012,144304.8134423386,5755921.060146431,13.0,7
4761,1015,144438.86415201405,5751646.687141223,13.83007499855769,7
4762,1015,144442.1153605432,5751654.198872167,13.83007499855769,7
4763,1015,143872.4317076115,5751549.302895023,13.998558025826092,7
4764,1015,143871.75090752513,5751541.906171736,13.998558025826092,7
4788,1017,133667.55521173714,5750227.295879997,14.0,7
4789,1017,133665.52822939854,5750356.60061331,14.0,7
4793,1018,137101.81342202012,5752622.069287024,14.0,7
4794,1018,137114.88194904354,5752692.232901132,14.0,7
4795,1018,137108.11573947416,5752715.009812643,14.0,7
4831,1019,141259.3446313936,5751050.420743815,15.0,7
4832,1019,141270.15411042568,5751051.822773675,15.0,7
4833,1019,141273.53120128784,5751050.186559621,15.0,7
4834,1019,141274.315198098,5751056.201233895,15.0,7
4835,1019,141273.42869124466,5751055.073213379,15.0,7
4877,1021,140050.72341259473,5753616.883257246,15.0,7
4877,1022,139958.95423506887,5753291.683369088,15.0,7
4878,1022,139955.69441569608,5753284.23283664,15.0,7
4879,1022,139951.76759764244,5753272.73828299,15.0,7
4880,1022,139944.26522928302,5753265.914496946,15.0,7
4906,1024,139726.41944968037,5752227.933253951,16.0,7
4907,1024,139722.19227720023,5752229.513651286,16.0,7
4908,1024,139719.83502458752,5752228.317666613,16.0,7
4908,1025,139825.82186672074,5752229.939580516,16.0,7
4909,1025,139827.5182029151,5752224.037308506,16.0,7
4910,1025,139829.38689266203,5752221.7649683785,16.0,7
4915,1026,139800.76144148727,5752228.090709377,16.0,7
4916,1026,139801.651228662,5752223.936131093,16.0,7
4917,1026,139799.61606260494,5752218.152719477,16.0,7
4941,1027,139551.530277011,5752326.600759407,16.0,7
4942,1027,139545.82128768682,5752333.677181452,16.0,7
4943,1027,139546.53079386562,5752337.15181062,16.0,7
4943,1028,139415.13369389164,5752505.652796589,16.0,7
4944,1028,139407.7463418007,5752516.366685006,16.0,7
4988,1029,139979.8588385063,5752656.771476942,18.0,7
4989,1029,139979.5830864902,5752657.622297487,18.0,7
4990,1029,139978.94523483157,5752658.434407677,18.0,7
4991,1029,139978.39451670967,5752658.581061107,18.0,7
4997,1030,139825.42912426035,5752640.0637494195,18.0,7
4998,1030,139824.18072278463,5752640.143476605,18.0,7
4999,1030,139824.02383970606,5752641.218947909,18.0,7
5001,1031,139723.6477523769,5752561.992420886,18.0,7
5002,1031,139724.355898162,5752561.598359466,18.0,7
5003,1031,139724.577018732,5752560.927444047,18.0,7
5004,1032,139819.03333473197,5752635.748371318,18.0,7
5005,1032,139819.11161823492,5752635.593183926,18.0,7
5006,1032,139819.68798095264,5752636.3155722,18.0,7
5008,1033,139848.63750908637,5752631.259507783,18.0,7
5009,1033,139849.8812121851,5752627.802100302,18.0,7
5010,1033,139849.50805854297,5752627.034428216,18.0,7
5017,1034,139882.75795987019,5752613.746474174,18.0,7
5018,1034,139880.7141658845,5752613.87386853,18.0,7
5021,1035,139838.3872992223,5752616.310352864,18.0,7
5022,1035,139837.5554729345,5752616.404803054,18.0,7
5023,1035,139835.6543729289,5752617.541319089,18.0,7
5025,1036,139925.07639508133,5752695.310576153,18.0,7
5026,1036,139922.0565688046,5752698.92086455,18.0,7
5027,1036,139921.0974165007,5752700.979778768,18.0,7
5031,1037,139910.54407589647,5752606.28756153,18.0,7
5032,1037,139911.99394377705,5752604.570659258,18.0,7
5033,1037,139912.10084466706,5752603.55334959,18.0,7
5034,1037,139915.70221041868,5752600.343426981,18.0,7
5037,1038,139994.85038559957,5752480.8214961765,18.0,7
5038,1038,139996.67192072666,5752479.625396179,18.0,7
5039,1038,139999.10041781934,5752477.5816086,18.0,7
5039,1039,140083.493587699,5752390.629982385,18.0,7
5040,1039,140088.49119149358,5752389.430845527,18.0,7
5041,1039,140091.97660130137,5752390.109718288,18.0,7
