dist,id_zoom,world_index,world_index_suiv
2.033536851388654,38,14022,14023
41.777505426188085,39,14164,14165
8.491585731104442,39,14165,14166
19.08329303860539,39,14166,14167
14.140903148863199,39,14167,14168
5.3654655997142005,39,14168,14169
0.0,39,14169,14169
46.01736853697914,39,14169,14170
6.893607363696557,39,14170,14171
16.79589696454867,39,14171,14172
29.435169009599615,39,14172,14173
23.23438890077522,39,14173,14174
0.0,39,14174,14174
52.11298219283397,39,14174,14175
17.932912884115947,39,14175,14176
27.308120254753323,39,14176,14177
16.756291533927968,39,14177,14178
0.0,39,14178,14178
47.35343233838085,39,14178,14179
17.732783146906755,39,14179,14180
5.265634648791174,39,14180,14181
9.21391507092968,39,14181,14182
17.05995659251805,39,14182,14183
9.03992974824827,39,14183,14184
6.322807437829483,39,14184,14185
59.02762662941933,40,15149,15150
23.082552204187497,40,15150,15151
35.34296075962134,40,15151,15152
10.96306484846008,40,15152,15153
0.0,40,15153,15153
65.281408683251,40,15153,15154
16.158039481687428,40,15154,15155
7.5951538794124085,40,15155,15156
8.844501446242555,40,15156,15157
8.930973863429402,40,15157,15158
0.0,40,15158,15158
48.785172050019256,40,15158,15159
2.8649594744871805,40,15159,15160
4.728036945984759,40,15160,15161
1.7061694072351106,40,15161,15162
5.569396047958381,40,15162,15163
7.543126915301232,40,15163,15164
3.1764453840731512,40,15164,15165
50.61566678110107,41,15256,15257
2.0872479152576884,41,15257,15258
1.6999405580123068,41,15258,15259
1.045047995665253,41,15259,15260
1.056271904060259,41,15260,15261
2.6055413293575933,41,15261,15262
0.0,41,15262,15262
17.21152566331426,41,15262,15263
3.613424105571952,41,15263,15264
4.652770624365664,41,15264,15265
5.171276327420909,41,15265,15266
4.3131716401949705,41,15266,15267
4.132426098177477,41,15267,15268
0.0,41,15268,15268
56.94202157442044,41,15268,15269
5.7272934159533335,41,15269,15270
6.292088356335135,41,15270,15271
6.018751299151766,41,15271,15272
3.854859849908638,41,15272,15273
2.8926028073580903,41,15273,15274
4.339177748785487,41,15274,15275
