dist,id_zoom,world_index,world_index_suiv
0.0,15,1463,1463
191.2573369275895,15,1463,1464
17.165293318157826,15,1464,1465
4.839016634030015,15,1465,1466
7.678594910149533,15,1466,1467
13.085465263471287,15,1467,1468
3.7296974631104103,16,1525,1526
5.706001286013992,16,1526,1527
1.836817846972227,16,1527,1528
287.0743322884546,16,1528,1529
2.228210836228022,16,1529,1530
1.543744158958777,16,1530,1531
5.101210641019012,16,1531,1532
0.5041631554063598,16,1532,1533
8.395420864536902,17,1588,1589
0.0,17,1589,1589
51.22537441311393,17,1589,1590
5.951963400602634,17,1590,1591
3.7611723696991683,17,1591,1592
26.516399631711284,17,1592,1593
49.20513267360762,18,1620,1621
41.772517373303096,18,1621,1622
1.5752441736290383,18,1622,1623
1.3691314874469496,19,1664,1665
8.66976369910858,19,1665,1666
0.7243220865949996,19,1666,1667
12.903711532729057,19,1667,1668
0.0,19,1668,1668
20.81466882753931,19,1668,1669
5.790476892589979,19,1669,1670
6.958339561862833,19,1670,1671
1.1102558123008572,20,1793,1794
23.62744893253764,20,1794,1795
26.64713839578474,20,1795,1796
0.0,20,1796,1796
25.663037589823738,20,1796,1797
5.912184920591237,20,1797,1798
0.6702684075215093,20,1798,1799
0.0,20,1799,1799
48.54773399380181,20,1799,1800
21.545773371205133,20,1800,1801
0.0,20,1801,1801
34.216516612259504,20,1801,1802
2.4527316009283253,20,1802,1803
0.0,20,1803,1803
9.88411362087003,20,1803,1804
22.328547928484213,20,1804,1805
23.078773451265956,20,1805,1806
6.22183063033326,20,1806,1807
0.0,20,1807,1807
24.157199912352116,20,1807,1808
3.5980082391729447,20,1808,1809
1.1307223295603837,20,1809,1810
1.7261590494967616,20,1810,1811
1.5323740547161397,20,1811,1812
21.561616273682336,21,1907,1908
21.124458441723426,21,1908,1909
0.0,21,1909,1909
41.91330982116477,21,1909,1910
1.0775295982352193,21,1910,1911
8.57452365298685,21,1911,1912
6.135022340344335,21,1912,1913
3.0832810802251673,22,1947,1948
2.1547619462419783,22,1948,1949
0.7196905228021512,22,1949,1950
0.0,22,1950,1950
18.283912575691435,22,1950,1951
5.903087091940792,22,1951,1952
28.140362681576807,22,1952,1953
1.594325820988351,22,1953,1954
8.098280442760673,23,2039,2040
2.8193707694074823,23,2040,2041
2.3003783139896576,23,2041,2042
4.109825297607215,23,2042,2043
0.0,23,2043,2043
19.473236955197706,23,2043,2044
22.21489739927197,23,2044,2045
23.441106396536075,23,2045,2046
11.370664569517139,23,2046,2047
2.603376497008153,23,2047,2048
2.3612828600167597,23,2048,2049
0.0,23,2049,2049
11.748918358139118,23,2049,2050
3.101909427848098,23,2050,2051
1.399204691773828,23,2051,2052
1.674955001256596,23,2052,2053
29.42430631093379,23,2053,2055
2.230382983321821,23,2055,2056
2.869938783172509,23,2056,2057
4.299259002496912,23,2057,2058
1.9719587356269437,23,2058,2059
0.0,23,2059,2059
13.477061800375157,23,2059,2060
8.908011222544438,23,2060,2061
5.957652655907578,23,2061,2062
0.0,23,2062,2062
47.272332984742775,23,2062,2063
19.622708070212095,23,2063,2064
37.000292870863134,23,2064,2065
0.0,23,2065,2065
31.622185581695657,23,2065,2066
10.906151447504232,23,2066,2067
6.934572900585417,23,2067,2068
0.8265735379425776,25,2354,2355
0.35158163844901064,25,2355,2356
1.2958698619352287,26,2399,2400
0.4631580391519042,26,2400,2401
23.162433367635533,26,2401,2402
22.876759164063024,26,2402,2403
0.552561533997339,26,2403,2404
43.62502682511572,26,2404,2406
2.074786030868278,26,2406,2407
3.9128085648154998,26,2407,2408
0.9584556662691425,26,2408,2409
1.4643046878904653,26,2409,2410
0.0,26,2410,2410
54.11970525696546,26,2410,2411
6.787162805636814,26,2411,2412
11.229434593917585,26,2412,2413
26.478857402556812,26,2413,2416
5.692790255763378,26,2416,2417
10.603353501152112,26,2417,2418
0.0,26,2418,2418
31.99361103986474,26,2418,2419
3.2369694616613454,26,2419,2420
26.501778749010597,26,2420,2421
36.05325673252788,27,2476,2477
18.865562630472557,27,2477,2478
0.43964406518259086,27,2478,2479
0.0,27,2479,2479
52.10031179394127,27,2479,2480
5.457377503149257,27,2480,2481
2.3613262929229837,27,2481,2482
3.738312599325181,27,2482,2483
0.0,27,2483,2483
112.7550095913968,27,2483,2484
3.4835611454320143,27,2484,2485
0.8441351915529259,28,2510,2511
2.315849471121643,28,2511,2512
0.6424042717937238,28,2512,2513
3.5148383206917244,28,2513,2514
0.0,28,2514,2514
20.182365146170547,28,2514,2515
0.2508278987313297,28,2515,2516
1.7669169228550252,28,2516,2517
45.90606171197421,28,2517,2518
0.7234054330494729,28,2518,2519
1.1342543132399865,28,2519,2520
2.5855348546191883,29,2626,2627
1.2612398798625504,29,2627,2628
2.3302562080567846,29,2628,2629
2.654221408304241,29,2629,2630
0.0,29,2630,2630
50.71412961089244,29,2630,2631
2.5253335577463707,29,2631,2632
4.280466360284798,29,2632,2633
15.97899159968928,29,2633,2634
0.0,29,2634,2634
17.374212701186227,29,2634,2635
16.35546487482693,29,2635,2636
16.867282984752688,29,2636,2637
21.68632588860468,29,2637,2638
0.0,29,2638,2638
25.505910287039285,29,2638,2639
16.253242808753676,29,2639,2640
15.488481876640689,29,2640,2641
1.283513493969802,29,2641,2642
0.0,29,2642,2642
11.474825900377144,29,2642,2643
4.805120917400789,29,2643,2644
0.0,29,2644,2644
11.032601830216835,29,2644,2645
15.843407190487586,29,2645,2646
63.616843585794946,29,2646,2647
10.473961473538466,29,2647,2648
0.0,29,2648,2648
37.27857128216168,29,2648,2649
0.6827941320599483,29,2649,2650
6.757951871995876,30,2676,2677
7.101518861308311,30,2677,2678
25.336061555048925,31,2773,2774
0.4595234305527563,31,2774,2775
3.7531599486562244,31,2775,2776
2.3485227138451283,31,2776,2777
0.0,31,2777,2777
6.044540602142873,31,2777,2778
3.674635974203163,31,2778,2779
6.383349767181822,31,2779,2780
1.5550317566782614,31,2780,2781
0.0,31,2781,2781
38.84326214991898,31,2781,2782
1.5484969961789234,31,2782,2783
12.767084472325717,31,2783,2784
16.58359540501249,31,2784,2785
0.0,31,2785,2785
35.55159641108294,31,2785,2786
19.045184191202228,31,2786,2787
0.0,31,2787,2787
34.47336498987945,31,2787,2788
2.065486674750932,31,2788,2789
16.0679588288914,31,2789,2790
35.8465142627629,32,2811,2812
0.5430082160096874,32,2812,2813
2.991558840190217,32,2813,2814
1.3048967696493268,32,2814,2815
0.5397179265825369,32,2815,2816
57.95184482085114,32,2816,2817
1.1381312828702475,32,2817,2818
3.3409204877653704,32,2818,2819
0.0,32,2819,2819
91.17137634044606,32,2819,2820
2.3393060851624825,32,2820,2821
23.419877095239602,32,2821,2822
0.30385963769825824,32,2822,2823
0.7713096904047958,32,2823,2824
0.858295011915105,32,2824,2825
20.72873796525707,32,2825,2826
22.07211448227863,32,2826,2827
22.719939097064664,32,2827,2828
2.300889348795459,32,2828,2829
1.5857060978163542,32,2829,2830
0.0,32,2830,2830
36.94328156601959,32,2830,2831
18.400733770552414,32,2831,2832
17.200434851848513,32,2832,2833
2.1363865303412934,32,2833,2834
0.0,32,2834,2834
22.343871195658625,32,2834,2835
3.7867839916425683,32,2835,2836
15.041857702878335,33,2923,2924
10.972043546485803,33,2924,2925
8.649714434086867,33,2925,2926
20.273253205382233,33,2926,2928
1.9616989112478638,33,2928,2929
8.040212777364857,33,2929,2930
1.8351612376003685,33,2930,2931
325.7894484640716,34,3037,3038
24.48605876497975,34,3038,3039
25.531879990047575,34,3039,3041
3.930975780436865,34,3041,3042
3.067249015250041,34,3042,3043
0.0,34,3043,3043
52.27560729551465,34,3043,3044
3.5904338224093615,34,3044,3045
3.6855732371928958,34,3045,3046
2.2258778153309913,34,3046,3047
107.44222097906798,35,3129,3130
3.65065686884874,35,3130,3131
5.7902576059685344,35,3131,3132
4.233072683087204,35,3132,3133
6.2919053116185415,35,3133,3134
118.45965596573106,35,3134,3138
1.3520383702113754,35,3138,3139
1.3099586374475338,35,3139,3140
1.3293637781693903,35,3140,3141
1.1119048758441057,35,3141,3142
61.595910411161434,36,3287,3288
1.2467554608257716,36,3288,3289
46.0586041576385,36,3289,3290
0.4350169353924375,36,3290,3291
0.6872161105194448,36,3291,3292
14.442360714255969,36,3292,3293
16.308412397405665,36,3293,3294
41.765190410637906,37,3418,3419
15.77644243465636,37,3419,3420
1.7974005105958264,37,3420,3421
1.584866245101366,37,3421,3422
105.0226209231949,37,3422,3423
1.16382287384927,37,3423,3424
1.3464674498447387,37,3424,3425
0.0,37,3425,3425
96.65135179479022,37,3425,3426
1.0586356621845698,37,3426,3427
0.6982422865304673,37,3427,3428
1.360005157584795,37,3428,3429
62.74443780734509,37,3429,3430
0.8524426821790401,37,3430,3431
2.2919439977843497,37,3431,3432
0.0,37,3432,3432
14.191423713949796,37,3432,3433
1.4605351626168555,37,3433,3434
0.010529963773396229,37,3434,3435
2.762435531805326,37,3435,3436
0.0,37,3436,3436
19.22305253893983,37,3436,3437
1.9912518464425137,37,3437,3438
4.98096182527766,37,3438,3439
2.753093497951003,37,3439,3440
0.0,37,3440,3440
33.32700933148646,37,3440,3441
12.186361645618637,37,3441,3442
0.6721291016649213,37,3442,3443
4.834106688665853,37,3443,3444
13.610880570741822,38,3463,3464
12.851239128294608,38,3464,3465
0.0,38,3465,3465
13.94428447111352,38,3465,3466
2.464050082277788,38,3466,3467
1.7019677463693392,38,3467,3468
0.0,38,3468,3468
99.03495006682307,38,3468,3469
5.5694022971672545,38,3469,3470
0.0,38,3470,3470
34.42062107210691,38,3470,3471
19.385579418464555,38,3471,3472
37.362676338002686,39,3762,3763
0.9801823062482107,39,3763,3764
1.1595499824145106,39,3764,3765
0.0,39,3765,3765
26.618122119336398,39,3765,3766
12.69841153283681,39,3766,3767
0.2871568200073397,39,3767,3768
0.0,39,3768,3768
62.50262262700849,39,3768,3769
5.619650958925192,39,3769,3770
0.0,39,3770,3770
75.29389520152743,39,3770,3771
1.3808090465570255,39,3771,3772
0.400810987742242,39,3772,3773
2.180078408419165,39,3773,3774
0.0,39,3774,3774
44.74725392812938,39,3774,3775
15.484354188887089,39,3775,3776
1.8139269827733202,39,3776,3777
2.599085789460355,39,3777,3778
9.492693159983148,39,3778,3780
0.9514537429920974,39,3780,3781
11.632647798792036,39,3781,3782
1.18020914645584,39,3782,3783
50.68092637415116,39,3783,3784
1.6383798803680367,39,3784,3785
1.6957864784509893,39,3785,3786
1.6823086833702379,39,3786,3787
2.9143235336257196,39,3787,3788
0.0,39,3788,3788
18.789347444960875,39,3788,3789
0.3792616956717421,39,3789,3790
3.4014460096912775,39,3790,3791
1.2025859055653758,39,3791,3792
0.0,39,3792,3792
9.520365456285921,39,3792,3793
17.360565659135027,39,3793,3794
14.054249770906585,39,3794,3795
47.93771744868849,39,3795,3801
0.9395467480047976,39,3801,3802
2.927763089246178,39,3802,3803
3.489045826486269,39,3803,3804
2.9081421984797986,39,3804,3805
50.56916249630463,39,3805,3806
10.313500540461892,39,3806,3807
10.022824095796276,39,3807,3808
0.0,39,3808,3808
15.665336012587087,39,3808,3809
15.903405630149058,39,3809,3810
18.158410141303346,39,3810,3811
0.0,39,3811,3811
67.82507838240191,39,3811,3812
1.6698295305879556,39,3812,3813
0.0,39,3813,3813
35.739882419120136,39,3813,3814
1.3710517759095482,39,3814,3815
3.1389469645801364,39,3815,3816
0.0,39,3816,3816
65.4058394486937,39,3816,3817
16.704007534019578,39,3817,3818
30.27944212883214,39,3818,3819
3.5880639274587023,39,3819,3820
14.566186904454241,39,3820,3821
0.703452788758141,39,3821,3822
59.25432371517074,39,3822,3823
3.180404311743059,39,3823,3824
1.2801475007624805,39,3824,3825
62.44177930042319,39,3825,3827
5.0016267999965445,39,3827,3828
1.8368680339141077,39,3828,3829
3.244482590492644,39,3829,3830
0.6813873462341836,39,3830,3831
83.59849144830613,39,3831,3832
1.8767712713442544,39,3832,3833
4.277588554489071,39,3833,3834
11.844878744024655,39,3834,3835
0.7845679759140524,40,3858,3859
2.22972293620096,40,3859,3860
1.4442085955350377,40,3860,3861
23.96054786414818,40,3861,3862
21.52504166302291,41,3889,3890
83.64499161176542,41,3890,3891
20.36955084112689,41,3891,3892
1.201423900225629,41,3892,3893
0.0,41,3893,3893
104.96144918177707,41,3893,3894
2.191079193532304,41,3894,3895
24.039819306777897,42,3942,3943
3.021190504295111,42,3943,3944
422.54435222223515,42,3944,3946
14.868166001485948,42,3946,3947
0.5355675540975374,42,3947,3948
2.9188178254437562,42,3948,3949
48.357028815512294,43,4045,4046
5.433380743862293,43,4046,4047
9.646236769629581,44,4069,4070
9.772480227435958,44,4070,4071
1.1394951994727656,44,4071,4072
0.0,44,4072,4072
33.21647732226499,44,4072,4073
0.4483718852823468,44,4073,4074
1.6116428642524412,44,4074,4075
21.862703168403712,44,4075,4076
7.587267896806255,45,4137,4138
30.033199571689273,45,4138,4139
1.7579413393327594,45,4139,4140
1.0886692092902526,45,4140,4141
1.9654360756747773,45,4141,4142
3.2499419201345288,46,4237,4238
16.039059363317858,46,4238,4239
0.0,46,4239,4239
33.93469784050762,46,4239,4240
17.11686107807618,46,4240,4241
0.0,46,4241,4241
59.08354756490385,46,4241,4242
2.0549283732193975,46,4242,4243
33.18456284784503,46,4243,4244
14.990804843886336,46,4244,4245
1.7762888163769115,46,4245,4246
23.66295145318142,47,4294,4295
13.038868583770917,47,4295,4296
18.76960226239792,47,4296,4297
3.2722223740320096,47,4297,4298
3.985222945640146,47,4298,4299
0.0,47,4299,4299
15.40711627583272,47,4299,4300
12.054615510869025,47,4300,4301
0.0,47,4301,4301
13.558353383702272,47,4301,4302
23.16675216447666,47,4302,4303
22.431381414730282,47,4303,4304
60.145524708110024,47,4304,4305
1.7582996990720385,47,4305,4306
4.490260390503436,47,4306,4307
2.2357674662555964,47,4307,4308
4.683355187511902,47,4308,4309
46.402063096111135,48,4355,4356
3.8372387574716735,48,4356,4357
1.9619276062663207,48,4357,4358
2.8894516545586244,48,4358,4359
22.61140257523584,48,4359,4360
1.6230497874571654,48,4360,4361
248.67684480550253,48,4361,4362
0.9382241930652401,49,4399,4400
1.6280407187458412,49,4400,4401
47.51349150317856,49,4401,4403
0.12629695073844055,49,4403,4404
1.5953574801554664,49,4404,4405
0.0,49,4405,4405
30.016574475160102,49,4405,4406
2.0725736677501563,49,4406,4407
30.588957587297163,49,4407,4408
36.25470914221128,49,4408,4409
0.3113006132149521,49,4409,4410
6.1152247159682975,50,4437,4438
0.5573706352387353,50,4438,4439
47.344918329024274,50,4439,4440
2.1759586780490623,50,4440,4441
2.1645472365665883,50,4441,4442
1.411029989525079,50,4442,4443
0.0,50,4443,4443
48.487128673323724,50,4443,4444
0.0,50,4444,4444
70.78275982051618,50,4444,4445
1.4513474605047303,50,4445,4446
2.2071092421949072,50,4446,4447
0.5807432336652789,50,4447,4448
2.2106849549223204,51,4483,4484
3.7371700649892143,51,4484,4485
7.159024540627825,51,4485,4486
0.0,51,4486,4486
38.26835761419071,51,4486,4487
81.56939630646725,51,4487,4488
22.853096607912203,51,4488,4489
3.41450619570775,51,4489,4490
1.8613733036672326,51,4490,4491
20.402116211996525,51,4491,4492
23.286590852621323,51,4492,4493
2.007635680909766,51,4493,4494
42.59719434978507,51,4494,4497
5.1400717961811875,51,4497,4498
13.606931734493923,51,4498,4499
0.0,51,4499,4499
43.963610256171044,51,4499,4500
2.7832970743380954,51,4500,4501
0.0,51,4501,4501
74.64374193086826,51,4501,4502
3.158372225139062,51,4502,4503
1.522192221538485,51,4503,4504
19.518284274541998,51,4504,4505
77.78750403490524,51,4505,4507
21.289659299716554,51,4507,4508
24.354151966682046,51,4508,4509
3.2033334243762934,51,4509,4510
0.0,51,4510,4510
35.711423990550585,51,4510,4511
2.465106973283544,51,4511,4512
0.0,51,4512,4512
59.142545910401246,51,4512,4513
1.6766050930359093,51,4513,4514
0.0,51,4514,4514
24.746588254447285,51,4514,4515
2.506261476746116,51,4515,4516
20.9763793320028,51,4516,4517
20.28160602836456,51,4517,4518
