dist,id_zoom,world_index,world_index_suiv
26.29084727765069,2,796,797
24.335829802738267,2,797,798
17.861769406354387,2,798,799
167.67017385638152,2,799,803
18.013889744204242,2,803,804
11.807069053363593,2,804,805
26.77995336051938,2,805,806
415.5025459789677,2,806,817
6.651614865561265,2,817,818
6.0671466555666305,2,818,819
5.319587799099005,2,819,820
4.3179243995603445,2,820,821
20.203496915958528,4,1277,1278
15.586108715506128,4,1278,1279
19.37039213360469,4,1279,1280
0.0,4,1280,1280
61.475404957725836,4,1280,1281
11.189996666666628,4,1281,1282
9.35783775454111,4,1282,1283
7.956826184554359,4,1283,1284
6.448648599747255,4,1284,1285
7.377425664058092,4,1285,1286
0.0,4,1286,1286
59.04715964715311,4,1286,1287
23.17199180215494,4,1287,1288
26.32853526280992,4,1288,1289
44.83717214392314,4,1289,1290
9.221629257344418,4,1290,1291
6.856210482547638,4,1291,1292
7.352489864755928,4,1292,1293
10.675254898501093,4,1293,1294
10.444208795268,4,1294,1295
7.639889791779407,4,1295,1296
8.263052419016068,5,1345,1346
9.071041524851662,5,1346,1347
99.47703784719789,5,1347,1350
16.468766267336672,5,1350,1351
23.949168975613414,5,1351,1352
21.790923874118885,5,1352,1353
106.56819800455372,5,1353,1357
8.612965538360948,5,1357,1358
10.047409765140845,5,1358,1359
8.41052200377669,5,1359,1360
6.77249517715252,5,1360,1361
7.687982720806052,6,1868,1869
7.532066573320858,6,1869,1870
5.924187298709127,6,1870,1871
50.75302894438339,6,1871,1923
10.876421370353178,6,1923,1924
5.330008314902799,6,1924,1925
2.8858525443583147,6,1925,1926
72.51099974096157,6,1926,1936
3.356653464521204,6,1936,1937
13.136841525383614,6,1937,1938
9.078407248935607,6,1938,1939
4.870715744698677,7,1977,1978
8.995188072860769,7,1978,1979
13.378879032620782,7,1979,1980
17.870674484289484,7,1980,1981
18.33389038907402,7,1981,1982
50.85978496943041,10,2529,2530
2.517545205456481,10,2530,2531
2.7976927688564075,10,2531,2532
90.74501085761449,10,2532,2533
2.579349563355068,10,2533,2534
1.5190760459777448,10,2534,2535
1.4388120021514594,10,2535,2536
145.5508024225852,10,2536,2537
2.4246313847603913,10,2537,2538
2.167532677664377,10,2538,2539
0.5527933220821023,10,2539,2540
1.8108042703415825,10,2540,2541
0.0,10,2541,2541
9.108710905570458,10,2541,2542
4.424880987237678,10,2542,2543
3.76793628805826,10,2543,2544
46.366892832897264,10,2544,2546
3.2383542756295203,10,2546,2547
3.3128188094276907,10,2547,2548
1.7291016712857976,10,2548,2549
0.0,10,2549,2549
80.62745582670627,10,2549,2550
3.1298556965755595,10,2550,2551
5.420722897043047,10,2551,2552
7.326389466589062,10,2552,2553
7.772198853493438,10,2553,2554
5.276562234034102,11,2698,2699
8.181637218305848,11,2699,2700
14.412316703619561,11,2700,2701
241.52807824161786,11,2701,2704
12.473121631671411,11,2704,2705
9.256358533933238,11,2705,2706
7.503880477601413,12,3104,3105
10.48100753525791,12,3105,3106
9.183789573239261,12,3106,3107
0.0,12,3107,3107
68.04325265198523,12,3107,3108
11.658831388189952,12,3108,3109
10.079577852558458,12,3109,3110
9.015952145134985,12,3110,3111
23.03504424335124,13,3172,3173
24.30149158394349,13,3173,3174
23.83470013569486,13,3174,3175
239.39608469963403,13,3175,3180
28.724570499972653,13,3180,3181
23.87541437635468,13,3181,3182
24.796091866407696,13,3182,3183
0.0,13,3183,3183
74.76139669508105,13,3183,3184
17.468102560937762,13,3184,3185
14.295988445266993,13,3185,3186
294.1547629150477,16,3910,3911
6.7260341711127145,16,3911,3912
6.992346269322417,16,3912,3913
6.997333813406998,16,3913,3914
6.096742714286411,16,3914,3915
4.845748525989162,16,3915,3916
3.9490507681558378,16,3916,3917
66.21164299901346,16,3917,3919
5.919001088264988,16,3919,3920
7.131423756529872,16,3920,3921
7.401750479472941,16,3921,3922
7.150736030639494,16,3922,3923
27.896854577282717,16,3923,3924
4.826630275796226,16,3924,3925
3.4049268898014455,16,3925,3926
2.264725657576571,16,3926,3927
3.2691206159120663,16,3927,3928
4.271157547378745,16,3928,3929
5.426016647161082,16,3929,3930
0.0,16,3930,3930
45.400397846831716,16,3930,3931
6.410182072620686,16,3931,3932
5.921526946712887,16,3932,3933
62.2356811780689,17,4699,4700
4.660475348079547,17,4700,4701
3.6942852405613764,17,4701,4702
3.004339946446622,17,4702,4703
2.929308823645156,17,4703,4704
0.0,17,4704,4704
50.26849330896579,17,4704,4705
5.473959564792253,17,4705,4706
5.273489034843007,17,4706,4707
8.007018553074829,17,4707,4708
7.286726444814453,17,4708,4709
54.297652386155676,17,4709,4710
5.518099572314738,17,4710,4711
4.667729253866971,17,4711,4712
9.21548744292231,17,4712,4713
5.77430562261929,17,4713,4714
0.5869465549563783,17,4714,4715
1.9368931705559245,17,4715,4716
0.0,17,4716,4716
8.596328265810092,17,4716,4717
6.241895480324566,17,4717,4718
6.362886141121327,17,4718,4719
5.497840808484303,17,4719,4720
5.348986685646837,17,4720,4721
4.605610622527558,17,4721,4722
4.552281527180961,17,4722,4723
58.85470950403031,17,4723,4725
3.8430235647992954,17,4725,4726
3.617119172026071,17,4726,4727
57.4921061443121,17,4727,4728
2.4279821729807796,17,4728,4729
3.7271794184896883,17,4729,4730
3.116787074028145,17,4730,4731
5.146151221222994,17,4731,4732
5.545562819928518,17,4732,4733
0.0,17,4733,4733
39.48684709630227,17,4733,4734
0.32142415093951504,17,4734,4735
1.9596589123974322,17,4735,4736
3.221711749916354,17,4736,4737
3.8714352169935773,17,4737,4738
7.925343867102244,17,4738,4739
33.708770542031125,18,4790,4791
3.901549134350742,18,4791,4792
2.482656827913284,18,4792,4793
2.6122878272038896,18,4793,4794
0.0,18,4794,4794
59.10374810500083,18,4794,4795
1.582132032227023,18,4795,4796
2.588668782811999,18,4796,4797
0.0,18,4797,4797
45.129163058514294,18,4797,4798
1.5116971620295196,18,4798,4799
3.4793316225229454,18,4799,4800
2.666783702313568,18,4800,4801
1.8099677630392494,18,4801,4802
84.60306415686728,18,4802,4803
0.48965182236027,18,4803,4804
2.092700724193896,18,4804,4805
1.601199382717638,18,4805,4806
2.0540582774918206,18,4806,4807
0.0,18,4807,4807
39.02833088623611,18,4807,4808
2.9262987716541207,18,4808,4809
2.534312080161659,18,4809,4810
2.608626805020436,18,4810,4811
3.332351539192146,18,4811,4812
1.6438026280277023,18,4812,4813
89.61947677050148,19,5938,5939
3.9563827300142878,19,5939,5940
3.300653029348255,19,5940,5941
77.86126836500168,19,5941,5944
1.6828983334686003,19,5944,5945
1.7366658282174867,19,5945,5946
1.9290408113238706,19,5946,5947
2.379225192908186,19,5947,5948
91.55948756108246,19,5948,5949
1.4077458008555361,19,5949,5950
0.8165990057574288,19,5950,5951
0.9516602608087167,19,5951,5952
1.027088869041113,19,5952,5953
0.9039313270817328,19,5953,5954
1.47472501997902,19,5954,5955
2.0287095311082366,19,5955,5956
1.6559685257349077,20,5973,5974
2.7583505181352073,20,5974,5975
2.3779144248623822,20,5975,5976
6.683004197100219,20,5976,5977
64.83807551397948,20,5977,5978
0.4770950875437293,20,5978,5979
2.749590640031315,20,5979,5980
5.594291064525423,20,5980,5981
9.305071326913644,20,5981,5982
17.079691413112077,20,5982,5983
33.22244421082893,20,5983,5984
1.2414989995303045,21,6085,6086
0.8232076614660925,21,6086,6087
0.4738407188155166,21,6087,6088
0.21540949253248495,21,6088,6089
0.7125264245042929,21,6089,6090
1.3535586457724142,21,6090,6091
0.0,21,6091,6091
59.68676111302455,21,6091,6092
1.1291155245535276,21,6092,6093
0.6774526454143054,21,6093,6094
0.41557512505311206,21,6094,6095
0.982484232456782,21,6095,6096
0.15667781564729666,21,6096,6097
0.36285802958057717,21,6097,6098
73.44103626914236,23,6533,6534
1.5709158147460034,23,6534,6535
1.4027227689545774,23,6535,6536
0.6920709399099866,23,6536,6537
1.792366758114446,23,6537,6538
0.0,23,6538,6538
66.8373940025499,23,6538,6539
3.244710681582207,23,6539,6540
2.1993992927991073,23,6540,6541
3.017876023057026,23,6541,6542
7.881341462346663,23,6542,6543
0.0,23,6543,6543
68.66954872311156,23,6543,6544
7.303257501059542,23,6544,6545
2.844673798207927,23,6545,6546
4.193051426171182,23,6546,6547
0.0,23,6547,6547
25.537524105781742,23,6547,6548
8.773091370580152,23,6548,6549
7.022220610918451,23,6549,6550
3.8828734755581706,23,6550,6551
50.51254440577,24,6625,6626
4.342122328560545,24,6626,6627
2.8320557348226165,24,6627,6628
4.2131720508831645,24,6628,6629
0.7618246148114898,24,6629,6630
2.1624734302548374,24,6630,6631
4.774849785026053,24,6631,6632
0.0,24,6632,6632
38.21203413194047,24,6632,6633
4.98551883362243,24,6633,6634
5.16736803951034,24,6634,6635
0.0,24,6635,6635
43.76642316119489,24,6635,6636
5.558460084505974,24,6636,6637
4.189587592429901,24,6637,6638
70.6132394422833,24,6638,6639
0.46410511890447664,24,6639,6640
5.644342344212341,24,6640,6641
13.65167656839723,24,6641,6642
1.3409522031322272,25,7052,7053
2.79772913145608,25,7053,7054
3.5025702323679084,25,7054,7055
1.4941878721646997,25,7055,7056
0.19851464207140904,25,7056,7057
3.888844716208917,25,7057,7058
0.0,25,7058,7058
40.20152794182687,25,7058,7059
7.270756870236901,25,7059,7060
5.320397309283581,25,7060,7061
4.251840586255847,25,7061,7062
4.337399266681878,25,7062,7063
4.680556227067214,25,7063,7064
4.614858641087699,25,7064,7065
7.790718862947932,26,7712,7713
6.042080589716753,26,7713,7714
3.834282693798973,26,7714,7715
0.0,26,7715,7715
33.208605783335265,26,7715,7716
1.1591482278509069,26,7716,7717
3.8604208627269285,26,7717,7718
5.622397671880346,26,7718,7719
3.9959391544279823,26,7719,7720
57.08942766905232,26,7720,7721
2.43081609443982,26,7721,7722
3.7287314041204573,26,7722,7723
2.54004483281373,26,7723,7724
16.505369905262178,27,8485,8486
0.7076805732105894,27,8486,8487
0.09708367422697912,27,8487,8488
0.9045691813503964,27,8488,8489
1.4772662332196538,27,8489,8490
0.22147339064429528,27,8490,8491
0.0,27,8491,8491
18.211703632769535,27,8491,8492
1.2727260031874574,27,8492,8493
0.842364051318479,27,8493,8494
0.8515289740622054,27,8494,8495
4.995941707697016,27,8495,8496
17.319496981802462,27,8496,8497
55.67854257003847,27,8497,8498
80.88850550172471,28,8549,8550
11.677286863741214,28,8550,8551
7.5603732747549435,28,8551,8552
4.482474373711288,28,8552,8553
3.0590527622986854,28,8553,8554
0.0,28,8554,8554
105.83797357627995,28,8554,8555
1.6632685669468368,28,8555,8556
0.7826005187461322,28,8556,8557
25.707136393531588,28,8557,8558
5.434050767083888,28,8558,8559
7.072125962520773,28,8559,8560
9.604682270728556,28,8560,8561
0.0,28,8561,8561
99.19765843376253,28,8561,8562
13.038377182131581,28,8562,8563
18.52300696657055,28,8563,8564
97.73976726470694,28,8564,8580
6.916751136876394,28,8580,8581
6.2138676659294525,28,8581,8582
5.253827900850558,28,8582,8583
132.8743868489906,28,8583,8584
3.3037066580607553,28,8584,8585
7.923481483127195,28,8585,8586
8.687013228249029,28,8586,8587
68.31973188956543,29,8742,8743
5.546167689364676,29,8743,8744
1.8670949870263576,29,8744,8745
2.8166793525452833,29,8745,8746
6.294105169530228,29,8746,8747
6.70271775548414,29,8747,8748
0.0,29,8748,8748
27.384691207674976,29,8748,8749
8.366959456770616,29,8749,8750
9.5634095108808,29,8750,8751
12.59708343949415,29,8751,8752
0.0,29,8752,8752
49.4973141734126,29,8752,8753
13.911862661408927,29,8753,8754
37.5293268843527,29,8754,8755
11.433611543095154,29,8755,8756
8.58694679141526,29,8756,8757
6.522165744234303,29,8757,8758
6.833392110577252,29,8758,8759
7.179717587458564,29,8759,8760
3.224659539774901,32,10283,10284
0.8203990247419194,32,10284,10285
1.3078163705583299,32,10285,10286
3.1447971346895587,32,10286,10287
2.815627871421867,32,10287,10288
53.707872220372245,32,10288,10289
0.18485357824941276,32,10289,10290
0.7819116710738295,32,10290,10291
1.649276578126777,32,10291,10292
108.27098746845175,32,10292,10296
7.907843102880465,32,10296,10297
6.540815410907113,32,10297,10298
1.893338991525944,32,10298,10299
1.5994533000848954,32,10299,10300
4.665847472255768,33,10576,10577
0.8204653060811478,33,10577,10578
5.897902101731616,33,10578,10579
14.767643365540923,33,10579,10580
0.0,33,10580,10580
57.27644699973014,33,10580,10581
1.7748304804204669,33,10581,10582
6.57572346907868,33,10582,10583
0.0,33,10583,10583
63.5771693699633,33,10583,10584
0.15237172599730542,33,10584,10585
1.1887462478411448,33,10585,10586
1.9659327211486315,33,10586,10587
1.5752592687350826,34,10618,10619
2.2572786851610918,34,10619,10620
1.8625809732918268,34,10620,10621
0.0,34,10621,10621
49.553416294880215,34,10621,10622
2.1423818486744826,34,10622,10623
1.9140843838560713,34,10623,10624
2.5832297713382424,34,10624,10625
0.0,34,10625,10625
51.094897139382866,34,10625,10626
2.9246490367737072,34,10626,10627
3.862129648402366,34,10627,10628
2.9235667877488063,34,10628,10629
0.0,34,10629,10629
29.466938729999416,34,10629,10630
0.6751997797524191,34,10630,10631
1.2332449009870403,34,10631,10632
12.512669836304497,35,11477,11478
14.9323295713443,35,11478,11479
52.16751486775603,35,11479,11482
17.69412573234437,35,11482,11483
8.163437659338982,35,11483,11484
1.991105370939034,35,11484,11485
0.0,35,11485,11485
60.912008224857615,35,11485,11486
9.804336513375226,35,11486,11487
12.615989641673181,35,11487,11488
11.993282828078302,35,11488,11489
0.0,35,11489,11489
76.78258934125837,35,11489,11490
9.57837598814711,35,11490,11491
12.243647328082915,35,11491,11492
0.0,35,11492,11492
31.458462517806744,35,11492,11493
9.301111848344572,35,11493,11494
8.232336405773207,35,11494,11495
3.434685253921608,36,11661,11662
6.262852057265752,36,11662,11663
54.55325065360318,36,11663,11666
5.355609383173034,36,11666,11667
7.409098539356578,36,11667,11668
0.0,36,11668,11668
49.10066921748238,36,11668,11669
13.250204807852452,36,11669,11670
12.564349478200118,36,11670,11671
10.45679009877822,36,11671,11672
9.59735857845484,36,11672,11673
15.038892774107918,37,11698,11699
5.003000784952765,37,11699,11700
55.31309246289389,37,11700,11701
4.933544724001641,37,11701,11702
4.453532804687185,37,11702,11703
3.7706645529816973,37,11703,11704
2.792461308000228,37,11704,11705
0.8461810156844077,37,11705,11706
1.7839301428283771,37,11706,11707
0.0,37,11707,11707
32.55484180806325,37,11707,11708
3.9999836285825348,37,11708,11709
3.6545317318546147,37,11709,11710
4.782572387525767,37,11710,11711
6.001257534791208,37,11711,11712
0.0,37,11712,11712
46.67254342509484,37,11712,11713
3.776057605907251,37,11713,11714
4.360425789122747,37,11714,11715
4.614299901790978,37,11715,11716
38.56364469134957,38,11859,11860
2.6099555701595674,38,11860,11861
4.04668864379178,38,11861,11862
1.7677753902148394,38,11862,11863
0.8207294370769534,38,11863,11864
1.8250340093935042,38,11864,11865
2.4759090542485884,38,11865,11866
0.0,38,11866,11866
23.555895627383716,38,11866,11867
3.3936415202292243,38,11867,11868
1.340144134284853,38,11868,11869
1.8612049945621107,38,11869,11870
2.765429195747345,38,11870,11871
16.35937054150163,38,11871,11873
6.457221687080719,38,11873,11874
7.046437329600132,38,11874,11875
6.279806869195311,38,11875,11876
5.916099862845128,38,11876,11877
5.338299895044527,38,11877,11878
0.0,38,11878,11878
57.546013122840165,38,11878,11879
4.210862122362694,38,11879,11880
3.6676659712130837,38,11880,11881
3.451471826410619,38,11881,11882
2.7127063083275322,38,11882,11883
5.7754640573442675,39,12367,12368
2.9076472281355197,39,12368,12369
5.397940327320678,39,12369,12370
79.72903261389294,39,12370,12373
17.400467686677963,39,12373,12374
16.702509180459273,39,12374,12375
7.0874671255533075,39,12375,12376
17.847141396454337,39,12376,12379
1.9554345961482844,39,12379,12380
5.8528203926004565,39,12380,12381
87.28217147000477,39,12381,12386
6.003495331933044,39,12386,12387
8.02003692258305,39,12387,12388
0.0,39,12388,12388
47.48986723599901,39,12388,12389
8.905215238086885,39,12389,12390
9.824906521496894,39,12390,12391
14.842360466270385,39,12391,12392
16.386492894276238,39,12392,12393
42.340862928217874,39,12393,12394
3.106742274720104,39,12394,12395
5.588362506569162,39,12395,12396
12.445310545883826,39,12396,12399
67.07702668592867,39,12399,12400
1.5042976239159818,39,12400,12401
4.532825777530865,39,12401,12402
3.8499839277653947,39,12402,12403
2.183121292322717,39,12403,12404
5.67554269271276,39,12404,12405
49.08057481514549,40,12917,12918
3.2763666812740806,40,12918,12919
2.6554645258034593,40,12919,12920
0.8263229325224258,40,12920,12921
1.947429322457401,40,12921,12922
2.5309731396121897,40,12922,12923
3.536279538250287,40,12923,12924
0.0,40,12924,12924
25.0320330963446,40,12924,12925
2.2518551251749037,40,12925,12926
2.0829581934472086,40,12926,12927
3.388672069467347,40,12927,12928
5.510086544539472,40,12928,12929
0.0,40,12929,12929
33.10572043385911,40,12929,12930
5.253852573440544,40,12930,12931
5.035415595252479,40,12931,12932
2.2632547395731337,40,12932,12933
3.2393824266005713,40,12933,12934
0.0,40,12934,12934
37.24946728422449,40,12934,12935
2.1890380140205323,40,12935,12936
0.924723246844368,40,12936,12937
0.4058536120319229,40,12937,12938
1.6965589890893167,40,12938,12939
2.565147131928824,40,12939,12940
4.1479209966557695,40,12940,12941
6.564919877843704,41,12972,12973
5.964143042395386,41,12973,12974
4.420156845615792,41,12974,12975
0.0,41,12975,12975
40.48443121298023,41,12975,12976
4.221143314482709,41,12976,12977
0.0,41,12977,12977
59.81763988236676,41,12977,12978
3.703091365282463,41,12978,12979
2.749751569076402,41,12979,12980
0.0,41,12980,12980
33.88939963713208,41,12980,12981
4.596135745945226,41,12981,12982
3.383659737430111,41,12982,12983
3.3872340162799683,42,13133,13134
2.9395721897375933,42,13134,13135
3.0592200624819084,42,13135,13136
2.625441010857022,42,13136,13137
5.3009563517019656,42,13137,13138
7.407802075248909,42,13138,13139
0.0,42,13139,13139
18.319240556590202,42,13139,13140
7.320481363277796,42,13140,13141
8.714660436268133,42,13141,13142
12.321760802136247,42,13142,13143
11.882920055053223,42,13143,13144
6.4567552627286195,42,13144,13145
0.0,42,13145,13145
47.707499424418984,42,13145,13146
1.5755491954431262,42,13146,13147
2.4214005109117567,42,13147,13148
1.0034260590447872,42,13148,13149
4.2382797549004065,43,13202,13203
5.093655714121213,43,13203,13204
5.153991977286782,43,13204,13205
67.8672510881926,44,13932,13933
5.075193511791213,44,13933,13934
6.5772337485148835,44,13934,13935
58.63355307523967,44,13935,13936
3.3049481835298162,44,13936,13937
2.544095283968776,44,13937,13938
1.0259064485956664,44,13938,13939
0.0,44,13939,13939
55.592399623468964,44,13939,13940
3.6921088633617116,44,13940,13941
4.264820241895911,44,13941,13942
39.30390530041839,44,13942,13944
1.6362960110942268,44,13944,13945
1.8557822667589157,44,13945,13946
2.2361337509155814,44,13946,13947
