dist,id_zoom,world_index,world_index_suiv
39.42774253032455,25,4488,4489
2.800937577284858,25,4489,4490
1.135006311003304,25,4490,4491
0.0,25,4491,4491
38.427402745013005,25,4491,4492
1.848486295994393,25,4492,4493
2.3236958762175095,25,4493,4494
2.967198608213905,25,4494,4495
4.0034313027830555,25,4495,4496
4.01558601493053,25,4496,4497
3.8939751021628455,25,4497,4498
6.783217169522709,26,4524,4525
6.119101049617747,26,4525,4526
5.377335248887557,26,4526,4527
4.178623935420579,26,4527,4528
4.603702654375787,26,4528,4529
2.54791830977528,26,4529,4530
0.0,26,4530,4530
21.122367938322782,26,4530,4531
9.647402603347984,26,4531,4532
3.835969427506092,26,4532,4533
0.0,26,4533,4533
38.75940623985903,26,4533,4534
17.290895684663454,26,4534,4535
24.54074041829682,26,4535,4536
18.758807386398903,26,4536,4537
8.751522027830584,26,4537,4538
0.0,26,4538,4538
90.59057482437058,26,4538,4539
9.634632836525723,26,4539,4540
9.945181768285293,26,4540,4541
5.082416631558633,26,4541,4542
6.223896325517148,26,4542,4543
8.67929430519187,26,4543,4544
7.6564539847386,26,4544,4545
92.18798545994335,26,4545,4546
3.4028943055493492,26,4546,4547
5.274812808463404,26,4547,4548
7.431151602685262,26,4548,4549
0.0,26,4549,4549
3.549196800073763,26,4549,4550
8.634853377032147,26,4550,4551
76.56643994417534,26,4551,4553
10.399898097429599,26,4553,4554
10.597919324943346,26,4554,4555
9.83406628282501,26,4555,4556
8.893657639984204,26,4556,4557
0.0,26,4557,4557
35.40376761170766,26,4557,4558
8.26624600622753,26,4558,4559
9.614010829145938,26,4559,4560
12.028328867384703,26,4560,4561
9.717973387950085,26,4561,4562
0.0,26,4562,4562
63.38977838184328,26,4562,4563
5.259547856414155,26,4563,4564
36.29905341102607,26,4564,4565
3.668885748803516,26,4565,4566
7.691749193679029,26,4566,4567
8.48593430111849,26,4567,4568
7.475749841158269,26,4568,4569
3.8358819031985085,26,4569,4570
63.49246154380105,26,4570,4571
2.8283449275854653,26,4571,4572
0.8147197636743608,26,4572,4573
1.8889760762665906,26,4573,4574
0.0,26,4574,4574
72.73896289285153,26,4574,4575
2.267888275832974,26,4575,4576
2.0158634232922505,26,4576,4577
4.827988849211443,26,4577,4578
9.872952720948382,26,4578,4579
0.0,26,4579,4579
51.09776689273741,26,4579,4580
28.04060623349483,26,4580,4581
37.960967018015246,26,4581,4582
814.5245072248499,26,4582,4584
808.4642996020387,26,4584,4585
22.171268969159648,26,4585,4586
29.747660065833635,26,4586,4587
15.926530565856245,26,4587,4588
28.13524445973695,26,4588,4589
40.04610182670447,26,4589,4590
36.96550114339083,26,4590,4591
85.6625820367815,26,4591,4592
25.657882592824738,26,4592,4593
24.362031507390494,26,4593,4594
20.924509878470392,26,4594,4595
17.40266418043494,26,4595,4596
49.8460703365959,26,4596,4597
10.360475895165578,26,4597,4598
8.091739115267526,26,4598,4599
5.356704422808979,26,4599,4600
2.5490145452374486,26,4600,4601
0.0,26,4601,4601
8.199947430636595,26,4601,4602
2.3224299441467253,26,4602,4603
4.406043242474692,26,4603,4604
10.529089164256046,26,4604,4605
3.43811975307661,27,4941,4942
4.171121030543811,27,4942,4943
3.016812637750345,27,4943,4944
3.215559586872772,27,4944,4945
0.0,27,4945,4945
30.954203135054858,27,4945,4946
4.177914722145398,27,4946,4947
5.640926981510607,27,4947,4948
5.579986900507496,27,4948,4949
4.427252249877428,27,4949,4950
0.0,27,4950,4950
59.831937235496234,27,4950,4951
1.5069869746989077,27,4951,4952
1.6283574866748516,27,4952,4953
1.0604259405547916,27,4953,4954
0.07510165623228097,27,4954,4955
1.4270654272043863,27,4955,4956
0.0,27,4956,4956
32.21805049648652,27,4956,4957
1.3976185298347021,27,4957,4958
1.1894826543957426,27,4958,4959
1.0319667790430336,27,4959,4960
0.7622822676622227,27,4960,4961
0.21848380787347976,27,4961,4962
0.421668698183945,27,4962,4963
0.0,27,4963,4963
13.698372795874986,27,4963,4964
1.9241044964497158,27,4964,4965
2.4048943575649795,27,4965,4966
1.2955662550889946,27,4966,4967
0.7336944519230745,27,4967,4968
1.5845187220093262,27,4968,4969
3.177744518492017,27,4969,4970
32.66341094690681,28,5009,5010
2.1821284622026833,28,5010,5011
2.6339934746104907,28,5011,5012
1.8790674263759186,28,5012,5013
0.0,28,5013,5013
102.3131472612572,28,5013,5014
1.0055714774556896,28,5014,5015
0.061411124517622394,28,5015,5016
1.0118452975686265,28,5016,5017
0.29588950054460766,28,5017,5018
0.7598565870093913,28,5018,5019
1.5640316213233754,28,5019,5020
0.0,28,5020,5020
36.08228162473717,28,5020,5021
0.9302768923339522,28,5021,5022
0.9889011271685284,28,5022,5023
1.6295191996959326,28,5023,5024
1.837352732462383,28,5024,5025
0.8988080584869954,28,5025,5026
17.166365440826215,28,5026,5027
1.3516812314632016,28,5027,5028
2.066592450933081,28,5028,5029
0.8155011866595852,28,5029,5030
1.4079154654131427,28,5030,5031
1.8551512074149512,28,5031,5032
1.5416970139776347,28,5032,5033
1.94888981925983,29,5167,5168
1.189167932301629,29,5168,5169
1.3563381775775947,29,5169,5170
2.1941875124086065,29,5170,5171
3.137316862518822,29,5171,5172
240.65276217651154,29,5172,5175
2.5000263343360296,29,5175,5176
2.367943595030514,29,5176,5177
2.596427702985951,29,5177,5178
257.33142984278015,29,5178,5180
2.4717070226580073,29,5180,5181
1.4763818739314016,29,5181,5182
1.7954368841855206,29,5182,5183
3.2579020769428135,29,5183,5184
3.1176267644495868,29,5184,5185
36.04913419688197,30,5272,5273
0.7049397930273081,30,5273,5274
1.0017726923410464,30,5274,5275
1.0714612986206733,30,5275,5276
0.5303279044463408,30,5276,5277
0.6139264456399257,30,5277,5278
1.6429543547266363,30,5278,5279
0.0,30,5279,5279
20.14947793227713,30,5279,5280
3.1245075003981784,30,5280,5281
4.4694067010446545,30,5281,5282
9.200232073337473,30,5282,5283
8.75422168395363,30,5283,5284
3.874882782385758,30,5284,5285
21.0401092435156,30,5285,5286
2.9069655259030363,30,5286,5287
2.245024601199254,30,5287,5288
0.5809883510260977,30,5288,5289
5.745407879881037,30,5289,5290
13.087747833329715,30,5290,5291
0.9260465834028401,31,5642,5643
0.4161620221962242,31,5643,5644
1.0769341287525827,31,5644,5645
2.191522453662425,31,5645,5646
2.938157075697712,31,5646,5647
1.543655687454955,31,5647,5648
0.0,31,5648,5648
25.87101181546929,31,5648,5649
0.9183277076949858,31,5649,5650
0.7687538330672428,31,5650,5651
1.184919785728134,31,5651,5652
0.7152121528697741,31,5652,5653
0.5915405877838659,31,5653,5654
0.0,31,5654,5654
79.39343528936838,31,5654,5655
0.8968836878135593,31,5655,5656
1.1719571857167674,31,5656,5657
1.055644331919667,31,5657,5658
0.8170929797963883,31,5658,5659
1.7191869987727295,31,5659,5660
0.0,31,5660,5660
38.04033686832651,31,5660,5661
1.4111023472743722,31,5661,5662
1.8160626248235325,31,5662,5663
1.7022690825460889,31,5663,5664
1.646964936327138,31,5664,5665
1.2071473034742481,31,5665,5666
1.6639967995751266,31,5666,5667
0.0,31,5667,5667
14.211066454292366,31,5667,5668
0.8373699515749113,31,5668,5669
0.43430886157828347,31,5669,5670
1.1419275567795373,31,5670,5671
1.53653025744918,31,5671,5672
1.4993036060417257,31,5672,5673
0.0,31,5673,5673
32.0951925660464,31,5673,5674
2.1338008463247014,31,5674,5675
1.5260342545182684,31,5675,5676
1.463015409147775,31,5676,5677
18.12893188103628,32,5805,5806
0.9408738776063076,32,5806,5807
1.746576656969085,32,5807,5808
1.3722275270582862,32,5808,5809
0.7976968364031239,32,5809,5810
0.11681178308948287,32,5810,5811
0.0,32,5811,5811
56.704133191112085,32,5811,5812
1.0702535241083138,32,5812,5813
0.8180885784180979,32,5813,5814
2.2157442104347207,32,5814,5815
2.6016487246956896,32,5815,5816
2.795966545190144,32,5816,5817
0.0,32,5817,5817
33.46090544941054,32,5817,5818
0.7847575281509318,32,5818,5819
1.0672653258693465,32,5819,5820
1.8155185105166871,32,5820,5821
1.1685372692322638,32,5821,5822
0.9355993026377041,32,5822,5823
1.9976420413237677,32,5823,5824
0.0,32,5824,5824
20.36962099831394,32,5824,5825
3.2357716018688376,32,5825,5826
3.040742453472355,32,5826,5827
2.5090007109689174,32,5827,5828
1.653839992046318,32,5828,5829
2.1366029328726865,32,5829,5830
14.357760132600635,32,5830,5831
1.7574544389780697,32,5831,5832
0.9654901492093358,32,5832,5833
1.0131011553770588,32,5833,5834
1.0744433556078954,32,5834,5835
0.6726350032684313,32,5835,5836
0.47054838891832146,32,5836,5837
0.0,32,5837,5837
25.972802349979137,32,5837,5838
3.3717195666895114,32,5838,5839
2.960949974379552,32,5839,5840
1.2895734309980662,32,5840,5841
0.0,32,5841,5841
34.53186523094848,32,5841,5842
1.1645882946925474,32,5842,5843
1.920538980975901,32,5843,5844
3.6861551985651992,32,5844,5845
3.034064684248312,32,5845,5846
1.8897866029381183,32,5846,5847
0.7692987264733697,32,5847,5848
0.0,32,5848,5848
20.16214006351214,32,5848,5849
1.398245328211033,32,5849,5850
1.1193555928601224,32,5850,5851
1.403701226148041,32,5851,5852
1.6803956763824297,32,5852,5853
1.404985425354176,32,5853,5854
41.90864411776046,32,5854,5855
2.083055551194958,32,5855,5856
1.3844702045594017,32,5856,5857
0.4374589508135858,32,5857,5858
0.1797522706696744,32,5858,5859
0.5912929979871797,32,5859,5860
59.46748827428723,33,5903,5904
7.562602368513958,33,5904,5905
5.724156506315874,33,5905,5906
2.96249523552096,33,5906,5907
0.6085615334447813,33,5907,5908
733.687763783045,33,5908,5911
10.873813983219755,33,5911,5912
5.518533276856082,33,5912,5913
3.283381267643561,33,5913,5914
2.8285994113181507,33,5914,5915
