dist,id_zoom,world_index,world_index_suiv
5.015374293112232,11,1895,1896
3.1128743021934926,12,2097,2098
9.268558038331639,12,2098,2099
8.294642369502819,12,2099,2100
0.0,12,2100,2100
168.40980567117757,12,2100,2101
1.885451066461101,12,2101,2102
0.0,12,2102,2102
32.41364699529463,12,2102,2103
5.036666388075709,12,2103,2104
0.0,12,2104,2104
244.68517452022297,12,2104,2105
9.558841390111818,12,2105,2106
12.777484502175149,12,2106,2107
2.9841473714745166,13,2133,2134
1.4271020488421655,13,2134,2135
4.578618014269489,13,2135,2136
3.114366655632564,13,2136,2137
0.0,13,2137,2137
68.05184760386244,13,2137,2138
3.544360861411746,13,2138,2139
2.144889075266651,13,2139,2140
3.631353150997564,13,2140,2141
131.78769441038145,14,2159,2160
4.235426618275746,14,2160,2161
1.6605664492454895,14,2161,2162
2.551963413952173,14,2162,2163
0.0,14,2163,2163
24.874576887138776,14,2163,2164
2.876815301133257,14,2164,2165
0.0,14,2165,2165
29.926006908160677,14,2165,2166
5.4805886682489735,14,2166,2167
1.7611559700827915,14,2167,2168
178.09554394357139,14,2168,2169
5.299296660896984,14,2169,2170
2.132867111853936,14,2170,2171
4.338665998354364,14,2171,2172
25.505126883267796,14,2172,2173
2.2605401571882027,14,2173,2174
0.0,14,2174,2174
81.00517256083344,14,2174,2175
0.6806860495358633,14,2175,2176
1.707267465879066,14,2176,2177
1.591649786001207,14,2177,2178
5.064230085568525,14,2178,2179
3.002637664830885,15,2201,2202
2.9315378132901886,15,2202,2203
0.0,15,2203,2203
40.857983398820764,15,2203,2204
5.980588130179823,15,2204,2205
7.961461259793101,16,2366,2367
2.7364753912089874,16,2367,2368
6.795564685541927,16,2368,2369
7.044317052514668,16,2369,2370
0.0,16,2370,2370
86.91052379337366,16,2370,2371
4.13150749301933,16,2371,2372
92.98387956158604,16,2372,2373
1.93249675951291,16,2373,2374
6.190010371571505,16,2374,2375
14.665308340044586,17,2406,2407
4.20307477799866,17,2407,2408
5.030366497761399,17,2408,2409
2.3550826790551302,17,2409,2410
0.0,17,2410,2410
12.889328992680294,17,2410,2411
1.0572465252127394,17,2411,2412
2.4674109824078068,17,2412,2413
2.9926065323079274,17,2413,2414
0.0,17,2414,2414
53.294108558122936,17,2414,2415
4.520788522062099,17,2415,2416
1.6151648320968894,17,2416,2417
0.0,17,2417,2417
71.21166674987624,17,2417,2418
6.990302128113282,17,2418,2419
8.555372034700405,17,2419,2420
0.0,17,2420,2420
31.535711877643468,17,2420,2421
5.1370152717539685,17,2421,2422
2.235826568305386,17,2422,2423
0.0,17,2423,2423
36.514807823920115,17,2423,2424
6.926302044771168,17,2424,2425
3.8225281686189887,17,2425,2426
6.227389317045971,17,2426,2427
0.8701752820848793,18,2527,2528
3.0164847806211346,18,2528,2529
1.2834514598621114,18,2529,2530
2.02552304675913,18,2530,2531
0.0,18,2531,2531
25.391212102359507,18,2531,2532
1.610002949377565,18,2532,2533
312.7545564232286,18,2533,2534
4.440015050948316,18,2534,2535
43.93144714972943,18,2535,2537
2.8082061504801126,18,2537,2538
1.0171704713972605,18,2538,2539
0.8237071244188678,18,2539,2540
2.8026999730075506,18,2540,2541
42.69009476084034,19,2658,2659
0.6282127277221753,19,2659,2660
0.0,19,2660,2660
93.0245750621198,19,2660,2661
3.079474731995369,19,2661,2662
0.0,19,2662,2662
25.172035537532704,19,2662,2663
1.8373015806431854,19,2663,2664
2.6183855117200263,19,2664,2665
1.3288503305755057,19,2665,2666
2.1156755182039686,20,2697,2698
0.9429355325668441,20,2698,2699
1.035302610726598,20,2699,2700
2.7698537377119172,20,2700,2701
0.0,20,2701,2701
15.127132717324008,20,2701,2702
1.2240277018883912,20,2702,2703
0.0,20,2703,2703
75.91070650665483,20,2703,2704
1.8060289143432902,20,2704,2705
0.30743402638818795,20,2705,2706
0.359808098519771,20,2706,2707
4.529841301098604,22,2783,2784
1.957981646201964,22,2784,2785
1.007887895684237,22,2785,2786
2.6602813526438966,22,2786,2787
0.0,22,2787,2787
12.845130042850819,22,2787,2788
1.1568322123734505,22,2788,2789
17.04161616866875,22,2789,2790
10.305694804161934,22,2790,2791
0.7242302591407093,23,2810,2811
0.0,23,2811,2811
24.358501963892095,23,2811,2812
2.4839956113675425,23,2812,2813
2.226235468266246,23,2813,2814
22.086932729585516,24,2836,2837
1.1528590849193907,24,2837,2838
3.291650272590946,24,2838,2839
0.9511433090115597,24,2839,2840
0.0,24,2840,2840
26.91831004363813,24,2840,2841
1.7192391987707534,24,2841,2842
0.0,24,2842,2842
209.57784199963675,24,2842,2843
1.9671562156025029,24,2843,2844
0.0,24,2844,2844
53.373177615891926,24,2844,2845
2.198775301632304,24,2845,2846
0.6519081125104061,24,2846,2847
1.1608088974774378,25,3020,3021
0.4437622128174652,25,3021,3022
1.4315323856428173,25,3022,3023
0.0,25,3023,3023
26.896381537590557,25,3023,3024
2.5968237074110307,25,3024,3025
3.30193464202429,25,3025,3026
33.291360332527425,26,3089,3090
1.3944357124715647,26,3090,3091
1.4458705271935741,26,3091,3092
1.7257332656410935,26,3092,3093
0.0,26,3093,3093
44.79837663311031,26,3093,3094
4.102451556337707,26,3094,3095
2.1755898301535415,26,3095,3096
0.7901138375124713,26,3096,3097
0.0,26,3097,3097
11.807968831673548,26,3097,3098
0.6972739972031541,26,3098,3099
2.305479839797264,26,3099,3100
0.493666482269893,26,3100,3101
0.0,26,3101,3101
44.34692049206003,26,3101,3102
1.141416048709109,26,3102,3103
1.248301362211993,26,3103,3104
0.9298338907946045,26,3104,3105
0.0,26,3105,3105
55.63319864319613,26,3105,3106
0.9054525978721312,26,3106,3107
1.7555122837307786,26,3107,3108
2.100123498453189,26,3108,3109
0.43400296563268576,26,3109,3110
0.0,26,3110,3110
53.40254330474943,26,3110,3111
1.3402159804559755,26,3111,3112
3.4826302551223955,26,3112,3113
2.088214390462698,26,3113,3114
0.0,26,3114,3114
41.96545362435518,26,3114,3115
3.5657821204558937,26,3115,3116
1.8368867739937658,26,3116,3117
0.9352876094399022,26,3117,3118
22.537903701240094,27,3556,3557
0.9381646086892034,27,3557,3558
1.281298150198083,27,3558,3559
0.0,27,3559,3559
39.71634880337178,27,3559,3560
0.8966118364716371,27,3560,3561
1.384931769295946,27,3561,3562
1.225465190220444,27,3562,3563
0.0,27,3563,3563
11.839220388139283,27,3563,3564
0.38995085811816255,27,3564,3565
1.2753951219265511,27,3565,3566
29.73036123769812,28,3595,3596
0.844888669695082,28,3596,3597
2.3004822444971995,28,3597,3598
1.4310622858753919,28,3598,3599
0.0,28,3599,3599
113.3801306638343,28,3599,3600
0.19861228847770118,28,3600,3601
2.0694056479001812,28,3601,3602
0.0,28,3602,3602
3.792718892873312,28,3602,3603
1.3483702564030453,28,3603,3604
2.624530796953497,28,3604,3605
1.7182198673912317,28,3605,3606
27.326113342113654,29,3621,3622
0.7838434357022234,29,3622,3623
1.7783565760182787,29,3623,3624
0.8186058916752282,29,3624,3625
0.0,29,3625,3625
24.400163485820343,29,3625,3626
0.533439809669693,29,3626,3627
4.406423171030166,29,3627,3628
1.5792644441290598,30,3654,3655
0.4285232829402505,30,3655,3656
3.800104822897368,30,3656,3657
170.34223815129832,30,3657,3659
5.62610125114331,30,3659,3660
33.368634746706235,30,3660,3661
1.6748908329552732,30,3661,3662
1.9619056064458462,30,3662,3663
0.0,30,3663,3663
51.074313295028645,30,3663,3664
8.82956585438725,30,3664,3665
6.384075861145706,30,3665,3666
0.5941544279798792,30,3666,3667
0.0,30,3667,3667
51.28367476433862,30,3667,3668
2.3696763522806816,30,3668,3669
1.9801188893830228,30,3669,3670
0.3152010212875495,30,3670,3671
0.0,30,3671,3671
52.37227606535576,30,3671,3672
5.702554506442166,30,3672,3673
5.043293132674384,30,3673,3674
4.085275828718849,30,3674,3675
0.0,30,3675,3675
1.9943356287026424,30,3675,3676
5.476337435906471,30,3676,3677
6.401124717214109,30,3677,3678
0.0,30,3678,3678
19.99521526097259,30,3678,3679
0.7922130406178247,30,3679,3680
12.956986592001973,31,3845,3846
2.0754161381852283,31,3846,3847
1.5097041596166105,31,3847,3848
1.273780996424365,31,3848,3849
0.780489954207186,31,3849,3850
0.0,31,3850,3850
15.894296268674601,31,3850,3851
1.150551655062839,31,3851,3852
2.26593963994051,31,3852,3853
0.0,31,3853,3853
13.667302857016532,31,3853,3854
1.5617435667009625,31,3854,3855
0.74620147692961,31,3855,3856
0.8738380425143234,31,3856,3857
1.8243431587081198,32,4486,4487
1.0606528396382098,32,4487,4488
0.0,32,4488,4488
29.06921483659932,32,4488,4489
1.7982224227931385,32,4489,4490
3.2483129681678733,32,4490,4491
0.0,32,4491,4491
31.347008590775012,32,4491,4492
4.347901550763348,32,4492,4493
3.701778369076131,32,4493,4494
2.3604307482207676,32,4494,4495
0.0,32,4495,4495
28.555488225481817,32,4495,4496
2.288471242432969,32,4496,4497
4.99453064173998,32,4497,4498
35.89929530135065,33,4574,4575
1.0336360463220156,33,4575,4576
1.1242072887826944,33,4576,4577
2.3694956812265513,33,4577,4578
0.0,33,4578,4578
29.420858909454893,33,4578,4579
0.0,33,4579,4579
75.44703909805986,33,4579,4580
6.418725168839352,33,4580,4581
3.170030144049625,33,4581,4582
9.962836387661568,34,4601,4602
1.6967596123476147,34,4602,4603
0.0,34,4603,4603
52.58302660310984,34,4603,4604
3.836402432443007,34,4604,4605
4.44177317916475,34,4605,4606
1.7953232175775877,35,4676,4677
3.000348087454941,35,4677,4678
2.650509951091726,35,4678,4679
3.5952961367444702,35,4679,4680
0.0,35,4680,4680
43.96018900436976,35,4680,4681
7.188341511324511,35,4681,4682
3.3059849046424294,35,4682,4683
0.0,35,4683,4683
37.28189653857262,35,4683,4684
0.3373402848581603,35,4684,4685
2.042375968586889,35,4685,4686
1.4831814956082199,35,4686,4687
1.2809462704818297,36,4717,4718
0.5906387455908853,36,4718,4719
3.816662645854956,36,4719,4720
13.13582063156846,37,4761,4762
1.2729827787311339,37,4762,4763
1.8413391443402185,37,4763,4764
0.0,37,4764,4764
21.747959955260054,37,4764,4765
2.3994337841471465,37,4765,4766
1.6119725375873324,37,4766,4767
1.6596147831076324,37,4767,4768
0.0,37,4768,4768
1.7274748570891696,37,4768,4769
1.2771087039755964,37,4769,4770
2.2133910048409726,38,5118,5119
1.7040738466483887,38,5119,5120
0.6962843478471349,38,5120,5121
79.35794862667758,39,5137,5138
1.6372895115573458,39,5138,5139
3.0893264197760453,39,5139,5140
51.60461297865692,39,5140,5141
5.904960484598254,39,5141,5142
1.5308991611534952,39,5142,5143
129.78956958874045,39,5143,5144
1.2815226725832678,39,5144,5145
0.6355945973207201,39,5145,5146
1.2681778401103134,39,5146,5147
1.5263949811665318,40,5160,5161
2.0382527326355357,40,5161,5162
3.601272175766646,40,5162,5163
0.0,40,5163,5163
20.117840749141564,40,5163,5164
9.108106645898872,40,5164,5165
0.0,40,5165,5165
39.405207353192495,40,5165,5166
11.248790557655855,40,5166,5167
16.537594023589474,40,5167,5168
10.075041745960778,40,5168,5169
0.0,40,5169,5169
23.188291804360464,40,5169,5170
7.272954664931006,40,5170,5171
1.0113386748652713,40,5171,5172
68.54322481101143,41,5298,5299
0.9835722216801568,41,5299,5300
1.9358597237296873,41,5300,5301
2.5037715823394295,41,5301,5302
0.0,41,5302,5302
10.672061695500743,41,5302,5303
0.7762761351872592,41,5303,5304
3.209549403828932,41,5304,5305
7.725765844947987,41,5305,5306
0.0,41,5306,5306
86.7023372234629,41,5306,5307
1.9614611953210606,41,5307,5308
1.51190319217649,41,5308,5309
0.0,41,5309,5309
7.954493772672405,41,5309,5310
1.9944129808307403,41,5310,5311
3.9016690093246114,41,5311,5312
2.051665276007368,41,5312,5313
0.0,41,5313,5313
26.910239080583448,41,5313,5314
1.5433505217882963,41,5314,5315
9.352937171496778,41,5315,5316
0.0,41,5316,5316
83.76855728216192,41,5316,5317
5.5409004559881625,41,5317,5318
0.0,41,5318,5318
36.65120944457788,41,5318,5319
2.389271516379245,41,5319,5320
131.9135429844816,41,5320,5321
0.25526168006202365,41,5321,5322
31.719154145010755,41,5322,5323
5.153636411265573,41,5323,5324
3.2583025817108844,41,5324,5325
9.33469979901591,41,5325,5326
193.57812329001803,41,5326,5327
3.3793066914936056,41,5327,5328
8.537824404794003,41,5328,5329
4.698866146614741,41,5329,5330
7.935763040932037,41,5330,5331
9.46776124769263,42,5369,5370
5.0689444381305755,42,5370,5371
2.4965855936543804,42,5371,5372
6.20885345958894,42,5372,5373
0.0,42,5373,5373
8.94775058665616,42,5373,5374
1.8049518821548514,42,5374,5375
2.1958836938215693,42,5375,5376
32.08396925264679,43,5396,5397
2.826533857078264,43,5397,5398
3.6363730031948327,43,5398,5399
1.6027355125446663,43,5399,5400
0.0,43,5400,5400
179.6237790482648,43,5400,5401
1.8974445529105468,43,5401,5402
0.0,43,5402,5402
37.35210784206257,43,5402,5403
35.87622013201687,44,5542,5543
3.80168212211976,44,5543,5544
1.5972955766321606,44,5544,5545
2.2074351345697627,44,5545,5546
0.0,44,5546,5546
27.302298047646154,44,5546,5547
2.4020809635697153,44,5547,5548
0.8306678690773492,44,5548,5549
1.324771033531035,44,5549,5550
26.108225437697293,45,5857,5858
1.2004838714473174,45,5858,5859
3.603011273334932,45,5859,5860
2.896042734474024,45,5860,5861
0.0,45,5861,5861
21.3342481117952,45,5861,5862
0.4681654902622967,45,5862,5863
0.2404817318810922,45,5863,5864
1.0210352989795741,46,5897,5898
3.337406288795519,46,5898,5899
1.8689330393654608,46,5899,5900
0.0,46,5900,5900
25.245173342486076,46,5900,5901
1.3281462053695012,46,5901,5902
0.9488317368594534,46,5902,5903
2.66312548944672,46,5903,5904
43.72429389466434,47,6070,6071
6.293711492906864,47,6071,6072
6.908949804568039,47,6072,6073
0.0,47,6073,6073
97.37417343551039,47,6073,6074
2.0221070527957083,47,6074,6075
4.214923043888354,47,6075,6076
34.927393894177825,48,6095,6096
1.2101625756988093,48,6096,6097
4.681894166855443,48,6097,6098
3.406687353559107,48,6098,6099
0.0,48,6099,6099
111.0042391343355,48,6099,6100
2.1853594969920804,48,6100,6101
3.368270454200709,48,6101,6102
1.9538369545027172,48,6102,6103
0.0,48,6103,6103
18.695170417280796,48,6103,6104
1.801742189439289,48,6104,6105
3.9323196533784635,48,6105,6106
1.3371045516384512,48,6106,6107
22.412546113301914,49,6184,6185
1.0226522454698,49,6185,6186
1.262253821767226,49,6186,6187
0.0,49,6187,6187
22.34484691190445,49,6187,6188
1.2933113585556284,49,6188,6189
2.4583299192399948,49,6189,6190
0.40029376948012735,49,6190,6191
63.34766045907723,49,6191,6192
0.6398900180170012,49,6192,6193
2.9616597220458027,49,6193,6194
0.6491496381582315,49,6194,6195
1.5431150939941807,49,6195,6196
