dist,id_zoom,world_index,world_index_suiv
5.862770746764909,25,4396,4397
23.31270097396597,25,4397,4398
9.60541854481171,25,4398,4399
0.0,25,4399,4399
20.840612485010713,25,4399,4400
6.951726932450581,25,4400,4401
0.0,25,4401,4401
10.107413238601653,25,4401,4402
3.0743125391718875,25,4402,4403
4.178642492871491,25,4403,4404
9.36674634282603,25,4404,4405
1.7949861211785714,26,4568,4569
5.858185528837032,26,4569,4570
6.65306270355958,26,4570,4571
0.0,26,4571,4571
29.587624717774283,26,4571,4572
7.21399711236066,26,4572,4573
6.716181539413869,26,4573,4574
0.0,26,4574,4574
37.99930902189744,26,4574,4575
7.436332765889892,26,4575,4576
2.253445881417353,26,4576,4577
4.040801491786781,26,4577,4578
0.0,26,4578,4578
19.098612171140605,26,4578,4579
7.7599691078367945,26,4579,4580
3.066738798673367,26,4580,4581
40.82009624651489,27,4596,4597
0.8054459851719384,27,4597,4598
4.150171465261984,27,4598,4599
3.652412186829324,27,4599,4600
0.0,27,4600,4600
13.06571360882852,27,4600,4601
6.428135502565275,27,4601,4602
0.0,27,4602,4602
68.15235358138216,27,4602,4603
12.688773403217093,27,4603,4604
7.443535209094784,27,4604,4605
13.792356171225967,28,4802,4803
0.9122770126652824,28,4803,4804
2.904682394737196,28,4804,4805
2.165758891851196,28,4805,4806
0.0,28,4806,4806
13.953458171783563,28,4806,4807
11.221680482093346,28,4807,4808
0.0,28,4808,4808
50.86501659201385,28,4808,4809
8.729301872845634,28,4809,4810
0.0,28,4810,4810
20.62093386059666,28,4810,4811
3.88494667640066,28,4811,4812
2.8137771548846136,28,4812,4813
0.0,28,4813,4813
24.7690172221251,28,4813,4814
5.7061500921714305,28,4814,4815
4.078051575133995,28,4815,4816
3.4468532162123475,28,4816,4817
0.0,28,4817,4817
3.2790339864201496,28,4817,4818
5.764831819921444,28,4818,4819
5.332873599469507,28,4819,4820
3.383195778759961,28,4820,4821
5.989017216991572,29,4849,4850
6.852763105502026,29,4850,4851
13.555728044246527,29,4851,4852
164.32305690735566,29,4852,4854
14.730074023982175,29,4854,4855
4.048631602407828,29,4855,4856
18.66502798165487,29,4856,4857
10.216566023275625,30,4910,4911
14.31927968301242,30,4911,4912
0.0,30,4912,4912
8.66676571919384,30,4912,4913
26.395444516607828,30,4913,4914
10.644955610601118,30,4914,4915
0.0,30,4915,4915
25.972420538889608,30,4915,4916
10.242685507927819,30,4916,4917
0.0,30,4917,4917
61.87575876493337,30,4917,4918
1.848505643120754,30,4918,4919
1.8113553300937113,30,4919,4920
0.7194823904509118,30,4920,4921
35.047813472438655,30,4921,4922
4.988879669396846,30,4922,4923
10.87396313969121,30,4923,4924
0.0,30,4924,4924
10.268296952989013,30,4924,4925
2.895742913495125,30,4925,4926
3.4287875090803763,30,4926,4927
1.1686136135010963,30,4927,4928
3.540620772116319,30,4928,4929
0.0,30,4929,4929
7.956627552234014,30,4929,4930
5.826072881000848,30,4930,4931
276.25774814153584,30,4931,4938
12.358311706365672,30,4938,4939
13.49351516951374,31,5196,5197
0.0,31,5197,5197
40.31712565852257,31,5197,5198
9.270726410942476,31,5198,5199
0.0,31,5199,5199
25.227676804039902,31,5199,5200
4.694762714100323,31,5200,5201
1.6369687479615878,32,5290,5291
4.25609286189716,32,5291,5292
5.18951628136571,32,5292,5293
19.879343568752546,32,5293,5294
5.683543647245402,32,5294,5295
2.4590407701021584,32,5295,5296
5.131177339857996,32,5296,5297
200.85974941300006,32,5297,5299
4.540340254031725,32,5299,5300
1.3081666725569858,32,5300,5301
4.905665021949543,32,5301,5302
0.0,32,5302,5302
18.317615335120895,32,5302,5303
4.4367561549402526,32,5303,5304
3.903106892421829,32,5304,5305
40.68349030848959,33,5351,5352
1.6992374579798009,33,5352,5353
0.0,33,5353,5353
39.48170898347824,33,5353,5354
3.0364465821330335,33,5354,5355
0.0,33,5355,5355
32.70021487966914,33,5355,5356
2.5549690543878176,33,5356,5357
6.767517088719559,33,5357,5358
4.122667740023778,33,5358,5359
5.503736280481859,34,5392,5393
1.9553116206197536,34,5393,5394
6.025713397681795,34,5394,5395
0.0,34,5395,5395
18.95596867035737,34,5395,5396
6.1480853501108275,34,5396,5397
0.0,34,5397,5397
27.803519243053845,34,5397,5398
2.8909467710867665,34,5398,5399
5.773878898338355,34,5399,5400
0.0,34,5400,5400
30.74238151535404,34,5400,5401
1.8541471969740861,34,5401,5402
37.233245245895574,35,5831,5832
2.4151022843251124,35,5832,5833
4.615177732467643,35,5833,5834
0.0,35,5834,5834
16.06944677799576,35,5834,5835
1.6206151112833975,35,5835,5836
5.069340857435978,35,5836,5837
6.1240080360165035,35,5837,5838
0.0,35,5838,5838
35.9858502274797,35,5838,5839
4.0139528099412,35,5839,5840
15.796293445120027,35,5840,5841
2.9046065700655292,35,5841,5842
0.0,35,5842,5842
8.621056793116823,35,5842,5843
12.933865985541589,35,5843,5844
0.0,35,5844,5844
33.305435159321625,35,5844,5845
8.640110007693169,35,5845,5846
2.59721603365885,35,5846,5847
0.0,35,5847,5847
15.840877931791963,35,5847,5848
5.392373068411793,35,5848,5849
4.5148127797734885,36,5884,5885
3.796272136015175,36,5885,5886
92.3275235433527,36,5886,5889
4.621865610030217,36,5889,5890
8.176356124725405,36,5890,5891
7.083600636004245,36,5891,5892
12.828256351672119,37,5966,5967
7.00326142411675,37,5967,5968
2.7817702143316567,37,5968,5969
110.93582556167229,37,5969,5970
7.407935369960897,37,5970,5971
3.2294277361524966,37,5971,5972
2.50926445227176,37,5972,5973
4.831409127917818,37,5973,5974
0.4649978503692024,38,6964,6965
3.2571977289723906,38,6965,6966
188.53494034681611,38,6966,6970
0.47457838126299595,38,6970,6971
3.4586828878742386,38,6971,6972
0.0,38,6972,6972
37.904834418967035,38,6972,6973
3.7221931847027,38,6973,6974
6.581117204978287,38,6974,6975
1.7511528801211658,38,6975,6976
0.0,38,6976,6976
2.288706489313824,38,6976,6977
2.3666481030769813,38,6977,6978
1.7654475402479668,38,6978,6979
0.0,38,6979,6979
32.11656333646498,38,6979,6980
1.4118892308099498,38,6980,6981
1.8023760103671513,38,6981,6982
1.4435694337217473,38,6982,6983
104.66781261347904,38,6983,6985
6.299717267049732,38,6985,6986
2.8467912035263025,38,6986,6987
20.735294799839064,38,6987,6988
16.913057373887213,38,6988,6989
72.55992531884603,38,6989,6991
9.837905959441269,38,6991,6992
0.0,38,6992,6992
28.03711766723747,38,6992,6993
14.657000153861622,38,6993,6994
3.0085547306912033,38,6994,6995
12.655696652596164,38,6995,6996
34.69904985275638,38,6996,6997
13.878886351811225,38,6997,6998
16.51953899063732,38,6998,6999
10.126124644080942,38,6999,7000
0.0,38,7000,7000
30.5121590018326,38,7000,7001
0.0,38,7001,7001
29.04612151420608,38,7001,7002
20.581888278120687,38,7002,7003
7.138138948021699,38,7003,7004
19.288577386632507,38,7004,7005
1.8677854278425692,39,7040,7041
3.0390219728274266,39,7041,7042
5.523897698989207,39,7042,7043
5.039122168609221,39,7043,7044
0.0,39,7044,7044
66.46177003173615,39,7044,7045
9.259059392296338,39,7045,7046
0.0,39,7046,7046
39.08041368260628,39,7046,7047
8.746598734922069,39,7047,7048
0.0,39,7048,7048
42.09407287143331,39,7048,7049
9.346433627486245,39,7049,7050
3.729238475739118,39,7050,7051
6.378782296264873,39,7051,7052
5.184371163715462,40,7080,7081
13.777969284485224,40,7081,7082
0.0,40,7082,7082
57.711988194096996,40,7082,7083
3.101600228517329,40,7083,7084
7.129115954070051,40,7084,7085
0.0,40,7085,7085
23.10358039056162,40,7085,7086
0.0,40,7086,7086
51.96858149119389,40,7086,7087
6.78081286446445,40,7087,7088
7.184642346520583,40,7088,7089
2.125052829339658,40,7089,7090
5.768303457199696,41,7108,7109
3.1734340294966277,41,7109,7110
2.2254527250609084,41,7110,7111
5.101221558290797,41,7111,7112
134.9320507788781,41,7112,7116
10.608909153532725,41,7116,7117
10.945034691025482,41,7117,7118
43.23867632987364,42,7131,7132
71.04609847791822,42,7132,7133
87.4379116715205,42,7133,7134
4.221071038977425,42,7134,7135
2.385480679162439,42,7135,7136
168.92903083784907,42,7136,7137
63.13793693872282,42,7137,7138
57.4463880367756,42,7138,7142
67.18153935752758,42,7142,7143
0.0,42,7143,7143
102.83030644505573,42,7143,7144
13.449294955305005,42,7144,7145
8.025076594125697,42,7145,7146
3.453328990247659,42,7146,7147
0.0,42,7147,7147
57.07370500543672,42,7147,7148
1.8214162051928193,42,7148,7149
0.0,42,7149,7149
52.491217417249935,42,7149,7150
3.7501304590250646,42,7150,7151
1.9511082224592522,42,7151,7152
3.7527918981623563,42,7152,7153
0.0,42,7153,7153
10.262821820883964,42,7153,7154
8.116552152553467,42,7154,7155
80.23327161127699,42,7155,7156
7.849882037206613,42,7156,7157
3.2337938944862277,42,7157,7158
4.680645536502583,42,7158,7159
3.263625649483743,42,7159,7160
23.09686602994619,43,7195,7196
2.452392149272859,43,7196,7197
8.811062816907965,43,7197,7198
0.0,43,7198,7198
7.52545675112865,43,7198,7199
0.6955872202372756,43,7199,7200
0.08320654817963015,43,7200,7201
6.290443217584784,43,7201,7202
2.211996385365813,43,7202,7203
11.635949298003636,44,7222,7223
10.215638881671207,44,7223,7224
3.965411294919847,44,7224,7225
0.0,44,7225,7225
30.691025391997687,44,7225,7226
6.919390298415686,44,7226,7227
3.8626390831062976,44,7227,7228
3.392290981504784,45,7265,7266
5.043261620096634,45,7266,7267
2.4478779056205036,45,7267,7268
0.0,45,7268,7268
84.53233429441569,45,7268,7269
11.791359123651501,45,7269,7270
7.101343270845714,45,7270,7271
7.116810281707479,45,7271,7272
38.11116257249341,46,7286,7287
8.777652189940008,46,7287,7288
10.801922001368851,46,7288,7289
0.0,46,7289,7289
36.692004150967016,46,7289,7290
8.512239149449998,46,7290,7291
0.0,46,7291,7291
17.003920501373752,46,7291,7292
4.813052367812926,46,7292,7293
8.862013085322602,46,7293,7294
0.0,46,7294,7294
27.315422731795632,46,7294,7295
7.19273046109059,46,7295,7296
4.048837767488629,46,7296,7297
9.391090137311124,46,7297,7298
50.0898062591873,47,7364,7365
6.925444420803148,47,7365,7366
1.381202744239514,47,7366,7367
119.67998405361628,47,7367,7368
5.781434671352303,47,7368,7369
32.616771873149716,47,7369,7370
2.6051864658079977,47,7370,7371
2.095207868877245,47,7371,7372
0.0,47,7372,7372
16.495125323030038,47,7372,7373
1.7159767983884118,47,7373,7374
12.290911206984434,47,7374,7375
7.5942242172577465,48,7451,7452
5.530383799819503,48,7452,7453
9.977113203487452,48,7453,7454
0.0,48,7454,7454
15.50567299126443,48,7454,7455
15.12690711266318,48,7455,7456
0.0,48,7456,7456
38.53628116938884,48,7456,7457
7.5484718880473345,48,7457,7458
2.165098953912295,49,7522,7523
3.898609216989033,49,7523,7524
0.0,49,7524,7524
68.78657571064586,49,7524,7525
62.64476878621876,49,7525,7526
2.8302037122131702,49,7526,7527
0.53634682988827,49,7527,7528
0.0,49,7528,7528
20.07661766404211,49,7528,7529
1.3220833300788688,49,7529,7530
0.0,49,7530,7530
55.11541851796474,49,7530,7531
98.73983764751758,49,7531,7535
5.223157879448837,49,7535,7536
7.003687449855396,49,7536,7537
1.6739309412618955,49,7537,7538
35.04285657819037,50,7586,7587
2.820100067923748,50,7587,7588
7.686919107011762,50,7588,7589
115.2835780184054,50,7589,7591
2.766877389478076,50,7591,7592
1.4461912580881031,50,7592,7593
0.0,50,7593,7593
47.4007223926834,50,7593,7594
1.9779577211518315,50,7594,7595
3.4545937125976542,50,7595,7596
0.6684457704623489,50,7596,7597
6.661478089703511,50,7597,7598
215.2795189638864,50,7598,7601
2.3728649190280033,50,7601,7602
6.412590572994111,50,7602,7603
1.252624743700317,50,7603,7604
42.386305141776894,51,7657,7658
14.730216610580129,51,7658,7659
0.0,51,7659,7659
42.43872024163242,51,7659,7660
0.0,51,7660,7660
37.23138843990299,51,7660,7661
33.76408046931859,51,7661,7662
4.871787160639278,52,7832,7833
3.5559461683561007,52,7833,7834
85.38714750796206,52,7834,7835
6.3421818156501875,52,7835,7836
18.761958045361393,52,7836,7837
0.0,52,7837,7837
46.720052692245595,52,7837,7838
10.867915242374606,52,7838,7839
16.719291593910196,52,7839,7840
6.168780259976089,52,7840,7841
35.260542353663446,53,7934,7935
31.609551564237425,53,7935,7936
0.0,53,7936,7936
39.73234091036466,53,7936,7937
22.82487391269646,53,7937,7938
0.0,53,7938,7938
26.04484496115066,53,7938,7939
0.0,53,7939,7939
6.5980828220407055,53,7939,7940
14.47466845150666,53,7940,7941
6.914384532317263,53,7941,7942
12.904510017981256,53,7942,7943
0.6611470367661355,54,7959,7960
12.392388226675969,54,7960,7961
5.057181183156266,54,7961,7962
0.0,54,7962,7962
36.32497514545484,54,7962,7963
17.261029938814364,54,7963,7964
10.54534401125557,54,7964,7965
