dist,id_zoom,world_index,world_index_suiv
47.2497506719062,8,1788,1789
0.36136217720547414,8,1789,1790
2.667672959922452,8,1790,1791
0.8580589541036425,8,1791,1792
0.0,8,1792,1792
41.70055530528411,8,1792,1793
1.6726965538032694,8,1793,1794
0.3825622547382327,8,1794,1795
2.2468248100330994,9,2060,2061
5.991737460807566,9,2061,2062
0.877884246509813,9,2062,2063
110.27203209838275,9,2063,2064
3.4932823585578237,9,2064,2065
2.1149476190932264,9,2065,2066
0.5212820292569224,9,2066,2067
2.6536709076470926,9,2067,2068
2.1024269883529354,10,2103,2104
2.3220450260348,10,2104,2105
0.70093627704567,10,2105,2106
2.2139159690466204,10,2106,2107
1.4994883156292664,10,2107,2108
0.527302673630726,10,2108,2109
0.0,10,2109,2109
15.958336143794153,10,2109,2110
2.0983873869420626,10,2110,2111
1.9254049418210097,10,2111,2112
0.8987763324974456,10,2112,2113
0.3798834996240201,10,2113,2114
4.983509288070126,10,2114,2115
37.40825409951752,11,2179,2180
0.41193161609153267,11,2180,2181
1.3325011700625855,11,2181,2182
0.9919455428534524,12,2836,2837
0.754086143333741,12,2837,2838
0.0,12,2838,2838
23.109145194844963,12,2838,2839
0.8441701198536167,12,2839,2840
1.171898897348095,12,2840,2841
0.6130875567578408,12,2841,2842
1.0846116446571585,12,2842,2843
2.3710628702746024,12,2843,2844
0.0,12,2844,2844
54.456722069279614,12,2844,2845
2.6351394515125235,12,2845,2846
1.584730206481382,12,2846,2847
0.8018637623242479,12,2847,2848
1.7791581380967243,12,2848,2849
1.167196404797326,12,2849,2850
2.289192551482995,13,2900,2901
0.3462011116934648,13,2901,2902
71.19310854749517,13,2902,2903
1.7177299170761517,13,2903,2904
1.2747805332732614,13,2904,2905
0.0,13,2905,2905
9.153731224196974,13,2905,2906
0.7740039730273943,13,2906,2907
0.3759983030828388,13,2907,2908
1.9401957847942553,13,2908,2909
2.1269464757005836,13,2909,2910
0.0,13,2910,2910
27.336872117363065,13,2910,2911
3.1424233449090537,13,2911,2912
1.4082007812692923,13,2912,2913
1.120315705964594,13,2913,2914
0.5695836820653376,13,2914,2915
0.0,13,2915,2915
27.514526231972816,13,2915,2916
4.143016134337732,13,2916,2917
0.2657989838790656,13,2917,2918
2.2539821888344056,13,2918,2919
2.9944461963768734,13,2919,2920
0.0,13,2920,2920
23.39712578017111,13,2920,2921
1.7322243783736087,13,2921,2922
1.3589375892571613,13,2922,2923
3.920841413590781,13,2923,2924
2.1564490354097594,13,2924,2925
0.0,13,2925,2925
33.47634267212559,13,2925,2926
1.737186904990033,13,2926,2927
0.2626497993654806,13,2927,2928
0.0,13,2928,2928
71.51418090080567,13,2928,2929
2.7310961781547074,13,2929,2930
3.540563192116722,13,2930,2931
1.1900461055323936,13,2931,2932
3.1247538005060425,13,2932,2933
1.10010574740196,14,2959,2960
3.087189347331093,14,2960,2961
1.5019634115867886,14,2961,2962
0.9910827796071856,14,2962,2963
2.5581192142329208,14,2963,2964
2.410929225539245,14,2964,2965
0.0,14,2965,2965
12.290692157023061,14,2965,2966
0.4394753206503981,14,2966,2967
1.615991895706757,14,2967,2968
1.1973195664404133,14,2968,2969
2.417486433713438,14,2969,2970
1.6634084078423643,14,2970,2971
0.0,14,2971,2971
48.667412754867065,14,2971,2972
0.7786538298465583,14,2972,2973
0.9343885130106792,14,2973,2974
1.2456895681932905,15,3199,3200
0.23968259596638222,15,3200,3201
0.06557518001715915,15,3201,3202
1.5364498830066038,15,3202,3203
0.3214552445236233,15,3203,3204
0.7272714090382693,15,3204,3205
0.0,15,3205,3205
4.134449474271969,15,3205,3206
0.7940471951046723,15,3206,3207
1.1035052146602493,15,3207,3208
1.7473484408855495,15,3208,3209
1.6323825433793249,15,3209,3210
37.76376600226334,16,3270,3271
1.4436125142682585,16,3271,3272
4.102195824883464,16,3272,3273
3.178099061093561,16,3273,3274
3.3878449402839226,16,3274,3275
0.0,16,3275,3275
8.463141993961466,16,3275,3276
2.627580189693278,16,3276,3277
0.46530423646116703,16,3277,3278
1.4505266443721911,16,3278,3279
1.5928223183146215,16,3279,3280
0.0,16,3280,3280
22.92263184618253,16,3280,3281
1.2382735490225512,16,3281,3282
1.7455118570410948,16,3282,3283
2.9921196689668275,16,3283,3284
1.5579280069306496,16,3284,3285
2.0081369916042218,16,3285,3286
32.25547158649524,17,3375,3376
1.3930249117769695,17,3376,3377
1.4649050385907973,17,3377,3378
0.0,17,3378,3378
80.28717994550667,17,3378,3379
0.2659303979065774,17,3379,3380
0.21648601103639536,17,3380,3381
1.185517804617324,17,3381,3382
0.0,17,3382,3382
38.76567808681542,17,3382,3383
0.40512868558702403,17,3383,3384
0.8447614816677247,17,3384,3385
0.4859497399504664,17,3385,3386
0.821354540449229,17,3386,3387
0.0,17,3387,3387
120.52559318880377,17,3387,3388
1.9632956297355224,17,3388,3389
0.7086197183226596,17,3389,3390
40.77154508103025,18,3626,3627
1.2630545597141924,18,3627,3628
2.8186196213044887,18,3628,3629
3.297306365255981,18,3629,3630
2.195542902934357,18,3630,3631
1.1243263161899821,18,3631,3632
0.0,18,3632,3632
15.972699066350312,18,3632,3633
1.996459113734158,18,3633,3634
2.939614397366868,18,3634,3635
0.7038543996384546,18,3635,3636
43.06946549871126,18,3636,3637
3.5852535059916213,18,3637,3638
2.867826538201305,18,3638,3639
2.8736254111875033,18,3639,3640
3.700386657356769,18,3640,3641
2.1864058838629505,18,3641,3642
29.78549554894449,19,3735,3736
1.4574164334414983,19,3736,3737
2.3576286485563056,19,3737,3738
2.1514894877975315,19,3738,3739
2.2843588014037888,19,3739,3740
1.6735123501711933,19,3740,3741
1.7912035195535025,19,3741,3742
0.0,19,3742,3742
11.904850677672188,19,3742,3743
5.267549111628907,19,3743,3744
67.21571766164693,19,3744,3745
0.6225457717713749,19,3745,3746
4.473673299463539,19,3746,3747
2.6975152622212915,19,3747,3748
0.45702611394206244,19,3748,3749
1.9110424825290575,19,3749,3750
67.82623093357827,20,3928,3929
44.390824272212576,20,3929,3930
46.68525271559616,20,3930,3931
1.5326146179200328,20,3931,3932
1.5744657491199234,20,3932,3933
1.5104873739787334,20,3933,3934
0.0,20,3934,3934
27.9100808131968,20,3934,3935
2.2136001492973327,20,3935,3936
3.0785389100426026,20,3936,3937
5.82175172063911,20,3937,3938
7.6216788763887,20,3938,3939
7.967326042375343,20,3939,3940
106.21545844024757,21,3974,3975
0.8412123518263438,21,3975,3976
2.8588854301533835,21,3976,3977
2.902751625651228,21,3977,3978
2.5861977375463896,21,3978,3979
69.85990472075912,21,3979,3981
0.43892194661546774,21,3981,3982
0.5963687204208731,21,3982,3983
0.8498937798370312,21,3983,3984
0.0,21,3984,3984
66.12389666821686,21,3984,3985
1.666819235581664,21,3985,3986
1.0446157822533226,21,3986,3987
0.9992471557784328,21,3987,3988
233.43850424901464,21,3988,3989
1.77248116409465,21,3989,3990
2.247868212096916,21,3990,3991
4.502147516271735,21,3991,3992
126.67244822783367,21,3992,3994
2.188914920802872,21,3994,3995
0.9450413319403463,21,3995,3996
0.09647512588637876,21,3996,3997
7.075401496679048,21,3997,3998
2.5998293056886896,21,3998,3999
4.598598670085767,21,3999,4000
5.64392808839422,22,4030,4031
1.290427510001851,22,4031,4032
0.0,22,4032,4032
53.95821402771243,22,4032,4033
2.677713172749844,22,4033,4034
0.7516367607749916,22,4034,4035
87.033721167327,22,4035,4036
1.4507858429867955,22,4036,4037
0.9346102335059041,22,4037,4038
2.9035844093009193,22,4038,4039
3.663524787062526,22,4039,4040
9.402266189457823,22,4040,4041
4.827381684922312,23,4070,4071
2.626377363785538,23,4071,4072
4.0663998116716975,23,4072,4073
4.459967736663618,23,4073,4074
0.0,23,4074,4074
45.89688675315587,23,4074,4075
6.354896347818041,23,4075,4076
3.055680801792844,23,4076,4077
2.7190778818704358,23,4077,4078
0.0,23,4078,4078
26.386317439055777,23,4078,4079
2.51151564863712,23,4079,4080
3.741857881699219,23,4080,4081
5.477198088677522,23,4081,4082
11.298217224748937,24,4154,4155
0.6436859130054235,24,4155,4156
2.777032016330743,24,4156,4157
0.9349213859658675,24,4157,4158
4.800676627395082,24,4158,4159
0.0,24,4159,4159
49.50666600628464,24,4159,4160
1.6962749993453727,24,4160,4161
2.387471599522976,24,4161,4162
1.6262984541160814,24,4162,4163
5.14712688434461,24,4163,4164
0.0,24,4164,4164
56.13741884100829,24,4164,4165
1.4842112372860026,24,4165,4166
0.4672590342514172,24,4166,4167
1.5621356722132709,24,4167,4168
4.806013720890202,24,4168,4169
2.3374904879202476,24,4169,4170
34.93144165393303,25,4343,4344
2.1992683208847876,25,4344,4345
4.197795692331673,25,4345,4346
1.36116162483638,25,4346,4347
2.1059163736865467,25,4347,4348
2.2719090392830092,25,4348,4349
0.0,25,4349,4349
4.411526693673236,25,4349,4350
11.399525902032773,25,4350,4351
1.172519504458264,25,4351,4352
1.50012758659442,25,4352,4353
0.0,25,4353,4353
52.97794019137293,25,4353,4354
0.8211304937010986,25,4354,4355
51.85585082079051,26,4705,4706
0.7988528523885381,26,4706,4707
1.2121661390646785,26,4707,4708
1.4263472142292435,26,4708,4709
1.3776046183711008,26,4709,4710
3.2390646256018436,26,4710,4711
0.0,26,4711,4711
22.940066643874946,26,4711,4712
2.1444822839777706,26,4712,4713
0.4290902837531136,26,4713,4714
2.1918992986871495,26,4714,4715
1.700082601079668,26,4715,4716
0.0,26,4716,4716
28.630622428934483,26,4716,4717
1.082767527690589,26,4717,4718
0.30008648973481544,26,4718,4719
0.5347848833251188,26,4719,4720
2.133177153989437,26,4720,4721
45.3905055746933,26,4721,4722
2.941131542823027,26,4722,4723
4.079221669570981,26,4723,4724
0.0,26,4724,4724
36.11219044610884,26,4724,4725
1.22321889202998,26,4725,4726
0.5753615260295113,26,4726,4727
1.4996755152811359,26,4727,4728
1.2950927431752852,26,4728,4729
0.0,26,4729,4729
83.73310191179345,26,4729,4730
3.1292976187746038,26,4730,4731
2.7524091288969528,26,4731,4732
0.9552346062137534,26,4732,4733
0.7529813593228906,26,4733,4734
1.850974100962739,26,4734,4735
0.0,26,4735,4735
20.589262170441998,26,4735,4736
3.205293116145644,26,4736,4737
2.593695085568729,26,4737,4738
1.6865231659637467,26,4738,4739
1.4099037530644305,26,4739,4740
1.8242378995175126,26,4740,4741
94.33480484688516,26,4741,4742
2.0055726028664678,26,4742,4743
2.76051821342204,26,4743,4744
3.0581462693838417,26,4744,4745
3.1444296540026624,26,4745,4746
0.8694791682322695,26,4746,4747
0.0,26,4747,4747
26.992378499079027,26,4747,4748
2.0675069769120022,26,4748,4749
0.6687483984583825,26,4749,4750
1.3399426902819398,26,4750,4751
2.056852012810738,26,4751,4752
0.0,26,4752,4752
36.86848895443785,26,4752,4753
2.526056374689562,26,4753,4754
1.0881065849626952,26,4754,4755
4.470714080443675,27,4793,4794
0.7001165610204498,27,4794,4795
3.4050008177811963,27,4795,4796
0.0,27,4796,4796
34.55349092845848,27,4796,4797
2.1144750288937972,27,4797,4798
1.6448451058904356,27,4798,4799
1.8384724428487063,27,4799,4800
1.6055412893511103,27,4800,4801
1.8995159074230779,27,4801,4802
207.0197243735391,27,4802,4804
1.493972698171608,27,4804,4805
3.671549636715729,27,4805,4806
2.492310709106645,27,4806,4807
0.5752650150518576,27,4807,4808
0.0,27,4808,4808
61.793046107104466,27,4808,4809
0.9448348959781077,27,4809,4810
2.0736841103097743,27,4810,4811
2.1076903820017123,27,4811,4812
0.0,27,4812,4812
51.3036229713354,27,4812,4813
0.906929482413094,27,4813,4814
4.379359498280199,27,4814,4815
2.4015346803730147,27,4815,4816
0.9815208911083001,27,4816,4817
0.47785595061790204,27,4817,4818
0.6834694391350131,28,4841,4842
1.4493687927810066,28,4842,4843
1.4892856379466917,28,4843,4844
4.27804759092986,28,4844,4845
0.0,28,4845,4845
80.71230392163687,28,4845,4846
2.0841089204634775,28,4846,4847
1.431283724120462,28,4847,4848
1.0222797089362725,28,4848,4849
0.0,28,4849,4849
104.77401073359272,28,4849,4850
4.116568174122858,28,4850,4851
0.7579648422940213,28,4851,4852
0.29025959458708306,28,4852,4853
0.7880289118227279,28,4853,4854
33.2119130591799,29,4896,4897
1.9664526534783795,29,4897,4898
4.022304189901784,29,4898,4899
0.6121535265522292,29,4899,4900
1.5391308442279799,29,4900,4901
0.0,29,4901,4901
48.39692350620679,29,4901,4902
2.7840509511835556,29,4902,4903
0.8898006546273799,29,4903,4904
4.08360914104489,29,4904,4905
4.036634797387604,29,4905,4906
0.0,29,4906,4906
44.64769190570961,29,4906,4907
1.0294161884835815,29,4907,4908
2.2589757918595192,29,4908,4909
0.0,29,4909,4909
48.94136179769139,29,4909,4910
2.971004654765604,29,4910,4911
0.12058048960093336,29,4911,4912
0.658153900567007,29,4912,4913
2.589934198148101,29,4913,4914
0.12020965780137467,29,4914,4915
2.5907015820738883,29,4915,4916
0.0,29,4916,4916
29.931313869987196,29,4916,4917
50.951154948973,29,4917,4918
102.20313287633218,29,4918,4919
51.02375964336541,29,4919,4920
3.7386718845004556,29,4920,4921
0.0,29,4921,4921
114.52024210352245,29,4921,4922
3.1684550717521867,29,4922,4923
2.474772435857248,29,4923,4924
0.37917850081095245,29,4924,4925
0.0,29,4925,4925
66.0406670510885,29,4925,4926
2.2103401736328934,29,4926,4927
3.5325646418279772,29,4927,4928
4.421182138478759,29,4928,4929
0.0,29,4929,4929
28.74918061395011,29,4929,4930
3.370654501084796,29,4930,4931
1.8707232244360241,29,4931,4932
3.7575934270193794,29,4932,4933
0.5826762092232253,29,4933,4934
1.815287176952977,30,4988,4989
1.0418350515658965,30,4989,4990
0.3605307282994848,30,4990,4991
1.522525000302846,30,4991,4992
1.6301865767316157,30,4992,4993
0.0,30,4993,4993
10.17617269049254,30,4993,4994
4.910443897122326,30,4994,4995
7.320693878935356,30,4995,4996
0.9685523113267955,30,4996,4997
1.780608493200809,30,4997,4998
0.0,30,4998,4998
19.164496110253776,30,4998,4999
3.3446290918374784,30,4999,5000
1.4857056556539325,30,5000,5001
1.8926615227536057,30,5001,5002
0.8318490140050885,30,5002,5003
4.773559121653976,30,5003,5004
0.0,30,5004,5004
30.459912600293787,30,5004,5005
1.8719612263702352,30,5005,5006
2.3956721911065677,30,5006,5007
0.6063852492227335,30,5007,5008
3.6061100965674138,30,5008,5009
1.1680726373755164,30,5009,5010
71.31550952648364,31,5316,5317
0.6200885285754885,31,5317,5318
0.8699949671567387,31,5318,5319
1.2910553575446435,31,5319,5320
1.0316053937486032,31,5320,5321
1.0274628338709029,31,5321,5322
0.0,31,5322,5322
26.00762626664861,31,5322,5323
0.21368583764609794,31,5323,5324
0.7030046893511391,31,5324,5325
0.18306513338327052,31,5325,5326
0.0,31,5326,5326
64.07781813069992,31,5326,5327
0.73991421427485,31,5327,5328
1.1396463844130835,31,5328,5329
2.5176120625690297,31,5329,5330
2.1550591393066965,31,5330,5331
0.0,31,5331,5331
53.38764964933966,31,5331,5332
2.0122869175592264,31,5332,5333
1.3563093334803409,31,5333,5334
4.3554816075527665,31,5334,5335
0.2689468844220089,31,5335,5336
0.19836382223974625,31,5336,5337
1.2975742098123428,31,5337,5338
35.85829698563158,32,5442,5443
0.9634406142740376,32,5443,5444
2.702640611457871,32,5444,5445
3.7675134399683503,32,5445,5446
1.8060755913590907,32,5446,5447
2.382555926359685,32,5447,5448
0.0,32,5448,5448
59.57076082762931,32,5448,5449
0.43930353868158173,32,5449,5450
0.7909921274148339,32,5450,5451
1.9270314655454477,32,5451,5452
1.0995551201613702,32,5452,5453
2.363375730483535,32,5453,5454
0.0,32,5454,5454
53.35305066964341,32,5454,5455
2.246608530440616,32,5455,5456
0.0,32,5456,5456
28.079834208763756,32,5456,5457
2.584283974677745,32,5457,5458
2.783006446701438,32,5458,5459
4.392716113469324,32,5459,5460
0.43551376959279986,33,5521,5522
1.5441398185103106,33,5522,5523
1.1160836283034914,33,5523,5524
1.5023160694534698,33,5524,5525
0.7942623325010898,33,5525,5526
2.302796189113726,33,5526,5527
0.0,33,5527,5527
19.819079465793248,33,5527,5528
1.8019030650412222,33,5528,5529
2.763409607903441,33,5529,5530
1.7872373589295567,33,5530,5531
5.418876855778289,33,5531,5532
57.97238639798977,34,5572,5573
0.7861845916682987,34,5573,5574
3.0407381372358504,34,5574,5575
0.4676939673606664,34,5575,5576
2.718572128654678,34,5576,5577
5.688828530481312,34,5577,5578
0.0,34,5578,5578
20.475153290670633,34,5578,5579
3.864959559073765,34,5579,5580
2.206404766542178,34,5580,5581
6.391509604855063,34,5581,5582
4.26728300497308,34,5582,5583
3.1514489601761997,34,5583,5584
1.099122005566967,35,5996,5997
1.1216681864534626,35,5997,5998
2.094416795559401,35,5998,5999
1.0490200235110525,35,5999,6000
0.489082417434309,35,6000,6001
1.4595389726167651,35,6001,6002
0.0,35,6002,6002
53.79174389079316,35,6002,6003
1.4522175860262778,35,6003,6004
3.3670014556944445,35,6004,6005
2.362144588622139,35,6005,6006
1.3796757348580675,35,6006,6007
15.565496757702975,36,6060,6061
2.763933403098812,36,6061,6062
0.4545587995100588,36,6062,6063
1.6003663042117429,36,6063,6064
2.4580662748782593,36,6064,6065
3.4932039116469635,36,6065,6066
1.7498043447448859,36,6066,6067
0.0,36,6067,6067
4.208406781575959,36,6067,6068
1.5724480357527821,36,6068,6069
1.6243089422441903,36,6069,6070
1.635752888682811,36,6070,6071
2.065127764154184,36,6071,6072
0.0,36,6072,6072
14.827384706264274,36,6072,6073
0.9303291101688923,36,6073,6074
3.143374116773994,36,6074,6075
2.5093354184132335,36,6075,6076
2.3293073150001575,36,6076,6077
0.0,36,6077,6077
5.250505663765216,36,6077,6078
7.353492293666265,36,6078,6079
1.030591127315153,36,6079,6080
1.1882952648810314,36,6080,6081
1.6278553227644907,36,6081,6082
2.4166015675447143,36,6082,6083
0.0,36,6083,6083
47.79439392536307,36,6083,6084
3.849345335573946,36,6084,6085
3.670422255170877,36,6085,6086
2.141786252407984,36,6086,6087
1.8511339494250607,36,6087,6088
0.0,36,6088,6088
15.02607625280927,36,6088,6089
0.8301796499931348,36,6089,6090
1.6024503943267379,36,6090,6091
1.641565233764048,36,6091,6092
28.301445930638383,37,6145,6146
2.088068753385219,37,6146,6147
1.8920558201576065,37,6147,6148
0.677983984603482,37,6148,6149
2.458270211939158,37,6149,6150
0.0,37,6150,6150
45.58958758702176,37,6150,6151
0.3299054967094209,37,6151,6152
4.831856043187296,37,6152,6153
0.6123601622925567,37,6153,6154
56.163451061808864,37,6154,6155
2.470065758676815,37,6155,6156
0.18409574470867401,37,6156,6157
1.8424934981697074,38,6216,6217
2.364228696861334,38,6217,6218
2.3243933331838966,38,6218,6219
1.491359039665112,38,6219,6220
0.8194161677388143,38,6220,6221
2.2089684867230703,38,6221,6222
2.035741649194112,38,6222,6223
0.0,38,6223,6223
9.35481842705907,38,6223,6224
1.8477054695067126,38,6224,6225
2.40749359844851,38,6225,6226
0.40969063698292474,38,6226,6227
3.8862224055214236,38,6227,6228
0.0,38,6228,6228
26.714919914268812,38,6228,6229
0.9450772092223267,38,6229,6230
2.8843193096359805,38,6230,6231
1.2592801672885319,38,6231,6232
0.0,38,6232,6232
63.85377972584253,38,6232,6233
2.5419487875193942,38,6233,6234
2.4885881061478243,38,6234,6235
2.709428779241054,38,6235,6236
2.6051934109465376,38,6236,6237
0.0,38,6237,6237
16.99794687190285,38,6237,6238
1.658966305398933,38,6238,6239
2.0436680929073967,38,6239,6240
1.931293656030801,38,6240,6241
0.40543694364604965,38,6241,6242
38.271771704257,39,6403,6404
4.446560196907783,39,6404,6405
3.0211205173271187,39,6405,6406
2.1545960185492303,39,6406,6407
2.6061457778260246,39,6407,6408
4.038373028656116,39,6408,6409
0.0,39,6409,6409
32.66576159012804,39,6409,6410
2.93413999107631,39,6410,6411
3.026999191064092,39,6411,6412
6.410625007750711,39,6412,6413
0.0,39,6413,6413
80.46905138650025,39,6413,6414
4.528216855736249,39,6414,6415
1.928752531904082,39,6415,6416
2.004251419006366,39,6416,6417
2.623037320441788,39,6417,6418
14.7818286284267,40,6889,6890
1.7495682253041953,40,6890,6891
1.1413508259902982,40,6891,6892
4.666521284945321,40,6892,6893
2.813951473691587,40,6893,6894
0.9987496972658448,40,6894,6895
2.3604079775792166,40,6895,6896
0.0,40,6896,6896
24.45677835801492,40,6896,6897
1.1968860513113435,40,6897,6898
2.370697676260102,40,6898,6899
2.4633773585418424,40,6899,6900
0.0,40,6900,6900
12.452516418633564,40,6900,6901
0.2760924324219116,40,6901,6902
0.2831996194420723,40,6902,6903
0.2210707823079951,40,6903,6904
3.686295511291894,41,6979,6980
1.0601640149965885,41,6980,6981
1.8543647686875508,41,6981,6982
111.77370815624835,41,6982,6984
2.5924812023539787,41,6984,6985
0.6118998487796142,41,6985,6986
0.8823705134158686,41,6986,6987
3.271577503910287,41,6987,6988
1.8065565516377045,41,6988,6989
2.426561162352719,42,7233,7234
5.525303391491284,42,7234,7235
1.1221680006138954,42,7235,7236
2.2408747007313443,42,7236,7237
1.9268311191249423,42,7237,7238
0.0,42,7238,7238
17.415947867170782,42,7238,7239
0.35935402463809635,42,7239,7240
4.140907835864217,42,7240,7241
3.0184341892183544,42,7241,7242
0.4085387590310547,42,7242,7243
0.0,42,7243,7243
60.59256113061664,42,7243,7244
