world_index,id_fixation,x,y,zoom,etape,id_zoom
2602,390,256751.8512251016,6256023.310184852,14.390766998333689,4,13
2603,390,256787.90350368264,6256014.79891854,14.390766998333689,4,13
2606,391,256676.17282434943,6256749.051519681,14.04411907557082,4,13
2607,391,256681.58846180697,6256781.441694354,14.0,4,13
2608,391,256690.34418629415,6256781.498894958,14.0,4,13
2609,391,256685.24766030797,6256767.151999356,14.0,4,13
2610,391,256687.84075435996,6256747.160080696,14.0,4,13
2611,391,256707.66209630712,6256676.61758947,14.0,4,13
2664,399,256609.7480584034,6255641.759692634,13.271426397440637,4,14
2665,399,256617.5733558143,6255692.61144299,13.271426397440637,4,14
2666,399,256617.66938284895,6255697.923278064,13.271426397440637,4,14
2667,399,256665.0739692834,6255690.119827253,13.022076331515878,4,14
2668,400,257155.82036711744,6254634.440445384,13.022076331515878,4,14
2669,400,257180.5606705652,6254685.694668212,13.022076331515878,4,14
2670,400,257146.60349309663,6254682.231656297,13.0,4,14
2671,400,257172.34089465515,6254688.847244443,13.0,4,14
3018,446,545805.9551749012,5729958.608602511,10.0,5,15
3019,446,545489.6709610674,5729566.416658471,10.0,5,15
3020,446,545647.4150556567,5729250.398697389,10.0,5,15
3021,446,545432.4359136047,5728989.8640921535,10.0,5,15
3022,446,545476.4447052577,5728928.928842172,10.0,5,15
3022,447,546092.8214665863,5733579.630723237,10.0,5,15
3023,447,546314.6586672065,5733479.882710671,10.0,5,15
3024,447,546595.2704794577,5733414.361571399,10.0,5,15
3025,447,545752.9969969796,5735251.085953455,10.234272563183197,5,15
3026,447,545664.3106302326,5735199.719101342,10.234272563183197,5,15
3027,447,545399.2926243519,5735247.764676536,10.234272563183197,5,15
3028,447,544327.8714277655,5738742.722173192,10.8413860019734,5,15
3029,447,544340.5257153369,5738636.698576282,10.8413860019734,5,15
3029,448,546448.7534586128,5736605.723867244,10.8413860019734,5,15
3030,448,546634.0176965615,5736500.016078292,10.8413860019734,5,15
3031,448,546037.2948474498,5737482.940941313,10.999017178569716,5,15
3032,448,546220.2251743929,5737316.702415844,10.999017178569716,5,15
3033,448,546353.2912747388,5737342.739656608,10.999017178569716,5,15
3034,449,542097.7881430136,5737841.639271458,11.0,5,15
3035,449,542057.8075860171,5737829.839955449,11.0,5,15
3036,449,542030.4846957908,5737723.74452101,11.0,5,15
3037,449,541978.4150610632,5737623.150185527,11.0,5,15
3038,449,542068.1908966296,5737619.533631205,11.0,5,15
3039,449,542096.147982323,5737566.126718794,11.0,5,15
3040,449,542091.3237230113,5737525.7295609815,11.0,5,15
3040,450,542907.1046604732,5738611.379804892,11.0,5,15
3041,450,542941.7710968319,5738586.993895742,11.0,5,15
3042,450,543020.4375773199,5738666.981252306,11.0,5,15
3043,450,542832.2783428823,5738794.180634352,11.0,5,15
3044,450,542887.1996703307,5738603.1379974205,11.0,5,15
3045,450,542884.982173077,5738570.529962729,11.0,5,15
3046,450,542902.2235422577,5738561.17612631,11.0,5,15
3046,451,543910.3231616687,5735750.641051056,11.0,5,15
3047,451,543985.7180682991,5735707.141529297,11.0,5,15
3048,451,543983.6492789479,5735598.6079959925,11.0,5,15
3049,451,543971.7570204998,5735475.854269498,11.0,5,15
3050,451,543985.6218455385,5735347.360800667,11.0,5,15
3051,451,543974.6087132207,5735226.779467008,11.0,5,15
3052,451,544073.9937035537,5735231.109491231,11.0,5,15
3053,452,547070.965297799,5736448.126765502,11.0,5,15
3054,452,546796.6735714092,5736382.339920198,11.0,5,15
3055,452,545871.4769135704,5738673.48124285,11.410851744158268,5,15
3055,453,544829.8010332419,5741257.596674684,11.410851744158268,5,15
3056,453,544741.8534052031,5741145.883151873,11.410851744158268,5,15
3057,453,544847.7241498976,5741053.596619561,11.410851744158268,5,15
3058,453,543863.4263384035,5742789.547861758,12.098505353631802,5,15
3059,453,543879.3153119134,5742816.648886668,12.098505353631802,5,15
3060,453,544041.2402719306,5742793.261212297,12.098505353631802,5,15
3061,453,543546.2184380372,5744009.041897199,12.826249380136284,5,15
3062,453,543436.5062173838,5743981.888733114,12.826249380136284,5,15
3062,454,543219.2661040606,5743762.446099353,12.826249380136284,5,15
3063,454,543249.1177642421,5743745.97437311,12.826249380136284,5,15
3064,454,543164.0553485852,5743970.736912026,12.99977291086154,5,15
3065,454,543221.8090293744,5743975.153739867,12.99977291086154,5,15
4019,591,560671.8759559478,5994551.611816035,17.0,6,21
4020,591,560670.2833599171,5994551.213872047,17.0,6,21
4021,591,560669.8634787803,5994547.473152434,17.0,6,21
4022,591,560674.1652102318,5994545.292994464,17.0,6,21
4334,641,560113.1317230196,5993749.968812652,16.0,6,22
4335,641,560110.54423285,5993739.626497514,16.0,6,22
4336,641,560114.626182769,5993745.335871251,16.0,6,22
4337,641,560111.5769873649,5993746.495029192,16.0,6,22
4338,641,560103.9958912923,5993748.177987825,16.0,6,22
4339,641,560105.529168178,5993750.833049199,16.0,6,22
4340,641,560105.7228438195,5993750.986045438,16.0,6,22
4340,642,560062.0172085343,5993733.417233552,16.0,6,22
4341,642,560072.4270539144,5993740.407063489,16.169186530613782,6,22
4342,642,560073.8521716412,5993730.666563425,16.169186530613782,6,22
4343,642,560068.0125195847,5993729.988966988,16.169186530613782,6,22
4344,642,560088.3459413738,5993775.169156296,16.810196943365213,6,22
4345,642,560085.5141254849,5993774.190065832,16.810196943365213,6,22
4346,642,560081.0140411695,5993770.428394132,16.810196943365213,6,22
4347,642,560078.8789534668,5993778.239135434,16.997509174423378,6,22
4347,643,560097.4808046768,5993784.755214654,16.997509174423378,6,22
4348,643,560102.6031150738,5993783.162806038,16.997509174423378,6,22
4349,643,560101.7232228529,5993781.378321051,16.997509174423378,6,22
4350,643,560098.8016100666,5993779.83647618,17.0,6,22
4351,643,560096.7425249994,5993777.922101124,17.0,6,22
4352,643,560097.5000742185,5993775.694506631,17.0,6,22
4353,643,560096.8704575333,5993774.744968914,17.0,6,22
4573,669,138531.62158618914,5743592.514678955,11.0,7,23
4574,669,138081.39528970976,5743562.08149734,11.0,7,23
4575,669,138401.20475558797,5743199.914334904,11.0,7,23
4576,670,141363.4049431903,5749746.497640282,11.0,7,23
4577,670,140831.33167978903,5750718.088817065,11.502432816287133,7,23
4578,670,140830.334415414,5750434.457797845,11.502432816287133,7,23
4579,670,140847.14588452288,5750268.993344551,11.502432816287133,7,23
4580,670,140538.94503499972,5751027.761689836,11.969982407783686,7,23
4581,670,140505.72009062354,5750950.767402784,11.969982407783686,7,23
4582,670,140447.84661392422,5750960.59421597,11.969982407783686,7,23
4582,671,140537.02477611776,5752451.918619458,11.969982407783686,7,23
4583,671,140551.23022696833,5752347.431121174,12.0,7,23
4584,671,140536.98488464934,5752283.066295189,12.0,7,23
4585,671,140464.71065709318,5752084.298501403,12.0,7,23
4672,688,141071.70788615197,5750392.644145734,12.0,7,24
4673,688,141022.32374119532,5750307.842097461,12.0,7,24
4674,688,141037.56192745242,5750269.821532491,12.0,7,24
4675,688,141007.59509819277,5750261.434570799,12.0,7,24
4676,688,141058.070496729,5750279.288539997,12.0,7,24
4677,688,141011.0853601426,5750346.85167933,12.0,7,24
4678,688,140943.87456571605,5750605.503432173,12.160936109251264,7,24
4679,689,140944.88975236422,5750414.502372557,12.160936109251264,7,24
4680,689,140874.34895064228,5750427.734274252,12.160936109251264,7,24
4681,689,140530.94747726514,5751232.344968397,12.840179399646798,7,24
4682,689,140550.95622146543,5751226.78072353,12.840179399646798,7,24
4683,689,140520.42273123158,5751226.306615236,12.840179399646798,7,24
4683,690,140220.3941771718,5750414.941731213,12.840179399646798,7,24
4684,690,140187.1347051039,5751455.444083442,13.707087103227066,7,24
4685,690,140156.5881179517,5751458.94643191,13.707087103227066,7,24
4686,690,140169.67252745962,5751428.491522697,13.707087103227066,7,24
4687,690,140102.0167706768,5751646.261547384,13.99570269496854,7,24
4687,691,140213.8886314333,5751818.65903768,13.99570269496854,7,24
4688,691,140149.97720769048,5751855.655159091,13.99570269496854,7,24
4689,691,140232.8846121226,5751800.284818657,13.99570269496854,7,24
4690,691,140149.30003379428,5751814.955876685,14.0,7,24
4691,691,140213.24989912487,5751809.051605728,14.0,7,24
4808,714,140166.62559789044,5752671.42144429,14.0,7,25
4809,714,140178.58619636728,5752671.227700308,14.0,7,25
4810,714,140190.8502245719,5752666.240176668,14.0,7,25
4811,714,140205.3787679702,5752667.615451407,14.0,7,25
4812,714,140180.78073137146,5752625.062507387,14.0,7,25
4812,715,140268.86392110505,5752079.447472097,14.0,7,25
4813,715,140172.64138091938,5752290.566565204,14.305369190626063,7,25
4814,715,140178.7017213415,5752272.269573231,14.305369190626063,7,25
4815,715,140162.44348000467,5752249.730940238,14.305369190626063,7,25
4816,715,140060.0258336974,5752515.674784681,14.872570880359154,7,25
4816,716,140146.63881319627,5752718.644505595,14.872570880359154,7,25
4817,716,140151.72522805107,5752706.186574002,14.872570880359154,7,25
4818,716,140141.10658306742,5752666.447838185,14.872570880359154,7,25
4819,716,140108.1020876391,5752679.165916927,14.999797159795834,7,25
4820,716,140091.3826726062,5752661.370336845,14.999797159795834,7,25
4821,716,140101.33273949812,5752642.547769277,14.999797159795834,7,25
4822,716,140093.63304144892,5752613.7138446905,15.0,7,25
5089,762,140264.06374253274,5752578.34302765,15.0,7,26
5090,762,140269.66789825278,5752567.91929391,15.0,7,26
5091,762,140271.38924689768,5752559.210040643,15.0,7,26
5092,762,140241.25074748573,5752557.865826447,15.0,7,26
5093,762,140246.3899779971,5752644.912633444,15.593288462461937,7,26
5094,762,140240.61903264117,5752637.277591202,15.593288462461937,7,26
5094,763,140348.03399187428,5752754.37793165,15.593288462461937,7,26
5095,763,140363.8610586511,5752748.060309261,15.593288462461937,7,26
5096,763,140333.04736909823,5752770.958115605,15.964520946938467,7,26
5097,763,140332.5352256759,5752763.813462714,15.964520946938467,7,26
5098,763,140326.16649248308,5752770.221051427,15.964520946938467,7,26
5213,784,140101.66418280356,5752603.546959443,16.0,7,27
5214,784,140101.6756639284,5752605.496085404,16.0,7,27
5215,784,140104.59036615584,5752599.523388993,16.0,7,27
5216,784,140082.04189735575,5752636.223183648,16.258234149640952,7,27
5217,785,140107.1102829068,5752546.868141287,16.258234149640952,7,27
5218,785,140107.46226425024,5752550.247333603,16.258234149640952,7,27
5219,785,140067.41236364513,5752612.478878689,16.852237213339496,7,27
5220,785,140067.86700527515,5752611.236142671,16.852237213339496,7,27
5221,785,140060.8815041255,5752622.734782784,16.99936683046468,7,27
5221,786,140029.15343526058,5752605.127953596,16.99936683046468,7,27
5222,786,140033.11021391486,5752603.247004379,16.99936683046468,7,27
5223,786,140032.68843920957,5752600.260652816,16.99936683046468,7,27
5224,786,140037.9558713085,5752599.680050261,16.99936683046468,7,27
5225,786,140034.55297778803,5752596.202679175,17.0,7,27
5300,800,140289.98709331642,5752493.031265693,17.0,7,28
5301,800,140289.2694546742,5752489.525268451,17.0,7,28
5302,800,140295.31448356924,5752506.203860811,17.623623333186625,7,28
5303,800,140293.68619935485,5752504.578476327,17.623623333186625,7,28
5303,801,140294.47080081134,5752484.556227477,17.623623333186625,7,28
5304,801,140293.82024116622,5752483.632034249,17.623623333186625,7,28
5305,801,140294.50823461564,5752494.507479385,17.97313065965603,7,28
5306,801,140292.3903542261,5752494.644161467,17.97313065965603,7,28
5307,801,140291.3370710421,5752496.413117434,17.97313065965603,7,28
5308,801,140289.8099707678,5752512.277523713,18.71463227509521,7,28
5309,801,140291.13157552772,5752512.666805204,18.71463227509521,7,28
5310,801,140291.5941954949,5752512.033673768,18.71463227509521,7,28
5310,802,140293.7525889505,5752522.445012337,18.71463227509521,7,28
5311,802,140294.48997111947,5752524.1901106,18.98972318397764,7,28
5312,802,140293.68923666838,5752524.129926463,18.98972318397764,7,28
5313,802,140293.8120956773,5752524.0334944,18.98972318397764,7,28
5313,803,140282.29612844688,5752554.2487479765,18.98972318397764,7,28
5314,803,140282.9544393202,5752553.687871282,19.0,7,28
5315,803,140282.6970366018,5752554.246461321,19.0,7,28
5316,803,140281.6932582591,5752554.268891799,19.0,7,28
5317,803,140280.8378973739,5752555.277225432,19.0,7,28
5318,803,140281.17204594458,5752554.784004767,19.0,7,28
5319,803,140282.81828889786,5752555.114311346,19.0,7,28
5637,852,-185437.31742215285,6120295.607998969,12.0,8,29
5638,852,-185611.95954561816,6120358.174388757,12.0,8,29
5639,852,-185526.0566761628,6120376.447829053,12.0,8,29
5640,852,-185581.74122505265,6120419.164994162,12.0,8,29
5641,852,-185689.62880840627,6120369.110160163,12.0,8,29
5642,852,-185681.4017623817,6120281.055673242,12.0,8,29
5643,852,-185599.8792154109,6120186.764475293,12.0,8,29
5643,853,-185787.2489858361,6119859.885780158,12.0,8,29
5644,853,-185893.67354585364,6119932.9180353135,12.0,8,29
5645,853,-185762.04668587944,6120050.965830261,12.060149043122037,8,29
5646,853,-185867.7227507129,6119983.556436125,12.060149043122037,8,29
5647,853,-185760.14208352,6119824.0248816265,12.060149043122037,8,29
5648,853,-184916.79584398837,6121739.376396451,12.75249867848778,8,29
5649,853,-184982.46815660337,6121705.6535724085,12.75249867848778,8,29
5650,854,-183683.40589576532,6123289.100980766,12.75249867848778,8,29
5651,854,-183658.4513276365,6123470.461151506,12.992156111985835,8,29
5652,854,-183671.0240849394,6123451.580989495,12.992156111985835,8,29
5653,854,-183713.5907181375,6123453.807277842,12.992156111985835,8,29
5654,854,-183655.1284766603,6123407.0522598615,13.0,8,29
5655,854,-183693.3223519445,6123407.871520126,13.0,8,29
5656,854,-183682.45246032692,6123372.266911852,13.0,8,29
5657,854,-183703.24751100416,6123418.770387916,13.0,8,29
5698,863,-183758.74726845624,6124457.807675036,13.0,8,30
5699,863,-183733.6396886029,6124465.863734309,13.0,8,30
5700,863,-183728.83183089824,6124431.823839334,13.0,8,30
5701,863,-183764.8530399875,6124423.879721028,13.0,8,30
5702,863,-184143.45810129505,6125133.582330976,13.641265705359904,8,30
5703,863,-184162.84870818135,6125109.049276815,13.641265705359904,8,30
5704,863,-184109.1237084299,6125090.21767731,13.641265705359904,8,30
5705,863,-184245.0380641614,6125345.074393846,13.977095326610138,8,30
5705,864,-183409.85149619865,6125280.378803575,13.977095326610138,8,30
5706,864,-183415.39063704,6125252.699346848,13.977095326610138,8,30
5707,864,-183446.7885447876,6125268.0213453015,13.977095326610138,8,30
5708,864,-183445.1924107316,6125294.925377427,14.0,8,30
5709,864,-183458.1283580992,6125280.914304726,14.0,8,30
5710,864,-183437.82808923037,6125297.627952205,14.0,8,30
5954,908,-181570.76636578908,6125533.618858021,14.0,8,31
5955,908,-181509.16685072827,6125530.688403417,14.0,8,31
5956,908,-181554.60531578332,6125524.762912882,14.0,8,31
5957,908,-181523.96110015849,6125523.842782734,14.0,8,31
5958,908,-181534.62815857056,6125533.253819757,14.0,8,31
5958,909,-181661.2917547912,6125384.352036472,14.0,8,31
5959,909,-181799.93495896173,6125454.948169249,14.127696023897585,8,31
5960,909,-181781.35278404225,6125460.913009117,14.127696023897585,8,31
5961,909,-181800.55096201357,6125430.580738617,14.127696023897585,8,31
5962,909,-182193.92873809935,6125783.487644475,14.789032677209216,8,31
5963,909,-182164.9176102018,6125762.37256866,14.789032677209216,8,31
6104,929,-182873.0391477783,6125113.3944429215,15.0,8,32
6105,929,-182855.78219707104,6125111.28986048,15.0,8,32
6106,929,-182857.37533982197,6125120.466405779,15.0,8,32
6106,930,-183082.97342890585,6124983.279213952,15.0,8,32
6107,930,-183066.1276118117,6124985.920282704,15.0,8,32
6108,930,-183096.81938116287,6124748.26274743,14.561677915776029,8,32
6109,930,-183102.1058792674,6124744.210433832,14.561677915776029,8,32
6110,930,-183100.5475624565,6124744.334197227,14.561677915776029,8,32
6111,930,-183152.35341095345,6124390.237835303,14.0739226354957,8,32
6112,930,-183162.0347364549,6124360.960123273,14.0739226354957,8,32
6113,930,-183132.192423275,6124342.97388235,14.0739226354957,8,32
6216,948,-185436.89874725585,6124964.752975389,14.0,8,33
6217,948,-185445.31960560204,6124957.03796703,14.0,8,33
6218,948,-185460.24096748573,6125002.432181916,14.0,8,33
6219,948,-185442.32193857967,6124946.9352947455,14.0,8,33
6220,948,-185452.61039323235,6124948.449265573,14.0,8,33
6221,948,-185288.43054499247,6125122.856684557,14.68620779943448,8,33
6222,948,-185288.95040623957,6125106.966131687,14.68620779943448,8,33
6223,949,-185671.16649590607,6125062.0828023935,14.68620779943448,8,33
6224,949,-185543.41246760145,6125128.174439156,14.983001210538696,8,33
6225,949,-185573.1906785215,6125123.859218667,14.983001210538696,8,33
6226,949,-185545.40965844603,6125125.724557714,14.983001210538696,8,33
6227,949,-185560.97675829116,6125123.873683569,15.0,8,33
6228,949,-185557.24908308132,6125138.1121748,15.0,8,33
6229,949,-185558.49095808432,6125135.954697177,15.0,8,33
6282,961,-185133.29708565056,6124411.067532225,15.0,8,34
6284,961,-185143.2293520732,6124420.87389923,15.0,8,34
6285,961,-185120.51504002776,6124434.346486673,15.0,8,34
6286,961,-185147.77560414776,6124424.3931202665,15.0,8,34
6287,961,-185165.95979236547,6124406.036185541,15.0,8,34
6290,962,-185071.00626999835,6124468.24153855,15.160936109251264,8,34
6297,963,-184982.08121337875,6124787.65660097,15.997251941935405,8,34
6298,963,-185036.53251521903,6124750.158826104,15.997251941935405,8,34
6299,963,-185032.39635477104,6124740.7317056935,16.0,8,34
6300,963,-184982.73297245675,6124770.025565062,16.0,8,34
6339,970,-185015.25607117027,6124801.731002206,16.74285417319731,8,35
6341,970,-185012.42437793373,6124853.935931789,17.507382850302506,8,35
6343,970,-185024.9755616941,6124838.91192663,17.507382850302506,8,35
6347,971,-185024.54439304327,6124869.183092321,18.0,8,35
6348,972,-185039.12405478317,6124885.852224813,18.0,8,35
6349,972,-185021.84591866692,6124890.426850813,18.0,8,35
6350,972,-185040.73374981584,6124895.510327104,18.647051905762687,8,35
6351,972,-185040.1444675212,6124895.340958358,18.647051905762687,8,35
6351,973,-185027.865374624,6124894.155892647,18.647051905762687,8,35
6352,973,-185032.38890067936,6124891.14195379,18.647051905762687,8,35
6353,973,-185040.1954297156,6124897.83907526,18.97599639217243,8,35
6354,973,-185028.72555720745,6124898.625049957,18.97599639217243,8,35
6355,973,-185038.97620073752,6124891.674321054,18.97599639217243,8,35
6702,1017,229389.43151914852,6342476.932065705,10.0,9,36
6703,1017,229364.4660865551,6342201.0799997775,10.0,9,36
6704,1017,229572.93707098643,6342183.848471561,10.0,9,36
6709,1018,233949.6430458739,6344286.829507941,11.23388562334041,9,36
6710,1018,233216.47658977576,6345991.704667185,11.884108249179034,9,36
6711,1018,233350.6287010792,6345940.287669519,11.884108249179034,9,36
6712,1018,233278.7004761983,6345827.805322295,11.884108249179034,9,36
6713,1018,233258.00973649631,6345765.10303213,11.884108249179034,9,36
6714,1018,233081.60311638672,6345955.16604251,12.0,9,36
6715,1018,233203.5020458008,6345942.663097565,12.0,9,36
6716,1018,233110.5246165661,6345912.576809935,12.0,9,36
6764,1025,231661.16272557052,6343455.669400482,12.0,9,37
6765,1025,231549.28408453625,6343548.821506831,12.0,9,37
6766,1025,231549.56619217503,6343625.2919488335,12.0,9,37
6767,1025,231583.6129135178,6343945.526303233,12.10252612226646,9,37
6770,1026,232689.9935783716,6344791.62010146,12.775716899141283,9,37
6771,1026,232683.38966110244,6344925.842324918,12.775716899141283,9,37
6772,1026,232645.05628445896,6345008.759248407,12.775716899141283,9,37
6773,1026,232690.040362543,6345449.72524053,12.994533299844193,9,37
6774,1026,232665.3324776903,6345566.638915809,12.994533299844193,9,37
6775,1026,232677.62111341555,6345719.033063246,12.994533299844193,9,37
6776,1026,232585.94877262035,6345885.593871804,13.0,9,37
6777,1026,232563.6863248452,6346005.323962064,13.0,9,37
6777,1027,232658.2011313673,6345271.922418854,13.0,9,37
6778,1027,232558.73631988064,6345418.065041819,13.0,9,37
6779,1027,232533.3116422938,6345536.339899506,13.0,9,37
6780,1027,232542.73819250352,6345594.499382539,13.0,9,37
6781,1027,232534.233412602,6345546.1900895545,13.0,9,37
6781,1028,232260.9378104717,6346586.40521707,13.0,9,37
6782,1028,232190.45573183024,6346584.839888711,13.0,9,37
6783,1028,232209.1841800372,6346582.206200682,13.0,9,37
6784,1028,232207.3548541468,6346541.921598897,13.0,9,37
6785,1028,232195.72830173065,6346521.978269998,13.0,9,37
6786,1028,232177.55750815856,6346490.036345567,13.0,9,37
6787,1028,232140.18371321968,6346451.725472153,13.0,9,37
6787,1029,232339.28828666665,6346790.808808008,13.0,9,37
6788,1029,232318.5938325118,6346774.850454528,13.0,9,37
6789,1029,232238.69176430345,6346722.800365048,13.0,9,37
6790,1029,232277.74180346815,6346675.698435353,13.0,9,37
6791,1029,232289.5957915001,6346638.673652941,13.0,9,37
6791,1030,232407.54193364963,6345916.909049831,13.0,9,37
6792,1030,232387.16348378785,6345864.894018787,13.0,9,37
6793,1030,232373.5129730793,6345800.361281351,13.0,9,37
6794,1030,232360.4583874218,6345772.969572715,13.0,9,37
6794,1031,231466.3685245025,6345885.176860948,13.0,9,37
6795,1031,231454.931137286,6345875.321750418,13.0,9,37
6796,1031,231435.0403618696,6345810.228693087,13.0,9,37
6797,1031,231418.09968881556,6345795.717576396,13.0,9,37
6798,1031,231376.8857309795,6345765.853325519,13.0,9,37
6799,1031,231382.1462730348,6345765.930823112,13.0,9,37
6800,1031,231311.53844874044,6345714.712910162,13.0,9,37
6800,1032,231239.5375812994,6345509.944588491,13.0,9,37
6801,1032,231221.9922356707,6345588.549289593,13.0,9,37
6802,1032,231236.3676974045,6345506.318808264,13.0,9,37
6803,1032,231251.0186013151,6345463.794923927,13.008647456281032,9,37
6804,1032,231223.0688128748,6345440.449812863,13.008647456281032,9,37
6805,1032,231187.25743315363,6345396.239978216,13.008647456281032,9,37
6806,1032,231650.03484470083,6346106.840418076,13.658481017067606,9,37
6807,1032,231640.4285674277,6346083.588128481,13.658481017067606,9,37
6807,1033,231219.80704530625,6346538.456562494,13.658481017067606,9,37
6808,1033,231196.0552874837,6346514.3883073805,13.658481017067606,9,37
6809,1033,231461.62291939856,6346660.292808129,13.979193046552645,9,37
6810,1033,231466.13204670404,6346659.26758417,13.979193046552645,9,37
6811,1033,231440.58346839287,6346654.654700344,13.979193046552645,9,37
6835,1038,232981.32665272383,6346762.120477899,14.0,9,38
6836,1038,232971.02535014576,6346764.517675259,14.0,9,38
6837,1038,232922.38693158317,6346781.35710256,14.0,9,38
6838,1038,232963.7228080305,6346744.789309921,14.0,9,38
6839,1038,232986.19300949317,6346728.455769682,14.0,9,38
6840,1038,232966.6630694287,6346727.745375084,14.0,9,38
6841,1038,232964.1377686853,6346720.937273077,14.0,9,38
6842,1038,232951.71519161385,6346722.953440606,14.0,9,38
6842,1039,233443.67264326708,6346542.248428977,14.0,9,38
6843,1039,233413.6719173532,6346532.968399789,14.0,9,38
6844,1039,233444.48397608876,6346551.723432267,14.0,9,38
6845,1039,233255.8448514085,6346715.416396072,14.336175346170164,9,38
6846,1039,233277.47667234275,6346710.950358765,14.336175346170164,9,38
6847,1039,233246.8874958582,6346736.814300666,14.336175346170164,9,38
6848,1039,233055.99526963796,6346941.322279502,14.885124148614716,9,38
6849,1039,233032.91395880157,6346930.389771911,14.885124148614716,9,38
6849,1040,232891.4055392863,6347061.219037136,14.885124148614716,9,38
6850,1040,232875.55887681333,6347049.482788677,14.885124148614716,9,38
6851,1040,232848.0453767636,6347068.617374822,14.99993269119034,9,38
6852,1040,232846.8657728338,6347066.434731663,14.99993269119034,9,38
6853,1040,232881.1847294361,6347067.14608204,14.99993269119034,9,38
6853,1041,232792.6851838067,6347123.868816634,14.99993269119034,9,38
6854,1041,232760.72114740728,6347109.801103639,15.0,9,38
6855,1041,232774.17046507107,6347108.932177258,15.0,9,38
6856,1041,232772.4600508308,6347105.682967674,15.0,9,38
6857,1041,232758.44105068708,6347098.666821535,15.0,9,38
6858,1041,232773.89491807504,6347099.823903647,15.0,9,38
6859,1041,232758.77290986685,6347098.93929323,15.0,9,38
6860,1041,232777.5098322373,6347105.594552762,15.0,9,38
6883,1045,232573.82593014196,6346993.528267094,15.0,9,39
6884,1045,232566.46543568227,6346993.534571461,15.0,9,39
6885,1045,232565.50211463665,6346993.984949336,15.0,9,39
6886,1045,232565.92363593413,6346989.954613224,15.0,9,39
6887,1045,232557.89328894284,6347063.545308326,15.266164250116404,9,39
6888,1045,232557.145223474,6347064.379082526,15.266164250116404,9,39
6889,1045,232557.00383887303,6347067.227033231,15.266164250116404,9,39
6890,1045,232578.6881656059,6347185.984130398,15.855752518351109,9,39
6890,1046,232577.62671955567,6347143.866817411,15.855752518351109,9,39
6891,1046,232570.3813344345,6347143.739536782,15.855752518351109,9,39
6892,1046,232571.45290100356,6347144.5154558085,15.855752518351109,9,39
6893,1046,232569.94670604545,6347169.617323248,15.999461617430237,9,39
6894,1046,232570.20458084933,6347161.998573851,15.999461617430237,9,39
6895,1046,232570.5119523017,6347162.049027617,15.999461617430237,9,39
6895,1047,232586.0379023852,6347231.064164958,15.999461617430237,9,39
6896,1047,232590.5504155534,6347228.474030215,16.0,9,39
6897,1047,232590.4652638776,6347231.3159161415,16.0,9,39
6898,1047,232576.3803839461,6347227.339167154,16.0,9,39
6899,1047,232586.88492976985,6347231.947121733,16.0,9,39
6900,1047,232587.2681806512,6347234.642238905,16.0,9,39
6901,1047,232584.18030479085,6347234.196473982,16.0,9,39
7227,1090,232674.53499139327,6347115.347468738,17.0,9,41
7228,1090,232669.6056251174,6347106.804550829,17.0,9,41
7229,1090,232670.68854121343,6347096.56299025,17.0,9,41
7230,1091,232671.77910373436,6347034.025362349,17.127696023897585,9,41
7231,1091,232670.9867066324,6347023.182370826,17.127696023897585,9,41
7232,1091,232671.62866838303,6347014.312412432,17.127696023897585,9,41
7233,1091,232688.88496379665,6347096.527874725,17.789032677209217,9,41
7234,1092,232723.75012850933,6347142.288967006,17.789032677209217,9,41
7235,1092,232720.7383532484,6347138.847682535,17.789032677209217,9,41
7236,1092,232720.48095860545,6347149.549369872,17.996046666304466,9,41
7237,1092,232719.4376951261,6347144.156024388,17.996046666304466,9,41
7238,1092,232720.2540981385,6347143.50304246,17.996046666304466,9,41
7239,1092,232719.09448388423,6347138.789920913,18.0,9,41
7240,1092,232714.77173787385,6347136.721896116,18.0,9,41
7313,1103,232709.52921252817,6347103.355830546,18.0,9,42
7314,1103,232711.9848747823,6347104.537399745,18.0,9,42
7315,1103,232711.5548793212,6347103.165373292,18.0,9,42
7316,1103,232710.28826522783,6347104.237865399,18.0,9,42
7316,1104,232706.5241989527,6347116.062225892,18.0,9,42
7317,1104,232706.18092698816,6347119.115827092,18.0,9,42
7318,1104,232702.15552844296,6347118.2744054375,18.0,9,42
7319,1104,232712.52921842432,6347109.348412068,17.223892642132135,9,42
7327,1105,232804.05487278468,6347270.269887527,17.0,9,42
7328,1105,232796.5039830049,6347267.865847622,17.0,9,42
7329,1105,232806.2257621389,6347269.542655653,17.0,9,42
7330,1105,232800.769152541,6347268.402333933,17.0,9,42
7331,1105,232811.0067884549,6347274.488699514,16.902003874586935,9,42
7332,1105,232811.8620538103,6347275.5627001,16.902003874586935,9,42
7332,1106,232823.67902255707,6347236.990592802,16.902003874586935,9,42
7333,1106,232820.94002300483,6347229.0749813765,16.902003874586935,9,42
7334,1106,232908.90645953416,6347289.556460729,16.141739843926537,9,42
7335,1106,232904.40069421125,6347282.8878500005,16.141739843926537,9,42
7336,1106,232906.9143039513,6347285.079128224,16.141739843926537,9,42
7337,1106,233106.5895322588,6347397.352239053,15.251667050451722,9,42
7339,1107,232663.3466205732,6347410.523333657,15.251667050451722,9,42
7340,1107,232674.21525668004,6347471.578954376,15.015264863121914,9,42
7341,1107,232635.60435007708,6347475.656789823,15.015264863121914,9,42
