world_index,id_fixation,x,y,zoom,etape,id_zoom
2558,445,561279.9189588618,5995254.869999262,13.632704326003823,6,14
2559,445,561347.4668082672,5995177.904390338,13.632704326003823,6,14
2559,446,561279.3829823578,5995134.186426556,13.632704326003823,6,14
2560,446,561334.2394723295,5995041.424496943,13.632704326003823,6,14
2561,446,561273.9852595096,5994955.150037219,13.938216666560477,6,14
2562,446,561231.023330527,5994957.5092854975,13.938216666560477,6,14
2563,446,561188.3912326567,5994972.989164065,13.938216666560477,6,14
2564,446,561156.0204280121,5994977.588716883,13.999830001660063,6,14
2565,446,561142.1293638216,5994973.782275499,13.999830001660063,6,14
2566,446,561120.2672729131,5994935.937464045,13.999830001660063,6,14
2566,447,561513.0243318093,5995047.531154617,13.999830001660063,6,14
2567,447,561480.0200526713,5994960.471390774,14.0,6,14
2568,447,561450.7240491342,5994845.927488617,14.0,6,14
2569,447,561420.6719315186,5994741.791636163,14.0,6,14
2570,447,561393.6065465208,5994655.387355916,14.0,6,14
2570,448,561498.8611252457,5995025.709602327,14.0,6,14
2571,448,561481.1320816196,5994962.870740844,14.0,6,14
2572,448,561477.6926646512,5994937.187669609,14.0,6,14
2573,448,561490.8287116231,5994939.277644369,14.0,6,14
2574,448,561516.4955862719,5994957.734987681,14.0,6,14
2575,448,561550.9876188772,5994977.176427408,14.0,6,14
2576,448,561585.2522158667,5994983.176955296,14.0,6,14
2576,449,561543.6025220072,5994877.651681717,14.0,6,14
2577,449,561551.3118239738,5994867.04558261,14.0,6,14
2578,449,561514.1605441686,5994843.5133771,14.0,6,14
2579,449,561450.3954702758,5994801.400816225,14.0,6,14
2580,449,561409.7752506098,5994760.792692745,14.0,6,14
2581,449,561415.0396197068,5994774.782853397,14.0,6,14
2582,449,561393.1877629732,5994815.16339611,14.410851744158268,6,14
2583,449,561433.9852243621,5994867.443984993,14.410851744158268,6,14
2584,450,561682.2370860445,5994627.103910253,14.410851744158268,6,14
2585,450,561538.4670914117,5994673.222290506,14.91308156687064,6,14
2586,450,561533.1855975656,5994679.443237581,14.91308156687064,6,14
2587,450,561524.5646643146,5994671.259259322,14.91308156687064,6,14
2588,450,561496.6619706156,5994661.178964605,15.0,6,14
2589,450,561490.4566960025,5994657.527659377,15.0,6,14
2590,451,561541.8412902815,5994718.642814484,15.0,6,14
2591,451,561552.2617778698,5994733.440549255,15.0,6,14
2592,451,561569.2795384764,5994749.29126719,15.0,6,14
2593,451,561589.0270731924,5994764.308270944,15.0,6,14
2594,451,561443.6887085023,5994759.548274165,15.6697175958591,6,14
2595,452,561241.0866429186,5994745.418713316,15.6697175958591,6,14
2596,452,561237.4363688922,5994744.0061052125,15.6697175958591,6,14
2597,452,561231.8982608928,5994737.64165855,15.974863450492784,6,14
2597,453,561230.8388706614,5994853.657875701,15.974863450492784,6,14
2598,453,561246.7992653054,5994846.717127679,15.974863450492784,6,14
2599,453,561266.6186387284,5994841.249991886,15.974863450492784,6,14
2600,453,561279.5004718326,5994836.366326875,16.0,6,14
2602,454,561321.5494081402,5994744.217076279,16.0,6,14
2603,454,561315.6662884228,5994757.077063705,16.0,6,14
2604,454,561317.2614813745,5994769.080425954,16.0,6,14
2605,454,561326.5580488495,5994776.659967291,16.0,6,14
2606,454,561335.1333556607,5994781.058724498,16.0,6,14
2607,454,561338.4123102415,5994783.045369135,16.0,6,14
2607,455,561163.7678632152,5994832.990414878,16.0,6,14
2608,455,561164.0793570664,5994833.037774518,16.0,6,14
2609,455,561162.8266843389,5994830.204499435,16.0,6,14
2610,455,561164.5588307083,5994827.109669977,16.0,6,14
2611,455,561168.5481115483,5994827.466712457,16.0,6,14
2612,455,561172.6297881071,5994832.49682902,16.0,6,14
2612,456,561140.6614160846,5994761.306679341,16.0,6,14
2613,456,561140.5597261218,5994767.219714906,16.0,6,14
2614,456,561139.0544686479,5994773.0709369145,16.0,6,14
2615,456,561135.970009789,5994780.8806645535,16.0,6,14
2616,456,561135.955931743,5994790.471299172,16.0,6,14
2617,456,561140.0374716219,5994797.153928887,16.0,6,14
2618,456,561145.3407945352,5994801.238082771,16.0,6,14
2619,457,560905.9480656221,5994858.774048466,16.0,6,14
2620,457,560904.2138007118,5994859.409251949,16.0,6,14
2621,457,560901.0288820105,5994858.081336849,16.0,6,14
2622,457,560896.5645696305,5994855.909251545,16.0,6,14
2623,457,560832.7561816672,5994877.810974256,15.711568197419766,6,14
2624,457,560834.4858999078,5994871.399648902,15.711568197419766,6,14
2625,457,560838.5949405709,5994864.975929069,15.711568197419766,6,14
2626,457,560667.6011595549,5994930.052338,15.105169046397696,6,14
2626,458,560692.7937284589,5994822.26844744,15.105169046397696,6,14
2627,458,560711.650033866,5994829.775859913,15.105169046397696,6,14
2628,458,560753.3600411403,5994846.898124013,15.105169046397696,6,14
2629,458,560807.067066489,5994869.440089188,15.105169046397696,6,14
2630,458,560820.4380279446,5994899.011713105,15.001247027308734,6,14
2631,458,560820.6786501288,5994912.138049277,15.001247027308734,6,14
2632,458,560789.752439562,5994912.652700298,15.0,6,14
2966,519,560617.5927993743,5995161.481448256,14.0,6,16
2967,519,560630.7900790119,5995169.125417154,14.0,6,16
2968,519,560607.1132660011,5995135.147028205,14.0,6,16
2969,519,560570.3671058866,5995122.704359165,14.0,6,16
2970,519,560559.4954983982,5995113.394197537,14.008647456281032,6,16
2971,519,560557.1575635378,5995104.228319026,14.008647456281032,6,16
2971,520,560136.3254844957,5994946.514314721,14.008647456281032,6,16
2972,520,560394.1005137853,5994787.799239854,14.707505979940896,6,16
2973,520,560393.0425478,5994801.018876379,14.707505979940896,6,16
2974,520,560399.3963701,5994807.86108725,14.707505979940896,6,16
2975,520,560407.4466207694,5994825.685261256,14.707505979940896,6,16
2976,520,560484.342252443,5994793.66925989,14.987075381207912,6,16
2976,521,560346.3442364753,5994802.431132264,14.987075381207912,6,16
2977,521,560349.3109570271,5994807.613101617,14.987075381207912,6,16
2978,521,560347.605837424,5994808.763064397,14.987075381207912,6,16
2979,521,560351.3838488123,5994821.409529142,15.0,6,16
2980,521,560344.9046673639,5994841.890728237,15.0,6,16
2981,521,560338.3806548564,5994840.569886331,15.0,6,16
2982,521,560341.1137092874,5994820.997131239,15.0,6,16
2983,521,560351.0082520142,5994828.415988083,15.0,6,16
3152,554,560413.2766063807,5994146.900529673,15.0,6,17
3153,554,560372.9248263477,5994148.417268272,15.0,6,17
3154,554,560404.4022436036,5994120.397890642,15.0,6,17
3155,554,560417.1375446466,5994123.33695609,15.0,6,17
3156,554,560425.247592542,5994136.224313697,15.0,6,17
3157,554,560422.7613822949,5994167.205206474,15.0,6,17
3158,554,560413.6940272765,5994204.070073218,15.0,6,17
3158,555,560233.9682257504,5993977.432668977,15.0,6,17
3159,555,560227.5855404225,5994013.611743533,15.0,6,17
3160,555,560228.5972462086,5994038.4020548025,15.0,6,17
3161,555,560234.0660984443,5993938.688976413,15.453933167353858,6,17
3162,555,560231.1761759009,5993937.940901373,15.453933167353858,6,17
3163,555,560226.4931483197,5993927.997250857,15.453933167353858,6,17
3164,555,560225.7127218891,5993836.324523743,15.929835980958762,6,17
3165,556,560250.7139894016,5993850.682423725,15.929835980958762,6,17
3166,556,560252.8274779038,5993848.635515348,15.929835980958762,6,17
3167,556,560259.2211649247,5993849.633851885,16.0,6,17
3168,556,560263.194727558,5993861.773449983,16.0,6,17
3169,556,560262.6963920682,5993868.979649742,16.0,6,17
3170,556,560260.4384375173,5993874.163223839,16.0,6,17
3171,556,560258.9713137795,5993874.360965713,16.0,6,17
3171,557,560319.0654346863,5993849.892792254,16.0,6,17
3172,557,560316.2274099712,5993846.91620813,16.0,6,17
3173,557,560311.9094135928,5993841.448783723,16.0,6,17
3174,557,560307.9202694328,5993835.119659893,16.0,6,17
3175,557,560304.9713971909,5993829.609335032,16.0,6,17
3176,558,560285.5204581998,5993996.024036603,16.0,6,17
3177,558,560281.3552701258,5993992.190519773,16.0,6,17
3178,558,560278.0899835507,5993989.528846502,16.0,6,17
3179,558,560277.1291227461,5993986.253496858,16.0,6,17
3180,558,560278.5161519701,5993980.912467334,16.0,6,17
3181,558,560281.9037671967,5993973.012633367,16.0,6,17
3182,558,560285.349881488,5993963.011138495,16.0,6,17
3182,559,560297.1716130263,5994009.014109273,16.0,6,17
3183,559,560294.8543393305,5993999.201745431,16.0,6,17
3184,559,560292.3735962858,5993988.855816814,16.0,6,17
3185,559,560293.5301829329,5993976.775264502,16.0,6,17
3186,559,560298.3507518829,5993966.339998382,16.0,6,17
3187,559,560304.6435017328,5993960.853045812,16.0,6,17
3188,559,560306.7919755577,5993959.510830562,16.0,6,17
3189,559,560305.5537909162,5993960.192778624,16.0,6,17
3189,560,560304.6854625106,5994057.74733254,16.0,6,17
3190,560,560272.3236364499,5993968.312956551,16.635432049870456,6,17
3191,560,560270.8424546443,5993971.477636451,16.635432049870456,6,17
3192,560,560271.6419091937,5993973.984950638,16.635432049870456,6,17
3193,560,560263.1537157077,5993940.028897751,16.964520946938467,6,17
3194,560,560264.2511258747,5993940.256620167,16.964520946938467,6,17
3195,560,560264.1778624693,5993939.540279517,16.964520946938467,6,17
3195,561,560286.4977760313,5993957.789670224,16.964520946938467,6,17
3196,561,560284.5038205816,5993952.999182679,17.0,6,17
3197,561,560283.7579575075,5993952.14063544,17.0,6,17
3198,561,560282.7861622983,5993951.150004011,17.0,6,17
3199,561,560282.3409953507,5993949.542005845,17.0,6,17
3200,561,560282.7028558032,5993948.615494448,17.0,6,17
3201,561,560286.0964166123,5993949.783416998,17.0,6,17
3202,561,560291.22027861,5993951.646588287,17.0,6,17
3232,568,560145.8506838819,5993924.115337855,17.0,6,18
3233,568,560140.334515949,5993909.2573271785,17.0,6,18
3234,568,560136.081818468,5993883.196762709,17.0,6,18
3235,568,560105.6163011846,5993848.249999258,16.654035969657127,6,18
3235,569,560125.4932102725,5993940.5413363855,16.654035969657127,6,18
3236,569,560132.2005531079,5993911.319933498,16.654035969657127,6,18
3237,569,560144.2559638754,5993882.002962702,16.654035969657127,6,18
3238,569,560111.6753997055,5993839.061526393,16.086365125671463,6,18
3239,569,560125.2500463055,5993814.370001979,16.086365125671463,6,18
3239,570,560158.5969141609,5993962.89889329,16.086365125671463,6,18
3240,570,560170.8406676181,5993948.815458138,16.086365125671463,6,18
3241,570,560174.0313680428,5993943.752772788,16.00072152791746,6,18
3242,570,560176.7627827231,5993938.164670482,16.00072152791746,6,18
3243,570,560179.7795792813,5993939.282137255,16.00072152791746,6,18
3244,570,560185.2440040832,5993944.944458679,16.0,6,18
3245,570,560189.1340552014,5993949.400724022,16.0,6,18
3245,571,560223.0018699839,5993944.613094965,16.0,6,18
3246,571,560224.1625570325,5993947.866763735,16.0,6,18
3247,571,560223.4991120332,5993951.561430711,16.0,6,18
3248,571,560224.5807980087,5993963.219897921,16.0,6,18
3249,571,560229.1619034979,5993984.214672333,16.0,6,18
3250,571,560240.4950038305,5994023.82993479,16.0,6,18
3251,571,560251.0687097633,5994050.076247457,16.0,6,18
3252,571,560256.2520275861,5994060.757845211,16.0,6,18
3252,572,560247.3548392394,5993908.960358226,16.0,6,18
3253,572,560251.3430266388,5993889.982827699,16.0,6,18
3254,572,560257.1247297536,5993879.44069486,16.0,6,18
3255,572,560261.9703111543,5993881.111198523,16.0,6,18
3256,572,560261.6655146258,5993877.822317553,16.0,6,18
3257,572,560262.6889748968,5993879.677493059,16.0,6,18
3258,572,560263.3003447943,5993879.134856146,16.0,6,18
3259,572,560259.3240485598,5993870.714834965,16.0,6,18
3259,573,560268.2347682323,5993932.727824285,16.0,6,18
3260,573,560263.6659639482,5993931.076079959,16.0,6,18
3261,573,560261.6477462184,5993935.8972298,16.0,6,18
3262,573,560249.0710133536,5993932.897878043,16.15266147165805,6,18
3263,573,560226.215104823,5993931.716163991,16.15266147165805,6,18
3264,573,560194.5589946356,5993935.368646671,16.15266147165805,6,18
3265,573,560190.6000185059,5993931.331464944,16.806067031906572,6,18
3265,574,560255.6613116472,5993907.13246848,16.806067031906572,6,18
3266,574,560234.2502154798,5993908.27284123,16.806067031906572,6,18
3267,574,560214.9822223316,5993908.653112054,16.806067031906572,6,18
3268,574,560203.3246563169,5993912.622877445,16.997251941935403,6,18
3269,574,560190.2618872329,5993917.343144795,16.997251941935403,6,18
3270,574,560180.4700141648,5993919.677050055,16.997251941935403,6,18
3270,575,560259.6377348327,5993848.85255006,16.997251941935403,6,18
3271,575,560252.886793759,5993852.064115771,17.0,6,18
3272,575,560247.634452507,5993859.288382926,17.0,6,18
3273,575,560243.1997313595,5993869.903784819,17.0,6,18
3274,575,560239.1527715352,5993879.429376815,17.0,6,18
3557,619,143926.98922404743,5753873.330556574,11.0,7,19
3558,619,143838.59549722302,5753943.565517671,11.0,7,19
3559,619,143534.79399968608,5753652.425513946,11.0,7,19
3560,619,143105.9335298043,5753387.477236291,11.0,7,19
3561,619,142413.41701944004,5753289.527767291,11.226229556181892,7,19
3562,619,142184.75216328248,5753123.784818928,11.226229556181892,7,19
3563,619,142151.50140595608,5752730.612747601,11.226229556181892,7,19
3564,619,141764.18219252815,5752924.85886471,11.837666858961263,7,19
3564,620,140028.85002773642,5753061.452837931,11.837666858961263,7,19
3565,620,140258.75941572106,5753087.47375305,11.837666858961263,7,19
3566,620,140612.18057198092,5753129.75921943,11.998877027849748,7,19
3567,620,140911.4912950496,5753134.767246354,11.998877027849748,7,19
3568,621,141467.40033937793,5754731.626120273,11.998877027849748,7,19
3569,621,141648.33035976332,5755175.439958151,12.0,7,19
3570,621,141738.1018215679,5755586.430603948,12.0,7,19
3571,621,141777.68217935596,5755879.3739643525,12.0,7,19
3572,621,141862.22262199767,5755983.28224451,12.0,7,19
3572,622,141666.51646150186,5754382.578079461,12.0,7,19
3573,622,141761.67858477656,5754287.573411613,12.0,7,19
3574,622,141866.85662266915,5754073.357764362,12.0,7,19
3575,622,141525.61026762897,5753780.15973949,12.529251422938843,7,19
3575,623,140409.39012034747,5754032.421442322,12.529251422938843,7,19
3576,623,140416.66820610827,5753744.730213482,12.529251422938843,7,19
3577,623,140359.08753135803,5753477.439559041,12.529251422938843,7,19
3578,623,140355.09552410513,5753602.014354586,12.948148539560028,7,19
3579,623,140390.71205615654,5753726.064685302,12.948148539560028,7,19
3580,623,140476.5360764729,5753852.991722836,12.948148539560028,7,19
3581,623,140599.5439939108,5753915.197938353,13.0,7,19
3582,623,140792.16993262945,5753977.953766701,13.0,7,19
3809,666,141283.93275188073,5753034.922465531,13.0,7,20
3810,666,141246.09643162708,5752998.525659644,13.0,7,20
3811,666,141223.77056430522,5752971.045997391,13.0,7,20
3812,666,141221.27095941256,5752939.796015752,13.0,7,20
3813,666,141228.45275187475,5752918.838321375,13.017277252772164,7,20
3814,666,141231.97277282792,5752898.161844705,13.017277252772164,7,20
3815,666,141230.07014640112,5752888.642230028,13.017277252772164,7,20
3815,667,140442.22830509036,5752672.204698575,13.017277252772164,7,20
3816,667,140550.529485842,5752976.584115915,13.722957046756516,7,20
3817,667,140549.56692321025,5752979.084509812,13.722957046756516,7,20
3818,667,140549.47550294653,5752976.499154692,13.722957046756516,7,20
3819,667,140590.16768358034,5753114.139990205,14.300843339439766,7,20
3819,668,140292.46303397615,5753457.794835541,14.300843339439766,7,20
3820,668,140298.16827972652,5753453.769042383,14.300843339439766,7,20
3821,668,140292.93259056922,5753460.972830513,14.300843339439766,7,20
3822,668,140405.21396380925,5753443.177627209,14.890153280890749,7,20
3822,669,140082.30922877544,5753397.195777836,14.890153280890749,7,20
3823,669,140078.254047819,5753398.503969714,14.890153280890749,7,20
3824,669,140084.3089430188,5753399.784949077,14.890153280890749,7,20
3825,669,140134.9824937801,5753401.184455133,14.999999889219984,7,20
3826,669,140136.31157076184,5753403.465713809,14.999999889219984,7,20
3827,669,140113.36558425688,5753400.618907182,14.999999889219984,7,20
3828,669,140108.80187852134,5753410.808610389,15.0,7,20
3854,673,140342.30019338816,5753429.252595502,15.0,7,21
3855,673,140326.3974686912,5753438.021202085,15.0,7,21
3856,673,140329.23166636474,5753444.509780288,15.0,7,21
3857,673,140343.252033309,5753440.584773244,15.0,7,21
3858,673,140349.28796775755,5753314.436514284,15.144362994667553,7,21
3859,673,140352.65091964894,5753305.378470019,15.144362994667553,7,21
3859,674,140432.75605281282,5753484.757741443,15.144362994667553,7,21
3860,674,140422.6216883391,5753474.590605686,15.144362994667553,7,21
3861,674,140369.14996058258,5753018.158292803,15.79765278585334,7,21
3862,674,140369.2809580005,5753012.925964214,15.79765278585334,7,21
3862,675,140411.19368408536,5753224.271878986,15.79765278585334,7,21
3863,675,140418.61162910776,5753219.90343748,15.79765278585334,7,21
3864,675,140407.40155039896,5753091.044226109,15.996685657553629,7,21
3865,675,140407.9807627954,5753088.8065764215,15.996685657553629,7,21
3866,675,140406.22093251054,5753088.276716264,15.996685657553629,7,21
3867,675,140403.49512864088,5753086.936192937,16.0,7,21
3868,675,140400.72981771638,5753088.14370999,16.0,7,21
3869,675,140398.8492368044,5753090.821221063,16.0,7,21
3972,694,140186.97482781977,5752493.991308263,16.0,7,22
3973,694,140184.61887366764,5752492.120910015,16.0,7,22
3974,694,140180.8545682024,5752492.359860926,16.0,7,22
3975,694,140178.41455581487,5752494.821408965,16.0,7,22
3976,694,140179.58139346624,5752498.0008092085,16.0,7,22
3977,694,140182.4322661068,5752501.572617898,16.0,7,22
3978,694,140189.45036445445,5752501.561160938,16.289777869361174,7,22
3979,694,140188.71690322578,5752501.190160652,16.289777869361174,7,22
3979,695,140200.64861793272,5752508.364887334,16.289777869361174,7,22
3980,695,140205.03012577468,5752501.328087694,16.865994659024103,7,22
3981,695,140205.51824853226,5752498.802465817,16.865994659024103,7,22
3982,695,140206.65272711223,5752497.59932271,16.865994659024103,7,22
3983,695,140206.74780798669,5752497.1206345055,16.999688411521515,7,22
3984,695,140206.59927302753,5752496.888283757,16.999688411521515,7,22
3985,695,140207.6365569692,5752496.725911225,16.999688411521515,7,22
3986,696,140252.13515565722,5752533.580710192,17.0,7,22
3987,696,140253.8783731113,5752533.720867049,17.0,7,22
3988,696,140254.50040405325,5752533.562412149,17.0,7,22
3989,696,140253.81174158325,5752533.695418931,17.0,7,22
3989,697,140282.50307254575,5752571.406762356,17.0,7,22
3990,697,140279.8792254808,5752572.889595758,17.0,7,22
3991,697,140278.21207047874,5752574.956428876,17.0,7,22
3992,697,140279.28534502495,5752572.179269308,17.15266147165805,7,22
3993,697,140281.24858232238,5752572.604827459,17.15266147165805,7,22
3994,697,140283.4706418476,5752572.570730243,17.15266147165805,7,22
3995,697,140284.71886366032,5752560.049803925,17.79765278585334,7,22
3996,698,140273.43311372327,5752563.982453937,17.79765278585334,7,22
3997,698,140273.20186317936,5752563.304020394,17.79765278585334,7,22
3998,698,140274.79714216103,5752559.594624628,17.996685657553627,7,22
3999,698,140275.27097160192,5752559.213681683,17.996685657553627,7,22
4000,698,140275.8877204687,5752558.57385782,17.996685657553627,7,22
4001,698,140276.05156254358,5752558.395962112,18.0,7,22
4002,698,140276.00710735485,5752558.85798769,18.0,7,22
4002,699,140271.03055228913,5752557.485980459,18.0,7,22
4003,699,140271.0034212977,5752557.833720152,18.0,7,22
4004,699,140275.76500333913,5752555.846797369,18.28193649565384,7,22
4005,699,140275.92947009922,5752556.453187748,18.28193649565384,7,22
4006,699,140276.06987952048,5752556.847520132,18.28193649565384,7,22
4007,699,140282.926534676,5752552.360155643,18.859217114935085,7,22
4008,699,140283.13375254444,5752551.862256369,18.859217114935085,7,22
4009,699,140283.56687386674,5752551.468679452,18.859217114935085,7,22
4009,700,140278.9114129945,5752560.540147397,18.859217114935085,7,22
4010,700,140279.96829953275,5752558.796189506,18.99954644181577,7,22
4011,700,140279.7371179724,5752558.626148777,18.99954644181577,7,22
4012,700,140280.00688960913,5752558.533380062,18.99954644181577,7,22
4013,700,140280.87086065335,5752558.505628184,19.0,7,22
4014,700,140281.92796130353,5752558.390592695,19.0,7,22
4015,700,140282.5365634298,5752558.220547754,19.0,7,22
4170,730,-186833.17945829852,6126046.262735207,12.0,8,23
4171,730,-186807.5973252854,6126140.2464030245,12.0,8,23
4172,730,-186815.9402759988,6125994.4943433255,12.0,8,23
4173,730,-186825.7681188575,6125686.632081279,12.0,8,23
4174,730,-187010.7397923272,6125381.7492291685,12.60556049159318,8,23
4175,730,-186952.51091896425,6125236.411677334,12.60556049159318,8,23
4176,730,-186931.07572576348,6125255.874420269,12.60556049159318,8,23
4177,731,-189053.9060956444,6127386.671609969,12.953483795013488,8,23
4178,731,-189087.2828091478,6127535.907646758,12.953483795013488,8,23
4179,731,-189092.9370656274,6127688.333731036,12.953483795013488,8,23
4180,731,-189015.29425681435,6127715.436631431,13.0,8,23
4181,731,-188968.3528578464,6127733.57598859,13.0,8,23
4182,731,-188942.6996512033,6127667.910925217,13.0,8,23
4291,752,-181891.3831358315,6127232.528219668,13.0,8,24
4292,752,-181905.974005336,6127191.176488334,13.0,8,24
4293,752,-181921.65066121775,6127152.495348645,13.0,8,24
4293,753,-182144.44134191945,6126743.939111354,13.0,8,24
4294,753,-181248.96159004784,6127124.516994071,12.441746192368695,8,24
4295,753,-181259.6154606068,6127063.728588003,12.441746192368695,8,24
4296,753,-181285.51996769797,6127024.971450796,12.441746192368695,8,24
4297,753,-180480.85358802145,6127390.801761688,12.049843160994648,8,24
4298,753,-180534.03450542968,6127396.234885445,12.049843160994648,8,24
4299,753,-180581.5240316053,6127392.306209343,12.049843160994648,8,24
4299,754,-180385.2238495158,6124535.395763667,12.049843160994648,8,24
4300,754,-180282.27307336268,6124494.12588328,12.000000369329978,8,24
4301,754,-180288.6237739313,6124485.369887674,12.000000369329978,8,24
4302,754,-180274.68678539,6124455.30821015,12.000000369329978,8,24
4303,754,-180241.55675718503,6124444.718990121,12.0,8,24
4304,754,-180295.28623453164,6124469.1122799935,12.0,8,24
4305,754,-180354.68848098716,6124486.385632308,12.0,8,24
4306,755,-177050.33546513732,6126484.522054804,12.0,8,24
4307,755,-177027.08454718592,6126507.835298861,12.0,8,24
4308,755,-176967.89224129883,6126520.279198022,12.0,8,24
4309,755,-176920.2247978651,6126520.889337799,12.0,8,24
4310,755,-176942.55285206792,6126533.062610445,12.0,8,24
4310,756,-179027.8859574438,6126134.5207842905,12.0,8,24
4311,756,-179099.75779891046,6126163.935426118,12.0,8,24
4312,756,-179205.296672155,6126189.531773857,12.0,8,24
4313,756,-179238.9768252184,6126194.380908939,12.0,8,24
4314,756,-179190.81733357746,6126172.839038428,12.0,8,24
4315,756,-179097.11167299614,6126136.186367473,12.0,8,24
4316,756,-179049.35456744465,6126075.465158462,12.0,8,24
4317,757,-180518.7264188668,6126765.867838964,12.0,8,24
4318,757,-180603.4614939105,6126724.476743774,12.0,8,24
4319,757,-180659.8873954325,6126692.525593438,12.0,8,24
4320,757,-180682.28105606296,6126659.870814166,12.0,8,24
4321,757,-180683.4226079037,6126632.557218184,12.0,8,24
4322,757,-180721.71707971027,6126621.328678096,12.0,8,24
4322,758,-178736.56936308448,6127564.96642868,12.0,8,24
4323,758,-178755.3896602901,6127572.792455416,12.0,8,24
4324,758,-178791.52349374676,6127601.483786379,12.0,8,24
4325,758,-178808.98136413863,6127645.0349732,12.0,8,24
4326,758,-178895.81669912412,6127560.6639472665,12.136041053939758,8,24
4327,758,-178907.38509177126,6127600.560274739,12.136041053939758,8,24
4328,758,-178899.68742399916,6127610.955260622,12.136041053939758,8,24
4330,759,-181087.71721613867,6128613.329006556,12.707505979940896,8,24
4331,759,-181150.45593826188,6128643.917448104,12.707505979940896,8,24
4332,759,-180941.6968631767,6128219.288474948,12.987803702139717,8,24
4333,759,-180954.796114476,6128211.640398948,12.987803702139717,8,24
4334,759,-180944.67531908708,6128207.459698848,12.987803702139717,8,24
4335,760,-181543.12519211703,6128597.854318132,13.0,8,24
4336,760,-181538.2976524841,6128588.361478094,13.0,8,24
4337,760,-181572.5945059672,6128595.588436137,13.0,8,24
4338,760,-181618.21174853752,6128621.206926046,13.0,8,24
4339,760,-181675.29152745497,6128653.409020967,13.0,8,24
4340,760,-181697.8513910354,6128686.030586984,13.0,8,24
4341,760,-181687.5828916711,6128706.091392392,13.0,8,24
4341,761,-181730.0849223696,6128635.3471614,13.0,8,24
4342,761,-181701.44334294804,6128632.611373368,13.0,8,24
4343,761,-181679.30554738536,6128621.215536889,13.0,8,24
4344,761,-181671.09818328908,6128590.957032386,13.0,8,24
4345,761,-181652.34786627293,6128562.722076137,13.0,8,24
4345,762,-182497.05686455691,6127956.572810154,13.0,8,24
4346,762,-182487.47504580187,6127935.590644479,13.0,8,24
4347,762,-182478.86201529476,6127922.208163363,13.0,8,24
4348,762,-182471.93288309677,6127903.913811019,13.0,8,24
4349,762,-182460.1729309444,6127881.480103131,13.0,8,24
4350,762,-182448.37252149495,6127861.419297723,13.0,8,24
4351,762,-182442.1431911917,6127855.646342132,13.0,8,24
4351,763,-182718.54307078928,6127661.357417153,13.0,8,24
4352,763,-182717.33700596137,6127675.726454925,13.0,8,24
4353,763,-182543.8023128573,6127611.42953406,13.10252612226646,8,24
4354,763,-182546.1640548441,6127645.217262645,13.10252612226646,8,24
4355,763,-182529.40780606924,6127668.9557485245,13.10252612226646,8,24
4356,763,-181617.634799646,6127155.521800434,13.780206862210497,8,24
4357,763,-181634.88024228107,6127169.550833676,13.780206862210497,8,24
4358,763,-181655.22255536495,6127164.537599547,13.780206862210497,8,24
4358,764,-181509.74795740016,6127709.707292523,13.780206862210497,8,24
4359,764,-181324.4996438728,6127498.594725031,13.994942407472047,8,24
4360,764,-181313.25032507436,6127487.7631271705,13.994942407472047,8,24
4361,764,-181294.328272985,6127477.822178105,13.994942407472047,8,24
4361,765,-180101.37049390984,6126329.179028646,13.994942407472047,8,24
4362,765,-180096.43029467622,6126325.469001288,14.0,8,24
4363,765,-180111.5667909705,6126329.409077306,14.0,8,24
4364,765,-180127.79672772525,6126341.889265022,14.0,8,24
4365,765,-180139.75295244026,6126351.85631652,14.0,8,24
4366,765,-180132.71392947598,6126354.630238287,14.0,8,24
4439,782,-178302.37157685778,6127474.980181934,14.0,8,25
4440,782,-178312.73739242303,6127478.621953729,14.0,8,25
4441,782,-178339.74865211805,6127487.709469055,14.0,8,25
4442,782,-178370.9532559789,6127512.396142671,14.0,8,25
4443,782,-178493.58614179867,6127978.392483062,13.338714646958913,8,25
4444,782,-178483.36531359248,6128012.230224764,13.338714646958913,8,25
4449,783,-185195.63234773348,6127510.996369249,13.0,8,25
4450,783,-185278.71359408068,6127661.534827884,13.0,8,25
4451,783,-185405.25363152925,6127683.902109263,13.0,8,25
4451,784,-185127.6728362344,6127025.374311624,13.0,8,25
4452,784,-185264.1702892362,6126924.328521911,13.0,8,25
4453,784,-185352.524652204,6126809.055158287,13.0,8,25
4454,784,-185381.7381009864,6126742.874674417,13.0,8,25
4454,785,-184291.07607272657,6126723.704476264,13.0,8,25
4455,785,-184284.3202508416,6126767.215069108,13.0,8,25
4456,785,-184280.10449114625,6126889.743683547,13.0,8,25
4457,785,-184307.41316664647,6126980.469992233,13.0,8,25
4458,785,-185353.37192276883,6126656.724650971,13.0,8,25
4459,786,-184333.4609595037,6126269.386762495,13.0,8,25
4460,786,-184329.7301406526,6126382.546779069,13.0,8,25
4461,786,-186908.45255796463,6125817.715940047,13.0,8,25
4462,786,-186874.5679315352,6125860.764007576,13.0,8,25
4463,786,-186831.77231207307,6125854.601103781,13.0,8,25
4464,786,-186891.81538753444,6125788.573820031,13.0,8,25
4464,787,-188358.70731599224,6124831.57511544,13.0,8,25
4465,787,-188340.02096524305,6124707.038329255,13.0,8,25
4466,787,-188321.5707976333,6124648.749068508,13.0,8,25
4467,787,-188333.6369131146,6124622.109578569,13.0,8,25
