world_index,id_fixation,x,y,zoom,etape,id_zoom
3997,734,557982.6660287404,5990036.798010564,13.0,6,21
3998,734,557991.817031954,5989901.902379497,13.0,6,21
3999,734,557978.1041951393,5989949.653197766,13.0,6,21
4000,734,557937.0301976821,5989871.9673966905,13.0,6,21
4030,740,558005.1965152203,5995603.264705874,13.0,6,22
4031,740,558052.8770799396,5995700.003843653,13.0,6,22
4032,740,558077.5144803949,5995701.038375009,13.0,6,22
4032,741,557054.0421815501,5995248.447513533,13.0,6,22
4033,741,558192.9819618015,5994217.58232667,13.712706366625374,6,22
4034,741,558199.3803082616,5994187.02288324,13.712706366625374,6,22
4035,741,558190.6187769047,5994186.811967988,13.712706366625374,6,22
4036,742,559312.8662961577,5993923.919946669,13.987803702139717,6,22
4037,742,559315.9417917276,5993910.28304879,13.987803702139717,6,22
4038,742,559328.9516208908,5993897.374333507,14.0,6,22
4039,742,559355.6643713401,5993889.885359793,14.0,6,22
4040,742,559339.2551103497,5993920.804439014,14.0,6,22
4041,742,559354.0564671429,5993832.19701292,14.0,6,22
4070,748,559060.7541849074,5993378.233612583,14.0,6,23
4071,748,559033.5526665723,5993415.48258446,14.0,6,23
4072,748,559016.5950451911,5993433.979906689,14.0,6,23
4073,748,559036.0260288939,5993467.624932977,14.0,6,23
4074,748,558993.7645550967,5993473.08974338,14.0,6,23
4074,749,558565.2687476085,5993413.784710615,14.0,6,23
4075,749,559089.7064215755,5993442.01627873,14.611627731942509,6,23
4076,749,559083.1142154901,5993481.203480352,14.611627731942509,6,23
4077,749,559084.1010426928,5993500.285464213,14.611627731942509,6,23
4078,749,559307.4236392262,5993464.447023627,14.96732599660319,6,23
4078,750,559394.7662999937,5993401.689881115,14.96732599660319,6,23
4079,750,559387.1136109815,5993363.077118538,14.96732599660319,6,23
4080,750,559380.0372224681,5993353.049426942,14.96732599660319,6,23
4081,750,559409.1376377081,5993341.694621595,15.0,6,23
4082,750,559413.288337696,5993315.859630475,15.0,6,23
4154,764,559711.8590894302,5993198.7729154425,15.0,6,24
4155,764,559712.2152776602,5993200.494776637,15.0,6,24
4156,764,559713.8371232232,5993197.882154423,15.0,6,24
4157,764,559719.6080286134,5993185.936300307,15.0,6,24
4158,764,559718.3927343359,5993189.628069618,15.289777869361174,6,24
4159,764,559737.1485454802,5993189.18971193,15.289777869361174,6,24
4159,765,559537.4304071602,5993208.149027819,15.289777869361174,6,24
4160,765,559598.2266305863,5993205.211576816,15.8693078652296,6,24
4161,765,559599.565159481,5993200.982332414,15.8693078652296,6,24
4162,765,559605.7642915681,5993200.238584707,15.8693078652296,6,24
4163,765,559618.0158733046,5993197.803957534,15.999688411521513,6,24
4164,765,559625.6602629147,5993207.436651282,15.999688411521513,6,24
4164,766,559679.3573253434,5993091.297804124,15.999688411521513,6,24
4165,766,559686.7485847961,5993088.053712983,16.0,6,24
4166,766,559690.293792129,5993088.075086326,16.0,6,24
4167,766,559691.4080079582,5993088.009889939,16.0,6,24
4168,766,559693.1348238054,5993084.702095866,16.0,6,24
4169,766,559699.621385977,5993075.230398525,16.0,6,24
4170,766,559735.0219947089,5993007.073452683,16.0,6,24
4343,801,559743.8914552279,5993885.476040261,16.0,6,25
4344,801,559748.9532644795,5993880.957346302,16.0,6,25
4345,801,559745.5856045414,5993876.92547254,16.0,6,25
4346,801,559755.399232674,5993874.867480913,16.0,6,25
4347,801,559785.7384677081,5993879.187252332,16.169186530613782,6,25
4348,801,559789.3823396028,5993881.7826312985,16.169186530613782,6,25
4349,801,559793.6151483267,5993884.101364939,16.169186530613782,6,25
4349,802,559778.6153101863,5993860.338379254,16.169186530613782,6,25
4350,802,559881.302142768,5993879.798308831,16.810196943365213,6,25
4351,802,559868.0304368284,5993871.735084515,16.810196943365213,6,25
4352,802,559889.0496994844,5993874.712898173,16.997509174423378,6,25
4353,802,559890.7482823664,5993874.133318891,16.997509174423378,6,25
4353,803,559952.5361857594,5993889.736597464,16.997509174423378,6,25
4354,803,559952.2238798143,5993889.563158816,16.997509174423378,6,25
4355,803,559951.5583190751,5993888.99913497,17.0,6,25
4705,862,134144.80843897353,5750365.636978934,11.0,7,26
4706,862,133942.99432006554,5750209.505162303,11.0,7,26
4707,862,133889.74376964066,5750179.62307468,11.0,7,26
4708,862,133896.0988455969,5750272.059250887,11.0,7,26
4709,862,134890.77275030766,5750926.292127092,11.274065160675848,7,26
4710,862,134892.52701464974,5750839.228168648,11.274065160675848,7,26
4711,862,135031.53709133898,5750989.555510993,11.274065160675848,7,26
4711,863,134239.19918622563,5752174.644265977,11.274065160675848,7,26
4712,863,136030.87329479266,5752675.038048292,11.86263112008027,7,26
4713,863,136105.74926424946,5752624.838808899,11.86263112008027,7,26
4714,863,136425.60513737577,5752698.478883804,11.999621855713164,7,26
4715,863,136389.14683824684,5752773.924725979,11.999621855713164,7,26
4716,863,136454.1251652178,5752772.608151984,11.999621855713164,7,26
4716,864,135865.4210853701,5753667.02700259,11.999621855713164,7,26
4717,864,137021.3378093112,5753639.78287076,12.5618190420119,7,26
4718,864,137004.16726004935,5753617.622639883,12.5618190420119,7,26
4719,864,137608.11683448005,5753605.6798785385,12.953483795013488,7,26
4720,864,137600.63316008614,5753598.237704828,12.953483795013488,7,26
4721,864,137609.97279024683,5753557.187599518,12.953483795013488,7,26
4722,865,138360.3963942484,5753001.191455763,13.051612824736928,7,26
4723,865,138311.90690597062,5752976.913610566,13.051612824736928,7,26
4724,865,138782.0606935145,5753157.96633256,13.747701854184715,7,26
4724,866,139196.2460936388,5753317.904657069,13.747701854184715,7,26
4725,866,139161.3450246399,5753316.222607228,13.747701854184715,7,26
4726,866,139224.3594313558,5753365.353212085,13.991610642179628,7,26
4727,866,139226.04215198584,5753370.620375115,13.991610642179628,7,26
4728,866,139213.15174208776,5753377.066679882,13.991610642179628,7,26
4729,866,139203.65759503128,5753383.245041819,14.0,7,26
4729,867,138434.04690765266,5753270.209882478,14.0,7,26
4730,867,138411.22325156117,5753273.200920518,14.0,7,26
4731,867,138427.23286006314,5753298.452834511,14.0,7,26
4732,867,138446.10792058957,5753329.521530049,14.034482467118506,7,26
4733,867,138438.85987874834,5753324.337122303,14.034482467118506,7,26
4734,867,138857.19912828787,5753421.260598898,14.73795573807768,7,26
4735,867,138846.82485366496,5753423.455595118,14.73795573807768,7,26
4735,868,138811.02422273826,5753317.541864538,14.73795573807768,7,26
4736,868,138801.15100123998,5753314.704817172,14.73795573807768,7,26
4737,868,138908.17951433838,5753341.819518251,14.990445472968668,7,26
4738,868,138911.21539911238,5753329.721383279,14.990445472968668,7,26
4739,868,138907.90598889397,5753337.126073413,14.990445472968668,7,26
4740,868,138905.62744341686,5753336.247418545,15.0,7,26
4741,868,138899.24175112773,5753342.178137093,15.0,7,26
4742,869,139209.55140628538,5753668.994096082,15.0,7,26
4743,869,139199.97724161352,5753668.625674986,15.0,7,26
4744,869,139210.16345958313,5753660.249476849,15.0,7,26
4745,869,139217.18908790176,5753647.439924364,15.0,7,26
4746,869,139208.81497413525,5753634.968655023,15.0,7,26
4747,869,139204.81052180892,5753636.072380657,15.0,7,26
4747,870,139076.59847721623,5753592.774598664,15.0,7,26
4748,870,139238.85787485653,5753583.537643174,15.641265705359904,7,26
4749,870,139236.13741316152,5753589.256251881,15.641265705359904,7,26
4750,870,139364.89380736076,5753578.381464314,16.5197746683756,7,26
4751,870,139366.94920671152,5753579.252641236,16.5197746683756,7,26
4752,870,139363.63132951458,5753578.395513824,16.5197746683756,7,26
4752,871,139428.91315042842,5753575.439325139,16.5197746683756,7,26
4753,871,139449.0670415905,5753577.365567169,16.959053922750638,7,26
4754,871,139447.2862952836,5753579.907707669,16.959053922750638,7,26
4755,871,139447.93098297084,5753579.47266409,17.0,7,26
4793,879,139497.09650817543,5753471.902392033,17.0,7,27
4794,879,139499.05082797844,5753466.933397083,17.0,7,27
4795,879,139498.45387173735,5753466.742710043,16.98285904857196,7,27
4796,879,139494.9549509196,5753464.576329021,16.98285904857196,7,27
4796,880,139477.72307364002,5753426.335638852,16.98285904857196,7,27
4797,880,139425.01179779842,5753327.252307645,16.164884384741782,7,27
4798,880,139422.83420948125,5753323.308248188,16.164884384741782,7,27
4799,880,139424.22615426691,5753320.091882823,16.164884384741782,7,27
4800,880,139404.69294166262,5753292.070025144,16.005782352594007,7,27
4801,880,139402.48622026452,5753288.952197353,16.005782352594007,7,27
4802,880,139405.48115368577,5753292.336429577,16.005782352594007,7,27
4804,881,139361.85499832142,5753783.911581946,16.0,7,27
4805,881,139362.0984255039,5753780.351305637,16.0,7,27
4806,881,139354.56284389054,5753775.864748577,16.0,7,27
4807,881,139358.80839983842,5753780.038086199,16.0,7,27
4808,881,139357.62967102203,5753780.744329141,16.0,7,27
4808,882,139420.72842963418,5753644.058411426,16.0,7,27
4809,882,139414.9270445911,5753644.716833433,16.0,7,27
4810,882,139310.6014128419,5753713.144213413,15.215217813561573,7,27
4811,882,139317.60920250413,5753708.274347081,15.215217813561573,7,27
4812,882,139272.36830333265,5753735.501963516,15.011590161588709,7,27
4812,883,139135.19851368733,5753550.949299082,15.011590161588709,7,27
4813,883,139129.42904070386,5753538.825229956,15.011590161588709,7,27
4814,883,139128.67716016344,5753535.304816885,15.0,7,27
4815,883,139119.96708681545,5753516.282540725,15.0,7,27
4816,883,139119.83314035906,5753527.754644675,15.0,7,27
4817,883,139117.17197963837,5753523.89391143,15.0,7,27
4818,883,139114.98236511627,5753524.539724702,15.0,7,27
4841,889,139926.64513244387,5753949.3781447,15.0,7,28
4842,889,139923.46759446574,5753948.626848593,15.0,7,28
4843,889,139918.80762458334,5753943.505549347,15.0,7,28
4844,889,139925.90569333246,5753943.018114091,15.0,7,28
4845,889,139946.16823850543,5753945.687168085,15.0,7,28
4845,890,139692.90801929246,5753655.02137582,15.0,7,28
4846,890,139682.1283365129,5753664.687047791,15.0,7,28
4847,890,139694.88295949917,5753903.192477545,14.223892642132135,7,28
4848,890,139683.21293948533,5753902.230820895,14.223892642132135,7,28
4849,890,139676.7794249019,5753907.574703711,14.223892642132135,7,28
4849,891,138929.82511569036,5753483.15128068,14.223892642132135,7,28
4850,891,138820.23599453887,5753504.8762594415,14.018072173665209,7,28
4851,891,138820.05944254337,5753466.034010555,14.018072173665209,7,28
4852,891,138804.10446401907,5753472.264982031,14.0,7,28
4853,891,138806.0797642109,5753470.318316311,14.0,7,28
4854,891,138811.92311003164,5753465.570051111,14.0,7,28
4896,900,139465.4409092732,5752794.618364269,14.0,7,29
4897,900,139488.96682750044,5752772.7726539895,14.0,7,29
4898,900,139503.54512243965,5752784.625480241,14.0,7,29
4899,900,139468.56268178782,5752800.538319263,14.0,7,29
4900,900,139480.31634249623,5752794.61411316,14.043057180377724,7,29
4901,900,139481.8727227226,5752808.802418631,14.043057180377724,7,29
4901,901,139915.70269994772,5752810.42678768,14.043057180377724,7,29
4902,901,139930.58462406922,5752818.551020824,14.043057180377724,7,29
4903,901,139965.29143977814,5752714.751460782,14.747701854184715,7,29
4904,901,139960.76852953032,5752717.027283008,14.747701854184715,7,29
4905,901,139964.410452071,5752668.165226304,14.992156111985835,7,29
4906,901,139979.93290400872,5752679.784287029,14.992156111985835,7,29
4906,902,139769.4084814892,5752701.083991584,14.992156111985835,7,29
4907,902,139768.30075726582,5752702.641463964,15.0,7,29
4908,902,139764.89851727308,5752699.090413559,15.0,7,29
4909,902,139758.85534520817,5752690.149282574,15.0,7,29
4909,903,139519.4558506322,5752657.933963857,15.0,7,29
4910,903,139527.80563534846,5752654.339551703,15.0,7,29
4911,903,139514.7849463452,5752648.690223224,15.0,7,29
4912,903,139514.75733697356,5752649.2656120965,15.0,7,29
4913,903,139517.80202193573,5752648.480795207,15.0,7,29
4914,903,139529.24979683664,5752653.175242633,15.0,7,29
4915,903,139529.21043298003,5752653.748171264,15.0,7,29
4916,903,139529.30392213943,5752666.124413796,15.0,7,29
4916,904,139389.55512392838,5752643.250630294,15.0,7,29
4917,904,139388.7995565702,5752639.571954885,15.0,7,29
4918,904,139523.5513318769,5752842.279209629,15.0,7,29
4919,904,139237.5394272315,5752446.562662775,15.0,7,29
4920,904,139382.03936092334,5752642.871138114,15.0,7,29
4921,904,139389.58355338036,5752659.0604467215,15.0,7,29
4921,905,139858.03504209474,5752940.700229686,15.0,7,29
4922,905,139861.994116642,5752935.005694278,15.0,7,29
4923,905,139857.22835639503,5752949.372579338,15.0,7,29
4924,905,139859.9548501832,5752937.868492253,15.0,7,29
4925,905,139858.3127759717,5752937.103664821,15.0,7,29
4925,906,139743.30224809845,5752657.790347287,15.0,7,29
4926,906,139729.88928732998,5752648.927021424,15.0,7,29
4927,906,139798.56034718297,5752621.526776801,15.266164250116404,7,29
4928,906,139810.98264371077,5752628.054534512,15.266164250116404,7,29
4929,906,139885.52488622663,5752590.556459587,15.789032677209216,7,29
4929,907,139855.06193631623,5752518.004988607,15.789032677209216,7,29
4930,907,139853.22125318236,5752517.931483888,15.789032677209216,7,29
4931,907,139892.70225577464,5752513.214155352,15.999461617430237,7,29
4932,907,139890.32094740524,5752516.997264866,15.999461617430237,7,29
4933,907,139881.97160115643,5752520.3002944905,15.999461617430237,7,29
4934,907,139880.74760621358,5752519.810518839,16.0,7,29
4988,920,140045.47603351998,5752691.856117584,16.0,7,30
4989,920,140049.76054328427,5752691.189238498,16.0,7,30
4990,920,140049.09012760196,5752688.792656199,16.0,7,30
4991,920,140118.48276910651,5752673.846103339,16.432561342998987,7,30
4992,920,140117.8985284808,5752671.215539414,16.432561342998987,7,30
4993,920,140119.2738080262,5752668.679196823,16.432561342998987,7,30
4993,921,140100.24016191726,5752673.178920597,16.432561342998987,7,30
4994,921,140166.24563153886,5752659.4153921725,16.955179960615474,7,30
4995,921,140172.26102431075,5752658.771644901,16.955179960615474,7,30
4996,921,140207.92828452855,5752651.488560396,17.489979225298548,7,30
4997,921,140207.59646846738,5752650.734693429,17.489979225298548,7,30
4998,921,140208.0341698122,5752649.285096646,17.489979225298548,7,30
4998,922,140203.65793493224,5752666.584457649,17.489979225298548,7,30
4999,922,140231.93886659603,5752655.51487052,17.94168549808391,7,30
5000,922,140231.89805693438,5752653.435592464,17.94168549808391,7,30
5001,922,140256.2197732511,5752645.937069877,18.525067849727435,7,30
5002,922,140256.62273686382,5752645.2628924,18.525067849727435,7,30
5003,922,140256.3229955743,5752645.434128189,18.525067849727435,7,30
5004,922,140269.30917248366,5752642.914487573,18.949637140487003,7,30
5004,923,140270.10078144824,5752633.855092743,18.949637140487003,7,30
5005,923,140269.5858747053,5752633.500671962,18.949637140487003,7,30
5006,923,140270.0870524889,5752633.21115634,18.949637140487003,7,30
5007,923,140270.67451263583,5752633.363975726,19.0,7,30
5008,923,140270.50596903986,5752633.297837528,19.0,7,30
5009,923,140270.8375206895,5752634.322239609,19.0,7,30
5010,923,140270.72768117822,5752633.991221867,19.0,7,30
5316,979,-187466.4723267189,6125847.661691091,12.0,8,31
5317,979,-187458.0747039825,6125849.2510068,12.0,8,31
5318,979,-187466.06994062947,6125826.941541085,12.0,8,31
5319,979,-187475.04708680997,6125794.926424483,12.0,8,31
5320,979,-187504.05824910715,6125755.013934155,12.0,8,31
5321,979,-187468.65920763987,6125737.654473404,12.0,8,31
5322,979,-187433.73253245157,6125719.707015046,12.0,8,31
5322,980,-186520.84096081444,6126172.814527139,12.0,8,31
5323,980,-186545.32746648623,6126165.485469093,12.0,8,31
5324,980,-186553.32051625225,6126167.160893238,12.0,8,31
5325,980,-186529.66967129544,6126116.914526133,12.025889040157148,8,31
5326,980,-186534.7346259175,6126112.2700400725,12.025889040157148,8,31
5326,981,-188941.3914187528,6126414.3694518255,12.025889040157148,8,31
5327,981,-188923.07982496425,6126398.239407884,12.025889040157148,8,31
5328,981,-187564.1973585876,6125790.735670848,12.73795573807768,8,31
5329,981,-187567.2302297089,6125764.796952074,12.73795573807768,8,31
5330,981,-187539.41776565625,6125714.251558607,12.73795573807768,8,31
5331,981,-187226.86371742975,6125543.308284333,12.991040602888232,8,31
5331,982,-187905.50028347396,6124840.96637523,12.991040602888232,8,31
5332,982,-187928.4988521209,6124793.961544587,12.991040602888232,8,31
5333,982,-187891.89016558832,6124806.489151985,12.991040602888232,8,31
5334,982,-187892.32529091748,6124786.057116242,13.0,8,31
5335,982,-187955.2145190014,6124840.57482748,13.0,8,31
5336,982,-187958.3231702305,6124844.667438444,13.0,8,31
5337,982,-187955.46491686683,6124842.177674515,13.0,8,31
5338,982,-187934.64690393995,6124828.707854843,13.0,8,31
5442,1003,-185042.0066601905,6125717.158243915,13.0,8,32
5443,1003,-185045.08360164627,6125657.250144567,13.0,8,32
5444,1003,-185028.6623128109,6125648.9259190215,13.0,8,32
5445,1003,-185061.9597617132,6125609.447661237,13.0,8,32
5446,1003,-185088.9677410868,6125542.711162892,13.0,8,32
5447,1003,-185072.48959334748,6125512.386231882,13.0,8,32
5448,1003,-185106.497778549,6125482.115426174,13.0,8,32
5448,1004,-185972.07727490205,6126286.408814838,13.0,8,32
5449,1004,-186313.89972982503,6126056.992307714,13.226229556181892,8,32
5450,1004,-186306.8424033375,6126055.690441296,13.226229556181892,8,32
5451,1004,-186313.52115800683,6126044.628783084,13.226229556181892,8,32
5452,1004,-187007.7336437461,6125736.373385391,13.837666858961263,8,32
5453,1004,-186996.07028760688,6125737.8546310095,13.837666858961263,8,32
5454,1004,-187003.2005793997,6125713.610935307,13.837666858961263,8,32
5454,1005,-187560.2339763792,6125477.350882637,13.837666858961263,8,32
5455,1005,-187598.24289651547,6125438.37301476,13.998877027849748,8,32
5456,1005,-187609.82214635517,6125420.278624465,13.998877027849748,8,32
5456,1006,-187684.1984317097,6125153.84432877,13.998877027849748,8,32
5457,1006,-187676.715116487,6125160.243474284,13.998877027849748,8,32
5458,1006,-187683.73849406885,6125184.048469088,14.0,8,32
5459,1006,-187704.80362453975,6125200.275603902,14.0,8,32
5460,1006,-187729.58317225496,6125234.150662727,14.0,8,32
5521,1020,-186565.2898110355,6125373.822564743,14.0,8,33
5522,1020,-186567.72326278023,6125370.447114041,14.0,8,33
5523,1020,-186561.72300825344,6125383.925544557,14.0,8,33
5524,1020,-186562.5775319733,6125394.555015954,14.0,8,33
5525,1020,-186550.68691368596,6125402.59569872,14.0,8,33
5526,1020,-186072.9894352406,6125340.421462456,14.425361853937462,8,33
5527,1020,-186074.6158647708,6125356.724637362,14.425361853937462,8,33
5527,1021,-186203.43437607345,6125336.857719228,14.425361853937462,8,33
5528,1021,-186212.5216185123,6125327.298679912,14.425361853937462,8,33
5529,1021,-185763.13992201432,6125283.829062766,14.918099941211114,8,33
5530,1021,-185762.3827522805,6125269.876792718,14.918099941211114,8,33
5531,1021,-185708.9725942629,6125258.596260593,15.0,8,33
5532,1021,-185729.73115136471,6125274.064103517,15.0,8,33
5572,1029,-185405.02746420944,6125011.721289458,15.0,8,34
5573,1029,-185407.57299360135,6125009.603021925,15.0,8,34
5574,1029,-185406.724210444,6125005.944335975,15.0,8,34
5575,1029,-185399.2376969712,6125018.393155618,15.0,8,34
5576,1029,-185397.83453950036,6125016.654380266,15.0,8,34
5577,1029,-185393.127278318,6125004.549994368,15.0,8,34
5578,1029,-185411.7012780599,6124984.710303123,15.0,8,34
5578,1030,-185516.7527502192,6125003.940469652,15.0,8,34
5579,1030,-185385.619123797,6124995.044368112,15.439723300137263,8,34
5580,1030,-185379.54545853808,6124982.861238722,15.439723300137263,8,34
5581,1030,-185387.23690024487,6124983.973145121,15.439723300137263,8,34
5582,1030,-185291.648945542,6124957.058718214,15.92293204956855,8,34
5583,1030,-185292.41382025983,6124967.783869365,15.92293204956855,8,34
5584,1030,-185286.66733212155,6124969.654585011,16.0,8,34
5996,1097,217486.21679766444,6343329.95667869,10.0,9,35
5997,1097,217654.14300982156,6343324.130827918,10.0,9,35
5998,1097,217627.25749577952,6343493.483979875,10.0,9,35
5999,1097,217694.45597271813,6343180.433069483,10.0,9,35
6000,1097,217777.57931652304,6343043.289393169,10.0,9,35
6001,1097,220538.02994577965,6341978.315513668,10.343796208835409,9,35
6002,1097,220672.79687859915,6342091.226416511,10.343796208835409,9,35
6002,1098,226986.6607663649,6342621.188832821,10.343796208835409,9,35
6003,1098,228344.2220722319,6341117.871848328,10.888138618052391,9,35
6004,1098,228224.7722356245,6341106.902507943,10.888138618052391,9,35
6005,1098,228197.52937335236,6341383.677629141,10.888138618052391,9,35
6006,1098,228327.75563181637,6340955.4724062495,10.999952726543423,9,35
6007,1098,228241.5940740437,6340894.658175625,10.999952726543423,9,35
6060,1110,227792.12652522596,6348565.150056353,11.0,9,36
6061,1110,227761.4926972854,6348795.231798044,11.0,9,36
6062,1110,227841.5631553247,6348990.737312216,11.0,9,36
6063,1110,227842.77906111677,6348956.013470233,11.0,9,36
6064,1110,227903.6443309083,6348849.903274348,11.0,9,36
6065,1110,227766.067652172,6348977.865331115,11.0,9,36
6066,1110,227697.662016965,6348719.766364505,11.0,9,36
6067,1110,227706.18647879484,6348586.288447334,11.0,9,36
6067,1111,227644.1359195441,6348858.273014353,11.0,9,36
6068,1111,227731.160658912,6348906.995627831,11.0,9,36
6069,1111,227611.1183913997,6348900.972957774,11.0,9,36
6070,1111,229084.1576810184,6347788.65713386,11.509199878143972,9,36
6071,1111,229103.43804412003,6347874.364324943,11.509199878143972,9,36
6072,1111,230024.7250676049,6347016.315409612,11.944382290759613,9,36
6072,1112,229371.97848151327,6347266.0490212925,11.944382290759613,9,36
6073,1112,229461.21108425097,6347187.540786202,11.944382290759613,9,36
6074,1112,229554.14560242312,6347127.202811924,12.0,9,36
6075,1112,229540.747676461,6347007.817155408,12.0,9,36
6076,1112,229620.1434817362,6346954.023985155,12.0,9,36
6077,1112,229536.6658632221,6346923.09629509,12.0,9,36
6077,1113,229404.02278784337,6347080.190065966,12.0,9,36
6078,1113,229368.86758359885,6347033.145336874,12.0,9,36
6079,1113,229356.3411296837,6346752.38509008,12.0,9,36
6080,1113,229385.65954875023,6346778.687526997,12.0,9,36
6081,1113,229349.2949993564,6346751.48218162,12.0,9,36
6082,1113,229410.91146274435,6346760.085644524,12.0,9,36
6083,1113,229350.39718734057,6346690.31320874,12.0,9,36
6083,1114,228222.34933629684,6348081.9460905455,12.0,9,36
6084,1114,229697.0907329814,6347201.939442253,12.641265705359904,9,36
6085,1114,229621.84741052237,6347258.819911168,12.641265705359904,9,36
6086,1114,230207.9564511003,6346852.738968973,12.975996392172432,9,36
6087,1114,230166.3512198352,6346853.622004485,12.975996392172432,9,36
6088,1114,230168.436373254,6346817.715229017,12.975996392172432,9,36
6088,1115,230156.78152745863,6347079.510243173,12.975996392172432,9,36
6089,1115,230211.1107943841,6347085.4079470765,13.0,9,36
6090,1115,230203.6081526646,6347071.43008763,13.0,9,36
6091,1115,230174.2099124444,6347062.861068102,13.0,9,36
6092,1115,230162.91685936868,6347092.126865346,13.0,9,36
6145,1126,230229.73795355624,6348332.832770894,13.0,9,37
6146,1126,230246.30685685377,6348365.768017643,13.0,9,37
6147,1126,230277.4491346084,6348340.822403658,13.0,9,37
6148,1126,230311.58525234385,6348352.737350996,13.0,9,37
6149,1126,230322.7853629804,6348359.249609019,13.0,9,37
6150,1126,230352.60239089697,6348395.549235385,13.0,9,37
6150,1127,229471.6135848548,6348358.406976463,13.0,9,37
6151,1127,229482.4468462169,6348353.247851011,13.0,9,37
6152,1127,230346.3300067602,6347958.657217752,13.46798857622481,9,37
6153,1127,230294.71968084425,6347916.319177093,13.46798857622481,9,37
6154,1127,230926.96025006456,6347655.171923955,13.932046699776675,9,37
6155,1128,231489.0985864101,6347634.966282577,13.932046699776675,9,37
6156,1128,231484.2955379697,6347610.698237041,13.932046699776675,9,37
6157,1128,231534.0865100457,6347579.068761006,14.0,9,37
6216,1138,230811.3977583949,6348058.523076362,14.0,9,38
6217,1138,230815.80186320955,6348075.56762626,14.0,9,38
6218,1138,230795.5357643551,6348065.589503678,14.0,9,38
6219,1138,230795.6084781457,6348087.79809951,14.0,9,38
6220,1138,230782.76875353864,6348093.977609932,14.0,9,38
6221,1138,230788.8400816954,6348089.034370631,14.0,9,38
6222,1138,230807.92526485256,6348080.022507716,14.0,9,38
6223,1138,230824.51713039973,6348069.871553201,14.0,9,38
6223,1139,230883.49648875717,6348133.513683382,14.0,9,38
6224,1139,230880.5545082517,6348137.905828685,14.008647456281032,9,38
6225,1139,230898.0906500637,6348137.24369912,14.008647456281032,9,38
6226,1139,230910.41643611697,6348156.502315256,14.008647456281032,9,38
6227,1139,231138.84473231956,6347865.340670123,14.696955883732286,9,38
6228,1139,231132.4788444829,6347843.3377092285,14.696955883732286,9,38
6228,1140,231098.11121177612,6347680.709982562,14.696955883732286,9,38
6229,1140,231177.39476134852,6347634.030695543,14.985533729475708,9,38
6230,1140,231179.73594005415,6347630.117076681,14.985533729475708,9,38
6231,1140,231178.02961887995,6347614.877726833,15.0,9,38
6232,1140,231182.353902541,6347619.060136595,15.0,9,38
6232,1141,230965.59955990137,6347409.6345786415,15.0,9,38
6233,1141,230972.02721296815,6347398.112347279,15.0,9,38
6234,1141,230974.1129506465,6347410.075576847,15.0,9,38
6235,1141,230973.65356897307,6347421.95546575,15.0,9,38
6236,1141,230976.5138725376,6347409.331661464,15.0,9,38
6237,1141,230981.0817200612,6347420.908940719,15.0,9,38
6237,1142,230972.97385904685,6347492.517638905,15.0,9,38
6238,1142,231176.9064254645,6347461.1674830215,15.66412348093605,9,38
6239,1142,231172.8021558321,6347464.025799796,15.66412348093605,9,38
6240,1142,231246.4789439061,6347452.169217103,15.977095326610138,9,38
6241,1142,231244.3208064258,6347456.3298217645,15.977095326610138,9,38
6242,1142,231248.5930486961,6347456.266358736,16.0,9,38
6403,1176,231156.6395353325,6347484.341209109,16.0,9,39
6404,1176,231159.5001805972,6347489.1063884655,16.0,9,39
6405,1176,231151.01180230256,6347482.722062977,16.0,9,39
6406,1176,231157.1779180792,6347486.471162786,16.0,9,39
6407,1176,231157.98535551925,6347491.554020766,16.0,9,39
6408,1176,231160.37664146628,6347485.806436411,16.0,9,39
6409,1176,231264.3394627285,6347460.671185951,16.388814291498797,9,39
6409,1177,231318.49733723895,6347454.406746643,16.388814291498797,9,39
6410,1177,231323.3464781662,6347469.014180832,16.388814291498797,9,39
6411,1177,231412.01221050008,6347439.44334947,16.905200055395717,9,39
6412,1177,231412.41200315615,6347443.283362311,16.905200055395717,9,39
6413,1177,231427.16636199725,6347446.290485599,16.999999261340328,9,39
6413,1178,231456.92162576248,6347539.370831319,16.999999261340328,9,39
6414,1178,231456.91000795164,6347537.678569033,16.999999261340328,9,39
6415,1178,231458.9009101932,6347542.706908835,17.0,9,39
6416,1178,231459.2742517704,6347544.980017787,17.0,9,39
6417,1178,231460.7862065671,6347543.12422722,17.0,9,39
6418,1178,231462.75959323812,6347545.557328722,17.0,9,39
6889,1269,232424.04093507704,6347770.027917823,17.0,9,40
6890,1269,232419.97900878653,6347773.478713406,17.0,9,40
6891,1269,232419.40044210287,6347775.486577622,17.0,9,40
6892,1269,232418.04006549,6347775.39970036,17.0,9,40
6893,1269,232416.04535673,6347770.195521744,17.0,9,40
6894,1269,232419.38868761796,6347770.537572131,17.0,9,40
6895,1269,232419.2405947756,6347771.721178716,17.0,9,40
6896,1269,232435.4885256614,6347757.519209467,17.169186530613782,9,40
6896,1270,232408.33932794497,6347765.752587365,17.169186530613782,9,40
6897,1270,232409.53257838544,6347758.570543757,17.169186530613782,9,40
6898,1270,232459.4856033905,6347722.730561777,17.810196943365213,9,40
6899,1270,232457.9164473512,6347723.1115871295,17.810196943365213,9,40
6900,1270,232468.8994028504,6347716.49281369,17.997509174423378,9,40
6900,1271,232471.58292693904,6347707.948688326,17.997509174423378,9,40
