world_index,id_fixation,x,y,zoom,etape,id_zoom
6917,1247,562140.6856023696,5993903.2532902965,15.0,6,26
6918,1247,562148.0559377935,5993890.742964628,15.0,6,26
6919,1247,562148.3096159803,5993888.6299251085,15.0,6,26
6920,1247,562158.5253568423,5993803.834027438,15.0,6,26
6921,1247,562181.5666075854,5993812.044159306,15.0,6,26
6921,1248,561995.191321259,5993838.17253417,15.0,6,26
6922,1248,562007.8071639318,5993876.063936486,15.0,6,26
6923,1248,561963.145861684,5993851.9151330665,15.0,6,26
6924,1248,562987.4508154396,5995052.474317396,15.0,6,26
6925,1248,562434.4987946603,5994338.941065733,15.0,6,26
6926,1248,561836.4275934404,5993643.274084474,15.0,6,26
6927,1248,562024.0611563767,5993918.00797085,15.0,6,26
6928,1248,562111.191412749,5993830.249635443,15.0,6,26
6928,1249,562033.3389986838,5993765.773483551,15.0,6,26
6929,1249,562123.6947950703,5993621.341354556,15.0,6,26
6930,1249,562319.7147729783,5993755.826740431,15.0,6,26
6931,1249,562133.5871509162,5993641.48703828,15.0,6,26
6931,1250,561942.8052995341,5993820.132520631,15.0,6,26
6932,1250,561949.0464572185,5993830.31165174,15.0,6,26
6933,1250,562090.12624583,5993933.246906568,15.0,6,26
6934,1250,561953.939603279,5993844.526924446,15.0,6,26
6935,1250,561932.2091142879,5993858.988221256,15.0,6,26
6936,1250,561944.4307716746,5993842.005792445,15.0,6,26
6937,1250,561929.7923375102,5993845.967703103,15.0,6,26
6937,1251,562002.8871921318,5993916.632898851,15.0,6,26
6938,1251,562007.1671914542,5993915.428610865,15.0,6,26
6939,1251,562028.960826632,5993884.114970488,15.0,6,26
6940,1251,562024.9927312009,5993884.78415605,15.0,6,26
6941,1251,562126.7386864166,5993693.903091171,15.313118367498303,6,26
6942,1251,562195.8115054615,5993781.318922215,15.313118367498303,6,26
6943,1251,562411.212788404,5994036.087760318,15.313118367498303,6,26
6944,1251,562149.2906248507,5993380.506651813,16.30788293941055,6,26
6944,1252,562157.2483645115,5993406.340115077,16.30788293941055,6,26
6945,1252,562167.3036341473,5993480.805796799,16.30788293941055,6,26
6946,1252,562145.6219072388,5993486.110915168,16.30788293941055,6,26
6947,1252,562175.6983107517,5993394.073711215,16.860107358645465,6,26
6948,1252,562174.8278586612,5993418.077575916,16.860107358645465,6,26
6949,1252,562153.8166812873,5993411.118317099,16.860107358645465,6,26
6950,1252,562156.918582113,5993391.483752989,16.999999857420597,6,26
6950,1253,562105.3549318624,5993429.059171812,16.999999857420597,6,26
6951,1253,562101.249677588,5993432.442772396,16.999999857420597,6,26
6952,1253,562116.916699074,5993442.680682067,16.999999857420597,6,26
6953,1253,562120.1003990837,5993441.642971432,17.0,6,26
6954,1253,562101.7361348901,5993436.7257184265,17.0,6,26
6955,1253,562104.6006071965,5993437.05492943,17.0,6,26
6956,1253,562107.088115904,5993440.825402583,17.0,6,26
6957,1253,562105.6330200112,5993442.815122521,17.0,6,26
6997,1261,562548.650810255,5993396.827143837,17.0,6,27
6998,1261,562597.2097493641,5993412.7082303725,17.0,6,27
6999,1261,562599.8878584119,5993414.031224989,17.0,6,27
7000,1261,562575.4572548837,5993399.837556275,17.0,6,27
7001,1261,562831.6185065613,5993538.151858,16.39772395881359,6,27
7002,1261,562800.4235563101,5993519.052432474,16.39772395881359,6,27
7003,1261,562820.1309431252,5993521.880814158,16.39772395881359,6,27
7004,1261,563003.9915757101,5993625.625668919,16.041434277532726,6,27
7004,1262,562923.5741944753,5993611.510144466,16.041434277532726,6,27
7005,1262,562929.3801353645,5993621.648179065,16.041434277532726,6,27
7006,1262,562931.6028507712,5993623.563786947,16.041434277532726,6,27
7007,1262,562979.310295632,5993644.152001239,16.0,6,27
7008,1262,562980.3513876304,5993646.011789697,16.0,6,27
7008,1263,562838.1469955053,5993615.672097241,16.0,6,27
7009,1263,562852.3101931097,5993620.921021491,16.0,6,27
7010,1263,562861.702573305,5993625.316395867,16.0,6,27
7011,1263,562965.4549015173,5993666.607697531,16.0,6,27
7012,1263,562883.4478237424,5993643.3471948905,16.0,6,27
7013,1263,563148.9377896853,5993823.513722724,15.542901679162895,6,27
7013,1264,562707.0822281545,5993883.489387764,15.542901679162895,6,27
7014,1264,562703.4234163641,5993900.446924986,15.542901679162895,6,27
7015,1264,562710.8902068872,5993907.343292679,15.542901679162895,6,27
7016,1264,563036.3912589794,5994258.698342891,15.087928140508527,6,27
7017,1264,562905.4864004329,5994216.24277826,15.087928140508527,6,27
7018,1265,562900.1886536706,5994255.79735201,15.087928140508527,6,27
7019,1265,563498.6408781275,5995227.963038382,14.185182507558864,6,27
7020,1265,563720.1673404594,5995397.923518041,14.185182507558864,6,27
7021,1265,563508.8341719442,5995260.549372922,14.185182507558864,6,27
7022,1266,561792.8248753633,5994811.085777069,14.0021233336434,6,27
7023,1266,561805.4104267162,5994812.734170941,14.0021233336434,6,27
7024,1266,561798.9751669196,5994798.835827681,14.0021233336434,6,27
7025,1266,561794.6020988428,5994785.066921469,14.0,6,27
7026,1266,561805.1007674241,5994774.124999461,14.0,6,27
7027,1266,561802.3611523503,5994765.262596188,14.0,6,27
7027,1267,562370.3400520177,5994369.814523137,14.0,6,27
7028,1267,562723.7223638896,5995388.437344969,13.215217813561573,6,27
7029,1267,562696.7640375559,5995349.564245611,13.215217813561573,6,27
7030,1267,562665.4578675284,5995289.163385953,13.215217813561573,6,27
7031,1267,562792.9453980416,5995613.253247052,13.011590161588703,6,27
7032,1267,562424.3716356998,5995429.498949305,13.011590161588703,6,27
7033,1267,562586.1414103349,5995543.048230197,13.011590161588703,6,27
7034,1267,562430.4220994139,5995420.462971697,13.0,6,27
7089,1278,559925.7979505863,5995526.592166111,13.0,6,28
7090,1278,559877.6843834446,5995444.255279358,13.0,6,28
7091,1278,559795.632611291,5995378.15106296,13.0,6,28
7092,1278,559796.2591526748,5995236.546969648,13.0,6,28
7093,1278,559768.2583293632,5995168.347858007,13.0,6,28
7094,1278,560101.5083653815,5995253.776037622,13.0,6,28
7095,1278,559756.7290931479,5995123.564090428,13.0,6,28
7096,1278,559767.0675727017,5995123.199974755,13.0,6,28
7096,1279,559581.1958157073,5994405.8871778,13.0,6,28
7097,1279,559494.445529895,5994397.41041731,13.0,6,28
7098,1279,559719.8495332972,5994564.735100534,13.0,6,28
7099,1279,559702.6653677495,5993933.4951478485,13.641265705359904,6,28
7099,1280,559558.6796483044,5993236.750415624,13.641265705359904,6,28
7100,1280,559552.2130747508,5993270.666538819,13.641265705359904,6,28
7101,1280,559503.9668556066,5993257.171229562,13.641265705359904,6,28
7102,1280,559630.4475711966,5993188.937486873,13.974863450492784,6,28
7103,1280,559612.9148506282,5993238.164709752,13.974863450492784,6,28
7104,1280,559609.1145645994,5993190.046529502,13.974863450492784,6,28
7105,1280,559592.6405388507,5993186.923435417,13.974863450492784,6,28
7106,1280,559665.9953947315,5993253.310560412,14.0,6,28
7370,1323,558726.3249194972,5993287.369522255,14.0,6,29
7371,1323,558727.3276043995,5993281.667298594,14.0,6,29
7372,1323,558740.8654907406,5993291.532250088,14.0,6,29
7373,1323,558727.4090657138,5993282.201170898,14.0,6,29
7374,1323,559149.3715538415,5992802.362006883,14.66412348093605,6,29
7375,1323,559154.5696225873,5992805.984197559,14.66412348093605,6,29
7376,1323,559145.6073875057,5992831.504106751,14.66412348093605,6,29
7377,1323,559328.3648520974,5992638.254618456,15.068538789758245,6,29
7377,1324,559352.9047356608,5992566.080259481,15.068538789758245,6,29
7378,1324,559320.9548442349,5992549.08134145,15.068538789758245,6,29
7379,1324,559321.7572084155,5992553.643028157,15.068538789758245,6,29
7380,1324,559510.1692287561,5992346.352861765,15.773045001242116,6,29
7381,1324,559505.7879428822,5992348.861695409,15.773045001242116,6,29
7382,1324,559519.1743076924,5992348.175324881,15.773045001242116,6,29
7383,1324,559550.4317716586,5992309.294539334,15.995627004989071,6,29
7383,1325,559646.7078188206,5992348.115159585,15.995627004989071,6,29
7384,1325,559648.3041527793,5992355.11728574,15.995627004989071,6,29
7385,1325,559654.9252919813,5992353.211288492,15.995627004989071,6,29
7386,1325,559648.6927647158,5992358.029876578,16.0,6,29
8171,1468,559834.9269698866,5994275.722115627,16.0,6,30
8172,1468,559822.0661965507,5994277.911883914,16.0,6,30
8173,1468,559823.5062576372,5994279.885612285,16.0,6,30
8174,1468,559820.9743962509,5994282.797153787,16.0,6,30
8175,1468,559817.5191243959,5994289.468404885,16.0,6,30
8176,1468,559816.3229005322,5994281.865029964,16.0,6,30
8177,1468,559875.5416854573,5994213.509433528,16.381397353723194,6,30
8177,1469,559938.3806895012,5994282.863154255,16.381397353723194,6,30
8178,1469,559943.1390881559,5994271.46761369,16.381397353723194,6,30
8179,1469,559933.6302654059,5994273.110438522,16.381397353723194,6,30
8180,1469,560007.6300752047,5994155.706987462,17.129473703971225,6,30
8181,1469,560007.8239946683,5994153.689786159,17.129473703971225,6,30
8181,1470,560012.1831217878,5994172.161997315,17.129473703971225,6,30
8182,1470,560009.8362839484,5994168.915330057,17.129473703971225,6,30
8183,1470,560053.5133547444,5994093.494552235,17.857859482018647,6,30
8184,1470,560049.6969638147,5994093.428162554,17.857859482018647,6,30
8185,1470,560050.3909799106,5994092.988548324,17.857859482018647,6,30
8186,1470,560056.0503869463,5994081.0462973295,18.0,6,30
8187,1470,560065.3006198817,5994091.27517229,18.0,6,30
8188,1470,560053.9044758726,5994081.731551341,18.0,6,30
8432,1516,128605.42375806675,5761560.397958074,11.0,7,31
8433,1516,128511.9324118157,5761481.173276231,11.0,7,31
8434,1516,128351.1332445799,5761708.361774464,11.0,7,31
8435,1516,128624.11721617896,5762051.12747609,11.0,7,31
8436,1516,132455.18659021432,5758059.731533528,11.60556049159318,7,31
8437,1517,137655.79362450124,5761820.194761119,11.60556049159318,7,31
8438,1517,137707.17829845278,5761786.03269144,11.60556049159318,7,31
8439,1517,138734.67532669177,5757372.804459797,12.445861207210092,7,31
8440,1517,138749.0829917472,5757376.9279595455,12.445861207210092,7,31
8441,1517,138795.81879849607,5757390.382164373,12.445861207210092,7,31
8442,1517,139494.00226232092,5754848.480867703,13.299929476479932,7,31
8443,1517,139487.60371958202,5754886.93374253,13.299929476479932,7,31
8443,1518,140009.02011470866,5754487.780451587,13.299929476479932,7,31
8444,1518,139956.97200192427,5754544.744823933,13.299929476479932,7,31
8445,1518,140095.08058544077,5753576.769210735,13.91042478978533,7,31
8446,1518,140063.71657976412,5753575.063690394,13.91042478978533,7,31
8447,1518,140093.79493695346,5753556.6799350735,13.91042478978533,7,31
8448,1518,140113.2075689012,5753441.96948819,14.0,7,31
8449,1518,140098.7850892276,5753452.2385342745,14.0,7,31
8450,1518,140105.41079169782,5753441.877844212,14.0,7,31
8636,1551,139309.92410918232,5753224.429440239,14.0,7,32
8637,1551,139313.74869055292,5753235.231128508,14.0,7,32
8638,1551,139332.82184586502,5753328.802090893,14.0,7,32
8639,1551,139298.93612599507,5753270.065681337,14.0,7,32
8639,1552,139001.88252289977,5753108.291301891,14.0,7,32
8640,1552,138963.2950090498,5753138.053452765,14.0,7,32
8641,1552,138951.23162716968,5753144.420556566,14.0,7,32
8642,1552,139334.76865802606,5752743.878828304,14.522609511830051,7,32
8642,1553,139293.09704836897,5752930.886862924,14.522609511830051,7,32
8643,1553,139288.25799546918,5752917.940445954,14.522609511830051,7,32
8644,1553,139353.82288075573,5752958.893048085,14.522609511830051,7,32
8645,1553,139540.83775839148,5752632.759849724,14.949968466839058,7,32
8646,1553,139553.80694771634,5752635.296081652,14.949968466839058,7,32
8647,1553,139545.28506127617,5752624.565012468,14.949968466839058,7,32
8647,1554,139762.47755741686,5752686.832594599,14.949968466839058,7,32
8648,1554,139791.80474837605,5752646.0291699935,15.0,7,32
8649,1554,139770.74030130537,5752656.51717753,15.0,7,32
8650,1554,139772.81824822043,5752657.094411583,15.0,7,32
8651,1554,139773.16705572733,5752660.194315288,15.0,7,32
8652,1554,139767.99918275102,5752653.510762984,15.0,7,32
8653,1554,139770.5615237901,5752666.457473906,15.0,7,32
8860,1593,139923.96290113457,5753315.101077777,15.0,7,33
8861,1593,139996.08404702623,5753348.605870327,15.0,7,33
8862,1593,139937.99146888228,5753304.387958186,15.0,7,33
8863,1593,139941.19333591065,5753304.715477774,15.0,7,33
8864,1593,139941.16846014018,5753308.12444926,15.0,7,33
8865,1593,139940.5249704292,5753320.169481842,15.0,7,33
8866,1593,139935.09029798055,5753317.902062197,15.0,7,33
8866,1594,140045.15382785053,5753444.540816817,15.0,7,33
8867,1594,140046.641453597,5753454.740053562,15.0,7,33
8868,1594,140061.75252740056,5753483.298223979,15.0,7,33
8869,1594,140115.7532654447,5753164.423488838,15.439723300137263,7,33
8870,1594,140152.55561382993,5753184.547543554,15.439723300137263,7,33
8871,1594,140169.41922523186,5753199.876388558,15.439723300137263,7,33
8872,1594,140185.2820273249,5752933.952743972,15.920539138847356,7,33
8872,1595,140090.16169517802,5753031.667135704,15.920539138847356,7,33
8873,1595,140103.74563074432,5753027.630038406,15.920539138847356,7,33
8874,1595,140100.82446142824,5753031.553243029,15.920539138847356,7,33
8875,1595,140137.81979396607,5753026.011876743,16.0,7,33
8876,1595,140110.84407108606,5752997.484305575,16.0,7,33
8984,1617,140076.50990394724,5752994.061187703,16.0,7,34
8985,1617,140091.37536368737,5752993.291132259,16.0,7,34
8986,1617,140117.05604302205,5752992.68852697,16.0,7,34
8987,1617,140118.08647397597,5753022.936729213,16.0,7,34
8988,1617,140131.76263072007,5753017.990932098,16.008647456281032,7,34
8989,1617,140163.3970305861,5753054.89334469,16.008647456281032,7,34
8990,1617,140128.44906183874,5753013.398210688,16.008647456281032,7,34
8991,1617,140232.6832764911,5752843.049090569,16.691606503462094,7,34
8991,1618,140222.12770448648,5752831.285272429,16.691606503462094,7,34
8992,1618,140219.6339051132,5752831.087339587,16.691606503462094,7,34
8993,1618,140223.3148572491,5752850.168579736,16.691606503462094,7,34
8994,1618,140240.34856719797,5752791.290781517,16.984719393540775,7,34
8995,1618,140238.35789756218,5752795.735444277,16.984719393540775,7,34
8996,1618,140237.05431353935,5752799.855471517,16.984719393540775,7,34
8997,1618,140248.7409746712,5752805.652691201,17.0,7,34
8998,1618,140242.75069778858,5752791.835054953,17.0,7,34
9455,1704,-185982.28158700827,6131947.714255387,12.0,8,35
9456,1704,-185887.38407632505,6131790.096453171,12.0,8,35
9457,1704,-185452.9098831192,6132159.312206175,12.0,8,35
9458,1704,-186169.50702329268,6131773.760452691,12.0,8,35
9459,1704,-186214.7820189989,6131704.327530172,12.0,8,35
9460,1704,-186248.110084234,6131629.843732805,12.0,8,35
9461,1704,-186146.4398033386,6131466.547694278,12.0,8,35
9462,1704,-186378.38039381348,6131497.807516882,12.0,8,35
9462,1705,-187995.9134276293,6131935.656614069,12.0,8,35
9463,1705,-187703.1200192868,6131361.95075849,12.144362994667553,8,35
9464,1705,-187752.2556723389,6131334.148344566,12.144362994667553,8,35
9465,1705,-187854.36950404328,6131324.222726977,12.144362994667553,8,35
9466,1706,-185740.8434739641,6129019.695739666,12.79765278585334,8,35
9467,1706,-185743.1872741043,6128991.725825191,12.79765278585334,8,35
9468,1706,-185895.3745072557,6129053.417588784,12.79765278585334,8,35
9469,1706,-185292.3945127024,6127986.77001936,13.458657449535607,8,35
9470,1706,-185359.69032443568,6128041.231398159,13.458657449535607,8,35
9471,1706,-185426.93044023,6128025.885575662,13.458657449535607,8,35
9472,1706,-185012.8169199545,6127599.882896393,13.942296479435466,8,35
9472,1707,-184985.2644574529,6128133.023045798,13.942296479435466,8,35
9473,1707,-185135.00088124597,6128031.50848153,13.942296479435466,8,35
9474,1707,-185096.64768606596,6127971.209866011,14.0,8,35
9475,1707,-185122.4660022185,6127973.615366684,14.0,8,35
9476,1707,-185108.76519324884,6127991.67784131,14.0,8,35
9477,1707,-185146.6310363949,6128028.610979743,14.0,8,35
9594,1728,-186656.0018328374,6129021.882207048,14.0,8,36
9595,1728,-186695.84899009787,6129056.776420723,14.0,8,36
9596,1728,-186691.658106173,6129077.005137581,14.0,8,36
9597,1728,-186675.3478015444,6129094.780994127,14.0,8,36
9597,1729,-186928.7818777906,6129248.715200451,14.0,8,36
9598,1729,-186927.3243216568,6129253.9413674725,14.0,8,36
9599,1729,-186868.4750827142,6129337.734716919,14.0,8,36
9600,1729,-187288.00796144147,6129816.566851351,13.665160902924182,8,36
9601,1729,-187222.5326900018,6129916.754783877,13.665160902924182,8,36
9602,1729,-187231.6001888505,6129951.547345833,13.665160902924182,8,36
9603,1730,-187711.19219483115,6130091.640501155,13.095438110611056,8,36
9604,1730,-187584.47204342732,6130240.641480039,13.095438110611056,8,36
9605,1730,-187704.9230695299,6130104.320627114,13.095438110611056,8,36
9606,1730,-187835.8179676892,6130305.79527651,13.001013797449012,8,36
9607,1730,-187807.4319788392,6130300.273456749,13.001013797449012,8,36
9608,1730,-187780.1736278626,6130298.778680963,13.001013797449012,8,36
9609,1730,-187687.49411611716,6130409.666073672,13.0,8,36
9910,1788,-181200.70213975792,6128766.922385016,13.0,8,37
9911,1788,-181203.2061184124,6128672.532777427,13.0,8,37
9912,1788,-181260.28917765123,6128642.763860891,13.0,8,37
9913,1788,-181237.85505972375,6128685.722129621,13.0,8,37
9914,1788,-181274.2753745811,6128628.108205038,13.0,8,37
9915,1788,-181266.70220595188,6128618.3275168,13.0,8,37
9916,1788,-181266.7459435703,6128615.33463358,13.0,8,37
9917,1788,-181284.291289199,6128674.77159677,13.0,8,37
9917,1789,-181570.26533346844,6128405.500675614,13.0,8,37
9918,1789,-181527.63755711704,6128392.627464393,13.0,8,37
9919,1789,-181327.8971023542,6128079.810518379,13.242287920959606,8,37
9920,1789,-181263.60611461208,6128062.564016513,13.242287920959606,8,37
9921,1789,-180986.2884286545,6128222.517417717,13.242287920959606,8,37
9922,1789,-181292.82450079385,6128147.37491658,13.242287920959606,8,37
9923,1789,-180963.26713491208,6127447.653874709,13.845054051436795,8,37
9924,1790,-181336.1794988038,6127055.347410888,13.845054051436795,8,37
9925,1790,-181334.85616909567,6127077.179383623,13.845054051436795,8,37
9926,1790,-181281.09239536023,6126967.282761056,13.999145162186364,8,37
9927,1790,-181257.2089894234,6126990.412887028,13.999145162186364,8,37
9928,1790,-181266.6079700227,6126954.688149024,14.0,8,37
9929,1790,-181272.52730995548,6126951.975733281,14.0,8,37
10086,1821,-187330.02599625057,6126594.042905357,14.0,8,38
10087,1821,-187307.70149572927,6126565.645573198,14.0,8,38
10088,1821,-187302.51120722352,6126541.222145373,14.0,8,38
10089,1821,-187288.55480654625,6126532.749075244,14.0,8,38
10090,1821,-187283.85875312865,6126515.87981752,14.0,8,38
10091,1821,-187236.23422723296,6126527.502611235,14.0,8,38
10092,1821,-187281.7194368677,6126479.887721283,14.0,8,38
10092,1822,-187359.70497730895,6126864.725389807,14.0,8,38
10093,1822,-187993.4210796906,6126943.430715848,13.842614741506267,8,38
10094,1822,-187982.11167056503,6126967.576316525,13.842614741506267,8,38
10094,1823,-187536.3460783352,6126735.908881386,13.842614741506267,8,38
10095,1823,-187556.31436814825,6126738.295317316,13.842614741506267,8,38
10096,1823,-190793.51562266136,6127102.747245557,13.190728105192507,8,38
10097,1823,-190839.036059678,6127086.096520296,13.190728105192507,8,38
10098,1823,-190850.35952525836,6127100.501138272,13.190728105192507,8,38
10099,1823,-191989.575117568,6127360.975978406,13.008575098669386,8,38
10100,1824,-188516.62967059648,6127714.809351623,13.008575098669386,8,38
10101,1824,-188499.4187374084,6127719.578390992,13.008575098669386,8,38
10102,1824,-188544.0224403705,6127732.260135411,13.0,8,38
10103,1824,-188458.6520764193,6127684.69506534,13.0,8,38
10104,1824,-188564.670970026,6127742.716159814,13.0,8,38
10105,1824,-188506.2156430093,6127774.080542662,13.0,8,38
10106,1824,-188528.13584392032,6127762.339042318,13.0,8,38
10107,1824,-188553.2521712973,6127755.558618022,13.0,8,38
10107,1825,-188190.19276144565,6127761.054796497,13.0,8,38
10108,1825,-188138.62501588944,6127775.129835464,13.0,8,38
10109,1825,-188093.0023061168,6127761.358636265,13.0,8,38
10110,1825,-187873.80357732775,6127898.0028836485,13.0,8,38
10110,1826,-187136.1719230162,6127529.166007764,13.0,8,38
10111,1826,-187317.7103754657,6127390.7491567135,13.0,8,38
10112,1826,-187343.37014275155,6127385.014334858,13.0,8,38
10113,1827,-187357.3552462409,6128181.364835338,13.0,8,38
10114,1827,-187319.4281704291,6128189.232686171,13.0,8,38
10115,1827,-187276.78727279216,6128230.670525942,13.0,8,38
10116,1827,-187268.57553493403,6128202.155102213,13.0,8,38
10116,1828,-187264.29362209083,6129065.48812514,13.0,8,38
10117,1828,-187257.4596192129,6128968.881840377,13.0,8,38
10118,1828,-187212.12448428132,6128898.542319036,13.0,8,38
10119,1828,-187140.03395472257,6128838.383275102,13.0,8,38
10120,1828,-187115.54854249128,6128764.974603068,13.0,8,38
10121,1828,-186962.40783224063,6128900.441625115,13.0,8,38
10122,1828,-186511.67025910065,6127622.584078091,13.641265705359904,8,38
10123,1828,-186551.82274540915,6127620.289772987,13.641265705359904,8,38
10123,1829,-186164.78878381508,6127761.080763932,13.641265705359904,8,38
10124,1829,-186134.8381164953,6127761.814247517,13.641265705359904,8,38
10125,1829,-185866.2303936464,6127421.340337771,13.975996392172432,8,38
10126,1829,-185992.7371129549,6127306.102952689,13.975996392172432,8,38
10127,1830,-186458.9676336837,6126707.807619754,13.975996392172432,8,38
10128,1830,-186087.30958250404,6126432.965182218,14.516867447498052,8,38
10129,1830,-186073.32945252385,6126421.59371744,14.516867447498052,8,38
10130,1830,-186093.66307548835,6126432.715004834,14.516867447498052,8,38
10131,1830,-185875.60675087868,6126292.2929063095,14.949272539323564,8,38
10132,1830,-185894.97259088687,6126280.076423869,14.949272539323564,8,38
10133,1830,-185853.7648264376,6126333.274439602,14.949272539323564,8,38
10873,1952,161894.203587065,6364331.883010706,10.0,9,39
10874,1952,162167.01260819036,6363493.531275259,10.0,9,39
10875,1952,162562.89600722486,6362513.371246494,10.0,9,39
10876,1952,162922.9878196668,6361428.1589254895,10.0,9,39
10877,1952,171260.11449632695,6359346.191239526,10.177412357804055,9,39
10878,1952,171258.99190697516,6358899.76617172,10.177412357804055,9,39
10879,1953,171246.17156914965,6372612.673727234,10.177412357804055,9,39
10880,1953,193615.63550405164,6363826.062475223,10.826202155097375,9,39
10881,1953,193466.83361901183,6363642.698727959,10.826202155097375,9,39
10882,1953,193426.786706242,6363634.689468747,10.826202155097375,9,39
10883,1953,201054.13531212392,6360774.946512596,11.133243528634823,9,39
10884,1953,200950.1726159031,6360643.827178518,11.133243528634823,9,39
10885,1953,200833.8399360485,6360672.786848041,11.133243528634823,9,39
10886,1954,219655.78452061996,6355808.168203559,11.796249602094864,9,39
10887,1954,219507.0180599456,6355814.687928266,11.796249602094864,9,39
10888,1954,219412.83166559692,6355784.897234842,11.796249602094864,9,39
10889,1954,221156.2918668528,6354861.264330924,11.996584669859969,9,39
10890,1954,221113.4781146118,6354828.22636261,11.996584669859969,9,39
10891,1954,221108.4867846225,6354802.241360586,11.996584669859969,9,39
10892,1954,221163.84202231307,6354823.616929678,12.0,9,39
10893,1954,221160.52889771783,6354723.074259258,12.0,9,39
10967,1968,228598.75166594368,6356931.868820466,12.0,9,40
10968,1968,228487.08843268003,6356856.986464052,12.0,9,40
10969,1968,228426.00666167727,6357008.330651625,12.0,9,40
10970,1968,227915.13815726023,6356764.953767374,12.0,9,40
10971,1968,227639.80875587344,6356771.864584445,12.0,9,40
10972,1968,227316.07383874213,6356807.412607174,12.0,9,40
10973,1968,227161.55648695177,6356718.68647445,12.0,9,40
10973,1969,228307.8571396021,6356210.722967977,12.0,9,40
10974,1969,228160.86375162023,6356219.274765817,12.0,9,40
10975,1969,228153.622988891,6356172.052899372,12.0,9,40
10976,1969,228091.23291167355,6354996.625474666,12.48877588030004,9,40
10977,1969,228124.6714908323,6355140.042288476,12.48877588030004,9,40
10978,1969,227896.3902467453,6354992.098608085,12.48877588030004,9,40
10979,1969,228025.95908203983,6354332.57545877,12.938411509421526,9,40
10980,1969,227846.09131859147,6354183.2985378,12.938411509421526,9,40
10980,1970,228546.48210821755,6353953.857804885,12.938411509421526,9,40
10981,1970,228558.4103401091,6354034.284789937,12.938411509421526,9,40
10982,1970,228419.2410137437,6353797.3573405,13.0,9,40
10983,1970,228438.2942137674,6353763.648347944,13.0,9,40
10984,1970,228437.4030597921,6353711.13327291,13.0,9,40
10985,1970,228382.4626638376,6353033.713159939,13.675263153873162,9,40
10986,1970,228445.0327966471,6353066.6090585645,13.675263153873162,9,40
10986,1971,228510.326451308,6353175.245483615,13.675263153873162,9,40
10987,1971,228436.0812941551,6353122.533780938,13.675263153873162,9,40
10988,1971,228477.09349973392,6352987.579970744,13.97369603830518,9,40
10989,1971,228369.45934542056,6352939.889489081,13.97369603830518,9,40
10990,1971,228379.0198103792,6352932.944218572,13.97369603830518,9,40
10991,1971,228390.67280359688,6352931.514015235,14.0,9,40
11015,1977,227572.20090916185,6352855.82285458,14.0,9,41
11016,1977,227621.7384091431,6352920.478604068,14.0,9,41
11017,1977,227615.13238860117,6352874.775321402,14.0,9,41
11018,1977,227657.9165269384,6352930.855900758,14.0,9,41
11019,1977,227637.16084011775,6352899.811349245,14.0,9,41
11020,1977,227657.94905679213,6352891.078723687,14.0,9,41
11021,1978,228782.3652248752,6353397.974098172,13.63232956481367,9,41
11022,1978,228822.34887859572,6353371.726823361,13.63232956481367,9,41
11023,1978,228951.30235186516,6353472.868586682,13.63232956481367,9,41
11024,1978,228506.0445968596,6354267.264079819,13.088573390671504,9,41
11025,1978,228554.7380102574,6354238.242848624,13.088573390671504,9,41
11026,1978,228607.40591349264,6354221.4474155335,13.088573390671504,9,41
11027,1978,228606.03365061872,6354346.49863594,13.000561814034562,9,41
11027,1979,229355.3509958895,6356160.178155655,13.000561814034562,9,41
11028,1979,229319.54164710903,6356246.040338121,13.000561814034562,9,41
11029,1979,229542.78772090495,6356422.789018541,13.000561814034562,9,41
11030,1979,229328.44435818368,6356295.243692337,13.0,9,41
11031,1979,229484.84024068515,6356573.206645072,13.0,9,41
11032,1979,229336.5216028652,6356310.963402437,13.0,9,41
11033,1979,229340.19009561004,6356310.074025302,13.0,9,41
11034,1979,229483.64620370232,6356487.906397991,13.0,9,41
11062,1986,231601.8787456528,6350435.654403505,13.0,9,42
11063,1986,231529.82976683156,6350359.792871159,13.0,9,42
11064,1986,231564.29282326464,6350311.418381787,13.0,9,42
11065,1986,231730.98454114184,6350479.30892045,13.0,9,42
11065,1987,230976.49312837032,6350433.09944319,13.0,9,42
11066,1987,231033.19129656703,6350379.929944038,13.0,9,42
11067,1987,230777.48040392203,6350314.492452961,13.0,9,42
11068,1987,230840.11595381916,6350403.603613408,13.0,9,42
11069,1987,230874.7404888693,6350475.604287265,12.237408337026457,9,42
11070,1987,231017.0959854178,6350589.757992929,12.237408337026457,9,42
11071,1987,230960.7972717212,6350592.174226529,12.016618756878511,9,42
11072,1987,230971.75993315908,6350608.9773534,12.016618756878511,9,42
11072,1988,230038.71876009676,6350280.398275453,12.016618756878511,9,42
11073,1988,230084.31400608097,6350272.265455036,12.016618756878511,9,42
11074,1988,230175.40209512724,6350223.885632588,12.0,9,42
11075,1988,230154.1871633132,6350151.520102753,12.0,9,42
11076,1988,230283.6395794282,6350236.961813694,12.0,9,42
11209,2015,224169.211498727,6358500.51205646,12.0,9,43
11210,2015,224180.56687790895,6358447.34624767,12.0,9,43
11211,2015,224209.9093526657,6358480.689894432,12.0,9,43
11212,2015,224267.73595141765,6358475.087925593,12.0,9,43
11212,2016,219824.30117683756,6359249.315938677,12.0,9,43
11213,2016,219823.76429757144,6359287.503800038,12.0,9,43
