world_index,id_fixation,x,y,zoom,etape,id_zoom
4037,750,540297.1815290271,5742215.700320638,12.552215587735276,5,17
4040,751,544451.6179265609,5747663.560885429,12.0013759944751,5,17
4041,751,544595.7380040096,5747780.283892368,12.0013759944751,5,17
4042,751,544588.0103800584,5747791.877786191,12.0013759944751,5,17
4043,751,544586.6955697307,5747796.448312642,12.0,5,17
4193,775,537292.0688699761,5755485.24526359,12.0,5,18
4194,775,537280.7266120797,5755379.78949182,12.0,5,18
4195,775,537093.8192441411,5755480.444648038,11.982859048571958,5,18
4196,775,537041.7126132428,5755554.780498138,11.982859048571958,5,18
4196,776,535749.7362741763,5755637.277407807,11.982859048571958,5,18
4197,776,535731.1518967103,5755627.171934716,11.982859048571958,5,18
4198,776,522396.68910036905,5761792.052658588,11.161418268564598,5,18
4199,776,522408.3011840216,5761762.077996075,11.161418268564598,5,18
4202,777,521468.8883541027,5746877.767612421,11.00511467257623,5,18
4203,777,521173.6015827202,5746773.513661343,11.00511467257623,5,18
4204,777,520831.85310969816,5746812.112572735,11.0,5,18
4205,777,520814.5341062448,5746849.754260587,11.0,5,18
4241,784,561894.8439951129,5731507.196651286,11.0,5,19
4242,784,561580.4579939186,5731588.357542825,11.0,5,19
4243,784,561228.0071434145,5731277.57989515,11.0,5,19
4244,784,561720.8470015193,5731505.676222326,11.0,5,19
4247,785,533501.3045462058,5752941.929604071,10.320745800365016,5,19
4248,785,528994.7934285228,5754306.90880202,10.027625734116045,5,19
4249,785,529055.885935249,5754363.77271868,10.027625734116045,5,19
4292,796,527333.1217495841,5740468.35684415,10.0,5,20
4293,796,527733.3122105924,5740076.263309752,10.0,5,20
4294,796,528022.1117050117,5740893.073174687,10.0,5,20
4295,796,527777.111061677,5741184.424759141,10.0,5,20
4296,796,528578.8652254808,5742135.410761018,10.025889040157148,5,20
4296,797,521959.1027096309,5738573.558750582,10.025889040157148,5,20
4297,797,521786.9501001557,5739272.928458076,10.025889040157148,5,20
4298,797,528127.8476589613,5738910.793507207,10.737955738077678,5,20
4299,797,527959.27614519,5739219.355690897,10.737955738077678,5,20
4300,797,529187.238386466,5739528.296355428,10.990445472968666,5,20
4301,797,529887.3028210516,5739256.634406309,10.990445472968666,5,20
4302,798,532890.3788508862,5743705.280852384,10.990445472968666,5,20
4303,798,532702.7120532044,5743533.841501533,11.0,5,20
4304,798,532622.8646570191,5743336.948411417,11.0,5,20
4305,798,532814.0461608896,5743155.948478395,11.0,5,20
4306,798,532679.8678951043,5742775.103166013,11.0,5,20
4307,798,532704.273486182,5742769.356042953,11.0,5,20
4308,798,532428.9582995212,5742591.603628098,11.0,5,20
4308,799,532576.1353855005,5742973.787311603,11.0,5,20
4309,799,532900.6247765495,5743106.468110678,11.0,5,20
4310,799,533252.7300998681,5743230.493781787,11.0,5,20
4311,799,533135.4651711255,5743028.286571034,11.0,5,20
4312,799,533215.671215782,5742373.660715678,11.0,5,20
4313,799,533850.5753617232,5742635.447495218,11.160936109251264,5,20
4314,799,533955.0046194758,5742646.762718654,11.160936109251264,5,20
4314,800,532965.3130440647,5743252.877559705,11.160936109251264,5,20
4315,800,532971.8227572923,5743569.989887286,11.160936109251264,5,20
4316,800,534620.2091461627,5742518.673635231,11.810196943365211,5,20
4317,800,534820.1531671125,5742704.966883361,11.810196943365211,5,20
4318,800,535220.4770935149,5742456.2882799655,11.99750917442338,5,20
4319,800,535170.6023406832,5742356.720325237,11.99750917442338,5,20
4319,801,536035.3477916542,5742927.656941461,11.99750917442338,5,20
4320,801,535981.5627109882,5742795.360528557,11.99750917442338,5,20
4321,801,536097.459580406,5742748.14656793,12.0,5,20
4322,801,536056.2237537608,5742381.622318618,12.0,5,20
4322,802,535634.7418201062,5744357.392689855,12.0,5,20
4323,802,535618.3467738419,5744097.190217159,12.0,5,20
4324,802,535593.8755763366,5744135.478948403,12.0,5,20
4325,802,535622.5915097095,5744154.189081482,12.0,5,20
4325,803,535312.1440810538,5745444.632249474,12.0,5,20
4326,803,535336.728996367,5745402.111903648,12.0,5,20
4327,803,535285.1448492039,5745384.833630852,12.0,5,20
4328,803,535228.8720293462,5745497.999798028,12.0,5,20
4329,803,535259.4774278348,5745449.092666472,12.0,5,20
4330,803,535254.132690864,5745516.3630371215,12.0,5,20
4331,803,535282.1641305087,5745611.817929079,12.0,5,20
4332,804,537335.9296097907,5746035.793727064,12.0,5,20
4333,804,537309.2234199842,5746023.002933918,12.0,5,20
4334,804,537266.5901764305,5746000.609820007,12.0,5,20
4334,805,538420.672844838,5744514.79399086,12.0,5,20
4335,805,538337.8861029809,5743504.387606216,12.49562470404216,5,20
4336,805,538384.9078901623,5743607.597140842,12.49562470404216,5,20
4337,805,538278.5155750562,5742959.762236901,12.940445096000271,5,20
4338,805,538351.5965795766,5743029.47025445,12.940445096000271,5,20
4339,805,538375.1391170128,5743040.64768944,12.940445096000271,5,20
4390,815,538460.0985572834,5744884.448563652,13.0,5,21
4391,815,538473.2832623557,5744783.338807672,13.0,5,21
4392,815,538435.104695238,5744643.117369822,13.0,5,21
4393,815,538469.7984676083,5744613.2389725605,13.0,5,21
4394,816,539258.5517437682,5744982.667536414,13.0,5,21
4395,816,539281.7340133768,5744915.580202147,13.136041053939758,5,21
4396,816,539352.9364452236,5744935.790311468,13.136041053939758,5,21
4397,816,539507.3602536207,5745089.595368497,13.814275389886506,5,21
4398,816,539491.8703915552,5745065.286980583,13.814275389886506,5,21
4398,817,539523.0466149399,5745228.8194426615,13.814275389886506,5,21
4399,817,539484.3026829507,5745228.825039159,13.814275389886506,5,21
4400,817,539518.7792874959,5745199.095565859,13.996685657553629,5,21
4401,817,539519.0034103626,5745218.519456313,13.996685657553629,5,21
4401,818,539222.012117105,5745043.634780568,13.996685657553629,5,21
4402,818,539195.2458984377,5745039.448785259,14.0,5,21
4403,818,539169.5894114733,5744996.710093042,14.0,5,21
4403,819,539565.8434868238,5744925.614662642,14.0,5,21
4404,819,539704.6477883778,5745108.50798024,14.635432049870456,5,21
4405,819,539716.3427367478,5745117.78217214,14.635432049870456,5,21
4406,819,539721.2344905592,5745103.520671989,14.635432049870456,5,21
4407,819,539770.5430145109,5745181.532913142,14.974863450492784,5,21
4408,820,539423.3667744595,5745295.248273654,14.974863450492784,5,21
4409,820,539426.2858347426,5745292.5470163245,14.974863450492784,5,21
4410,820,539438.2360054819,5745304.359250006,15.0,5,21
4411,820,539435.5688308388,5745281.819751754,15.0,5,21
4412,820,539430.8949195904,5745280.320542373,15.0,5,21
4413,820,539661.2129139476,5745318.954392518,15.675263153873164,5,21
4413,821,539667.3974141013,5745295.000987879,15.675263153873164,5,21
4414,821,539662.2735639408,5745294.873691905,15.675263153873164,5,21
4415,821,539764.070738225,5745312.753034301,16.118604621824414,5,21
4416,821,539759.4611658027,5745312.7405708935,16.118604621824414,5,21
4417,821,539753.467022098,5745303.142897253,16.118604621824414,5,21
4418,821,539867.4826852033,5745332.881901727,16.82112716852672,5,21
4419,821,539865.5070437607,5745332.115246012,16.82112716852672,5,21
4419,822,539893.0056549094,5745309.76726238,16.82112716852672,5,21
4420,822,539894.074936608,5745308.883114871,16.82112716852672,5,21
4421,822,539911.8224962067,5745315.537296029,16.999415954301348,5,21
4422,822,539911.4805893367,5745314.181231237,16.999415954301348,5,21
4423,822,539909.5760703053,5745315.919095452,16.999415954301348,5,21
4424,822,539910.7256424769,5745315.4124161815,17.0,5,21
4425,822,539909.3861095727,5745312.29352249,17.0,5,21
4426,823,539944.2978182948,5745407.308185068,17.0,5,21
4427,823,539945.0386925468,5745408.28582335,17.0,5,21
4428,823,539943.141983388,5745405.806054151,17.0,5,21
4429,823,539953.7498524287,5745399.959774212,17.169186530613782,5,21
4430,823,539953.8307476732,5745399.553011226,17.169186530613782,5,21
4431,823,539954.1664842103,5745399.362860298,17.169186530613782,5,21
4432,824,539970.2230281492,5745375.262465057,17.810196943365213,5,21
4433,824,539970.18857461,5745374.707588665,17.810196943365213,5,21
4434,824,539978.662549081,5745373.3838272905,17.997251941935403,5,21
4435,824,539978.7691231458,5745373.402699425,17.997251941935403,5,21
4436,824,539979.510896439,5745373.589456523,17.997251941935403,5,21
4437,824,539979.0093008489,5745373.4340675175,18.0,5,21
4437,825,539954.9857988722,5745369.411227453,18.0,5,21
4438,825,539954.5756561895,5745369.127184937,18.0,5,21
4439,825,539985.2414156661,5745367.86976067,18.658481017067604,5,21
4440,825,539985.5838691983,5745366.893178729,18.658481017067604,5,21
4441,825,539996.5770484173,5745366.808296501,18.97599639217243,5,21
4442,825,539997.6402278988,5745367.084342813,18.97599639217243,5,21
4442,826,540001.0337094683,5745361.5295679,18.97599639217243,5,21
4443,826,540000.5253456184,5745361.529489728,18.97599639217243,5,21
4444,826,540003.6730826066,5745360.988186065,19.0,5,21
4445,826,540003.657381485,5745360.077031953,19.0,5,21
4483,829,540026.427612759,5745356.315630939,19.0,5,22
4484,829,540026.3106146298,5745357.116266411,19.0,5,22
4485,829,540026.828871238,5745358.730222971,19.0,5,22
4486,829,540043.0827078403,5745368.991831883,18.276584438644992,5,22
4486,830,540069.2382096219,5745445.054480154,18.276584438644992,5,22
4487,830,540068.7277991978,5745447.211820333,18.276584438644992,5,22
4488,830,540081.7001689266,5745476.786930404,18.022943227659127,5,22
4489,830,540079.6629095582,5745491.746684482,18.022943227659127,5,22
4757,878,554601.2832018691,5995601.0007037725,11.0,6,23
4758,878,554485.6015749132,5995780.878766882,11.0,6,23
4759,878,554295.6840882151,5995637.554965086,11.0,6,23
4760,878,554221.1595601913,5995693.879723365,11.0,6,23
4761,878,554189.9965070679,5995975.483832834,11.0,6,23
4762,878,554365.5895456282,5996163.787656615,11.034482467118504,6,23
4763,878,554182.7881439158,5996385.855423756,11.034482467118504,6,23
4763,879,559022.8573182597,5989103.461451372,11.034482467118504,6,23
4764,879,559028.5669261204,5989344.847187744,11.034482467118504,6,23
4765,879,560233.7941049885,5992056.557747603,11.742854173197308,6,23
4766,879,560181.734451343,5992003.712390188,11.742854173197308,6,23
4766,880,561523.8589284448,5993434.39466621,11.742854173197308,6,23
4767,880,561550.31084644,5993421.583937769,11.742854173197308,6,23
4768,880,561405.7756591019,5993536.951892467,11.991040602888232,6,23
4855,899,561664.5462435815,5992635.480172946,12.0,6,24
4856,899,561485.4713124894,5992491.725828968,12.0,6,24
4857,899,561504.3440948371,5992668.248123305,12.0,6,24
4858,899,561282.0235935334,5992853.678950434,12.0,6,24
4859,900,560140.8380226012,5991343.441588817,12.185613211839309,6,24
4860,900,560171.3424370261,5991159.450302095,12.185613211839309,6,24
4861,900,560274.4563568151,5991115.475099611,12.185613211839309,6,24
4862,900,560775.1186518264,5991619.60962927,12.81830238886036,6,24
4863,900,560801.9416877972,5991741.809669414,12.81830238886036,6,24
4864,900,560785.0290864686,5991785.105578458,12.81830238886036,6,24
4864,901,561602.899766259,5991350.406643062,12.81830238886036,6,24
4865,901,561725.292022237,5991535.39429923,12.997974539821527,6,24
4866,901,561775.4890375176,5991471.027738408,12.997974539821527,6,24
4867,901,561745.2633016406,5991320.124418909,12.997974539821527,6,24
4868,901,561663.0222593384,5991142.759986176,13.0,6,24
4920,911,558932.9654225206,5989849.858066962,13.0,6,25
4921,911,558927.0110924932,5989837.526723829,13.0,6,25
4922,911,558925.1861403646,5989772.521620114,13.0,6,25
4923,911,558960.8044166442,5989783.227358982,13.0,6,25
4924,911,558964.7539235874,5989750.897946588,13.0,6,25
4925,911,558986.4335675972,5989745.768344028,13.0,6,25
4926,911,559008.5686295587,5989763.167783695,13.0,6,25
4926,912,558872.8218234329,5989449.942196189,13.0,6,25
4927,912,558906.933338758,5989458.528437405,13.0,6,25
4928,912,556945.5944049074,5987567.56014643,12.287134966256064,6,25
4929,912,556927.4644084724,5987670.076687103,12.287134966256064,6,25
4930,912,555904.5977860996,5986634.547201519,12.022076331515878,6,25
4930,913,557986.2646859835,5987127.977747291,12.022076331515878,6,25
4931,913,557966.780418276,5987136.844279002,12.022076331515878,6,25
4932,913,558068.3841872207,5987174.467981056,12.022076331515878,6,25
4933,913,558021.2589050317,5987119.737934574,12.0,6,25
4934,913,558061.9633196131,5987051.788537399,12.0,6,25
4935,913,558046.2746358864,5987136.713597722,12.0,6,25
4936,913,558013.3270879315,5987055.764286913,12.0,6,25
4962,919,557979.2839126352,5992697.493081399,12.0,6,26
4963,919,557963.7242548828,5992703.131953853,12.0,6,26
4964,919,557926.5625873932,5992609.930642685,12.0,6,26
4965,919,557914.3816606635,5992612.3416789,12.0,6,26
4965,920,557308.3750886619,5991098.001815181,12.0,6,26
4966,920,558705.1434397758,5991379.37741079,12.48188668714789,6,26
4967,920,558673.3095663089,5991326.086266417,12.48188668714789,6,26
4968,920,558665.4432900423,5991318.803677714,12.48188668714789,6,26
4969,920,559723.4239765847,5991441.401223134,12.936334137612944,6,26
4970,920,559660.5931014406,5991479.244766283,12.936334137612944,6,26
5400,1000,559403.1631075136,5992623.566577291,14.0,6,28
5401,1000,559429.7823688035,5992658.350080119,14.0,6,28
5402,1000,559436.5786479855,5992655.816646913,14.0,6,28
5403,1000,559352.0917839264,5992676.166530643,14.0,6,28
5404,1000,559426.3409641056,5992690.435966554,14.094092452317314,6,28
5405,1000,559412.8147578614,5992691.829281555,14.094092452317314,6,28
5406,1000,559439.4584338843,5992704.902125814,14.094092452317314,6,28
5407,1001,559507.6533860378,5992984.804549733,14.77117562675878,6,28
5408,1001,559501.9771903829,5993011.00297648,14.77117562675878,6,28
5409,1001,559550.0528800552,5993038.996483245,14.994533299844193,6,28
5409,1002,559684.0789690092,5993574.016727243,14.994533299844193,6,28
5410,1002,559660.2853779722,5993564.069563131,14.994533299844193,6,28
5411,1002,559685.64056748,5993576.201689152,14.994533299844193,6,28
5412,1002,559676.7544803324,5993575.966653773,15.0,6,28
5698,1053,559648.2861018797,5993405.029516628,15.0,6,29
5699,1053,559645.3548613653,5993409.423814649,15.0,6,29
5700,1053,559692.2314796486,5993424.409150376,15.127696023897585,6,29
5701,1053,559700.0050778682,5993429.00318329,15.127696023897585,6,29
5701,1054,559750.8646117217,5993417.438582943,15.127696023897585,6,29
5702,1054,559743.304687997,5993395.950128393,15.127696023897585,6,29
5703,1054,559927.0325760236,5993445.16088478,15.789032677209216,6,29
5704,1054,559923.7085886298,5993453.432746298,15.789032677209216,6,29
5705,1054,559959.4035499071,5993451.354294991,15.996046666304466,6,29
5705,1055,559878.055450155,5993426.613141225,15.996046666304466,6,29
5706,1055,559883.8739876947,5993433.304856855,15.996046666304466,6,29
5707,1055,559879.195174594,5993432.223453657,16.0,6,29
6049,1126,559906.8258181936,5992603.091449854,16.0,6,30
6050,1126,559904.456811096,5992600.45730053,16.0,6,30
6051,1126,559906.213901576,5992602.019246058,16.0,6,30
6052,1126,559772.6623292188,5992821.990500527,15.552215587735276,6,30
6053,1126,559775.5285041523,5992821.552590681,15.552215587735276,6,30
6054,1126,559779.578750769,5992832.454616345,15.552215587735276,6,30
6054,1127,559923.097037962,5992715.4194350615,15.552215587735276,6,30
6055,1127,559791.8162019748,5993002.991862422,15.073922635495702,6,30
6056,1127,559808.2332659333,5993007.029935809,15.073922635495702,6,30
6057,1127,559771.6299214511,5993034.5491211945,15.00022683257487,6,30
6057,1128,559742.8042561185,5992854.693188159,15.00022683257487,6,30
6058,1128,559757.3335218858,5992853.241259189,15.00022683257487,6,30
6059,1128,559735.9284168645,5992872.0004151575,15.00022683257487,6,30
6060,1128,559756.91706073,5992856.228612716,15.0,6,30
6061,1128,559759.9502645674,5992871.383389968,15.0,6,30
6061,1129,559679.2680265905,5992737.156944463,15.0,6,30
6062,1129,559666.9296444346,5992740.749511436,15.0,6,30
6063,1129,559660.3178833302,5992741.408240973,15.0,6,30
6064,1130,559695.4829285389,5993286.442044318,15.0,6,30
6065,1130,559686.6564037818,5993264.479165059,15.0,6,30
6066,1130,559683.0871407588,5993287.967701291,15.0,6,30
6066,1131,559586.6783586792,5993541.094213237,15.0,6,30
6067,1131,559593.2217797547,5993543.968082298,15.0,6,30
6068,1131,559585.8798737829,5993525.489211876,15.0,6,30
6069,1131,559581.3721654846,5993519.547729773,15.0,6,30
6070,1131,559576.8736147501,5993518.625754445,15.0,6,30
6071,1131,559588.4366109396,5993534.159716347,15.0,6,30
6071,1132,559744.849305088,5993549.111831243,15.0,6,30
6072,1132,559749.2662578282,5993552.961185874,15.0,6,30
6073,1132,559748.5902382635,5993564.410225066,15.0,6,30
6074,1132,559738.8495972815,5993527.308252592,15.0,6,30
6075,1132,559726.478958632,5993541.317172581,15.0,6,30
6076,1132,559732.6481497099,5993536.006742305,15.0,6,30
6077,1132,559737.5205204018,5993529.283518613,15.0,6,30
6077,1133,559723.384795489,5993295.656262058,15.0,6,30
6078,1133,559726.4849725545,5993311.468538728,15.0,6,30
6079,1133,559731.2761552922,5993320.02402693,15.0,6,30
6080,1133,559372.3761857933,5994203.422352997,14.261339272855604,6,30
6081,1133,559362.7717898397,5994171.822403306,14.261339272855604,6,30
6082,1133,559368.091701979,5994167.431354759,14.261339272855604,6,30
6082,1134,559213.9583888579,5993641.3486392265,14.261339272855604,6,30
6083,1134,559022.1507943829,5993981.426795833,14.019609043938528,6,30
6084,1134,559020.9502246401,5993985.11223752,14.019609043938528,6,30
6085,1134,559011.3566012356,5994014.81211238,14.0,6,30
6086,1134,559011.9733016553,5993962.619328921,14.0,6,30
6087,1134,559014.1924390699,5993996.377526296,14.0,6,30
6147,1145,559026.3594062097,5994797.49719947,14.0,6,31
6148,1145,559009.7741013053,5994822.317956222,14.0,6,31
6149,1145,559030.223624797,5994805.528041272,14.0,6,31
6150,1145,559061.6337954644,5994826.552646106,14.0,6,31
6151,1145,559033.8019087039,5994793.88741081,14.0,6,31
6152,1145,559055.6182327712,5994822.491403216,14.0,6,31
6153,1145,559048.0609190286,5994817.444218731,14.0,6,31
6153,1146,559143.7823370988,5995101.767509604,14.0,6,31
6154,1146,559153.2389569213,5995115.232408795,14.0,6,31
6155,1146,559129.8109016152,5995075.282399791,14.0,6,31
6156,1146,559316.6315577695,5994873.466895371,14.509199878143974,6,31
6157,1147,559758.0981711157,5994466.36205921,14.509199878143974,6,31
6158,1147,559749.6430373846,5994460.493911759,14.509199878143974,6,31
6159,1147,559727.1807547184,5994428.879389292,14.942435240080467,6,31
6160,1147,559727.2379367952,5994439.399717935,14.942435240080467,6,31
6161,1147,559739.2387762656,5994445.753969552,14.942435240080467,6,31
6162,1147,559745.4462871316,5994443.458201629,15.0,6,31
6187,1153,560062.7610685993,5994690.543591712,15.0,6,32
6188,1153,560068.3141059778,5994689.66190283,15.0,6,32
6189,1153,560065.6556788583,5994679.264616681,15.0,6,32
6190,1153,560068.9991702429,5994672.279402521,15.351384034899034,6,32
6191,1153,560072.6222336804,5994658.208962792,15.351384034899034,6,32
6192,1153,560081.539867911,5994669.703522051,15.351384034899034,6,32
6193,1153,560093.7434292791,5994644.681375605,15.891103916717288,6,32
6193,1154,560070.6859547087,5994725.479320599,15.891103916717288,6,32
6194,1154,560064.4981169265,5994727.188600055,15.891103916717288,6,32
6195,1154,560064.9943997643,5994724.8473780295,15.891103916717288,6,32
6196,1154,560065.1628632748,5994714.923995025,15.99996833030607,6,32
6197,1154,560061.6354835981,5994707.727632023,15.99996833030607,6,32
6198,1154,560060.9798149691,5994708.439887439,15.99996833030607,6,32
6199,1154,560060.0388823109,5994708.2632168215,16.0,6,32
6200,1154,560062.5447744861,5994705.1330213975,16.0,6,32
6380,1194,559907.2071965582,5993797.523061617,16.0,6,33
6381,1194,559906.6544624055,5993805.956152828,16.0,6,33
6382,1194,559908.6990593865,5993803.63153258,16.0,6,33
6383,1194,559914.1114529858,5993811.748175288,16.0,6,33
6384,1194,559917.5410317543,5993810.478272301,16.094092452317316,6,33
6385,1195,559905.2950721212,5993685.851561185,16.094092452317316,6,33
6386,1195,559915.0645395098,5993688.334303883,16.094092452317316,6,33
6387,1195,559978.3273992835,5993753.438017111,16.77117562675878,6,33
6388,1195,559978.641257441,5993742.985450291,16.77117562675878,6,33
6389,1196,560010.9887493227,5993898.229959056,16.77117562675878,6,33
6390,1196,560018.4735483327,5993890.428383402,16.994533299844193,6,33
6391,1196,560018.5890698502,5993883.629549364,16.994533299844193,6,33
6391,1197,560053.7603641712,5993903.9916316895,16.994533299844193,6,33
6392,1197,560056.484402275,5993910.023478394,17.0,6,33
6393,1197,560059.0619148003,5993912.570442927,17.0,6,33
6394,1197,560057.9073783541,5993912.337027559,17.0,6,33
6443,1207,560054.338216354,5993516.771031985,16.05605994309307,6,34
6444,1207,560039.3104423049,5993513.855460746,16.05605994309307,6,34
6445,1207,560035.7007789982,5993533.019323768,16.05605994309307,6,34
6446,1207,560018.5091981546,5993536.147170781,16.000009971942585,6,34
6446,1208,559956.0587346759,5993441.966873364,16.000009971942585,6,34
6447,1208,559950.1615776739,5993460.659963078,16.000009971942585,6,34
6448,1208,559942.2116700353,5993461.8559942525,16.0,6,34
6449,1208,559946.8529147498,5993471.288865916,16.0,6,34
7032,1316,135230.19243013067,5753317.926222202,11.0,7,35
7033,1316,135139.58995357613,5753463.720105999,11.0,7,35
7034,1316,135264.84137144202,5753578.485429849,11.0,7,35
7035,1316,135061.23401017886,5753247.258258683,11.0,7,35
7036,1316,135180.9569930766,5753575.380605661,11.0,7,35
7037,1316,135190.5836428906,5753528.198103072,11.0,7,35
7038,1316,135119.566871864,5753288.290158682,11.0,7,35
7038,1317,137915.865899042,5750167.922168312,11.0,7,35
7039,1317,137909.4802067529,5750185.045445923,11.0,7,35
7040,1317,137843.25707870495,5750208.609634566,11.0,7,35
7041,1317,137992.50085790717,5750259.214441422,11.043057180377724,7,35
7042,1317,138421.87289095175,5750518.683667227,11.043057180377724,7,35
7043,1317,138913.44322849403,5751247.957208434,11.68620779943448,7,35
7044,1317,138578.0572932783,5751522.9026479935,11.68620779943448,7,35
7045,1317,138972.431510444,5751436.7218852565,11.68620779943448,7,35
7045,1318,139287.8439008568,5752154.433148957,11.68620779943448,7,35
7046,1318,139530.6545247815,5752604.013142941,11.983875385624144,7,35
7047,1318,139585.3151866153,5752687.8675673455,11.983875385624144,7,35
7048,1318,139567.13256082748,5753016.271895361,11.983875385624144,7,35
7048,1319,138049.3101193642,5751066.440703271,11.983875385624144,7,35
7049,1319,138218.20836422968,5751646.359578082,12.0,7,35
7050,1319,138391.7417390681,5752836.333882884,12.0,7,35
7051,1319,138299.91460919782,5753414.101808274,12.0,7,35
7051,1320,135593.62322696386,5751133.780659424,12.0,7,35
7052,1320,135582.96983655752,5751689.106266083,12.0,7,35
7053,1320,135697.83138316803,5752239.184178612,12.0,7,35
7054,1320,135709.200977076,5752653.852884757,12.0,7,35
7054,1321,137208.40516458117,5751693.490415609,12.0,7,35
7055,1321,137335.0299436654,5752319.279785782,12.0,7,35
7056,1321,137444.6582842321,5752715.64675886,12.0,7,35
7057,1321,137580.70414632378,5753110.326006588,12.0,7,35
7058,1321,137603.6226583752,5753274.957955997,12.0,7,35
7058,1322,135969.1883153619,5751655.583021726,12.0,7,35
7059,1322,135981.63396935107,5751967.477055183,12.00864745628103,7,35
7060,1322,136042.17789567768,5752358.442858735,12.00864745628103,7,35
7061,1322,136187.32332629463,5752754.749718496,12.00864745628103,7,35
7062,1322,137586.6696222637,5752785.631355064,12.65279041852049,7,35
7062,1323,137764.50009391204,5751116.501601087,12.65279041852049,7,35
7063,1323,137807.8035601127,5751146.630907123,12.65279041852049,7,35
7064,1323,138201.8996786712,5751453.777742321,12.97709532661014,7,35
7065,1323,138280.5119298179,5751506.63454387,12.97709532661014,7,35
7066,1323,138285.58447636457,5751491.623122244,12.97709532661014,7,35
7067,1323,138301.62703715556,5751478.337547845,13.0,7,35
7068,1323,138266.3001627587,5751446.652103542,13.0,7,35
7068,1324,137738.1634998697,5751230.383385147,13.0,7,35
7069,1324,137759.19254680545,5751287.40439164,13.0,7,35
7070,1324,137751.3892089593,5751243.4472650485,13.0,7,35
7071,1324,137758.94378910068,5751239.967254103,13.0,7,35
7072,1324,137966.1503797568,5751412.696401565,13.16918653061378,7,35
7073,1324,137875.09940884553,5751372.226048394,13.16918653061378,7,35
7074,1324,138666.15380229443,5751834.139541394,13.814275389886506,7,35
7075,1325,138267.0566667038,5752561.883622229,13.814275389886506,7,35
7076,1325,138239.8533348782,5752544.423948419,13.814275389886506,7,35
7077,1325,138473.5113990651,5752566.243247722,13.99750917442338,7,35
7078,1326,138679.134126173,5752128.23580281,13.99750917442338,7,35
7079,1326,138702.22860998902,5752140.195367976,13.99750917442338,7,35
7080,1326,138708.34648125156,5752132.23136947,14.0,7,35
7081,1326,138699.63230750186,5752109.568244106,14.0,7,35
7082,1326,138705.42016121926,5752107.002212705,14.0,7,35
7121,1333,139283.2282705459,5752859.520443826,14.0,7,36
7122,1333,139273.2068887257,5752855.092625021,14.0,7,36
7123,1333,139293.56292305802,5752861.254913757,14.0,7,36
7124,1333,139292.2655559517,5752862.52255295,14.0,7,36
7125,1333,139278.32692368186,5752855.576062385,14.0,7,36
7126,1333,139516.22524888295,5752956.739159176,14.453933167353858,7,36
7127,1333,139511.34864179292,5752991.269153519,14.453933167353858,7,36
7127,1334,139364.38667089975,5752998.243404131,14.453933167353858,7,36
7128,1334,139567.6483897936,5753050.516644972,14.927580171511323,7,36
7129,1334,139569.21403396165,5753049.08997436,14.927580171511323,7,36
7130,1334,139570.95070039516,5753046.772766379,14.927580171511323,7,36
7248,1359,139208.95358226853,5753832.200190391,15.0,7,37
7249,1359,139201.61440989783,5753847.040671851,15.0,7,37
7250,1359,139206.74414913807,5753861.082190034,15.0,7,37
7251,1359,139196.73055808115,5753885.38752629,15.0,7,37
7252,1359,139193.8397748638,5753889.158460737,15.0,7,37
7252,1360,139255.98519007448,5753503.036853924,15.0,7,37
7253,1360,139252.5472765867,5753508.342978778,15.0,7,37
7254,1360,139236.49037678482,5753551.178850518,15.0,7,37
7255,1360,139395.88240306903,5753560.096543228,15.522609511830051,7,37
7257,1361,139370.26548838467,5753682.92309463,15.522609511830051,7,37
7258,1361,139452.26797465686,5753621.906035998,15.955179960615473,7,37
7259,1361,139456.89190822342,5753591.261064504,15.955179960615473,7,37
7260,1361,139472.70272363117,5753563.576642268,16.0,7,37
7261,1361,139472.395945242,5753559.437901785,16.0,7,37
7261,1362,139490.1569036615,5753655.88273323,16.0,7,37
7262,1362,139478.57053518225,5753646.624692447,16.0,7,37
7263,1362,139470.2647614445,5753647.250670025,16.0,7,37
7264,1362,139456.11974228776,5753639.349298407,16.0,7,37
7265,1362,139446.87046611268,5753633.918931381,16.0,7,37
7265,1363,139479.9669953303,5753532.825013203,16.0,7,37
7266,1363,139487.64711610455,5753519.2786185285,16.0,7,37
7267,1363,139484.17995308447,5753512.746986108,16.0,7,37
7268,1363,139475.05464572163,5753511.29159977,16.0,7,37
7269,1363,139466.82930819778,5753527.892076161,16.0,7,37
7270,1363,139456.27460079297,5753536.720497353,16.0,7,37
7271,1363,139450.7693330946,5753549.347223176,16.0,7,37
7271,1364,139534.17840655983,5753543.201694833,16.0,7,37
7272,1364,139530.0885975375,5753557.973904603,16.0,7,37
7273,1364,139531.15518036668,5753572.27297927,16.0,7,37
7274,1365,139623.24774290872,5753454.664385608,16.0,7,37
7275,1365,139640.93108929528,5753480.380752022,16.29758889617428,7,37
7276,1365,139645.06072026934,5753472.854813586,16.29758889617428,7,37
7277,1365,139668.6076247041,5753507.317450452,16.869307865229597,7,37
7278,1365,139668.77237823265,5753500.995679115,16.869307865229597,7,37
7280,1366,139623.41071695677,5753552.478564091,16.99974666191216,7,37
7281,1366,139621.73923640582,5753542.9060074845,16.99974666191216,7,37
7282,1366,139617.85846816952,5753515.767934533,17.0,7,37
