world_index,id_fixation,x,y,zoom,etape,id_zoom
4935,1272,233253.8692064601,6347428.987564964,11.0,9,29
4936,1272,233417.51350577408,6347749.52744907,11.0,9,29
4937,1272,232715.4770989353,6347613.776197538,11.675263153873162,9,29
4938,1273,232364.29648157756,6347624.208354177,11.983875385624144,9,29
4939,1273,232472.9123494404,6347811.994497301,11.983875385624144,9,29
4940,1273,232314.87143951657,6347712.456612947,12.0,9,29
4941,1273,232727.6299051775,6347612.354325672,12.0,9,29
4942,1273,232561.2772096204,6347567.558337011,12.522609511830051,9,29
4942,1274,232575.65850187183,6348115.07900001,12.522609511830051,9,29
4943,1274,232468.343036934,6347979.478576317,12.522609511830051,9,29
4944,1274,232462.3755757872,6347998.845688011,12.948148539560028,9,29
4945,1274,232441.8011147301,6347997.491493578,12.948148539560028,9,29
4946,1274,232439.0879145723,6347947.666537077,13.0,9,29
4979,1283,232421.5228870153,6349236.991525519,13.0,9,30
4980,1283,232419.86960503907,6349236.199327905,13.0,9,30
4981,1283,232391.5079463754,6349194.308803784,13.0,9,30
4982,1283,232377.68576551465,6349174.127446565,13.0,9,30
4983,1283,232366.4287959741,6349208.084923465,13.0,9,30
4983,1284,231730.06503646844,6349159.405364205,13.0,9,30
4984,1284,231766.38366136292,6349175.037735748,13.0,9,30
4985,1284,231866.564761731,6348754.96395849,13.65279041852049,9,30
4986,1284,231963.8382953966,6348774.54785093,13.65279041852049,9,30
4987,1284,231946.54748384788,6348616.46839974,13.963061604492417,9,30
4987,1285,232147.18163721543,6348560.526080665,13.963061604492417,9,30
4988,1285,232176.14975753063,6348591.274249294,14.0,9,30
4989,1285,232159.17846814368,6348587.531607618,14.0,9,30
4989,1286,232495.947742284,6348428.787630067,14.0,9,30
4990,1286,232459.96207000973,6348410.836481348,14.0,9,30
4991,1286,232373.5392696153,6348353.298209177,14.0,9,30
4992,1286,232429.451254121,6348377.117032767,14.0,9,30
4993,1286,232415.53230377947,6348378.817059323,14.0,9,30
4993,1287,232550.99098834384,6348315.000252029,14.0,9,30
4994,1287,232425.2652200573,6348246.490422329,14.629551177738636,9,30
4995,1287,232374.30528733664,6348240.153239766,14.951746758834645,9,30
4996,1287,232359.59295402115,6348254.717177789,14.951746758834645,9,30
4997,1287,232343.02481520857,6348256.260701501,15.0,9,30
5240,1350,231930.24212984156,6348119.426749039,15.0,9,31
5241,1350,231922.4803427329,6348119.542841663,15.0,9,31
5242,1350,231948.7166265015,6348140.385388659,15.0,9,31
5243,1350,231960.01323325877,6348146.604570469,15.0,9,31
5244,1350,231959.52938585496,6348148.2672321135,15.0,9,31
5244,1351,232088.9038943372,6348349.178357136,15.0,9,31
5245,1351,232046.4464213375,6348328.399776406,15.0,9,31
5246,1351,232063.74582793345,6348324.36389898,15.13604105393976,9,31
5247,1351,232068.15014566563,6348335.467901036,15.13604105393976,9,31
5248,1351,231986.26804154128,6348246.653751698,15.789032677209216,9,31
5248,1352,231946.9384885436,6348206.511721403,15.789032677209216,9,31
5249,1352,231924.97099925103,6348198.304020783,15.789032677209216,9,31
5250,1352,231914.63887924535,6348185.573648091,15.996685657553629,9,31
5251,1352,231916.30761933903,6348187.885886138,16.0,9,31
5399,1394,231490.2429764823,6347447.363464547,16.0,9,32
5400,1394,231480.2824856277,6347438.172311566,16.0,9,32
5401,1394,231480.1064075436,6347434.635868842,16.0,9,32
5402,1394,231479.20677940472,6347433.19916496,16.0,9,32
5402,1395,231433.93192037856,6347445.602854556,16.0,9,32
5403,1395,231435.4350934816,6347448.846451714,16.0,9,32
5404,1395,231836.67354179823,6347463.6178079145,16.675263153873164,9,32
5405,1396,232453.97327464685,6347554.815926395,16.971255969817957,9,32
5406,1396,232454.49383863865,6347554.994432369,16.971255969817957,9,32
5407,1396,232454.28706578776,6347554.772084061,17.0,9,32
5408,1396,232455.2535988148,6347553.591860306,17.0,9,32
5409,1396,232449.54618131128,6347549.300738644,17.0,9,32
5409,1397,232437.23322164605,6347555.238914797,17.0,9,32
5410,1397,232438.9594195651,6347552.818315924,17.02588904015715,9,32
5411,1397,232438.7026008047,6347553.216507505,17.02588904015715,9,32
5412,1397,232467.07965349787,6347527.461764245,17.728007053489367,9,32
5413,1397,232467.3060439764,6347527.46213558,17.728007053489367,9,32
5413,1398,232469.28224677363,6347561.910776519,17.728007053489367,9,32
5414,1398,232474.81242944865,6347547.736559776,17.990445472968666,9,32
5415,1398,232474.8113975368,6347547.797739252,17.990445472968666,9,32
5416,1398,232478.85937542905,6347547.394363975,18.0,9,32
5417,1398,232476.6209319564,6347550.358992865,18.0,9,32
5828,1503,541760.5841196337,5746519.19956563,10.0,10,33
5829,1503,541851.9607520342,5746954.081612128,10.0,10,33
5830,1503,542299.0904251295,5745164.571169249,10.0,10,33
5831,1503,542762.1143487582,5738570.869327548,10.0,10,33
5832,1503,543407.4016758618,5735333.172442169,10.0,10,33
5832,1504,539613.4694413603,5743188.781116084,10.0,10,33
5833,1504,540958.6398513358,5738817.114831739,10.39619591857545,10,33
5834,1504,541910.9858267705,5737012.106239634,10.39619591857545,10,33
5835,1505,541121.2325150386,5739922.713013164,10.9078747626743,10,33
5836,1505,541116.6932546714,5740994.20615985,10.99999990766752,10,33
5837,1505,540929.1725774612,5742192.6782138925,10.99999990766752,10,33
5838,1505,539333.569053716,5741602.818319331,11.641265664705626,10,33
5838,1506,538854.4817495852,5740099.814192567,11.641265664705626,10,33
5839,1506,538496.816881372,5740107.252838412,11.974863447303171,10,33
5840,1506,538873.5698176806,5739843.395824451,11.974863447303171,10,33
5841,1506,538772.686623479,5740032.897374933,12.0,10,33
5896,1519,551229.1690966754,5749176.151922782,12.0,10,34
5897,1519,551210.9305097947,5749177.468151736,12.0,10,34
5898,1519,551219.4505978627,5749217.656189061,12.0,10,34
5898,1520,552435.1442624559,5749776.962465716,12.0,10,34
5899,1520,547231.2906781133,5745764.018286513,12.641265705359904,10,34
5900,1520,545276.4301343863,5744302.233116972,12.97709532661014,10,34
5901,1520,545270.2955303497,5744341.994449718,12.97709532661014,10,34
5902,1520,545181.9246557886,5744328.666181229,13.0,10,34
5924,1527,539391.4860451579,5741938.666256872,13.0,10,35
5925,1527,539379.5052180325,5741940.137481011,13.0,10,35
5926,1527,539256.9742800323,5741929.525231303,13.0,10,35
5927,1527,538779.7714664707,5740663.921247507,13.647051905762687,10,35
5928,1527,538771.1906294791,5740627.866754605,13.647051905762687,10,35
5928,1528,538600.3273051496,5740687.200582056,13.647051905762687,10,35
5929,1528,538509.2056831717,5740239.369389344,13.977095326610138,10,35
5930,1528,538488.6555373066,5740248.42111036,13.977095326610138,10,35
5931,1528,538464.3472891857,5740216.41296514,14.0,10,35
6014,1552,536866.3567335522,5737439.127532653,14.0,10,36
6015,1552,536863.5788480623,5737436.538128962,14.0,10,36
6016,1552,536854.4699423064,5737422.126652033,14.0,10,36
6017,1552,536861.4619473309,5737426.221723237,14.0,10,36
6018,1552,536837.2095738112,5737423.63990701,14.008647456281032,10,36
6018,1553,536813.5764326502,5737553.94064686,14.008647456281032,10,36
6019,1553,536659.3748539654,5737388.371850655,14.717856771218504,10,36
6020,1553,536618.6587876824,5737368.21072646,14.717856771218504,10,36
6021,1553,536601.8634977365,5737335.295948207,14.989177867632725,10,36
6022,1553,536595.4096186049,5737341.658319579,14.989177867632725,10,36
6022,1554,536586.4037126721,5737343.647219055,14.989177867632725,10,36
6023,1554,536580.4736354972,5737349.937902918,15.0,10,36
6024,1554,536576.7701526576,5737356.299778707,15.0,10,36
6025,1554,536537.1036864333,5737339.086394768,15.0,10,36
6043,1560,536190.2460936925,5737028.300204589,15.0,10,37
6044,1560,536229.3324897526,5737038.11072325,15.0,10,37
6045,1560,536209.2142787204,5737017.23773077,15.0,10,37
6046,1560,536252.0621099646,5736998.200385633,15.0,10,37
6047,1560,536254.8829129924,5737013.521844215,15.0,10,37
6047,1561,536145.174477912,5736990.982653493,15.0,10,37
6048,1561,536142.3823776962,5736986.331260284,15.0,10,37
6049,1561,536142.8785609658,5736982.69530141,15.008647456281032,10,37
6050,1561,536228.9183206947,5736962.280700501,15.7178567712185,10,37
6051,1561,536236.1215565474,5736958.621721782,15.7178567712185,10,37
6051,1562,536253.0604626016,5736957.081207413,15.7178567712185,10,37
6052,1562,536256.3766021772,5736941.652886144,15.988504361162173,10,37
6053,1562,536252.2940978839,5736938.873977467,15.988504361162173,10,37
6054,1563,536397.7155268247,5736959.274040448,16.29758889617428,10,37
6055,1563,536397.9377132148,5736957.820696252,16.29758889617428,10,37
6055,1564,536450.2060050225,5736998.627803938,16.29758889617428,10,37
6056,1564,536423.0548735126,5736979.0889046695,16.869307865229597,10,37
6057,1564,536423.4821702436,5736981.101299438,16.869307865229597,10,37
6058,1564,536415.2196574592,5736980.64791608,16.99974666191216,10,37
6059,1564,536423.9426332905,5736985.398920483,17.0,10,37
